gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Phf6,chrX,52912266,+,52909766,52912766,52912081,52912673,988,66,1,7.90861,29.7852,0,0.0,1.0,exo_only
Fam122b,chrX,53269805,-,53269305,53272305,53269443,53270006,991,40,1,6.75362,20.7887,0,0.0,1.0,exo_only
Cxx1b,chrX,53670408,-,53669908,53672908,53669783,53670241,994,35,1,2.63556,2.7555,0,0.0,1.0,exo_only
Slc9a6,chrX,56609757,+,56607257,56610257,56609736,56610169,1016,43,1,12.1895,54.7633,0,0.0,1.0,exo_only
Ids,chrX,70365084,-,70364584,70367584,70364871,70365161,1121,26,1,5.60056,14.8772,0,0.0,1.0,exo_only
F8a,chrX,73228291,+,73225791,73228791,73228176,73229138,1143,83,1,11.6964,41.0742,0,0.0,1.0,exo_only
Ikbkg,chrX,74393290,+,74390790,74393790,74392977,74393208,1152,17,1,8.40084,30.084,0,0.0,1.0,exo_only
Cmc4,chrX,75416584,-,75416084,75419084,75416284,75416724,1160,41,1,15.4839,78.9238,0,0.0,1.0,exo_only
Mtcp1,chrX,75416588,-,75416088,75419088,75416284,75416724,1160,41,1,15.4839,78.9238,0,0.0,1.0,exo_only
Brcc3,chrX,75416628,+,75414128,75417128,75416284,75416724,1160,41,1,15.4839,78.9238,0,0.0,1.0,exo_only
Rab39b,chrX,75578231,-,75577731,75580731,75577766,75578109,1161,25,1,7.46095,26.9825,0,0.0,1.0,exo_only
Gm25421,chrX,75578971,-,75578471,75581471,75577766,75578109,1161,25,1,7.46095,26.9825,0,0.0,1.0,exo_only
Msn,chrX,96096042,+,96093542,96096542,96095958,96096269,1318,30,1,3.43204,5.97359,0,0.0,1.0,exo_only
Ophn1,chrX,98891025,-,98890525,98893525,98890404,98891060,1339,47,1,11.0422,51.4387,0,0.0,1.0,exo_only
Chic1,chrX,103356476,+,103353976,103356976,103356256,103356629,1373,30,1,6.2672,19.9198,0,0.0,1.0,exo_only
Abcb7,chrX,104413856,-,104413356,104416356,104413641,104413932,1381,36,1,9.5539,37.1567,0,0.0,1.0,exo_only
Magt1,chrX,106011906,-,106011406,106014406,106011556,106012093,1393,43,2,4.99206,10.2601,0,0.0,1.0,exo_only
Atp7a,chrX,106027276,+,106024776,106027776,106027092,106027408,1393,30,1,13.7282,72.1919,0,0.0,1.0,exo_only
Cenpi,chrX,134308084,+,134305584,134308584,134307984,134308217,1609,31,1,5.37189,15.0363,0,0.0,1.0,exo_only
Slc25a53,chrX,137038302,-,137037802,137040802,137038014,137038370,1630,29,1,5.93001,16.5135,0,0.0,1.0,exo_only
Ubqln2,chrX,153498227,+,153495727,153498727,153498076,153498469,1756,45,1,20.443,130.425,0,0.0,1.0,exo_only
Map3k15,chrX,159988433,+,159985933,159988933,159988070,159988799,1805,71,1,3.43204,5.97359,0,0.0,1.0,exo_only
Rs1,chrX,160768013,+,160765513,160768513,160765833,160766085,1811,18,1,22.0728,132.656,0,0.0,1.0,exo_only
Gm15726,chrX,169985232,-,169984732,169987732,169986832,169987780,1881,72,2,11.59995,36.5401,0,0.0,1.0,exo_only
Gm15247,chrX,169986939,-,169986439,169989439,169986832,169987780,1881,72,1,12.3542,55.9178,0,0.0,1.0,exo_only
