gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Gss,chr2,155592810,-,155592310,155595310,155592468,155592799,1772,38,1,20.8907,134.568,2,15.266950000000001,35.3469,common
Gssos1,chr2,155592319,+,155589819,155592819,155592468,155592799,1772,38,1,20.8907,134.568,2,15.266950000000001,35.3469,common
Trpc4ap,chr2,155692384,-,155691884,155694884,155691846,155692448,1772,57,1,25.732,130.313,1,28.9811,183.572,common
BC029722,chr2,155819426,-,155818926,155821926,155818920,155819289,1773,28,1,13.5789,70.9947,1,25.392,149.119,common
Eif6,chr2,155826925,-,155826425,155829425,155826090,155826831,1773,62,1,18.6136,103.668,1,16.3878,79.4132,common
Gm16098,chr2,155826788,+,155824288,155827288,155826090,155826831,1773,62,1,18.6136,103.668,1,16.3878,79.4132,common
Uqcc1,chr2,155930310,-,155929810,155932810,155929944,155930265,1774,28,1,14.0266,74.601,1,22.4887,83.1196,common
Cep250,chr2,155956458,+,155953958,155956958,155956464,155956970,1774,47,1,27.2206,140.952,1,38.1454,171.8,common
6430550D23Rik,chr2,156007977,-,156007477,156010477,156007896,156008301,1775,35,2,10.30062,21.6286,1,9.36444,33.6105,common
Ergic3,chr2,156008045,+,156005545,156008545,156007896,156008301,1775,35,1,14.0356,54.1638,1,9.36444,33.6105,common
Spag4,chr2,156065175,+,156062675,156065675,156065178,156065913,1775,64,1,12.1217,43.3879,1,8.10384,26.5281,common
Romo1,chr2,156144039,+,156141539,156144539,156143881,156144601,1776,73,1,4.77695,10.9965,1,14.754,69.4969,common
Rbm39,chr2,156180238,-,156179738,156182738,156179356,156180438,1776,108,1,80.2798,828.659,1,73.5943,634.69,common
Phf20,chr2,156196466,+,156193966,156196966,156196538,156197224,1776,82,1,14.0266,74.601,1,18.2669,95.3185,common
Tgif2,chr2,156840007,+,156837507,156840507,156839861,156841293,1781,153,1,11.4837,39.9293,1,18.909,97.9253,common
5430405H02Rik,chr2,156862963,-,156862463,156865463,156862764,156863637,1781,106,1,13.823,52.9391,1,17.934,60.1545,common
1110008F13Rik,chr2,156863128,+,156860628,156863628,156862764,156863637,1781,106,1,13.823,52.9391,1,17.934,60.1545,common
Samhd1,chr2,157135265,-,157134765,157137765,157134669,157135329,1783,56,1,17.7571,106.2,2,14.2453,29.4002,common
Mroh8,chr2,157279549,-,157279049,157282049,157278862,157279666,1784,93,1,17.0129,72.0329,1,22.4887,83.1196,common
Rpn2,chr2,157279017,+,157276517,157279517,157278862,157279666,1784,93,1,17.0129,72.0329,1,22.4887,83.1196,common
Tti1,chr2,158028433,-,158027933,158030933,158028259,158029063,1790,75,1,12.7597,46.916,1,23.3427,87.5987,common
Rprd1b,chr2,158028497,+,158025997,158028997,158028259,158029063,1790,75,1,12.7597,46.916,1,23.3427,87.5987,common
Snhg17,chr2,158361580,-,158361080,158364080,158361333,158361609,1793,22,1,14.6235,79.4771,1,19.9267,70.0006,common
Gm26003,chr2,158358472,-,158357972,158360972,158361333,158361609,1793,22,1,14.6235,79.4771,1,19.9267,70.0006,common
Gm23925,chr2,158359928,-,158359428,158362428,158361333,158361609,1793,22,1,14.6235,79.4771,1,19.9267,70.0006,common
Gm23925,chr2,158359929,-,158359429,158362429,158361333,158361609,1793,22,1,14.6235,79.4771,1,19.9267,70.0006,common
Gm14202,chr2,158406818,-,158406318,158409318,158409629,158410484,1793,101,1,26.5203,172.032,1,31.5149,201.254,common
Ralgapb,chr2,158409848,+,158407348,158410348,158409629,158410484,1793,101,1,26.5203,172.032,1,31.5149,201.254,common
Actr5,chr2,158624888,+,158622388,158625388,158624837,158625555,1795,70,1,18.8016,115.486,1,15.8475,75.569,common
Fam83d,chr2,158768093,+,158765593,158768593,158768122,158768608,1796,59,1,46.7056,408.78,1,39.5196,280.29,common
Dhx35,chr2,158794807,+,158792307,158795307,158794640,158795062,1796,34,1,42.1689,324.686,1,26.8327,161.089,common
Top1,chr2,160645888,+,160643388,160646388,160645668,160646951,1810,122,1,25.2025,160.142,1,51.2877,396.619,common
Zhx3,chr2,160872998,-,160872498,160875498,160872348,160873274,1812,103,1,16.7125,97.0944,1,29.8942,187.146,common
Gm16751,chr2,160888028,-,160887528,160890528,160887761,160888229,1812,32,1,15.0711,83.1811,1,29.508,188.205,common
Chd6,chr2,161109075,-,161108575,161111575,161108518,161109676,1814,91,1,42.1069,255.43,1,76.3562,649.859,common
RP23-480D17.3,chr2,161109411,+,161106911,161109911,161108518,161109676,1814,91,1,42.1069,255.43,2,44.57115,54.7229,common
Srsf6,chr2,162931528,+,162929028,162932028,162930968,162932371,1828,154,1,21.4139,127.014,1,20.7259,114.437,common
Ift52,chr2,163017354,+,163014854,163017854,163017350,163017742,1828,38,1,22.9797,154.262,1,16.0276,76.8451,common
2900093K20Rik,chr2,163419795,+,163417295,163420295,163418939,163420022,1831,119,1,19.1,118.172,1,25.9951,157.782,common
Serinc3,chr2,163645131,-,163644631,163647631,163644701,163645273,1833,67,1,15.9664,90.708,1,33.8991,227.691,common
0610039K10Rik,chr2,163644850,+,163642350,163645350,163644701,163645273,1833,67,1,15.9664,90.708,1,33.8991,227.691,common
Ywhab,chr2,163994960,+,163992460,163995460,163995281,163995733,1836,45,1,14.2483,55.3959,1,22.4823,128.55,common
Tomm34,chr2,164071169,-,164070669,164073669,164070405,164071023,1836,68,1,20.5922,131.803,1,30.0743,188.703,common
Stk4,chr2,164070322,+,164067822,164070822,164070405,164071023,1836,68,1,20.5922,131.803,1,30.0743,188.703,common
Sdc4,chr2,164443887,-,164443387,164446387,164443089,164443369,1839,24,1,10.893,50.3385,1,10.248,25.9832,common
Gm14302,chr2,164460955,-,164460455,164463455,164460802,164461692,1839,90,1,16.3749,68.0967,1,21.2528,118.632,common
Gm20458,chr2,164460967,+,164458467,164461467,164460802,164461692,1839,90,1,16.3749,68.0967,1,21.2528,118.632,common
Dbndd2,chr2,164486106,+,164483606,164486606,164485967,164487110,1839,112,1,4.25322,7.00131,1,24.1314,138.808,common
Gm11457,chr2,164769666,-,164769166,164772166,164769626,164770104,1842,45,1,26.0261,167.551,1,29.8901,123.443,common
Ube2c,chr2,164769898,+,164767398,164770398,164769626,164770104,1842,45,1,26.0261,167.551,1,29.8901,123.443,common
Snx21,chr2,164785823,+,164783323,164786323,164785608,164786389,1842,86,1,11.5306,50.2009,1,25.3354,98.2364,common
Acot8,chr2,164804882,-,164804382,164807382,164804633,164804974,1842,31,1,21.0845,124.214,1,33.1357,215.568,common
Zswim3,chr2,164805098,+,164802598,164805598,164804633,164804974,1842,31,1,21.0845,124.214,1,33.1357,215.568,common
Zswim1,chr2,164822686,+,164820186,164823186,164822982,164823192,1842,21,1,17.1602,100.973,1,19.0727,65.7394,common
Neurl2,chr2,164833456,-,164832956,164835956,164832787,164833426,1842,45,1,10.7438,49.244,1,16.5679,80.7054,common
Ctsa,chr2,164832873,+,164830373,164833373,164832787,164833426,1842,45,1,10.7438,49.244,1,16.5679,80.7054,common
Zfp335,chr2,164911757,-,164911257,164914257,164910638,164911930,1843,119,1,11.4899,54.7728,1,18.7938,99.3468,common
Zfp335os,chr2,164911354,+,164908854,164911854,164910638,164911930,1843,119,1,11.4899,54.7728,1,18.7938,99.3468,common
Slc35c2,chr2,165287869,-,165287369,165290369,165287401,165287882,1846,41,1,69.6853,690.671,1,80.3181,693.387,common
Elmo2,chr2,165326479,-,165325979,165328979,165326173,165326655,1846,48,1,16.8002,70.7153,1,30.4344,191.826,common
Trp53rka,chr2,165493324,-,165492824,165495824,165492858,165493445,1847,73,1,28.3323,188.665,1,27.9272,174.377,common
Slc2a10,chr2,165503787,+,165501287,165504287,165503861,165504148,1847,25,1,15.3116,61.6627,1,5.94282,15.5045,common
Cse1l,chr2,166906040,+,166903540,166906540,166905915,166906629,1858,80,1,18.6524,114.149,3,19.455346666666667,7.3082,common
Stau1,chr2,166996299,-,166995799,166998799,166995696,166996441,1859,90,1,39.6981,299.375,3,24.551663333333337,23.6285,common
Znfx1,chr2,167063015,-,167062515,167065515,167062517,167063280,1859,98,1,8.95314,36.6342,1,14.5869,66.7833,common
Zfas1,chr2,167062934,+,167060434,167063434,167062517,167063280,1859,98,2,9.55002,36.6342,1,14.5869,66.7833,common
Gm27494,chr2,167063016,+,167060516,167063516,167062517,167063280,1859,98,2,9.55002,36.6342,1,14.5869,66.7833,common
Gm25878,chr2,167063473,+,167060973,167063973,167062517,167063280,1859,98,2,9.55002,36.6342,1,14.5869,66.7833,common
Gm23201,chr2,167064998,+,167062498,167065498,167062517,167063280,1859,98,1,8.95314,36.6342,1,14.5869,66.7833,common
Snord12,chr2,167065276,+,167062776,167065776,167062517,167063280,1859,98,1,8.95314,36.6342,1,14.5869,66.7833,common
B4galt5,chr2,167349183,-,167348683,167351683,167348898,167349851,1861,86,1,46.1474,288.579,2,27.82065,34.1335,common
Slc9a8,chr2,167421712,+,167419212,167422212,167421325,167421982,1862,62,1,10.8457,36.5401,1,13.1732,58.5363,common
Rnf114,chr2,167492645,+,167490145,167493145,167492357,167493167,1862,81,1,83.7884,626.319,1,33.8754,146.399,common
Ube2v1,chr2,167632095,-,167631595,167634595,167631356,167632333,1863,111,1,19.6969,123.584,3,17.346333333333334,45.4176,common
Gm14320,chr2,167662109,+,167659609,167662609,167661296,167661907,1864,75,1,15.668,88.1818,1,9.13343,32.9656,common
Gm14321,chr2,167777467,+,167774967,167777967,167777455,167777726,1865,22,1,13.4297,69.8019,1,20.7259,114.437,common
Adnp,chr2,168207112,-,168206612,168209612,168206358,168207480,1868,101,1,26.1133,184.833,1,18.909,97.9253,common
Nfatc2,chr2,168601657,-,168601157,168604157,168601193,168602100,1871,80,1,41.0352,343.804,2,12.716940000000001,12.214,common
Zfp64,chr2,168955587,-,168955087,168958087,168954889,168955596,1874,50,1,28.2024,205.837,1,18.4425,96.6569,common
Gm16796,chr2,170511927,-,170511427,170514427,170511377,170511886,1885,56,1,15.9664,90.708,1,7.92376,25.5519,common
Fam210b,chr2,172345565,+,172343065,172346065,172345329,172345900,1899,50,1,27.0079,139.421,1,57.0839,456.505,common
Aurka,chr2,172370535,-,172370035,172373035,172370596,172371333,1900,71,1,22.1167,105.243,1,41.9599,296.664,common
Cstf1,chr2,172370681,+,172368181,172371181,172370596,172371333,1900,71,1,22.1167,105.243,1,41.9599,296.664,common
Gm14455,chr2,172440560,-,172440060,172443060,172440316,172440790,1900,42,1,13.3976,50.509,1,21.6347,78.6933,common
Rtfdc1,chr2,172440556,+,172438056,172441056,172440316,172440790,1900,42,1,13.3976,50.509,1,21.6347,78.6933,common
Gm20490,chr2,173022956,-,173022456,173025456,173021656,173022437,1905,100,1,9.88334,39.2564,2,10.37276,15.5045,common
Ppp4r1l-ps,chr2,173659640,-,173659140,173662140,173659402,173660339,1909,92,1,37.4283,218.064,1,27.8974,112.269,common
Rab22a,chr2,173659760,+,173657260,173660260,173659402,173660339,1909,92,1,37.4283,218.064,1,27.8974,112.269,common
Vapb,chr2,173737511,+,173735011,173738011,173737344,173737962,1910,42,1,17.7571,106.2,1,16.3878,79.4132,common
Stx16,chr2,174076308,+,174073808,174076808,174076148,174076916,1913,49,1,24.0243,164.32,1,27.2246,168.302,common
Nespas,chr2,174295436,-,174294936,174297936,174297262,174297532,1914,25,1,5.96876,18.2509,1,21.6102,118.683,common
Cdh4,chr2,179442431,+,179439931,179442931,179442275,179443758,1954,176,1,20.4155,93.8612,1,23.4111,132.99,common
Rps21,chr2,180257377,+,180254877,180257877,180256996,180257849,1960,61,1,46.1223,365.973,1,35.2987,154.776,common
Mir3091,chr2,180257536,+,180255036,180258036,180256996,180257849,1960,61,1,46.1223,365.973,1,35.2987,154.776,common
Cables2,chr2,180273496,-,180272996,180275996,180273069,180273347,1960,22,1,170.341,1521.11,2,53.4722,73.2482,common
Dido1,chr2,180709999,-,180709499,180712499,180709650,180710724,1963,104,1,14.6736,57.8826,2,12.15577,26.5281,common
Gid8,chr2,180710117,+,180707617,180710617,180709650,180710724,1963,104,1,14.6736,57.8826,1,16.2077,78.1264,common
Ppdpf,chr2,181187247,+,181184747,181187747,181187245,181187935,1967,58,1,21.4875,140.136,2,10.98418,22.2586,common
Gmeb2,chr2,181288035,-,181287535,181290535,181287558,181288161,1968,66,1,5.81954,17.4317,1,20.7259,114.437,common
Arfrp1,chr2,181365404,-,181364904,181367904,181364734,181365592,1968,70,1,8.50548,33.6476,1,11.6714,31.7423,common
Zgpat,chr2,181364928,+,181362428,181365428,181364734,181365592,1968,70,1,8.50548,33.6476,1,11.6714,31.7423,common
Tpd52l2,chr2,181497142,+,181494642,181497642,181497117,181497534,1969,38,1,15.0711,83.1811,1,25.6439,154.803,common
Dnajc5,chr2,181520485,+,181517985,181520985,181520214,181520976,1969,84,1,10.1469,44.9317,1,17.3886,88.6902,common
Samd10,chr2,181599212,-,181598712,181601712,181598743,181599286,1970,62,1,22.0844,145.752,1,30.4344,191.826,common
Polr3k,chr2,181864337,+,181861837,181864837,181864189,181864721,1972,40,1,13.4297,69.8019,1,31.7914,208.55,common
Pex2,chr3,5576239,-,5575739,5578739,5575795,5576577,627,80,1,44.0196,377.737,1,25.3354,98.2364,common
Pkia,chr3,7366669,+,7364169,7367169,7366450,7366795,641,33,1,29.9795,204.057,1,33.3721,222.873,common
Gm23592,chr3,7502020,-,7501520,7504520,7503335,7503745,642,52,1,9.99507,32.1362,2,13.348835000000001,4.35461,common
Zc2hc1a,chr3,7503483,+,7500983,7503983,7503335,7503745,642,52,1,9.99507,32.1362,2,13.348835000000001,4.35461,common
Il7,chr3,7613760,-,7613260,7616260,7612873,7613165,643,27,1,8.6547,34.6346,1,16.2077,78.1264,common
Hey1,chr3,8667256,-,8666756,8669756,8666662,8667747,651,108,1,28.8264,193.257,1,23.5361,137.185,common
Mrps28,chr3,8923918,-,8923418,8926418,8923456,8923964,653,58,1,24.6687,122.823,1,46.5453,348.829,common
Tpd52,chr3,9004723,-,9004223,9007223,9004109,9004643,653,64,1,13.7282,72.1919,2,14.767,61.8878,common
Zfp704,chr3,9610085,-,9609585,9612585,9609693,9610197,658,50,1,22.3829,148.577,1,26.1708,159.277,common
Fabp5,chr3,10012548,+,10010048,10013048,10012269,10012608,661,32,2,14.42112,29.9862,2,27.01285,54.7229,common
Impa1,chr3,10331439,-,10330939,10333939,10331002,10331481,663,50,1,22.3294,106.686,2,17.50705,37.8053,common
Snx16,chr3,10440102,-,10439602,10442602,10439504,10440158,664,74,1,24.2434,119.855,1,22.6579,129.98,common
E2f5,chr3,14578641,+,14576141,14579141,14578450,14579227,696,100,1,15.8172,89.443,1,16.7954,54.687,common
1810022K09Rik,chr3,14611285,-,14610785,14613785,14611032,14611738,696,57,1,35.9618,287.604,1,85.1804,747.456,common
Car2,chr3,14886273,+,14883773,14886773,14886138,14887025,698,93,1,9.69924,41.7667,1,24.3115,140.272,common
Ythdf3,chr3,16183212,+,16180712,16183712,16182947,16183830,708,103,1,12.0867,59.2994,1,21.7797,122.861,common
Cyp7b1,chr3,18243338,-,18242838,18245838,18243008,18243233,724,23,1,7.41251,24.3902,1,18.788,64.332,common
Armc1,chr3,19163065,-,19162565,19165565,19162701,19163059,731,45,1,28.6617,191.724,1,43.5541,205.039,common
Mtfr1,chr3,19187327,+,19184827,19187827,19188029,19188573,731,59,1,23.6054,115.43,1,23.8874,140.09,common
Hps3,chr3,20035315,-,20034815,20037815,20035027,20035372,737,38,1,17.1311,91.7533,1,31.4401,205.393,common
Hltf,chr3,20057811,+,20055311,20058311,20057627,20058195,738,47,1,16.7125,97.0944,1,46.9701,226.579,common
Gyg,chr3,20155317,-,20154817,20157817,20154660,20155227,738,69,2,13.419835,19.0481,1,8.6441,29.5114,common
Naaladl2,chr3,25144261,-,25143761,25146761,25143676,25144419,776,104,1,19.2493,119.52,2,20.3746,71.9925,common
Gm37136,chr3,25144068,+,25141568,25144568,25143676,25144419,776,104,1,19.2493,119.52,1,25.6439,154.803,common
Ect2,chr3,27153878,-,27153378,27156378,27153413,27154068,792,58,1,23.818,116.901,1,30.3862,195.981,common
1700125G22Rik,chr3,27154026,+,27151526,27154526,27153413,27154068,792,58,1,23.818,116.901,1,30.3862,195.981,common
Nceh1,chr3,27182965,+,27180465,27183465,27182877,27183286,792,37,1,13.1313,67.432,1,31.695,202.835,common
Fndc3b,chr3,27711307,-,27710807,27713807,27709973,27711161,796,122,1,11.271,38.7913,1,23.5361,137.185,common
Pld1,chr3,27938695,+,27936195,27939195,27938473,27939115,798,59,2,12.66402,36.6342,1,51.1121,394.829,common
Tnik,chr3,28263214,+,28260714,28263714,28263361,28263691,800,39,1,21.0399,135.955,1,27.9272,174.377,common
Gm32950,chr3,28805336,-,28804836,28807836,28805313,28805759,804,60,1,20.6281,95.2695,1,33.0209,219.673,common
Rpl22l1,chr3,28805436,+,28802936,28805936,28805313,28805759,804,60,1,20.6281,95.2695,1,33.0209,219.673,common
1600017P15Rik,chr3,30595733,-,30595233,30598233,30595182,30595631,818,38,1,10.633,35.4268,1,16.7954,54.687,common
1600017P15Rik,chr3,30595757,-,30595257,30598257,30595182,30595631,818,38,1,10.633,35.4268,1,16.7954,54.687,common
Actrt3,chr3,30599939,-,30599439,30602439,30599720,30599987,818,20,1,43.8704,376.025,1,83.7397,731.36,common
Mynn,chr3,30602065,+,30599565,30602565,30599720,30599987,818,20,1,43.8704,376.025,1,83.7397,731.36,common
Phc3,chr3,30969415,-,30968915,30971915,30968682,30969506,821,80,1,12.547,45.7326,1,21.0654,75.7713,common
Prkci,chr3,30995747,+,30993247,30996247,30995675,30996205,821,64,2,56.4998,478.459,1,99.5895,933.37,common
Skil,chr3,31095058,+,31092558,31095558,31094091,31095695,822,162,1,11.1914,52.5447,1,20.7259,114.437,common
Zmat3,chr3,32366014,-,32365514,32368514,32365290,32365820,831,67,1,4.62579,11.2737,1,15.4873,73.0315,common
Pik3ca,chr3,32397671,+,32395171,32398171,32396872,32397940,832,96,1,30.8883,233.507,1,41.6273,300.547,common
Zfp639,chr3,32510259,+,32507759,32510759,32510331,32510917,833,51,2,19.995350000000002,44.9317,1,23.0509,130.101,common
Mfn1,chr3,32529465,+,32526965,32529965,32529379,32529841,833,40,1,19.5648,88.2816,1,29.1738,180.943,common
Mrpl47,chr3,32737605,-,32737105,32740105,32736300,32737547,834,89,1,48.0485,424.471,1,52.1659,405.592,common
Ndufb5,chr3,32736990,+,32734490,32737490,32736300,32737547,834,89,1,48.0485,424.471,1,52.1659,405.592,common
Pex5l,chr3,33143247,-,33142747,33145747,33142876,33143241,837,60,2,11.5306,50.2009,1,20.7098,111.667,common
Ttc14,chr3,33799832,+,33797332,33800332,33799710,33800589,842,92,1,35.6633,284.36,1,42.4154,197.948,common
Sox2,chr3,34650405,+,34647905,34650905,34648829,34651366,849,186,1,24.0307,118.376,1,28.4667,115.44,common
Gm27611,chr3,34653178,+,34650678,34653678,34648829,34651366,849,186,1,24.0307,118.376,1,28.4667,115.44,common
Gm42693,chr3,34664289,-,34663789,34666789,34663378,34664473,849,77,2,22.7547,56.6359,3,20.718266666666665,68.5732,common
Atp11b,chr3,35754106,+,35751606,35754606,35753871,35754721,857,74,1,5.10639,12.5109,1,18.2669,95.3185,common
Gm15952,chr3,35933045,+,35930545,35933545,35932342,35933154,859,82,2,6.096665,4.81578,2,27.1929,147.636,common
Mccc1,chr3,36000678,-,36000178,36003178,36000423,36000679,859,27,1,19.7775,89.6694,1,31.2644,203.818,common
Mccc1os,chr3,35999833,+,35997333,36000333,36000423,36000679,859,27,1,19.7775,89.6694,1,31.2644,203.818,common
D3Ertd254e,chr3,36151017,+,36148517,36151517,36151114,36151512,860,39,1,26.1573,133.335,1,53.5711,420.025,common
Anxa5,chr3,36475894,-,36475394,36478394,36475547,36475970,863,29,1,22.3829,148.577,1,24.4144,144.471,common
Mir7009,chr3,36475524,-,36475024,36478024,36475547,36475970,863,29,1,22.3829,148.577,1,24.4144,144.471,common
1810062G17Rik,chr3,36475937,+,36473437,36476437,36475547,36475970,863,29,1,22.3829,148.577,1,24.4144,144.471,common
Exosc9,chr3,36552606,+,36550106,36553106,36552485,36552854,863,36,1,36.8978,271.184,1,44.9646,333.159,common
Ccna2,chr3,36572150,-,36571650,36574650,36571391,36572316,864,106,1,20.755,121.428,1,62.5288,514.096,common
Bbs7,chr3,36613477,-,36612977,36615977,36613139,36613583,864,40,1,22.3829,148.577,1,16.6861,83.4672,common
Nudt6,chr3,37420211,-,37419711,37422711,37419151,37420945,870,147,1,249.451,2422.49,1,78.8636,693.604,common
Spata5,chr3,37419896,+,37417396,37420396,37419151,37420945,870,147,1,249.451,2422.49,1,78.8636,693.604,common
Gm42922,chr3,37640656,-,37640156,37643156,37639746,37641149,872,158,3,9.038406666666667,15.0363,2,15.33855,49.2001,common
Spry1,chr3,37639947,+,37637447,37640447,37639746,37641149,872,158,2,7.215809999999999,15.0363,1,11.7681,49.2001,common
Ankrd50,chr3,38484844,-,38484344,38487344,38484377,38485349,878,76,1,59.6876,564.777,1,41.4517,298.848,common
