seqnames,start,end,distanceToTSS,geneId,SYMBOL
chr16,38452467,38452985,0,11544,Adprh
chrX,7841567,7842696,0,54644,Otud5
chr18,61707401,61707673,0,240334,Pcyox1l
chr17,36270990,36271922,0,79263,Trim39
chr5,37245656,37246424,0,12933,Crmp1
chr13,29983913,29986187,0,13557,E2f3
chr13,55444654,55445775,0,26385,Grk6
chr6,113531382,113531739,0,211651,Fancd2
chr19,27429646,27430195,0,52874,Pum3
chr9,97110593,97111378,0,192287,Slc25a36
chr1,155098325,155099738,0,15939,Ier5
chr8,69774611,69774955,0,330788,Zfp866
chr16,93832013,93832736,0,338467,Morc3
chr8,121829172,121829710,0,234825,Klhdc4
chr1,119504422,119504997,0,64143,Ralb
chr2,18064202,18065623,0,17354,Mllt10
chr11,58009211,58010092,147,73158,Larp1
chr2,152396728,152399000,0,20667,Sox12
chr5,129787027,129787719,0,100678,Psph
chr8,106337820,106338110,0,58994,Smpd3
chr15,61984948,61988216,0,17869,Myc
chr2,157367522,157367966,0,69161,Manbal
chr11,77982422,77983362,0,268448,Phf12
chr2,168755929,168756239,0,99377,Sall4
chr14,61681429,61683136,0,668253,Dleu2
chr7,143822804,143823106,0,78914,Nadsyn1
chr8,120113643,120114695,0,234797,6430548M08Rik
chr17,46202358,46203009,0,72322,Xpo5
chr11,62879330,62879688,0,67510,Tvp23b
chr8,72492029,72493050,0,270066,Slc35e1
chr11,55469637,55470162,0,27041,G3bp1
chr12,102757312,102758334,0,100233175,Gon7
chr6,13677459,13678170,0,101148,Bmt2
chr2,24762066,24763472,0,12287,Cacna1b
chr16,14158908,14159311,0,223989,Marf1
chr16,50732426,50732884,0,68190,Dubr
chr13,73626854,73627172,0,21752,Tert
chr6,148354554,148355538,0,66184,Rps4l
chrX,93631949,93632435,0,18968,Pola1
chr15,79402817,79403450,0,223693,Tmem184b
chr7,35555033,35555971,0,110959,Nudt19
chr4,120854718,120855294,0,242662,Rims3
chr10,128409748,128409952,0,69917,Nabp2
chr4,138304654,138305288,0,13200,Ddost
chr16,23107282,23108513,0,13682,Eif4a2
chr13,74317304,74317657,0,18570,Pdcd6
chr11,97187128,97188611,0,16211,Kpnb1
chr8,70792150,70792731,0,546071,Mast3
chr9,27155027,27155508,0,83964,Jam3
chr4,129640532,129641195,0,109658,Txlna
chr5,115340818,115341476,0,384281,Gatc
chr4,134186471,134187365,0,70012,Cep85
chr2,91975472,91976221,0,104418,Dgkz
chr3,96172146,96172774,0,107701,Sf3b4
chr3,155093198,155093621,0,74435,Lrriq3
chr15,98567242,98568233,0,100048895,9330020H09Rik
chr11,80383121,80383356,0,22680,Zfp207
chr16,52452264,52453325,0,11658,Alcam
chr4,19708571,19709296,0,107568,Wwp1
chr1,126492697,126492940,0,210356,Nckap5
chr19,47837197,47837514,0,100048534,Cfap43
chrX,7573383,7574510,0,54646,Ppp1r3f
chr10,75935823,75936353,143,17385,Mmp11
chr7,45570156,45570647,0,12036,Bcat2
chr2,181287558,181288161,0,229004,Gmeb2
chr10,80797686,80799049,0,20222,Sf3a2
chr7,55794072,55794419,0,233276,Tubgcp5
chr5,120710737,120711788,139,14357,Dtx1
chr18,67723905,67724737,0,19255,Ptpn2
chr13,51792760,51793703,0,20354,Sema4d
chr7,28981622,28981831,0,73830,Eif3k
chr2,163658307,163658846,0,18769,Pkig
chr12,76403462,76406165,0,15512,Hspa2
chr3,100969403,100969705,0,74044,Ttf2
chr9,63757114,63758550,0,17127,Smad3
chr12,36042030,36042546,0,66109,Tspan13
chr2,130664301,130664667,0,77006,Ddrgk1
chrX,135885798,135886258,0,70237,Bhlhb9
chr7,118115744,118116210,0,267019,Rps15a
chrX,72918211,72918481,0,26370,Cetn2
chr3,122419854,122420233,31,29815,Bcar3
chr2,113848497,113848746,0,228482,Arhgap11a
chr2,163202925,163204657,0,269389,Tox2
chr1,121327653,121328143,0,72999,Insig2
chr4,152279912,152280168,900,100129,Gpr153
chr7,102065122,102065803,0,102443350,Xndc1
chr2,128943561,128944174,0,57432,Zc3h8
chr7,79715429,79715900,0,16576,Kif7
chr2,121289113,121289394,-206,17754,Map1a
chr2,121289477,121289855,0,17754,Map1a
chr5,137530753,137531997,0,14693,Gnb2
chr5,45669419,45670322,0,54392,Ncapg
chr9,83548127,83548633,0,212531,Sh3bgrl2
chr6,47813181,47813657,0,12304,Pdia4
chr1,172147961,172148562,0,98193,Dcaf8
chr2,140066396,140066950,0,75812,Tasp1
chr7,121034405,121035262,0,59052,Mettl9
chr9,111271111,111272378,0,17350,Mlh1
chr7,45015768,45016463,0,233208,Scaf1
chr18,3336789,3338073,0,12916,Crem
chrX,57392570,57393038,0,19655,Rbmx
chr12,110695726,110696810,0,15519,Hsp90aa1
chr8,34965042,34965788,0,21951,Tnks
chr4,127021311,127022504,0,71514,Sfpq
chr10,51677775,51678005,0,320995,Rfx6
chr3,153944252,153944586,0,11364,Acadm
chr8,122775376,122775877,0,257633,Acsf3
chr6,125285873,125286114,0,22144,Tuba3a
chr7,105640203,105640742,0,14356,Timm10b
chr13,5861051,5861902,0,23849,Klf6
chr7,126377002,126377542,0,73658,Spns1
chr13,63431481,63431843,0,14088,Fancc
chr14,67235403,67236476,759,13592,Ebf2
chr6,106799839,106800195,0,58799,Crbn
chrX,12761454,12762429,0,26896,Med14
chr7,126704763,126704981,0,12721,Coro1a
chr2,106003104,106003389,0,99349,Dnajc24
chrX,73965822,73967884,0,15161,Hcfc1
chr17,29660487,29661063,0,74157,Cmtr1
chr14,119137598,119139195,0,50787,Hs6st3
chr11,4848796,4849787,0,18016,Nf2
chr11,60476668,60477169,-2746,17910,Myo15a
chr5,76905295,76905647,0,231326,Aasdh
chr11,70646812,70647305,0,67863,Slc25a11
chr9,60713023,60713457,34,67557,Larp6
chr7,131362266,131363378,0,68277,2310057M21Rik
chr19,36056601,36057781,0,15566,Htr7
chr5,105415441,105416302,0,433926,Lrrc8b
chr2,51149071,51149277,0,74194,Rnd3
chr2,51147551,51148215,879,74194,Rnd3
chr16,87432079,87432740,0,78913,Ltn1
chr4,119108685,119109270,0,20525,Slc2a1
chr4,139965565,139965837,1783,100316727,Mir2139
chr17,34632059,34632401,655,260297,Prrt1
chr13,109902499,109903358,0,238871,Pde4d
chr2,29889281,29890726,0,18286,Odf2
chr2,30364093,30364558,0,108958,Miga2
chr7,127027163,127027541,-126,17188,Maz
chr13,55727172,55727548,0,72562,Pcbd2
chr11,118418786,118419257,0,76025,Cant1
chr2,25863731,25864418,0,227632,Kcnt1
chr10,81350076,81350696,0,15353,Hmg20b
chr11,100759516,100760117,0,380728,Kcnh4
chr19,43524343,43524983,0,14718,Got1
chr16,4003534,4003987,-1854,52864,Slx4
chr7,143829997,143830360,0,13360,Dhcr7
chr10,100487147,100487810,0,216274,Cep290
chr7,112678886,112680091,0,21676,Tead1
chr11,79339192,79340229,0,18015,Nf1
chr7,81859127,81859639,0,107769,Tm6sf1
chr2,119547471,119547988,0,241624,Exd1
chr2,119546916,119547155,39,241624,Exd1
chr17,25832531,25833676,0,56424,Stub1
chr10,80576864,80578064,0,118445,Klf16
chr18,14782917,14783711,0,72504,Taf4b
chr9,55937807,55938304,0,244891,Scaper
chr2,70509185,70509488,0,66748,Erich2
chr5,122952170,122952606,0,30841,Kdm2b
chr9,121454340,121454592,44,67095,Trak1
chrX,38564661,38565174,0,72584,Cul4b
chr7,99828122,99828450,0,50877,Neu3
chr6,6005797,6006428,0,13426,Dync1i1
chr13,62964732,62965237,0,72061,Aopep
chr16,30550146,30550743,0,224090,Tmem44
chr2,19909595,19910329,0,208618,Etl4
chr12,112920278,112920547,0,102465567,Mir6941
chr16,84962789,84962996,385,11820,App
chr9,92457691,92458061,297,235527,Plscr4
chr4,117914815,117915305,0,230673,Ipo13
chr15,11399424,11399731,0,110960,Tars1
chr18,42511060,42512291,0,56070,Tcerg1
chr1,181143973,181144305,0,67459,Nvl
chr13,98814432,98815475,0,218503,Fcho2
chr1,92934261,92934948,0,23830,Capn10
chr18,36679075,36679656,0,225372,Apbb3
chr11,74723409,74724703,0,18472,Pafah1b1
chr8,121082684,121085236,0,15227,Foxf1
chr10,18844886,18845426,0,64058,Perp
chr15,74955437,74955850,0,17069,Ly6e
chr8,46163330,46164084,0,66756,Cfap97
chr9,21592763,21593655,0,74766,Yipf2
chr11,102407257,102407856,0,68066,Slc25a39
chr11,102408346,102408573,-400,68066,Slc25a39
chr14,54603235,54603593,2400,74359,4931414P19Rik
chr13,21362790,21363031,0,22758,Zscan12
chr1,87326822,87327563,0,227331,Gigyf2
chr4,11485725,11486328,0,66185,Virma
chr19,8892903,8893284,0,109077,Ints5
chr6,124414623,124415193,0,19305,Pex5
chr11,101551776,101551977,0,12189,Brca1
chr12,11436442,11436740,0,26950,Vsnl1
chr8,119446598,119447443,0,117148,Necab2
chr10,127195381,127195717,0,80904,Dtx3
chr3,41742170,41742675,0,67161,Sclt1
chr4,64017529,64017827,2898,21923,Tnc
chr17,24426587,24427016,0,13177,Eci1
chr11,53478603,53480059,215,237761,Sowaha
chr1,157411786,157412829,0,226525,Rasal2
chr11,101315820,101316232,0,19192,Psme3
chr9,110476471,110476762,0,270201,Klhl18
chr11,95076076,95077153,0,16400,Itga3
chr2,180024309,180025831,0,241846,Lsm14b
chr10,59702346,59702799,0,216001,Micu1
chr1,58445081,58445545,0,65102,Nif3l1
chr18,24020235,24021139,0,59057,Zfp24
chr7,28811257,28811607,317,15388,Hnrnpl
chr7,28808822,28809218,14,15388,Hnrnpl
chr11,50851006,50851671,20,108072,Grm6
chr5,136083808,136084146,0,54153,Rasa4
chr2,92433817,92434385,0,12953,Cry2
chr14,123626726,123627093,0,338370,Nalcn
chr11,3123323,3123768,-2136,236604,Pisd-ps1
chr10,119239198,119240393,0,71902,Cand1
chr6,85450982,85452285,0,12468,Cct7
chr1,54250569,54250800,0,78016,Ccdc150
chr7,130519061,130520114,0,11907,Ate1
chr19,8837377,8837730,0,14705,Bscl2
chr9,31280554,31281378,5,382066,Prdm10
chr11,94548858,94549288,0,237926,Rsad1
chr9,106891554,106892561,0,74840,Manf
chr14,115040329,115042403,-1268,723905,Mir17
chr5,23432944,23434919,0,269630,5031425E22Rik
chr14,27335909,27336613,0,71704,Arhgef3
chr12,103388600,103388989,0,68149,Otub2
chr16,58675150,58675356,1014,12892,Cpox
chr19,55315362,55316672,0,53611,Vti1a
chr13,91741439,91741695,0,74156,Acot12
chr7,63444876,63445366,99,170711,Otud7a
chr2,32693777,32694334,0,14287,Fpgs
chr12,79089334,79089734,0,110417,Pigh
chr7,28179400,28180425,0,13549,Dyrk1b
chr2,114654665,114654980,0,66632,Dph6
chr17,10319232,10320317,0,19317,Qki
chr14,21499430,21501345,0,54169,Kat6b
chr8,84066136,84067467,0,19724,Rfx1
chr1,191574955,191576091,0,76843,Dtl
chr12,118846728,118847223,-363,320145,Sp8
chr2,128818186,128818534,0,72477,Tmem87b
chr15,98805367,98806113,1812,13199,Ddn
chr2,161108518,161109676,0,71389,Chd6
chr8,80738420,80739970,0,93762,Smarca5
chr2,144270330,144271165,0,69178,Snx5
chr8,92827455,92827748,164,17390,Mmp2
chr11,98026476,98027413,0,19921,Rpl19
chr19,40894474,40895422,0,102466881,Mir8092
chr6,127109179,127109769,0,319801,Tigar
chr11,87616902,87617970,0,327992,Hsf5
chr17,78916476,78916767,0,68554,Cebpzos
chr16,84834468,84835966,0,11957,Atp5pf
chr4,128993046,128993583,0,11637,Ak2
chr8,14888714,14889037,0,26889,Cln8
chr9,20459617,20460087,0,22688,Zfp26
chr4,93334723,93335771,0,69136,Tusc1
chr10,23786957,23787467,0,20042,Rps12
chr5,100845961,100846892,0,231510,Gpat3
chr9,109082125,109082423,0,66167,Tma7
chrX,162760089,162761400,0,245688,Rbbp7
chr1,165763705,165764219,0,433375,Creg1
chr11,69758113,69759319,0,20020,Polr2a
chr4,155847388,155848044,0,13542,Dvl1
chr7,30444608,30444814,-12,11803,Aplp1
chr14,55091472,55091680,644,239102,Zfhx2
chr2,144010003,144011636,0,81910,Rrbp1
chr7,82648339,82648814,0,101592,Efl1
chr13,14039386,14039784,0,70430,Tbce
chr5,7344519,7344993,0,207618,Zfp804b
chr14,75754037,75754640,0,338337,Cog3
chr18,37934920,37935684,0,13367,Diaph1
chr7,127025352,127025621,-220,17188,Maz
chr10,58323249,58323825,0,110829,Lims1
chr1,121527415,121527955,510,15564,Htr5b
chr10,86779015,86779531,10,103466,Nt5dc3
chr16,92465799,92466553,0,54720,Rcan1
chr11,98773805,98774126,1207,217166,Nr1d1
chr7,28392347,28393420,0,54624,Paf1
chr1,74236580,74237193,30,76709,Arpc2
chr2,31974180,31974744,0,227720,Nup214
chr8,105700706,105701789,0,497652,Acd
chr5,144768035,144768827,0,100683,Trrap
chr5,114567126,114568434,0,433940,Fam222a
chr10,19015098,19015597,0,21929,Tnfaip3
chr6,117906612,117908222,0,98758,Hnrnpf
chr6,29347829,29348444,0,12321,Calu
chr1,179802926,179804038,0,226747,Ahctf1
chr1,63273063,63273913,0,73884,Zdbf2
chr8,105326034,105326674,0,234684,Fbxl9
chr19,59457915,59459984,0,13797,Emx2
chrX,74392977,74393208,0,66294,Fam3a
chr7,24547005,24547384,0,22594,Xrcc1
chr18,32837201,32837621,0,225348,Wdr36
chr11,100761801,100762094,834,15171,Hcrt
chr11,71019066,71019976,0,116891,Derl2
chr15,31224121,31224744,0,223453,Dap
chr2,30178228,30178634,0,227695,Spout1
chr15,59647522,59649610,0,211770,Trib1
chr19,54045055,54047684,904,11551,Adra2a
chr19,59169115,59170481,0,22326,Vax1
chr4,148151586,148151984,0,50762,Fbxo6
chr6,136827679,136828198,0,320135,BC049715
chr5,114813704,114814150,0,66236,1500011B03Rik
chr5,121836316,121837557,0,16923,Sh2b3
chr5,143758160,143758364,0,320064,D130017N08Rik
chr17,70851698,70852013,0,21815,Tgif1
chr17,70852767,70853824,0,21815,Tgif1
chr17,70852397,70852628,-663,21815,Tgif1
chr4,126162671,126163337,-6,66938,Sh3d21
chr8,115705738,115707525,269,17132,Maf
chr8,115708035,115708273,-241,17132,Maf
chr17,8524785,8525144,-228,23984,Pde10a
chr7,29085738,29086296,-2044,100316710,Mir1963
chr15,7812910,7814065,2064,14573,Gdnf
chr12,116047741,116048005,0,56220,Zfp386
chr10,122096631,122097215,0,216395,Rxylt1
chr8,12395517,12397679,0,20664,Sox1
chr12,8301479,8302393,0,238057,Gdf7
chr4,126262229,126262575,0,27096,Trappc3
chr12,71831095,71831860,0,208846,Daam1
chr11,20740857,20741948,0,216549,Aftph
chr2,21205586,21206014,0,208967,Thnsl1
chr14,47568168,47568375,29,100504663,Atg14
chr2,30472352,30474704,0,72500,Ier5l
chr4,154855650,154856464,0,242800,Ttc34
chr2,28467964,28468400,0,118451,Mrps2
chr18,35652355,35655329,0,381148,Prob1
chr4,83485658,83486817,0,101739,Psip1
chr8,25784864,25786038,0,67207,Lsm1
chr5,120612520,120613473,0,100764,Rita1
chr11,116852079,116853903,0,20382,Srsf2
chr17,72603440,72603654,173,11682,Alk
chr17,72604122,72604800,0,11682,Alk
chr1,151755184,151755925,0,66967,Edem3
chr3,82875877,82876702,0,633285,Rbm46
chr10,79716261,79718040,0,15166,Hcn2
chr9,59485718,59487038,0,23806,Arih1
chr13,64273916,64275619,0,218294,Cdc14b
chr6,121184143,121184504,245,74043,Pex26
chr11,76179501,76179921,0,116972,Tlcd3a
chr7,30563166,30563502,0,101883,Igflr1
chr5,123749145,123749713,0,208606,Rsrc2
chr11,52396333,52396823,0,213673,9530068E07Rik
chr3,108591198,108592217,0,99512,Wdr47
chr14,56571498,56572019,0,219103,Cenpj
chr17,56935051,56935866,0,64144,Mllt1
chr4,156235837,156237359,0,57741,Noc2l
chr9,66158077,66158450,0,13143,Dapk2
chr5,147957187,147958006,0,77521,Mtus2
chr9,24695948,24696360,0,320752,Dpy19l2
chr14,99045504,99046496,0,76789,Mzt1
chr11,86544200,86544986,0,72508,Rps6kb1
chr6,37441666,37442372,0,208647,Creb3l2
chr1,75219212,75219982,0,22145,Tuba4a
chrX,150657143,150657369,3,56191,Tro
chr5,31240746,31241282,0,192292,Nrbp1
chr9,13749105,13749574,0,77116,Mtmr2
chr12,80790393,80791219,0,217684,Susd6
chr9,102353238,102354708,0,270190,Ephb1
chr13,101767253,101768516,0,18708,Pik3r1
chr6,90369447,90370686,0,80292,Zxdc
chr6,90810022,90810275,0,232227,Iqsec1
chr12,108893867,108894413,0,212198,Wdr25
chr16,18248030,18249295,0,15547,Trmt2a
chr3,89227366,89227789,-168,100124470,Mir92b
chr9,44287597,44288354,0,192663,Abcg4
chr6,29609123,29609957,0,320938,Tnpo3
chr11,103170602,103171502,0,57778,Fmnl1
chr2,45117040,45117288,107,24136,Zeb2
chr11,50291634,50292618,0,103806,Maml1
chr8,71366819,71367477,0,67023,Use1
chr2,156311913,156312809,0,19018,Scand1
chr10,59323026,59323922,0,18451,P4ha1
chr8,23256688,23257318,0,57437,Golga7
chr13,85288517,85289675,0,218397,Rasa1
chr2,168954889,168955596,0,22722,Zfp64
chr11,109472253,109472605,83,104681,Slc16a6
chr11,109473121,109474103,0,104681,Slc16a6
chr11,32205054,32205668,0,78372,Snrnp25
chr3,88502655,88503301,6,16905,Lmna
chr3,103171645,103171985,0,68183,Bcas2
chr7,67645091,67645816,0,67867,Lrrc28
chr11,71033181,71033484,29,103712,6330403K07Rik
chr9,45268958,45269238,0,16154,Il10ra
chr11,70562702,70563196,0,50932,Mink1
chr18,75366489,75369009,0,102636262,Gm20544
chr4,154160330,154161094,0,67808,Tprg1l
chr4,86748322,86749246,0,329877,Dennd4c
chr3,127837070,127837845,0,211556,Ap1ar
chr2,53190977,53192516,0,56194,Prpf40a
chr3,90254061,90254689,0,74343,Crtc2
chr17,74395469,74395798,0,210148,Slc30a6
chr8,95633469,95633889,0,78833,Gins3
chr9,64811116,64812050,0,102442,Dennd4a
chr6,125164801,125165747,0,14433,Gapdh
chr7,59228599,59229618,0,22215,Ube3a
chr6,52640053,52640488,0,58875,Hibadh
chr8,105374604,105375144,0,102075,Plekhg4
chr5,34336026,34337040,0,19822,Rnf4
chr10,93589243,93589698,0,74454,4933408J17Rik
chr11,50210277,50210941,0,103534,Mgat4b
chr1,34678070,34678419,0,226970,Arhgef4
chr13,84222045,84222352,0,320919,A230107N01Rik
chr17,34894150,34895486,0,193736,Zbtb12
chr13,48870067,48870547,572,18676,Phf2
chr5,36988535,36989424,0,22393,Wfs1
chr2,75703586,75704951,0,18024,Nfe2l2
chr2,35336610,35337111,0,13830,Stom
chr19,46396875,46397344,0,24069,Sufu
chr19,46395102,46395869,0,54130,Actr1a
chr15,103168914,103169374,-1822,71726,Smug1
chr18,23803759,23804310,0,212307,Mapre2
chr5,142820242,142820465,-2580,231861,Tnrc18
chr4,155812156,155813036,0,56036,Ccnl2
chr18,60848743,60848979,0,21453,Tcof1
chr8,107056191,107057333,0,66164,Nip7
chr14,54617531,54618122,0,19173,Psmb5
chr4,11156138,11156762,0,60599,Trp53inp1
chr8,122432595,122432969,0,13057,Cyba
chr18,31803980,31804512,0,74320,Wdr33
chr2,11553593,11554108,0,170768,Pfkfb3
chr7,141539650,141540073,0,68038,Chid1
chr17,47502082,47502388,0,63856,Taf8
chr19,37687046,37687836,1465,546726,Cyp26c1
chr3,157534040,157534824,0,381498,4930592C13Rik
chr6,118011301,118011798,0,70727,Rasgef1a
chr3,107695898,107696722,0,229709,Ahcyl1
chr19,15924513,15925286,0,107272,Psat1
chr11,30024479,30024998,1035,237711,Eml6
chr16,22857344,22858214,0,67838,Dnajb11
chr5,135149131,135149947,0,27368,Tbl2
chr17,24804050,24804566,0,75178,Meiob
chr7,27446440,27446740,0,80297,Sptbn4
chr7,27447845,27448288,0,233016,Blvrb
chr5,30232464,30233020,0,28042,Selenoi
chr17,25919123,25919901,0,224624,Rab40c
chr16,96191818,96192388,0,385668,Lca5l
chr12,72536070,72536529,0,67708,Pcnx4
chr7,56049966,56050397,0,15204,Herc2
chr9,108825097,108825321,-999,107934,Celsr3
chr5,52471155,52471658,0,100503884,Ccdc149
chr4,6365530,6365937,0,53378,Sdcbp
chr1,165634115,165634787,0,68481,Mpzl1
chr4,131819469,131819678,1838,19273,Ptpru
chr8,70787693,70787998,2780,546071,Mast3
chr6,49263180,49264200,0,101214,Tra2a
chr15,79163248,79163951,523,20665,Sox10
chr8,70131302,70131543,0,75692,Nr2c2ap
chr7,110844050,110844483,0,67150,Rnf141
chr4,132638827,132639348,0,14050,Eya3
chr7,27195712,27196187,0,414069,Actmap
chr12,44269134,44269572,0,67452,Pnpla8
chr10,5823486,5824386,0,108853,Mtrf1l
chr15,38518262,38519727,0,54375,Azin1
chr16,75766681,75766976,0,110920,Hspa13
chr6,120822428,120822852,0,11973,Atp6v1e1
chrX,129749591,129750362,0,54004,Diaph2
chr5,31201998,31202356,0,101023,Zfp513
chr16,18348135,18348973,0,11877,Arvcf
chr19,3767370,3769102,0,225888,Kmt5b
chr4,118212042,118212247,-1301,19268,Ptprf
chr14,122912883,122913319,0,105245866,4930594M22Rik
chr8,124792292,124794928,0,330863,Trim67
chr10,23349734,23350605,0,14051,Eya4
chr4,152286224,152287219,1386,15207,Hes3
chr7,29281337,29282228,0,20733,Spint2
chr10,80148175,80151035,0,59090,Midn
chr4,41348945,41349491,0,67123,Ubap1
chr18,35498629,35498921,0,81500,Sil1
chr2,70661346,70662024,0,70231,Gorasp2
chr8,3537720,3538031,-5,50767,Pnpla6
chr2,163644701,163645273,0,26943,Serinc3
chr15,81190166,81191037,0,223701,Mrtfa
chr18,64516165,64516721,0,70223,Nars1
chr4,147940780,147941675,0,77034,2510039O18Rik
chr12,111442352,111442913,0,21928,Tnfaip2
chr9,109931457,109932587,0,17758,Map4
chr4,108579238,108579811,0,18392,Orc1
chr1,93101580,93102109,0,16560,Kif1a
chr7,130865633,130866624,0,101476,Plekha1
chr11,32454567,32456177,0,327900,Ubtd2
chr2,25292155,25292479,935,320354,Grin1os
chr2,25290231,25290874,316,227618,Lrrc26
chr4,108406292,108406812,0,67305,Gpx7
chr9,108002298,108003188,0,27399,Ip6k1
chr1,132542784,132543007,0,21367,Cntn2
chr5,92082866,92083958,0,23881,G3bp2
chr16,91269577,91271739,0,50914,Olig1
chr2,25607755,25608608,0,227624,Rabl6
chr2,30392087,30392887,0,57170,Dolpp1
chr3,115714651,115714922,150,13609,S1pr1
chr4,109000330,109001078,0,230598,Nrdc
chr2,180273069,180273347,99,252966,Cables2
chr2,180273502,180273772,-6,252966,Cables2
chr6,148831204,148831672,0,320727,Ipo8
chr16,23127687,23128101,0,106344,Rfc4
chr7,44467988,44468221,0,66124,Josd2
chr2,105669480,105669780,500,402728,Pax6os1
chr6,146724800,146725620,0,232533,Stk38l
chr6,24527063,24527824,0,68202,Ndufa5
chr6,136808190,136808958,0,232440,H2aj
chr11,78032008,78032768,0,100504178,Dhrs13os
chrX,7899237,7899651,0,21855,Timm17b
chr7,141474932,141475787,0,64540,Tspan4
chr2,32450913,32451589,0,227731,Slc25a25
chr8,66860123,66861182,0,234344,Naf1
chr16,17898927,17899138,290,22115,Tssk2
chr5,24474311,24475211,97,213990,Agap3
chr9,15709545,15710045,0,234967,Slc36a4
chr4,47473929,47474397,0,56737,Alg2
chr10,91170701,91172103,0,21917,Tmpo
chr11,88955227,88955513,0,74617,Scpep1
chr1,65178904,65179373,0,15926,Idh1
chr10,31445574,31445999,0,21987,Tpd52l1
chr1,16665146,16665626,0,70397,Tmem70
chr17,24886158,24887103,0,26426,Nubp2
chr7,75455504,75456287,0,75547,Akap13
chr1,87755866,87756662,0,77040,Atg16l1
chr14,70765911,70767002,0,65246,Xpo7
chr4,109476034,109476721,0,29864,Rnf11
chr13,43784970,43785437,0,12522,Cd83
chr18,67640842,67641784,0,107047,Psmg2
chr7,97579332,97580635,0,233532,Rsf1
chr11,84513298,84513787,0,56321,Aatf
chr3,89430159,89430653,0,68911,Pygo2
chr1,74391332,74392430,0,227292,Ctdsp1
chr5,34187045,34188248,0,17122,Mxd4
chr2,49619201,49620027,0,16574,Kif5c
chr13,59769313,59770409,0,13996,Etohd2
chr6,83121851,83122345,-292,22377,Wbp1
chr11,115163023,115164203,0,26941,Nherf1
chr15,81399335,81400166,0,321003,Xpnpep3
chr2,19657539,19659118,0,71198,Otud1
chr12,31949239,31950364,0,73389,Hbp1
chr11,102319886,102320237,-144,21429,Ubtf
chr7,3703897,3704757,0,76846,Rps9
chr3,94412490,94413511,0,72634,Tdrkh
chr4,42999712,43000650,0,269523,Vcp
chr5,129669870,129670194,0,22648,Zfp11
chr2,26902574,26902927,0,20935,Surf6
chr9,59603032,59603363,374,76183,Celf6
chr4,12089288,12090122,0,329795,Tmem67
chr11,102994927,102995168,2380,68087,Dcakd
chr16,93607795,93608245,0,12408,Cbr1
chr10,128411345,128411845,0,67588,Rnf41
chr9,74861640,74863886,0,15379,Onecut1
chr6,124917446,124917993,0,69202,Ptms
