chr,start,end,distanceToTSS,geneId,SYMBOL,category,exo_signal,endo_signal,enrichment,log2_enrichment,normalized_enrichment
chr2,70661346,70662024,0,70231,Gorasp2,Both,325.4603911620713,113.6635303243229,2.863366906108017,1.5177125462391812,0.48231683694396665
chr4,94602694,94603518,0,18786,Plaa,Both,266.3743752112204,93.0295621478272,2.8633304195062457,1.5176941625054365,0.4823119477687308
chr10,86300264,86300837,0,21859,Timp3,Both,151.29315939744387,52.85719599518999,2.862300138115756,1.5171749596494843,0.48217385276129504
chr14,31250806,31251709,0,104416,Bap1,Both,312.00200243853845,109.0746342482036,2.860445094214716,1.5162396523374349,0.4819250238794457
chr9,71771233,71771796,0,68178,Cgnl1,Both,116.7151470617331,40.80476568092509,2.8603312655779733,1.516182240545946,0.4819097475302919
chr5,122371712,122372698,0,68080,Gpn3,Both,144.1162662599237,50.39786067923424,2.8595711071383803,1.5157987805684545,0.48180770751938046
chr3,94786305,94786988,0,70737,Cgn,Both,130.02685688582253,45.47903084606298,2.8590507419987965,1.5155362249289295,0.48173783302882944
chr7,29953578,29954028,59,72723,Zfp74,Both,330.4896384545487,115.61784981594076,2.8584655308905647,1.5152408934855646,0.48165922852279985
chr1,91398097,91399067,0,67444,Ilkap,Both,189.75979438213412,66.40011943448599,2.857823088245521,1.514916610061925,0.48157290931928914
chr3,7366450,7366795,0,18767,Pkia,Both,335.98363577076333,117.5852038370268,2.857363212436464,1.5146844354605462,0.48151110231159167
chr1,75141432,75143190,0,227298,Retreg2,Both,155.23366151967596,54.33277720893685,2.8570904984798493,1.5145467344332944,0.4814744427728006
chr15,43477167,43477610,0,66736,Emc2,Both,631.7014947637372,221.1012617293395,2.857068701566402,1.5145357279849836,0.4814715125017669
chr4,59581259,59582026,0,72479,Hsdl2,Both,427.8063946482607,149.8441565054668,2.8550088613742703,1.5134952234308066,0.48119444807527084
chr6,13677459,13678170,0,101148,Bmt2,Both,624.6216614149042,218.7873616839976,2.854925698665664,1.5134531989816504,0.4811832558297361
chr4,47056901,47057616,0,75691,Anks6,Both,144.88488834254517,50.75772849596624,2.854439956942898,1.513207715606246,0.4811178738437852
chr1,187215468,187215800,0,67769,Gpatch2,Both,101.09560893493168,35.42516968902903,2.8537791017622256,1.5128736665845262,0.4810288947061194
chr3,25143676,25144419,0,635702,Naaladl2,Both,151.47068379071567,53.08448862814959,2.85338877146862,1.5126763261199454,0.48097632535588886
chr19,10605403,10605952,0,13194,Ddb1,Both,377.23673897931184,132.23734555709555,2.852724677662513,1.5123405161667707,0.48088686129178065
chr12,72664671,72664937,0,66375,Dhrs7,Both,376.79996069390114,132.12082964055404,2.851934564133585,1.5119408804203056,0.4807803801698642
chr17,35089144,35089715,0,193742,Abhd16a,Both,150.1519159551959,52.65713742970954,2.851501682096359,1.5117218837514084,0.4807220234910019
chr7,141467373,141467911,0,100126795,Gm10575,Both,130.48559100199074,45.7741106471334,2.850641752668599,1.5112867435468373,0.4806060577788246
chr7,118447423,118448696,0,110058,Syt17,Both,130.61832326763152,45.831350409162106,2.849977626701563,1.510950593672678,0.480516461672666
chr2,118745610,118746808,0,100043272,Inafm2,Both,209.4406592864539,73.51131569303185,2.849094147097503,1.5105032956900226,0.480397225017698
chr9,48495046,48495925,0,434402,Gm5617,Both,232.92665400012052,81.76665629741163,2.848675298068829,1.510291187627928,0.4803406769587574
chr2,130450117,130450774,0,19262,Ptpra,Both,139.38564191513396,48.93542789248144,2.848358498496945,1.5101307374048454,0.480297898238654
chr3,30995675,30996205,0,18759,Prkci,Both,1135.513801587874,398.7418499854343,2.847741719684937,1.5098183047920741,0.48021459190775284
chr17,53688993,53689412,0,72415,Sgo1,Both,604.2468990088055,212.19677910470523,2.84757809029066,1.5097354060880124,0.48019248652886654
chr13,41249657,41250485,0,108934,Smim13,Both,404.8155553931984,142.19040058852815,2.8469963775167724,1.5094406574138937,0.48011388529276566
chr3,105052675,105053071,0,80281,Cttnbp2nl,Both,496.44585925483017,174.40805510617736,2.846461758618892,1.5091697176733836,0.48004162643277676
chr6,125145374,125146026,0,320678,Iffo1,Both,295.463398751044,103.83243702376892,2.845578965688801,1.5087222152557898,0.4799222645420909
chr11,50131269,50131721,0,76795,Tbc1d9b,Both,200.4950786381878,70.47429308334993,2.844939195077308,1.5083978181213564,0.47983572729560736
chr6,7844531,7845147,0,94192,C1galt1,Both,290.8290401698127,102.2686715434736,2.8437744988814444,1.5078070689503524,0.47967811311979697
chr5,121397859,121398427,0,231713,Naa25,Both,190.971212378602,67.16543117431935,2.8432961575570097,1.5075643778709087,0.47961335322352583
chr16,90142402,90144347,0,21844,Tiam1,Both,505.1153816682692,177.67985917166823,2.842839835775893,1.5073328205627994,0.4795515594013334
chr10,115587398,115587909,0,14160,Lgr5,Both,110.41972600117826,38.85776637523659,2.841638526900685,1.506723046975123,0.4793888113118394
chr8,81342430,81342678,0,234515,Inpp4b,Both,334.5613278820176,117.77475099267748,2.8406880512345007,1.5062404113771781,0.47925997286940664
chr9,51103399,51104047,0,723849,Mir34b,Both,99.34979265277362,34.9743691293396,2.840645739323149,1.5062189223441693,0.47925423594198335
chr8,111940594,111941295,0,93739,Gabarapl2,Both,189.9501578517576,66.89974418180081,2.839325623362115,1.5055483116445498,0.4790751824148245
chr17,27622664,27623791,0,56409,Nudt3,Both,216.39935836886863,76.22442948430057,2.838976425706655,1.505370869260505,0.4790277985018227
chr15,79030544,79031116,0,26912,Gcat,Both,414.2658202568322,145.9210854183057,2.8389716199634503,1.505368427102939,0.4790271463327353
chr18,16808083,16809635,0,12558,Cdh2,Both,277.56360251420784,97.83637381883824,2.8370185001762955,1.5043755584464538,0.47876196064519677
chr5,65107353,65108122,0,71778,Klhl5,Both,276.0937612092429,97.34867134242256,2.836132814161244,1.5039250945820926,0.4786416172513848
chr3,14611032,14611738,0,69126,Rbis,Both,772.7104940118124,272.5671242341909,2.834936517684709,1.503316429471956,0.4784789811312253
chr11,106036775,106037324,0,71833,Dcaf7,Both,982.5446106225012,346.63540766713885,2.834518888982058,1.5031038831809564,0.4784221807469214
chr17,45733938,45734175,-94,72240,1600014C23Rik,Both,345.77646634333314,121.9991602184668,2.8342528401354814,1.5029684650091855,0.4783859898166416
chr19,24555538,24556407,0,18719,Pip5k1b,Both,223.0108394218712,78.69202535576578,2.833970004122294,1.5028244882725044,0.4783475098006517
chr17,26067599,26069727,0,215445,Rab11fip3,Both,202.3352170655154,71.40683908214314,2.833555156149095,1.5026132852878504,0.47829105920337095
chr8,119558397,119558932,0,56453,Mbtps1,Both,214.46304077327227,75.71791002224917,2.8323951454847847,1.5020225488475116,0.478133145441346
chr4,47091911,47092433,0,230145,Galnt12,Both,32.86955428268016,11.607597985462448,2.831727487792612,1.501682433878845,0.47804221297789545
chr11,63925176,63925579,-2886,54710,Hs3st3b1,Both,238.48458084382287,84.47974573007862,2.8229793873410243,1.4972185946432728,0.4768478201523737
chr13,38658549,38659185,0,66143,Eef1e1,Both,300.9284498795703,106.62305634019351,2.822358129740929,1.4969010634913522,0.4767627908964262
chr5,117976668,117977352,0,231670,Fbxo21,Both,70.82145036551438,25.09840453716313,2.82175109021967,1.4965907318247629,0.47667968091426843
chr16,46010395,46010642,-177,433022,Plcxd2,Both,723.9986164487842,256.7320033649955,2.82005596092154,1.495723791610927,0.4764474603357576
chr3,69721871,69722735,0,97112,Nmd3,Both,565.5755297118343,200.5561659734068,2.8200356093107004,1.4957133800182545,0.47644467105873756
chr14,55884760,55885300,0,219094,Khnyn,Both,223.23373556823017,79.19265253660393,2.8188692816552456,1.4951165779153257,0.47628477109509154
chr16,33380612,33381449,0,100502742,1700007L15Rik,Both,276.6935022783797,98.250270423561,2.8162111013592384,1.4937554815139866,0.4759199774646506
chr7,101347966,101348189,0,69710,Arap1,Both,125.4358070704962,44.60295823389354,2.81227550900824,1.4917379372303687,0.47537894486532056
chr3,54734602,54735704,0,66248,Alg5,Both,120.29020974833644,42.78594547430337,2.8114421316359843,1.4913103519610607,0.47526423570766874
chr8,127063558,127065048,0,93742,Pard3,Both,262.24302095733054,93.29182390945662,2.8109968266013072,1.4910818250277043,0.47520292170287
chr6,70844459,70845096,0,13666,Eif2ak3,Both,2689.6325770338685,956.9327587294669,2.810680847215359,1.4909196450095454,0.4751594058417427
chr16,18812243,18812647,0,22230,Ufd1,Both,437.514913004269,155.69217438098835,2.8101278355432497,1.4906357615883121,0.47508322913925566
chrX,140456604,140457251,0,19139,Prps1,Both,156.14907935182177,55.58835251471998,2.809025133645992,1.4900695329812974,0.47493126723330276
chr2,18026552,18026829,1931,77940,A930004D18Rik,Both,243.46379367947327,86.70352110606136,2.8080035340393223,1.489544751361062,0.47479040339059
chr4,11321721,11322311,0,381510,Dpy19l4,Both,258.14406453015295,92.0315140375955,2.8049529254153023,1.4879765587699743,0.47436931830590134
chr6,106799839,106800195,0,58799,Crbn,Both,43.31684958529329,15.443511435316138,2.804857545948816,1.4879275006122992,0.47435614189301767
chr4,80911185,80911937,539,52829,Lurap1l,Both,308.900862767674,110.27930343015127,2.8010773840562537,1.485981840624862,0.4738333903989782
chr8,83668050,83668778,1217,19216,Ptger1,Both,54.51001407514453,19.46553756629636,2.800334380157371,1.4855991056674305,0.47373051949255574
chr6,147042740,147043242,0,232536,Mrps35,Both,156.29399181400848,55.83876134449867,2.799023260020914,1.484923475827367,0.4735488931991984
chr4,150914248,150914733,0,21942,Tnfrsf9,Both,226.774413926336,81.03503482248654,2.7984737024313344,1.484640190631489,0.47347272702721716
chr5,110135714,110136199,0,231600,Chfr,Both,242.6027694301305,86.73255823636323,2.7971360970235697,1.4839504510698085,0.4732872488906247
chr11,32221590,32222474,0,13650,Rhbdf1,Both,123.91833661379366,44.34055707776481,2.794695077837311,1.4826908828216616,0.47294842959033
chr1,9747560,9748645,0,70675,Vcpip1,Both,705.3234285125178,252.481822148142,2.7935612255629008,1.4821054397113143,0.4727908998745015
chr1,133163776,133164521,0,240753,Plekha6,Both,41.07362802409349,14.710199108137552,2.792187088845856,1.481395611714925,0.4725998604122941
chr5,108448630,108448906,0,243197,Slc49a3,Both,220.91510446257016,79.1668462508528,2.7905002526255163,1.4805237769962372,0.47236515849994054
chr5,74068022,74068767,0,69727,Usp46,Both,83.43352256776718,29.98364955959265,2.782633995302762,1.476451160956015,0.47126790419491266
chr6,24664466,24665433,0,73178,Wasl,Both,591.5801741296476,212.62926321721105,2.782214287810987,1.47623354139575,0.47120923146913235
chr6,91156622,91157055,0,232232,Hdac11,Both,157.242273726597,56.551812390246745,2.7804992816413416,1.4753439644137456,0.4709693479609181
chr5,143180372,143180917,0,57782,Rbak,Both,96.31592858172884,34.6407698621912,2.780421132812444,1.475303415396854,0.47095841184442333
chr10,31313427,31313769,0,69692,Hddc2,Both,220.70040013231903,79.39910644944469,2.779633298176275,1.4748945686330837,0.47084813731400144
chr12,105032097,105033104,0,69434,Snhg10,Both,2135.1259621411923,768.2795564268814,2.7791003213351755,1.4746179145961928,0.47077350958140496
chr13,49215547,49216388,0,68480,Card19,Both,203.23644703687924,73.13264989149825,2.7790111166272085,1.4745716056327056,0.47076101702897016
chr19,3907032,3907265,0,27060,Tcirg1,Both,56.28137958927204,20.292507739547,2.7735053898532325,1.4717105291073875,0.4699888317695531
chr13,67060993,67061258,0,78251,Zfp712,Both,325.4144728291505,117.33864107176092,2.773293348694369,1.4716002273845652,0.46995904766004004
chr18,80256045,80256924,0,66943,Slc66a2,Both,555.2325023435146,200.28325230211976,2.772236300147389,1.4710502352966155,0.46981052063947965
chr3,33142876,33143241,0,58869,Pex5l,Both,133.90497035862847,48.30364444582667,2.772150463901437,1.4710055647021412,0.4697984560426436
chr2,118479158,118479840,0,20813,Srp14,Both,175.89943361373528,63.47224141863302,2.771281266933453,1.4705531423665081,0.4696762563068485
chr5,137684161,137685031,0,231801,Agfg2,Both,558.7431686240252,201.8293438932864,2.76839411874346,1.4690493449548714,0.46926994975066894
chr9,28403242,28403710,-87,330908,Opcml,Both,161.35575924885006,58.32885440846804,2.7663111316896503,1.4679634279642912,0.4689764254545918
chr3,51224454,51225511,0,12457,Noct,Both,235.85456856577312,85.37018822958056,2.762727521831211,1.4660932811922402,0.46847068027220373
chr16,33184963,33185567,0,106326,Osbpl11,Both,128.37299463139337,46.51648064373544,2.7597314511944244,1.4645278855251889,0.4680471129488192
chr2,120977183,120977649,0,96957,Tmem62,Both,62.72374614526952,22.73317690034956,2.759128054130659,1.4642124152892788,0.46796172644282996
chr5,136881531,136883242,0,140709,Col26a1,Both,100.1688750048997,36.30530082022263,2.7590702388314616,1.4641821844635583,0.46795354358110725
chr2,164910638,164911930,0,329559,Zfp335,Both,299.2721528521201,108.57068402723816,2.756472942337167,1.4628234399388824,0.46758567659064293
chr6,117906612,117908222,0,98758,Hnrnpf,Both,360.9314364647151,130.9724870746708,2.7557805805347404,1.4624610230290034,0.46748752832753504
chr2,27474963,27476217,0,67382,Brd3,Both,274.34317572450794,99.57414016672692,2.755164897885613,1.462138667341824,0.4674002195945851
chr9,72985204,72986093,0,546143,Pierce2,Both,371.3432252136897,134.85981890913445,2.7535497838974003,1.4612926925028156,0.46717104736963094
chr16,87432079,87432740,0,78913,Ltn1,Both,276.9927124241808,100.61637378452262,2.7529586090767006,1.460982919076705,0.46708711490638094
chr4,126556699,126557422,0,269582,Clspn,Both,92.94936511874036,33.76599284748416,2.752750838353205,1.4608740321855846,0.4670576102308868
chr1,136415222,136415678,0,320054,9230116N13Rik,Both,428.9972193202879,155.95668269070708,2.750745988686321,1.4598229234483633,0.4667727417338413
chr1,125435174,125435976,0,74117,Actr3,Both,883.9730428750594,321.43166532933293,2.7501118844945065,1.4594903138816084,0.46668257865335966
chr5,4756413,4758245,0,14362,Fzd1,Both,572.7393223406034,208.33418004872172,2.7491375740968693,1.458979104923277,0.46654398232324673
chr15,12824443,12825348,0,14000,Drosha,Both,408.0329138414754,148.43434991858865,2.7489116506069387,1.4588605397066317,0.4665118342609634
chr10,9900396,9901332,0,78808,Stxbp5,Both,542.2366073447627,197.28157322634448,2.748541581846802,1.4586663056337736,0.46645916649678587
chr6,129533138,129533419,0,100504641,1700101I11Rik,Both,151.9089410724482,55.26989220559219,2.748493528943017,1.4586410826964642,0.46645232689945415
chr15,85036799,85037283,0,73225,Fam118a,Both,175.91925908377092,64.00661070634708,2.7484545290308,1.458620611344231,0.46644677572836407
chr17,24163589,24163806,0,245847,Amdhd2,Both,136.66429652154025,49.72567470139239,2.74836485059726,1.4585735373465538,0.4664340106376458
chr8,91069993,91070507,0,19651,Rbl2,Both,459.90324124653233,167.43353370507262,2.746780952832503,1.4577418645955431,0.4662084532889401
chr9,96888889,96889943,0,235534,Pxylp1,Both,226.23706923169703,82.39073345172133,2.745904299592935,1.457281345474596,0.46608353015923576
chr4,126046915,126047210,0,66407,Mrps15,Both,87.95486426317125,32.05059584089769,2.7442505187668846,1.4564121891219757,0.4658477070442735
chr11,94321399,94322144,0,67684,Luc7l3,Both,115.03354361320667,41.94360536952489,2.742576433278838,1.4555318278757825,0.46560877629216035
chr1,136624636,136625002,0,226442,Zfp281,Both,449.1580236824566,163.8310799463392,2.741592278031572,1.4550140334807966,0.46546821476438704
chr2,156007896,156008301,0,320095,6430550D23Rik,Both,317.92594432897084,116.09717062450066,2.7384469631672235,1.4533579392612512,0.46501849037719284
chr18,77185359,77186116,0,225742,St8sia5,Both,117.95155031461992,43.075123294989226,2.738275396378048,1.4532675499591263,0.46499393759545754
chr14,46787831,46788439,0,12793,Cnih1,Both,319.3997876678439,116.69977118817474,2.736935851852029,1.452561621294211,0.4648021589643295
chr12,70452890,70453367,0,72736,Tmx1,Both,204.05608526268983,74.58536290236664,2.735873063053971,1.4520012947154524,0.4646499047895764
chr4,108459230,108460514,0,230594,Tut4,Both,168.19214454051348,61.49627722218687,2.734997176053976,1.4515393434035622,0.46452436086899523
chr5,72167822,72168213,0,27784,Commd8,Both,124.039819210437,45.357869573469486,2.7346923560755108,1.4513785436838824,0.46448065615191936
chr6,114282693,114283052,0,232333,Slc6a1,Both,123.4990246036206,45.16509954135955,2.734390621469293,1.4512193539175964,0.46443738678491486
chr19,6117858,6118613,37,66406,Sac3d1,Both,300.5145660329502,109.96621543560154,2.732789928638925,1.4503745632057554,0.46420772713313296
chr2,49619201,49620027,0,16574,Kif5c,Both,99.65641324912038,36.47282862209044,2.7323467088802,1.4501405595598271,0.46414410128579636
chr9,20641998,20642464,0,30843,Fbxl12,Both,255.58524873010583,93.56473600706754,2.7316407830274847,1.4497677784236616,0.4640427317933325
chr10,30200239,30200631,0,66311,Cenpw,Both,78.17610051923008,28.62365099173206,2.731171524618269,1.4495199219192054,0.46397532603258773
chr17,27840001,27840372,0,20630,Snrpc,Both,155.67515202979018,57.05492229435901,2.728513961102734,1.4481154256281474,0.46359326507430154
chr13,89742137,89742400,0,13003,Vcan,Both,54.05897551053087,19.81349413407348,2.728391829564533,1.4480508474326326,0.46357569391155024
