gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Mrto4,chr4,139352576,-,139352076,139355076,139352178,139352749,1648,58,1,4.53834,11.6227,1,6.26115,10.0775,common
Emc1,chr4,139352587,+,139350087,139353087,139352178,139352749,1648,58,1,4.53834,11.6227,1,6.26115,10.0775,common
Ubr4,chr4,139352609,+,139350109,139353109,139352178,139352749,1648,58,1,4.53834,11.6227,1,6.26115,10.0775,common
2700016F22Rik,chr4,139380379,-,139379879,139382879,139380374,139380991,1648,70,1,19.4328,8.71667,2,7.57737,8.32996,common
Mir7020,chr4,139644042,+,139641542,139644542,139642009,139642236,1650,24,1,4.81244,11.7657,1,6.61777,9.04817,common
Rcc2,chr4,140700541,+,140698041,140701041,140701256,140703082,1658,148,1,14.8272,18.7765,1,7.83396,11.7025,common
Padi2,chr4,140906344,+,140903844,140906844,140906255,140906539,1660,29,1,6.65313,14.7022,2,7.553179999999999,8.69235,common
Sdhb,chr4,140961203,+,140958703,140961703,140961221,140961669,1660,45,1,8.00363,14.2162,1,9.2934,18.6984,common
Atp13a2,chr4,140986873,+,140984373,140987373,140986757,140987245,1660,57,1,7.75674,15.4612,1,6.44441,3.71322,common
Mfap2,chr4,141010418,+,141007918,141010918,141010538,141010775,1660,24,1,13.3251,11.9486,1,9.69148,21.6418,common
Szrd1,chr4,141139775,-,141139275,141142275,141139220,141139895,1661,58,1,15.7415,13.1919,1,9.51742,6.30871,common
Spen,chr4,141538597,-,141538097,141541097,141536261,141538862,1664,210,1,7.70469,15.4955,3,9.129363333333332,5.43446,common
Efhd2,chr4,141874920,-,141874420,141877420,141874632,141875032,1667,52,1,10.7672,11.521,1,15.4892,13.2899,common
Gm29367,chr4,141875707,+,141873207,141876207,141874632,141875032,1667,52,1,10.7672,11.521,1,15.4892,13.2899,common
Prdm2,chr4,143212995,-,143212495,143215495,143211874,143212914,1677,114,1,5.05506,12.4535,1,8.57221,12.149,common
Vps13d,chr4,145195005,-,145194505,145197505,145194633,145195129,1692,53,1,4.60094,4.26,1,6.39747,6.21201,common
Draxin,chr4,148130698,-,148130198,148133198,148130562,148131294,1715,83,1,6.49559,3.85077,1,5.53259,10.9312,common
Mad2l2,chr4,148130384,+,148127884,148130884,148130562,148131294,1715,83,1,6.49559,3.85077,1,5.53259,10.9312,common
Ptchd2,chr4,148287965,-,148287465,148290465,148287455,148288257,1716,70,1,11.9454,13.2449,1,19.8067,26.3056,common
Mtor,chr4,148448611,+,148446111,148449111,148448197,148448868,1717,58,1,37.2744,76.6508,1,30.2034,27.9432,common
Srm,chr4,148591503,+,148589003,148592003,148591174,148592060,1718,79,1,15.0341,15.408,2,7.757709999999999,8.17419,common
Tardbp,chr4,148627019,-,148626519,148629519,148626273,148627156,1718,87,1,16.6933,33.4333,1,10.5529,12.9008,common
Casz1,chr4,148804429,+,148801929,148804929,148804156,148807112,1720,195,1,3.86199,5.3507,1,6.93115,9.99583,common
Pex14,chr4,149099876,-,149099376,149102376,149099516,149099929,1722,42,1,5.313,10.4706,1,5.71805,2.52135,common
Dffa,chr4,149104146,+,149101646,149104646,149104062,149104416,1722,29,1,5.313,10.4706,1,10.5046,9.26951,common
Nmnat1,chr4,149485202,-,149484702,149487702,149485048,149485581,1725,51,1,9.89963,2.90224,1,5.17979,8.27715,common
Lzic,chr4,149485229,+,149482729,149485729,149485048,149485581,1725,51,1,9.89963,2.90224,1,5.17979,8.27715,common
Gm24381,chr4,149517282,-,149516782,149519782,149518174,149518585,1725,48,1,13.2342,28.7968,1,16.7428,22.5118,common
Ctnnbip1,chr4,149518236,+,149515736,149518736,149518174,149518585,1725,48,1,13.2342,28.7968,1,16.7428,22.5118,common
Tmem201,chr4,149738044,-,149737544,149740544,149737666,149738240,1727,72,1,6.16755,10.4514,1,8.31304,3.67465,common
Slc25a33,chr4,149774277,-,149773777,149776777,149773480,149774404,1727,115,1,11.5536,26.1419,1,7.69823,2.24991,common
Gm16188,chr4,149776252,+,149773752,149776752,149773480,149774404,1727,115,1,11.5536,26.1419,1,7.69823,2.24991,common
Gm13091,chr4,150568544,-,150568044,150571044,150569249,150570024,1733,56,1,4.18005,1.80369,1,6.58437,14.4667,common
1700045H11Rik,chr4,150854949,-,150854449,150857449,150854863,150855682,1735,104,1,10.7666,18.9399,1,11.9578,21.4269,common
Errfi1,chr4,150853919,+,150851419,150854419,150854863,150855682,1735,104,1,10.7666,18.9399,1,11.9578,21.4269,common
Per3,chr4,151044665,-,151044165,151047165,151044309,151045059,1737,83,1,21.5876,108.231,1,8.8125,13.4432,common
Vamp3,chr4,151057963,-,151057463,151060463,151057443,151058213,1737,111,1,13.0687,53.3391,1,12.5651,29.0282,common
Thap3,chr4,151988997,-,151988497,151991497,151988595,151989048,1744,41,1,4.51352,3.22746,1,11.356,25.2689,common
Gm9768,chr4,152009619,-,152009119,152012119,152008622,152009962,1744,151,2,6.70752,1.38739,1,6.43719,11.0876,common
Klhl21,chr4,152008803,+,152006303,152009303,152008622,152009962,1744,151,1,6.63951,1.38739,1,6.43719,11.0876,common
Acot7,chr4,152178134,+,152175634,152178634,152177596,152178811,1746,132,1,8.69082,14.6156,1,6.70918,7.30342,common
Kcnab2,chr4,152477871,-,152477371,152480371,152477339,152478334,1748,85,1,5.9638,18.1404,1,9.76618,11.6811,common
Nphp4,chr4,152476706,+,152474206,152477206,152477339,152478334,1748,85,1,5.9638,18.1404,1,9.76618,11.6811,common
Lrrc47,chr4,154011731,+,154009231,154012231,154011684,154012516,1760,104,1,6.05703,15.4367,1,7.77865,17.0479,common
Trp73,chr4,154140208,-,154139708,154142708,154139682,154140605,1760,94,1,5.55221,6.95736,1,6.58427,2.30719,common
Wrap73,chr4,154142372,+,154139872,154142872,154139682,154140605,1760,94,1,5.55221,6.95736,1,6.58427,2.30719,common
Tprgl,chr4,154160666,-,154160166,154163166,154160330,154161094,1761,87,1,8.93519,6.95736,1,8.92313,12.4705,common
Prdm16,chr4,154636873,-,154636373,154639373,154634782,154637997,1764,272,1,4.29294,9.96999,1,7.84969,6.25622,common
Gm13111,chr4,154637576,+,154635076,154638076,154634782,154637997,1764,272,1,4.29294,9.96999,1,7.84969,6.25622,common
Gm20421,chr4,154961678,-,154961178,154964178,154960617,154961702,1767,102,1,11.9489,3.235,2,12.559999999999999,17.1394,common
Hes5,chr4,154960923,+,154958423,154961423,154960617,154961702,1767,102,1,11.9489,3.235,1,12.3277,17.1394,common
Pank4,chr4,154964123,+,154961623,154964623,154964006,154964786,1767,86,1,11.9489,3.235,1,12.7923,20.1544,common
Pex10,chr4,155067016,+,155064516,155067516,155066907,155067202,1768,38,1,8.859,1.70263,1,10.2654,12.2329,common
Rer1,chr4,155086382,-,155085882,155088882,155086015,155086774,1768,81,1,9.33895,15.3586,1,10.2646,5.9497,common
Morn1,chr4,155086577,+,155084077,155087077,155086015,155086774,1768,81,1,9.33895,15.3586,1,10.2646,5.9497,common
Cfap74,chr4,155409190,+,155406690,155409690,155409101,155409339,1770,21,1,9.64148,9.93836,1,13.3366,25.3304,common
Gnb1,chr4,155491361,+,155488861,155491861,155491035,155492522,1771,142,1,6.18753,7.52637,1,6.11985,19.3687,common
Slc35e2,chr4,155601416,+,155598916,155601916,155601254,155602243,1772,88,1,8.60227,16.671,1,12.5264,24.4474,common
Mmp23,chr4,155653384,-,155652884,155655884,155652957,155653464,1772,48,1,5.39491,11.3331,1,6.60956,7.93513,common
Vwa1,chr4,155774698,-,155774198,155777198,155774267,155774715,1773,37,1,8.72571,13.4376,1,8.8496,12.1946,common
Gm26840,chr4,155769969,+,155767469,155770469,155770102,155770791,1773,61,1,7.29268,13.9185,1,6.26607,16.973,common
Aurkaip1,chr4,155831272,+,155828772,155831772,155831291,155832136,1773,75,1,10.1348,21.0739,1,8.18466,8.33317,common
Cptp,chr4,155869440,-,155868940,155871940,155869286,155870053,1774,68,1,12.7447,9.93515,1,6.27128,11.7711,common
Cpsf3l,chr4,155869546,+,155867046,155870046,155869286,155870053,1774,68,1,12.7447,9.93515,1,6.97032,8.84933,common
Isg15,chr4,156200818,-,156200318,156203318,156203061,156203844,1776,72,1,6.47529,11.1351,1,6.89361,14.5281,common
AW011738,chr4,156203304,+,156200804,156203804,156203061,156203844,1776,72,1,6.47529,11.1351,1,6.89361,14.5281,common
Klhl17,chr4,156234857,-,156234357,156237357,156235837,156237359,1776,137,1,8.49156,18.0746,1,7.82387,14.2456,common
Noc2l,chr4,156236010,+,156233510,156236510,156235837,156237359,1776,137,2,7.219875,12.8081,1,7.82387,14.2456,common
Cdk6,chr5,3341485,+,3338985,3341985,3340989,3344607,610,270,1,5.53623,8.04258,1,7.03955,7.75509,common
Ankib1,chr5,3802925,-,3802425,3805425,3802402,3803640,614,143,1,6.17998,10.7121,1,10.5274,12.3832,common
Krit1,chr5,3803184,+,3800684,3803684,3802402,3803640,614,143,1,6.17998,10.7121,1,10.5274,12.3832,common
Cldn12,chr5,5514958,-,5514458,5517458,5514307,5515012,627,74,1,9.61213,10.4318,1,7.18513,12.2425,common
Gtpbp10,chr5,5559538,-,5559038,5562038,5559359,5559621,627,30,1,7.70746,16.6118,1,8.52697,10.0293,common
Steap2,chr5,5694578,-,5694078,5697078,5693744,5694312,628,74,1,5.13774,11.8104,1,9.19967,8.36907,common
Gm43219,chr5,5696858,+,5694358,5697358,5693744,5694312,628,74,1,5.13774,11.8104,1,9.19967,8.36907,common
Gm5106,chr5,8798523,-,8798023,8801023,8798261,8798594,652,30,1,8.65395,16.6502,1,13.0086,18.4091,common
Abcb1b,chr5,8798147,+,8795647,8798647,8798261,8798594,652,30,1,8.65395,16.6502,1,13.0086,18.4091,common
Tmem243,chr5,9100668,+,9098168,9101168,9100472,9101453,654,106,1,9.88936,24.6182,1,12.0323,19.6181,common
Sema3c,chr5,17574281,+,17571781,17574781,17574439,17574843,719,51,1,6.6049,6.28404,1,9.32518,16.7129,common
4921504A21Rik,chr5,19226555,-,19226055,19229055,19226500,19226953,731,42,1,7.44688,11.3229,1,11.9291,18.2168,common
Magi2,chr5,19227036,+,19224536,19227536,19226500,19226953,731,42,1,7.44688,11.3229,1,11.9291,18.2168,common
Gm29254,chr5,20702277,+,20699777,20702777,20701875,20702802,742,108,1,9.74607,13.4126,1,10.9722,30.9078,common
Phtf2,chr5,20882124,-,20881624,20884624,20881475,20882771,744,138,1,49.6204,142.722,1,26.7028,51.7632,common
Tmem60,chr5,20882191,+,20879691,20882691,20881475,20882771,744,138,1,49.6204,142.722,1,26.7028,51.7632,common
Napepld,chr5,21701396,-,21700896,21703896,21701205,21701888,750,71,1,11.982,24.4945,1,11.523,27.7404,common
Dnajc2,chr5,21785251,-,21784751,21787751,21784637,21785341,751,66,1,5.43029,9.397,1,11.5207,4.51716,common
Tomm7,chr5,23844161,-,23843661,23846661,23844075,23844318,766,26,1,9.3466,17.6977,1,16.1375,16.433,common
Chpf2,chr5,24586741,+,24584241,24587241,24586485,24587026,772,43,1,4.69897,4.81618,1,11.3652,16.318,common
Prkag2,chr5,25100642,-,25100142,25103142,25099569,25101217,776,125,1,5.80788,4.92658,1,9.9117,9.73202,common
2900005J15Rik,chr5,25100983,+,25098483,25101483,25099569,25101217,776,125,1,5.80788,4.92658,1,9.9117,9.73202,common
Kmt2c,chr5,25498783,-,25498283,25501283,25497707,25500021,779,209,1,5.69881,10.9992,1,8.53373,18.7694,common
4831440E17Rik,chr5,25499067,+,25496567,25499567,25497707,25500021,779,209,1,5.69881,10.9992,1,8.53373,18.7694,common
1700096K18Rik,chr5,25530013,+,25527513,25530513,25529347,25530391,779,89,1,13.2267,30.7329,1,6.75959,7.32817,common
Rbm33,chr5,28317121,+,28314621,28317621,28316543,28317596,801,133,1,6.57706,11.6276,1,7.65638,3.46179,common
Nom1,chr5,29434664,+,29432164,29435164,29434643,29435395,809,78,1,5.14937,4.48874,1,8.90868,14.8335,common
Dpysl5,chr5,30711564,+,30709064,30712064,30711372,30711987,819,59,1,8.65194,2.69668,1,7.62206,7.62928,common
Mapre3,chr5,30814641,+,30812141,30815141,30814502,30815049,820,59,1,5.39973,9.44195,1,7.05293,6.33975,common
Gm19409,chr5,30815620,+,30813120,30816120,30814502,30815049,820,59,2,5.242015,9.44195,1,7.05293,6.33975,common
Gm43808,chr5,30870828,-,30870328,30873328,30869449,30869993,820,60,2,5.850445000000001,4.71814,1,5.60513,7.74333,common
Ost4,chr5,30907788,-,30907288,30910288,30907377,30907958,820,59,1,9.59671,13.2597,1,6.9378,6.58273,common
Khk,chr5,30921431,+,30918931,30921931,30921398,30921713,820,24,1,5.48335,13.6811,1,6.4928,3.8942,common
Abhd1,chr5,30950066,+,30947566,30950566,30949878,30950098,821,19,1,11.3604,46.6949,1,14.3761,9.16428,common
Slc5a6,chr5,31048924,-,31048424,31051424,31048257,31048709,821,44,2,9.269715,14.6189,1,14.6792,24.8356,common
Atraid,chr5,31048312,+,31045812,31048812,31048257,31048709,821,44,1,10.3307,25.9899,1,14.6792,24.8356,common
Eif2b4,chr5,31193430,-,31192930,31195930,31192686,31193778,822,85,1,8.23128,25.2026,2,11.69065,12.4842,common
Snx17,chr5,31193227,+,31190727,31193727,31192686,31193778,822,85,1,8.23128,25.2026,1,16.003,16.8463,common
Zfp513,chr5,31202303,-,31201803,31204803,31201998,31202356,823,38,1,7.00507,13.6562,1,5.91982,8.82626,common
Fndc4,chr5,31296080,-,31295580,31298580,31295455,31295933,823,56,1,4.72469,8.30386,1,8.10014,11.2192,common
Gckr,chr5,31297443,+,31294943,31297943,31295455,31295933,823,56,1,4.72469,8.30386,1,8.10014,11.2192,common
Gm10463,chr5,32133171,-,32132671,32135671,32134922,32136838,830,194,1,15.4866,6.76327,1,11.3299,11.3928,common
Fosl2,chr5,32135801,+,32133301,32136301,32134922,32136838,830,194,1,15.4866,6.76327,1,11.3299,11.3928,common
Yes1,chr5,32611171,+,32608671,32611671,32610859,32611847,833,118,1,5.85208,7.71565,1,6.96679,15.2754,common
Gm43852,chr5,32713988,-,32713488,32716488,32713775,32714424,834,55,1,20.2387,129.109,1,27.6123,27.208,common
Ywhah,chr5,33018816,+,33016316,33019316,33018415,33019443,836,112,1,7.51107,9.46546,1,11.7005,24.8218,common
Ctbp1,chr5,33274994,-,33274494,33277494,33274113,33275369,838,112,1,6.51915,7.88059,1,5.44396,10.3038,common
G630022F23Rik,chr5,33723669,-,33723169,33726169,33721592,33723909,842,208,1,10.9146,4.99792,2,9.422355,6.00812,common
Fgfr3,chr5,33721674,+,33719174,33722174,33721592,33723909,842,208,1,10.9146,4.99792,1,7.10151,6.00812,common
Letm1,chr5,33782817,-,33782317,33785317,33782232,33782883,842,72,1,7.51264,11.1048,1,7.62375,18.4569,common
Tnip2,chr5,34513991,-,34513491,34516491,34513483,34514111,848,63,1,9.16387,25.5803,1,8.52211,1.50402,common
Sh3bp2,chr5,34525838,+,34523338,34526338,34525706,34526133,848,31,1,6.81444,17.3383,1,6.88938,2.90298,common
Dok7,chr5,35056766,+,35054266,35057266,35056882,35057359,852,40,1,8.09586,9.50345,1,8.15431,5.52438,common
Lrpap1,chr5,35105766,-,35105266,35108266,35105423,35105823,852,33,1,15.0489,72.7485,1,10.39,31.4938,common
Htra3,chr5,35679782,-,35679282,35682282,35678972,35679421,857,55,1,4.65479,12.0234,1,6.80039,13.2962,common
Ablim2,chr5,35757880,+,35755380,35758380,35757708,35758530,857,72,1,16.3497,27.3767,1,9.14467,9.82343,common
Afap1,chr5,35893319,+,35890819,35893819,35893170,35893597,858,42,1,18.5888,12.2029,1,8.51981,2.40925,common
Sorcs2,chr5,36398139,-,36397639,36400639,36397418,36398231,862,90,2,7.607765,11.5574,1,7.34441,13.4476,common
Tada2b,chr5,36484285,-,36483785,36486785,36483675,36484944,863,118,1,12.9419,55.6414,1,9.92725,25.6447,common
Ccdc96,chr5,36484588,+,36482088,36485088,36483675,36484944,863,118,1,12.9419,55.6414,1,9.92725,25.6447,common
D5Ertd579e,chr5,36696024,-,36695524,36698524,36695475,36696339,864,101,1,7.11286,19.0271,1,6.31333,6.33605,common
Mrfap1,chr5,36796772,-,36796272,36799272,36796080,36796903,865,92,1,4.06791,4.33978,1,7.6357,10.9252,common
Wfs1,chr5,36989205,-,36988705,36991705,36988535,36989424,867,73,1,24.4805,16.8562,1,14.4295,10.015,common
Msx1,chr5,37824583,-,37824083,37827083,37823874,37824807,873,82,1,8.48716,13.9093,1,4.67347,1.93878,common
Gm7854,chr5,43235355,-,43234855,43237855,43232664,43235198,914,215,1,11.2413,16.0364,1,12.4277,14.8468,common
Cpeb2,chr5,43233170,+,43230670,43233670,43232664,43235198,914,215,1,11.2413,16.0364,1,12.4277,14.8468,common
Prom1,chr5,44102032,-,44101532,44104532,44100524,44101425,921,63,1,7.34963,10.7964,1,7.36227,16.6444,common
Gm16401,chr5,44100442,+,44097942,44100942,44100524,44101425,921,63,1,7.34963,10.7964,1,7.36227,16.6444,common
Tapt1,chr5,44226626,-,44226126,44229126,44225959,44227450,922,150,1,5.69715,10.059,1,7.39203,15.393,common
Gm42984,chr5,44226587,+,44224087,44227087,44225959,44227450,922,150,1,5.69715,10.059,1,7.39203,15.393,common
Qdpr,chr5,45450236,-,45449736,45452736,45449899,45450647,931,69,1,45.855,179.492,1,28.076,17.6835,common
Lap3,chr5,45493374,+,45490874,45493874,45493174,45493767,932,73,1,10.6372,5.70513,1,7.78563,19.2948,common
1600023N17Rik,chr5,45669708,-,45669208,45672208,45669419,45670322,933,90,1,10.364,28.556,2,7.48715,2.55818,common
Ncapg,chr5,45669919,+,45667419,45670419,45669419,45670322,933,90,1,10.364,28.556,1,10.8113,32.6527,common
Adgra3,chr5,50059006,-,50058506,50061506,50058259,50059228,966,97,2,6.730785,5.63059,1,11.139,1.42743,common
Gm42460,chr5,50059096,+,50056596,50059596,50058259,50059228,966,97,1,7.64215,5.86492,1,11.139,1.42743,common
Sepsecs,chr5,52669708,-,52669208,52672208,52669413,52669812,986,54,1,7.93377,11.7629,1,10.8084,11.2625,common
Stim2,chr5,53998499,+,53995999,53998999,53998193,53999166,996,119,2,8.168225,7.50498,1,8.57339,22.3947,common
4932441J04Rik,chr5,57720201,-,57719701,57722701,57717239,57720500,1025,260,1,11.8175,9.83254,1,8.55121,6.75892,common
Pcdh7,chr5,57717967,+,57715467,57718467,57717239,57720500,1025,260,1,11.8175,9.83254,1,8.55121,6.75892,common
Arap2,chr5,62766159,-,62765659,62768659,62765846,62766530,1063,94,1,5.13805,9.03679,2,6.268745,2.61967,common
0610040J01Rik,chr5,63812363,+,63809863,63812863,63812229,63812661,1071,52,1,6.68737,13.5802,1,7.36271,5.98542,common
Gm20033,chr5,64804117,-,64803617,64806617,64802638,64804313,1079,176,1,7.24399,19.4549,2,6.381819999999999,10.8845,common
Klf3,chr5,64803388,+,64800888,64803888,64802638,64804313,1079,176,1,7.24399,19.4549,1,6.21305,10.8845,common
C230096K16Rik,chr5,64804014,+,64801514,64804514,64802638,64804313,1079,176,1,7.24399,19.4549,1,6.21305,10.8845,common
Klhl5,chr5,65107539,+,65105039,65108039,65107353,65108122,1081,71,1,9.46864,20.8703,1,9.89517,26.3657,common
Ugdh,chr5,65435949,-,65435449,65438449,65435303,65436067,1084,79,1,13.8727,14.5076,1,14.0454,36.6998,common
Gm43552,chr5,65492833,-,65492333,65495333,65492420,65493314,1084,98,1,10.1234,11.3379,2,5.990740000000001,8.25041,common
4930589O11Rik,chr5,65493096,+,65490596,65493596,65492420,65493314,1084,98,1,10.1234,11.3379,1,7.32448,9.17363,common
Apbb2,chr5,66618784,-,66618284,66621284,66617847,66618746,1093,94,1,5.3553,4.67776,1,7.18528,16.5696,common
Uchl1os,chr5,66676498,-,66675998,66678998,66676455,66676989,1093,48,1,6.61635,9.81523,2,7.176615,11.533,common
Uchl1,chr5,66676091,+,66673591,66676591,66676455,66676989,1093,48,1,6.61635,9.81523,1,5.71298,11.533,common
Slc30a9,chr5,67306955,+,67304455,67307455,67306607,67307477,1098,90,1,5.23209,6.61502,1,10.004,5.47566,common
1700025A08Rik,chr5,67607826,-,67607326,67610326,67607245,67608749,1100,148,1,12.038,10.2714,1,9.30703,15.3672,common
Shisa3,chr5,67607882,+,67605382,67608382,67607245,67608749,1100,148,1,12.038,10.2714,2,7.61039,7.28749,common
Atp8a1,chr5,67847434,-,67846934,67849934,67847119,67847628,1102,56,1,12.2693,17.6717,1,16.6147,39.5805,common
Gm42466,chr5,67844420,-,67843920,67846920,67847119,67847628,1102,56,1,12.2693,17.6717,1,16.6147,39.5805,common
Gm15477,chr5,67847065,+,67844565,67847565,67847119,67847628,1102,56,1,12.2693,17.6717,1,16.6147,39.5805,common
Corin,chr5,72504473,-,72503973,72506973,72503656,72504432,1138,56,1,3.69322,4.99792,1,8.68866,10.9291,common
Nfxl1,chr5,72559684,-,72559184,72562184,72559030,72559923,1138,83,1,21.373,27.5919,1,17.1709,16.5438,common
Gm9870,chr5,72914942,-,72914442,72917442,72913953,72915179,1141,121,1,10.2023,11.3693,1,9.38782,6.983,common
Slain2,chr5,72914304,+,72911804,72914804,72913953,72915179,1141,121,1,10.2023,11.3693,1,9.38782,6.983,common
Fryl,chr5,73256619,-,73256119,73259119,73255404,73256844,1143,183,1,38.6355,3.21025,1,16.9381,49.2819,common
Ociad1,chr5,73292784,+,73290284,73293284,73292633,73293197,1144,54,1,7.37641,7.6542,1,10.561,6.92437,common
Sgcb,chr5,73647790,-,73647290,73650290,73647341,73647887,1146,41,1,10.3572,10.9597,1,10.4404,3.17878,common
Gm43799,chr5,73647591,-,73647091,73650091,73647341,73647887,1146,41,1,10.3572,10.9597,1,10.4404,3.17878,common
Spata18,chr5,73651379,+,73648879,73651879,73651154,73651585,1146,43,1,10.3572,10.9597,1,5.63022,2.42407,common
Scfd2,chr5,74531759,-,74531259,74534259,74531138,74531823,1153,60,1,4.95607,14.4589,2,7.77499,12.6352,common
Fip1l1,chr5,74535449,+,74532949,74535949,74535393,74536032,1153,73,1,9.89963,25.6654,2,7.77499,12.6352,common
Chic2,chr5,75044774,-,75044274,75047274,75044036,75044955,1157,87,1,5.85048,7.01349,1,6.81904,12.7183,common
Gm42802,chr5,75153653,-,75153153,75156153,75152823,75153393,1158,55,1,7.45797,16.3264,1,8.02904,18.7267,common
Gm42803,chr5,75155335,-,75154835,75157835,75156241,75156809,1158,48,1,7.45797,16.3264,1,8.02904,18.7267,common
