gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Spdye4b,chr5,143181017,+,143178517,143181517,143180372,143180917,1677,53,1,9.27527,11.2344,0,0.0,1.0,exo_only
Zfp12,chr5,143235163,+,143232663,143235663,143235128,143235548,1677,50,1,5.80016,11.8814,0,0.0,1.0,exo_only
Zfp853,chr5,143292356,-,143291856,143294856,143293313,143293710,1678,34,1,5.98364,7.87264,0,0.0,1.0,exo_only
Tecpr1,chr5,144223615,-,144223115,144226115,144223435,144223928,1685,52,1,8.12578,13.1001,0,0.0,1.0,exo_only
Gm43267,chr5,144223725,+,144221225,144224225,144223435,144223928,1685,52,1,8.12578,13.1001,0,0.0,1.0,exo_only
Zkscan14,chr5,145201868,-,145201368,145204368,145201449,145201941,1692,33,1,5.80707,13.8639,0,0.0,1.0,exo_only
Zkscan5,chr5,145204562,+,145202062,145205062,145201449,145201941,1692,33,1,5.80707,13.8639,0,0.0,1.0,exo_only
Zfp655,chr5,145231715,+,145229215,145232215,145231440,145232275,1693,89,1,9.57866,3.235,0,0.0,1.0,exo_only
Rasl11a,chr5,146845071,+,146842571,146845571,146844947,146845583,1705,54,1,4.80962,12.3466,0,0.0,1.0,exo_only
Gm15411,chr5,149015813,-,149015313,149018313,149015495,149015859,1721,24,1,4.47603,10.5705,0,0.0,1.0,exo_only
Stard13,chr5,151233836,-,151233336,151236336,151233486,151233844,1738,39,1,3.86261,6.88531,0,0.0,1.0,exo_only
Slc25a13,chr6,6217173,-,6216673,6219673,6216759,6217226,632,45,1,6.45662,13.3823,0,0.0,1.0,exo_only
Tac1,chr6,7554879,+,7552379,7555379,7554903,7555232,642,31,1,5.32407,7.78951,0,0.0,1.0,exo_only
Asns,chr6,7693254,-,7692754,7695754,7692982,7693332,643,38,1,7.98932,9.94185,0,0.0,1.0,exo_only
A430035B10Rik,chr6,8510430,-,8509930,8512930,8509075,8510376,649,145,1,12.9594,13.3628,0,0.0,1.0,exo_only
Glcci1,chr6,8509600,+,8507100,8510100,8509075,8510376,649,145,1,12.9594,13.3628,0,0.0,1.0,exo_only
Gpr85,chr6,13839942,-,13839442,13842442,13838658,13839075,690,32,1,6.46267,1.70263,0,0.0,1.0,exo_only
Ptprz1,chr6,22875502,+,22873002,22876002,22875317,22875918,759,57,1,7.94628,11.6381,0,0.0,1.0,exo_only
Tmem229a,chr6,24956297,-,24955797,24958797,24955038,24956261,775,120,1,47.665,145.721,0,0.0,1.0,exo_only
Grm8,chr6,28135178,-,28134678,28137678,28134948,28135508,799,56,1,6.60177,13.0744,0,0.0,1.0,exo_only
Gm42547,chr6,28214805,-,28214305,28217305,28215244,28215799,800,79,1,6.05144,4.41341,0,0.0,1.0,exo_only
6530409C15Rik,chr6,28215555,+,28213055,28216055,28215244,28215799,800,79,1,6.05144,4.41341,0,0.0,1.0,exo_only
Arf5,chr6,28423560,+,28421060,28424060,28421427,28421798,801,28,1,7.60609,7.75935,0,0.0,1.0,exo_only
Smo,chr6,29735503,+,29733003,29736003,29735416,29736541,811,103,1,10.1116,5.0854,0,0.0,1.0,exo_only
4930528J11Rik,chr6,29915633,-,29915133,29918133,29916912,29917528,813,58,1,12.1421,19.5128,0,0.0,1.0,exo_only
Strip2,chr6,29917012,+,29914512,29917512,29916912,29917528,813,58,1,12.1421,19.5128,0,0.0,1.0,exo_only
1700012C14Rik,chr6,30460128,+,30457628,30460628,30459849,30460176,817,27,1,7.36467,7.7839,0,0.0,1.0,exo_only
Gm44296,chr6,30735924,-,30735424,30738424,30737907,30738499,819,58,1,4.20458,9.56125,0,0.0,1.0,exo_only
Mir335,chr6,30741299,+,30738799,30741799,30737907,30738499,819,58,2,4.953425,3.20876,0,0.0,1.0,exo_only
Klf14,chr6,30959078,-,30958578,30961578,30957813,30959263,821,145,1,5.23761,1.82705,0,0.0,1.0,exo_only
Slc35b4,chr6,34177111,-,34176611,34179611,34176681,34177168,845,45,1,8.63358,24.5779,0,0.0,1.0,exo_only
Gm13855,chr6,34179232,+,34176732,34179732,34176681,34177168,845,45,1,8.63358,24.5779,0,0.0,1.0,exo_only
3110062M04Rik,chr6,34878060,-,34877560,34880560,34877803,34878253,851,49,1,9.14819,24.9223,0,0.0,1.0,exo_only
Nup205,chr6,35177421,+,35174921,35177921,35177410,35178159,853,80,1,8.07243,15.1389,0,0.0,1.0,exo_only
Ubn2,chr6,38433950,+,38431450,38434450,38433598,38434970,878,132,1,7.20128,19.9692,0,0.0,1.0,exo_only
Parp12,chr6,39118349,-,39117849,39120849,39117719,39118857,883,148,1,5.74501,3.28164,0,0.0,1.0,exo_only
4930599N23Rik,chr6,39118473,+,39115973,39118973,39117719,39118857,883,148,1,5.74501,3.28164,0,0.0,1.0,exo_only
Mkrn1,chr6,39420462,-,39419962,39422962,39419579,39420548,885,102,1,3.65845,2.76717,0,0.0,1.0,exo_only
Gm10244,chr6,39419887,+,39417387,39420387,39419579,39420548,885,102,1,3.65845,2.76717,0,0.0,1.0,exo_only
Braf,chr6,39725463,-,39724963,39727963,39724926,39725645,888,67,2,3.80422,2.7341,0,0.0,1.0,exo_only
E330009J07Rik,chr6,40436135,-,40435635,40438635,40435325,40436341,893,97,1,11.0397,13.6608,0,0.0,1.0,exo_only
Wee2,chr6,40439088,+,40436588,40439588,40435325,40436341,893,97,1,11.0397,13.6608,0,0.0,1.0,exo_only
Casp2,chr6,42264985,+,42262485,42265485,42264830,42265350,907,50,1,17.6646,81.8384,0,0.0,1.0,exo_only
Gm44284,chr6,42350862,-,42350362,42353362,42349550,42350532,908,91,1,6.82906,5.19563,0,0.0,1.0,exo_only
Zyx,chr6,42349630,+,42347130,42350130,42349550,42350532,908,91,1,6.82906,5.19563,0,0.0,1.0,exo_only
Zfp777,chr6,48048911,-,48048411,48051411,48047436,48048984,951,171,1,4.51118,7.95088,0,0.0,1.0,exo_only
RP23-14P17.5,chr6,48045955,-,48045455,48048455,48047436,48048984,951,171,1,4.51118,7.95088,0,0.0,1.0,exo_only
Gm24563,chr6,48048703,+,48046203,48049203,48047436,48048984,951,171,1,4.51118,7.95088,0,0.0,1.0,exo_only
Zfp746,chr6,48086593,-,48086093,48089093,48085916,48086847,951,126,1,5.35784,9.83127,0,0.0,1.0,exo_only
Zfp775,chr6,48602063,+,48599563,48602563,48601670,48602284,955,52,1,9.48088,26.1981,0,0.0,1.0,exo_only
Malsu1,chr6,49073795,+,49071295,49074295,49073757,49074325,959,59,1,6.87244,6.78318,0,0.0,1.0,exo_only
Fam221a,chr6,49367739,+,49365239,49368239,49367862,49368094,961,24,1,9.83805,6.3345,0,0.0,1.0,exo_only
Osbpl3,chr6,50456201,-,50455701,50458701,50455486,50456118,969,51,1,8.63388,33.8695,0,0.0,1.0,exo_only
Cycs,chr6,50566538,-,50566038,50569038,50566267,50566888,970,72,1,15.5204,47.9712,0,0.0,1.0,exo_only
5430402O13Rik,chr6,50566643,+,50564143,50567143,50566267,50566888,970,72,1,15.5204,47.9712,0,0.0,1.0,exo_only
Hnrnpa2b1,chr6,51469894,-,51469394,51472394,51468854,51471252,977,239,1,10.9065,50.0109,0,0.0,1.0,exo_only
Cbx3,chr6,51470360,+,51467860,51470860,51468854,51471252,977,239,1,10.9065,50.0109,0,0.0,1.0,exo_only
Hoxa1,chr6,52158317,-,52157817,52160817,52158323,52158942,982,55,1,9.09838,4.64934,0,0.0,1.0,exo_only
Gm27867,chr6,52158432,+,52155932,52158932,52158323,52158942,982,55,1,9.09838,4.64934,0,0.0,1.0,exo_only
Gm27861,chr6,52161042,+,52158542,52161542,52158323,52158942,982,55,1,9.09838,4.64934,0,0.0,1.0,exo_only
Gm15050,chr6,52172881,+,52170381,52173381,52172474,52172811,983,34,1,5.02785,12.2427,0,0.0,1.0,exo_only
Znrf2,chr6,54816916,+,54814416,54817416,54816484,54817543,1003,107,1,10.2559,8.35999,0,0.0,1.0,exo_only
Ndnf,chr6,65671590,+,65669090,65672090,65671473,65673037,1086,118,1,9.52611,4.66852,0,0.0,1.0,exo_only
Rnf103,chr6,71493894,+,71491394,71494394,71493748,71494659,1130,107,1,16.3357,14.7949,0,0.0,1.0,exo_only
Ptcd3,chr6,71908750,-,71908250,71911250,71909035,71909346,1133,22,1,15.0383,27.4958,0,0.0,1.0,exo_only
Polr1a,chr6,71909053,+,71906553,71909553,71909035,71909346,1133,22,1,15.0383,27.4958,0,0.0,1.0,exo_only
Kcmf1,chr6,72899979,-,72899479,72902479,72898699,72900420,1141,180,1,4.38423,2.71808,0,0.0,1.0,exo_only
Lrrtm1,chr6,77242689,+,77240189,77243189,77242604,77243130,1174,45,1,4.62217,4.99792,0,0.0,1.0,exo_only
Htra2,chr6,83055273,-,83054773,83057773,83054373,83055311,1218,97,1,9.15858,16.663,0,0.0,1.0,exo_only
Aup1,chr6,83054521,+,83052021,83055021,83054373,83055311,1218,97,1,9.15858,16.663,0,0.0,1.0,exo_only
Dqx1,chr6,83057844,+,83055344,83058344,83054373,83055311,1218,97,1,9.15858,16.663,0,0.0,1.0,exo_only
Mogs,chr6,83115496,+,83112996,83115996,83115395,83115903,1219,66,1,6.3592,16.3513,0,0.0,1.0,exo_only
Wdr54,chr6,83156397,-,83155897,83158897,83156318,83156590,1219,28,1,4.72441,11.326,0,0.0,1.0,exo_only
1700003E16Rik,chr6,83156404,+,83153904,83156904,83156318,83156590,1219,28,1,4.72441,11.326,0,0.0,1.0,exo_only
Dctn1,chr6,83165920,+,83163420,83166420,83165651,83166066,1219,38,1,7.05071,14.2089,0,0.0,1.0,exo_only
Gm43890,chr6,83316943,-,83316443,83319443,83317279,83317640,1220,44,1,6.36455,8.60813,0,0.0,1.0,exo_only
Bola3,chr6,83349147,+,83346647,83349647,83349338,83349632,1220,41,1,4.77229,3.73681,0,0.0,1.0,exo_only
Stambp,chr6,83572729,-,83572229,83575229,83572297,83572498,1222,21,1,7.03252,13.3333,0,0.0,1.0,exo_only
Tgfa,chr6,86195223,+,86192723,86195723,86195043,86195934,1242,91,1,4.42721,5.7452,0,0.0,1.0,exo_only
Pcyox1,chr6,86397154,-,86396654,86399654,86396825,86397232,1244,39,1,6.86772,7.51531,0,0.0,1.0,exo_only
Tia1,chr6,86404219,+,86401719,86404719,86404166,86404743,1244,55,1,32.3272,6.05522,0,0.0,1.0,exo_only
Pcbp1,chr6,86526321,-,86525821,86528821,86525287,86527366,1245,195,1,9.93733,7.49178,0,0.0,1.0,exo_only
1600020E01Rik,chr6,86526247,+,86523747,86526747,86525287,86527366,1245,195,2,8.59599,7.49178,0,0.0,1.0,exo_only
Snrnp27,chr6,86684522,-,86684022,86687022,86684350,86684602,1246,25,1,7.205,11.8989,0,0.0,1.0,exo_only
Cnbp,chr6,87851106,-,87850606,87853606,87850403,87851334,1255,111,1,5.91769,15.6894,0,0.0,1.0,exo_only
Gm44064,chr6,87851209,+,87848709,87851709,87850403,87851334,1255,111,1,5.91769,15.6894,0,0.0,1.0,exo_only
Rab7,chr6,88045270,-,88044770,88047770,88044805,88045331,1256,57,1,8.90778,20.0546,0,0.0,1.0,exo_only
Gm44187,chr6,88042467,-,88041967,88044967,88044805,88045331,1256,57,2,8.791395000000001,15.7928,0,0.0,1.0,exo_only
Ruvbl1,chr6,88465409,+,88462909,88465909,88465321,88465823,1259,40,1,7.81098,19.7556,0,0.0,1.0,exo_only
Sec61a1,chr6,88518905,-,88518405,88521405,88518505,88519156,1260,70,1,12.5976,6.13459,0,0.0,1.0,exo_only
Gm44430,chr6,88519013,+,88516513,88519513,88518505,88519156,1260,70,1,12.5976,6.13459,0,0.0,1.0,exo_only
Chchd4,chr6,91473546,-,91473046,91476046,91472979,91474077,1282,91,1,15.9382,19.7,0,0.0,1.0,exo_only
Tmem43,chr6,91473703,+,91471203,91474203,91472979,91474077,1282,91,1,15.9382,19.7,0,0.0,1.0,exo_only
Magi1,chr6,94283917,-,94283417,94286417,94282825,94284758,1304,167,1,10.8232,37.1998,0,0.0,1.0,exo_only
Lrig1,chr6,94700158,-,94699658,94702658,94699249,94700447,1307,129,1,25.1788,143.454,0,0.0,1.0,exo_only
Tmf1,chr6,97179122,-,97178622,97181622,97178802,97179375,1326,52,1,6.58115,5.10238,0,0.0,1.0,exo_only
Rybp,chr6,100287485,-,100286985,100289985,100286500,100288230,1350,160,1,6.94147,8.27993,0,0.0,1.0,exo_only
Pdzrn3,chr6,101377897,-,101377397,101380397,101377170,101378087,1358,117,1,6.70274,9.63739,0,0.0,1.0,exo_only
Arl8b,chr6,108783099,+,108780599,108783599,108782978,108783829,1414,86,1,6.62838,6.05334,0,0.0,1.0,exo_only
Gm43928,chr6,113440894,-,113440394,113443394,113442530,113442983,1450,40,1,14.2456,5.56594,0,0.0,1.0,exo_only
Jagn1,chr6,113442569,+,113440069,113443069,113442530,113442983,1450,40,1,14.2456,5.56594,0,0.0,1.0,exo_only
Creld1,chr6,113483297,+,113480797,113483797,113482496,113483395,1450,86,1,10.1913,6.96259,0,0.0,1.0,exo_only
Irak2,chr6,113638467,+,113635967,113638967,113638383,113638613,1451,24,1,8.10059,6.91538,0,0.0,1.0,exo_only
9530062K07Rik,chr6,116207993,-,116207493,116210493,116207988,116208491,1471,41,1,9.23742,21.4311,0,0.0,1.0,exo_only
Fam21,chr6,116208038,+,116205538,116208538,116207988,116208491,1471,41,1,9.23742,21.4311,0,0.0,1.0,exo_only
Cxcl12,chr6,117168535,+,117166035,117169035,117168392,117169397,1478,98,1,6.20952,3.79877,0,0.0,1.0,exo_only
4933440N22Rik,chr6,117907760,-,117907260,117910260,117906612,117908222,1484,171,1,13.5106,11.3917,0,0.0,1.0,exo_only
Ankrd26,chr6,118562226,-,118561726,118564726,118561966,118562449,1489,38,1,7.9816,22.8867,0,0.0,1.0,exo_only
Iqsec3,chr6,121473678,-,121473178,121476178,121473043,121473822,1511,73,1,5.9981,8.12231,0,0.0,1.0,exo_only
Gm5112,chr6,122811170,+,122808670,122811670,122811171,122811601,1521,47,1,29.3668,88.9405,0,0.0,1.0,exo_only
Eno2,chr6,124769673,-,124769173,124772173,124769346,124769679,1536,29,1,5.94445,6.21527,0,0.0,1.0,exo_only
Gpr162,chr6,124863983,-,124863483,124866483,124863583,124863959,1537,34,1,7.38106,13.8684,0,0.0,1.0,exo_only
Pianp,chr6,124996694,+,124994194,124997194,124996811,124997047,1538,24,1,5.84588,1.8054,0,0.0,1.0,exo_only
2010008C14Rik,chr6,125083437,+,125080937,125083937,125081651,125082307,1539,54,1,12.2545,12.5178,0,0.0,1.0,exo_only
Ncapd2,chr6,125191701,-,125191201,125194201,125191398,125192175,1540,66,1,12.0597,25.3214,0,0.0,1.0,exo_only
Mrpl51,chr6,125191801,+,125189301,125192301,125191398,125192175,1540,66,1,12.0597,25.3214,0,0.0,1.0,exo_only
Rad51ap1,chr6,126939587,-,126939087,126942087,126939176,126939700,1553,50,1,21.8879,55.7253,0,0.0,1.0,exo_only
D6Wsu163e,chr6,126939962,+,126937462,126940462,126939176,126939700,1553,50,1,21.8879,55.7253,0,0.0,1.0,exo_only
Tigar,chr6,127109557,-,127109057,127112057,127109179,127109769,1554,49,1,4.89664,13.3555,0,0.0,1.0,exo_only
Gm10010,chr6,128200623,-,128200123,128203123,128200323,128200800,1563,44,1,15.3477,67.3629,0,0.0,1.0,exo_only
Tead4,chr6,128300823,-,128300323,128303323,128300212,128300948,1563,78,1,5.45832,11.295,0,0.0,1.0,exo_only
Rhno1,chr6,128362911,-,128362411,128365411,128362433,128363264,1564,74,1,4.69212,12.9829,0,0.0,1.0,exo_only
Foxm1,chr6,128362967,+,128360467,128363467,128362433,128363264,1564,74,1,4.69212,12.9829,0,0.0,1.0,exo_only
Gm44066,chr6,128843171,-,128842671,128845671,128842885,128843268,1567,40,2,11.684000000000001,14.0297,0,0.0,1.0,exo_only
Gm26656,chr6,128843786,+,128841286,128844286,128842885,128843268,1567,40,1,10.9145,14.0297,0,0.0,1.0,exo_only
Ybx3,chr6,131388476,-,131387976,131390976,131388210,131388616,1587,50,1,7.47669,17.9882,0,0.0,1.0,exo_only
Smim10l1,chr6,133104909,+,133102409,133105409,133105264,133105746,1600,53,1,5.89479,10.757,0,0.0,1.0,exo_only
Hebp1,chr6,135198022,-,135197522,135200522,135197875,135198380,1616,50,1,5.596,3.62139,0,0.0,1.0,exo_only
Fam234b,chr6,135197977,+,135195477,135198477,135197875,135198380,1616,50,1,5.596,3.62139,0,0.0,1.0,exo_only
Gm8994,chr6,136327539,+,136325039,136328039,136328529,136328742,1625,24,1,5.6659,5.39162,0,0.0,1.0,exo_only
H2afj,chr6,136808244,+,136805744,136808744,136808190,136808958,1628,85,1,12.3625,43.052,0,0.0,1.0,exo_only
Gm44364,chr6,136808683,-,136808183,136811183,136808190,136808958,1628,85,1,12.3625,43.052,0,0.0,1.0,exo_only
St8sia1,chr6,142964452,-,142963952,142966952,142964031,142964549,1675,51,1,6.13238,2.18542,0,0.0,1.0,exo_only
C2cd5,chr6,143100141,-,143099641,143102641,143099458,143100348,1676,96,1,6.26485,17.2438,0,0.0,1.0,exo_only
Sox5,chr6,144781977,-,144781477,144784477,144781479,144781906,1689,40,1,5.67692,3.20348,0,0.0,1.0,exo_only
Kras,chr6,145250239,-,145249739,145252739,145249372,145250626,1693,128,1,6.52816,13.1269,0,0.0,1.0,exo_only
Gm15706,chr6,145250529,+,145248029,145251029,145249372,145250626,1693,128,1,6.52816,13.1269,0,0.0,1.0,exo_only
Bhlhe41,chr6,145865558,-,145865058,145868058,145865536,145866825,1697,101,1,6.19517,6.55221,0,0.0,1.0,exo_only
Gm43909,chr6,145863297,+,145860797,145863797,145862743,145863901,1697,138,2,5.94872,6.55221,0,0.0,1.0,exo_only
Asun,chr6,146577835,-,146577335,146580335,146577626,146578299,1703,64,1,9.77406,48.1531,0,0.0,1.0,exo_only
Fgfr1op2,chr6,146577203,+,146574703,146577703,146577626,146578299,1703,64,1,9.77406,48.1531,0,0.0,1.0,exo_only
Ipo8,chr6,148831467,-,148830967,148833967,148831204,148831672,1720,31,1,12.1381,24.8222,0,0.0,1.0,exo_only
Gm44143,chr6,148831452,+,148828952,148831952,148831204,148831672,1720,31,1,12.1381,24.8222,0,0.0,1.0,exo_only
Leng1,chr7,3665840,-,3665340,3668340,3665238,3665517,612,27,1,10.1573,5.90678,0,0.0,1.0,exo_only
Gm15929,chr7,3666252,+,3663752,3666752,3665238,3665517,612,27,1,10.1573,5.90678,0,0.0,1.0,exo_only
Ppp1r12c,chr7,4501680,-,4501180,4504180,4501074,4501809,619,80,1,8.46352,28.8057,0,0.0,1.0,exo_only
Gm44983,chr7,4912357,-,4911857,4914857,4915076,4915545,622,44,1,10.2237,24.4959,0,0.0,1.0,exo_only
Zfp628,chr7,4915217,+,4912717,4915717,4915076,4915545,622,44,1,10.2237,24.4959,0,0.0,1.0,exo_only
Zfp784,chr7,5038446,-,5037946,5040946,5038259,5038649,623,44,1,10.1712,14.2354,0,0.0,1.0,exo_only
Zfp580,chr7,5051538,+,5049038,5052038,5051495,5051839,623,34,1,7.04862,20.9341,0,0.0,1.0,exo_only
Clcn4,chr7,7300851,-,7300351,7303351,7300628,7300903,640,27,1,8.55418,10.9906,0,0.0,1.0,exo_only
Zfp606,chr7,12478293,+,12475793,12478793,12478243,12478755,680,46,1,7.41491,5.44129,0,0.0,1.0,exo_only
AC139131.1,chr7,12481176,+,12478676,12481676,12478243,12478755,680,46,1,7.41491,5.44129,0,0.0,1.0,exo_only
Zscan18,chr7,12803635,-,12803135,12806135,12803403,12803766,682,29,1,7.9521,11.5345,0,0.0,1.0,exo_only
Gm26325,chr7,12930774,+,12928274,12931274,12928092,12928689,683,63,1,3.65175,3.72455,0,0.0,1.0,exo_only
Mzf1,chr7,13054764,-,13054264,13057264,13054161,13054813,684,44,1,10.3386,45.8747,0,0.0,1.0,exo_only
Nlrp5-ps,chr7,14622479,-,14621979,14624979,14622325,14623100,696,100,1,3.49827,2.64186,0,0.0,1.0,exo_only
Gltscr1,chr7,16047921,-,16047421,16050421,16047317,16047946,707,48,1,11.2109,16.9882,0,0.0,1.0,exo_only
Napa,chr7,16098458,+,16095958,16098958,16098224,16099022,707,63,1,60.7033,20.422,0,0.0,1.0,exo_only
Dhx34,chr7,16222037,-,16221537,16224537,16221963,16222170,708,23,1,12.8597,33.1179,0,0.0,1.0,exo_only
Prkd2,chr7,16842902,+,16840402,16843402,16842619,16843085,713,37,1,8.08933,15.805,0,0.0,1.0,exo_only
Ppp5c,chr7,17027924,-,17027424,17030424,17027556,17027959,714,47,1,7.24993,19.1941,0,0.0,1.0,exo_only
Ccdc61,chr7,18910415,-,18909915,18912915,18910180,18910521,729,32,1,29.0917,3.69389,0,0.0,1.0,exo_only
Gm45058,chr7,18988324,-,18987824,18990824,18991023,18991368,729,29,1,20.4713,153.115,0,0.0,1.0,exo_only
Gm10676,chr7,18992774,-,18992274,18995274,18991833,18992615,729,79,1,20.4713,153.115,0,0.0,1.0,exo_only
Mypop,chr7,18991245,+,18988745,18991745,18991023,18991368,729,29,1,20.4713,153.115,0,0.0,1.0,exo_only
Ppm1n,chr7,19280064,-,19279564,19282564,19279164,19280030,732,94,2,8.91584,1.95016,0,0.0,1.0,exo_only
Rtn2,chr7,19282624,+,19280124,19283124,19282476,19283124,732,57,1,13.2904,23.434,0,0.0,1.0,exo_only
Gm44698,chr7,19333129,+,19330629,19333629,19332798,19333183,732,48,2,4.822915,3.59004,0,0.0,1.0,exo_only
Cd3eap,chr7,19359483,-,19358983,19361983,19361074,19361367,732,27,1,7.00686,10.1154,0,0.0,1.0,exo_only
Ppp1r13l,chr7,19359749,+,19357249,19360249,19360125,19360349,732,23,1,7.00686,10.1154,0,0.0,1.0,exo_only
Klc3,chr7,19404104,-,19403604,19406604,19403646,19404283,733,68,1,10.4466,22.0845,0,0.0,1.0,exo_only
Ckm,chr7,19404776,+,19402276,19405276,19403646,19404283,733,68,2,8.205595,2.72881,0,0.0,1.0,exo_only
Mark4,chr7,19458821,-,19458321,19461321,19458055,19458728,733,49,1,4.05161,2.69668,0,0.0,1.0,exo_only
Zfp180,chr7,24081924,+,24079424,24082424,24082063,24082312,768,24,1,11.9649,19.0424,0,0.0,1.0,exo_only
Zfp235,chr7,24134169,+,24131669,24134669,24134117,24134366,769,20,1,8.99665,3.01324,0,0.0,1.0,exo_only
Atp1a3,chr7,25005958,-,25005458,25008458,25005415,25006016,775,54,1,5.63106,5.3376,0,0.0,1.0,exo_only
Pou2f2,chr7,25179726,-,25179226,25182226,25179352,25179985,777,57,1,7.07914,3.28227,0,0.0,1.0,exo_only
Gsk3a,chr7,25237851,-,25237351,25240351,25237591,25237946,777,45,1,88.0452,1139.71,0,0.0,1.0,exo_only
Megf8,chr7,25317164,+,25314664,25317664,25314707,25316012,778,119,1,24.9726,48.9229,0,0.0,1.0,exo_only
B9d2,chr7,25680780,+,25678280,25681280,25680648,25681139,780,42,1,15.1895,17.4145,0,0.0,1.0,exo_only
Cyp2s1,chr7,25816913,-,25816413,25819413,25816275,25816698,781,30,1,6.08031,3.235,0,0.0,1.0,exo_only
Gm26707,chr7,25816654,+,25814154,25817154,25816275,25816698,781,30,1,6.08031,3.235,0,0.0,1.0,exo_only
Ltbp4,chr7,27337692,-,27337192,27340192,27337545,27337815,793,22,1,5.24115,1.58486,0,0.0,1.0,exo_only
Ltbp4,chr7,27333604,-,27333104,27336104,27334459,27334912,793,32,1,8.22007,10.9941,0,0.0,1.0,exo_only
Shkbp1,chr7,27356019,-,27355519,27358519,27355815,27356144,793,29,1,4.43482,4.20459,0,0.0,1.0,exo_only
Pgam1-ps2,chr7,27470535,-,27470035,27473035,27470398,27470618,794,27,1,22.0585,136.546,0,0.0,1.0,exo_only
Sertad3,chr7,27473768,+,27471268,27474268,27473570,27473959,794,30,1,22.0585,136.546,0,0.0,1.0,exo_only
Sertad1,chr7,27486910,+,27484410,27487410,27486827,27487578,794,75,1,22.2801,25.3134,0,0.0,1.0,exo_only
Zfp59,chr7,27838607,+,27836107,27839107,27838473,27838680,797,18,1,6.72809,7.73409,0,0.0,1.0,exo_only
Psmc4,chr7,28050101,-,28049601,28052601,28050029,28050340,799,35,1,16.0758,18.1359,0,0.0,1.0,exo_only
Dll3,chr7,28302238,-,28301738,28304738,28301283,28301506,800,21,1,7.0345,5.3636,0,0.0,1.0,exo_only
Nfkbib,chr7,28767512,-,28767012,28770012,28766281,28766968,804,50,1,24.7883,17.4352,0,0.0,1.0,exo_only
Sirt2,chr7,28766735,+,28764235,28767235,28766281,28766968,804,50,1,24.7883,17.4352,0,0.0,1.0,exo_only
Actn4,chr7,28962340,-,28961840,28964840,28961910,28962478,805,73,1,4.72611,10.0942,0,0.0,1.0,exo_only
Gm26604,chr7,29071603,+,29069103,29072103,29071609,29071960,806,32,1,5.20191,2.71478,0,0.0,1.0,exo_only
Spred3,chr7,29170411,-,29169911,29172911,29171122,29171848,807,57,2,8.796054999999999,17.4329,0,0.0,1.0,exo_only
Ggn,chr7,29170210,+,29167710,29170710,29171122,29171848,807,57,2,8.796054999999999,17.4329,0,0.0,1.0,exo_only
Psmd8,chr7,29180701,-,29180201,29183201,29180262,29180697,807,49,2,23.771415,2.71655,0,0.0,1.0,exo_only
Gm17113,chr7,29183036,+,29180536,29183536,29180262,29180697,807,49,2,23.771415,2.71655,0,0.0,1.0,exo_only
Yif1b,chr7,29238329,+,29235829,29238829,29238081,29238610,808,51,1,21.6958,95.483,0,0.0,1.0,exo_only
Ppp1r14a,chr7,29289308,+,29286808,29289808,29289213,29289701,808,45,1,5.04509,12.9205,0,0.0,1.0,exo_only
Zfp30,chr7,29783998,+,29781498,29784498,29784147,29784545,812,35,1,10.2715,20.772,0,0.0,1.0,exo_only
Zfp420,chr7,29859979,+,29857479,29860479,29859939,29860162,812,18,1,4.94243,2.68117,0,0.0,1.0,exo_only
Gm10169,chr7,29965565,-,29965065,29968065,29965121,29965613,813,38,1,3.90155,7.12337,0,0.0,1.0,exo_only
Zfp14,chr7,30051380,-,30050880,30053880,30051014,30051460,814,34,1,9.47999,8.80011,0,0.0,1.0,exo_only
Zfp82,chr7,30072900,-,30072400,30075400,30072549,30072938,814,36,1,7.9266,14.5244,0,0.0,1.0,exo_only
Arhgap33,chr7,30535060,-,30534560,30537560,30534887,30535458,817,51,1,7.67584,5.93673,0,0.0,1.0,exo_only
Proser3,chr7,30552299,-,30551799,30554799,30553245,30553517,818,21,1,12.4233,37.1891,0,0.0,1.0,exo_only
