gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Gm24016,chr4,3835146,-,3834646,3837646,3835054,3835814,614,87,0,0.0,1.0,1,17.2839,26.9898,endo_only
Plag1,chr4,3938423,-,3937923,3940923,3937509,3939319,615,136,0,0.0,1.0,1,35.5245,12.3806,endo_only
Chchd7,chr4,3938888,+,3936388,3939388,3937509,3939319,615,136,0,0.0,1.0,1,35.5245,12.3806,endo_only
Nsmaf,chr4,6454271,-,6453771,6456771,6453533,6454363,634,73,0,0.0,1.0,1,5.72558,4.6093,endo_only
Ints8,chr4,11254258,-,11253758,11256758,11253680,11254312,670,57,0,0.0,1.0,1,9.50681,16.1723,endo_only
Rad54b,chr4,11558922,+,11556422,11559422,11558866,11559184,673,41,0,0.0,1.0,1,10.8048,43.7932,endo_only
Triqk,chr4,12906838,+,12904338,12907338,12906838,12907238,683,29,0,0.0,1.0,1,14.5413,25.5559,endo_only
Otud6b,chr4,14826587,-,14826087,14829087,14826344,14826743,698,44,0,0.0,1.0,1,9.75252,27.6836,endo_only
Gm11837,chr4,14929908,+,14927408,14930408,14930314,14930968,698,66,0,0.0,1.0,1,4.56192,6.44944,endo_only
Necab1,chr4,15149794,-,15149294,15152294,15148892,15149129,700,22,0,0.0,1.0,1,7.00234,4.41519,endo_only
Decr1,chr4,15945507,-,15945007,15948007,15945147,15945621,706,39,0,0.0,1.0,1,9.30127,12.4795,endo_only
Nkain3,chr4,20778866,-,20778366,20781366,20778001,20778605,743,59,0,0.0,1.0,1,9.38596,26.7124,endo_only
Coq3,chr4,21879673,+,21877173,21880173,21879600,21880128,751,48,0,0.0,1.0,1,7.37165,7.06694,endo_only
Fbxl4,chr4,22357543,+,22355043,22358043,22357541,22357945,755,41,0,0.0,1.0,1,12.9625,11.7107,endo_only
Ufl1,chr4,25281821,-,25281321,25284321,25281505,25281928,777,48,0,0.0,1.0,1,12.5575,11.7507,endo_only
Manea,chr4,26346891,-,26346391,26349391,26346409,26346989,786,56,0,0.0,1.0,1,9.39777,25.4075,endo_only
Epha7,chr4,28813131,+,28810631,28813631,28812868,28815750,804,213,0,0.0,1.0,1,11.0065,30.7629,endo_only
Gm11915,chr4,28815076,-,28814576,28817576,28812868,28815750,804,213,0,0.0,1.0,1,11.0065,30.7629,endo_only
Ankrd6,chr4,32950841,-,32950341,32953341,32950491,32951079,836,66,0,0.0,1.0,1,8.27301,9.8589,endo_only
Rragd,chr4,32983037,+,32980537,32983537,32983046,32984008,836,102,0,0.0,1.0,2,8.896664999999999,9.48823,endo_only
4933421O10Rik,chr4,33031323,-,33030823,33033823,33030828,33031959,837,151,0,0.0,1.0,1,7.15555,7.90445,endo_only
Ube2j1,chr4,33031416,+,33028916,33031916,33030828,33031959,837,151,0,0.0,1.0,1,7.15555,7.90445,endo_only
Srsf12,chr4,33208991,+,33206491,33209491,33209289,33209766,838,33,0,0.0,1.0,1,7.61916,25.7477,endo_only
Spaca1,chr4,34050191,-,34049691,34052691,34049767,34050143,844,34,0,0.0,1.0,1,6.30248,5.61346,endo_only
Slc35a1,chr4,34687438,-,34686938,34689938,34687020,34687476,849,58,0,0.0,1.0,1,5.70169,10.8585,endo_only
Lingo2,chr4,36951747,-,36951247,36954247,36951345,36951711,866,28,0,0.0,1.0,1,4.48215,5.96966,endo_only
Gm12371,chr4,36952966,+,36950466,36953466,36951345,36951711,866,28,0,0.0,1.0,1,4.48215,5.96966,endo_only
Ubap2,chr4,41275144,-,41274644,41277644,41275025,41275765,899,59,0,0.0,1.0,1,21.9304,23.861,endo_only
Gm26084,chr4,41345951,-,41345451,41348451,41348945,41349491,900,46,0,0.0,1.0,1,5.89476,12.5349,endo_only
Ubap1,chr4,41348996,+,41346496,41349496,41348945,41349491,900,46,0,0.0,1.0,1,5.89476,12.5349,endo_only
Rpp25l,chr4,41713534,-,41713034,41716034,41713321,41713777,903,46,0,0.0,1.0,2,10.36619,8.15531,endo_only
Arid3c,chr4,41731142,-,41730642,41733642,41731024,41731519,903,44,0,0.0,1.0,2,6.08065,1.42743,endo_only
Phf24,chr4,42916660,+,42914160,42917160,42916954,42917600,912,75,0,0.0,1.0,1,7.92122,22.8464,endo_only
Stoml2,chr4,43031710,-,43031210,43034210,43030893,43031551,913,50,0,0.0,1.0,1,6.83907,11.0793,endo_only
Gm26643,chr4,43030999,+,43028499,43031499,43030893,43031551,913,50,0,0.0,1.0,1,6.83907,11.0793,endo_only
Rusc2,chr4,43381979,+,43379479,43382479,43381789,43382341,915,73,0,0.0,1.0,1,6.61507,8.69891,endo_only
Pax5,chr4,44710487,-,44709987,44712987,44710638,44711138,926,39,0,0.0,1.0,1,9.09443,5.24467,endo_only
Gm12462,chr4,44664415,+,44661915,44664915,44664071,44664673,925,52,0,0.0,1.0,1,7.54853,8.84095,endo_only
Fbxo10,chr4,45084604,-,45084104,45087104,45084142,45084782,928,72,0,0.0,1.0,1,6.38423,11.0929,endo_only
Tomm5,chr4,45108114,-,45107614,45110614,45107565,45108040,929,35,0,0.0,1.0,1,10.1267,12.5989,endo_only
Igfbpl1,chr4,45826923,-,45826423,45829423,45826357,45826849,934,70,0,0.0,1.0,1,8.24396,6.43478,endo_only
Gm12446,chr4,46345515,-,46345015,46348015,46343394,46345541,938,251,0,0.0,1.0,1,7.18242,16.2382,endo_only
Foxe1,chr4,46343609,+,46341109,46344109,46343394,46345541,938,251,0,0.0,1.0,1,7.18242,16.2382,endo_only
Anp32b,chr4,46450902,+,46448402,46451402,46450682,46452589,939,222,0,0.0,1.0,1,11.3382,10.43,endo_only
Trim14,chr4,46536141,-,46535641,46538641,46535837,46536076,940,33,0,0.0,1.0,1,6.32503,4.90358,endo_only
Gm16731,chr4,46535901,+,46533401,46536401,46535837,46536076,940,33,0,0.0,1.0,1,6.32503,4.90358,endo_only
Tbc1d2,chr4,46650209,-,46649709,46652709,46649724,46650710,940,96,0,0.0,1.0,1,8.46709,9.34592,endo_only
Gabbr2,chr4,46991873,-,46991373,46994373,46991019,46992185,943,115,0,0.0,1.0,1,13.0427,1.42743,endo_only
Galnt12,chr4,47091909,+,47089409,47092409,47091911,47092433,944,58,0,0.0,1.0,1,6.32652,9.04861,endo_only
Col15a1,chr4,47208161,+,47205661,47208661,47208248,47208819,945,55,0,0.0,1.0,1,5.59755,5.1199,endo_only
Tmem246,chr4,49597876,-,49597376,49600376,49596861,49597835,963,89,0,0.0,1.0,1,7.59676,13.5814,endo_only
Grin3a,chr4,49845744,-,49845244,49848244,49844690,49845920,965,104,0,0.0,1.0,1,9.54448,5.83145,endo_only
Tal2,chr4,53779705,+,53777205,53780205,53779616,53779874,995,20,0,0.0,1.0,1,6.79704,12.5969,endo_only
Rad23b,chr4,55350043,+,55347543,55350543,55349617,55350776,1007,135,0,0.0,1.0,1,18.448,25.5784,endo_only
Klf4,chr4,55532466,-,55531966,55534966,55530171,55533292,1008,248,0,0.0,1.0,1,7.30537,5.50941,endo_only
Frrs1l,chr4,56990391,-,56989891,56992891,56990050,56990300,1019,25,0,0.0,1.0,1,7.61648,6.57515,endo_only
Gng10,chr4,59035088,+,59032588,59035588,59035062,59035597,1035,60,0,0.0,1.0,1,11.8122,4.51399,endo_only
Ugcg,chr4,59189257,+,59186757,59189757,59189067,59189943,1036,82,0,0.0,1.0,1,5.87149,9.2968,endo_only
Hsdl2,chr4,59581563,+,59579063,59582063,59581259,59582026,1039,58,0,0.0,1.0,1,11.8949,24.4536,endo_only
Zfp37,chr4,62208446,-,62207946,62210946,62208319,62208792,1059,45,0,0.0,1.0,1,14.4273,25.5155,endo_only
Fkbp15,chr4,62360548,-,62360048,62363048,62360201,62360786,1060,50,0,0.0,1.0,1,11.7226,35.282,endo_only
Slc31a1,chr4,62360727,+,62358227,62361227,62360201,62360786,1060,50,0,0.0,1.0,1,11.7226,35.282,endo_only
Gm11266,chr4,82508016,+,82505516,82508516,82504346,82506555,1214,167,0,0.0,1.0,1,12.6994,3.57424,endo_only
Ttc39b,chr4,83324255,-,83323755,83326755,83323598,83324336,1220,77,0,0.0,1.0,1,10.8216,17.3177,endo_only
Rps6,chr4,86857412,-,86856912,86859912,86856753,86857753,1247,97,0,0.0,1.0,1,14.0865,16.602,endo_only
Slc24a2,chr4,87230477,-,87229977,87232977,87230147,87230588,1250,58,0,0.0,1.0,1,7.43101,6.62401,endo_only
Mllt3,chr4,88033364,-,88032864,88035864,88031599,88033530,1256,168,0,0.0,1.0,1,10.0994,4.17328,endo_only
Gm12631,chr4,88033501,+,88031001,88034001,88031599,88033530,1256,168,0,0.0,1.0,1,10.0994,4.17328,endo_only
Mtap,chr4,89137122,+,89134622,89137622,89137359,89137890,1265,42,0,0.0,1.0,1,14.2454,15.4349,endo_only
Cdkn2b,chr4,89311032,-,89310532,89313532,89310607,89311040,1266,48,0,0.0,1.0,1,9.64137,27.8445,endo_only
Mir6402,chr4,91373363,-,91372863,91375863,91374647,91375123,1282,39,0,0.0,1.0,1,21.8626,25.3047,endo_only
Plaa,chr4,94603244,-,94602744,94605744,94602694,94603518,1306,85,0,0.0,1.0,1,9.68466,17.792,endo_only
9530080O11Rik,chr4,95967655,-,95967155,95970155,95967016,95967710,1317,82,0,0.0,1.0,1,5.4649,15.1694,endo_only
Hook1,chr4,95967240,+,95964740,95967740,95967016,95967710,1317,82,0,0.0,1.0,1,5.4649,15.1694,endo_only
Tm2d1,chr4,98383306,-,98382806,98385806,98382928,98383269,1335,34,0,0.0,1.0,1,6.72507,10.3689,endo_only
Gm24960,chr4,98383491,-,98382991,98385991,98382928,98383269,1335,34,0,0.0,1.0,1,6.72507,10.3689,endo_only
Inadl,chr4,98395785,+,98393285,98396285,98395669,98396214,1335,70,0,0.0,1.0,1,6.54425,13.4674,endo_only
Dock7,chr4,99120915,-,99120415,99123415,99120338,99121153,1341,109,0,0.0,1.0,1,9.67526,10.6175,endo_only
Raver2,chr4,101068983,+,101066483,101069483,101068788,101069748,1356,74,0,0.0,1.0,1,6.40186,4.17493,endo_only
Ak4,chr4,101419277,+,101416777,101419777,101419138,101420526,1358,138,0,0.0,1.0,1,8.69067,6.21777,endo_only
Dnajc6,chr4,101496648,+,101494148,101497148,101496375,101496973,1359,71,0,0.0,1.0,1,6.36209,6.75641,endo_only
Slc35d1,chr4,103215164,-,103214664,103217664,103214434,103215420,1372,77,0,0.0,1.0,1,9.01635,17.1156,endo_only
Gm44037,chr4,103217702,+,103215202,103218202,103214434,103215420,1372,77,0,0.0,1.0,1,9.01635,17.1156,endo_only
Oma1,chr4,103313812,+,103311312,103314312,103313673,103314175,1373,53,0,0.0,1.0,1,11.5875,23.9,endo_only
Usp24,chr4,106316213,+,106313713,106316713,106315716,106316945,1396,132,0,0.0,1.0,1,5.03469,8.32417,endo_only
Pcsk9,chr4,106464329,-,106463829,106466829,106463881,106464248,1397,29,0,0.0,1.0,1,8.19432,20.2534,endo_only
Pars2,chr4,106651069,+,106648569,106651569,106650930,106651301,1398,29,0,0.0,1.0,1,18.0378,41.7589,endo_only
Ttc4,chr4,106678944,-,106678444,106681444,106678639,106679041,1398,37,0,0.0,1.0,1,6.89361,14.5281,endo_only
Yipf1,chr4,107314363,+,107311863,107314863,107314177,107314399,1403,21,0,0.0,1.0,1,14.8863,9.14637,endo_only
Gm24804,chr4,107434572,+,107432072,107435072,107434249,107435969,1404,146,0,0.0,1.0,1,8.32578,12.0023,endo_only
Glis1,chr4,107434591,+,107432091,107435091,107434249,107435969,1404,146,0,0.0,1.0,1,8.32578,12.0023,endo_only
Zyg11a,chr4,108217922,-,108217422,108220422,108217336,108218204,1410,100,0,0.0,1.0,1,4.48852,7.08968,endo_only
Coa7,chr4,108328140,+,108325640,108328640,108328045,108328456,1411,35,0,0.0,1.0,1,14.4776,18.9856,endo_only
Btf3l4,chr4,108833614,-,108833114,108836114,108833263,108833800,1415,56,0,0.0,1.0,1,12.9767,23.8824,endo_only
Txndc12,chr4,108834601,+,108832101,108835101,108833263,108833800,1415,56,0,0.0,1.0,1,12.9767,23.8824,endo_only
Kti12,chr4,108847785,+,108845285,108848285,108847822,108848661,1415,86,0,0.0,1.0,1,6.87147,7.00038,endo_only
Rab3b,chr4,108879063,+,108876563,108879563,108879020,108879386,1415,30,0,0.0,1.0,1,7.81572,6.24261,endo_only
Osbpl9,chr4,109202272,-,109201772,109204772,109201834,109202340,1418,45,0,0.0,1.0,1,13.3333,11.102,endo_only
Cdkn2c,chr4,109667189,-,109666689,109669689,109665677,109667173,1421,142,0,0.0,1.0,1,8.57465,9.70826,endo_only
Spata6,chr4,111719984,+,111717484,111720484,111719931,111720309,1437,42,0,0.0,1.0,1,10.8343,1.97194,endo_only
Trabd2b,chr4,114406724,+,114404224,114407224,114406300,114406926,1457,64,0,0.0,1.0,1,8.63617,4.51716,endo_only
9130410C08Rik,chr4,114902859,-,114902359,114905359,114902695,114902897,1461,19,0,0.0,1.0,1,6.62847,12.7731,endo_only
Foxd2,chr4,114908873,-,114908373,114911373,114907118,114909560,1461,208,0,0.0,1.0,1,6.62847,12.7731,endo_only
Foxd2os,chr4,114909257,+,114906757,114909757,114907118,114909560,1461,208,0,0.0,1.0,1,6.62847,12.7731,endo_only
Efcab14,chr4,115737744,+,115735244,115738244,115737562,115738075,1468,48,0,0.0,1.0,1,14.0291,22.829,endo_only
Mast2,chr4,116464183,-,116463683,116466683,116463661,116464390,1473,79,0,0.0,1.0,1,12.9985,15.4536,endo_only
Ipp,chr4,116507549,+,116505049,116508049,116507428,116507968,1473,52,0,0.0,1.0,1,8.39937,16.5398,endo_only
Nasp,chr4,116627941,-,116627441,116630441,116626810,116627370,1474,48,0,0.0,1.0,1,9.54804,8.77381,endo_only
Hpdl,chr4,116821707,-,116821207,116824207,116820953,116821538,1476,46,0,0.0,1.0,2,9.227855,2.2103,endo_only
Gm12996,chr4,116824903,+,116822403,116825403,116824686,116824953,1476,24,0,0.0,1.0,2,9.227855,2.2103,endo_only
Urod,chr4,116994413,-,116993913,116996913,116995354,116995781,1477,51,0,0.0,1.0,1,8.61499,9.86469,endo_only
Hectd3,chr4,116995317,+,116992817,116995817,116995354,116995781,1477,51,0,0.0,1.0,1,8.61499,9.86469,endo_only
Ptch2,chr4,117096075,+,117093575,117096575,117095858,117096337,1478,41,0,0.0,1.0,2,4.810919999999999,8.07779,endo_only
Plk3,chr4,117133963,-,117133463,117136463,117133399,117134038,1478,61,0,0.0,1.0,1,8.04264,20.5046,endo_only
Gm17114,chr4,117868558,-,117868058,117871058,117867952,117868245,1484,21,0,0.0,1.0,1,8.16674,18.3169,endo_only
B4galt2,chr4,117883487,-,117882987,117885987,117882948,117883469,1484,64,0,0.0,1.0,1,6.47523,13.0655,endo_only
Gm12841,chr4,117883621,+,117881121,117884121,117882948,117883469,1484,64,0,0.0,1.0,1,4.58913,5.43296,endo_only
Dph2,chr4,117892032,-,117891532,117894532,117891595,117891862,1484,24,0,0.0,1.0,1,8.92719,11.169,endo_only
Ptprf,chr4,118291405,-,118290905,118293905,118290455,118291235,1487,79,0,0.0,1.0,1,6.09486,5.96661,endo_only
Ppih,chr4,119320546,-,119320046,119323046,119320182,119320593,1495,40,0,0.0,1.0,1,8.97191,5.40342,endo_only
Scmh1,chr4,120405281,+,120402781,120405781,120404992,120405976,1503,104,0,0.0,1.0,1,5.44735,8.54019,endo_only
RP23-18M2.4,chr4,120648137,-,120647637,120650637,120649755,120650114,1505,43,0,0.0,1.0,2,8.81669,9.61033,endo_only
Zfp69,chr4,120951699,-,120951199,120954199,120951370,120951904,1507,66,0,0.0,1.0,1,9.61861,12.089,endo_only
Rlf,chr4,121215084,-,121214584,121217584,121214641,121215273,1509,58,0,0.0,1.0,1,7.33602,3.17878,endo_only
Mfsd2a,chr4,122961188,-,122960688,122963688,122960877,122961321,1523,45,0,0.0,1.0,1,7.15629,13.5636,endo_only
Trit1,chr4,123016597,+,123014097,123017097,123016524,123016892,1523,32,0,0.0,1.0,1,6.26498,6.00366,endo_only
Nt5c1a,chr4,123201504,+,123199004,123202004,123201322,123201625,1524,33,0,0.0,1.0,1,6.35294,13.3786,endo_only
Oxct2a,chr4,123323634,-,123323134,123326134,123322418,123323615,1525,112,0,0.0,1.0,1,6.85598,16.8724,endo_only
Gm12925,chr4,123665881,+,123663381,123666381,123663954,123665073,1528,99,0,0.0,1.0,1,6.54577,2.66879,endo_only
Gm27247,chr4,124657169,-,124656669,124659669,124656782,124659760,1536,233,0,0.0,1.0,1,4.04585,4.22612,endo_only
Pou3f1,chr4,124656807,+,124654307,124657307,124656782,124659760,1536,233,0,0.0,1.0,1,4.04585,4.22612,endo_only
Utp11l,chr4,124693600,-,124693100,124696100,124693360,124693603,1536,22,0,0.0,1.0,1,10.0998,18.9143,endo_only
Gm24480,chr4,124697607,-,124697107,124700107,124700479,124700998,1536,55,0,0.0,1.0,1,15.2941,5.01446,endo_only
Fhl3,chr4,124700701,+,124698201,124701201,124700479,124700998,1536,55,0,0.0,1.0,1,15.2941,5.01446,endo_only
Sf3a3,chr4,124714776,+,124712276,124715276,124714653,124715359,1536,54,0,0.0,1.0,1,6.54467,12.713,endo_only
Gm12915,chr4,124751354,-,124750854,124753854,124751315,124752080,1536,70,0,0.0,1.0,1,8.13609,20.9058,endo_only
1700125G02Rik,chr4,124894782,-,124894282,124897282,124894556,124895082,1537,73,0,0.0,1.0,1,7.22626,13.7166,endo_only
Grik3,chr4,125490700,+,125488200,125491200,125489950,125491912,1542,182,0,0.0,1.0,1,5.85041,8.47865,endo_only
Oscp1,chr4,126058565,+,126056065,126059065,126058281,126058808,1546,44,0,0.0,1.0,1,10.0248,10.0998,endo_only
Stk40,chr4,126103957,+,126101457,126104457,126103917,126104425,1547,53,0,0.0,1.0,1,11.2668,3.86199,endo_only
Eva1b,chr4,126147744,+,126145244,126148244,126148497,126149680,1547,97,0,0.0,1.0,1,6.85598,9.72572,endo_only
Ago3,chr4,126429556,-,126429056,126432056,126429224,126429822,1549,63,0,0.0,1.0,1,7.35723,12.5373,endo_only
Rbbp4,chr4,129335370,-,129334870,129337870,129334605,129335995,1571,138,0,0.0,1.0,1,13.1759,24.2951,endo_only
Zbtb8os,chr4,129335695,+,129333195,129336195,129334605,129335995,1571,138,0,0.0,1.0,1,13.1759,24.2951,endo_only
Bsdc1,chr4,129461581,+,129459081,129462081,129461335,129461918,1572,40,0,0.0,1.0,1,27.3407,56.5078,endo_only
Tssk3,chr4,129491022,-,129490522,129493522,129491179,129491882,1572,62,0,0.0,1.0,1,6.38744,10.9629,endo_only
Fam229a,chr4,129491190,+,129488690,129491690,129491179,129491882,1572,62,0,0.0,1.0,1,6.38744,10.9629,endo_only
Tmem234,chr4,129600668,+,129598168,129601168,129600326,129601187,1573,64,0,0.0,1.0,1,7.98561,12.4555,endo_only
Iqcc,chr4,129619099,-,129618599,129621599,129618893,129619217,1573,30,0,0.0,1.0,1,7.83355,11.9372,endo_only
Ptp4a2,chr4,129811219,+,129808719,129811719,129810838,129811070,1575,20,0,0.0,1.0,1,3.23915,2.11116,endo_only
Gm12992,chr4,131920029,-,131919529,131922529,131920199,131922352,1591,235,0,0.0,1.0,1,2.95619,2.32475,endo_only
Tmem200b,chr4,131921771,+,131919271,131922271,131920199,131922352,1591,235,0,0.0,1.0,1,2.95619,2.32475,endo_only
Taf12,chr4,132274375,+,132271875,132274875,132274104,132274433,1594,35,0,0.0,1.0,1,7.54858,7.52288,endo_only
Themis2,chr4,132796387,-,132795887,132798887,132796274,132796477,1598,19,0,0.0,1.0,1,6.9207,3.22558,endo_only
Stx12,chr4,132884509,-,132884009,132887009,132884076,132884786,1598,71,0,0.0,1.0,1,10.5403,11.4963,endo_only
Gm13033,chr4,132884763,+,132882263,132885263,132884076,132884786,1598,71,0,0.0,1.0,1,10.5403,11.4963,endo_only
Wasf2,chr4,133130505,+,133128005,133131005,133130364,133130866,1600,52,0,0.0,1.0,1,8.51534,12.7776,endo_only
Trnp1,chr4,133498550,-,133498050,133501050,133497674,133498596,1603,86,0,0.0,1.0,1,11.2499,1.50402,endo_only
Nudc,chr4,133545996,-,133545496,133548496,133545659,133546166,1603,66,0,0.0,1.0,1,7.60332,17.879,endo_only
Gpn2,chr4,133584362,+,133581862,133584862,133584165,133584832,1604,57,0,0.0,1.0,1,5.47923,5.58406,endo_only
Rps6ka1,chr4,133887797,-,133887297,133890297,133887572,133888035,1606,61,0,0.0,1.0,1,7.43392,13.3955,endo_only
Aunip,chr4,134510999,+,134508499,134511499,134510936,134511296,1611,39,0,0.0,1.0,1,6.73125,13.9964,endo_only
Ldlrap1,chr4,134768024,-,134767524,134770524,134767495,134768123,1613,60,0,0.0,1.0,2,7.19712,5.22998,endo_only
Ncmap,chr4,135398227,-,135397727,135400727,135398084,135398364,1618,26,0,0.0,1.0,1,6.42018,8.42536,endo_only
Gm26001,chr4,136137496,+,136134996,136137996,136135119,136135476,1623,31,0,0.0,1.0,1,10.7129,32.5673,endo_only
Asap3,chr4,136206365,+,136203865,136206865,136206183,136206663,1624,44,0,0.0,1.0,1,9.36681,24.7108,endo_only
Gm13013,chr4,136307886,-,136307386,136310386,136310469,136311737,1624,133,0,0.0,1.0,1,11.2071,1.74234,endo_only
Hnrnpr,chr4,136310942,+,136308442,136311442,136310469,136311737,1624,133,0,0.0,1.0,1,11.2071,1.74234,endo_only
Htr1d,chr4,136423524,+,136421024,136424024,136424467,136425144,1625,66,0,0.0,1.0,2,5.56384,8.31118,endo_only
Luzp1,chr4,136469761,+,136467261,136470261,136469699,136470753,1626,109,0,0.0,1.0,1,7.77185,7.96075,endo_only
Gm37583,chr4,136639582,+,136637082,136640082,136637247,136638059,1627,95,0,0.0,1.0,1,6.70747,13.8581,endo_only
Ephb2,chr4,136835988,-,136835488,136838488,136834922,136836385,1628,133,0,0.0,1.0,1,7.19599,9.06397,endo_only
Rap1gapos,chr4,137706606,-,137706106,137709106,137707348,137707652,1635,39,0,0.0,1.0,2,5.07975,4.48915,endo_only
Ddost,chr4,138304730,+,138302230,138305230,138304654,138305288,1640,62,0,0.0,1.0,1,10.4225,27.7652,endo_only
Pink1,chr4,138326307,-,138325807,138328807,138325750,138326357,1640,67,0,0.0,1.0,1,15.5307,10.7501,endo_only
Gm27646,chr4,138326089,-,138325589,138328589,138325750,138326357,1640,67,0,0.0,1.0,1,15.5307,10.7501,endo_only
AB041806,chr4,138395198,+,138392698,138395698,138394887,138396561,1640,163,0,0.0,1.0,1,6.67908,1.97327,endo_only
Mul1,chr4,138434671,+,138432171,138435171,138434522,138435002,1641,49,0,0.0,1.0,1,6.54368,12.6016,endo_only
Camk2n1,chr4,138454314,+,138451814,138454814,138453999,138455589,1641,145,0,0.0,1.0,1,5.03426,4.65919,endo_only
Igsf21,chr4,140246784,-,140246284,140249284,140246229,140246774,1654,52,0,0.0,1.0,1,5.0393,3.83254,endo_only
Crocc,chr4,141060550,-,141060050,141063050,141060105,141061133,1661,90,0,0.0,1.0,1,8.51657,16.0057,endo_only
Fbxo42,chr4,141147913,+,141145413,141148413,141147759,141148594,1661,91,0,0.0,1.0,2,8.324829999999999,5.79282,endo_only
Fam131c,chr4,141368220,+,141365720,141368720,141368138,141368541,1663,50,0,0.0,1.0,1,7.23638,5.44583,endo_only
B330016D10Rik,chr4,141546189,+,141543689,141546689,141545530,141547131,1664,141,0,0.0,1.0,1,10.9423,11.1194,endo_only
Tmem51,chr4,142084304,-,142083804,142086804,142083833,142084692,1669,69,0,0.0,1.0,1,7.4004,4.4185,endo_only
Tmem51os1,chr4,142083972,+,142081472,142084472,142083833,142084692,1669,69,0,0.0,1.0,1,7.4004,4.4185,endo_only
Kazn,chr4,142239401,-,142238901,142241901,142238827,142239522,1670,85,0,0.0,1.0,1,6.35145,9.11953,endo_only
Dhrs3,chr4,144892827,+,144890327,144893327,144892255,144892878,1690,50,0,0.0,1.0,1,7.15875,8.37302,endo_only
Plod1,chr4,147936767,-,147936267,147939267,147936464,147936810,1713,38,0,0.0,1.0,1,4.9956,7.52288,endo_only
2510039O18Rik,chr4,147940895,+,147938395,147941395,147940780,147941675,1713,99,0,0.0,1.0,1,4.9956,7.52288,endo_only
Exosc10,chr4,148558429,+,148555929,148558929,148558393,148558893,1718,60,0,0.0,1.0,1,6.81245,11.077,endo_only
Pgd,chr4,149166771,-,149166271,149169271,149166255,149166979,1723,65,0,0.0,1.0,1,14.0611,8.32106,endo_only
Mir7023,chr4,149655567,-,149655067,149658067,149655381,149655616,1726,17,0,0.0,1.0,2,6.5547450000000005,4.2052,endo_only
Spsb1,chr4,149955043,-,149954543,149957543,149954151,149955085,1729,85,0,0.0,1.0,1,11.3445,3.31702,endo_only
H6pd,chr4,150009023,-,150008523,150011523,150008579,150009127,1729,73,0,0.0,1.0,1,10.1399,14.0609,endo_only
Gm13067,chr4,150049013,+,150046513,150049513,150048613,150049082,1729,42,0,0.0,1.0,1,7.79125,13.5922,endo_only
Gpr157,chr4,150087365,+,150084865,150087865,150087150,150088104,1730,79,0,0.0,1.0,1,12.0783,9.14009,endo_only
Eno1,chr4,150236721,+,150234221,150237221,150236643,150237472,1731,76,0,0.0,1.0,1,21.6522,21.6149,endo_only
Rere,chr4,150281646,+,150279146,150282146,150281120,150281719,1731,58,0,0.0,1.0,1,20.6321,10.3303,endo_only
Slc45a1,chr4,150652174,-,150651674,150654674,150651974,150652190,1734,19,0,0.0,1.0,1,4.63863,4.32105,endo_only
Park7,chr4,150914437,-,150913937,150916937,150914248,150914733,1736,53,0,0.0,1.0,1,14.9677,14.4314,endo_only
Tnfrsf9,chr4,150914562,+,150912062,150915062,150914248,150914733,1736,53,0,0.0,1.0,1,14.9677,14.4314,endo_only
