gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Gm28402,chr6,54681917,-,54681417,54684417,54681430,54682378,1002,84,1,5.20343,2.30029,0,0.0,1.0,exo_only
Mturn,chr6,54681624,+,54679124,54682124,54681430,54682378,1002,84,1,5.20343,2.30029,0,0.0,1.0,exo_only
Nt5c3,chr6,56923932,-,56923432,56926432,56923588,56924058,1019,61,1,9.16985,7.06085,0,0.0,1.0,exo_only
Vmn1r4,chr6,56924015,+,56921515,56924515,56923588,56924058,1019,61,1,9.16985,7.06085,0,0.0,1.0,exo_only
Mad2l1,chr6,66535390,+,66532890,66535890,66535129,66535719,1092,51,1,7.82565,6.3029,0,0.0,1.0,exo_only
Gadd45a,chr6,67037457,-,67036957,67039957,67036551,67037372,1096,85,1,5.07103,2.42214,0,0.0,1.0,exo_only
E230016M11Rik,chr6,67036599,+,67034099,67037099,67036551,67037372,1096,85,1,5.07103,2.42214,0,0.0,1.0,exo_only
Kdm3a,chr6,71632990,-,71632490,71635490,71632075,71633576,1131,138,1,10.265,7.06202,0,0.0,1.0,exo_only
Gm44771,chr6,71831710,-,71831210,71834210,71831186,71831868,1133,70,1,6.47228,3.48688,0,0.0,1.0,exo_only
Immt,chr6,71831331,+,71828831,71831831,71831186,71831868,1133,70,1,6.47228,3.48688,0,0.0,1.0,exo_only
Tmem150a,chr6,72355447,+,72352947,72355947,72355133,72355938,1137,67,1,4.60362,1.32694,0,0.0,1.0,exo_only
Mat2a,chr6,72439558,-,72439058,72442058,72438918,72440046,1137,128,1,7.72297,3.96152,0,0.0,1.0,exo_only
Particl,chr6,72439051,+,72436551,72439551,72438918,72440046,1137,128,1,7.72297,3.96152,0,0.0,1.0,exo_only
Suclg1,chr6,73248382,+,73245882,73248882,73248712,73249000,1143,32,1,9.12391,7.04503,0,0.0,1.0,exo_only
Dguok,chr6,83506969,-,83506469,83509469,83506706,83507080,1222,39,1,4.01058,2.33473,0,0.0,1.0,exo_only
Gm7443,chr6,83792979,-,83792479,83795479,83794935,83795394,1224,49,1,4.35596,2.72785,0,0.0,1.0,exo_only
Nagk,chr6,83794982,+,83792482,83795482,83794935,83795394,1224,49,1,4.35596,2.72785,0,0.0,1.0,exo_only
Sfxn5,chr6,85333422,-,85332922,85335922,85332553,85333522,1236,79,1,5.22151,3.5181,0,0.0,1.0,exo_only
Pradc1,chr6,85451970,-,85451470,85454470,85450982,85452285,1236,125,1,7.01561,3.69724,0,0.0,1.0,exo_only
Cct7,chr6,85451514,+,85449014,85452014,85450982,85452285,1236,125,1,7.01561,3.69724,0,0.0,1.0,exo_only
Nat8f1,chr6,85915687,-,85915187,85918187,85915672,85916086,1240,47,1,4.07472,2.14995,0,0.0,1.0,exo_only
Sec61a1,chr6,88518905,-,88518405,88521405,88518505,88519156,1260,70,1,5.66075,2.04801,0,0.0,1.0,exo_only
Gm44430,chr6,88519013,+,88516513,88519513,88518505,88519156,1260,70,1,5.66075,2.04801,0,0.0,1.0,exo_only
Abtb1,chr6,88841984,-,88841484,88844484,88841538,88843023,1262,131,1,33.9174,59.1927,0,0.0,1.0,exo_only
Gm15612,chr6,88842854,+,88840354,88843354,88841538,88843023,1262,131,1,33.9174,59.1927,0,0.0,1.0,exo_only
Tpra1,chr6,88902251,+,88899751,88902751,88901958,88902760,1263,65,1,5.99899,2.79232,0,0.0,1.0,exo_only
Txnrd3,chr6,89643988,+,89641488,89644488,89643931,89644742,1268,83,1,4.53153,1.89403,0,0.0,1.0,exo_only
Gm44117,chr6,90461468,-,90460968,90463968,90462276,90463253,1275,128,1,4.14583,2.13868,0,0.0,1.0,exo_only
Klf15,chr6,90462576,+,90460076,90463076,90462276,90463253,1275,128,1,4.14583,2.13868,0,0.0,1.0,exo_only
Slc41a3,chr6,90604725,+,90602225,90605225,90604871,90605087,1276,24,1,5.35067,3.25952,0,0.0,1.0,exo_only
Chchd4,chr6,91473546,-,91473046,91476046,91472979,91474077,1282,91,1,6.5101,5.23432,0,0.0,1.0,exo_only
Tmem43,chr6,91473703,+,91471203,91474203,91472979,91474077,1282,91,1,6.5101,5.23432,0,0.0,1.0,exo_only
Xpc,chr6,91515888,-,91515388,91518388,91515592,91516352,1283,70,1,7.15312,2.13077,0,0.0,1.0,exo_only
Lsm3,chr6,91515928,+,91513428,91516428,91515592,91516352,1283,70,1,7.15312,2.13077,0,0.0,1.0,exo_only
Lrig1,chr6,94700158,-,94699658,94702658,94699249,94700447,1307,129,1,9.53297,7.43183,0,0.0,1.0,exo_only
Gt(ROSA)26Sor,chr6,113077333,-,113076833,113079833,113076301,113077811,1447,160,1,9.18303,10.0654,0,0.0,1.0,exo_only
Setd5,chr6,113077365,+,113074865,113077865,113076301,113077811,1447,160,1,9.18303,10.0654,0,0.0,1.0,exo_only
Rpl32,chr6,115808747,-,115808247,115811247,115808192,115808780,1468,63,1,6.26771,2.81983,0,0.0,1.0,exo_only
Snora7a,chr6,115808114,-,115807614,115810614,115808192,115808780,1468,63,1,6.26771,2.81983,0,0.0,1.0,exo_only
Mbd4,chr6,115853371,-,115852871,115855871,115853290,115853807,1468,44,1,6.21184,5.51573,0,0.0,1.0,exo_only
Ift122,chr6,115853470,+,115850970,115853970,115853290,115853807,1468,44,1,6.21184,5.51573,0,0.0,1.0,exo_only
Zfp637,chr6,117841180,+,117838680,117841680,117841070,117841490,1484,51,1,4.36804,2.36234,0,0.0,1.0,exo_only
Bms1,chr6,118419474,-,118418974,118421974,118419169,118419849,1488,61,1,7.58837,5.95635,0,0.0,1.0,exo_only
Cecr2,chr6,120666369,+,120663869,120666869,120665378,120667360,1505,194,1,4.45433,2.36858,0,0.0,1.0,exo_only
Ptpn6,chr6,124738714,-,124738214,124741214,124740611,124741127,1536,39,1,5.22993,1.8497,0,0.0,1.0,exo_only
Grcc10,chr6,124741374,-,124740874,124743874,124740611,124741127,1536,39,1,5.22993,1.8497,0,0.0,1.0,exo_only
Rnu7,chr6,124741286,-,124740786,124743786,124740611,124741127,1536,39,1,5.22993,1.8497,0,0.0,1.0,exo_only
Gpr162,chr6,124863983,-,124863483,124866483,124863583,124863959,1537,34,1,3.70871,1.7592,0,0.0,1.0,exo_only
Chd4,chr6,125095981,+,125093481,125096481,125095941,125096818,1539,88,1,4.76761,1.89003,0,0.0,1.0,exo_only
Mir7045,chr6,125097024,+,125094524,125097524,125095941,125096818,1539,88,1,4.76761,1.89003,0,0.0,1.0,exo_only
Ccnd2,chr6,127152193,-,127151693,127154693,127154936,127155221,1555,28,1,3.70871,1.87831,0,0.0,1.0,exo_only
Etv6,chr6,134035700,+,134033200,134036200,134034939,134036272,1607,117,1,5.07976,1.56977,0,0.0,1.0,exo_only
Gpr19,chr6,134898578,-,134898078,134901078,134897633,134898621,1614,79,1,6.83702,3.81006,0,0.0,1.0,exo_only
2810454H06Rik,chr6,134897961,+,134895461,134898461,134897633,134898621,1614,79,1,6.83702,3.81006,0,0.0,1.0,exo_only
Cdkn1b,chr6,134920401,+,134917901,134920901,134919925,134921264,1614,109,1,6.06355,5.27214,0,0.0,1.0,exo_only
Gm44140,chr6,136519031,-,136518531,136521531,136518600,136519178,1626,57,1,7.1859,4.5686,0,0.0,1.0,exo_only
Gm44013,chr6,140622423,-,140621923,140624923,140623384,140623751,1657,53,1,3.97338,1.89403,0,0.0,1.0,exo_only
Aebp2,chr6,140622663,+,140620163,140623163,140623384,140623751,1657,53,1,3.97338,1.89403,0,0.0,1.0,exo_only
Ldhb,chr6,142507957,-,142507457,142510457,142507871,142508094,1672,17,1,5.15205,1.73395,0,0.0,1.0,exo_only
Gm15704,chr6,145746273,-,145745773,145748773,145746907,145747473,1696,46,1,7.25905,2.63276,0,0.0,1.0,exo_only
Rassf8,chr6,145746748,+,145744248,145747248,145746907,145747473,1696,46,1,7.25905,2.63276,0,0.0,1.0,exo_only
Tm7sf3,chr6,146642824,-,146642324,146645324,146642364,146642903,1703,47,1,4.85684,2.89051,0,0.0,1.0,exo_only
Med21,chr6,146642547,+,146640047,146643047,146642364,146642903,1703,47,1,4.85684,2.89051,0,0.0,1.0,exo_only
Caprin2,chr6,148896237,-,148895737,148898737,148895887,148896457,1720,61,1,4.12054,2.32675,0,0.0,1.0,exo_only
Leng1,chr7,3665840,-,3665340,3668340,3665238,3665517,612,27,1,4.92925,2.53331,0,0.0,1.0,exo_only
Gm15929,chr7,3666252,+,3663752,3666752,3665238,3665517,612,27,1,4.92925,2.53331,0,0.0,1.0,exo_only
Mboat7,chr7,3693523,-,3693023,3696023,3692527,3694831,613,173,1,9.13496,9.91439,0,0.0,1.0,exo_only
Tsen34,chr7,3692863,+,3690363,3693363,3692527,3694831,613,173,1,9.13496,9.91439,0,0.0,1.0,exo_only
Rps9,chr7,3703993,+,3701493,3704493,3703897,3704757,613,61,1,4.0763,1.99319,0,0.0,1.0,exo_only
D030047H15Rik,chr7,4136926,-,4136426,4139426,4136845,4137609,616,84,1,6.51144,3.96028,0,0.0,1.0,exo_only
Leng8,chr7,4137039,+,4134539,4137539,4136845,4137609,616,84,1,6.51144,3.96028,0,0.0,1.0,exo_only
Ppp1r12c,chr7,4501680,-,4501180,4504180,4501074,4501809,619,80,1,5.68458,4.07426,0,0.0,1.0,exo_only
Gm44983,chr7,4912357,-,4911857,4914857,4915076,4915545,622,44,1,6.28059,1.79477,0,0.0,1.0,exo_only
Zfp628,chr7,4915217,+,4912717,4915717,4915076,4915545,622,44,1,6.28059,1.79477,0,0.0,1.0,exo_only
Fiz1,chr7,5014697,-,5014197,5017197,5014335,5014938,623,40,1,15.0482,15.7525,0,0.0,1.0,exo_only
Zfp524,chr7,5014415,+,5011915,5014915,5014335,5014938,623,40,1,15.0482,15.7525,0,0.0,1.0,exo_only
Gm44973,chr7,5015496,+,5012996,5015996,5014335,5014938,623,40,1,15.0482,15.7525,0,0.0,1.0,exo_only
Zfp865,chr7,5020376,+,5017876,5020876,5020228,5020739,623,50,1,4.7112,2.30156,0,0.0,1.0,exo_only
Ccdc106,chr7,5020553,+,5018053,5021053,5020228,5020739,623,50,1,4.7112,2.30156,0,0.0,1.0,exo_only
Gm45133,chr7,5062049,-,5061549,5064549,5061019,5062612,623,150,1,8.58906,4.59123,0,0.0,1.0,exo_only
U2af2,chr7,5062143,+,5059643,5062643,5061019,5062612,623,150,1,8.58906,4.59123,0,0.0,1.0,exo_only
Zfp787,chr7,6155997,-,6155497,6158497,6155116,6156491,631,112,1,8.50132,6.56065,0,0.0,1.0,exo_only
RP23-103E11.7,chr7,6155450,-,6154950,6157950,6155116,6156491,631,112,1,8.50132,6.56065,0,0.0,1.0,exo_only
Gm44890,chr7,6156516,+,6154016,6157016,6155116,6156491,631,112,1,8.50132,6.56065,0,0.0,1.0,exo_only
Zfp444,chr7,6172226,+,6169726,6172726,6172892,6173097,632,15,1,15.4657,16.6356,0,0.0,1.0,exo_only
Zfp28,chr7,6383295,+,6380795,6383795,6382996,6383536,633,41,1,5.93558,1.57123,0,0.0,1.0,exo_only
RP24-77E13.10,chr7,7278289,-,7277789,7280789,7277784,7278551,640,62,1,7.07571,1.95425,0,0.0,1.0,exo_only
Gm18190,chr7,7278267,-,7277767,7280767,7277784,7278551,640,62,1,7.07571,1.95425,0,0.0,1.0,exo_only
Zfp446,chr7,12977848,+,12975348,12978348,12977841,12978296,684,42,1,11.0002,9.20369,0,0.0,1.0,exo_only
Mzf1,chr7,13054764,-,13054264,13057264,13054161,13054813,684,44,1,9.95869,3.98465,0,0.0,1.0,exo_only
Gltscr2,chr7,15946074,-,15945574,15948574,15945751,15946165,706,47,1,7.34519,4.84791,0,0.0,1.0,exo_only
Gm24576,chr7,15946248,+,15943748,15946748,15945751,15946165,706,47,1,7.34519,4.84791,0,0.0,1.0,exo_only
Ap2s1,chr7,16738410,+,16735910,16738910,16738346,16738666,712,28,1,5.01918,1.9109,0,0.0,1.0,exo_only
Calm3,chr7,16924114,-,16923614,16926614,16923740,16924420,714,78,1,15.947,15.1768,0,0.0,1.0,exo_only
Gm4969,chr7,19118368,-,19117868,19120868,19118232,19118533,730,44,1,5.80062,2.62451,0,0.0,1.0,exo_only
Fbxo46,chr7,19119859,+,19117359,19120359,19118232,19118533,730,44,1,5.80062,2.62451,0,0.0,1.0,exo_only
Fosb,chr7,19310051,-,19309551,19312551,19308620,19310450,732,142,2,5.292615,1.6999,0,0.0,1.0,exo_only
Cd3eap,chr7,19359483,-,19358983,19361983,19361074,19361367,732,27,1,3.99475,2.23679,0,0.0,1.0,exo_only
Ppp1r13l,chr7,19359749,+,19357249,19360249,19360125,19360349,732,23,1,3.99475,2.23679,0,0.0,1.0,exo_only
Dedd2,chr7,25220615,-,25220115,25223115,25221167,25221383,777,22,1,7.31288,4.2211,0,0.0,1.0,exo_only
Zfp526,chr7,25221425,+,25218925,25221925,25218805,25220044,777,83,1,7.31288,4.2211,0,0.0,1.0,exo_only
Gsk3a,chr7,25237851,-,25237351,25240351,25237591,25237946,777,45,1,35.2086,48.889,0,0.0,1.0,exo_only
Erf,chr7,25250761,-,25250261,25253261,25248940,25250918,777,150,1,5.82971,3.92697,0,0.0,1.0,exo_only
Rab4b,chr7,27178896,-,27178396,27181396,27178621,27179159,792,46,1,6.74079,5.8056,0,0.0,1.0,exo_only
Mir3101,chr7,27176093,-,27175593,27178593,27178621,27179159,792,46,1,6.74079,5.8056,0,0.0,1.0,exo_only
Sertad1,chr7,27486910,+,27484410,27487410,27486827,27487578,794,75,1,6.70521,5.20119,0,0.0,1.0,exo_only
Plekhg2,chr7,28372599,-,28372099,28375099,28371553,28372996,801,112,1,6.94663,3.65452,0,0.0,1.0,exo_only
Nfkbib,chr7,28767512,-,28767012,28770012,28766281,28766968,804,50,2,11.227504999999999,1.74665,0,0.0,1.0,exo_only
Sirt2,chr7,28766735,+,28764235,28767235,28766281,28766968,804,50,1,17.0767,17.3541,0,0.0,1.0,exo_only
Eif3k,chr7,28981864,-,28981364,28984364,28981622,28981831,806,14,1,5.38235,3.21381,0,0.0,1.0,exo_only
Map4k1,chr7,28982050,+,28979550,28982550,28981622,28981831,806,14,1,5.38235,3.21381,0,0.0,1.0,exo_only
Sipa1l3,chr7,29518641,-,29518141,29521141,29518284,29519470,810,121,1,7.18357,5.91667,0,0.0,1.0,exo_only
Zfp30,chr7,29783998,+,29781498,29784498,29784147,29784545,812,35,1,4.25215,2.69178,0,0.0,1.0,exo_only
Zfp382,chr7,30121942,+,30119442,30122442,30121673,30122264,814,57,1,4.62215,2.41423,0,0.0,1.0,exo_only
Gm12762,chr7,34234102,-,34233602,34236602,34234010,34234409,846,36,1,4.06058,2.14165,0,0.0,1.0,exo_only
Gm12758,chr7,34234377,+,34231877,34234877,34234010,34234409,846,36,1,4.06058,2.14165,0,0.0,1.0,exo_only
Kctd15,chr7,34656732,-,34656232,34659232,34652853,34655922,849,214,1,5.48518,2.22642,0,0.0,1.0,exo_only
Gm12781,chr7,34653184,+,34650684,34653684,34652853,34655922,849,214,1,5.48518,2.22642,0,0.0,1.0,exo_only
Rgs9bp,chr7,35585582,-,35585082,35588082,35586064,35586613,856,39,1,4.56998,2.31684,0,0.0,1.0,exo_only
Ankrd27,chr7,35586244,+,35583744,35586744,35584485,35585570,856,107,1,4.56998,2.31684,0,0.0,1.0,exo_only
Ccne1,chr7,38107534,-,38107034,38110034,38106954,38108064,875,111,1,6.62016,5.9156,0,0.0,1.0,exo_only
Plekhf1,chr7,38228016,-,38227516,38230516,38227902,38228247,876,35,1,5.9884,3.21798,0,0.0,1.0,exo_only
Gm44573,chr7,39544906,-,39544406,39547406,39544411,39544702,886,29,1,6.62463,4.67005,0,0.0,1.0,exo_only
Gm37494,chr7,39544402,+,39541902,39544902,39544411,39544702,886,29,1,6.62463,4.67005,0,0.0,1.0,exo_only
2410002F23Rik,chr7,44246722,+,44244222,44247222,44246334,44247152,922,69,1,7.30382,4.04562,0,0.0,1.0,exo_only
Gm28496,chr7,44246726,+,44244226,44247226,44246334,44247152,922,69,1,7.30382,4.04562,0,0.0,1.0,exo_only
Gm26247,chr7,44248090,+,44245590,44248590,44246334,44247152,922,69,1,7.30382,4.04562,0,0.0,1.0,exo_only
Snord88c,chr7,44249852,+,44247352,44250352,44246334,44247152,922,69,1,7.30382,4.04562,0,0.0,1.0,exo_only
Snord88a,chr7,44250135,+,44247635,44250635,44246334,44247152,922,69,1,7.30382,4.04562,0,0.0,1.0,exo_only
Josd2,chr7,44467980,+,44465480,44468480,44467988,44468221,924,29,1,5.45249,2.43244,0,0.0,1.0,exo_only
Mir7052,chr7,44470347,+,44467847,44470847,44467988,44468221,924,29,1,5.45249,2.43244,0,0.0,1.0,exo_only
Pold1,chr7,44548849,-,44548349,44551349,44548499,44549017,924,43,1,5.34417,2.7666,0,0.0,1.0,exo_only
Gm15396,chr7,44590624,-,44590124,44593124,44591028,44591808,925,87,1,4.23888,2.56346,0,0.0,1.0,exo_only
Kcnc3,chr7,44590664,+,44588164,44591164,44589175,44589379,925,26,1,4.23888,2.56346,0,0.0,1.0,exo_only
Atf5,chr7,44816658,-,44816158,44819158,44815899,44816421,926,51,2,4.10285,1.83354,0,0.0,1.0,exo_only
Nup62,chr7,44816088,+,44813588,44816588,44815899,44816421,926,51,1,4.37469,1.91563,0,0.0,1.0,exo_only
Il4i1,chr7,44816387,+,44813887,44816887,44815899,44816421,926,51,1,4.37469,1.91563,0,0.0,1.0,exo_only
Tbc1d17,chr7,44849079,-,44848579,44851579,44849035,44850481,927,105,1,17.3568,16.7479,0,0.0,1.0,exo_only
Akt1s1,chr7,44848991,+,44846491,44849491,44849035,44850481,927,105,1,17.3568,16.7479,0,0.0,1.0,exo_only
Mir707,chr7,44849699,+,44847199,44850199,44849035,44850481,927,105,1,17.3568,16.7479,0,0.0,1.0,exo_only
Med25,chr7,44892712,-,44892212,44895212,44892064,44892748,927,55,1,6.61852,6.24023,0,0.0,1.0,exo_only
Rpl13a,chr7,45128761,-,45128261,45131261,45128517,45129390,929,72,1,10.4332,14.5447,0,0.0,1.0,exo_only
Snord35a,chr7,45126435,-,45125935,45128935,45128517,45129390,929,72,1,10.4332,14.5447,0,0.0,1.0,exo_only
Snord34,chr7,45126670,-,45126170,45129170,45128517,45129390,929,72,1,10.4332,14.5447,0,0.0,1.0,exo_only
Snord33,chr7,45126947,-,45126447,45129447,45128517,45129390,929,72,1,10.4332,14.5447,0,0.0,1.0,exo_only
Mir5121,chr7,45126991,-,45126491,45129491,45128517,45129390,929,72,1,10.4332,14.5447,0,0.0,1.0,exo_only
Snord32a,chr7,45127464,-,45126964,45129964,45128517,45129390,929,72,1,10.4332,14.5447,0,0.0,1.0,exo_only
Gys1,chr7,45434844,+,45432344,45435344,45434740,45435258,931,36,1,16.6384,21.9331,0,0.0,1.0,exo_only
Ftl1,chr7,45459884,-,45459384,45462384,45459575,45460121,931,37,1,5.25801,3.15006,0,0.0,1.0,exo_only
Gm22133,chr7,45458197,-,45457697,45460697,45459575,45460121,931,37,1,5.25801,3.15006,0,0.0,1.0,exo_only
RP23-218K15.7,chr7,45459469,+,45456969,45459969,45459575,45460121,931,37,2,4.483359999999999,1.50115,0,0.0,1.0,exo_only
Ppp1r15a,chr7,45526268,-,45525768,45528768,45525994,45526473,932,49,1,4.69978,1.89739,0,0.0,1.0,exo_only
Plekha4,chr7,45526330,+,45523830,45526830,45525994,45526473,932,49,1,4.69978,1.89739,0,0.0,1.0,exo_only
Dbp,chr7,45705088,+,45702588,45705588,45704790,45705154,933,26,1,14.515,11.2483,0,0.0,1.0,exo_only
Rpl18,chr7,45715457,+,45712957,45715957,45714976,45715370,933,35,1,5.17447,1.91105,0,0.0,1.0,exo_only
Cyth2,chr7,45814581,-,45814081,45817081,45813835,45814302,934,53,1,14.9461,18.0303,0,0.0,1.0,exo_only
RP24-502E20.4,chr7,45814022,+,45811522,45814522,45813835,45814302,934,53,1,14.9461,18.0303,0,0.0,1.0,exo_only
Nomo1,chr7,46033698,+,46031198,46034198,46033596,46034094,936,65,1,4.81691,1.55734,0,0.0,1.0,exo_only
Hps5,chr7,46796064,-,46795564,46798564,46795609,46796393,942,89,1,4.94224,3.38441,0,0.0,1.0,exo_only
Gtf2h1,chr7,46796103,+,46793603,46796603,46795609,46796393,942,89,1,4.94224,3.38441,0,0.0,1.0,exo_only
Gm34121,chr7,56049974,-,56049474,56052474,56049966,56050397,1012,54,1,5.56625,2.74826,0,0.0,1.0,exo_only
Herc2,chr7,56050196,+,56047696,56050696,56049966,56050397,1012,54,1,5.56625,2.74826,0,0.0,1.0,exo_only
Klf13,chr7,63938915,-,63938415,63941415,63937358,63939528,1072,230,1,7.57637,6.28268,0,0.0,1.0,exo_only
Mphosph10,chr7,64392268,-,64391768,64394768,64392049,64392902,1076,72,1,14.9603,16.7792,0,0.0,1.0,exo_only
Mcee,chr7,64392607,+,64390107,64393107,64392049,64392902,1076,72,1,14.9603,16.7792,0,0.0,1.0,exo_only
Lrrc28,chr7,67645268,-,67644768,67647768,67645091,67645816,1101,56,1,6.51709,3.96303,0,0.0,1.0,exo_only
Ttc23,chr7,67647410,+,67644910,67647910,67645091,67645816,1101,56,1,6.51709,3.96303,0,0.0,1.0,exo_only
Igf1r,chr7,67952827,+,67950327,67953327,67950703,67953382,1103,256,1,4.44857,1.42817,0,0.0,1.0,exo_only
Mfge8,chr7,79149060,-,79148560,79151560,79148837,79149128,1188,31,1,5.3451,2.64589,0,0.0,1.0,exo_only
Gm44558,chr7,79273035,-,79272535,79275535,79273165,79273469,1189,33,1,13.0692,12.9196,0,0.0,1.0,exo_only
Abhd2,chr7,79273199,+,79270699,79273699,79273165,79273469,1189,33,1,13.0692,12.9196,0,0.0,1.0,exo_only
Fanci,chr7,79391929,+,79389429,79392429,79392032,79392619,1190,41,1,5.17389,1.91919,0,0.0,1.0,exo_only
Polg,chr7,79466362,-,79465862,79468862,79464667,79466385,1191,152,1,5.20177,2.6247,0,0.0,1.0,exo_only
Gm10616,chr7,79466409,+,79463909,79466909,79464667,79466385,1191,152,1,5.20177,2.6247,0,0.0,1.0,exo_only
Gm37608,chr7,79516882,+,79514382,79517382,79515295,79515887,1191,72,1,4.03488,2.16741,0,0.0,1.0,exo_only
Gm35040,chr7,79536043,+,79533543,79536543,79535321,79536333,1191,77,1,5.22908,2.12311,0,0.0,1.0,exo_only
Zfp710,chr7,80024814,+,80022314,80025314,80025139,80025543,1195,39,1,5.63993,3.25496,0,0.0,1.0,exo_only
Idh2,chr7,80115392,-,80114892,80117892,80114973,80115663,1196,72,1,4.06127,1.41711,0,0.0,1.0,exo_only
Gm45203,chr7,80112634,-,80112134,80115134,80114973,80115663,1196,72,1,4.06127,1.41711,0,0.0,1.0,exo_only
Cib1,chr7,80232813,-,80232313,80235313,80232411,80232922,1197,65,1,6.62756,6.02246,0,0.0,1.0,exo_only
Gdpgp1,chr7,80232865,+,80230365,80233365,80232411,80232922,1197,65,1,6.62756,6.02246,0,0.0,1.0,exo_only
Prc1,chr7,80294450,+,80291950,80294950,80294256,80294862,1197,61,1,5.14244,2.34373,0,0.0,1.0,exo_only
Whamm,chr7,81571266,+,81568766,81571766,81571238,81571983,1207,97,1,5.33602,3.64601,0,0.0,1.0,exo_only
Gm16638,chr7,83631880,-,83631380,83634380,83631855,83632140,1223,23,1,5.23763,1.96494,0,0.0,1.0,exo_only
Stard5,chr7,83631959,+,83629459,83632459,83631855,83632140,1223,23,1,5.23763,1.96494,0,0.0,1.0,exo_only
RP24-252B21.3,chr7,83633371,+,83630871,83633871,83631855,83632140,1223,23,1,5.23763,1.96494,0,0.0,1.0,exo_only
Tmem135,chr7,89404222,-,89403722,89406722,89404108,89404951,1267,81,1,4.71262,1.97705,0,0.0,1.0,exo_only
Fzd4,chr7,89404355,+,89401855,89404855,89404108,89404951,1267,81,1,4.71262,1.97705,0,0.0,1.0,exo_only
2310010J17Rik,chr7,90129984,-,90129484,90132484,90129776,90130669,1272,82,1,4.19148,2.59468,0,0.0,1.0,exo_only
Picalm,chr7,90130213,+,90127713,90130713,90129776,90130669,1272,82,1,4.19148,2.59468,0,0.0,1.0,exo_only
Gm45223,chr7,90132492,+,90129992,90132992,90129776,90130669,1272,82,1,4.19148,2.59468,0,0.0,1.0,exo_only
Crebzf,chr7,90442729,+,90440229,90443229,90442690,90444076,1275,143,1,4.97513,2.67123,0,0.0,1.0,exo_only
Ccdc90b,chr7,92561149,+,92558649,92561649,92561071,92561297,1291,18,1,5.80547,3.81563,0,0.0,1.0,exo_only
4632427E13Rik,chr7,92741468,-,92740968,92743968,92741069,92741444,1292,30,1,5.49006,3.29588,0,0.0,1.0,exo_only
Rab30,chr7,92741603,+,92739103,92742103,92741069,92741444,1292,30,1,5.49006,3.29588,0,0.0,1.0,exo_only
Emsy,chr7,98656783,-,98656283,98659283,98655805,98656940,1337,101,1,10.6465,9.88752,0,0.0,1.0,exo_only
Dgat2,chr7,99182719,-,99182219,99185219,99182396,99183071,1341,65,1,8.41439,5.73919,0,0.0,1.0,exo_only
Gdpd5,chr7,99381414,+,99378914,99381914,99381324,99382327,1343,78,1,9.63359,6.60518,0,0.0,1.0,exo_only
Rps3,chr7,99483738,-,99483238,99486238,99483355,99483713,167,37,1,5.4132,4.29145,0,0.0,1.0,exo_only
Snord15a,chr7,99482932,-,99482432,99485432,99483355,99483713,167,37,1,5.4132,4.29145,0,0.0,1.0,exo_only
RP24-126J17.4,chr7,101347984,-,101347484,101350484,101347966,101348189,1358,31,1,3.79525,1.7607,0,0.0,1.0,exo_only
Gm10602,chr7,101836503,+,101834003,101837003,101836547,101837096,1361,57,1,4.56087,2.35007,0,0.0,1.0,exo_only
Tomt,chr7,101906359,-,101905859,101908859,101905748,101906338,1362,60,1,5.32529,3.1299,0,0.0,1.0,exo_only
Lamtor1,chr7,101905904,+,101903404,101906404,101905748,101906338,1362,60,1,5.32529,3.1299,0,0.0,1.0,exo_only
Rnf121,chr7,102065469,-,102064969,102067969,102065122,102065803,1363,53,1,6.50947,5.96003,0,0.0,1.0,exo_only
Xndc1,chr7,102065511,+,102063011,102066011,102065122,102065803,1363,53,1,6.50947,5.96003,0,0.0,1.0,exo_only
Xntrpc,chr7,102065713,+,102063213,102066213,102065122,102065803,1363,53,1,6.50947,5.96003,0,0.0,1.0,exo_only
Prkcdbp,chr7,105482300,-,105481800,105484800,105481789,105482365,1389,52,1,3.9935,1.48768,0,0.0,1.0,exo_only
RP23-397L11.3,chr7,105481927,+,105479427,105482427,105481789,105482365,1389,52,1,3.9935,1.48768,0,0.0,1.0,exo_only
Wee1,chr7,110122046,+,110119546,110122546,110121558,110123057,1425,171,1,7.27167,1.70664,0,0.0,1.0,exo_only
Sbf2,chr7,110614922,-,110614422,110617422,110614179,110615131,1428,111,1,4.0297,2.09425,0,0.0,1.0,exo_only
