gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Agpat1,chr17,34604262,+,34601762,34604762,34604012,34604475,849,39,1,27.7655,2.44362,1,12.3177,1.30416,common
Neu1,chr17,34931253,+,34928753,34931753,34931162,34931518,851,34,1,6.69455,3.31362,1,4.34205,1.89442,common
Gm8696,chr17,34954712,-,34954212,34957212,34957341,34959315,851,212,1,4.49892,1.59994,1,7.96032,1.30416,common
Hspa1b,chr17,34959238,-,34958738,34961738,34957341,34959315,851,212,1,4.49892,1.59994,1,7.96032,1.30416,common
Abcf1,chr17,35969761,-,35969261,35972261,35969409,35969972,859,62,1,8.13398,4.04337,1,4.367,1.56967,common
Cdc5l,chr17,45433707,-,45433207,45436207,45432941,45434265,931,125,1,5.11151,3.97804,1,7.29085,2.01716,common
B230354K17Rik,chr17,45433852,+,45431352,45434352,45432941,45434265,931,125,1,5.11151,3.97804,1,7.29085,2.01716,common
Ubr2,chr17,47010532,-,47010032,47013032,47009941,47010533,943,69,1,6.99328,5.61881,1,6.06957,3.96989,common
Nfya,chr17,48409906,-,48409406,48412406,48409010,48410280,954,122,1,13.7231,14.6586,1,12.035,4.80357,common
Oard1,chr17,48410014,+,48407514,48410514,48409010,48410280,954,122,1,13.7231,14.6586,1,12.035,4.80357,common
Kat2b,chr17,53566861,+,53564361,53567361,53566976,53568220,993,121,1,3.83859,1.64768,1,4.8568,1.55147,common
Hdgfrp2,chr17,56079657,+,56077157,56080157,56079292,56079874,1012,59,1,45.7292,105.873,1,24.8604,33.453,common
Khsrp,chr17,57031507,-,57031007,57034007,57031133,57031927,1020,71,1,43.6244,86.8531,1,23.9764,37.0127,common
Slc25a23,chr17,57059863,-,57059363,57062363,57059359,57060774,1020,109,1,5.86126,2.50534,1,5.29208,2.88091,common
Crb3,chr17,57059105,+,57056605,57059605,57059359,57060774,1020,109,1,5.86126,2.50534,1,5.29208,2.88091,common
Pja2,chr17,64331916,-,64331416,64334416,64331374,64332299,1075,81,1,13.8642,11.7029,1,10.0482,11.3085,common
Vapa,chr17,65613555,-,65613055,65616055,65612617,65614037,1085,165,1,5.90126,4.90324,1,4.71693,1.35425,common
Ndufv2,chr17,66101559,-,66101059,66104059,66101245,66101770,1089,53,1,5.7564,2.30962,1,4.91887,1.66603,common
Tgif1,chr17,70853546,-,70853046,70856046,70852767,70853824,1125,81,1,5.0143,2.82286,1,5.54311,2.68557,common
Gm28727,chr17,70853767,+,70851267,70854267,70852767,70853824,1125,81,1,5.0143,2.82286,1,5.54311,2.68557,common
Fam98a,chr17,75551946,-,75551446,75554446,75551494,75552006,1161,44,1,7.0827,4.54157,1,5.34685,2.75192,common
Heatr5b,chr17,78835381,-,78834881,78837881,78834894,78835689,1186,76,1,10.0104,9.69856,1,11.3565,6.02399,common
Gpatch11,chr17,78835516,+,78833016,78836016,78834894,78835689,1186,76,1,10.0104,9.69856,1,11.3565,6.02399,common
Hnrnpll,chr17,80062334,-,80061834,80064834,80061180,80062637,1195,145,1,5.94427,5.09829,1,5.96695,1.63298,common
Cox7a2l,chr17,83514333,-,83513833,83516833,83514050,83514714,1222,51,1,8.05679,7.58642,1,6.51427,3.63023,common
Prepl,chr17,85090267,-,85089767,85092767,85090542,85090981,1234,38,1,8.8686,9.55383,1,10.1156,4.56221,common
Camkmt,chr17,85090726,+,85088226,85091226,85090542,85090981,1234,38,1,8.8686,9.55383,1,10.1156,4.56221,common
Prkce,chr17,86167785,+,86165285,86168285,86167253,86168971,1242,165,1,4.69252,2.18507,1,4.62054,2.06679,common
Rhoq,chr17,86963082,+,86960582,86963582,86962877,86963752,1248,70,1,5.31999,2.93394,1,3.92616,1.82517,common
Pigf,chr17,87025406,-,87024906,87027906,87024778,87025594,1248,79,1,4.77387,2.26541,1,6.13856,2.94138,common
Cript,chr17,87025550,+,87023050,87026050,87024778,87025594,1248,79,1,4.77387,2.26541,1,6.13856,2.94138,common
Socs5,chr17,87107679,+,87105179,87108179,87107096,87108312,1249,117,1,10.1522,10.2746,1,6.32566,3.75551,common
Msh6,chr17,87975050,+,87972550,87975550,87974680,87975793,1256,128,1,4.73159,2.0933,1,4.56073,2.51284,common
Mettl4,chr17,94749892,-,94749392,94752392,94749608,94750228,1307,62,1,5.80137,4.08105,1,4.61178,1.39731,common
2700099C18Rik,chr17,94750100,+,94747600,94750600,94749608,94750228,1307,62,1,5.80137,4.08105,1,4.61178,1.39731,common
Crem,chr18,3337748,-,3337248,3340248,3336789,3338073,610,127,1,8.4465,6.68103,1,8.13353,8.22128,common
Gm6225,chr18,3336416,+,3333916,3336916,3336789,3338073,610,127,1,8.4465,6.68103,1,8.13353,8.22128,common
Ccny,chr18,9450150,-,9449650,9452650,9449439,9450330,657,103,1,6.66406,5.94435,1,6.33681,2.68126,common
3110002H16Rik,chr18,12168717,+,12166217,12169217,12168679,12168976,677,42,1,5.93416,2.31889,1,4.68802,2.77951,common
Ss18,chr18,14682914,-,14682414,14685414,14682100,14683310,697,148,1,4.9708,2.98994,1,4.84442,2.29198,common
Garem,chr18,21300138,-,21299638,21302638,21299478,21300700,747,112,1,20.1987,31.1477,1,17.9049,16.1791,common
Gm24372,chr18,21302198,+,21299698,21302698,21299478,21300700,747,112,1,20.1987,31.1477,1,17.9049,16.1791,common
Gm15972,chr18,23752305,-,23751805,23754805,23752258,23752631,766,30,1,4.06095,1.58193,1,5.30424,2.11988,common
Mapre2,chr18,23752333,+,23749833,23752833,23752258,23752631,766,30,1,4.06095,1.58193,1,5.30424,2.11988,common
Slc39a6,chr18,24603817,-,24603317,24606317,24603148,24604311,772,113,1,6.61261,4.66893,1,5.76868,2.53557,common
Elp2,chr18,24603961,+,24601461,24604461,24603148,24604311,772,113,1,6.61261,4.66893,1,5.76868,2.53557,common
Sap130,chr18,31634371,+,31631871,31634871,31633982,31635448,826,108,1,9.03304,7.99695,1,8.09466,5.63815,common
Brd8,chr18,34624601,-,34624101,34627101,34624016,34624637,849,45,1,6.29844,2.36256,1,8.06108,7.14318,common
Kif20a,chr18,34624624,+,34622124,34625124,34624016,34624637,849,45,1,6.29844,2.36256,1,8.06108,7.14318,common
Ankhd1,chr18,36559987,+,36557487,36560487,36559433,36561371,863,167,1,21.3631,24.4636,1,17.5961,13.5998,common
Ndufa2,chr18,36744557,-,36744057,36747057,36744134,36744895,865,63,1,4.94452,3.13772,1,7.01861,3.27092,common
Ik,chr18,36744656,+,36742156,36745156,36744134,36744895,865,63,1,4.94452,3.13772,1,7.01861,3.27092,common
Gm15334,chr18,38994192,-,38993692,38996692,38992909,38993832,882,99,1,7.19657,7.75911,1,6.15659,1.96158,common
Dtwd2,chr18,49755601,-,49755101,49758101,49755326,49755889,964,56,1,8.85332,8.22054,1,6.03623,4.109,common
Gm16283,chr18,49755794,+,49753294,49756294,49755326,49755889,964,56,1,8.85332,8.22054,1,6.03623,4.109,common
Dmxl1,chr18,49832670,+,49830170,49833170,49832521,49833220,965,99,1,11.8056,13.6719,1,8.94093,9.64316,common
C030005K06Rik,chr18,50053844,-,50053344,50056344,50053331,50053706,966,38,1,4.08565,1.49944,1,4.4311,1.30416,common
Csnk1g3,chr18,53862113,+,53859613,53862613,53861783,53862914,995,107,1,7.16778,5.29925,1,4.59847,2.05801,common
Gramd3,chr18,56432132,+,56429632,56432632,56432125,56432394,1015,28,1,6.73144,1.77075,1,6.94423,2.73089,common
March3,chr18,56925548,-,56925048,56928048,56924915,56925953,1019,101,1,9.69109,8.9384,1,6.83726,4.18366,common
Dctn4,chr18,60526221,+,60523721,60526721,60526084,60526466,1046,43,1,11.1889,8.10908,1,8.19234,5.45462,common
Rps14,chr18,60774510,+,60772010,60775010,60774322,60775034,1048,69,1,8.37823,4.03428,1,5.64789,4.14502,common
Arsi,chr18,60911780,+,60909280,60912280,60912059,60912483,1049,32,1,8.73239,7.92949,1,6.34935,2.25069,common
Nedd4l,chr18,64887756,+,64885256,64888256,64887841,64888561,1080,79,1,10.0442,5.3186,1,7.63868,5.45696,common
Tcf4,chr18,69343356,+,69340856,69343856,69344225,69344539,1114,34,1,6.76887,3.03891,1,7.20772,1.30416,common
Mex3c,chr18,73573044,+,73570544,73573544,73572012,73573972,1146,180,1,14.1167,20.5795,1,11.4933,10.8075,common
Scarna17,chr18,74778469,-,74777969,74780969,74778625,74779426,1155,58,1,9.32598,9.44888,1,6.99575,3.62017,common
Gm23119,chr18,74778700,-,74778200,74781200,74778625,74779426,1155,58,1,9.32598,9.44888,1,6.99575,3.62017,common
Acaa2,chr18,74779197,+,74776697,74779697,74778625,74779426,1155,58,1,9.32598,9.44888,1,6.99575,3.62017,common
Gm20544,chr18,75367088,-,75366588,75369588,75366489,75369009,1160,199,1,5.69643,2.46423,1,5.2059,3.15521,common
Smad7,chr18,75367529,+,75365029,75368029,75366489,75369009,1160,199,1,5.69643,2.46423,1,5.2059,3.15521,common
Ctdp1,chr18,80469695,-,80469195,80472195,80469258,80470372,1198,134,1,9.76344,6.33718,1,8.28494,1.81839,common
Tshz1,chr18,84086404,-,84085904,84088904,84087394,84088726,1226,122,1,4.666,2.01243,1,4.29349,2.39162,common
Zadh2,chr18,84088158,+,84085658,84088658,84087394,84088726,1226,122,1,4.666,2.01243,1,4.29349,2.39162,common
Ppp6r3,chr19,3575749,-,3575249,3578249,3575227,3576246,612,99,1,17.913,22.5165,1,13.1498,14.7303,common
Mus81,chr19,5488402,-,5487902,5490902,5490325,5491415,626,103,1,7.37511,5.9407,1,4.79683,1.65789,common
Cfl1,chr19,5490455,+,5487955,5490955,5490325,5491415,626,103,1,7.37511,5.9407,1,4.79683,1.65789,common
Snx32,chr19,5510489,-,5509989,5512989,5510653,5511028,627,32,1,5.28532,3.95441,1,5.16777,1.63504,common
RP23-389K5.5,chr19,5512528,+,5510028,5513028,5510653,5511028,627,32,1,5.28532,3.95441,1,5.16777,1.63504,common
Ppp2r5b,chr19,6235872,-,6235372,6238372,6235534,6235910,632,35,1,11.5599,11.8889,1,8.52725,4.85576,common
Esrra,chr19,6921813,-,6921313,6924313,6921725,6922047,637,30,1,8.16673,7.66032,1,6.06593,4.52682,common
Fkbp2,chr19,6980461,-,6979961,6982961,6979756,6980595,638,69,1,15.0419,15.9804,1,8.74607,3.69695,common
Stip1,chr19,7040026,-,7039526,7042526,7039515,7039951,638,56,1,28.0499,58.1807,1,21.0463,28.4478,common
Rtn3,chr19,7483289,-,7482789,7485789,7482834,7483388,642,63,1,9.80969,7.13143,1,6.02511,3.473,common
Ttc9c,chr19,8819333,-,8818833,8821833,8819796,8820888,652,99,1,8.60127,7.8702,1,10.5885,5.84919,common
Hnrnpul2,chr19,8819401,+,8816901,8819901,8819796,8820888,652,99,1,8.60127,7.8702,1,10.5885,5.84919,common
Osbp,chr19,11965844,+,11963344,11966344,11965448,11965926,676,41,1,28.5945,54.9814,1,25.4251,47.026,common
Gnaq,chr19,16132831,+,16130331,16133331,16132349,16133737,708,160,1,5.87969,4.01577,1,5.54987,1.52562,common
Ostf1,chr19,18631789,-,18631289,18634289,18631292,18632186,727,86,1,4.59657,2.69346,1,7.08427,2.58982,common
Nmrk1,chr19,18631950,+,18629450,18632450,18631292,18632186,727,86,1,4.59657,2.69346,1,7.08427,2.58982,common
Zfand5,chr19,21272278,+,21269778,21272778,21271794,21273103,747,169,1,9.75921,7.88078,1,6.23387,4.13445,common
Pum3,chr19,27429820,-,27429320,27432320,27429646,27430195,794,51,1,6.32404,3.81698,1,5.32372,3.41301,common
9930021J03Rik,chr19,29805989,-,29805489,29808489,29805086,29806698,812,138,1,5.53036,4.05492,1,4.4398,1.72433,common
Kif11,chr19,37376403,+,37373903,37376903,37375917,37376608,870,68,1,5.07514,2.9364,1,4.78905,2.41967,common
Fra10ac1,chr19,38224138,-,38223638,38226638,38224022,38224268,876,33,1,4.09292,1.83633,1,6.28287,1.69187,common
Aldh18a1,chr19,40588463,-,40587963,40590963,40588200,40588578,894,46,1,8.00947,1.97832,1,5.11164,1.35265,common
Gm27042,chr19,40589435,+,40586935,40589935,40588200,40588578,894,46,1,8.00947,1.97832,1,5.11164,1.35265,common
Arhgap19,chr19,41802084,-,41801584,41804584,41801587,41802068,903,47,1,7.51926,7.69073,1,7.87404,6.10183,common
Frat2,chr19,41848132,-,41847632,41850632,41847091,41848492,904,169,1,9.5725,4.39933,1,4.91272,1.40658,common
Mms19,chr19,41981157,-,41980657,41983657,41980924,41982472,905,147,1,14.5,14.3631,1,7.71116,4.68989,common
Ubtd1,chr19,41981763,+,41979263,41982263,41980924,41982472,905,147,1,14.5,14.3631,1,7.71116,4.68989,common
Pi4k2a,chr19,42090435,+,42087935,42090935,42090216,42091038,906,85,1,6.88653,4.93245,1,6.75515,2.53686,common
Hps1,chr19,42779978,-,42779478,42782478,42779653,42780095,911,39,1,5.3135,3.79079,1,8.36458,7.47603,common
Gm16244,chr19,42779032,+,42776532,42779532,42779653,42780095,911,39,1,5.3135,3.79079,1,8.36458,7.47603,common
Got1,chr19,43524605,-,43524105,43527105,43524343,43524983,917,51,1,5.51643,3.40658,1,5.59188,2.57929,common
Kazald1,chr19,45075241,+,45072741,45075741,45074901,45075200,928,28,1,6.3454,2.17771,1,5.31913,3.34389,common
Gbf1,chr19,46152509,+,46150009,46153009,46152679,46152897,937,22,1,9.52948,8.4765,1,8.1343,7.65241,common
Cnnm2,chr19,46761596,+,46759096,46762096,46760880,46762882,941,172,1,11.735,15.5462,1,10.3938,7.08765,common
Sfr1,chr19,47731756,+,47729256,47732256,47731239,47731916,949,63,1,8.8587,6.26368,1,5.84356,3.80924,common
Smndc1,chr19,53390573,-,53390073,53393073,53389807,53390871,992,114,1,7.98842,4.69532,1,4.32953,2.20359,common
Smc3,chr19,53600398,+,53597898,53600898,53600006,53601051,993,92,1,8.7538,6.57875,1,5.23093,1.53439,common
Bbip1,chr19,53944627,-,53944127,53947127,53943886,53945632,996,126,1,13.6723,12.5356,1,10.5984,9.13518,common
Shoc2,chr19,53944306,+,53941806,53944806,53943886,53945632,996,126,1,13.6723,12.5356,1,10.5984,9.13518,common
Adrb1,chr19,56722372,+,56719872,56722872,56721877,56723997,1017,227,1,4.36037,2.18478,1,6.80626,1.71076,common
Eno4,chr19,58943425,+,58940925,58943925,58943152,58943782,1034,57,1,5.49465,2.23295,1,6.11086,3.97992,common
Ddx26b,chrX,56454857,+,56452357,56455357,56455389,56455975,1015,52,1,5.11078,1.44635,1,4.466,2.27807,common
BC065397,chrX,136741824,+,136739324,136742324,136741524,136742212,1628,58,1,11.6436,8.37907,1,7.21274,5.39304,common
