chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr11,75172338,75173855,58.73483637895364,59.86523588069116,0.9811175971311571,1.0,both,False,3,2,"49.563396301450666,56.849169809755004,69.79194302565523","51.273963767854056,68.45650799352826",6479,1517,CpG:,1158,3,2,9.19147;16.0847;8.01729,15.0235;13.0115,75168175,75174654
chr11,75178612,75178864,96.35967606751211,113.9911157915501,0.8453261940493703,1.0,both,False,3,2,"83.72777076887954,94.0588181083971,111.29243932525968","78.91039552584373,149.0718360572565",1830,252,CpG:,1158,3,2,10.9103;31.6226;11.2661,28.8362;22.761,75177860,75179690
chr11,75193256,75195382,13.387747863006844,17.120539041218787,0.7819699970179087,0.8,both,False,3,2,"13.611217300930237,17.470058731538142,9.081967556552152","22.340053054311113,11.901025028126464",4102,2126,CpG:,1158,3,2,"4.58199,2.9914;2.93133;4.45441",10.6613;3.3846,75191740,75195842
chr11,75213819,75214066,11.570965525778035,21.276031602826336,0.5438497997079932,0.2,both,False,3,2,"17.058208221970762,10.55592382531013,7.098764530053219","20.102697792535718,22.449365413116958",4803,247,CpG:,1158,2,2,3.66362;3.30896,10.9409;6.25639,75211284,75216087
chr11,75348086,75348599,67.18200254345216,52.014263308123134,1.2916073067396545,0.8,both,False,3,2,"50.00015170125593,47.96675325545443,103.57910267364612","28.506563519276156,75.52196309697011",3343,513,CpG:,1159,3,2,18.3011;35.5902;15.5489,9.30731;15.9588,75346364,75349707
chr11,75445298,75445783,24.00748054125032,25.994646251530938,0.9235548085150963,0.8,both,False,3,2,"20.576126591803618,33.352134146611334,18.094180885336016","23.205868894882624,28.783423608179252",1810,485,CpG:,1160,3,2,3.86162;5.20585;4.32904,5.94269;5.16506,75444396,75446206
chr11,75454450,75454767,37.582743850048416,69.72904809928676,0.538982603011224,0.2,both,False,3,2,"47.87558181984309,24.601470537385225,40.27117919291694","64.52450159835395,74.93359460021956",3632,317,CpG:,1160,3,2,5.7017;8.51538;8.05981,10.224;16.609,75453046,75456678
chr11,75461507,75462316,283.5346405296191,215.62038103932514,1.314971428781158,0.2,both,False,3,2,"237.67060118207996,245.10153316999734,367.8317872367799","215.33383387047797,215.90692820817233",6400,809,CpG:,1160,3,2,31.3777;57.592;31.0638,26.5771;33.5809,75457759,75464159
chr11,75486650,75487238,108.461823178947,87.54583471835016,1.2389147185344354,0.8,both,False,3,2,"89.46936704441458,63.568857037248854,172.34724545517756","59.835277428624416,115.2563920080759",1837,588,CpG:,1160,3,2,16.0061;30.6574;21.9095,16.4969;18.8876,75486245,75488082
chr11,75510203,75510808,76.1539200524775,64.77978202124844,1.1755816039562812,0.8,both,False,3,2,"52.41493731672151,51.87167057988948,124.1751522608215","48.164662109729356,81.39490193276752",2293,605,CpG:,1161,3,2,8.51277;18.9008;8.8189,21.3639;10.1703,75509531,75511824
chr11,75515372,75515591,13.368329609972719,11.073845028098113,1.2071985454061094,0.8,both,False,3,2,"13.203029340025127,18.407968499094313,8.493990990798718","14.316477727786129,7.831212328410096",2295,219,CpG:,1161,2,2,3.34111;5.63836,11.3266;6.77539,75513468,75515763
chr11,75531101,75532171,102.77908621182176,110.29333774936481,0.9318703043095972,1.0,both,False,3,2,"110.42432673748864,95.9218871568997,101.99104474107692","79.68983668027717,140.89683881845247",3409,1070,CpG:,1161,3,2,14.6884;23.9236;13.5575,13.1112;16.392,75530135,75533544
chr11,75587972,75588609,49.941172196921976,69.43573201101867,0.7192431151873919,0.8,both,False,3,2,"40.7496007601053,29.108674319181375,79.96524151147926","78.13615888921548,60.73530513282186",1732,637,CpG:,1161,3,2,6.92148;10.5313;7.5734,13.5204;8.27503,75587553,75589285
chr11,75630686,75631233,49.81893185451231,49.528274818444864,1.0058685071735873,0.8,both,False,3,2,"58.49477457755651,45.86822344287043,45.09379754310999","49.46489535698524,49.59165427990449",3900,547,CpG:,1162,3,2,17.9291;19.6655;16.7833,14.3798;14.031,75629433,75633333
chr11,75651485,75652026,39.0428704664805,45.95291293547771,0.8496277596438865,0.8,both,False,3,2,"34.202982100887766,38.90403482207788,44.02159447647585","35.579712859088545,56.32611301186687",7664,541,CpG:,1162,3,1,5.93647;10.8417;6.86833,8.63076,75649774,75657438
chr11,75655664,75656365,39.0428704664805,45.95291293547771,0.8496277596438865,0.8,both,False,3,2,"34.202982100887766,38.90403482207788,44.02159447647585","35.579712859088545,56.32611301186687",7664,701,CpG:,1162,3,2,5.93647;4.06307;6.86833,3.67218;8.63076,75649774,75657438
chr11,75679121,75679708,35.86787848002997,63.00552099830246,0.5692815155198281,0.2,both,False,3,2,"33.098374978710886,34.65588187248848,39.84937858889056","63.20210757441984,62.80893442218508",2481,587,CpG:,1162,3,2,13.5655;16.2672;13.463,9.4603;14.8101,75678090,75680571
chr11,75732637,75733672,46.60557945354834,48.791692807699846,0.9551949680703328,0.8,both,False,3,2,"45.58643014552229,30.72447245149439,63.50583576362835","50.028821244153,47.5545643712467",1593,1035,CpG:,1162,3,2,9.80726;21.5126;8.19654,10.6223;9.58662,75732397,75733990
chr11,75794962,75796258,18.848055628151926,7.268055706322383,2.5932734131022492,0.2,both,False,3,2,"16.77877065765683,20.280585090293958,19.48481113650499","1.2459342435582397,13.290177169086526",3134,1296,CpG:,1163,3,1,5.29059;5.9891;5.52526,"2.6906,8.62049",75794085,75797219
chr11,75966272,75967184,27.244304238197987,19.102731811016316,1.4261993785876492,0.2,both,False,3,2,"33.32861890471604,22.058986411900655,26.34530739797728","21.279631136744396,16.925832485288236",3889,912,CpG:,1164,3,2,3.75708;6.15734;4.58625,7.70152;5.27045,75963854,75967743
chr11,75999940,76000210,17.671282410606608,20.726089351474,0.8526105485186409,1.0,both,False,3,2,"12.220808470109354,18.712078364563855,22.080960397146615","30.453072879244964,10.999105823703035",2643,270,CpG:,1164,2,1,3.52813;4.82248,8.32419,75998808,76001451
chr11,76027028,76028044,12.785791226203699,19.47306343126882,0.6565885881968088,1.0,both,False,3,2,"5.375318991625967,17.932856549514582,15.04919813747055","2.0637446312816596,36.88238223125598",1304,1016,CpG:,1165,2,1,3.74375;8.08622,5.75465,76027000,76028304
chr11,76179501,76179921,34.03311032707111,27.06519053011575,1.2574495010187374,0.8,both,False,3,2,"46.8631904059029,39.29471479869027,15.941425776620154","28.558038597033054,25.572342463198442",1549,420,CpG:,1166,3,2,4.50627;5.86689;5.53862,7.01325;4.66278,76178673,76180222
chr11,76201857,76202461,17.965763140994458,43.330966129454424,0.41461718363999617,0.2,both,False,3,2,"20.58301261666879,18.274188997197083,15.040087809117512","48.152332385075105,38.50959987383375",1039,604,CpG:,1166,3,2,4.10264;10.2209;8.08038,9.01205;8.38916,76201268,76202307
chr11,76217134,76217718,98.22210648274994,46.53784809323305,2.1105854805742976,0.2,both,False,3,2,"102.69088379559597,58.95665039831762,133.0187852543362","49.44751265299254,43.62818353347357",1810,584,CpG:,1166,3,2,14.2192;20.3064;14.2781,10.4417;8.47283,76216354,76218164
chr11,76243391,76243955,35.37542464602817,61.4004884132179,0.5761423982160503,1.0,both,False,3,2,"37.6817622275825,34.11539338223569,34.32911832826632","29.048858235333416,93.75211859110239",2775,564,CpG:,1166,3,2,6.25187;8.32892;6.9109,6.72563;10.3639,76242433,76245208
chr11,76398442,76399292,21.764940823289127,31.254278508337826,0.6963827630026016,0.2,both,False,3,2,"22.33882262204196,21.568786258992688,21.387213588832736","31.980076369705735,30.528480646969914",4004,850,CpG:,1167,3,1,4.25217;8.10257;4.01971,5.14274,76397060,76401064
chr11,76407105,76407373,257.80673906894043,300.56290159612564,0.8577463742194045,0.4,both,False,3,2,"314.3770578373842,224.3020590314126,234.7411003380244","286.340403618056,314.7853995741953",1355,268,CpG:,1167,3,2,31.4582;31.8424;43.1168,35.1066;34.2715,76406419,76407774
chr11,76436955,76437213,56.263811483128734,31.272031200934567,1.7991735529301751,0.2,both,False,3,2,"37.67625864596433,37.29313805086393,93.82203775255795","36.21644286697114,26.32761953489799",2961,258,CpG:,1168,3,2,6.22257;10.7227;10.1903,8.66571;9.40776,76435196,76438157
chr11,76494492,76495221,33.5556004531885,30.52969631770606,1.099113469848946,0.8,both,False,3,2,"29.64594958099969,26.985874710126186,44.03497706843961","23.14947520853371,37.90991742687841",5580,729,CpG:,1168,3,2,4.8858;13.3492;5.58773,8.70799;6.76789,76493002,76498582
chr11,76571045,76571566,14.324806174006923,8.66158632095621,1.6538317166393501,0.4,both,False,3,2,"13.764833482372858,17.83507626028659,11.374508779361324","12.642247388754232,4.680925253158191",4953,521,CpG:,1169,3,1,4.22615;6.51804;3.50575,5.02308,76568286,76573239
chr11,76622237,76623850,11.155259380347688,19.936955161281116,0.5595267326483203,0.8,both,False,3,2,"16.515829651528456,11.878675236824316,5.071273252690295","29.226059330481657,10.647850992080574",4808,1613,CpG:,1169,3,2,"3.29743,5.26668;3.51203;4.4841",7.64336;7.87457,76620742,76625550
chr11,76672704,76673210,16.674072147733824,22.591694389330343,0.7380620444126003,0.4,both,False,3,2,"22.752611146146823,10.45052498888661,16.81908030816804","25.173473051298885,20.009915727361797",4724,506,CpG:,1169,3,2,2.99858;7.28575;3.89285,11.7203;4.35789,76670296,76675020
chr11,76846181,76847047,52.86640543355941,52.21138726474202,1.0125455040199576,0.8,both,False,3,2,"50.640738213686866,41.53910512561129,66.41937296138006","65.47653319293761,38.946241336546436",2653,866,CpG:,1171,3,2,8.88934;20.7446;11.3693,11.415;9.92401,76844678,76847331
chr11,76945520,76946099,60.345632589607554,94.41149947439885,0.6391767202677595,0.2,both,False,3,2,"54.30540788444469,50.9533618135563,75.77812807082167","83.63891716739977,105.18408178139792",1981,579,CpG:,1172,3,2,6.09827;10.6111;6.88397,16.4397;11.5769,76944645,76946626
chr11,76997416,76997717,17.48828533711709,14.324018875535241,1.220906331461645,0.8,both,False,3,2,"17.647698664459494,21.67362581025877,13.143531536633004","18.193404181664732,10.454633569405749",5355,301,CpG:,1172,3,1,4.54377;6.07867;3.74047,4.89322,76995525,77000880
chr11,76998402,76998840,17.649419806740763,14.669175956873438,1.2031636854468906,0.8,both,False,3,2,"17.564034062379072,21.923982217917853,13.460243139925366","18.631799463150628,10.706552450596249",5229,438,CpG:,1172,1,2,3.74047,8.51417;4.89322,76995651,77000880
chr11,77078209,77078687,52.72858336813453,49.96684337298964,1.055271452201397,0.8,both,False,3,2,"44.56930137578008,38.33288121951075,75.28356750911274","70.2917008963873,29.64198584959199",1966,478,CpG:,1173,3,2,8.9209;12.2991;13.3816,12.8768;9.89696,77077391,77079357
chr11,77216004,77216692,24.582333795820347,18.902010226483767,1.3005142575458895,0.8,both,False,3,2,"32.46853451692038,20.79276969339202,20.485697177148634","16.58131373045655,21.22270672251098",2852,688,CpG:,1174,3,2,4.55852;6.15221;4.64919,4.67411;3.30625,77214421,77217273
chr11,77348100,77348664,39.92882710453484,60.81605366108909,0.6565507740283028,0.2,both,False,3,2,"41.67182629701322,31.05247336047877,47.062181656112536","56.669627251868945,64.96248007030924",1134,564,CpG:,1175,3,2,4.51386;17.6598;6.69508,8.40744;10.0244,77347969,77349103
chr11,77467158,77467375,30.898991359760675,21.29364054807937,1.4510901172579285,0.4,both,False,3,2,"31.65659148873801,25.954753204240507,35.085629386303516","15.972437110653145,26.614843985505594",7268,217,CpG:,1176,3,2,5.12988;8.14522;5.62972,12.4586;6.63425,77462549,77469817
chr11,77467785,77468042,30.898991359760675,21.29364054807937,1.4510901172579285,0.4,both,False,3,2,"31.65659148873801,25.954753204240507,35.085629386303516","15.972437110653145,26.614843985505594",7268,257,CpG:,1176,3,2,5.12988;8.14522;5.62972,12.4586;6.63425,77462549,77469817
chr11,77471490,77471726,17.29867632028515,11.161857698082642,1.549802621409219,0.8,both,False,3,2,"6.9727106755816175,28.94145224745653,15.981866037817296","13.168794536817103,9.154920859348179",2105,236,CpG:,1176,2,0,3.66187;5.58311,,77471028,77473133
chr11,77489423,77490134,53.35410918014179,48.87769647235797,1.091583954049786,1.0,both,False,3,2,"44.547098209469,40.16415996592989,75.35106936502648","40.67120857827285,57.0841843664431",13296,711,CpG:,1176,3,1,11.0222;5.75761;10.024,10.3381,77485618,77498914
chr11,77491710,77491914,53.35410918014179,48.87769647235797,1.091583954049786,1.0,both,False,3,2,"44.547098209469,40.16415996592989,75.35106936502648","40.67120857827285,57.0841843664431",13296,204,CpG:,1176,3,2,11.0222;23.668;10.024,17.5796;10.3381,77485618,77498914
chr11,77493028,77493336,53.35410918014179,48.87769647235797,1.091583954049786,1.0,both,False,3,2,"44.547098209469,40.16415996592989,75.35106936502648","40.67120857827285,57.0841843664431",13296,308,CpG:,1176,3,2,11.0222;23.668;10.024,17.5796;10.3381,77485618,77498914
chr11,77512827,77513621,20.804008732407173,21.221447697752403,0.9803293832121811,0.8,both,False,3,2,"16.789083884403254,18.78811721618596,26.834825096632304","26.577951242421804,15.864944153082998",7600,794,CpG:,1176,3,2,4.75538;10.4375;4.97315,8.9775;9.59492,77510156,77517756
chr11,77514905,77515988,20.804008732407173,21.221447697752403,0.9803293832121811,0.8,both,False,3,2,"16.789083884403254,18.78811721618596,26.834825096632304","26.577951242421804,15.864944153082998",7600,1083,CpG:,1176,3,2,4.75538;10.4375;4.97315,8.9775;9.59492,77510156,77517756
chr11,77607212,77608155,62.76240985506697,68.96582165051906,0.9100509259950882,0.8,both,False,3,2,"57.666131252620204,48.70014265953951,81.92095565304119","86.61959443173679,51.312048869301336",2521,943,CpG:,1177,3,2,9.70514;18.7189;12.5512,13.2541;14.7116,77606436,77608957
chr11,77763052,77763636,35.24358800122375,49.11434060652288,0.7175824324625677,0.2,both,False,3,2,"30.317079368970617,33.42277694047088,41.99090769422975","54.64338888723778,43.58529232580798",4586,584,CpG:,1178,3,2,5.58601;11.9454;5.6622,8.17354;10.8055,77762512,77767098
chr11,77766609,77766836,35.24358800122375,49.11434060652288,0.7175824324625677,0.2,both,False,3,2,"30.317079368970617,33.42277694047088,41.99090769422975","54.64338888723778,43.58529232580798",4586,227,CpG:,1178,3,2,5.58601;6.26924;5.6622,8.17354;6.68093,77762512,77767098
chr11,77930886,77931638,12.015983139744408,17.17232783120864,0.6997294285231851,0.4,both,False,3,2,"7.188608031482773,11.165244197012859,17.694097190737594","18.83031883253623,15.514336829881055",2749,752,CpG:,1179,3,2,6.02917;4.76356;3.69964,5.94628;4.22271,77929543,77932292
chr11,77982422,77983362,129.9930998425335,126.07185295866822,1.0311032700150036,0.8,both,False,3,2,"117.84305517113772,104.6295053131057,167.50673904335704","149.32014546728257,102.82356045005388",5041,940,CpG:,1179,3,2,28.7099;66.1678;25.293,37.9956;36.1073,77980170,77985211
chr11,77983936,77984392,126.80045317919318,125.72338749102869,1.0085669477227643,1.0,both,False,3,2,"114.21188876743432,101.66289888847702,164.52657188166822","145.36807808487436,106.07869689718304",5215,456,CpG:,1179,3,0,4.00205;5.23533;25.293,,77980178,77985393
chr11,78032008,78032768,57.798139497521156,38.35633543888015,1.5068733453335506,0.8,both,False,3,2,"48.650797053478335,30.557900142221943,94.18572129686318","33.97695286173216,42.73571801602815",2343,760,CpG:,1180,3,2,8.53714;13.025;13.4293,7.04127;9.3982,78030820,78033163
chr11,78037972,78038225,20.965489417101455,4.384742803971133,4.781463897520654,0.2,both,False,3,2,"15.00701577863149,14.918084673339276,32.9713677993336","0.2277814709961728,8.541704136946095",2471,253,CpG:,1180,3,1,4.26956;5.77683;3.59286,3.24097,78036855,78039326
chr11,78080086,78080429,93.2105983318287,86.85310020086258,1.073198286719338,1.0,both,False,3,2,"118.10254192760429,75.10418226783524,86.42507080004661","78.02656467290815,95.67963572881702",701,343,CpG:,1180,3,2,8.60555;8.50002;11.2808,14.6537;10.8377,78080146,78080847
chr11,78164980,78165865,42.80585468107585,38.99327801068624,1.09777522857516,1.0,both,False,3,2,"31.637279885146228,32.952884439083014,63.82739971899829","46.30889600717995,31.677660014192526",9060,885,CpG:,1181,3,2,5.2533;19.2225;10.648,20.7925;14.528,78158818,78167878
chr11,78176583,78177296,91.48010075963889,68.34290655603898,1.3385456570335965,0.8,both,False,3,2,"70.72773593870609,63.606990309949815,140.10557603026078","50.423465235039224,86.26234787703875",4533,713,CpG:,1181,3,2,10.4443;11.6161;10.6564,12.3006;16.7479,78175622,78180155
chr11,78178213,78179010,91.48010075963889,68.34290655603898,1.3385456570335965,0.8,both,False,3,2,"70.72773593870609,63.606990309949815,140.10557603026078","50.423465235039224,86.26234787703875",4533,797,CpG:,1181,3,2,10.4443;27.8102;10.6564,12.3006;16.7479,78175622,78180155
chr11,78183303,78183539,31.3147845928339,36.20451483099448,0.8649414234388658,0.4,both,False,3,2,"30.144538551042594,29.96443220035216,33.83538302710695","31.991377270195752,40.41765239179322",4133,236,CpG:,1181,3,2,14.0673;12.7364;8.70623,9.93233;12.1497,78181778,78185911
chr11,78188606,78189478,50.85647468347082,43.860877427961626,1.1594951507068907,0.8,both,False,3,2,"42.021227600788635,43.45425002210259,67.09394642752125","36.382377177420885,51.33937767850237",2661,872,CpG:,1181,3,2,8.55355;14.6283;7.29666,10.6837;8.05381,78187547,78190208
chr11,78245771,78246299,120.01621564163376,125.93955339138932,0.952966819476108,1.0,both,False,3,2,"116.12851883662687,95.11218281702382,148.80794527125062","77.289572529773,174.58953425300567",1205,528,CpG:,1181,3,2,12.1873;20.9924;16.3281,16.1323;16.806,78245195,78246400
chr11,78261417,78262363,33.23052824315206,47.94547188571969,0.6930900236493365,1.0,both,False,3,2,"31.158544132409258,25.97533043715102,42.55771015989588","70.81640702062796,25.074536750811415",2549,946,CpG:,1182,3,2,7.86275;18.1277;9.33425,9.54038;14.8009,78261236,78263785
chr11,78301498,78301859,74.03968570751199,80.16660266852321,0.9235727003881518,0.8,both,False,3,2,"77.07250674604495,47.58499436506724,97.4615560114238","83.1587559969909,77.1744493400555",1636,361,CpG:,1182,3,2,12.3494;17.9531;12.5162,9.85825;17.8579,78300518,78302154
chr11,78328302,78328825,80.28420126393796,76.91975663132006,1.0437396681940094,1.0,both,False,3,2,"69.34718172212892,78.34656990127826,93.15885216840665","84.35826899697993,69.48124426566018",7990,523,CpG:,1182,3,2,11.7026;20.8856;8.33207,11.0908;9.21919,78321936,78329926
