chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr1,120120917,120121280,208.26112087197623,160.66488537634297,1.296245414075038,0.2,both,False,3,2,"178.3680773910271,180.72565862274854,265.68962660215306","161.14011361215353,160.1896571405324",8092,363,CpG:,1501,3,2,11.1575;17.6825;14.0274,25.0635;16.2447,120114449,120122541
chr1,120340460,120341881,30.183509589661707,18.127646746463142,1.6650539373264632,0.4,both,False,3,2,"26.452028170228004,19.12263989618473,44.97586070257239","15.356045002117753,20.89924849080853",4096,1421,CpG:,1503,3,1,"3.74881;12.3047,6.47903;6.47185",6.95077,120340037,120344133
chr1,120342367,120342639,29.96455825429748,26.410201059521555,1.1345827389486869,0.8,both,False,3,2,"29.714853619941806,21.86250232875948,38.31631881419114","23.478297995025873,29.34210412401724",2679,272,CpG:,1503,3,2,4.94397;6.47903;6.09961,11.7031;6.41498,120341454,120344133
chr1,120606906,120607285,17.095084651019572,9.862067962299124,1.733417850735864,0.4,both,False,3,2,"9.369143231656942,18.113488249990596,23.802622471411176","4.952785689093423,14.771350235504826",4876,379,CpG:,1505,3,1,3.26158;7.86288;3.2834,4.15225,120605158,120610034
chr1,121177908,121178195,12.589375170881306,8.895315465491203,1.4152814725594576,1.0,both,False,3,1,"20.82260995916873,16.08119614332699,0.8643194101481985","0.0,17.790630930982406",1247,287,CpG:,1509,2,1,3.35836;4.90733,3.74884,121177660,121178907
chr1,121327653,121328143,77.26929274329468,72.40530595770659,1.0671772147255236,0.8,both,False,3,2,"54.30534986535469,54.307433340496914,123.19509502403244","84.76693678674653,60.043675128666656",2994,490,CpG:,1510,3,2,11.5521;36.8954;23.0104,16.1096;12.8851,121326636,121329630
chr1,121430990,121431205,31.726582355072264,31.680199257473745,1.0014641037204832,1.0,both,False,3,2,"31.56665058148861,20.38806256658919,43.225033917138994","22.326154882667275,41.034243632280216",2963,215,CpG:,1511,3,2,5.50782;7.9578;6.4888,5.32549;9.03136,121429905,121432868
chr1,121527415,121527955,17.915332193078047,16.59487890058894,1.0795699263850755,1.0,both,False,3,2,"15.586835683253685,19.47920250986628,18.679958386114173","24.646293884090202,8.543463917087683",2283,540,CpG:,1512,3,0,3.69818;5.17382;4.41438,,121526500,121528783
chr1,121567592,121568081,130.9085770006533,149.24338008297815,0.8771482991598634,0.8,both,False,3,2,"146.3031330982844,137.5547609647115,108.86783693896399","124.45223935445149,174.0345208115048",900,489,CpG:,1512,3,2,11.0845;20.6295;16.4233,14.998;17.1458,121567455,121568355
chr1,124045451,124046133,17.84380329072028,21.65235363082006,0.8241045567130092,1.0,both,False,3,2,"23.407534788363193,17.84627053660393,12.277604547193716","39.86267036425419,3.4420368973859254",1821,682,CpG:,1531,3,1,3.55501;8.62163;5.03558,10.9047,124044977,124046798
chr1,125435174,125435976,225.33840300527677,171.71675127256304,1.3122680305522492,0.4,both,False,3,2,"205.58013870497211,151.19643910569005,319.2386312051681","145.6331271466239,197.80037539850218",2026,802,CpG:,192,3,2,37.5673;52.5803;37.0424,14.2593;33.9087,125434510,125436536
chr1,125560389,125561346,135.10268863449508,186.16802015978735,0.7257029887224289,0.2,both,False,3,2,"122.24423419042259,136.6163602910442,146.44747142201845","203.9178063059766,168.41823401359815",3395,957,CpG:,1542,3,2,29.5587;55.3355;26.1598,42.6618;32.7676,125558862,125562257
chr1,125911448,125912249,34.71099504742518,41.127961845099584,0.8439755701524269,1.0,both,False,3,2,"35.249507828704765,37.94457518683173,30.938902126739045","26.16546765433876,56.090456035860406",3468,801,CpG:,1545,3,2,5.26453;7.19793;4.78284,9.66818;7.33998,125910248,125913716
chr1,126492697,126492940,17.196384300741162,19.4355104407428,0.8847920075560382,0.8,both,False,3,2,"16.960202543091434,13.199254644990532,21.42969571414152","22.924077183149436,15.946943698336163",1688,243,CpG:,1550,2,2,2.86451;3.24921,10.1007;5.05635,126491502,126493190
chr1,127204918,127205651,66.02322257470736,53.64046118640863,1.230847407244818,1.0,both,False,3,2,"61.83077567779839,56.04315010066151,80.19574194566218","23.62330654551392,83.65761582730335",5238,733,CpG:,1555,3,2,7.89817;15.0182;9.0659,12.0904;16.6032,127203335,127208573
chr1,127677228,127678137,11.927180415182782,19.703721993063624,0.6053262637070068,1.0,both,False,3,2,"13.20932765618751,10.83759357505723,11.734620014303609","10.368266105651855,29.039177880475396",3040,909,CpG:,1559,2,1,5.14405;3.2462,6.93004,127675545,127678585
chr1,127773918,127774860,228.9221750277246,101.92048139977874,2.2460860847957256,0.2,both,False,3,2,"196.42947965923108,180.52980296720537,309.8072424567373","73.79989214654555,130.04107065301193",2850,942,CpG:,1559,3,2,48.5961;50.1487;35.8194,29.6458;25.0069,127772802,127775652
chr1,127868687,127869081,103.50012249234078,105.67479204514932,0.9794211134867488,1.0,both,False,3,2,"74.20017475917422,92.4212083926146,143.87898432523355","54.88993867649429,156.45964541380434",870,394,CpG:,1560,3,2,7.78716;30.4443;7.26722,9.22359;16.7021,127868478,127869348
chr1,128103279,128103980,504.53216480182346,610.3748556533847,0.8265939530909078,0.4,both,False,3,2,"483.2300541683186,458.3416528946733,572.0247873424784","721.8105662003771,498.9391451063921",2044,701,CpG:,1562,3,2,65.341;72.1646;58.5369,86.9559;71.7565,128102253,128104297
chr1,128244099,128244972,63.806161882594125,67.19346025739155,0.9495888682942948,1.0,both,False,3,2,"63.90409047117558,43.31726806177121,84.19712711483558","71.31385297671028,63.07306753807281",1967,873,CpG:,1563,3,2,9.96442;10.3746;8.44651,14.9998;9.62756,128243489,128245456
chr1,128359337,128359856,33.2919082947212,30.80240090709772,1.0808218617481156,1.0,both,False,3,2,"26.329943212116437,28.50689908236838,45.038882589678764","27.39701736175187,34.20778445244356",3662,519,CpG:,1564,3,2,8.2365;12.6564;8.99257,7.55488;7.53681,128357355,128361017
chr1,128416824,128417442,60.412822878762576,40.32545442221444,1.4981312360731247,0.4,both,False,3,2,"67.4273251587851,41.267150028176715,72.54399344932592","54.70532745917,25.94558138525888",2492,618,CpG:,1564,3,2,9.47737;13.5341;11.4508,14.906;6.35749,128415832,128418324
chr1,128590909,128591764,49.98204881974549,40.741593935517926,1.226806415548015,0.4,both,False,3,2,"57.47924656818472,46.97434439007134,45.49255550098042","45.6836580053337,35.79952986570215",6325,855,CpG:,1566,3,1,6.39051;10.088;7.95482,9.81725,128589931,128596256
chr1,129273481,129273770,30.430127028035724,28.56710979333347,1.0652154610032345,0.8,both,False,3,2,"23.18429954732126,12.694769316023747,55.41131222076216","11.918121711194333,45.216097875472606",2289,289,CpG:,1571,3,2,5.38305;8.2613;3.27018,10.5445;7.10189,129272126,129274415
chr1,130715566,130715870,79.72774621129356,80.35825123523445,0.9921538234811108,1.0,both,False,3,2,"74.73380363340969,78.06443369195789,86.38500130851314","75.6601461021084,85.0563563683605",2968,304,CpG:,1582,3,2,8.75884;13.0979;8.72999,32.3845;13.7295,130715083,130718051
chr1,130716676,130717833,79.72774621129356,80.35825123523445,0.9921538234811108,1.0,both,False,3,2,"74.73380363340969,78.06443369195789,86.38500130851314","75.6601461021084,85.0563563683605",2968,1157,CpG:,1582,3,2,8.75884;13.0979;8.72999,5.17855;13.7295,130715083,130718051
chr1,131096809,131097847,28.29978841119501,25.871184716699425,1.0938729215955836,0.8,both,False,3,2,"26.628559345248544,23.841701769698062,34.42910411863841","32.43751932226932,19.304850111129536",6418,1038,CpG:,1585,3,2,7.8734;15.1893;5.91833,12.4442;6.33128,131093310,131099728
chr1,131137776,131138378,33.05962662708048,36.71186002965371,0.900516252796149,0.8,both,False,3,2,"33.44122614921064,27.097921060473357,38.639732671557425","36.23391432822675,37.189805731080654",3545,602,CpG:,1585,3,2,6.91614;13.1181;6.50846,6.82877;8.2566,131136036,131139581
chr1,131153025,131153329,30.47141584480828,41.35293218551777,0.7368622787885325,0.8,both,False,3,2,"58.77055822366544,20.70561751867544,11.93807179208396","35.160005109808594,47.54585926122695",971,304,CpG:,1585,3,2,5.4124;7.61601;8.0504,12.105;13.4512,131152998,131153969
chr1,131244662,131245555,23.796808203440445,25.54085573105363,0.9317153839331742,1.0,both,False,3,2,"24.92521504176874,17.092475030645886,29.372734537906716","35.93590125430608,15.145810207801174",4085,893,CpG:,1586,3,1,3.14553;6.4079;3.08094,9.0912,131242995,131247080
chr1,131525716,131528397,653.6902702223416,547.5090148368615,1.1939351727699286,0.8,both,False,3,2,"580.3915683308202,509.1971728928384,871.4820694433663","498.480883641747,596.537146031976",3992,2681,CpG:,1588,3,2,109.802;139.6;79.1308,99.4907;102.793,131525126,131529118
chr1,131827610,131828289,63.716467271778754,44.49471481846452,1.4320008012578056,0.4,both,False,3,2,"57.99254960521129,48.312656363234225,84.84419584689077","48.37289691348829,40.616532723440756",5748,679,CpG:,1590,3,2,17.2109;26.6433;13.4568,8.22662;21.6463,131826760,131832508
chr1,131867226,131867488,146.81007495140418,47.58729188193331,3.0850689153660613,0.2,both,False,3,2,"130.81362535796322,91.59420365881134,218.02239583743798","20.855572950708996,74.31901081315763",1456,262,CpG:,1591,3,2,11.8865;27.6205;18.7253,8.43509;17.3745,131867104,131868560
chr1,131910244,131911218,64.87087730860223,71.7171065855694,0.9045384064846708,0.8,both,False,3,2,"53.7233643930123,50.52072780365992,90.36853972913447","87.88062946097624,55.55358371016255",2071,974,CpG:,1591,3,2,12.698;20.7936;9.44171,22.9163;9.97653,131910022,131912093
chr1,132007342,132008412,50.37709092271738,42.55263640003643,1.1838770798858012,0.8,both,False,3,2,"39.14018629282371,40.5335814289663,71.45750504636216","48.127198419351686,36.97807438072117",1740,1070,CpG:,1592,3,2,5.60867;8.18987;6.44655,15.0899;9.22789,132006807,132008547
chr1,132067625,132068248,18.847593388463704,21.98357189115447,0.857349000507393,0.8,both,False,3,2,"6.707321768074243,19.502179020570942,30.33327937674592","7.198922148113817,36.76822163419512",2391,623,CpG:,1592,2,1,3.28594;6.64737,5.11179,132067182,132069573
chr1,132139305,132139560,12.450512580525604,17.002799662182106,0.7322624995822441,1.0,both,False,3,2,"10.095551581184651,13.786646553896686,13.469339606495472","4.368956229922505,29.63664309444171",3418,255,CpG:,1593,3,1,3.21723;3.93633;3.84652,6.04764,132137218,132140636
chr1,132190087,132191155,8.761828662784955,4.315319804354869,2.030400772138099,0.8,both,False,3,2,"9.586027333971286,15.626842536565738,1.0726161178178417","5.329780921117907,3.30085868759183",2751,1068,CpG:,1593,3,1,3.48572;3.66197;5.76491,3.33526,132188907,132191658
chr1,132229003,132229380,11.75013581734691,13.455515774813565,0.8732579273803213,1.0,both,False,3,2,"10.02121655902254,21.728550329328947,3.5006405636892484","26.261811092774025,0.6492204568531053",1661,377,CpG:,1593,2,0,3.38896;2.46289,,132228175,132229836
chr1,132298558,132299269,42.52489195369128,16.40091943791807,2.592835853786096,0.2,both,False,3,2,"27.01463573993197,27.13524295227834,73.4247971688635","18.936241769603786,13.865597106232352",5614,711,CpG:,1594,3,2,6.45814;9.70835;5.43979,8.11546;5.02575,132295073,132300687
chr1,132315898,132316555,40.82668399058368,38.15999788951635,1.0698817151087934,0.8,both,False,3,2,"38.297345189740334,36.18520725419642,47.997499527814284","34.7807206203404,41.53927515869229",5179,657,CpG:,1594,3,1,7.18723;10.7459;6.25352,8.57358,132315426,132320605
chr1,132360629,132361042,26.015480984088992,9.874253948445553,2.634678135676717,0.2,both,False,3,2,"23.32959913048129,19.15795083177014,35.55889299001553","18.228627985174004,1.5198799117170982",946,413,CpG:,1594,3,0,3.2891;5.28588;4.78438,,132360192,132361138
chr1,132391390,132391882,26.60912923109644,33.82628640978473,0.7866405702577913,0.8,both,False,3,2,"23.63839465484717,15.024154895522388,41.164838142919756","23.11722343143894,44.53534938813051",4798,492,CpG:,1595,3,2,3.91588;5.30617;4.06548,8.02029;5.91479,132388038,132392836
chr1,132417369,132417990,52.261273832911854,61.20559661933642,0.853864298684104,0.8,both,False,3,2,"48.19072238726235,36.480874840578366,72.11222427089483","82.36770759820307,40.043485640469775",1889,621,CpG:,1595,3,2,10.6487;23.409;10.3574,13.1415;9.82443,132417098,132418987
chr1,132542784,132543007,12.997893197584476,23.80432205851232,0.5460308075833854,1.0,both,False,3,2,"13.045347740943262,13.34888356804124,12.599448283768927","6.038474781867628,41.57016933515701",4043,223,CpG:,1596,3,2,4.57821;7.3521;4.33182,11.2632;7.91247,132540534,132544577
chr1,132880310,132880946,38.9238638457528,29.343132048293292,1.3265067880855872,1.0,both,False,3,2,"26.45872274497749,30.404910611349848,59.90795818093106","26.670638464010025,32.015625632576565",5453,636,CpG:,1598,3,2,6.10253;11.154;5.53495,8.54113;9.42261,132877989,132883442
chr1,133025085,133025419,52.6202874707508,50.55852053825243,1.0407798114056452,0.8,both,False,3,2,"46.26810248768552,46.6517780935057,64.94098183106117","52.29176180225371,48.82527927425115",2309,334,CpG:,1599,3,2,9.02915;19.325;11.7088,9.37127;10.5046,133024514,133026823
chr1,133045978,133046709,21.971836262434184,25.254954816027603,0.8700010125731904,1.0,both,False,3,2,"14.806905009428288,15.647006949440378,35.46159682843389","11.418453292489332,39.09145633956587",2135,731,CpG:,1600,3,1,3.31819;18.7286;3.24975,6.21922,133045630,133047765
chr1,133131080,133131904,154.58830149878236,97.32325417278844,1.5884004579658333,0.2,both,False,3,2,"129.26999517109704,127.37454330483087,207.1203660204192","84.37850433304875,110.26800401252812",3347,824,CpG:,1600,3,2,26.0335;26.3638;22.9265,16.8045;15.6717,133129244,133132591
chr1,133163776,133164521,2.723296716434973,25.194976728948216,0.1080888760379759,1.0,both,False,1,2,"8.169890149304921,0.0,0.0","47.46163085813192,2.928322599764511",982,745,CpG:,1600,0,2,,8.7393;5.60356,133163257,133164239
chr1,133363428,133364312,31.40452597852785,42.13132618424,0.7453960941366071,0.4,both,False,3,2,"39.89143466967659,35.799219186947454,18.52292407895952","39.53823503834201,44.724417330137975",6402,884,CpG:,1602,3,2,5.51949;7.13034;6.24106,7.38397;7.59186,133362729,133369131
chr1,133423057,133424444,16.624418629250027,19.10640598649848,0.8700965865059945,1.0,both,False,3,2,"14.653556353425326,14.119688112441807,21.100011421882943","12.300297149240155,25.912514823756805",1460,1387,CpG:,1602,3,2,4.52958;5.39228;2.80658,7.37445;5.31827,133423076,133424536
chr1,133609752,133610435,96.39671457427968,45.81443949053593,2.1040684038968265,0.2,both,False,3,2,"92.53512276809471,79.49617764058485,117.1588433141595","17.794676945971688,73.83420203510018",1514,683,CpG:,1604,3,1,14.8681;14.9948;18.6391,15.6691,133609813,133611327
chr1,133660887,133661444,45.958680979135686,92.93343340590845,0.4945333374093738,0.2,both,False,3,2,"42.73256275655715,45.21655546709086,49.92692471375904","116.7020964378639,69.16477037395295",1271,557,CpG:,1604,3,2,11.0651;12.4173;8.10113,17.8089;11.2032,133660688,133661959
chr1,134078807,134079438,53.56498834684128,54.44903545326449,0.9837637692006128,1.0,both,False,3,2,"51.55244001385548,51.32230661726321,57.82021840940515","58.428633683603046,50.46943722292594",9951,631,CpG:,1607,3,2,12.7228;37.7736;8.55703,14.8546;16.4345,134076728,134086679
chr1,134092985,134093242,54.23438364846231,69.48091024393,0.780565243864236,0.4,both,False,3,2,"47.7805823062998,47.50471978562654,67.4178488534606","74.64194743696837,64.31987305089163",5176,257,CpG:,1608,3,2,7.9754;13.519;9.28457,11.9955;11.8497,134091692,134096868
chr1,134234704,134235089,94.52160198041813,69.37228119803598,1.3625269394066597,0.4,both,False,3,2,"85.16088184562867,98.5004825633876,99.9034415322381","50.213530729288834,88.53103166678311",5735,385,CpG:,1609,3,2,13.0272;9.71554;13.7728,13.8601;19.1095,134231431,134237166
chr1,134235377,134235655,94.52160198041813,69.37228119803598,1.3625269394066597,0.4,both,False,3,2,"85.16088184562867,98.5004825633876,99.9034415322381","50.213530729288834,88.53103166678311",5735,278,CpG:,1609,2,2,13.0272;13.7728,13.8601;19.1095,134231431,134237166
chr1,134298895,134299450,21.61405298357222,11.452700690663216,1.887245075844252,1.0,both,False,3,1,"18.154118069141575,16.340401398224806,30.347639483350267","0.0,22.90540138132643",2657,555,CpG:,1609,2,1,6.87957;2.76013,7.90291,134297085,134299742
chr1,134344568,134344874,19.781007602449765,12.144550298354158,1.6287970420057882,0.8,both,False,3,2,"25.746799752862465,16.68594381439474,16.91027924009209","17.034917020258494,7.254183576449824",2476,306,CpG:,1609,3,1,4.4255;11.6572;5.00937,7.2534,134344395,134346871
chr1,134361776,134362168,33.43693586305831,43.98719399510316,0.7601515992763861,0.8,both,False,3,2,"26.37519720675175,21.607024947725368,52.328585434697814","63.39027314582692,24.58411484437939",2068,392,CpG:,1610,3,2,11.7162;18.2833;10.9607,15.4602;7.38946,134360616,134362684
chr1,134405951,134406174,55.12948785537717,38.81379926076208,1.4203579372635404,0.8,both,False,3,2,"41.0980956039169,57.0103391646257,67.2800287975889","11.49324232113341,66.13435620039076",1763,223,CpG:,1610,3,2,6.09774;10.8545;6.73843,5.13138;8.42669,134405591,134407354
chr1,134415248,134415959,63.96499272400028,45.59511013846348,1.4028915059038356,0.8,both,False,3,2,"50.88163801240426,27.66277422261828,113.3505659369783","13.707651904080262,77.4825683728467",2506,711,CpG:,1610,3,2,10.9524;30.9589;17.8912,8.15591;17.9304,134414236,134416742
chr1,134455275,134455836,45.36736839490928,87.59740492900919,0.5179076758229991,0.2,both,False,3,2,"49.01875874105468,41.792446060813056,45.290900382860094","123.6127495234926,51.58206033452578",1689,561,CpG:,1610,3,2,7.51669;10.0137;7.77323,18.2918;7.77438,134454729,134456418
chr1,134494514,134494948,78.2673709809132,67.46976867475713,1.1600361542397852,0.8,both,False,3,2,"81.23363170795419,53.58368272990558,99.98479850487982","62.39845782323951,72.54107952627476",1778,434,CpG:,1611,3,2,11.3835;20.1559;13.7499,11.523;13.7972,134494163,134495941
