seqnames,start,end,distanceToTSS,geneId,SYMBOL
chr18,10609529,10610465,0,77805,Esco1
chr6,118455108,118455567,0,72720,Zfp248
chr14,54575687,54577650,0,16475,Ajuba
chr14,54360796,54361428,0,69089,Oxa1l
chr15,79347309,79348233,0,17133,Maff
chr18,9957850,9958468,0,225160,Thoc1
chr10,42478233,42478658,0,215951,Afg1l
chr12,111537507,111539183,0,217869,Eif5
chr2,152686809,152687230,0,66405,Mcts2
chr8,32008433,32009781,0,211323,Nrg1
chr11,116023715,116024674,0,15081,H3f3b
chr10,59702346,59702799,0,216001,Micu1
chr6,135167872,135168251,0,15199,Hebp1
chr12,111038403,111040347,0,217864,Rcor1
chr12,14151807,14152353,0,105005,Lratd1
chr12,14149682,14150644,705,105005,Lratd1
chr7,113206809,113208636,0,11865,Bmal1
chr16,18288775,18289520,0,94223,Dgcr8
chr3,75956176,75957134,0,73124,Golim4
chr7,100493254,100493494,0,22228,Ucp2
chr6,82041726,82041935,38,232146,Eva1a
chr11,44618233,44618626,54,13591,Ebf1
chr13,24831402,24832195,0,56196,Tdp2
chr4,74251721,74252438,0,76804,Kdm4c
chr9,68653545,68654962,0,19883,Rora
chr4,46389088,46389594,0,74753,Trmo
chrX,7750510,7751053,0,54648,Ccdc120
chr12,35046762,35047870,0,217463,Snx13
chr14,20640711,20641325,0,78787,Usp54
chr1,151428085,151429020,0,66875,Swt1
chr17,27203581,27204610,0,224640,Lemd2
chr5,149287463,149287797,48,11690,Alox5ap
chr16,33184963,33185567,0,106326,Osbpl11
chr14,75754037,75754640,0,338337,Cog3
chr2,69789427,69789895,0,73373,Phospho2
chr9,119974190,119974410,2925,215418,Csrnp1
chr17,47736933,47738552,0,21425,Tfeb
chr11,95513408,95514993,0,104079,Nxph3
chr5,34369580,34370704,0,231128,Fam193a
chrX,103623525,103623769,0,78878,Ftx
chr13,54789073,54790023,0,74257,Tspan17
chr10,81496043,81496501,0,103425,Ncln
chr16,5049361,5050782,0,170644,Ubn1
chr12,112913417,112913783,0,16450,Jag2
chr1,16665146,16665626,0,70397,Tmem70
chr11,107546798,107548453,0,78455,Helz
chr3,95929201,95930411,0,66471,Anp32e
chr7,109985941,109986550,0,233724,Tmem41b
chr17,31057597,31058018,0,11307,Abcg1
chr18,36559433,36561371,0,108857,Ankhd1
chr11,85829287,85829622,2587,69909,2610027K06Rik
chr5,31094256,31094492,309,22784,Slc30a3
chr5,31092576,31093652,0,22784,Slc30a3
chr17,35667375,35667947,0,68915,Vars2
chr2,144599905,144600258,8,66044,Dtd1
chr7,49758988,49759252,0,53415,Htatip2
chr11,77471490,77471726,1899,268445,Ankrd13b
chr6,122308725,122309255,0,17113,M6pr
chr8,88361599,88362355,0,26992,Brd7
chr7,25221167,25221383,-42,210172,Zfp526
chr19,46152679,46152897,99,107338,Gbf1
chr7,19227952,19228775,0,102637572,Gm38499
chr7,28392347,28393420,0,54624,Paf1
chr10,80138769,80139545,0,100503659,Cbarp
chr6,37441666,37442372,0,208647,Creb3l2
chr2,136387569,136387780,158,241656,Pak5
chr5,124578923,124579237,0,209354,Eif2b1
chr4,129188870,129190193,0,107271,Yars1
chr11,52000148,52000809,0,22210,Ube2b
chr2,118702419,118704307,0,383787,Ankrd63
chr2,20968017,20969691,0,433408,Gm13375
chr11,105292203,105292937,0,17534,Mrc2
chr7,114116940,114117867,0,66922,Rras2
chr1,74332449,74332824,0,56695,Pnkd
chr14,50924637,50925331,0,11792,Apex1
chr2,127482109,127482724,0,56461,Kcnip3
chr2,90847026,90847575,0,56428,Mtch2
chr2,91256697,91257045,0,80708,Pacsin3
chr16,92465799,92466553,0,54720,Rcan1
chr19,5349180,5349413,0,73720,Cst6
chr17,33759887,33760378,0,19326,Rab11b
chr1,54250569,54250800,0,78016,Ccdc150
chr2,121449023,121450074,0,378702,Serf2
chr7,29180262,29180697,0,57296,Psmd8
chr15,89547660,89548480,34,58234,Shank3
chr6,29272506,29272924,0,69573,Hilpda
chr11,97500137,97500979,0,100141474,4933428G20Rik
chr2,132686949,132687166,18,73747,Shld1
chr18,74215985,74216596,0,74322,Cxxc1
chr2,73271755,73272054,0,381373,Sp9
chr13,48261040,48262467,0,15904,Id4
chr5,134688222,134689139,0,16885,Limk1
chr2,144010003,144011636,0,81910,Rrbp1
chr11,23894646,23895356,0,216578,Papolg
chrX,108834054,108834294,46,382236,Brwd3
chr7,66839902,66840630,89,233332,Adamts17
chr8,105518522,105519317,0,15484,Hsd11b2
chr9,53705629,53706515,0,270160,Rab39
chr2,140395181,140396082,0,72899,Macrod2
chr10,77265782,77266000,451,80294,Pofut2
chr10,5823486,5824386,0,108853,Mtrf1l
chr1,53352464,53352777,0,110599589,Asdurf
chr3,131564555,131565228,0,23971,Papss1
chr4,127326191,127326489,2672,14620,Gjb3
chr18,35662055,35662286,0,69816,Mzb1
chr17,3326389,3327232,0,24001,Tiam2
chr8,105860461,105861139,0,68051,Nutf2
chr8,41239559,41240382,0,18536,Pcm1
chr4,111719931,111720309,0,67946,Spata6
chr19,47067602,47068485,0,226182,Taf5
chr9,107526629,107527023,0,56808,Cacna2d2
chr9,107527153,107527372,496,56808,Cacna2d2
chr13,74808354,74808612,0,12380,Cast
chr7,121734241,121735053,0,20278,Scnn1g
chr7,45339482,45339796,966,76787,Ppfia3
chr13,96132369,96132813,0,75209,Sv2c
chr7,126884694,126884964,0,381921,Taok2
chr12,51377346,51377622,0,76983,Scfd1
chr18,24709231,24710350,0,225288,Fhod3
chr6,71632075,71633576,0,104263,Kdm3a
chr12,28635375,28636150,0,20115,Rps7
chr4,56864599,56865514,0,54366,Ctnnal1
chr19,4878627,4879056,0,70605,Zdhhc24
chr7,127895403,127895688,0,27973,Vkorc1
chr2,54084866,54085694,0,67874,Rprm
chrX,142305513,142305959,335,66240,Kcne5
chr5,137294415,137294641,0,70240,Ufsp1
chr3,135485253,135485846,0,110173,Manba
chr11,52098536,52099647,0,19052,Ppp2ca
chr6,82773252,82774818,0,15277,Hk2
chr6,124965218,124965795,0,26894,Cops7a
chr8,119992170,119992439,0,78892,Crispld2
chr8,121578450,121579129,0,76454,Fbxo31
chr3,96262983,96263260,51,97122,H4c14
chr9,62363708,62363954,-2984,11737,Anp32a
chr9,27155027,27155508,0,83964,Jam3
chr2,153108436,153108921,0,15162,Hck
chr10,77258906,77259845,0,100169878,Gm10941
chr16,28928815,28930187,0,239796,Mb21d2
chr4,42949720,42950369,0,56323,Dnajb5
chr4,132260988,132261190,331,56809,Gmeb1
chr5,34949304,34949913,0,71729,Rgs12
chr5,143403644,143404330,0,66913,Kdelr2
chrX,158042456,158043904,0,245684,Cnksr2
chr2,27676439,27677929,0,20181,Rxra
chr9,98986178,98986886,0,23873,Faim
chr7,59228599,59229618,0,22215,Ube3a
chr17,31276991,31277406,0,22092,Rsph1
chr15,91049148,91050047,0,16564,Kif21a
chr2,128863830,128864202,0,70370,Fbln7
chr7,125491301,125491710,0,67711,Nsmce1
chr16,17451781,17452843,0,12929,Crkl
chr5,127241442,127242848,0,208213,Tmem132c
chr13,55444654,55445775,0,26385,Grk6
chr5,113993147,113994023,0,231637,Ssh1
chr1,79775983,79776386,0,69163,Mrpl44
chr8,84066136,84067467,0,19724,Rfx1
chr8,80611267,80611526,187,333315,Frem3
chr9,21936998,21937315,0,235044,Plppr2
chr13,96131116,96131402,1175,75209,Sv2c
chr6,56714832,56715544,0,78937,Avl9
chr9,119341510,119341967,0,113868,Acaa1a
chr16,38522225,38522863,0,76916,Timmdc1
chr2,164769626,164770104,0,68612,Ube2c
chr6,124863583,124863959,0,14788,Gpr162
chr1,153425155,153425591,0,71836,Shcbp1l
chr8,106415255,106415558,0,22751,Zfp90
chr10,61978049,61979302,0,12817,Col13a1
chr5,57715833,57716205,1715,319216,4932441J04Rik
chr5,57717239,57720500,0,319216,4932441J04Rik
chr10,80675777,80676863,0,17347,Mknk2
chr11,72206712,72207669,0,52700,Txndc17
chr14,62837245,62838147,0,102465889,Mir8098
chr7,83891999,83892456,0,67943,Mesd
chr3,88685440,88686597,0,74200,Khdc4
chr4,116820953,116821538,169,242642,Hpdl
chr3,129204341,129204673,394,18741,Pitx2
chrX,48343642,48344234,0,320376,Bcorl1
chr3,94443183,94443771,0,78523,Mrpl9
chr9,59291029,59292010,0,72141,Adpgk
chr13,45507386,45507769,0,66355,Gmpr
chr7,34312988,34313712,0,233103,Garre1
chr12,77237966,77239594,0,53618,Fut8
chr7,110060920,110062263,0,20841,Zfp143
chr12,111908096,111908669,0,21981,Ppp1r13b
chr2,180256996,180257849,0,100526556,Mir3091
chr1,88205329,88205799,0,15504,Dnajb3
chr8,72571909,72572179,0,74166,Tmem38a
chr10,79970818,79971364,103,170483,Grin3b
chr2,165287401,165287882,0,228875,Slc35c2
chr10,76623280,76623496,0,12834,Col6a2
chr7,112953824,112955432,0,78748,Rassf10
chr5,20950948,20952076,0,242860,Rsbn1l
chr12,24974896,24975271,0,77480,Kidins220
chr5,143464527,143464867,0,231871,Daglb
chr9,59617012,59617734,0,67287,Parp6
chr8,72474708,72475526,0,27967,Cherp
chrX,48256600,48256976,0,72554,Utp14a
chr15,80255094,80256136,0,11911,Atf4
chr13,73330957,73331558,0,94066,Mrpl36
chrX,75577766,75578109,122,67790,Rab39b
chr10,84758991,84759369,-2869,71137,Rfx4
chr10,84760085,84760328,-1910,71137,Rfx4
chrX,53056746,53057331,0,72575,Mir503hg
chr13,55536244,55536886,0,72935,Ddx41
chr6,106799839,106800195,0,58799,Crbn
chr11,60046140,60046531,0,18618,Pemt
chr10,80141353,80141614,0,66043,Atp5f1d
chr10,80142295,80142611,0,66043,Atp5f1d
chr3,68493636,68495346,0,30953,Schip1
chr6,15720722,15721404,0,16543,Mdfic
chr5,142608607,142608864,0,75104,Mmd2
chr1,179802926,179804038,0,226747,Ahctf1
chr1,58445081,58445545,0,65102,Nif3l1
chr15,77928841,77929138,0,56551,Txn2
chr4,134703019,134704721,0,230815,Man1c1
chr13,119462635,119463119,0,67392,4833420G17Rik
chr8,27260287,27260749,0,13685,Eif4ebp1
chr11,119490996,119491996,0,338371,Endov
chr5,129908427,129908934,0,69034,Nupr1l
chr16,36041111,36041632,0,69544,Wdr5b
chr14,79768453,79771419,0,102633266,Gm9748
chr11,33513021,33513849,0,66011,Ranbp17
chr13,55570702,55571286,0,212483,Fam193b
chr13,51100417,51101588,0,20729,Spin1
chr11,107188910,107189486,0,68979,Nol11
chr8,83972341,83973054,0,18747,Prkaca
chr17,32388820,32389053,0,22404,Wiz
chr1,80758071,80758785,0,210293,Dock10
chr2,12301537,12302095,0,241226,Itga8
chr10,85598645,85598868,234,74007,Abtb3
chr14,59440675,59441049,0,239122,Setdb2
chr7,28742022,28742297,14,71984,Sars2
chr11,50236431,50237500,57,17001,Ltc4s
chr14,51913071,51913507,0,29811,Ndrg2
chr15,99702043,99702498,0,83797,Smarcd1
chr17,24220509,24220795,0,72016,Tedc2
chr11,95309551,95310258,0,217127,Kat7
chrX,147553565,147554232,0,210297,Lrch2
chr17,25432655,25434369,0,58226,Cacna1h
chr11,44518688,44519302,0,74315,Rnf145
chr7,98836208,98836425,1077,22411,Wnt11
chr9,86467055,86467651,0,320615,Dop1a
chr9,56795771,56797068,0,235402,Lingo1
chr6,108828290,108829267,0,192193,Edem1
chr16,94370269,94371633,0,22129,Ttc3
chr4,32615167,32615776,0,26885,Casp8ap2
chr9,21961538,21961877,687,13857,Epor
chr9,21962523,21962743,0,13857,Epor
chr13,46418124,46419208,0,666794,Rbm24
chr11,97536298,97536690,255,56013,Srcin1
chr16,37384329,37385060,0,207227,Stxbp5l
chrX,107815894,107816563,0,213449,Tent5d
chr4,135986908,135987482,0,66193,Pithd1
chr7,144896464,144897267,0,14170,Fgf15
chr7,144895750,144896046,-485,14170,Fgf15
chr15,82353923,82354675,0,67130,Ndufa6
chr5,110839442,110839856,0,100900,Hscb
chr14,34822879,34823080,2771,14803,Grid1
chr10,127512785,127513196,-1771,407790,Ndufa4l2
chr10,127511688,127512121,-2846,407790,Ndufa4l2
chrX,105120300,105121742,0,107528,Magee1
chr2,155691846,155692448,0,56407,Trpc4ap
chr10,79854072,79855349,0,19205,Ptbp1
chr17,78936648,78937267,0,12607,Cebpz
chr12,36156333,36156914,0,66912,Bzw2
chr2,180119181,180119906,0,228983,Osbpl2
chr3,54155976,54156294,0,22066,Trpc4
chr12,85338943,85339535,0,217718,Nek9
chr15,58075672,58077186,0,22770,Zhx1
chr19,6855396,6855669,-158,78317,Ccdc88b
chr14,70890937,70891230,409,14586,Gfra2
chr7,6696357,6696642,0,22776,Zim1
chr9,89908631,89911157,0,19417,Rasgrf1
chr11,78032008,78032768,0,100504178,Dhrs13os
chr19,11965448,11965926,-15,76303,Osbp
chr19,11966142,11966407,201,76303,Osbp
chr17,23666650,23666884,524,212733,Bicdl2
chr17,46704686,46705240,0,21770,Ppp2r5d
chr4,123904770,123905531,0,56309,Mycbp
chr19,42128800,42129394,0,69534,Avpi1
chr14,30951187,30951763,0,23955,Nek4
chr1,34849895,34850178,0,226971,Plekhb2
chr1,150392777,150393719,0,108989,Tpr
chr15,100304969,100305225,0,70152,Tmt1a
chr8,109608458,109608786,0,56749,Dhodh
chr7,35754059,35754561,0,233115,Dpy19l3
chr9,74952675,74953335,0,235493,Atosa
chr2,14604008,14605030,0,12296,Cacnb2
chr8,90828686,90828982,0,109151,Chd9
chr5,130029254,130029515,0,12909,Crcp
chr7,30233444,30233688,512,69920,Polr2i
chr2,179976501,179977237,0,228980,Taf4
chr6,29211959,29212553,0,23917,Impdh1
chr15,84167757,84168291,0,102466642,Mir6392
chr10,59951231,59952395,0,74747,Ddit4
chr19,6046736,6047482,0,74126,Syvn1
chr7,30231547,30232612,0,66411,Tbcb
chr7,30232740,30232990,0,69920,Polr2i
chr17,44776990,44777627,0,109115,Supt3
chr1,84934572,84935054,0,71781,Slc16a14
chr4,136021145,136021965,0,27224,Eloa
chr17,27639117,27639359,-2448,67097,Rps10
chr7,28350533,28351146,0,20055,Rps16
chr11,21091237,21091960,0,67245,Peli1
chr6,83124902,83125204,0,70020,Ino80b
chr5,122371712,122372698,0,68080,Gpn3
chr4,49059222,49059927,0,272031,Plppr1
chr1,53296788,53297379,0,227099,Pms1
chr17,17838089,17838395,0,75202,Spaca6
chr8,105254203,105254735,416,97440,B3gnt9
chr2,109674032,109674244,-456,12064,Bdnf
chr8,83442189,83442750,0,56367,Scoc
chr4,155397650,155398245,0,14403,Gabrd
chr5,30711372,30711987,0,65254,Dpysl5
chr3,40893822,40894519,0,100039027,Gm2011
chr7,16816158,16816693,0,97387,Strn4
chr4,117155509,117156234,0,100216533,Snord55
chr15,79834017,79834501,0,494448,Cbx6
chr3,9608980,9609332,753,170753,Zfp704
chr3,9609693,9610197,0,170753,Zfp704
chr4,139074068,139075732,0,15565,Htr6
chr2,13009969,13011291,515,227580,C1ql3
chr2,13011487,13011698,108,227580,C1ql3
chr18,38600646,38601554,0,24066,Spry4
chr6,54943914,54944335,-461,107607,Nod1
chr9,20644735,20645036,0,30843,Fbxl12
chr4,148287455,148288257,0,242748,Disp3
chr1,128416824,128417442,0,226414,Dars1
chr2,160872348,160873274,0,320799,Zhx3
chr19,5510653,5511028,-115,225861,Snx32
chr17,24936456,24937064,0,30957,Mapk8ip3
chr2,109677172,109677637,140,12064,Bdnf
chr12,112738786,112739074,-1312,217882,Cep170b
chr19,5637165,5638125,0,19697,Rela
chr8,84042309,84042653,0,50931,Il27ra
chr5,30949878,30950098,0,57742,Abhd1
chr17,24719572,24720369,0,100306952,Snora78
chr12,71831095,71831860,0,208846,Daam1
chr11,119355286,119355901,0,268512,Slc26a11
chr17,42316099,42316855,0,627626,Ptchd4
chr3,153973329,153973741,0,242259,Slc44a5
chr4,14864148,14864524,72,72519,Pip4p2
chr7,127195601,127196177,0,70233,Cd2bp2
chr16,13780593,13780982,0,106298,Rrn3
chr12,111423454,111423995,1893,74190,Exoc3l4
chr12,111425927,111426266,-2079,74190,Exoc3l4
chr14,51913746,51913964,133,29811,Ndrg2
chr4,124861667,124862445,0,215090,Maneal
chr11,106159788,106160697,0,67803,Limd2
chr15,98894822,98895074,-282,69159,Rhebl1
chr15,98894026,98894548,0,69159,Rhebl1
chr6,50455486,50456118,43,71720,Osbpl3
chr9,65909274,65909796,0,214897,Csnk1g1
chr4,43416189,43416409,-29,100213,Rusc2
chr12,41024137,41024469,0,93757,Immp2l
chr15,77306231,77307249,0,93686,Rbfox2
chr7,114275769,114276278,0,26440,Psma1
chr5,143269472,143270105,0,54201,Zfp316
chr8,25038304,25038809,153,330723,Htra4
chr11,95041096,95041507,0,18604,Pdk2
chr2,158794640,158795062,0,71715,Dhx35
chr18,35498629,35498921,0,81500,Sil1
chr4,6190924,6191271,0,68053,Ubxn2b
chr3,122274119,122274814,0,99480,Dnttip2
chr7,143052674,143053288,0,12520,Cd81
chr7,63444876,63445366,99,170711,Otud7a
chr4,124936500,124937161,0,194268,Airim
chr4,44072312,44072846,0,50798,Gne
chr15,102350427,102350890,0,102640093,Gm36246
chr8,22227233,22227497,0,56229,Thsd1
chr11,116489763,116490485,0,67763,Prpsap1
chr1,33757611,33757949,0,213539,Bag2
chr7,24884226,24884974,0,20085,Rps19
chr9,56635027,56636120,0,235402,Lingo1
chr1,91540317,91541072,0,65247,Asb1
chr9,114731112,114731542,0,67213,Cmtm6
chr4,40970626,40971509,0,74164,Nfx1
chr8,124662804,124663630,0,69551,2310022B05Rik
chr14,32085239,32085808,0,105638,Dph3
chr2,148875076,148875576,0,13010,Cst3
chr3,96597431,96598815,795,545554,Ankrd34a
chr3,96593996,96594283,0,69870,Polr3gl
chr8,116921124,116922036,0,66531,Cmc2
chr1,52232207,52233503,0,14660,Gls
chr12,69356772,69357204,0,66244,Nemf
chr4,152296943,152297584,0,57295,Icmt
chr14,55091472,55091680,644,239102,Zfhx2
chr12,105336652,105337581,0,69952,Tunar
chr8,71542724,71543287,0,73711,Mvb12a
chr8,122443405,122443853,0,192156,Mvd
chr12,25095914,25096527,0,15902,Id2
chr8,46617064,46617871,0,12367,Casp3
chr1,143776714,143777655,0,20822,Ro60
chr17,33915891,33916239,0,21356,Tapbp
chr11,117967878,117969565,0,12702,Socs3
chr16,17797467,17798713,117,224024,Scarf2
chr4,155668793,155669506,0,76580,Mib2
chr9,66795188,66795964,0,208117,Aph1b
chr5,124439821,124440388,0,67956,Kmt5a
chr2,131159928,131160570,0,67326,Adissp
chr2,157367522,157367966,0,69161,Manbal
chr3,145576144,145576448,0,229937,Znhit6
chr8,12385051,12386496,0,434280,Sox1ot
chr10,127059284,127060460,0,216438,Marchf9
chr5,113771156,113773109,0,53890,Sart3
chr3,82903749,82904502,0,78212,Rbm46os
chr7,128460230,128460594,615,21843,Tial1
chr7,128461002,128462122,0,21843,Tial1
chrX,95956766,95957085,0,76130,Las1l
chr15,79030544,79031116,0,26912,Gcat
chr4,134767495,134768123,0,100017,Ldlrap1
chr7,99267494,99269248,0,17760,Map6
chr9,81863541,81864005,0,75033,Mei4
chr12,25098548,25099068,-1408,15902,Id2
chr9,110380486,110381316,2193,235623,Scap
chr19,6840107,6840737,0,56613,Rps6ka4
chr11,6267407,6267896,0,52513,Ddx56
chr7,128611382,128611840,22,101490,Inpp5f
chr17,31386279,31386642,0,18585,Pde9a
chr12,72408265,72408741,313,104001,Rtn1
chr7,145206283,145206588,594,100040049,Smim38
chr15,76607300,76607694,0,94230,Cpsf1
chr14,57057457,57058246,0,14611,Gja3
chr10,80602805,80603198,0,100113398,Adat3
chr2,91975472,91976221,0,104418,Dgkz
chr7,125707321,125708258,0,233863,Gtf3c1
chr13,106946998,106947538,0,66254,Dimt1
chr10,80897899,80898248,2534,30055,Timm13
chr10,80900135,80901004,0,30055,Timm13
chr5,137684161,137685031,0,231801,Agfg2
chr1,33719825,33720450,0,19335,Rab23
chr11,112783817,112784076,1593,20682,Sox9
chr11,112781358,112783154,0,20682,Sox9
chr7,3423522,3423834,-77,70230,3300002P13Rik
chr5,76905295,76905647,0,231326,Aasdh
chr18,35829534,35832011,0,67393,Cxxc5
chr11,51967566,51967897,0,52626,Cdkn2aipnl
chr4,129696537,129697004,0,230770,Tmem39b
chr2,174327293,174331145,0,14683,Gnas
chr14,8172557,8173238,0,68263,Pdhb
chr7,81933527,81934754,0,29877,Hdgfl3
chr13,90089535,90090032,0,108138,Xrcc4
chr8,70374473,70375385,0,12845,Comp
chr4,41314333,41314990,0,68970,Dcaf12
chr6,127154936,127155221,-2743,12444,Ccnd2
chr6,127150427,127150799,208,12444,Ccnd2
chr6,38298725,38299328,0,209032,Zc3hav1l
chr5,140606977,140607859,0,16848,Lfng
chr5,140606404,140606620,-700,16848,Lfng
chr2,84886313,84887735,0,269295,Rtn4rl2
chr6,144781479,144781906,13,20678,Sox5
chr6,13838658,13839075,-204,64450,Gpr85
chr16,38562692,38563197,0,67846,Tmem39a
chr15,57892027,57892605,0,67819,Derl1
chr3,138143237,138144135,0,108943,Trmt10a
chr12,111429589,111429796,335,74190,Exoc3l4
chr1,72211749,72212422,0,381269,Mreg
chr7,28796635,28796937,-1,320435,Rinl
chr19,53038236,53038709,0,170750,Xpnpep1
chr7,84086232,84086786,0,80982,Cemip
chr3,89418026,89418350,0,54124,Cks1b
chr8,109565415,109565990,0,234723,Txnl4b
chr6,71908647,71908894,0,69956,Ptcd3
chr6,71909035,71909346,0,20019,Polr1a
chr19,4096842,4097602,0,52004,Cdk2ap2
chrX,134686384,134686627,0,100503043,Armcx4
chr4,155624524,155625149,0,100502734,Gm16023
chr12,80692630,80693046,39,217682,Plekhd1
chr11,60878256,60879169,0,216821,Tmem11
chr6,125215530,125215961,0,22317,Vamp1
chr3,97609900,97610306,0,68058,Chd1l
chr19,41911691,41912573,0,18648,Pgam1
chr11,63925176,63925579,-2886,54710,Hs3st3b1
chr8,81342430,81342678,0,234515,Inpp4b
chr12,72536070,72536529,0,67708,Pcnx4
chr17,48409010,48410280,0,106821,Oard1
chr19,31082638,31083149,0,83410,Cstf2t
chr9,31212288,31212525,-473,11804,Aplp2
chr9,31211076,31212107,0,11804,Aplp2
chr8,124896710,124898512,0,102058,Exoc8
chr17,35164491,35165403,0,53761,Prrc2a
chr6,115134842,115135537,0,20965,Syn2
chr7,13054161,13054813,0,109889,Mzf1
chr17,15526910,15527366,0,18567,Pdcd2
chr5,76303712,76305104,0,12753,Clock
chr11,51605992,51607098,0,15384,Hnrnpab
chr5,92434543,92435309,0,269113,Nup54
chr4,134534401,134535494,0,76824,Mtfr1l
chrX,152233406,152233786,134,20591,Kdm5c
chr1,74892725,74893136,0,12958,Cryba2
chr16,46010395,46010642,-177,433022,Plcxd2
chr7,111779798,111780283,0,233733,Galnt18
chr10,13090532,13091299,0,22634,Plagl1
chr2,118745610,118746808,0,100043272,Inafm2
chr11,102948559,102948787,-1871,23829,C1ql1
chr10,60830546,60831810,0,107449,Unc5b
chr8,78508509,78509789,0,19656,Rbmxl1
chr10,80148175,80151035,0,59090,Midn
chr8,69995856,69996974,0,234366,Gatad2a
chr9,44734895,44735190,8,102693,Phldb1
chr9,44733683,44734536,662,102693,Phldb1
chr12,50648966,50649446,0,18760,Prkd1
chr7,25297356,25297775,-44,18476,Pafah1b3
chr5,142463813,142464276,0,231855,Ap5z1
chr3,95106348,95107016,0,18720,Pip5k1a
chr12,109033231,109034363,2724,380785,Begain
chr12,86947870,86948080,380,217732,Cipc
chr12,86946846,86947485,0,217732,Cipc
chr1,93803477,93804391,0,66262,Ing5
chr14,54431736,54432641,0,17387,Mmp14
chr2,132262953,132263752,0,110911,Cds2
chrX,12673296,12673657,11,69155,1810030O07Rik
chr9,44043488,44043701,-79,21838,Thy1
chr11,103649513,103650338,0,104582,Rprml
chr2,103484762,103485109,16,12359,Cat
chr11,97279782,97280525,0,19155,Npepps
chr15,38077944,38079117,0,70790,Ubr5
chr10,84754839,84755076,-986,71137,Rfx4
chr1,185454936,185455661,0,100039138,Gm2061
chr12,80434954,80435737,708,320808,Dcaf5
chr9,106170625,106171273,0,77305,Wdr82
chr13,54621652,54622206,0,76577,Faf2
chr9,72925155,72926085,0,72135,Pygo1
chr7,65861786,65862954,0,18553,Pcsk6
chr4,119173964,119174255,0,195522,Zfp691
chr5,137289060,137289264,0,11423,Ache
chr10,83722674,83723229,0,69784,1500009L16Rik
chr8,102784878,102785094,548,12552,Cdh11
chr8,102784311,102784548,1094,12552,Cdh11
chr19,53600006,53601051,0,13006,Smc3
chr18,77185359,77186116,0,225742,St8sia5
chr11,23255140,23256357,0,103573,Xpo1
chr16,56717091,56717610,0,21787,Tfg
chr5,21784637,21785341,0,19181,Psmc2
chr9,96478228,96478741,0,19823,Rnf7
chr13,63563240,63566182,0,19206,Ptch1
chr13,63567807,63568358,-2072,19206,Ptch1
chr11,109425484,109426357,0,13929,Amz2
chr10,88146618,88147197,0,69736,Nup37
chr17,80206453,80207525,0,225027,Srsf7
chrX,81070443,81071237,0,192216,Tmem47
chr1,36307616,36308213,0,214855,Arid5a
chr10,96618035,96618239,481,12226,Btg1
