gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
RP24-77E13.10,chr7,7278289,-,7277789,7280789,7277784,7278551,640,62,1,12.3387,58.7932,0,0.0,1.0,exo_only
Gm18190,chr7,7278267,-,7277767,7280767,7277784,7278551,640,62,1,12.3387,58.7932,0,0.0,1.0,exo_only
Gm26325,chr7,12930774,+,12928274,12931274,12928092,12928689,683,63,1,3.1597600000000003,5.270835,0,0.0,1.0,exo_only
Zbtb45,chr7,13010034,-,13009534,13012534,13009624,13010099,684,38,1,9.553636666666668,38.714466666666674,0,0.0,1.0,exo_only
Tmem160,chr7,16452779,+,16450279,16453279,16452924,16453199,710,32,2,18.386659166666668,24.691925,0,0.0,1.0,exo_only
Gm29442,chr7,16619832,-,16619332,16622332,16618935,16619164,711,21,1,10.31895,43.52365,0,0.0,1.0,exo_only
Mypopos,chr7,19001222,-,19000722,19003722,19004142,19005664,91,135,1,17.3086,86.69839999999999,0,0.0,1.0,exo_only
Irf2bp1,chr7,19004044,+,19001544,19004544,19004142,19005664,91,135,1,17.3086,86.69839999999999,0,0.0,1.0,exo_only
Dmwd,chr7,19076227,+,19073727,19076727,19075958,19076394,730,41,1,24.2288,159.6447,0,0.0,1.0,exo_only
Fosb,chr7,19310051,-,19309551,19312551,19308620,19310450,732,142,2,13.684785,53.9779,0,0.0,1.0,exo_only
D830036C21Rik,chr7,19342515,-,19342015,19345015,19342089,19342393,732,35,1,8.94647,31.304745,0,0.0,1.0,exo_only
Ercc1,chr7,19344778,+,19342278,19345278,19345032,19345508,732,32,1,8.94647,31.304745,0,0.0,1.0,exo_only
Bloc1s3,chr7,19508367,-,19507867,19510867,19508244,19508962,733,58,1,22.89868,151.1949,0,0.0,1.0,exo_only
Trappc6a,chr7,19508395,+,19505895,19508895,19508244,19508962,733,58,1,22.89868,151.1949,0,0.0,1.0,exo_only
Gemin7,chr7,19577595,-,19577095,19580095,19577199,19577670,734,48,1,8.32598,31.96266333333333,0,0.0,1.0,exo_only
Tomm40,chr7,19715438,-,19714938,19717938,19714911,19715998,735,95,1,245.06266666666664,3003.456666666667,0,0.0,1.0,exo_only
Gm20512,chr7,19715016,+,19712516,19715516,19714911,19715998,735,95,2,128.19362833333332,44.587050000000005,0,0.0,1.0,exo_only
Zfp94,chr7,24316666,-,24316166,24319166,24316629,24316857,770,23,1,16.369033333333334,89.24929999999999,0,0.0,1.0,exo_only
Gm44513,chr7,24318381,+,24315881,24318881,24316629,24316857,770,23,1,16.369033333333334,89.24929999999999,0,0.0,1.0,exo_only
Phldb3,chr7,24610763,+,24608263,24611263,24611072,24611408,772,27,1,7.568515,27.0656,0,0.0,1.0,exo_only
Mir7048,chr7,25217725,-,25217225,25220225,25218805,25220044,777,83,1,17.3133,97.3176,0,0.0,1.0,exo_only
4933430L12Rik,chr7,25219368,+,25216868,25219868,25218805,25220044,777,83,1,17.3133,97.3176,0,0.0,1.0,exo_only
Erf,chr7,25250761,-,25250261,25253261,25248940,25250918,777,150,2,22.444865,105.1875,0,0.0,1.0,exo_only
Pafah1b3,chr7,25297986,-,25297486,25300486,25297356,25297775,778,44,1,20.8093,129.97645,0,0.0,1.0,exo_only
Fbxo27,chr7,28692849,+,28690349,28693349,28693280,28693621,803,33,1,8.15182,30.7572,0,0.0,1.0,exo_only
Actn4,chr7,28962340,-,28961840,28964840,28961910,28962478,805,73,1,5.17087,12.01005,0,0.0,1.0,exo_only
Fam98c,chr7,29156234,-,29155734,29158734,29155551,29156326,807,86,1,7.88538,30.671665,0,0.0,1.0,exo_only
Psmd8,chr7,29180701,-,29180201,29183201,29180262,29180697,807,49,1,39.608,312.4905,0,0.0,1.0,exo_only
Gm17113,chr7,29183036,+,29180536,29183536,29180262,29180697,807,49,1,39.608,312.4905,0,0.0,1.0,exo_only
Ppp1r14a,chr7,29289308,+,29286808,29289808,29289213,29289701,808,45,1,7.079185,23.50915,0,0.0,1.0,exo_only
Gm17077,chr7,30955825,+,30953325,30956325,30955785,30957683,821,144,1,6.121855,18.2399,0,0.0,1.0,exo_only
Gm4673,chr7,30956909,+,30954409,30957409,30955785,30957683,821,144,1,6.121855,18.2399,0,0.0,1.0,exo_only
4931406P16Rik,chr7,34313551,-,34313051,34316051,34312988,34313712,846,92,1,9.899835,41.3354,0,0.0,1.0,exo_only
Gpatch1,chr7,35318440,-,35317940,35320940,35318164,35318446,854,28,1,11.14782,49.80355,0,0.0,1.0,exo_only
Rhpn2,chr7,35334170,+,35331670,35334670,35334211,35335129,854,66,1,13.19745,56.28945,0,0.0,1.0,exo_only
Pdcd5,chr7,35647521,-,35647021,35650021,35646841,35647659,856,84,1,11.82738,49.3579,0,0.0,1.0,exo_only
Ccne1,chr7,38107534,-,38107034,38110034,38106954,38108064,875,111,1,8.263365,30.0541,0,0.0,1.0,exo_only
Zfp715,chr7,43313294,-,43312794,43315794,43312665,43313231,915,47,1,25.686666666666667,165.03646666666668,0,0.0,1.0,exo_only
Lrrc4b,chr7,44429018,+,44426518,44429518,44428835,44429435,923,60,1,10.9957,48.6661,0,0.0,1.0,exo_only
Josd2,chr7,44467980,+,44465480,44468480,44467988,44468221,924,29,1,18.15683333333333,96.92996666666666,0,0.0,1.0,exo_only
Mir7052,chr7,44470347,+,44467847,44470847,44467988,44468221,924,29,1,18.15683333333333,96.92996666666666,0,0.0,1.0,exo_only
Nr1h2,chr7,44553951,-,44553451,44556451,44553519,44554044,924,50,1,3.4659500000000003,6.539285,0,0.0,1.0,exo_only
Prrg2,chr7,45062677,-,45062177,45065177,45062308,45062561,928,22,1,37.2348,271.747,0,0.0,1.0,exo_only
Nosip,chr7,45062429,+,45059929,45062929,45062308,45062561,928,22,1,37.2348,271.747,0,0.0,1.0,exo_only
Rasip1,chr7,45627488,+,45624988,45627988,45628418,45629081,933,94,1,4.65977,10.148325,0,0.0,1.0,exo_only
Sult2b1,chr7,45784669,-,45784169,45787169,45785616,45785898,934,31,1,9.458915,39.485,0,0.0,1.0,exo_only
Htatip2,chr7,49759115,+,49756615,49759615,49758988,49759252,964,33,1,2.88458,3.78564,0,0.0,1.0,exo_only
Mef2a,chr7,67372858,-,67372358,67375358,67372046,67373512,1099,132,1,9.55583,44.73301,0,0.0,1.0,exo_only
Gm44668,chr7,67370980,-,67370480,67373480,67372046,67373512,1099,132,1,9.55583,44.73301,0,0.0,1.0,exo_only
Igf1r,chr7,67952827,+,67950327,67953327,67950703,67953382,1103,256,1,7.1412,24.16555,0,0.0,1.0,exo_only
A730056A06Rik,chr7,73375774,-,73375274,73378274,73375247,73376344,1144,92,1,12.5082,60.9008,0,0.0,1.0,exo_only
Rgma,chr7,73375509,+,73373009,73376009,73375247,73376344,1144,92,2,10.43628,27.14215,0,0.0,1.0,exo_only
Mrpl46,chr7,78783531,-,78783031,78786031,78782848,78783128,1186,24,1,11.785366666666668,52.03209999999999,0,0.0,1.0,exo_only
Mrps11,chr7,78783119,+,78780619,78783619,78782848,78783128,1186,24,1,11.785366666666668,52.03209999999999,0,0.0,1.0,exo_only
Aen,chr7,78895854,+,78893354,78896354,78895717,78896221,1186,47,1,12.573149999999998,60.0322,0,0.0,1.0,exo_only
Polg,chr7,79466362,-,79465862,79468862,79464667,79466385,1191,152,1,24.76065,172.6216,0,0.0,1.0,exo_only
Gm10616,chr7,79466409,+,79463909,79466909,79464667,79466385,1191,152,1,24.76065,172.6216,0,0.0,1.0,exo_only
Ticrr,chr7,79660196,+,79657696,79660696,79659935,79660894,1192,84,1,21.12515,136.37565,0,0.0,1.0,exo_only
Mesp2,chr7,79810727,+,79808227,79811227,79811010,79811424,1193,60,1,11.259285,53.65975,0,0.0,1.0,exo_only
Ngrn,chr7,80261215,+,80258715,80261715,80261132,80261518,1197,42,1,7.799175,24.32465,0,0.0,1.0,exo_only
Rps17,chr7,81345254,-,81344754,81347754,81344552,81345431,1205,85,2,12.086255000000001,26.67123,0,0.0,1.0,exo_only
Mesdc1,chr7,83884305,-,83883805,83886805,83882224,83884593,1224,236,1,11.14008,49.7149,0,0.0,1.0,exo_only
Mesdc2,chr7,83884466,+,83881966,83884966,83882224,83884593,1224,236,1,11.14008,49.7149,0,0.0,1.0,exo_only
Zfand6,chr7,84689959,-,84689459,84692459,84689528,84689974,1231,61,1,11.814556666666666,52.5944,0,0.0,1.0,exo_only
2610206C17Rik,chr7,84689640,+,84687140,84690140,84689528,84689974,1231,61,1,11.814556666666666,52.5944,0,0.0,1.0,exo_only
Crebzf,chr7,90442729,+,90440229,90443229,90442690,90444076,1275,143,1,14.844243333333331,70.6945,0,0.0,1.0,exo_only
Ankrd42,chr7,92637142,-,92636642,92639642,92636528,92637265,1291,73,1,5.290495,14.2555,0,0.0,1.0,exo_only
Gm37008,chr7,92637208,+,92634708,92637708,92636528,92637265,1291,73,1,5.290495,14.2555,0,0.0,1.0,exo_only
Gm26944,chr7,92639739,+,92637239,92640239,92636528,92637265,1291,73,1,5.290495,14.2555,0,0.0,1.0,exo_only
6430511E19Rik,chr7,92639949,+,92637449,92640449,92636528,92637265,1291,73,1,5.290495,14.2555,0,0.0,1.0,exo_only
Ndufc2,chr7,97400003,+,97397503,97400503,97399965,97400387,1328,38,1,7.303985,29.253025,0,0.0,1.0,exo_only
Clns1a,chr7,97696634,+,97694134,97697134,97696522,97697151,1330,61,1,13.41725,64.4246,0,0.0,1.0,exo_only
Uvrag,chr7,99141141,-,99140641,99143641,99140597,99141259,1341,70,1,100.5828,978.8423333333332,0,0.0,1.0,exo_only
Gm45185,chr7,99141593,+,99139093,99142093,99140597,99141259,1341,70,1,100.5828,978.8423333333332,0,0.0,1.0,exo_only
Lipt2,chr7,100159277,+,100156777,100159777,100159214,100159805,1349,68,1,8.072365,29.44795,0,0.0,1.0,exo_only
P2ry2,chr7,101012866,-,101012366,101015366,101011711,101012291,1355,52,1,8.700335,31.544725,0,0.0,1.0,exo_only
Ric3,chr7,109083331,-,109082831,109085831,109083076,109083440,1417,46,1,4.82372,11.51094,0,0.0,1.0,exo_only
Nrip3,chr7,109782025,-,109781525,109784525,109781267,109781951,1422,56,1,7.37565,22.1303,0,0.0,1.0,exo_only
Sbf2,chr7,110614922,-,110614422,110617422,110614179,110615131,1428,111,1,13.68843,75.81,0,0.0,1.0,exo_only
Btbd10,chr7,113369392,-,113368892,113371892,113369042,113369986,1449,92,1,9.603315,39.50145,0,0.0,1.0,exo_only
Spon1,chr7,113765998,+,113763498,113766498,113766037,113766688,1452,56,1,8.632845,29.35485,0,0.0,1.0,exo_only
Plekha7,chr7,116308376,-,116307876,116310876,116307331,116308407,1472,118,1,7.970750000000001,25.07295,0,0.0,1.0,exo_only
Xylt1,chr7,117380979,+,117378479,117381479,117380956,117381558,1480,75,1,6.062754999999999,17.9125,0,0.0,1.0,exo_only
Gm45153,chr7,117381862,+,117379362,117382362,117380956,117381558,1480,75,1,6.062754999999999,17.9125,0,0.0,1.0,exo_only
Gm9905,chr7,121035096,-,121034596,121037596,121034405,121035262,1508,94,1,8.10529,31.3825,0,0.0,1.0,exo_only
Cog7,chr7,121981711,-,121981211,121984211,121981364,121981845,1515,54,1,4.737945,10.630605,0,0.0,1.0,exo_only
Gm44987,chr7,121981761,+,121979261,121982261,121981364,121981845,1515,54,1,4.737945,10.630605,0,0.0,1.0,exo_only
Ears2,chr7,122067263,-,122066763,122069763,122066788,122067876,1516,122,1,6.0831,18.2529,0,0.0,1.0,exo_only
Ubfd1,chr7,122067175,+,122064675,122067675,122066788,122067876,1516,122,1,6.0831,18.2529,0,0.0,1.0,exo_only
Zkscan2,chr7,123500449,-,123499949,123502949,123500288,123500885,1527,68,1,7.41057,27.0066,0,0.0,1.0,exo_only
Sbk1,chr7,126272619,+,126270119,126273119,126272596,126273258,1548,62,1,10.05223,41.10825,0,0.0,1.0,exo_only
Eif3c,chr7,126566411,-,126565911,126568911,126565942,126566511,1550,58,1,7.905025,34.06879,0,0.0,1.0,exo_only
Gm24596,chr7,126563980,-,126563480,126566480,126565942,126566511,1550,58,1,7.905025,34.06879,0,0.0,1.0,exo_only
Gm25579,chr7,126567149,-,126566649,126569649,126565942,126566511,1550,58,1,7.905025,34.06879,0,0.0,1.0,exo_only
Sept1,chr7,127233130,-,127232630,127235630,127233080,127233508,1555,54,1,15.8182,85.09215,0,0.0,1.0,exo_only
Zfp553,chr7,127233061,+,127230561,127233561,127233080,127233508,1555,54,1,15.8182,85.09215,0,0.0,1.0,exo_only
Bcl7c,chr7,127708933,-,127708433,127711433,127708278,127708999,1559,71,1,9.169855,37.50405,0,0.0,1.0,exo_only
Mir762,chr7,127708487,+,127705987,127708987,127708278,127708999,1559,71,2,10.5148525,37.50405,0,0.0,1.0,exo_only
Setd1a,chr7,127776670,+,127774170,127777170,127776587,127777720,1559,109,1,8.25259,30.484,0,0.0,1.0,exo_only
Htra1,chr7,130936111,+,130933611,130936611,130936044,130937049,1583,118,1,29.162433333333336,186.44503333333333,0,0.0,1.0,exo_only
Lhpp,chr7,132610638,+,132608138,132611138,132610564,132610909,1596,37,1,7.7298566666666675,25.175870000000003,0,0.0,1.0,exo_only
Fam175b,chr7,132859225,+,132856725,132859725,132859195,132859641,1598,41,1,11.37264,47.63913333333333,0,0.0,1.0,exo_only
Uros,chr7,133710072,-,133709572,133712572,133708686,133709428,1605,62,1,22.455350000000003,122.3688,0,0.0,1.0,exo_only
Bccip,chr7,133709333,+,133706833,133709833,133708686,133709428,1605,62,1,22.455350000000003,122.3688,0,0.0,1.0,exo_only
Mgmt,chr7,136894614,+,136892114,136895114,136894392,136894605,1629,19,1,26.30715,177.55200000000002,0,0.0,1.0,exo_only
Hras,chr7,141194005,-,141193505,141196505,141193623,141195161,1662,128,1,16.9354,94.3273,0,0.0,1.0,exo_only
Lrrc56,chr7,141194157,+,141191657,141194657,141193623,141195161,1662,128,1,16.9354,94.3273,0,0.0,1.0,exo_only
Rplp2,chr7,141447370,+,141444870,141447870,141447347,141448021,1664,62,1,13.942043333333332,77.3848,0,0.0,1.0,exo_only
Snora52,chr7,141448803,+,141446303,141449303,141447347,141448021,1664,62,1,13.942043333333332,77.3848,0,0.0,1.0,exo_only
Cd81,chr7,143052739,+,143050239,143053239,143052674,143053288,1676,60,1,9.392075,38.84375,0,0.0,1.0,exo_only
Cdkn1c,chr7,143461050,-,143460550,143463550,143459055,143461477,1679,205,1,7.59365,27.63617,0,0.0,1.0,exo_only
Gm44732,chr7,143459749,+,143457249,143460249,143459055,143461477,1679,205,1,7.59365,27.63617,0,0.0,1.0,exo_only
Gm45231,chr8,3676954,-,3676454,3679454,3679030,3679509,613,39,1,14.422899999999998,65.35625,0,0.0,1.0,exo_only
Trappc5,chr8,3676299,+,3673799,3676799,3676348,3676723,613,44,1,14.422899999999998,65.35625,0,0.0,1.0,exo_only
Shcbp1,chr8,4779567,-,4779067,4782067,4779289,4779590,621,25,1,4.34256,8.323415,0,0.0,1.0,exo_only
E230013L22Rik,chr8,11477929,+,11475429,11478429,11478253,11478737,672,50,1,10.20312,43.2042,0,0.0,1.0,exo_only
Cdc16,chr8,13757676,+,13755176,13758176,13757502,13757876,689,44,2,11.00835,41.32235,0,0.0,1.0,exo_only
Mcph1,chr8,18595131,+,18592631,18595631,18594998,18595623,726,72,1,18.9,95.1275,0,0.0,1.0,exo_only
Slc20a2,chr8,22476788,+,22474288,22477288,22476395,22477231,756,75,1,6.794153333333334,20.275366666666667,0,0.0,1.0,exo_only
Vdac3,chr8,22593813,-,22593313,22596313,22593327,22594117,757,87,1,27.20925,188.3905,0,0.0,1.0,exo_only
Ank1,chr8,22974844,+,22972344,22975344,22974432,22975707,760,127,1,9.095565,40.6274,0,0.0,1.0,exo_only
Adam9,chr8,25016927,-,25016427,25019427,25016510,25017634,775,101,1,44.5664,346.4666666666667,0,0.0,1.0,exo_only
Whsc1l1,chr8,25601601,+,25599101,25602101,25601477,25602706,780,125,1,14.838365,83.4942,0,0.0,1.0,exo_only
Ddhd2,chr8,25754596,-,25754096,25757096,25753778,25754553,781,85,1,9.27387,37.50785,0,0.0,1.0,exo_only
Gm17484,chr8,25754480,+,25751980,25754980,25753778,25754553,781,85,1,9.27387,37.50785,0,0.0,1.0,exo_only
Hgsnat,chr8,25976753,-,25976253,25979253,25976371,25976797,783,60,1,22.1784,141.7355,0,0.0,1.0,exo_only
Fnta,chr8,26015650,-,26015150,26018150,26015149,26015594,783,50,1,17.4625,98.5765,0,0.0,1.0,exo_only
Hook3,chr8,26119224,-,26118724,26121724,26118794,26119887,784,133,1,10.491865,45.7185,0,0.0,1.0,exo_only
Rnf170,chr8,26119368,+,26116868,26119868,26118794,26119887,784,133,1,10.491865,45.7185,0,0.0,1.0,exo_only
Rnf170,chr8,26119534,+,26117034,26120034,26118794,26119887,784,133,1,10.491865,45.7185,0,0.0,1.0,exo_only
Erlin2,chr8,27023261,+,27020761,27023761,27023452,27024077,791,65,1,22.156105,148.02509999999998,0,0.0,1.0,exo_only
Proscos,chr8,27043042,-,27042542,27045542,27042455,27043091,791,62,1,22.55,131.97075,0,0.0,1.0,exo_only
Prosc,chr8,27042555,+,27040055,27043055,27042455,27043091,791,62,1,22.55,131.97075,0,0.0,1.0,exo_only
Eif4ebp1,chr8,27260329,+,27257829,27260829,27260287,27260749,792,52,1,11.423985000000002,59.63105,0,0.0,1.0,exo_only
D8Ertd82e,chr8,36094828,+,36092328,36095328,36094594,36095242,860,76,1,10.80897,44.61936666666666,0,0.0,1.0,exo_only
Cyp4v3,chr8,45333216,-,45332716,45335716,45333165,45333447,930,21,1,17.541800000000002,87.6034,0,0.0,1.0,exo_only
Cfap97,chr8,46151771,+,46149271,46152271,46151636,46151905,937,43,1,6.40673,23.310275,0,0.0,1.0,exo_only
Gm15634,chr8,46152610,+,46150110,46153110,46151636,46151905,937,43,1,6.40673,23.310275,0,0.0,1.0,exo_only
Acsl1,chr8,46471037,+,46468537,46471537,46471064,46471743,939,81,1,11.892935,57.7456,0,0.0,1.0,exo_only
Cdkn2aip,chr8,47713931,-,47713431,47716431,47713145,47714552,949,169,1,16.055866666666667,79.83433333333333,0,0.0,1.0,exo_only
E030037K01Rik,chr8,47713266,+,47710766,47713766,47713145,47714552,949,169,2,9.805613333333334,5.48777,0,0.0,1.0,exo_only
2700029M09Rik,chr8,60890418,+,60887918,60890918,60890225,60890678,1049,51,1,17.67225,91.10195,0,0.0,1.0,exo_only
Uba52,chr8,70510801,-,70510301,70513301,70510148,70510819,1122,81,1,8.3679,32.42275,0,0.0,1.0,exo_only
Pgpep1,chr8,70660388,-,70659888,70662888,70659438,70659854,1124,43,1,7.73418,33.91855,0,0.0,1.0,exo_only
Ifi30,chr8,70766663,-,70766163,70769163,70768452,70768902,1124,34,1,8.75567,36.788735,0,0.0,1.0,exo_only
Pik3r2,chr8,70776713,-,70776213,70779213,70776272,70777405,1124,104,1,36.8715,282.2645,0,0.0,1.0,exo_only
A230052G05Rik,chr8,70863127,+,70860627,70863627,70862981,70863240,1125,33,1,10.38593,49.1243,0,0.0,1.0,exo_only
Ccdc124,chr8,70873490,-,70872990,70875990,70873273,70873557,1125,38,1,28.9485,203.8355,0,0.0,1.0,exo_only
Rpl18a,chr8,70897443,-,70896943,70899943,70897102,70897671,1125,58,1,18.13595,105.88785,0,0.0,1.0,exo_only
Mir7067,chr8,70895570,-,70895070,70898070,70897102,70897671,1125,58,1,18.13595,105.88785,0,0.0,1.0,exo_only
Snora68,chr8,70895889,-,70895389,70898389,70897102,70897671,1125,58,1,18.13595,105.88785,0,0.0,1.0,exo_only
Haus8,chr8,71272934,-,71272434,71275434,71272287,71273128,1128,83,1,12.040026666666668,49.82123333333334,0,0.0,1.0,exo_only
Myo9b,chr8,71272714,+,71270214,71273214,71272287,71273128,1128,83,1,12.040026666666668,49.82123333333334,0,0.0,1.0,exo_only
Use1,chr8,71366848,+,71364348,71367348,71366819,71367477,1129,54,1,11.678399999999998,57.1222,0,0.0,1.0,exo_only
Ocel1,chr8,71371298,+,71368798,71371798,71371267,71371913,1129,76,1,12.895229999999998,55.51836666666666,0,0.0,1.0,exo_only
Tpm4,chr8,72134975,+,72132475,72135475,72135056,72135839,1135,76,1,9.984125,42.16755,0,0.0,1.0,exo_only
Eps15l1,chr8,72421474,-,72420974,72423974,72420844,72421816,1137,108,1,16.68735,93.2509,0,0.0,1.0,exo_only
Pkn1,chr8,83699179,-,83698679,83701679,83698531,83699339,1223,76,1,13.187565,70.74375,0,0.0,1.0,exo_only
Gm26721,chr8,83899501,-,83899001,83902001,83899680,83901247,1225,176,1,33.4299,257.1135,0,0.0,1.0,exo_only
Adgrl1,chr8,83900105,+,83897605,83900605,83899680,83901247,1225,176,1,33.4299,257.1135,0,0.0,1.0,exo_only
Trmt1,chr8,84686307,+,84683807,84686807,84687265,84687954,1231,72,1,16.57495,104.6039,0,0.0,1.0,exo_only
Klf1,chr8,84901928,+,84899428,84902428,84902673,84903623,1232,88,1,5.383515,14.542625,0,0.0,1.0,exo_only
Rnaseh2a,chr8,84969767,-,84969267,84972267,84969409,84969759,1233,34,1,10.095545,43.0235,0,0.0,1.0,exo_only
Prdx2,chr8,84969587,+,84967087,84970087,84969409,84969759,1233,34,1,10.095545,43.0235,0,0.0,1.0,exo_only
Dnaja2,chr8,85555344,-,85554844,85557844,85554846,85555672,1237,95,1,5.92613,17.4229,0,0.0,1.0,exo_only
N4bp1,chr8,86885258,-,86884758,86887758,86884599,86885410,1247,95,1,3.571565,6.48875,0,0.0,1.0,exo_only
2010110E17Rik,chr8,86885688,+,86883188,86886188,86884599,86885410,1247,95,1,3.571565,6.48875,0,0.0,1.0,exo_only
Adcy7,chr8,88272403,+,88269903,88272903,88272328,88272854,1258,56,1,8.744835,35.57895,0,0.0,1.0,exo_only
Irx3,chr8,91802067,-,91801567,91804567,91801867,91802202,1285,27,1,25.0627,148.28333333333333,0,0.0,1.0,exo_only
Gm26843,chr8,93810292,-,93809792,93812792,93810660,93811516,1300,74,1,2.11523,1.398485,0,0.0,1.0,exo_only
Gnao1,chr8,93809966,+,93807466,93810466,93810660,93811516,1300,74,1,2.11523,1.398485,0,0.0,1.0,exo_only
Fam192a,chr8,94601726,-,94601226,94604226,94601104,94602522,1306,112,1,36.56545,282.941,0,0.0,1.0,exo_only
Rspry1,chr8,94601955,+,94599455,94602455,94601104,94602522,1306,112,1,36.56545,282.941,0,0.0,1.0,exo_only
Arl2bp,chr8,94666755,+,94664255,94667255,94666588,94667259,1307,64,1,12.527645,60.95065,0,0.0,1.0,exo_only
Pllp,chr8,94696242,-,94695742,94698742,94695825,94696316,1307,51,1,8.035343333333334,32.883363333333335,0,0.0,1.0,exo_only
Cx3cl1,chr8,94772009,+,94769509,94772509,94772027,94772306,1308,26,1,7.436730000000001,25.68635,0,0.0,1.0,exo_only
Ccdc102a,chr8,94918098,-,94917598,94920598,94917495,94918246,1309,77,1,13.221973333333333,67.8333,0,0.0,1.0,exo_only
Zfp319,chr8,95331950,-,95331450,95334450,95331537,95332497,1312,88,1,15.841,76.18419999999999,0,0.0,1.0,exo_only
Usb1,chr8,95332292,+,95329792,95332792,95331537,95332497,1312,88,2,12.6349525,38.24615,0,0.0,1.0,exo_only
Mmp15,chr8,95352268,+,95349768,95352768,95352141,95353477,1312,118,2,9.121569999999998,27.77875,0,0.0,1.0,exo_only
Gins3,chr8,95633559,+,95631059,95634059,95633469,95633889,1314,44,1,7.64697,30.560545,0,0.0,1.0,exo_only
Got2,chr8,95888547,-,95888047,95891047,95888100,95888514,1316,34,1,13.01693,69.699,0,0.0,1.0,exo_only
Fam96b,chr8,104641965,-,104641465,104644465,104641440,104642058,1383,61,1,7.223559999999999,24.6755,0,0.0,1.0,exo_only
1700082M22Rik,chr8,104641807,+,104639307,104642307,104641440,104642058,1383,61,1,7.223559999999999,24.6755,0,0.0,1.0,exo_only
Agrp,chr8,105637393,-,105636893,105639893,105635930,105637598,1390,166,1,5.929915,15.816,0,0.0,1.0,exo_only
Gm5914,chr8,105637485,-,105636985,105639985,105635930,105637598,1390,166,1,5.929915,15.816,0,0.0,1.0,exo_only
Ctcf,chr8,105636568,+,105634068,105637068,105635930,105637598,1390,166,1,5.929915,15.816,0,0.0,1.0,exo_only
Cenpt,chr8,105852008,-,105851508,105854508,105851852,105852064,1392,24,1,27.81605,172.0535,0,0.0,1.0,exo_only
Sntb2,chr8,106935750,+,106933250,106936250,106935415,106936740,1400,129,1,12.9976,63.4265,0,0.0,1.0,exo_only
Pdf,chr8,107048614,-,107048114,107051114,107048039,107048802,1401,84,1,4.6745,10.70724,0,0.0,1.0,exo_only
Cyb5b,chr8,107150661,+,107148161,107151161,107150513,107151011,1402,55,1,12.387455,62.0637,0,0.0,1.0,exo_only
Nob1,chr8,107425051,-,107424551,107427551,107424614,107425192,1404,50,1,7.98516,28.9631,0,0.0,1.0,exo_only
