gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Gm44354,chr6,29397576,-,29397076,29400076,29396379,29396656,809,24,2,12.110485,26.1485,2,9.1520625,6.31436,common
Tnpo3,chr6,29609887,-,29609387,29612387,29609123,29609957,810,66,1,17.68,94.0996,1,13.054733333333331,53.93303333333333,common
Ahcyl2,chr6,29768011,+,29765511,29768511,29768095,29768366,812,23,1,56.5474,480.916,1,61.581100000000006,501.473,common
Ube2h,chr6,30304539,-,30304039,30307039,30303905,30304610,816,67,1,14.312716666666669,81.0489,2,12.123880000000002,20.466033333333336,common
1700095J07Rik,chr6,30304605,+,30302105,30305105,30303905,30304610,816,67,2,10.111670833333335,17.50395,2,12.123880000000002,20.466033333333336,common
Klhdc10,chr6,30401868,+,30399368,30402368,30401585,30402419,816,64,1,18.92185,105.82785,1,27.958700000000004,153.92673333333332,common
Copg2,chr6,30896794,-,30896294,30899294,30896366,30896954,820,60,1,16.9548,96.10355,1,24.96555,135.1275,common
4930412F09Rik,chr6,30896899,+,30894399,30897399,30896366,30896954,820,60,1,16.9548,96.10355,1,24.96555,135.1275,common
Lncpint,chr6,31218474,-,31217974,31220974,31220369,31220605,823,19,1,8.246780000000001,32.60785,2,9.5570725,25.36845,common
2210408F21Rik,chr6,31220351,+,31217851,31220851,31220369,31220605,823,19,1,8.246780000000001,32.60785,2,9.5570725,25.36845,common
Chchd3,chr6,33060260,-,33059760,33062760,33059887,33060308,837,38,1,13.03345,64.07875,1,28.209366666666668,159.19976666666665,common
Slc35b4,chr6,34177111,-,34176611,34179611,34176681,34177168,845,45,1,14.0329,66.3289,1,34.16726666666667,203.5193333333333,common
Gm13855,chr6,34179232,+,34176732,34179732,34176681,34177168,845,45,1,14.0329,66.3289,1,34.16726666666667,203.5193333333333,common
Agbl3,chr6,34780432,+,34777932,34780932,34780395,34781021,850,90,1,12.965565,68.39975,1,22.1196,125.3066,common
3110062M04Rik,chr6,34878060,-,34877560,34880560,34877803,34878253,851,49,2,8.714814999999998,24.6767,1,16.2804,67.62863333333333,common
Cnot4,chr6,35133724,-,35133224,35136224,35133373,35134122,853,61,1,25.56203333333333,173.7117333333333,1,18.0904,75.17490000000001,common
Nup205,chr6,35177421,+,35174921,35177921,35177410,35178159,853,80,1,10.958665,49.0384,1,12.660665000000002,56.79155,common
1810058I24Rik,chr6,35252654,+,35250154,35253154,35252564,35252894,853,35,1,9.212725,38.2334,1,11.1482,36.417,common
Creb3l2,chr6,37442146,-,37441646,37444646,37441666,37442372,870,54,1,83.61856666666667,772.1513333333334,1,84.58623333333334,654.5086666666666,common
Luc7l2,chr6,38551334,+,38548834,38551834,38551042,38552133,879,111,1,27.67915,190.6485,1,24.07385,140.9179,common
Kdm7a,chr6,39206789,-,39206289,39209289,39205445,39207371,884,218,2,10.763976666666666,31.11800666666667,1,11.115810000000002,38.043600000000005,common
Dennd2a,chr6,39557867,-,39557367,39560367,39557241,39558084,886,89,1,7.910443333333333,25.521866666666664,2,11.204664999999999,31.2361,common
Adck2,chr6,39573873,+,39571373,39574373,39573728,39574238,886,51,1,14.194046666666663,65.1278,1,21.057233333333336,118.73589999999996,common
Gm16272,chr6,39592784,-,39592284,39595284,39592525,39592828,887,37,1,19.2696,114.18675,1,22.535966666666667,122.91013333333336,common
Ndufb2,chr6,39592574,+,39590074,39593074,39592525,39592828,887,37,1,19.2696,114.18675,1,22.535966666666667,122.91013333333336,common
Mrps33,chr6,39810988,-,39810488,39813488,39810804,39811079,888,31,1,11.346849999999998,51.11913333333333,1,17.216633333333334,71.95360000000001,common
Gm26833,chr6,39871971,-,39871471,39874471,39871426,39873478,889,173,1,7.148949999999999,24.2932,1,16.8937,87.23265,common
Tmem178b,chr6,39873271,+,39870771,39873771,39871426,39873478,889,173,1,7.148949999999999,24.2932,1,16.8937,87.23265,common
Casp2,chr6,42264985,+,42262485,42265485,42264830,42265350,907,50,1,34.81933333333333,247.12533333333337,1,54.39006666666666,367.487,common
Gm44284,chr6,42350862,-,42350362,42353362,42349550,42350532,908,91,1,12.0635,56.46135,1,29.271200000000004,155.94133333333335,common
Zyx,chr6,42349630,+,42347130,42350130,42349550,42350532,908,91,1,12.0635,56.46135,1,29.271200000000004,155.94133333333335,common
Ezh2,chr6,47595341,-,47594841,47597841,47594209,47595636,948,140,1,16.19835,88.20035,1,28.994250000000005,192.36866666666663,common
Rny3,chr6,47781624,+,47779124,47782124,47778345,47778649,949,27,2,10.8517125,23.19905,1,8.212835,28.28415,common
Pdia4,chr6,47813430,-,47812930,47815930,47813181,47813657,949,48,1,69.6349,659.582,1,42.6054,293.6498,common
Zfp786,chr6,47830867,-,47830367,47833367,47830173,47830632,949,55,1,6.850626666666667,20.50067,1,15.7766,77.65164999999999,common
Gm44696,chr6,48395408,-,48394908,48397908,48395584,48396016,954,48,2,7.038965000000001,6.477995,2,16.101702500000002,32.12,common
Krba1,chr6,48395586,+,48393086,48396086,48395584,48396016,954,48,1,10.452100000000002,46.6144,1,9.695805,32.12,common
Lrrc61,chr6,48554796,+,48552296,48555296,48554714,48554977,955,24,1,26.51953333333333,164.984,1,27.30545,166.984,common
Repin1,chr6,48593883,+,48591383,48594383,48593726,48594311,955,58,1,37.99645,286.0,2,33.997391666666665,137.8828,common
Gm44965,chr6,48593941,+,48591441,48594441,48593726,48594311,955,58,1,37.99645,286.0,2,33.997391666666665,137.8828,common
Ccdc126,chr6,49319274,+,49316774,49319774,49319178,49319609,961,42,1,32.8113,219.4605,1,36.3637,205.5215,common
Osbpl3,chr6,50456201,-,50455701,50458701,50455486,50456118,969,51,1,26.50575,186.1445,1,29.456200000000003,165.84865,common
Cycs,chr6,50566538,-,50566038,50569038,50566267,50566888,970,72,1,32.2488,259.57695,1,46.40475,343.482,common
5430402O13Rik,chr6,50566643,+,50564143,50567143,50566267,50566888,970,72,1,32.2488,259.57695,1,46.40475,343.482,common
4921507P07Rik,chr6,50596632,-,50596132,50599132,50596371,50596701,971,35,1,20.4769,129.25934999999998,1,18.0741,84.2478,common
Skap2,chr6,52012549,-,52012049,52015049,52012222,52012799,981,52,1,35.6379,250.599,1,42.1461,304.3555,common
Gm44077,chr6,52012601,+,52010101,52013101,52012222,52012799,981,52,1,35.6379,250.599,1,42.1461,304.3555,common
Gm27867,chr6,52158432,+,52155932,52158932,52158323,52158942,982,55,1,9.59071,39.0481,1,18.0343,92.70815,common
Hibadh,chr6,52640389,-,52639889,52642889,52640053,52640488,986,44,1,12.96019,62.36685,1,30.0982,157.97199999999998,common
Gm24355,chr6,52639355,-,52638855,52641855,52640053,52640488,986,44,1,12.96019,62.36685,1,30.0982,157.97199999999998,common
9430076C15Rik,chr6,53287270,+,53284770,53287770,53287052,53288348,991,95,1,14.251076666666668,78.5842,1,24.7019,146.262,common
Plekha8,chr6,54595111,+,54592611,54595611,54595059,54595806,1001,76,2,10.7890975,33.934200000000004,1,26.7798,134.255,common
Nod1,chr6,54972612,-,54972112,54975112,54972329,54972715,1004,41,1,7.336325,23.9673,1,11.7785,40.3343,common
Gm24230,chr6,54974651,+,54972151,54975151,54972329,54972715,1004,41,1,7.336325,23.9673,1,11.7785,40.3343,common
Ggct,chr6,54992950,-,54992450,54995450,54992613,54993161,1004,51,1,13.2059,65.21935,1,53.673300000000005,381.5223333333333,common
Gm10209,chr6,56797591,+,56795091,56798091,56797254,56797875,1018,94,1,19.068045,128.49110000000002,1,2.93809,3.59692,common
Fkbp9,chr6,56832059,+,56829559,56832559,56831909,56832501,1018,50,1,9.210935,35.707300000000004,1,14.047366666666669,57.53466666666666,common
Nt5c3,chr6,56923932,-,56923432,56926432,56923588,56924058,1019,61,1,43.75605,367.863,1,67.32333333333334,549.0853333333333,common
Vmn1r4,chr6,56924015,+,56921515,56924515,56923588,56924058,1019,61,1,43.75605,367.863,1,67.32333333333334,549.0853333333333,common
Pyurf,chr6,57692078,-,57691578,57694578,57691673,57692067,1025,33,1,8.632845,29.35485,1,11.352185,46.8418,common
Gm26712,chr6,57689649,-,57689149,57692149,57691673,57692067,1025,33,1,8.632845,29.35485,1,11.352185,46.8418,common
Lancl2,chr6,57702540,+,57700040,57703040,57702753,57703381,1025,57,1,11.15556,49.8994,1,20.55319,116.51275,common
A730020E08Rik,chr6,61180810,-,61180310,61183310,61180109,61181080,1051,107,1,4.05023,8.36386,1,16.0633,79.3005,common
Ccser1,chr6,61180324,+,61177824,61180824,61180109,61181080,1051,107,1,4.05023,8.36386,1,16.0633,79.3005,common
Mad2l1,chr6,66535390,+,66532890,66535890,66535129,66535719,1092,51,1,31.6136,211.6761,1,32.13736666666667,189.36266666666663,common
Gadd45a,chr6,67037457,-,67036957,67039957,67036551,67037372,1096,85,1,13.1623,64.6136,1,35.12365,237.227,common
E230016M11Rik,chr6,67036599,+,67034099,67037099,67036551,67037372,1096,85,1,13.1623,64.6136,1,35.12365,237.227,common
Rpia,chr6,70792232,-,70791732,70794732,70791757,70792385,1125,56,1,23.3489,153.8285,1,27.34133333333333,163.98653333333334,common
Eif2ak3,chr6,70844515,+,70842015,70845015,70844459,70845096,1125,82,1,85.10335,851.802,1,121.4349,1062.264,common
Thnsl2,chr6,71144439,-,71143939,71146939,71143854,71144338,1127,36,1,8.115296666666667,27.0587,1,16.84175,85.61103333333334,common
Rmnd5a,chr6,71440637,-,71440137,71443137,71439807,71441301,1130,151,2,30.454691666666665,9.176235,1,59.531666666666666,448.913,common
Rnf103,chr6,71493894,+,71491394,71494394,71493748,71494659,1130,107,1,15.55325,74.94485,1,25.26235,152.44765,common
Gm44194,chr6,71541738,-,71541238,71544238,71543831,71544415,1130,56,1,15.5333,83.87535,1,16.173485,59.57135,common
1700040L08Rik,chr6,71544114,-,71543614,71546614,71543831,71544415,1130,56,1,15.5333,83.87535,1,16.173485,59.57135,common
Chmp3,chr6,71543797,+,71541297,71544297,71543831,71544415,1130,56,1,15.5333,83.87535,1,16.173485,59.57135,common
Kdm3a,chr6,71632990,-,71632490,71635490,71632075,71633576,1131,138,1,21.557366666666667,129.18356666666668,1,16.26865,80.58173333333333,common
Gm44771,chr6,71831710,-,71831210,71834210,71831186,71831868,1133,70,1,14.21844,74.08529999999999,1,16.51325,62.77185,common
Immt,chr6,71831331,+,71828831,71831831,71831186,71831868,1133,70,1,14.21844,74.08529999999999,1,16.51325,62.77185,common
Ptcd3,chr6,71908750,-,71908250,71911250,71909035,71909346,1133,22,1,27.2941,188.38336666666663,1,31.83996666666667,203.72286666666665,common
Polr1a,chr6,71909053,+,71906553,71909553,71909035,71909346,1133,22,1,27.2941,188.38336666666663,1,31.83996666666667,203.72286666666665,common
St3gal5,chr6,72097592,+,72095092,72098092,72097333,72098050,1135,73,1,13.207233333333336,60.7768,1,9.65804,31.4924,common
Mat2a,chr6,72439558,-,72439058,72442058,72438918,72440046,1137,128,1,28.60935,202.23425,1,14.2792,66.4525,common
Particl,chr6,72439051,+,72436551,72439551,72438918,72440046,1137,128,1,28.60935,202.23425,1,14.2792,66.4525,common
Tgoln1,chr6,72617000,-,72616500,72619500,72616154,72617110,1139,73,1,8.302685,27.4272,1,14.32875,56.07015,common
Suclg1,chr6,73248382,+,73245882,73248882,73248712,73249000,1143,32,1,70.52955,576.2895,1,45.5744,335.886,common
Mrpl19,chr6,81965958,-,81965458,81968458,81965597,81965896,1210,30,1,10.06649,42.6816,1,7.360535,17.5992,common
Hk2,chr6,82774454,-,82773954,82776954,82773252,82774818,1216,118,1,14.85405,66.3652,1,17.651633333333333,81.0654,common
Dok1,chr6,83033471,-,83032971,83035971,83032766,83033557,1218,58,1,9.587795,39.56665,1,9.068753333333332,31.2254,common
Loxl3,chr6,83034173,+,83031673,83034673,83032766,83033557,1218,58,1,9.587795,39.56665,1,9.068753333333332,31.2254,common
Htra2,chr6,83055273,-,83054773,83057773,83054373,83055311,1218,97,1,16.91215,94.04395,1,20.860005,121.3084,common
Aup1,chr6,83054521,+,83052021,83055021,83054373,83055311,1218,97,1,16.91215,94.04395,1,20.860005,121.3084,common
Dqx1,chr6,83057844,+,83055344,83058344,83054373,83055311,1218,97,1,16.91215,94.04395,1,20.860005,121.3084,common
Gm37092,chr6,83076116,-,83075616,83078616,83077883,83078793,1218,89,1,14.005265,75.4496,1,12.332893333333333,49.316966666666666,common
Pcgf1,chr6,83077869,+,83075369,83078369,83077883,83078793,1218,89,1,14.005265,75.4496,1,12.332893333333333,49.316966666666666,common
Wbp1,chr6,83121559,-,83121059,83124059,83121851,83122345,1219,40,1,18.619466666666664,104.60036666666667,1,37.7761,261.1775,common
Gm44287,chr6,83122520,+,83120020,83123020,83121851,83122345,1219,40,1,18.619466666666664,104.60036666666667,1,37.7761,261.1775,common
Dctn1,chr6,83165920,+,83163420,83166420,83165651,83166066,1219,38,1,9.384315,38.9296,2,7.8617783333333335,12.39304,common
Dguok,chr6,83506969,-,83506469,83509469,83506706,83507080,1222,39,1,18.2039,94.4672,1,17.190933333333334,75.20303333333332,common
Stambp,chr6,83572729,-,83572229,83575229,83572297,83572498,1222,21,1,12.97895,59.09035,1,14.02369,58.82775,common
Gm7443,chr6,83792979,-,83792479,83795479,83794935,83795394,1224,49,1,11.07515,49.77415,1,23.5659,135.8145,common
Nagk,chr6,83794982,+,83792482,83795482,83794935,83795394,1224,49,1,11.07515,49.77415,1,23.5659,135.8145,common
Paip2b,chr6,83831741,-,83831241,83834241,83831493,83831795,1224,44,1,31.961966666666665,220.4,1,58.30876666666666,433.768,common
Zfp638,chr6,83867109,+,83864609,83867609,83867007,83867590,1224,48,1,10.14737,40.89965,1,21.24165,116.7876,common
Gm44750,chr6,83870065,+,83867565,83870565,83867007,83867590,1224,48,1,10.14737,40.89965,2,19.692175,75.22855,common
Exoc6b,chr6,85069513,-,85069013,85072013,85069047,85069571,1234,60,1,9.101385,36.5968,1,8.60552,24.4147,common
Sfxn5,chr6,85333422,-,85332922,85335922,85332553,85333522,1236,79,1,14.653850000000002,75.69835,1,32.6437,187.743,common
Dusp11,chr6,85961667,-,85961167,85964167,85961083,85961710,1240,62,1,37.32025,299.78700000000003,1,39.321866666666665,261.5313333333333,common
Gm19265,chr6,85961623,+,85959123,85962123,85961083,85961710,1240,62,1,37.32025,299.78700000000003,1,39.321866666666665,261.5313333333333,common
Add2,chr6,86028681,+,86026181,86029181,86028638,86029254,1241,55,1,7.821535000000001,24.29075,1,7.54062,18.3936,common
C87436,chr6,86438374,+,86435874,86438874,86438328,86439022,1244,55,1,31.0957,224.434,1,40.24425,244.969,common
2610306M01Rik,chr6,86849440,-,86848940,86851940,86849544,86849940,1247,42,1,14.02935,62.84445,1,29.2067,145.268,common
Aak1,chr6,86849517,+,86847017,86850017,86849544,86849940,1247,42,1,14.02935,62.84445,1,29.2067,145.268,common
Antxr1,chr6,87335821,-,87335321,87338321,87335213,87335720,1251,48,1,21.424245,114.33035,1,11.72036,42.8947,common
Gm44414,chr6,87334860,-,87334360,87337360,87335213,87335720,1251,48,1,21.424245,114.33035,1,11.72036,42.8947,common
Isy1,chr6,87838798,-,87838298,87841298,87838577,87838982,1255,40,1,5.3947,12.80439,1,11.0006,38.4524,common
Rpn1,chr6,88084482,+,88081982,88084982,88084338,88085119,1257,71,1,18.37622,118.7195,1,12.40015,42.7958,common
Ruvbl1,chr6,88465409,+,88462909,88465909,88465321,88465823,1259,40,1,6.51041,20.35425,1,11.8976,39.93335,common
Sec61a1,chr6,88518905,-,88518405,88521405,88518505,88519156,1260,70,1,28.26955,171.75,1,28.7192,178.83303333333333,common
Gm44430,chr6,88519013,+,88516513,88519513,88518505,88519156,1260,70,1,28.26955,171.75,1,28.7192,178.83303333333333,common
Gm26588,chr6,88725860,-,88725360,88728360,88724239,88725142,1261,83,1,66.30746666666667,627.1146666666666,1,61.90153333333333,443.8283333333334,common
Abtb1,chr6,88841984,-,88841484,88844484,88841538,88843023,1262,131,1,181.31833333333336,2132.997666666666,1,98.13406666666668,805.7130000000001,common
Gm15612,chr6,88842854,+,88840354,88843354,88841538,88843023,1262,131,1,181.31833333333336,2132.997666666666,1,98.13406666666668,805.7130000000001,common
Tpra1,chr6,88902251,+,88899751,88902751,88901958,88902760,1263,65,1,15.504066666666668,75.23396666666667,1,31.29095,212.3736,common
Txnrd3,chr6,89643988,+,89641488,89644488,89643931,89644742,1268,83,1,9.097485,31.1833,1,11.53745,37.744150000000005,common
Gm44117,chr6,90461468,-,90460968,90463968,90462276,90463253,1275,128,1,13.609840000000002,58.21475,1,7.82222,24.7489,common
Klf15,chr6,90462576,+,90460076,90463076,90462276,90463253,1275,128,1,13.609840000000002,58.21475,1,7.82222,24.7489,common
Slc41a3,chr6,90604725,+,90602225,90605225,90604871,90605087,1276,24,2,9.187506666666668,10.354435,1,24.97105,147.5845,common
Chchd4,chr6,91473546,-,91473046,91476046,91472979,91474077,1282,91,1,29.74113333333333,203.62716666666668,1,43.32275,303.38265,common
Tmem43,chr6,91473703,+,91471203,91474203,91472979,91474077,1282,91,1,29.74113333333333,203.62716666666668,1,43.32275,303.38265,common
Xpc,chr6,91515888,-,91515388,91518388,91515592,91516352,1283,70,1,9.234803333333334,35.05266666666667,1,14.88065,71.84700000000001,common
Lsm3,chr6,91515928,+,91513428,91516428,91515592,91516352,1283,70,1,9.234803333333334,35.05266666666667,1,14.88065,71.84700000000001,common
Nr2c2,chr6,92091390,+,92088890,92091890,92091214,92092551,1287,108,1,8.262305,32.33515,2,16.52813,30.1012,common
Mrps25,chr6,92184033,-,92183533,92186533,92183653,92184109,1288,41,1,9.788186666666666,39.53270666666666,1,16.0077,70.30406666666666,common
Magi1,chr6,94283917,-,94283417,94286417,94282825,94284758,1304,167,1,14.93673,70.5582,1,24.100800000000003,128.0317,common
Lrig1,chr6,94700158,-,94699658,94702658,94699249,94700447,1307,129,1,43.0379,334.0553333333333,2,25.5380025,40.75835,common
Arl6ip5,chr6,97210689,+,97208189,97211189,97210680,97210892,1326,23,1,13.24395,59.55395,1,15.57764,72.45845,common
Foxp1,chr6,99522721,-,99522221,99525221,99520490,99523049,1344,189,1,18.165,104.4811,2,9.28373,30.913400000000006,common
0610040F04Rik,chr6,108660934,-,108660434,108663434,108659365,108660445,1414,89,2,16.925076666666666,47.7769,1,20.7542,86.0654,common
Bhlhe40,chr6,108660629,+,108658129,108661129,108659365,108660445,1414,89,2,16.925076666666666,47.7769,1,20.7542,86.0654,common
Arl8b,chr6,108783099,+,108780599,108783599,108782978,108783829,1414,86,1,5.18197,16.271335,1,3.096395,3.40226,common
Gt(ROSA)26Sor,chr6,113077333,-,113076833,113079833,113076301,113077811,1447,160,1,24.5322,155.78673333333333,1,16.1652,68.19186666666667,common
Setd5,chr6,113077365,+,113074865,113077865,113076301,113077811,1447,160,1,24.5322,155.78673333333333,1,16.1652,68.19186666666667,common
Gm43935,chr6,113306674,-,113306174,113309174,113306583,113307700,1449,95,1,75.22383333333333,669.7856666666667,1,55.37293333333333,399.5086666666666,common
Brpf1,chr6,113307137,+,113304637,113307637,113306583,113307700,1449,95,1,75.22383333333333,669.7856666666667,1,55.37293333333333,399.5086666666666,common
