chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr15,78899457,78900015,16.102127209088884,22.075718317211287,0.7294044514300083,1.0,both,nsc_only,False,3,3,"20.82584279286849,8.785650969313357,18.69488786508481","10.234887226701925,8.54768856645773,47.444579158474205",1878,558,CpG:,1186,0,2,,3.14194;6.62508,78898858,78900736
chr15,78913720,78914620,428.5499989596054,99.67715342870666,4.299380391777767,0.1,both,nsc_only,False,3,3,"314.4207251449854,645.8321565751227,325.3971151587081","120.66307563184526,161.2108094239655,17.157575230309174",511,900,CpG:,1187,0,3,,9.98224;9.97059;14.0998,78913514,78914025
chr15,78928020,78928259,61.58029857404989,35.658477465903566,1.7269469408202474,0.1,both,nsc_only,False,3,3,"56.282294787986096,73.60467634430267,54.8539245898609","30.991047260643423,37.11433890290412,38.87004623416314",2954,239,CpG:,1187,0,2,,8.50704;7.3238,78925743,78928697
chr15,78934900,78935350,127.64120605506476,109.3807427605756,1.1669440418269934,0.7,both,nsc_only,False,3,3,"81.67461058398608,139.43175035413438,161.81725722707378","124.29625096079775,111.48359559010876,92.36238173082029",573,450,CpG:,1187,0,3,,11.0085;9.13609;11.4011,78934854,78935427
chr15,78947735,78948013,24.65128986778672,21.672310184941367,1.1374555669157618,1.0,both,nsc_only,False,3,3,"21.633542661868784,18.683443352072718,33.63688358941866","22.063236013847824,33.46764120315994,9.486053337816331",3965,278,CpG:,1187,0,3,,5.09175;4.36031;10.3712,78945069,78949034
chr15,78982709,78983320,46.5936191102538,15.44078763475371,3.0175675109592293,0.1,both,nsc_only,False,3,3,"50.502147319079754,49.595014500076545,39.683695511605094","8.42190020702365,19.893393752905382,18.00706894433209",2554,611,CpG:,1187,0,2,,8.13332;5.26395,78981870,78984424
chr15,79027892,79028861,33.096682057573354,29.01102466664175,1.1408311991003022,0.7,both,nsc_only,False,3,3,"25.54393509481759,42.19603621513081,31.550074862771652","24.466855548781687,18.430252132544027,44.13596631859954",5205,969,CpG:,1187,0,3,,7.42389;7.65381;4.54843,79027874,79033079
chr15,79030544,79031116,33.096682057573354,29.01102466664175,1.1408311991003022,0.7,both,nsc_only,False,3,3,"25.54393509481759,42.19603621513081,31.550074862771652","24.466855548781687,18.430252132544027,44.13596631859954",5205,572,CpG:,1187,0,3,,9.69798;7.65381;4.54843,79027874,79033079
chr15,79062396,79062972,583.4989106514823,306.49888211787663,1.903755428468656,0.1,both,nsc_only,False,3,3,"454.32852466724154,752.7627568294146,543.4054504577911","309.8061182114302,315.9169117866943,293.7736163555054",1841,576,CpG:,1188,0,3,,38.2543;79.62;56.9148,79062021,79063862
chr15,79075135,79075494,25.646317059569864,28.550199763077316,0.8982885329137729,0.7,both,nsc_only,False,3,3,"25.719305696987828,27.041683129005996,24.177962352715763","18.953445794566576,50.99389788938067,15.703255605284681",1963,359,CpG:,1188,0,3,,5.99781;3.72335;8.58893,79074024,79075987
chr15,79108814,79109661,25.74638439110224,17.227311598218005,1.4945097059581511,1.0,both,nsc_only,False,3,3,"18.437706397927325,43.67068558024324,15.130761195136154","21.344213617884595,0.5861339854157489,29.751587191353675",1472,847,CpG:,1188,0,2,,4.42363;6.90469,79109236,79110708
chr15,79140843,79141472,80.72099189377677,20.95644078985404,3.851846442018792,0.2,both,nsc_only,False,3,3,"29.787366781777482,153.81142473185582,58.564184167697","9.999491148143015,34.7256767494275,18.144154471991595",1353,629,CpG:,1188,0,3,,4.26777;5.63434;7.31333,79140377,79141730
chr15,79251864,79252763,21.77322065796588,14.323695688570655,1.520084001459165,0.1,both,nsc_only,False,3,3,"21.36600874912481,28.27901353862974,15.674639686143074","13.053119397454966,14.513152652715359,15.404815015541644",2126,899,CpG:,1189,0,3,,5.40815;3.66507;3.38798,79251292,79253418
chr15,79261072,79262022,13.624194392346922,13.541043693848325,1.0061406417687269,1.0,both,nsc_only,False,3,3,"14.637507885662444,14.618516847219931,11.61655844415839","12.593587253759095,11.729898255538515,16.299645572247357",5382,950,CpG:,1189,0,3,,6.83361;4.23108;7.28098,79259290,79264672
chr15,79270428,79270640,12.32189807455204,13.64132935321377,0.9032769281865564,1.0,both,nsc_only,False,3,3,"15.489288329159953,6.349703039835292,15.126702854660877","31.307389456439232,2.3168320389552965,7.299766564246779",3116,212,CpG:,1189,0,2,,5.22554;3.29426,79268982,79272098
chr15,79328245,79328489,106.73977398258008,20.656347872096763,5.167407842059412,0.1,both,nsc_only,False,3,3,"63.4633209996209,175.77669464546443,80.97930630265493","19.630936257990655,27.171639586466576,15.166467771833057",5006,244,CpG:,1190,0,3,,8.22161;5.78449;7.51266,79323944,79328950
chr15,79347309,79348233,90.15753688372,41.70447401602254,2.16181930142752,0.1,both,nsc_only,False,3,3,"76.2268438549003,128.75716295417118,65.4886038420885","39.573150051684095,42.65706111651574,42.88321087986777",2455,924,CpG:,1190,0,3,,7.244;7.1676;10.6099,79346872,79349327
chr15,79402817,79403450,92.23282862604758,38.222202271277645,2.413069450353378,0.1,both,nsc_only,False,3,3,"78.3981973705711,126.68340313565601,71.61688537191559","41.20106925807156,70.45789907790802,3.0076384778533662",728,633,CpG:,1190,0,2,,5.03916;11.1047,79402911,79403639
chr15,79441492,79442137,22.10977243019283,11.40058609369927,1.9393540164055405,0.4,both,nsc_only,False,3,3,"11.8355744569091,33.38377068689913,21.10997214677025","1.022222389489278,19.36851466908753,13.811021222520997",3102,645,CpG:,1191,0,2,,3.54042;4.17167,79440050,79443152
chr15,79505148,79506145,14.108776841919772,15.555664938603035,0.9069864192630778,0.7,both,nsc_only,False,3,3,"22.596348900549934,8.026584852309455,11.703396772899925","14.708481016051145,8.550766180956606,23.407747618801356",4242,997,CpG:,1191,0,3,,5.2405;6.4012;3.34108,79503309,79507551
chr15,79511572,79512016,39.8867671412024,30.680416015539503,1.3000725648896,0.4,both,nsc_only,False,3,3,"38.89369418908712,35.85239370607113,44.91421352844893","34.545778417337154,15.674573107225076,41.82089652205628",2097,444,CpG:,1191,0,2,,7.56381;8.50211,79510409,79512506
chr15,79516277,79516758,20.85013944071533,25.364723454570683,0.8220132767486638,0.7,both,nsc_only,False,3,3,"15.865465555879782,23.17521573226433,23.509737034001894","36.23025216086608,14.115760012104161,25.74815819074181",4711,481,CpG:,1191,0,3,,5.58272;9.12167;5.48577,79513701,79518412
chr15,79545998,79547141,161.2043789867091,53.52877677471932,3.0115461009907296,0.1,both,nsc_only,False,3,3,"135.2683259288157,212.85649669977624,135.4883143315353","51.4623073696527,46.09487276452733,63.02915018997793",3175,1143,CpG:,1191,0,3,,11.0643;15.5207;10.288,79545342,79548517
chr15,79658655,79659420,134.03367752087047,30.178251574396167,4.441399701054495,0.1,both,nsc_only,False,3,3,"131.1478173020429,129.12022725578436,141.8329880047842","25.475133468260164,31.62324205860868,33.43637919631965",2199,765,CpG:,1192,0,3,,4.86531;8.0229;10.24,79658047,79660246
chr15,79670759,79671374,24.06348102938297,15.819855615814296,1.521093593631028,0.2,both,nsc_only,False,3,3,"22.120983009075008,32.77629001715849,17.29317006191542","9.132366366164629,21.69266477227211,16.634535709006148",2752,615,CpG:,1192,0,3,,4.40009;11.5171;6.0097,79669055,79671807
chr15,79687330,79688220,61.36090000338757,25.155381349987987,2.43927528466655,0.1,both,nsc_only,False,3,3,"48.27425027480382,85.1323203547165,50.67612938064238","36.74998549227137,28.21747258989611,10.498685967796476",1991,890,CpG:,1192,0,3,,10.9128;3.26531;10.3439,79686897,79688888
chr15,79690759,79691405,304.9710054059831,131.28421463920583,2.3229830505068856,0.1,both,nsc_only,False,3,3,"289.2335052665057,369.2193767723857,256.46013417905783","144.61267444554937,108.67992508157201,140.5600443904961",2673,646,CpG:,1192,0,3,,24.4428;27.4427;39.5588,79689942,79692615
chr15,79742139,79742880,61.77444048519001,21.346340704612683,2.893912419932533,0.1,both,nsc_only,False,3,3,"50.00217759858047,83.56634332875825,51.754800528231335","16.020114313266763,30.884896139039938,17.13401166153135",2108,741,CpG:,1193,0,3,,5.70814;7.23034;5.31275,79740686,79742794
chr15,79774227,79774627,79.93944705606962,50.0905792180545,1.595897837556977,0.1,both,nsc_only,False,3,3,"70.65914972472811,99.1379142198918,70.02127722358895","38.10387678328838,53.70818948841767,58.459671382457465",3972,400,CpG:,1193,0,3,,13.6875;11.5062;11.4688,79771094,79775066
chr15,79803781,79804965,6.174615573977177,13.899883461798558,0.4442206721334785,0.2,both,nsc_only,False,3,2,"9.503181813294406,8.366395034408852,0.6542698742282734","0.0,27.24386271611573,14.455787669279944",1351,1184,CpG:,1193,0,2,,3.70925;4.78695,79803401,79804752
chr15,79828604,79829021,36.58669819883279,20.239302385165622,1.8077054980733411,0.4,both,nsc_only,False,3,3,"28.70306410591114,55.871007576929216,25.186022913658014","9.789667053252046,7.6508990509668005,43.27734105127802",3245,417,CpG:,1194,0,2,,4.25364;6.65372,79827839,79831084
chr15,79834017,79834501,38.0537625096874,32.41986974802128,1.1737790066849352,0.7,both,nsc_only,False,3,3,"27.376191950070083,50.85797012566709,35.927125453325004","19.730146152128945,47.625695551543046,29.903767540391843",3821,484,CpG:,1194,0,3,,5.81253;5.86237;10.9975,79832248,79836069
chr15,79883409,79883635,85.03632021658755,24.66318702260973,3.447904771537894,0.1,both,nsc_only,False,3,3,"83.01255461309934,92.29742358740789,79.79898244925542","17.073172193430064,24.8078540119345,32.108534862464616",2984,226,CpG:,1194,0,3,,6.39207;6.33328;11.0079,79882637,79885621
chr15,79927777,79928048,43.22545474267539,30.8280333143826,1.402147658978585,0.4,both,nsc_only,False,3,3,"31.61770573168924,60.7872127176157,37.2714457787212","21.926799082590858,14.619057164181188,55.93824369637575",2165,271,CpG:,1194,0,2,,3.57464;12.0561,79926735,79928900
chr15,79932385,79932801,30.96513299539159,20.18860961017521,1.5337922518341698,1.0,both,nsc_only,False,3,2,"28.13216452356857,16.691188876200382,48.072045586405814","0.0,21.262720394134522,39.3031084363911",2170,416,CpG:,1194,0,2,,5.70099;4.85117,79931039,79933209
chr15,80012334,80014805,11.459655977270138,30.82324416944816,0.3717861726128391,0.2,both,nsc_only,False,3,3,"15.958020649990946,6.842151940993543,11.578795340825927","15.175352906281093,40.022740026689924,37.27163957537345",848,2471,CpG:,1195,0,2,,6.50329;6.19589,80014690,80015538
chr15,80083159,80083585,83.35426008183184,37.604415406613406,2.216608320606216,0.1,both,nsc_only,False,3,3,"58.18125365419117,102.42780628310568,89.45372030819864","39.84841393634244,27.916295907316698,45.04853637618107",3681,426,CpG:,1195,0,3,,12.7687;7.22047;10.993,80080481,80084162
chr15,80091111,80091883,14.759231093044264,21.81375820111189,0.6766019388759867,1.0,both,nsc_only,False,3,3,"16.97802423706818,16.252781065245447,11.046887976819168","15.488370543763057,39.06637415080123,10.886529908771385",2799,772,CpG:,1196,0,3,,4.42172;2.96901;5.39017,80090187,80092986
chr15,80133017,80133591,68.36476988093662,30.012918277355084,2.277844801667228,0.1,both,nsc_only,False,3,3,"56.92984663421134,97.38610661498889,50.778356393609634","27.04741049168715,23.408557597947087,39.58278674243101",2948,574,CpG:,1196,0,3,,5.67697;9.17503;5.23232,80131997,80134945
chr15,80233876,80234421,100.09774508193762,17.456060231625397,5.734269001924563,0.1,both,nsc_only,False,3,3,"78.90625805007313,109.89309037097601,111.49388682476373","24.808049221705915,20.611714831766786,6.948416641403487",2802,545,CpG:,1197,0,3,,8.99223;6.15142;6.77796,80231339,80234141
chr15,80255094,80256136,178.98314226164658,50.28398754987918,3.5594460778215797,0.1,both,nsc_only,False,3,3,"157.96929862947277,251.7682658314089,127.21186232405803","41.00670064684414,61.98919754895986,47.85606445383353",2517,1042,CpG:,1197,0,3,,10.2531;7.99342;10.5099,80253773,80256290
chr15,80263905,80264458,35.88458886706342,23.47324215588681,1.5287444584242913,1.0,both,nsc_only,False,3,3,"24.529349245757242,61.609493337727415,21.5149240177056","32.71797161329081,27.11096272482252,10.5907921295471",2439,553,CpG:,1197,0,3,,8.08243;3.59565;16.3966,80262298,80264737
chr15,80287124,80288381,7.388934997331648,8.353194219755272,0.8845640126332566,1.0,both,nsc_only,False,3,3,"10.196392766446891,3.4539103754132023,8.51650185013485","5.638598283549098,16.24586087115898,3.175123504557739",2286,1257,CpG:,1197,0,2,,2.9796;4.52895,80286202,80288488
chr15,80710963,80712149,283.4806374411913,137.39477295070438,2.0632563477716928,0.1,both,nsc_only,False,3,3,"240.94311219119888,313.6547888975877,295.8440112347873","140.9653401568597,129.5473305756191,141.6716481196344",3445,1186,CpG:,1200,0,3,,24.619;36.1253;26.5728,80709406,80712851
chr15,80948113,80948758,74.6361458713241,20.2849886125753,3.6793782484578186,0.1,both,nsc_only,False,3,3,"66.68548182449102,64.52283553384201,92.70012025563928","25.588744483066364,26.875947493130912,8.390273861528627",1913,645,CpG:,1202,0,3,,6.82866;2.5838;5.55813,80947981,80949894
chr15,80977727,80978251,12.338207623194515,23.69427146601217,0.5207253424479769,0.7,both,nsc_only,False,3,3,"16.401554132958193,11.3827880164636,9.230280720161755","7.408836281971691,33.4557304254979,30.218247690566923",2696,524,CpG:,1202,0,3,,3.25947;8.09999;9.70281,80976345,80979041
chr15,81190166,81191037,187.86013850473603,68.83917540266741,2.728971365590424,0.1,both,nsc_only,False,3,3,"114.92225755849488,262.51524513840894,186.14291281730422","87.08431512604176,70.21400201558635,49.21920906637411",4408,871,CpG:,1204,0,3,,22.5228;16.5833;20.4843,81189020,81193428
chr15,81360570,81360946,159.40657848162198,90.42950489023092,1.7627717709515254,0.2,both,nsc_only,False,3,3,"103.26768360953228,206.45424081450506,168.4978110208286","113.5150663442365,75.08375806776289,82.68969025869337",1778,376,CpG:,1205,0,3,,12.4167;13.9408;10.6029,81360037,81361815
chr15,81399335,81400166,71.14727879563878,27.227942363387854,2.6130244381340844,0.1,both,nsc_only,False,3,3,"73.1406757375155,63.425528369669664,76.87563227973116","14.978848642623063,23.699086355299997,43.0058920922405",4061,831,CpG:,1206,0,3,,6.34854;7.86664;8.57286,81397088,81401149
chr15,81466197,81466957,154.1615114817932,75.88850012896069,2.0314212459044483,0.1,both,nsc_only,False,3,3,"128.26655350432438,192.956662334866,141.26131860618918","53.47946529681866,83.80067709572295,90.38535799434042",2925,760,CpG:,1206,0,3,,10.3176;20.9646;21.1861,81464798,81467723
chr15,81523003,81523405,13.39066318178064,22.065728770917072,0.6068534296238479,0.4,both,nsc_only,False,3,3,"9.808358537623027,15.346669038835108,15.016961968883786","14.338318551783225,26.311207493481987,25.547660267486005",2959,402,CpG:,1206,0,2,,5.17208;6.0803,81522728,81525687
chr15,81585125,81586774,47.08544037091945,22.49571236189721,2.093085100548842,0.1,both,nsc_only,False,3,3,"37.323376489803195,61.62744950769203,42.30549511526312","17.10512699559331,23.415814240330032,26.966195849768287",3584,1649,CpG:,1207,0,3,,7.39334;4.73092;5.72484,81583708,81587292
chr15,81663844,81664100,32.09157929432162,17.667865893973204,1.8163811909659435,0.1,both,nsc_only,False,3,3,"25.398243038731334,27.64375162688848,43.232743217345046","11.306640544485123,22.955426677256145,18.74153046017834",3127,256,CpG:,1208,0,3,,3.35736;5.7406;8.56,81662523,81665650
chr15,81664283,81664525,32.09157929432162,17.667865893973204,1.8163811909659435,0.1,both,nsc_only,False,3,3,"25.398243038731334,27.64375162688848,43.232743217345046","11.306640544485123,22.955426677256145,18.74153046017834",3127,242,CpG:,1208,0,3,,3.35736;5.7406;8.56,81662523,81665650
chr15,81693572,81695044,31.51540071689375,27.372199913121847,1.1513652836426096,1.0,both,nsc_only,False,3,3,"27.878025962260576,41.20475436309772,25.463421825322957","30.868825071869143,12.678818473491301,38.568956194005104",4348,1472,CpG:,1208,0,3,,6.18003;6.34838;5.51885,81693563,81697911
chr15,81729285,81730210,71.42496935832078,44.38160932734733,1.6093370754428618,0.2,both,nsc_only,False,3,3,"61.26679011318877,82.75695315510985,70.2511648066637","30.457706422083472,35.18256852737714,67.50455303258137",2601,925,CpG:,1208,0,3,,19.8964;13.2327;9.62721,81728164,81730765
chr15,81745014,81745344,15.624903433847564,22.244829868025278,0.702406065883507,0.7,both,nsc_only,False,3,3,"12.579365218512638,19.45228375779031,14.843061325239745","11.513068718735537,47.50799921017927,7.713421675161004",2566,330,CpG:,1208,0,2,,2.78577;7.1018,81744522,81747088
chr15,81745743,81746031,15.624903433847564,22.244829868025278,0.702406065883507,0.7,both,nsc_only,False,3,3,"12.579365218512638,19.45228375779031,14.843061325239745","11.513068718735537,47.50799921017927,7.713421675161004",2566,288,CpG:,1208,0,2,,2.78577;7.1018,81744522,81747088
chr15,81810601,81811771,230.8072948530836,63.29745213234329,3.646391554126194,0.1,both,nsc_only,False,3,3,"188.00457699158625,309.8883592277459,194.52894833991874","53.3570488534034,70.5808499214957,65.95445762213078",4191,1170,CpG:,1209,0,3,,11.4038;10.2733;15.1845,81808897,81813088
chr15,81856168,81856385,48.41166012440252,27.39526634136801,1.7671542054438387,0.1,both,nsc_only,False,3,3,"54.53692173030815,42.14162528561733,48.5564333572821","26.205117311890127,30.755514191977056,25.225167520236845",2289,217,CpG:,1209,0,3,,7.92361;6.08072;6.80204,81855238,81857527
chr15,81857785,81858553,51.14102080759377,29.22901753870096,1.749666089182779,0.4,both,nsc_only,False,3,3,"35.40544924054827,69.92700295097384,48.09061023125917","7.960496612441488,51.720437354546085,28.006118649115294",2310,768,CpG:,1209,0,2,,2.38625;5.56719,81857731,81860041
chr15,81859067,81859271,48.66294834980897,30.452447951725187,1.597997915535461,0.4,both,nsc_only,False,3,3,"34.92356638896051,68.46931845403739,42.595960206429005","15.054098448214704,57.19160746897593,19.11163793798492",3479,204,CpG:,1209,0,2,,5.56719;11.2573,81857731,81861210
chr15,81859644,81859877,48.66294834980897,30.452447951725187,1.597997915535461,0.4,both,nsc_only,False,3,3,"34.92356638896051,68.46931845403739,42.595960206429005","15.054098448214704,57.19160746897593,19.11163793798492",3479,233,CpG:,1209,0,3,,6.73252;5.56719;11.2573,81857731,81861210
