chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr11,69417984,69418322,106.07668817305303,39.06212503430316,2.7155892845025646,0.1,both,nsc_only,False,3,3,"84.54729271464772,121.22138270315486,112.46138910135654","38.01729646502364,42.605683372122535,36.56339526576329",7751,338,CpG:,1114,0,3,,7.42482;8.53738;8.59802,69415064,69422815
chr11,69546513,69546913,20.9611886730737,20.31301541993083,1.0319092581649345,0.7,both,nsc_only,False,3,3,"20.73950537131952,18.573341467365715,23.570719180535868","28.231627232959973,14.306265347672726,18.401153679159798",5957,400,CpG:,1115,0,3,,6.01012;5.72478;3.93747,69542404,69548361
chr11,69560008,69560394,16.55319523425868,9.206538103162286,1.7979825911514933,0.4,both,nsc_only,False,3,3,"14.175248951745957,23.004889725363828,12.479447025666262","0.2190257820853575,4.892415622976374,22.508172904425127",3740,386,CpG:,1115,0,2,,5.25836;6.1992,69558410,69562150
chr11,69579019,69579349,36.834057232544176,25.51644631838236,1.4435418150688355,0.2,both,nsc_only,False,3,3,"34.41496014616572,45.53835527214228,30.54885627932453","33.30456746525554,14.739534872644697,28.505236617246837",6311,330,CpG:,1115,0,3,,7.64791;6.41027;5.60739,69577225,69583536
chr11,69581407,69581695,36.834057232544176,25.51644631838236,1.4435418150688355,0.2,both,nsc_only,False,3,3,"34.41496014616572,45.53835527214228,30.54885627932453","33.30456746525554,14.739534872644697,28.505236617246837",6311,288,CpG:,1115,0,3,,7.64791;6.41027;5.60739,69577225,69583536
chr11,69604946,69605847,62.81037886854198,20.271273799689418,3.098491959074832,0.2,both,nsc_only,False,3,3,"61.06003435498573,94.53751202588808,32.83359022475213","12.693144976624398,36.81462322972469,11.306053192719169",1909,901,CpG:,1116,0,2,,6.13239;5.79723,69604530,69606439
chr11,69632775,69633566,959.3388361733645,213.96082849386872,4.48371247637441,0.1,both,nsc_only,False,3,3,"773.402052216731,1147.3431090862914,957.2713472170708","177.99886527586023,252.5660657981292,211.3175544076167",1209,791,CpG:,1116,0,3,,50.8287;40.6585;35.8228,69632406,69633615
chr11,69655467,69655754,29.83289827180191,15.387984765680933,1.9387137904072245,0.1,both,nsc_only,False,3,3,"20.7027586850584,42.040389502073545,26.755546628273787","18.687127226233454,10.93216833488256,16.544658735926788",4283,287,CpG:,1116,0,2,,3.76533;5.15767,69654866,69659149
chr11,69662547,69662797,62.718172248259656,34.21617743198605,1.8329976331496722,0.1,both,nsc_only,False,3,3,"60.56310163153782,71.36823319495232,56.22318191828882","27.29661204593551,40.3408515688914,35.01106868113123",4696,250,CpG:,1116,0,3,,7.62707;8.6596;7.11636,69661879,69666575
chr11,69671234,69672624,293.8631531879253,75.38240492345916,3.8982989927995053,0.1,both,nsc_only,False,3,3,"231.89568018683673,374.77858342027156,274.9151959566676","118.2737632940943,37.00225343912069,70.8711980371625",1973,1390,CpG:,1116,0,3,,21.6927;13.5247;9.07243,69671244,69673217
chr11,69681401,69682147,73.64954621696639,45.237843935170936,1.6280516446033868,0.1,both,nsc_only,False,3,3,"73.80197752080858,73.8460722702245,73.30058885986607","48.142016880214214,44.065686720733844,43.50582820456475",1536,746,CpG:,1116,0,2,,6.95381;8.82378,69681654,69683190
chr11,69758113,69759319,235.44301382547326,89.42270564976758,2.6329220539088576,0.1,both,nsc_only,False,3,3,"219.49332690507183,274.6781771588425,212.1575374125055","65.70861028651646,135.264841133358,67.29466552942829",3111,1206,CpG:,1117,0,3,,12.4764;11.4868;21.6603,69757302,69760413
chr11,69766014,69766578,23.585511590793477,18.395994423119863,1.2821003881775204,0.7,both,nsc_only,False,3,3,"21.30534801213057,26.39833947181989,23.05284728842997","9.916932107454755,38.96704835653233,6.304002805372504",3319,564,CpG:,1117,0,2,,4.21518;7.93812,69764987,69768306
chr11,69795499,69796039,41.46832510999999,39.34495196816249,1.0539681213375405,1.0,both,nsc_only,False,3,3,"34.906314791340534,40.74871813814282,48.74994240051661","36.35783445704114,19.194839954812885,62.48218149263344",2184,540,CpG:,1117,0,3,,9.57203;10.3512;9.17842,69794307,69796491
chr11,69800877,69801634,20.123129519790204,44.62809597552641,0.45090719377375005,0.1,both,nsc_only,False,3,3,"21.580850832973944,19.387059879564873,19.401477846831796","40.574835354134166,64.79782484465368,28.511627727791392",2549,757,CpG:,1117,0,2,,3.59012;7.47327,69799140,69801689
chr11,69803625,69804428,28.233616416724292,56.109851153843714,0.5031846607347522,0.1,both,nsc_only,False,3,3,"32.00167387866517,26.82517657211523,25.87399879939248","57.77977956995439,61.16434013786498,49.38543375371176",2090,803,CpG:,1117,0,3,,9.14289;8.37851;5.62973,69802640,69804730
chr11,69834023,69834340,11.003420291025206,17.846725883134354,0.6165512017766653,0.1,both,nsc_only,False,3,3,"8.484832832207578,13.433233336497672,11.092194704370366","13.796156000157204,25.917888376466927,13.826133272778932",2783,317,CpG:,1117,0,3,,5.83861;3.27727;5.67313,69832620,69835403
chr11,69837088,69837859,208.59603681605918,138.92392673484346,1.501512674733094,0.1,both,nsc_only,False,3,3,"211.61732812751245,216.88718043854175,197.2836018821234","90.14640998309102,154.14225936888724,172.48311085255216",4129,771,CpG:,1117,0,3,,23.0638;31.5632;34.7731,69836545,69840674
chr11,69846305,69846671,25.868173741765634,17.095874359572193,1.5131237629435268,0.7,both,nsc_only,False,3,3,"18.160356980782204,46.29351262266284,13.150651621851862","15.828506140430358,10.55507106046906,24.90404587781716",7275,366,CpG:,1117,0,3,,7.13842;5.45209;6.25618,69846007,69853282
chr11,69881010,69881431,38.632315302013744,26.87150447241208,1.437668491605151,0.1,both,nsc_only,False,3,3,"30.12523628696012,46.84079317089266,38.93091644818844","29.435218746950238,22.500644508710256,28.67865016157575",4204,421,CpG:,1118,0,3,,4.96557;9.57433;4.84403,69878382,69882586
chr11,69901313,69902309,86.2808519951617,29.668903368341045,2.9081240692984247,0.1,both,nsc_only,False,3,3,"64.97230412091314,116.25712811790352,77.61312374666842","24.091715670280795,32.80590366423628,32.109090770506064",4189,996,CpG:,1118,0,3,,7.74305;7.58292;9.89804,69900356,69904545
chr11,69913830,69914564,18.802316058136643,16.538543065315377,1.1368786224929843,1.0,both,nsc_only,False,3,3,"24.83776818055033,14.918928669800964,16.65025132405863","11.39469729799427,17.785983556064537,20.434948341887324",2159,734,CpG:,1118,0,2,,3.7781;7.75348,69912710,69914869
chr11,69920525,69921795,543.1855348065483,108.90042341355631,4.9879102190793745,0.1,both,nsc_only,False,3,3,"511.36793953892504,624.1907449511106,493.99791992960917","158.37677827816137,91.94050103643642,76.3839909260711",3423,1270,CpG:,1118,0,3,,18.1177;21.3947;23.3209,69919580,69923003
chr11,69935339,69936437,9.444210008006076,16.936959565717938,0.5576095267489497,0.1,both,nsc_only,False,3,3,"9.830533250276144,8.229076583664138,10.273020190077943","22.51908493274218,14.132079974087802,14.159713790323828",1540,1098,CpG:,1118,0,2,,5.64125;5.43463,69934779,69936319
chr11,69947925,69948236,40.67505242705471,19.126475138285283,2.1266360964564686,0.1,both,nsc_only,False,3,3,"30.054935056792274,65.52500933245884,26.445212891913023","24.896870150386448,13.402178350864967,19.08037691360443",3477,311,CpG:,1118,0,2,,4.86794;3.98005,69947578,69951055
chr11,69965385,69966864,8.703892537156843,12.139581345110102,0.7169845721790747,0.8,both,nsc_only,False,2,3,"17.313814640291085,0.0,8.797862971179445","16.181729959298064,6.053957848157878,14.183056227874362",1939,1479,CpG:,1118,0,3,,5.42674;3.42563;4.98458,69964406,69966345
chr11,69991472,69991848,141.20724690067468,68.31745328274023,2.066927851017382,0.1,both,nsc_only,False,3,3,"142.09949989571118,156.53751209224797,124.98472871406494","89.28135914029971,89.12021749223467,26.55078321568629",2117,376,CpG:,1118,0,3,,13.8158;6.14322;19.8875,69990713,69992830
chr11,69995572,69997527,77.84336284424658,28.301044228943113,2.7505473725466705,0.1,both,nsc_only,False,3,3,"66.88741032505187,93.01366333689906,73.6290148707888","35.374446414382106,32.2256475161394,17.303038756307846",5917,1955,CpG:,1119,0,3,,6.12924;7.22117;15.0941,69994636,70000553
chr11,70000405,70000989,67.69959557751396,26.22921618637416,2.58107581623744,0.1,both,nsc_only,False,3,3,"48.265563690708824,101.20260850968421,53.630614532148854","31.12327629342949,28.52716057506275,19.037211690630233",7070,584,CpG:,1119,0,3,,6.12924;7.62835;4.29988,69995446,70002516
chr11,70021527,70021792,161.13619742260366,83.73488469265796,1.924361608832936,0.1,both,nsc_only,False,3,3,"142.9846995550965,200.4933313681317,139.93056134458274","42.02965107233312,91.4000206933646,117.77498231227615",2161,265,CpG:,1119,0,3,,14.8473;15.8689;10.5247,70020058,70022219
chr11,70213813,70214761,26.744489041898174,17.101433817083265,1.5638740779256823,0.7,both,nsc_only,False,3,3,"17.127438484070375,41.87948762095866,21.226541020665472","23.397702567266954,9.710360033029994,18.196238850952845",3610,948,CpG:,1120,0,3,,4.43658;6.62962;7.17501,70212231,70215841
chr11,70220439,70220681,63.20287854552581,66.9547186056147,0.9439645160457105,1.0,both,nsc_only,False,3,3,"76.63146061258992,18.39676245441587,94.58041256957166","23.969253855427418,104.549939081988,72.3449628794287",1270,242,CpG:,1120,0,2,,12.4438;12.6345,70220208,70221478
chr11,70228975,70229457,27.322590302059012,20.243531830790207,1.3496948324255171,0.7,both,nsc_only,False,3,3,"34.43204676385367,17.068331163711516,30.467392978611855","46.82557566148815,13.108698174237903,0.7963216566445708",2369,482,CpG:,1120,0,3,,12.9351;5.2244;3.66523,70228321,70230690
chr11,70229717,70229932,28.844651653373848,31.30672024342759,0.921356546744285,0.7,both,nsc_only,False,3,3,"27.26051301061878,25.330861148057213,33.94258080144555","85.2650182490895,7.395282376646354,1.2598601045469244",1301,215,CpG:,1120,0,2,,12.9351;5.2244,70229389,70230690
chr11,70230341,70230660,28.844651653373848,31.30672024342759,0.921356546744285,0.7,both,nsc_only,False,3,3,"27.26051301061878,25.330861148057213,33.94258080144555","85.2650182490895,7.395282376646354,1.2598601045469244",1301,319,CpG:,1120,0,3,,12.9351;5.2244;2.6118,70229389,70230690
chr11,70237525,70238413,84.06809084102987,26.206167386567614,3.20795061715588,0.1,both,nsc_only,False,3,3,"67.69429614272093,115.06275549474752,69.44722088562115","28.52116783449711,29.12695935087384,20.97037497433189",3869,888,CpG:,1120,0,3,,6.64632;5.16559;5.23304,70236879,70240748
chr11,70239632,70239850,84.06809084102987,26.206167386567614,3.20795061715588,0.1,both,nsc_only,False,3,3,"67.69429614272093,115.06275549474752,69.44722088562115","28.52116783449711,29.12695935087384,20.97037497433189",3869,218,CpG:,1120,0,3,,5.31684;5.16559;5.23304,70236879,70240748
chr11,70255144,70255347,17.00169846610945,19.355306987879704,0.8783998350817125,0.4,both,nsc_only,False,3,3,"18.908694250173255,19.397057646610698,12.699343501544389","16.948467170605895,20.070504751361785,21.04694904167144",1952,203,CpG:,1121,0,2,,5.4724;3.50276,70253787,70255739
chr11,70409591,70410278,76.82676294187267,44.43053536371652,1.7291433090543402,0.4,both,nsc_only,False,3,3,"45.539629697256586,118.81854000106036,66.12211912730108","19.877565698000907,69.83115795732178,43.58288243582689",1317,687,CpG:,1122,0,3,,8.63175;7.62998;10.7704,70409700,70411017
chr11,70432434,70432891,108.44400835176789,39.00373945966888,2.7803490089431677,0.1,both,nsc_only,False,3,3,"95.04735636942885,126.6486690350183,103.63599965085652","23.11825982602497,57.754429511868416,36.138529041113244",3189,457,CpG:,1122,0,3,,6.29556;8.75372;9.1897,70431606,70434795
chr11,70451835,70452269,194.48466519138864,62.891510168995005,3.09238344998858,0.1,both,nsc_only,False,3,3,"142.6400137639769,279.7496806717146,161.0643011384745","54.65659625469255,42.02087465884216,91.9970595934503",1681,434,CpG:,1122,0,3,,14.4718;12.1742;7.94834,70451059,70452740
chr11,70520033,70520530,21.374306242149995,9.187640604875073,2.3264194978206407,0.2,both,nsc_only,False,3,3,"25.379788268118926,18.768403601782488,19.974726856548575","4.272806534074724,19.211099417812854,4.079015862737642",1577,497,CpG:,1123,0,3,,2.38625;2.26023;4.40445,70519437,70521014
chr11,70540111,70540507,48.45419179552301,27.0934279522529,1.7884112664117093,0.2,both,nsc_only,False,3,3,"44.891855254214036,63.215187188498994,37.255532943856004","13.225765516003992,39.331918282142055,28.72260005861266",2925,396,CpG:,1123,0,2,,6.51648;6.5456,70539116,70542041
chr11,70562702,70563196,118.83026282981335,44.89001393591229,2.6471424802732884,0.1,both,nsc_only,False,3,3,"101.60540591993556,130.35843966520287,124.52694290430162","31.89088261019688,51.066175505653646,51.712983691886365",2765,494,CpG:,1123,0,3,,6.34002;9.20116;9.45812,70562058,70564823
chr11,70646812,70647305,85.58012992371432,30.69305569259011,2.7882570826721236,0.1,both,nsc_only,False,3,3,"86.54182697729084,85.0686066774246,85.12995611642754","37.88469151667718,39.59685537972772,14.59762018136544",3009,493,CpG:,1123,0,3,,7.84491;5.65124;13.9555,70645371,70648380
chr11,70653725,70656236,30.62320524302446,23.976159617841827,1.2772356261857818,0.7,both,nsc_only,False,3,3,"20.703151843873126,48.56846842197557,22.597995463224684","21.665308915106948,14.397530249033979,35.86563968938455",2895,2511,CpG:,1124,0,2,,4.48542;8.30457,70653652,70656547
chr11,70669158,70669846,128.12332017072012,62.723323107583404,2.0426743007694643,0.1,both,nsc_only,False,3,3,"132.4474505349608,118.45592198108459,133.4665879961149","63.27445910084143,67.8954713655462,57.00003885636258",4471,688,CpG:,1124,0,3,,16.9262;9.78973;16.9528,70667515,70671986
chr11,70687654,70688177,40.96571804713198,37.448057280869214,1.0939343993168853,1.0,both,nsc_only,False,3,3,"36.62900765032093,54.475022166754734,31.79312432432029","63.82132351337709,35.22482590087206,13.298022428358488",1962,523,CpG:,1124,0,3,,7.47839;4.46549;9.77263,70687017,70688979
chr11,70699967,70700890,53.45912813642642,19.284418571485233,2.772141039060072,0.1,both,nsc_only,False,3,3,"54.414077783050836,45.861686447128626,60.10162017909981","11.89617213484359,14.687633987975447,31.269449591636658",2044,923,CpG:,1124,0,3,,5.16924;5.38419;5.79557,70699402,70701446
chr11,70764079,70764602,22.90395533486924,27.771139856387652,0.8247394760644329,1.0,both,nsc_only,False,3,3,"20.557249506017314,24.25731914199994,23.897297356590467","16.912313151736114,43.3672521477031,23.03385426972374",2406,523,CpG:,1124,0,3,,7.95417;4.94677;7.98126,70763879,70766285
chr11,70844721,70845054,22.84151000475809,28.239802536452448,0.8088409957992395,0.7,both,nsc_only,False,3,3,"29.649062423870483,14.822009378092416,24.053458212311366","27.1388956764275,29.04181583996477,28.538696092965086",2552,333,CpG:,1125,0,2,,6.94142;5.63697,70844152,70846704
chr11,70969564,70970021,116.88506402648198,76.21549591330701,1.533612851636306,0.2,both,nsc_only,False,3,3,"97.79632182220897,143.361658306556,109.49721195068098","73.11008821888285,100.15983427801272,55.37656524302545",3207,457,CpG:,1126,0,3,,23.278;12.8961;21.9599,70968730,70971937
chr11,70982639,70983116,54.294214022871614,14.705916616039238,3.6919979516036956,0.1,both,nsc_only,False,3,3,"30.241816564791463,93.02504707623079,39.615778427592595","13.256140741998749,9.499457750706314,21.362151355412653",1384,477,CpG:,1126,0,2,,3.28428;9.34597,70981959,70983343
chr11,71003871,71004619,67.01732922647729,27.993563113322836,2.394026403683569,0.1,both,nsc_only,False,3,3,"60.098368436614905,88.13527198306397,52.81834725975301","37.85720832361651,26.381778527408667,19.741702488943332",3460,748,CpG:,1126,0,3,,8.05432;4.80178;5.28827,71003371,71006831
chr11,71019066,71019976,446.86226279306857,164.74709240140504,2.7124136534336647,0.1,both,nsc_only,False,3,3,"353.25033824559085,593.2756886045441,394.0607615290707","165.64859188846657,118.24862120291053,210.344064112838",1572,910,CpG:,1126,0,3,,18.7214;32.5071;21.8047,71018827,71020399
chr11,71033181,71033484,81.8340655206888,31.747023360213678,2.577692547492364,0.1,both,nsc_only,False,3,3,"63.2469923826942,119.78415966900387,62.47104451036829","49.90713037713812,0.548360143554059,44.785579559948864",1651,303,CpG:,1126,0,2,,5.56369;7.64043,71032596,71034247
chr11,71750622,71751672,52.54881392515648,58.09041161648025,0.9046039176325681,0.7,both,nsc_only,False,3,3,"45.98384257530064,51.991249909666514,59.67134929050229","51.131891088634056,68.01757449548685,55.121769265319855",3986,1050,CpG:,1132,0,3,,9.95507;7.96266;13.7665,71749525,71753511
chr11,72206712,72207669,38.44737656426512,24.2170820538459,1.587613919743866,0.1,both,nsc_only,False,3,3,"34.63878294019622,48.6820376852165,32.02130906738264","27.82014253581215,27.590484416114446,17.2406192096111",3476,957,CpG:,1135,0,3,,7.12791;4.68269;6.81527,72204344,72207820
chr11,72214904,72215645,133.91007498595695,39.136682789710186,3.421600029452792,0.1,both,nsc_only,False,3,3,"125.66962877086642,148.31980546907855,127.74079071792592","25.622034548396815,46.53019907328077,45.25781474745298",1449,741,CpG:,1135,0,3,,7.1281;5.26417;4.94219,72214497,72215946
chr11,72266199,72267320,60.41835167836647,34.64456818985796,1.7439487583526492,0.2,both,nsc_only,False,3,3,"67.54422884832816,74.38965131242021,39.321174874351044","36.76818964775915,12.082602967178683,55.08291195463605",4735,1121,CpG:,1136,0,3,,9.08539;9.6213;4.08995,72262708,72267443
chr11,72361870,72362178,87.14122790457134,27.5448496521682,3.1636123995947094,0.1,both,nsc_only,False,3,3,"83.23249690951282,70.09218689139563,108.09899991280554","11.766614598475643,30.744793849440324,40.12314050858864",786,308,CpG:,1137,0,3,,4.63745;5.35254;5.08057,72361465,72362251
chr11,72411131,72411894,13.014203391198649,17.94014509225933,0.7254235305384411,0.7,both,nsc_only,False,3,3,"17.671970447220048,12.286869220549724,9.083770505826175","1.438881911409219,19.61540770895834,32.76614565641043",1763,763,CpG:,1137,0,2,,5.45927;9.5475,72411526,72413289
