seqnames,start,end,distanceToTSS,geneId,SYMBOL
chr11,102087178,102087735,720,50997,Mpp2
chr11,102088448,102088829,0,50997,Mpp2
chr13,63431481,63431843,0,14088,Fancc
chr3,88536236,88537018,0,100316808,Mir1905
chr2,126674608,126675949,0,14391,Gabpb1
chr10,21295914,21296647,0,56422,Hbs1l
chr7,130519061,130520114,0,11907,Ate1
chr3,90254061,90254689,0,74343,Crtc2
chr8,69774611,69774955,0,330788,Zfp866
chr6,72788139,72789661,0,21415,Tcf7l1
chr4,63213962,63216015,0,373864,Col27a1
chr13,14039386,14039784,0,70430,Tbce
chr5,105415441,105416302,0,433926,Lrrc8b
chr16,44557880,44558099,30,100526478,Mir3081
chr16,44558288,44558804,93,117606,Boc
chr1,46852696,46854053,0,227059,Slc39a10
chr3,142765070,142765593,25,229906,Gtf2b
chr7,24507003,24507796,0,232969,Zfp428
chr7,25689173,25689551,246,21803,Tgfb1
chr15,78982709,78983320,0,110253,Triobp
chr16,14705819,14706128,0,20583,Snai2
chr1,16665146,16665626,0,70397,Tmem70
chr13,73937344,73938037,0,105246,Brd9
chr2,70661346,70662024,0,70231,Gorasp2
chr8,71371267,71371913,0,77090,Ocel1
chr7,126377002,126377542,0,73658,Spns1
chr14,118705781,118706547,0,239273,Abcc4
chr5,34187045,34188248,0,17122,Mxd4
chr18,37934920,37935684,0,13367,Diaph1
chr3,66220641,66221066,731,19288,Ptx3
chr7,109174700,109175336,0,109594,Lmo1
chr11,69995572,69997527,0,78246,Phf23
chr8,85700142,85701055,0,102465898,Mir8109
chr10,119239198,119240393,0,71902,Cand1
chr7,35334211,35335129,0,52428,Rhpn2
chr14,76504147,76504595,0,21807,Tsc22d1
chr2,32450913,32451589,0,227731,Slc25a25
chr18,60848743,60848979,0,21453,Tcof1
chr3,96196942,96197675,0,69168,Bola1
chr4,132638827,132639348,0,14050,Eya3
chr17,12960318,12960670,0,110460,Acat2
chr7,35555033,35555971,0,110959,Nudt19
chr5,142961823,142962370,-583,14086,Fscn1
chr5,142960234,142961275,0,14086,Fscn1
chrX,133898277,133898499,0,56496,Tspan6
chrX,13280833,13282108,0,13205,Ddx3x
chr4,155249793,155250286,0,67513,Faap20
chr4,108406292,108406812,0,67305,Gpx7
chr13,23757029,23757324,16,326620,H4c2
chr3,37419151,37420945,0,229228,Nudt6
chr8,83594398,83594751,0,106529,Tecr
chr11,79339192,79340229,0,18015,Nf1
chr15,44427443,44428332,0,223527,Eny2
chr10,111298434,111298840,0,71769,Bbs10
chr8,72443637,72443880,0,72254,1700030K09Rik
chr2,74727333,74727642,259,15436,Hoxd4
chr14,32321923,32322148,0,239017,Ogdhl
chr10,93589243,93589698,0,74454,4933408J17Rik
chr19,5038536,5039488,0,108902,B4gat1
chr17,84790283,84791020,0,72416,Lrpprc
chr6,83325886,83326393,0,17768,Mthfd2
chr16,14158908,14159311,0,223989,Marf1
chr12,81484658,81485195,0,66272,Cox16
chr1,133609752,133610435,0,20643,Snrpe
chr5,76857300,76858505,-337,320827,Cracd
chr3,123508115,123508911,0,69895,Snhg8
chr4,126677552,126677898,0,26445,Psmb2
chr5,114127428,114128285,0,231642,Alkbh2
chr10,127511688,127512121,-2846,407790,Ndufa4l2
chr9,48480343,48480713,0,104444,Rexo2
chr18,42511060,42512291,0,56070,Tcerg1
chr4,152286224,152287219,1386,15207,Hes3
chr19,4201535,4201770,0,19367,Rad9a
chr19,8892903,8893284,0,109077,Ints5
chr5,23432944,23434919,0,269630,5031425E22Rik
chr6,136827679,136828198,0,320135,BC049715
chr2,180589226,180589789,0,72075,Ogfr
chr11,74837648,74838752,180,17428,Mnt
chr2,35336610,35337111,0,13830,Stom
chr4,11485725,11486328,0,66185,Virma
chr7,84528859,84529267,0,100039239,Ctxnd1
chr12,75595510,75596718,0,26932,Ppp2r5e
chr7,131410087,131410813,0,66885,Acadsb
chr10,23786957,23787467,0,20042,Rps12
chr11,23894646,23895356,0,216578,Papolg
chr18,14782917,14783711,0,72504,Taf4b
chr6,145075573,145075779,405,12035,Bcat1
chr3,41742170,41742675,0,67161,Sclt1
chr7,141539650,141540073,0,68038,Chid1
chr1,9299215,9300020,0,71096,Sntg1
chr14,123626726,123627093,0,338370,Nalcn
chr16,17530598,17531307,0,69009,Thap7
chr15,11903851,11905677,0,18162,Npr3
chr10,78351909,78352525,0,28169,Agpat3
chr7,142387671,142388028,0,13033,Ctsd
chr3,153944252,153944586,0,11364,Acadm
chr19,55315362,55316672,0,53611,Vti1a
chr2,70509185,70509488,0,66748,Erich2
chr11,4848796,4849787,0,18016,Nf2
chr11,33146776,33148198,0,14172,Fgf18
chr6,39377419,39377777,0,72144,Slc37a3
chr7,67645091,67645816,0,67867,Lrrc28
chr9,109095082,109095976,0,235611,Plxnb1
chr7,59228599,59229618,0,22215,Ube3a
chr6,117168392,117169397,0,20315,Cxcl12
chr3,108591198,108592217,0,99512,Wdr47
chr14,26579433,26580003,0,211922,Dennd6a
chr5,111223315,111223544,-1914,209683,Ttc28
chr15,98145199,98145843,0,78541,Asb8
chr9,110476471,110476762,0,270201,Klhl18
chr9,108049055,108049582,0,331026,Gmppb
chr17,50292684,50293791,0,13164,Dazl
chr5,32133003,32133597,-2204,14284,Fosl2
chr5,32134922,32136838,0,14284,Fosl2
chr15,102135875,102136516,0,223918,Spryd3
chr17,24426587,24427016,0,13177,Eci1
chr5,64821980,64822270,-78,16599,Klf3
chr7,28808822,28809218,14,15388,Hnrnpl
chr7,28811257,28811607,317,15388,Hnrnpl
chr8,70211803,70212835,0,73095,Slc25a42
chr12,84773035,84773754,0,67963,Npc2
chr19,5688157,5689048,0,104401,Pcnx3
chr6,135167872,135168251,0,15199,Hebp1
chr11,70646812,70647305,0,67863,Slc25a11
chr4,154160330,154161094,0,67808,Tprg1l
chr2,106003104,106003389,0,99349,Dnajc24
chr14,55900147,55900461,0,654795,Sdr39u1
chr11,3123323,3123768,-2136,236604,Pisd-ps1
chr14,55106007,55106321,0,11766,Ap1g2
chr12,12941552,12942789,0,18109,Mycn
chr15,101173640,101174647,0,11479,Acvr1b
chr6,88901958,88902760,0,24100,Tpra1
chr18,36679075,36679656,0,225372,Apbb3
chr18,21299478,21300700,0,381126,Garem1
chr19,6084754,6085356,0,67849,Cdca5
chr14,55091472,55091680,644,239102,Zfhx2
chr5,146230887,146231884,0,264064,Cdk8
chr2,33371269,33371728,0,241308,Ralgps1
chr11,115163023,115164203,0,26941,Nherf1
chr8,70873273,70873557,0,234388,Ccdc124
chr11,58009211,58010092,147,73158,Larp1
chr5,137778761,137779753,0,69871,Ppp1r35
chr4,109476034,109476721,0,29864,Rnf11
chr8,105704320,105704586,2671,56513,Pard6a
chr7,19345032,19345508,0,13870,Ercc1
chr8,4238413,4239258,0,26400,Map2k7
chr9,64179250,64179554,0,330959,Snapc5
chr13,12395483,12395805,71,217995,Heatr1
chr12,76403462,76406165,0,15512,Hspa2
chr4,118436948,118437578,0,107995,Cdc20
chr15,79441492,79442137,0,27373,Csnk1e
chr8,73352585,73353911,0,16795,Large1
chr17,78916476,78916767,0,68554,Cebpzos
chr1,39535587,39536365,0,52846,Cnot11
chr7,34132382,34133469,0,101543,Wtip
chr6,85450982,85452285,0,12468,Cct7
chr13,21362790,21363031,0,22758,Zscan12
chr2,32213733,32214145,1535,227723,Prrc2b
chr9,59485718,59487038,0,23806,Arih1
chrX,57392570,57393038,0,19655,Rbmx
chr1,54194342,54195242,0,329152,Hecw2
chr4,134703019,134704721,0,230815,Man1c1
chr6,37441666,37442372,0,208647,Creb3l2
chr12,102757312,102758334,0,100233175,Gon7
chr6,124414623,124415193,0,19305,Pex5
chr13,49187523,49188120,0,18081,Ninj1
chr6,117906612,117908222,0,98758,Hnrnpf
chr10,117063294,117063896,0,12461,Cct2
chr19,5041272,5041632,0,107392,Brms1
chr10,80264662,80265278,0,70248,Dazap1
chr2,25546562,25547123,0,22030,Traf2
chr11,106612182,106613208,0,21763,Tex2
chr11,84179323,84180418,0,107476,Acaca
chr14,61681429,61683136,0,668253,Dleu2
chr5,125389228,125390100,0,22190,Ubc
chr19,43524343,43524983,0,14718,Got1
chr8,106337820,106338110,0,58994,Smpd3
chr19,43752729,43753397,0,226139,Cox15
chr10,122096631,122097215,0,216395,Rxylt1
chr1,119836759,119837754,0,19258,Ptpn4
chr11,118418786,118419257,0,76025,Cant1
chr11,88955227,88955513,0,74617,Scpep1
chr3,88685440,88686597,0,74200,Khdc4
chr3,95658487,95659477,0,17210,Mcl1
chr2,152396728,152399000,0,20667,Sox12
chr14,56571498,56572019,0,219103,Cenpj
chr6,83121851,83122345,-292,22377,Wbp1
chr14,21499430,21501345,0,54169,Kat6b
chr8,75109308,75109911,0,17218,Mcm5
chr2,164769626,164770104,0,68612,Ube2c
chr8,115708035,115708273,-241,17132,Maf
chr8,115705738,115707525,269,17132,Maf
chr5,136116465,136116989,0,20022,Polr2j
chr10,42018033,42018510,0,213402,Armc2
chr13,49341095,49341943,0,76895,Bicd2
chr16,84834468,84835966,0,11957,Atp5pf
chr2,165503861,165504148,74,170441,Slc2a10
chr4,134186471,134187365,0,70012,Cep85
chr8,80057894,80058292,0,15245,Hhip
chr11,76179501,76179921,0,116972,Tlcd3a
chr2,71389036,71389586,0,107435,Hat1
chr10,58446725,58447449,0,19386,Ranbp2
chr17,10319232,10320317,0,19317,Qki
chr5,129908427,129908934,0,69034,Nupr1l
chr10,19015098,19015597,0,21929,Tnfaip3
chr3,88409831,88410425,0,67037,Pmf1
chr14,47472465,47473177,0,78938,Fbxo34
chr11,71033181,71033484,29,103712,6330403K07Rik
chr9,36726272,36726731,0,12649,Chek1
chr2,155592468,155592799,0,14854,Gss
chr2,128818186,128818534,0,72477,Tmem87b
chr10,57532018,57532605,0,56442,Serinc1
chr2,75703586,75704951,0,18024,Nfe2l2
chr17,23676533,23677533,0,27279,Tnfrsf12a
chr10,5805008,5806200,0,67141,Fbxo5
chr1,75236419,75236960,0,56812,Dnajb2
chr2,32693777,32694334,0,14287,Fpgs
chr11,71019066,71019976,0,116891,Derl2
chr9,114367955,114368395,0,75116,4930520O04Rik
chr16,23107282,23108513,0,13682,Eif4a2
chr11,80383121,80383356,0,22680,Zfp207
chr7,102065122,102065803,0,102443350,Xndc1
chr16,32419656,32420059,0,66061,Dynlt2b
chr1,75450376,75450680,0,241118,Asic4
chr1,182282094,182282871,0,13244,Degs1
chr8,45333165,45333447,0,102294,Cyp4v3
chr7,13009624,13010099,0,232879,Zbtb45
chr18,61707401,61707673,0,240334,Pcyox1l
chr8,46163330,46164084,0,66756,Cfap97
chr7,19714911,19715998,0,53333,Tomm40
chr8,92827455,92827748,164,17390,Mmp2
chr11,98768144,98768493,1933,217166,Nr1d1
chr9,41376488,41376689,0,73144,Mir100hg
chr7,17027556,17027959,0,19060,Ppp5c
chr12,80790393,80791219,0,217684,Susd6
chr11,20740857,20741948,0,216549,Aftph
chr3,145576144,145576448,0,229937,Znhit6
chr12,71831095,71831860,0,208846,Daam1
chr19,40611906,40612453,0,12495,Entpd1
chr14,99045504,99046496,0,76789,Mzt1
chr5,52471155,52471658,0,100503884,Ccdc149
chr15,7812910,7814065,2064,14573,Gdnf
chr6,42264830,42265350,0,12366,Casp2
chr5,34287189,34288726,0,100862066,Cfap99
chr14,99099323,99100013,0,52023,Pibf1
chr6,52640053,52640488,0,58875,Hibadh
chr5,21737170,21737408,29,73078,Pmpcb
chr4,91371164,91372167,0,15569,Elavl2
chr11,71003871,71004619,0,216877,Dhx33
chr9,31280554,31281378,5,382066,Prdm10
chr2,168954889,168955596,0,22722,Zfp64
chr19,3767370,3769102,0,225888,Kmt5b
chr9,103111653,103112627,0,270192,Rab6b
chr13,95222399,95223076,0,218461,Pde8b
chr8,22166148,22166413,0,23954,Nek3
chr12,44269134,44269572,0,67452,Pnpla8
chr3,89227366,89227789,-168,100124470,Mir92b
chr2,174110023,174110831,0,228961,Npepl1
chr4,138216399,138217685,0,15441,Hp1bp3
chr11,50291634,50292618,0,103806,Maml1
chr18,33463801,33464445,0,27528,Nrep
chr13,62964732,62965237,0,72061,Aopep
chr3,157534040,157534824,0,381498,4930592C13Rik
chr11,119040750,119043113,0,30951,Cbx8
chr7,65861786,65862954,0,18553,Pcsk6
chr16,17833449,17834329,1727,80733,Car15
chr8,105326034,105326674,0,234684,Fbxl9
chr12,118846728,118847223,-363,320145,Sp8
chr7,126949701,126950007,-119,233879,Asphd1
chr9,83548127,83548633,0,212531,Sh3bgrl2
chr6,29164556,29164852,154,68272,Rbm28
chr14,61556299,61557395,0,66674,Spryd7
chr17,27133597,27134012,0,67267,Uqcc2
chr4,148287455,148288257,0,242748,Disp3
chr5,30154814,30155704,0,231086,Hadhb
chr9,63757114,63758550,0,17127,Smad3
chr13,34875440,34876142,0,19134,Prpf4b
chr13,34874196,34874564,-738,19134,Prpf4b
chr13,92530435,92531395,0,218441,Zfyve16
chr1,143776714,143777655,0,20822,Ro60
chr2,53190977,53192516,0,56194,Prpf40a
chr6,29609123,29609957,0,320938,Tnpo3
chr9,106891554,106892561,0,74840,Manf
chr5,135149131,135149947,0,27368,Tbl2
chr5,125475677,125476161,0,78894,Aacs
chr19,36348496,36349541,0,76073,Pcgf5
chr11,51635615,51636047,0,66089,Rmnd5b
chr19,15924513,15925286,0,107272,Psat1
chr2,26902574,26902927,0,20935,Surf6
chr9,114026623,114026853,0,72179,Fbxl2
chr13,112927306,112927962,0,218629,Dhx29
chr7,44985960,44986797,0,15469,Prmt1
chr12,103388600,103388989,0,68149,Otub2
chr17,74395469,74395798,0,210148,Slc30a6
chr5,30232464,30233020,0,28042,Selenoi
chr8,66860123,66861182,0,234344,Naf1
chr10,128909881,128910349,182,12512,Cd63
chr18,24020235,24021139,0,59057,Zfp24
chrX,23692796,23693484,0,72404,Wdr44
chr14,61599428,61599716,0,66597,Trim13
chr15,81872316,81872762,0,11429,Aco2
chr11,101315820,101316232,0,19192,Psme3
chr11,69758113,69759319,0,20020,Polr2a
chr6,113638383,113638613,0,108960,Irak2
chr17,73107861,73108488,0,225010,Lclat1
chr7,111779798,111780283,0,233733,Galnt18
chr19,41801587,41802068,0,71085,Arhgap19
chr7,127025352,127025621,-220,17188,Maz
chr5,25529347,25530391,0,73571,1700096K18Rik
chr13,5861051,5861902,0,23849,Klf6
chr2,25607755,25608608,0,227624,Rabl6
chr14,54617531,54618122,0,19173,Psmb5
chr8,70131302,70131543,0,75692,Nr2c2ap
chr5,120612520,120613473,0,100764,Rita1
chr2,18031615,18032183,-2744,77940,A930004D18Rik
chr2,181287558,181288161,0,229004,Gmeb2
chr12,84100865,84101412,211,217700,Acot6
chr11,102408346,102408573,-400,68066,Slc25a39
chr11,102407257,102407856,0,68066,Slc25a39
chr11,70000405,70000989,0,13543,Dvl2
chr5,24474311,24475211,97,213990,Agap3
chr2,121289113,121289394,-206,17754,Map1a
chr2,121289477,121289855,0,17754,Map1a
chr9,116174665,116175439,0,21813,Tgfbr2
chr9,96478228,96478741,0,19823,Rnf7
chr16,23127687,23128101,0,106344,Rfc4
chr12,11150132,11150540,0,238076,Kcns3
chr3,38484377,38485349,0,99696,Ankrd50
chr16,11134076,11134968,0,106200,Txndc11
chr5,92434543,92435309,0,269113,Nup54
chr6,86371352,86371713,0,68011,Snrpg
chr4,133277477,133277965,0,52174,Tmem222
chr7,28179400,28180425,0,13549,Dyrk1b
chr2,31688183,31689099,0,108168742,Gm13427
chr13,38036860,38037571,0,71213,Cage1
chr13,97137669,97138266,0,320806,Gfm2
chr8,70754903,70755261,179,19339,Rab3a
chr6,59426131,59426440,0,243385,Gprin3
chr18,61786474,61786885,0,106877,Afap1l1
chr8,125669765,125670321,0,74393,Map10
chr1,131910244,131911218,0,98415,Nucks1
chr3,95228619,95229041,0,56772,Mllt11
chr12,69227871,69228196,0,18974,Pole2
chr10,80606488,80606948,0,56214,Scamp4
chr11,69846305,69846671,0,70310,Plscr3
chr4,35225353,35225820,14,73205,C9orf72
chr4,34614737,34615125,0,109093,Rars2
chr5,135369859,135370345,0,100609,Nsun5
chr2,84889031,84889266,-2321,269295,Rtn4rl2
chr11,87764081,87764839,0,207777,Tspoap1
chr6,86668692,86669612,0,17119,Mxd1
chr14,63606145,63606376,-127,219149,Xkr6
chr11,70562702,70563196,0,50932,Mink1
chr16,93607795,93608245,0,12408,Cbr1
chr17,23673528,23673933,0,353502,Hcfc1r1
chr6,90369447,90370686,0,80292,Zxdc
chr5,115237925,115238420,0,117109,Pop5
chr1,162477565,162478079,0,103967,Dnm3
chr2,34870778,34871358,0,66998,Psmd5
chr1,87755866,87756662,0,77040,Atg16l1
chr7,109703458,109704045,0,57373,Akip1
chr3,127837070,127837845,0,211556,Ap1ar
chr11,4266612,4267106,0,16878,Lif
chr9,64281408,64281922,0,66131,Tipin
chr15,84987556,84987785,186,223739,5031439G07Rik
chr7,56049966,56050397,0,15204,Herc2
chr7,100930752,100932371,0,207212,Arhgef17
chr16,75766681,75766976,0,110920,Hspa13
chr7,35646841,35647659,0,56330,Pdcd5
chr17,25919123,25919901,0,224624,Rab40c
chr17,46751919,46752337,0,72029,Cnpy3
chr11,30024479,30024998,1035,237711,Eml6
chr11,30025815,30026104,0,237711,Eml6
chr4,108579238,108579811,0,18392,Orc1
chr16,22857344,22858214,0,67838,Dnajb11
chr10,79669306,79669972,0,110012,Tpgs1
chr9,35421126,35422113,0,57810,Cdon
chr1,180255878,180256423,0,19165,Psen2
chr6,148831204,148831672,0,320727,Ipo8
chr6,122308725,122309255,0,17113,M6pr
chr5,112276156,112277100,0,22022,Tpst2
chr3,107695898,107696722,0,229709,Ahcyl1
chr6,35177410,35178159,0,70699,Nup205
chr15,38518262,38519727,0,54375,Azin1
chr11,103132301,103133111,0,71059,Hexim2
chr18,4375547,4375931,0,67440,Mtpap
chrX,160994066,160994966,0,382253,Cdkl5
chrX,134059097,134059673,0,108062,Cstf2
chr4,6365530,6365937,0,53378,Sdcbp
chr5,140648667,140648930,67,78339,Ttyh3
chr2,104122630,104123347,0,68243,A930018P22Rik
chr10,128411345,128411845,0,67588,Rnf41
chr8,120588874,120589537,0,272551,Gins2
chr4,109000330,109001078,0,230598,Nrdc
chr10,80807029,80807650,1786,11705,Amh
chr1,151755184,151755925,0,66967,Edem3
chr14,41013530,41013945,0,70564,Prxl2a
chrX,18161828,18163568,0,22289,Kdm6a
chr9,64811116,64812050,0,102442,Dennd4a
chr3,94309980,94310342,0,75778,Them4
chr2,49619201,49620027,0,16574,Kif5c
chr15,98806866,98807094,831,13199,Ddn
chr10,128409748,128409952,0,69917,Nabp2
chr2,5844919,5845561,0,53893,Nudt5
chr9,109931457,109932587,0,17758,Map4
chr7,127776587,127777720,0,233904,Setd1a
chr3,90079538,90080448,0,59069,Tpm3
chr11,60222754,60222963,-173,20787,Srebf1
chr2,163995281,163995733,0,54401,Ywhab
chr4,121214641,121215273,0,109263,Rlf
chr5,135186688,135188188,0,22385,Baz1b
chr12,84450694,84451029,0,104776,Aldh6a1
chr3,89430159,89430653,0,68911,Pygo2
chr6,133105264,133105746,0,381820,Smim10l1
chr4,133756586,133756944,0,93760,Arid1a
chr17,56764639,56765058,0,224907,Dus3l
chr1,51478159,51478621,0,109019,Nabp1
chrX,10216402,10216886,0,19893,Rpgr
chr5,142820242,142820465,-2580,231861,Tnrc18
chr4,45341989,45342797,0,242418,Dcaf10
chr13,59769313,59770409,0,13996,Etohd2
chr19,46760880,46762882,0,94219,Cnnm2
chr4,129640532,129641195,0,109658,Txlna
chr7,27446440,27446740,0,80297,Sptbn4
chr13,64273916,64275619,0,218294,Cdc14b
chr7,132315604,132317326,0,100043682,Gm10584
chr19,10304533,10305238,0,269060,Dagla
chrX,7899237,7899651,0,21855,Timm17b
chr3,94412490,94413511,0,72634,Tdrkh
chr5,110809578,110810222,0,22241,Ulk1
chr10,118867982,118869486,0,69181,Dyrk2
chr7,75455504,75456287,0,75547,Akap13
chr18,34931397,34932559,0,225363,Etf1
chr11,106500859,106501412,0,100216537,Snord104
chr7,27447845,27448288,0,233016,Blvrb
chr2,167188125,167190391,0,16500,Kcnb1
chrX,162760089,162761400,0,245688,Rbbp7
chr11,69409903,69411877,1798,216850,Kdm6b
chr11,98773805,98774126,1207,217166,Nr1d1
chr9,44287597,44288354,0,192663,Abcg4
chr18,70530022,70530403,0,26447,Poli
chr1,161034404,161035181,0,14455,Gas5
chr11,53979550,53980496,0,56517,Slc22a21
chr3,89391872,89392672,0,22724,Zbtb7b
chr3,89393042,89393245,97,22724,Zbtb7b
chr7,131560185,131560725,0,12237,Bub3
chr11,116086819,116087038,0,22378,Wbp2
chr4,134923416,134924408,0,27981,Rsrp1
chr11,107027745,107028594,0,69066,1810010H24Rik
chr2,150904191,150904823,0,76192,Abhd12
chr13,14062996,14064859,0,14593,Ggps1
chr19,53943886,53945632,0,100503572,Bbip1
chr17,24549685,24550867,0,18763,Pkd1
chr3,146450386,146450652,0,74245,Ctbs
chr12,31949239,31950364,0,73389,Hbp1
chr5,108065501,108065908,0,17765,Mtf2
chr7,127208030,127208705,0,68449,Tbc1d10b
chr4,47473929,47474397,0,56737,Alg2
chr11,6389594,6389970,123,52915,Zmiz2
chr2,10374789,10375267,2339,353282,Sfmbt2
chr7,44467988,44468221,0,66124,Josd2
chr15,34837348,34837934,0,16539,Kcns2
chr17,28689641,28689865,0,224661,Slc26a8
chr10,91170701,91172103,0,21917,Tmpo
chr11,75178612,75178864,0,246257,Ovca2
chr1,39650441,39651282,192,263764,Creg2
chr7,16119940,16120208,11,70394,Kptn
chr7,97579332,97580635,0,233532,Rsf1
chr2,180273502,180273772,-6,252966,Cables2
chr15,76331840,76332116,0,14731,Gpaa1
chr15,76330999,76331524,0,14731,Gpaa1
chr11,86807302,86807795,0,67487,Dhx40
chr1,138856300,138856821,26,69549,2310009B15Rik
chr9,63398769,63399420,0,69478,2300009A05Rik
chr11,60104878,60106468,0,19377,Rai1
chr9,108002298,108003188,0,27399,Ip6k1
chr9,115309501,115310991,0,68292,Stt3b
chr9,21546352,21547476,0,59035,Carm1
chr4,40268291,40268700,-879,100504309,Smim27
chr4,40269517,40269890,0,100504309,Smim27
chr3,153912667,153913128,0,19352,Rabggtb
chr14,69707297,69707630,0,71843,R3hcc1
chr5,100798177,100798914,0,191578,Helq
chrX,109013333,109013641,0,50887,Hmgn5
chr13,23561917,23562523,0,319151,H3c6
chr2,164822982,164823192,0,71971,Zswim1
chr11,4118464,4118842,0,67815,Sec14l2
chr9,13749105,13749574,0,77116,Mtmr2
chr12,54695588,54696034,0,66266,Eapp
chr8,119910682,119911497,0,108148,Galnt2
chr2,180273069,180273347,99,252966,Cables2
chr4,149954151,149955085,0,74646,Spsb1
chr8,94601104,94602522,0,102122,Psme3ip1
chr2,66256359,66256843,0,73668,Ttc21b
chr5,115340818,115341476,0,384281,Gatc
chr2,13271249,13271505,0,20163,Rsu1
chr5,71095789,71096138,0,14395,Gabra2
chr6,140623384,140623751,0,11569,Aebp2
chr2,180041799,180043419,0,26444,Psma7
chr1,176813368,176814723,0,545389,Cep170
chr4,42999712,43000650,0,269523,Vcp
chr3,35753871,35754721,0,76295,Atp11b
chr6,48601670,48602284,0,243372,Zfp775
chr1,132315898,132316555,0,74137,Nuak2
chr10,61147347,61147967,0,20397,Sgpl1
chr13,119790494,119791460,0,72465,Zfp131
chr5,123749145,123749713,0,208606,Rsrc2
chr18,49832521,49833220,0,240283,Dmxl1
chr2,180582594,180583042,0,73247,Mrgbp
chr14,105895076,105895323,1496,24064,Spry2
chr10,59323026,59323922,0,18451,P4ha1
chr7,127027163,127027541,-126,17188,Maz
chr18,53176157,53177027,0,67804,Snx2
chr5,20950948,20952076,0,242860,Rsbn1l
chr2,148048644,148049050,-1675,15376,Foxa2
chr4,155869286,155870053,0,71957,Ints11
chr3,41082420,41083669,0,70804,Pgrmc2
chr17,88064153,88065900,0,225055,Fbxo11
chr7,46958336,46958769,0,54122,Uevld
chr5,31192686,31193778,0,13667,Eif2b4
chr9,122351443,122352187,0,67469,Abhd5
chr2,154372360,154372838,0,66971,Cdk5rap1
chr10,128083247,128083990,0,11947,Atp5f1b
chr9,43105426,43106549,0,69632,Arhgef12
chrX,71050987,71051289,731,333639,Mamld1
chrX,71049980,71050379,0,333639,Mamld1
chr8,70139216,70139902,0,105980076,Mef2bl
chr8,72240014,72240639,0,11767,Ap1m1
chr7,141172586,141172869,0,107702,Rnh1
chr6,125164801,125165747,0,14433,Gapdh
chr1,132298558,132299269,0,213417,Klhdc8a
chr5,140606977,140607859,0,16848,Lfng
chr5,140606404,140606620,-700,16848,Lfng
chr5,36988535,36989424,0,22393,Wfs1
chr1,14309747,14310036,0,14048,Eya1
chr1,182124654,182125276,0,27058,Srp9
chr10,62577908,62578575,0,72320,Kifbp
chr2,76647565,76648459,0,23992,Prkra
chr10,5823486,5824386,0,108853,Mtrf1l
chr11,84513298,84513787,0,56321,Aatf
chr1,157411786,157412829,0,226525,Rasal2
chr11,101301859,101302400,0,56208,Becn1
chr8,122443405,122443853,0,192156,Mvd
chr10,81325244,81325950,1742,70312,Cactin
chr9,82829654,82830312,0,65099,Irak1bp1
chr8,107056191,107057333,0,66164,Nip7
