chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr8,121829172,121829710,30.408485027979484,15.6011152832145,1.9491225130998475,0.4,both,both,False,3,3,"49.346232126924555,14.39105356417525,27.488169392838646","10.020104597170894,33.46311361294585,3.320127639526757",1565,538,CpG:,1514,3,3,4.70362;10.1784;4.19798,7.31521;7.76305;3.96074,121829181,121830746
chr8,48109978,48110388,23.4315490157854,12.022728742354095,1.9489376761233823,0.7,both,both,False,3,3,"31.63037860846025,7.460678442813563,31.20358999608236","8.062440403720789,12.634389987440581,15.371355835900923",3135,410,CpG:,952,2,2,7.80526;6.36723,6.01719;5.14144,48109009,48112144
chr5,117119755,117120797,28.41854584444599,14.586521786189843,1.9482743220766967,0.2,both,both,False,3,3,"35.436930480773285,31.260653179277398,18.55805387328729","26.24800143086603,10.681683810789194,6.829880116914312",3685,1042,CpG:,1478,3,3,5.75693;14.3069;6.28286,29.6526;4.72207;11.126,117118942,117122627
chr11,72689802,72690332,26.491149533694955,13.601254038173444,1.9476990474072888,0.4,both,both,False,3,3,"22.18816655800231,42.46353980368372,14.821742239398832","16.706208764696036,7.423704271835382,16.673849077988912",3382,530,CpG:,1139,3,2,4.94295;6.39272;7.97813,13.9724;5.37265,72688287,72691669
chr4,45018565,45018943,21.676883917044165,11.129704882396654,1.9476602610846847,0.4,both,both,False,3,3,"17.25819662606941,39.61609349104593,8.156361634017161","16.765671546729106,5.304854306620809,11.318588793840048",3392,378,CpG:,928,3,3,8.90028;5.16814;7.76695,7.45393;7.01666;4.70734,45017749,45021141
chrX,151046838,151047803,24.72628212113512,12.696543074441408,1.947481450357145,0.4,both,both,False,3,3,"35.292236489204605,15.81795964427887,23.068650229921882","18.514723294402415,16.439221714162343,3.1356842147594612",2756,965,CpG:,1737,3,3,5.94257;5.39138;6.70183,2.89167;4.32991;4.25746,151046425,151049181
chr10,58497863,58498188,31.93743011869021,16.40753060585451,1.9465104704600915,0.2,both,both,False,3,3,"18.748272918510732,31.987040714582793,45.07697672297711","25.93275827077151,12.118546340856758,11.171287205935263",2584,325,CpG:,1031,3,3,8.06387;6.76757;13.9849,4.72151;6.10548;5.94146,58496610,58499194
chr16,33184963,33185567,27.401684785507367,14.078294565238735,1.9463781396623088,0.4,both,both,False,3,3,"9.57007526055265,44.17733984336502,28.457639252604434","20.05072872619427,7.286097920170261,14.89805704935168",3587,604,CpG:,838,3,3,8.49577;2.62626;8.54098,6.6755;6.10824;4.01168,33183638,33187225
chr19,50678007,50678959,34.63883977718138,17.79949690308927,1.9460572377845964,0.1,both,both,False,3,3,"38.122080539135226,37.37247128202162,28.421967510387308","24.326631724212785,10.254976008402888,18.81688297665214",4794,952,CpG:,971,3,3,8.21705;5.87404;7.96332,5.39546;9.3505;6.72782,50675050,50679844
chr6,145746907,145747473,21.87766838639144,11.244294597570544,1.945668373996387,0.4,both,both,False,3,3,"27.21193858025521,29.57102917037311,8.850037408545997","15.331696459238746,9.93097782701998,8.47020950645291",5046,566,CpG:,1696,2,2,6.24723;5.77217,7.96105;7.24431,145744560,145749606
chr6,34780395,34781021,34.74895363576279,17.85984247687045,1.945647263169579,0.4,both,both,False,3,3,"55.329542840610166,35.408151032766916,13.509167033911279","34.7468040615141,16.422601680508066,2.410121688589185",3159,626,CpG:,850,3,2,6.04337;13.4941;9.054,5.00361;5.92786,34778385,34781544
chr13,12565826,12566382,52.20735340295366,26.833121840727888,1.9456309896715864,0.2,both,both,False,3,3,"78.12537058968667,44.833118357193875,33.66357126198042","25.033348872220778,21.742862566801946,33.72315408316095",2515,556,CpG:,680,3,3,12.4518;14.4103;8.60353,13.864;7.59461;15.0644,12564421,12566936
chr14,75284049,75284748,59.72034902774637,30.702321908439416,1.94514112664979,0.4,both,both,False,3,3,"80.44074402923967,74.01213113408424,24.70817191991519","41.02010638099849,35.315206078143426,15.771653266176331",1495,699,CpG:,1159,3,3,4.73497;12.2005;11.1204,5.57045;4.54375;5.65427,75283721,75285216
chr9,16501887,16502421,62.38037402635556,32.07218652973145,1.9449991028372176,0.1,both,both,False,3,3,"45.616223853512814,56.94142807499644,84.58347015055743","28.97516661426097,41.46514865085839,25.776244324074977",4180,534,CpG:,710,3,3,10.4469;9.12667;9.92596,8.31752;6.2307;5.83148,16498961,16503141
chr19,56396850,56397543,33.72746774214847,17.34460710094501,1.9445506920886584,0.1,both,both,False,3,3,"28.095803271222195,43.18289054509054,29.90370941013267","25.79761520768944,15.459351837296762,10.776854257848829",3524,693,CpG:,1015,3,3,5.85439;6.00782;8.29937,3.74363;5.71894;5.29693,56395552,56399076
chr6,135732972,135733232,22.79245482157008,11.725380630060558,1.9438562841309115,0.4,both,endo_only,False,3,3,"13.249946075112812,36.379794526756356,18.747623862841078","13.130908556232393,19.2203618099201,2.824871524029186",3270,260,CpG:,1620,0,1,,5.65297,135731813,135735083
chr10,67284764,67285497,34.78959201195983,17.899056680172183,1.943655055883379,0.2,both,both,False,3,3,"37.996044735904526,41.53684405208198,24.835887247892995","36.80862854803103,12.585265687538527,4.303275804946988",3593,733,CpG:,1098,3,3,6.81942;8.038;7.7785,7.99938;4.88899;7.6315,67283104,67286697
chr15,93336072,93337374,21.35505183265045,10.987454521639222,1.9435850032956024,0.4,both,both,False,3,3,"12.678642320588098,17.69071504752514,33.69579812983812","27.482046217889252,0.21286957634969333,5.267447770678722",2127,1302,CpG:,1297,2,2,7.23737;5.32108,5.81452;7.05545,93336050,93338177
chrX,103623525,103623769,29.13788911833933,14.994864686394854,1.943191200970072,0.1,both,both,False,3,3,"28.525722966731518,36.515568437966884,22.372375950319594","12.924843690862973,18.74536368780784,13.31438668051375",3931,244,CpG:,1375,1,1,9.46608,6.80136,103620848,103624779
chr13,63573396,63573732,23.72958791370949,12.211701482670383,1.9431844077898668,0.7,both,both,False,3,3,"39.162464604090566,5.586403191998735,26.439895945039165","11.842878290252104,16.011292782807004,8.780933374952049",5114,336,CpG:,1070,3,2,10.1423;7.06901;2.84025,5.05951;3.62642,63569781,63574895
chr13,63572424,63573149,23.72958791370949,12.211701482670383,1.9431844077898668,0.7,both,both,False,3,3,"39.162464604090566,5.586403191998735,26.439895945039165","11.842878290252104,16.011292782807004,8.780933374952049",5114,725,CpG:,1070,1,2,7.06901,5.05951;3.62642,63569781,63574895
chr1,84695498,84695745,30.53050222115336,15.715949045065193,1.9426445156832528,0.2,both,both,False,3,3,"29.510442966969993,39.91302901037233,22.168034686117757","12.743672353185648,5.007631098042424,29.396543683967508",2744,247,CpG:,1231,3,2,6.35819;4.50633;6.06874,4.83905;2.8415,84694757,84697501
chr6,107529694,107530211,35.96796027785353,18.52041645097597,1.9420708153653925,0.2,both,both,False,3,3,"19.352975540690952,43.65193893427183,44.898966358597804","28.173175828069702,11.222574532881081,16.165498991977117",3510,517,CpG:,1405,3,2,6.13008;6.94894;8.24168,5.15181;6.25376,107528940,107532450
chr11,19924379,19925902,47.19668336156153,24.31013412586844,1.9414406813716207,0.1,both,both,False,3,3,"57.20064343216207,44.59255657436759,39.79685007815494","36.97697804584002,23.460896015167236,12.492528316598058",3843,1523,CpG:,737,3,3,5.85606;10.4932;8.79172,6.12433;7.14707;6.15377,19923052,19926895
chr4,120569531,120570704,35.837359292822235,18.46028662148908,1.9413219321906416,0.2,both,both,False,3,3,"62.30724132180059,27.890680924323245,17.31415563234287","15.781631051484679,22.755007953474017,16.84422085950854",4606,1173,CpG:,1504,3,3,6.89381;9.44495;11.4985,4.6346;12.5309;5.56941,120567851,120572457
chr3,106547325,106548175,24.710124690238743,12.732515248896684,1.940710394388097,0.7,both,both,False,3,3,"40.93106325521861,7.390236038051239,25.80907477744638","12.605541920008724,9.156823803845061,16.435180022836274",2190,850,CpG:,1397,3,2,4.54541;9.85493;3.68613,4.72652;8.5906,106546600,106548790
chr9,9238697,9239289,40.14422710283492,20.687726718086285,1.940485179927418,0.1,both,both,False,3,3,"47.90826656480881,45.78326373413847,26.74115100955747","24.161081734852843,22.6885547893581,15.213543630047914",3087,592,CpG:,655,3,3,5.89295;7.84794;8.61037,5.0148;8.36118;5.92128,9236514,9239601
chr4,108459230,108460514,26.36931624903232,13.589795989422498,1.9403761667619328,0.4,both,both,False,3,3,"12.600785622212044,46.2203498423371,20.28681328254779","22.398824286910724,10.392099220022104,7.978464461334665",3074,1284,CpG:,1412,3,3,7.77333;3.72572;8.49402,6.0697;4.19549;5.30726,108457994,108461068
chr13,9093439,9094271,66.86198199826327,34.47409113306173,1.9394849813499664,0.1,both,both,False,3,3,"69.03000009695906,69.93388040719161,61.62206549063916","40.860586096802315,30.070286978883825,32.49140032349903",2193,832,CpG:,654,3,3,7.94127;17.7436;11.2181,20.6168;14.0349;15.7793,9092999,9095192
chr13,9094460,9094725,66.86198199826327,34.47409113306173,1.9394849813499664,0.1,both,both,False,3,3,"69.03000009695906,69.93388040719161,61.62206549063916","40.860586096802315,30.070286978883825,32.49140032349903",2193,265,CpG:,654,3,2,7.94127;17.7436;11.2181,20.6168;15.7793,9092999,9095192
chr5,115300386,115301209,50.99679552701337,26.31381445899231,1.93802367978566,0.2,both,both,False,3,3,"68.52569656977107,29.024955281559723,55.4397347297093","30.76561526080202,20.87804056842875,27.297787547746164",2254,823,CpG:,1464,3,3,7.93912;14.4313;8.94562,11.6735;4.9376;5.92281,115300002,115302256
chr1,23921719,23922554,22.78566888358437,11.760939504388135,1.9374020991335592,0.4,both,both,False,3,3,"5.356464060229228,26.22510112782635,36.77544146269754","5.140067292565762,11.646270658158826,18.49648056243982",3213,835,CpG:,767,2,1,7.60489;8.09443,9.07776,23920542,23923755
chr11,11113908,11114582,22.444317858317863,11.585619841150402,1.9372565444102503,1.0,both,both,False,3,3,"5.958926070013303,12.474710017695358,48.899317487244936","17.215271739207463,4.457579648586995,13.084008135656743",2713,674,CpG:,669,2,1,8.77592;6.06467,3.97773,11113082,11115795
chr3,117360092,117360314,27.69774120760969,14.297588582848382,1.937231656031588,0.4,both,exo_only,False,3,3,"34.111728421462956,34.12488039718685,14.856614804179252","15.564164719705689,2.4324520068540894,24.896149021985362",1345,222,CpG:,1480,2,0,3.06725;5.55883,,117360164,117361509
chr17,85608944,85609182,23.052117195619616,11.901743999044344,1.9368688485881225,0.7,both,both,False,3,3,"10.364435895953308,40.18577295378873,18.606142737116816","21.855913169278956,0.6516711484501632,13.197647679403914",3586,238,CpG:,1238,2,2,4.05157;7.65244,3.95962;5.07761,85607594,85611180
chr13,12257660,12258283,36.70203788769114,18.957659177988752,1.936000512674314,0.7,both,both,False,3,3,"25.832704650692524,68.30188654458811,15.9715224677928","29.21253984936974,9.131094608854465,18.529343075742055",2804,623,CpG:,678,3,3,4.64198;8.46915;10.3675,14.3995;11.7327;6.39344,12255794,12258598
chr1,132391390,132391882,32.77056472964717,16.92896680043681,1.9357687398147416,0.2,both,both,False,3,3,"19.629589062367792,50.20250761299998,28.479597513573726","22.677943269123844,15.101184125313221,13.007773006873366",4279,492,CpG:,1595,2,2,3.36795;10.0724,8.25201;5.7301,132387811,132392090
chr13,14612964,14613509,54.723479827527264,28.273702048923795,1.9354904332243343,0.4,both,both,False,3,3,"62.90758642227556,72.52554893493652,28.737304125369732","34.5410374613058,12.210859123992751,38.06920956147283",2253,545,CpG:,696,3,3,12.386;17.1448;17.6999,17.9458;3.07526;16.2123,14611788,14614041
chr8,86745325,86746376,24.70077557211754,12.762889573195933,1.935359185743724,0.1,both,both,False,3,3,"24.52888010753334,28.86140696634382,20.712039642475467","14.563750650553432,15.98822802884214,7.736690040192221",2831,1051,CpG:,1246,3,3,6.50746;5.80164;6.80103,5.8431;5.39171;6.9667,86744989,86747820
chr14,79451833,79452555,45.97788237311519,23.762590977773584,1.934885064348444,1.0,both,both,False,3,3,"28.10569852081806,8.00239981131198,101.82554878721554","30.99845029080332,12.742147180055136,27.547175462462295",1113,722,CpG:,1191,3,2,11.1988;9.51504;3.26371,4.35173;6.89765,79451033,79452146
chr16,16358539,16359085,43.16685247137952,22.31772354143484,1.934196038912141,0.4,both,both,False,3,3,"14.390211121691646,73.52326674936458,41.587079543082325","12.54099183370252,32.81580892733726,21.59636986326474",2188,546,CpG:,709,2,3,11.0944;7.99364,5.41278;5.2419;4.22251,16357273,16359461
chr10,17723028,17724216,37.48432905610632,19.37995935572152,1.9341799623041973,0.4,both,both,False,3,3,"46.26243515754392,46.09026804975868,20.100283961016356","26.498556536880997,11.30359649170307,20.337725038580484",5131,1188,CpG:,720,3,3,6.33179;8.91919;10.4696,5.19038;4.62529;5.07048,17720452,17725583
chr3,60500946,60501710,33.581631404646195,17.36496085562891,1.9338731416581685,0.1,both,both,False,3,3,"39.570451112659875,21.992890591836712,39.181552509441985","17.70120150613589,14.655105616394035,19.73857544435681",5603,764,CpG:,1046,3,3,8.07371;9.11791;4.22646,6.15191;3.64414;5.05741,60499000,60504603
chr8,34146413,34147016,30.84950550385766,15.954130426358958,1.933637539585924,0.2,both,both,False,3,3,"18.33329964971157,38.56814721715368,35.64706964470773","17.895019196472873,20.395509246108713,9.571862836495283",3464,603,CpG:,845,3,1,7.6563;4.57289;10.4899,4.69029,34145226,34148690
chr1,37429777,37430415,41.15229578465804,21.28347768960355,1.9335324980635047,0.7,both,both,False,3,3,"53.81266726068339,13.652328810393962,55.99189128289676","28.939478454279865,20.61692186610356,14.29403274842723",1969,638,CpG:,870,3,3,9.33313;10.2467;5.08848,9.08348;6.71265;5.11211,37429557,37431526
chr18,57877983,57879658,28.9161229565391,14.966913086648228,1.9320031317837183,0.1,both,both,False,3,3,"17.65582315196606,31.90435980915874,37.18818590849249","13.394123706589385,14.93112028873612,16.575495264619178",5599,1675,CpG:,1026,3,3,"7.63742;4.80353;6.22924,12.2438",4.8661;7.01426;5.76513,57875078,57880677
chr1,180195709,180196322,21.27190377930284,11.01133820772285,1.9318182202762328,0.1,both,both,False,3,3,"21.411303149823382,21.76782001894892,20.63658816913621","16.54377585466106,10.628792422250681,5.86144634625681",6273,613,CpG:,1959,3,3,6.17452;7.03466;10.4423,11.3577;7.46623;4.49322,180191600,180197873
chr10,49783017,49783368,22.61662849997855,11.708766943282235,1.931597802700699,0.4,both,both,False,3,3,"19.92438886999268,17.604839803043827,30.32065682689914","27.17968521399395,1.4767081615735256,6.4699074542792365",1899,351,CpG:,964,3,1,8.99935;4.28535;3.67543,4.81519,49782121,49784020
chr5,113771156,113773109,23.58155969752369,12.208339663545424,1.9315943320236364,0.4,both,both,False,3,3,"20.230861689528563,38.83201261097257,11.681804792069942","2.7910907462440124,14.642287520804524,19.191640723587742",4377,1953,CpG:,1453,3,1,4.69787;8.50821;6.73772,10.7525,113769704,113774081
chr6,128362433,128363264,36.716711425637314,19.010035934608627,1.931438296694268,0.1,both,both,False,3,3,"56.22490056767038,28.919445570813732,25.00578813842783","19.049153383459803,16.438354065624893,21.542600354741182",1546,831,CpG:,1564,2,3,8.05437;6.03849,4.04915;4.69212;4.59859,128361740,128363286
chr19,41911691,41912573,28.86716925720736,14.946912983091726,1.931313127323517,0.2,both,both,False,3,3,"25.327839174036857,33.90254152562917,27.371127071956057","25.73904400633087,10.846311524182576,8.255383418761733",3182,882,CpG:,904,3,3,14.2476;7.67045;9.14029,9.62252;4.66058;6.06712,41910766,41913948
chr8,72240014,72240639,51.846601775064,26.846686048503283,1.9312104921029711,0.1,both,both,False,3,3,"69.38238391618292,46.75826766983646,39.39915373917261","21.751363407722295,23.132326230526633,35.65636850726092",3605,625,CpG:,1136,3,3,15.9904;13.53;11.8015,18.8171;12.6221;10.0387,72239493,72243098
chr7,67645091,67645816,73.14230542150887,37.87501179425291,1.9311493767668568,0.1,both,both,False,3,3,"78.80089938156364,90.56298399045485,50.0630328925081","34.28781993185827,35.099109010622485,44.23810644027799",3225,725,CpG:,1101,3,3,13.4423;23.0069;12.2903,12.4438;9.29511;15.554,67644402,67647627
chr5,75977659,75977915,23.75630544488317,12.302273786325877,1.9310499715336027,0.8,both,both,False,3,2,"14.515486753944254,43.2418039991255,13.511625581579764","4.110343842878856,0.0,32.796477516098776",909,256,CpG:,1164,1,2,8.10358,4.0359;5.32697,75977537,75978446
chr17,36836926,36837447,40.22517454164071,20.83265298013998,1.930871434376978,0.2,both,both,False,3,3,"57.821871808059235,27.607824294011397,35.24582752285147","28.122557103651808,27.164171776735692,7.2112300600324355",3325,521,CpG:,866,3,3,11.2611;13.3946;7.80824,6.21437;7.78378;4.47947,36834872,36838197
chr14,55671858,55672103,68.30999807988529,35.3991183953245,1.9297090203497167,0.1,both,both,False,3,3,"48.21832677452441,94.17874623121645,62.532921233915026","43.43484232571827,47.04083343151042,15.721679428744817",2333,245,CpG:,1009,3,3,15.327;13.4559;10.366,16.1297;11.4744;11.3285,55670810,55673143
chr2,129129397,129129848,44.45170169491767,23.03968785380293,1.929353469412584,0.2,both,both,False,3,3,"28.18661905653132,47.76835931028225,57.400126717939415","38.01240362721254,22.551681799992902,8.554978134203363",3292,451,CpG:,1570,3,3,14.622;6.90894;10.3546,10.4608;5.89577;8.92374,129128149,129131441
chr9,106891554,106892561,90.49004069664882,46.92551450314127,1.9283761010354248,0.1,both,both,False,3,3,"111.32939527404757,100.69180806039998,59.44891875549891","56.83760771738268,48.30300744462166,35.635928347419444",2178,1007,CpG:,1400,3,3,10.8956;20.7218;23.2514,34.7475;19.3419;14.3823,106890760,106892938
chr18,74267931,74268512,56.0526874638661,29.06857674694207,1.928291431391208,0.2,both,both,False,3,3,"53.30482338136489,37.85267313139154,77.00056587884185","12.708888622598911,32.150698115519425,42.346143502707875",1744,581,CpG:,1151,3,3,11.2792;11.9554;11.0158,6.67407;4.86333;7.32271,74267630,74269374
