chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr5,114443760,114444482,29.85861684545853,42.06457142867975,0.7098281482811172,0.4,both,both,False,3,3,"32.98312328000639,22.247135164582595,34.345592091786614","50.359400036644274,44.72707129588237,31.10724295351261",5134,722,CpG:,1458,3,3,14.7335;9.38566;8.80124,17.1788;14.9676;11.3496,114440435,114445569
chr2,30807458,30808307,46.17832931888059,65.0614594690198,0.7097647316207109,0.7,both,both,False,3,3,"54.845063819694005,67.74150329255892,15.948420844388846","78.23335342272983,62.2485909925388,54.702433991790784",2593,849,CpG:,820,3,3,9.02875;11.848;19.3513,24.1778;16.5781;25.9314,30806050,30808643
chr1,86064458,86065168,30.76903997796103,43.37635695354419,0.7093504881222386,0.4,both,both,False,3,3,"26.34784455718673,45.90859408574867,20.05068129094769","30.84896843047539,28.44260373664192,70.83749869351526",2138,710,CpG:,1241,3,3,5.57679;5.45327;7.41497,12.709;6.47044;7.32273,86063825,86065963
chr7,38084896,38085332,39.20182223419184,55.2768262416075,0.7091909014972385,0.4,both,both,False,3,3,"44.06656079105354,25.855264083382046,47.68364182813993","72.8029769071224,44.02319177404285,49.00431004365724",1811,436,CpG:,875,3,3,8.44062;12.6598;9.76644,12.4552;8.52821;12.2365,38084322,38086133
chr11,101424972,101425717,20.7882850291399,29.41692945350645,0.7066775974017222,0.7,both,both,False,3,3,"18.586544836475294,30.53818271953971,13.240127531404692","24.80868206725245,47.76724569289932,15.674860600367595",3598,745,CpG:,1358,3,3,10.8388;8.9077;6.05439,6.49732;10.6067;6.33514,101423750,101427348
chr18,49832521,49833220,36.93908320417827,52.298881091693154,0.7063073326447409,0.7,both,both,False,3,3,"30.14680895914453,56.10942419943104,24.561016453959237","50.46012575716824,50.74937458905558,55.68714292885565",3453,699,CpG:,965,3,3,7.36603;23.6027;38.2595,18.9421;18.7491;32.0535,49830265,49833718
chr15,102326046,102326371,20.11817580342859,28.48870055632385,0.7061808861254925,0.4,both,both,False,3,3,"14.403693024842585,29.546690336969196,16.404144048473984","17.791775058493105,43.57322864729045,24.10109796318801",3299,325,CpG:,1365,3,3,6.4482;4.19165;5.90753,4.75476;6.4874;4.54371,102324331,102327630
chr8,71463107,71463773,41.988438718852485,59.48149904346615,0.7059075409005647,0.7,both,both,False,3,3,"45.933679080121394,37.70687127628237,42.324765800153706","60.06374848325488,87.08485638233418,31.295892264809407",5325,666,CpG:,1130,3,2,8.44185;9.92702;11.7554,17.1761;13.0668,71460728,71466053
chr8,71461441,71461908,41.988438718852485,59.48149904346615,0.7059075409005647,0.7,both,both,False,3,3,"45.933679080121394,37.70687127628237,42.324765800153706","60.06374848325488,87.08485638233418,31.295892264809407",5325,467,CpG:,1130,1,2,8.44185,17.1761;13.0668,71460728,71466053
chr13,90923074,90923635,60.61727095898417,85.96456466075693,0.7051425339987341,0.2,both,both,False,3,3,"52.79022012741057,87.43805232853256,41.623540421009395","106.92816158398064,60.59435020642947,90.37118219186068",1439,561,CpG:,1278,3,3,6.54421;16.1261;10.1643,23.7265;11.503;17.5531,90922571,90924010
chr15,78174277,78174501,56.41838455980129,80.0134473715597,0.7051112833297927,0.2,both,both,False,3,3,"45.95900169845779,41.832829952568765,81.4633220283773","82.42623975101051,99.91775491763137,57.69634744603725",4351,224,CpG:,1181,3,3,20.7646;18.6007;20.2571,46.129;20.5087;28.8734,78171487,78175838
chr10,127059284,127060460,27.54149720386644,39.09722006445938,0.7044362018184137,0.7,both,both,False,3,3,"26.69018077281447,30.96292789656445,24.971382942220394","36.205327475105435,59.268738329453655,21.81759438881905",5532,1176,CpG:,1554,2,2,6.99679;4.8759,15.9692;5.04888,127058326,127063858
chr11,58302795,58303044,72.8113342520547,103.42333879749864,0.7040126058453617,0.1,both,both,False,3,3,"56.95532885785148,77.16371386736422,84.31496003094841","90.93772539820696,112.42417957098954,106.90811142329943",3281,249,CpG:,1029,3,3,16.944;14.6052;11.1936,20.1673;18.2177;13.1081,58301019,58304300
chr6,48554714,48554977,35.9040880063509,51.02958491299768,0.7035935735625749,0.4,both,both,False,3,3,"37.87151985689807,45.933727602214766,23.90701655993986","44.840963631334816,62.561128634625994,45.686662473032236",3128,263,CpG:,955,3,3,4.73936;9.87191;8.09416,8.51836;10.4314;8.69444,48553299,48556427
chr10,80576864,80578064,29.883884187501305,42.476954126827415,0.7035317103546125,0.7,both,both,False,3,3,"53.18149266009497,24.931973965705975,11.538185936702977","52.977676352848015,29.201562956930832,45.25162307070338",3962,1200,CpG:,1199,3,3,3.59288;10.7689;8.72805,10.8881;5.82834;14.3107,80575649,80579611
chr12,85455298,85455557,38.30832886499004,54.47812209854805,0.7031873968726803,0.2,both,both,False,3,3,"45.717718251724676,29.03892681146903,40.16834153177641","71.83406019882209,45.242105477633736,46.35820061918833",11257,259,CpG:,1236,3,3,16.1264;17.3425;16.5538,29.1256;24.7163;13.0001,85451912,85463169
chr10,59951231,59952395,21.24990903762309,30.26287714196339,0.7021774214639146,0.4,both,both,False,3,3,"14.946237434411158,21.634448629937108,27.169041048521013","41.02222767570685,25.176333628885118,24.5900701212982",10114,1164,CpG:,1042,3,3,11.7185;8.51904;7.1555,11.9685;11.74;7.19781,59945470,59955584
chr17,24527641,24527957,131.99319836843736,188.2175550140765,0.7012799542453189,0.2,both,both,False,3,3,"101.85843646247035,180.085164042604,114.03599460023773","151.84417575195002,211.70394868478306,201.10454060549648",2945,316,CpG:,772,3,3,29.1668;16.7982;31.7339,98.605;25.4365;28.6416,24526997,24529942
chr2,118883308,118883656,27.872467622165093,39.75401804166642,0.701123282505728,0.7,both,both,False,3,3,"34.2843821516736,48.97683671069125,0.35618400413043977","41.3902523391068,25.59357502526763,52.27822676062483",1187,348,CpG:,1492,2,2,5.42005;10.4585,9.76121;6.59214,118882788,118883975
chr1,166001465,166003585,21.93382279570943,31.28538397320662,0.7010884959728785,0.7,both,both,False,3,3,"10.448898529938527,41.049439561476404,14.303130295713354","30.574862604765755,35.08017680751338,28.201112507340728",3161,2120,CpG:,1851,3,3,"5.89998;5.57583;9.11187,14.8017",13.7234;6.79051;9.11512,166000590,166003751
chr4,108579238,108579811,36.07539527752606,51.56409916191486,0.6996223315032967,0.4,both,both,False,3,3,"41.87245485191325,25.62949146416614,40.72423951649881","69.22366208176757,48.62268348507468,36.84595191890232",1883,573,CpG:,1413,3,3,10.64;16.758;8.78647,12.0795;12.1329;17.9121,108578689,108580572
chr15,80133017,80133591,30.012918277355084,42.9046404562294,0.699526157502095,0.7,both,both,False,3,3,"39.58278674243101,23.408557597947087,27.04741049168715","69.72453846860287,34.37857823747146,24.610804662613887",2948,574,CpG:,1196,3,3,5.67697;9.17503;5.23232,5.39701;5.99544;8.19117,80131997,80134945
chr17,87107096,87108312,36.39973337905548,52.04375934035525,0.6994063042411843,0.2,both,both,False,3,3,"27.764172166967935,51.66637916878299,29.76864880141551","54.63860826716997,71.45866098475383,30.034008769141916",5539,1216,CpG:,1249,3,3,11.4033;11.5502;17.8506,13.2842;15.0665;10.9606,87104396,87109935
chr6,38534663,38535073,64.3356634649064,92.0660738067928,0.6987988170313352,0.2,both,both,False,3,3,"41.39998692206479,64.30951738087087,87.29748609178354","96.10512038488038,100.66501360783194,79.42808742766606",4584,410,CpG:,878,3,3,16.1716;13.18;9.99463,22.9243;20.7472;15.7171,38532167,38536751
chr8,106683002,106683506,23.950726161582992,34.32399130266855,0.6977838314427296,0.4,both,both,False,3,3,"13.142680435266485,33.42447675977434,25.28502128970815","30.476902416774205,32.76424516896697,39.73082632226447",2667,504,CpG:,1398,3,3,7.19723;4.33362;10.2241,8.70998;6.05456;7.86398,106681485,106684152
chr10,80702540,80702862,111.28920186641284,159.59782050353064,0.6973102860383416,0.2,both,both,False,3,3,"108.64532724865778,137.24037070935574,87.98190764122499","185.60414263149116,163.26746189091799,129.92185698818272",3274,322,CpG:,1200,3,3,18.011;23.7434;39.1496,70.5852;46.0716;38.6534,80700194,80703468
chr10,80701707,80702117,111.28920186641284,159.59782050353064,0.6973102860383416,0.2,both,both,False,3,3,"108.64532724865778,137.24037070935574,87.98190764122499","185.60414263149116,163.26746189091799,129.92185698818272",3274,410,CpG:,1200,3,3,18.011;23.7434;39.1496,70.5852;46.0716;38.6534,80700194,80703468
chr1,191396078,191397801,90.75436399953922,130.29811599960445,0.6965132481256654,0.7,both,both,False,3,3,"103.11330830460017,96.08878224149935,73.06100145251817","162.87571983439605,159.0422971853057,68.97633097911152",2986,1723,CpG:,2045,3,3,12.7686;17.2965;22.9137,33.9279;45.3732;24.9085,191395120,191398106
chr3,55112020,55112362,21.47028850459635,30.91909168548544,0.6944023040196649,0.7,both,both,False,3,3,"21.888127145194357,18.02615056613076,24.49658780246393","42.361416246176695,17.305756778858516,33.090102031421104",4112,342,CpG:,1005,3,3,7.59701;6.5147;4.63176,8.23431;4.30272;9.66938,55110854,55114966
chr11,115475510,115476096,21.571224692231983,31.107719426807066,0.6934363910214193,1.0,both,both,False,3,3,"21.259028978008818,31.460846143313947,11.993798955373187","27.263034155458126,64.74296280332304,1.3171613216400146",2082,586,CpG:,1466,3,2,5.79719;7.14785;9.70575,8.04064;3.2711,115473874,115475956
chr12,98746804,98747423,21.84291533728717,31.50729779413484,0.6932652707955578,0.7,both,both,False,3,3,"39.59216549203921,11.215447061905289,14.721133457917025","34.19361850876662,29.984138110221927,30.34413676341596",1795,619,CpG:,1338,2,3,5.6071;3.20933,6.16917;6.02571;5.10983,98745805,98747600
chr13,55622935,55623283,20.89581577304996,30.155131217478623,0.692943951142161,1.0,both,both,False,3,3,"15.821188859647192,31.423667948143127,15.442590511359562","25.288787721955895,13.781858223302178,51.3947477071778",2642,348,CpG:,1009,3,3,7.80387;3.16112;7.62305,5.9794;5.20471;9.62868,55622346,55624988
chr18,6489942,6491263,22.70945654723219,32.79620495814769,0.6924415973193383,1.0,both,both,False,3,3,"6.448441046518952,30.712670697451898,30.967257897725716","21.06052125192792,28.59495184694843,48.733141775566736",3219,1321,CpG:,634,3,3,5.78961;5.53629;8.98247,9.14887;5.25039;6.58071,6488843,6492062
chr2,119350935,119351593,34.27173607990219,49.514047919215365,0.692161871633243,0.4,both,both,False,3,3,"39.979443858406604,22.772008589622857,40.063755791677124","63.28092324881673,46.80629641497977,38.45492409384961",6527,658,CpG:,1495,3,3,9.68084;6.37562;3.18972,12.8453;8.32177;10.8918,119349398,119355925
chr9,13826423,13828229,173.51952484696486,250.89475143370785,0.6916028488256866,0.1,both,both,False,3,3,"190.25770688970718,178.32875544025052,151.97211221093684","265.65212415148756,289.73234240264793,197.29978774698807",3131,1806,CpG:,690,3,3,27.2061;36.5243;39.835,42.7385;46.6855;45.8404,13826202,13829333
chr12,84773035,84773754,45.54179495997197,65.87315516555203,0.6913559073573536,0.4,both,both,False,3,3,"28.987814045130982,55.461667715684605,52.17590311910032","95.17088229141282,55.68898535905855,46.759597846184775",4005,719,CpG:,1231,3,3,13.6451;11.3215;8.70058,19.1476;14.3793;18.5719,84770760,84774765
chr9,96119146,96119784,33.22494077374798,48.06917648195148,0.6911901389911046,0.2,both,both,False,3,3,"49.50398363738867,29.80220298931195,20.36863569454332","35.49357765579671,53.19693567681042,55.51701611324731",2557,638,CpG:,1318,3,3,10.0669;8.95099;7.33739,11.8602;10.2317;9.58007,96117967,96120524
chr3,36863001,36863537,28.32067236270948,40.98109525608803,0.6910667512845996,0.4,both,both,False,3,3,"24.336091143972922,31.630006580544798,28.995919363610696","28.047070871263543,58.38917133452108,36.50704356247947",1192,536,CpG:,866,2,3,8.78409;9.05867,13.0422;7.22224;5.07454,36862655,36863847
chr17,15374640,15376785,24.91179586962392,36.058602882987785,0.6908696920527982,0.7,both,both,False,3,3,"26.39547011351132,24.248346493533464,24.091571001826967","50.60090697242625,19.614245464672106,37.960656211865",11950,2145,CpG:,702,3,3,9.25865;6.06296;7.58773,"10.1276;7.65454;5.29992,8.51723",15370939,15382889
chrX,7697149,7697417,25.089766598146827,36.33023954626572,0.6906028397141611,0.7,both,both,False,3,3,"26.22240100046581,19.029193012285432,30.017705781689248","5.751226645383875,53.94583686126326,49.29365513215005",956,268,CpG:,643,1,2,4.76491,9.57394;11.1328,7696448,7697404
chr7,45154049,45154660,39.39651906576305,57.06155139779488,0.6904214501831002,0.1,both,both,False,3,3,"24.625499478487942,48.23300814823798,45.331049570563245","61.59895505012825,56.800728871599276,52.78497027165709",3420,611,CpG:,929,3,3,10.3562;5.31909;16.917,12.8713;8.98463;10.9345,45153553,45156973
chr14,30479314,30479994,21.085945051910866,30.55340617846976,0.6901340206961808,0.4,both,both,False,3,3,"24.676913045254974,30.88559271183855,7.695329398639059","35.65068136570612,13.201299931825888,42.80823723787725",2517,680,CpG:,817,3,3,9.44028;5.77317;8.18009,9.93956;5.94795;7.81471,30478042,30480559
chr10,24711705,24712429,25.10384781817089,36.38344664240848,0.6899799258960226,0.4,both,both,False,3,3,"13.184401289707527,53.51722560750062,8.609916557304546","25.328014832420124,56.67160962892372,27.150715465881586",2044,724,CpG:,773,3,3,4.07509;5.83315;8.64293,5.11656;6.15409;3.54108,24710592,24712636
chr8,83594398,83594751,82.29842907678847,119.34197761204176,0.6896016868794073,0.7,both,both,False,3,3,"84.72485432325158,81.32520395200962,80.84522895510419","145.92564072544943,78.48868608067427,133.61160603000158",1639,353,CpG:,1222,3,3,9.89043;18.2022;13.5012,23.6441;8.98958;16.5133,83593666,83595305
chr4,34687020,34687476,20.906510332382712,30.319267104852223,0.6895453725870861,1.0,both,both,False,3,3,"19.861024197894185,24.761718483180918,18.096788316073035","49.902478100981156,24.70543581862674,16.349887394948784",3274,456,CpG:,849,3,3,5.70169;5.53439;11.9263,8.05755;5.89547;6.85001,34686546,34689820
chr4,152325664,152326274,21.89990142594769,31.772978483391444,0.6892618341524176,0.4,both,both,False,3,3,"36.51538462341462,13.122960950557072,16.06135870387136","27.214634375957807,31.210515620718546,36.89378545349798",1892,610,CpG:,1747,3,3,3.98199;7.34765;5.19016,13.387;11.0072;11.7418,152324571,152326463
chr5,33657577,33658835,77.46338524183328,112.52100089744832,0.6884349110299279,0.7,both,both,False,3,3,"65.26672907497893,98.07258821760581,69.05083843291509","140.68103177312435,139.48539414733963,57.396576771881",3226,1258,CpG:,841,3,3,13.432;18.0276;21.1108,24.3901;24.6316;31.1339,33656198,33659424
chr7,25659100,25659481,48.56194848925194,70.55490533593333,0.6882859279313572,0.2,both,both,False,3,3,"22.30027632887253,55.81673853762209,67.56883060126118","70.14662093857429,79.96678115351486,61.55131391571086",3372,381,CpG:,780,3,3,11.0807;8.1876;14.9444,23.7888;16.3271;17.31,25657198,25660570
chr6,125215530,125215961,42.79449328903325,62.17719517676955,0.6882667056204232,0.2,both,both,False,3,3,"38.24857006782342,44.601882445910746,45.53302735336556","44.6987737318701,49.8279198575611,92.00489194087746",2420,431,CpG:,1540,3,3,10.3409;12.3467;17.1808,24.2141;9.40413;11.1504,125213900,125216320
chr17,26916788,26917604,22.05951502004313,32.05618726275626,0.6881515521239939,0.4,both,both,False,3,3,"34.91861821924859,10.415080798014346,20.84484604286644","37.82371611225973,32.310981172190914,26.033864503818133",1847,816,CpG:,790,3,3,10.8056;8.25466;9.57048,11.6806;10.2122;13.828,26916474,26918321
chr8,13785316,13786400,24.545971069536524,35.695354443388624,0.6876516973228388,0.4,both,both,False,3,3,"28.28914851616747,30.764658254175522,14.584106438266584","46.700016774308565,30.535208773308288,29.85083778254902",2504,1084,CpG:,690,3,3,5.603;6.19094;8.81984,10.7284;7.29056;7.56431,13784650,13787154
chr7,28811257,28811607,63.25410948975764,92.00364107408934,0.6875174585625358,0.2,both,both,False,3,3,"83.45233740569986,52.4509528157237,53.85903824784936","110.88900061857291,78.9984960292444,86.12342657445075",6006,350,CpG:,804,2,3,11.7421;17.3772,29.61;28.8217;18.459,28806990,28812996
chr7,28808822,28809218,63.25410948975764,92.00364107408934,0.6875174585625358,0.2,both,both,False,3,3,"83.45233740569986,52.4509528157237,53.85903824784936","110.88900061857291,78.9984960292444,86.12342657445075",6006,396,CpG:,804,3,3,11.7421;17.3772;15.9894,29.61;28.8217;18.459,28806990,28812996
chr13,23561917,23562523,42.18838469778126,61.36551024917423,0.6874934230396784,0.4,both,both,False,3,3,"23.892070318508857,34.56484638124687,68.10823739358806","60.4417507433087,69.65157948302296,54.003200521191026",1749,606,CpG:,764,3,3,10.0871;5.8631;14.0645,11.6498;8.27717;8.6501,23562123,23563872
chr1,105989879,105991754,27.95459980737533,40.7184221738469,0.686534455780812,0.2,both,both,False,3,3,"18.70826963348482,43.06909267668962,22.086437111951557","45.850488609665575,49.767283561413706,26.537494350461436",3667,1875,CpG:,1393,3,3,10.1221;12.6782;9.43833,11.0011;14.2416;19.5658,105988772,105992439
chrX,103980676,103981224,23.79174708542908,34.65729691928076,0.6864859409215237,0.4,both,both,False,3,3,"27.818339074403884,20.439231603142918,23.117670578740427","22.43419689513986,50.56404650992961,30.973647352772822",2669,548,CpG:,1378,3,3,9.86193;5.34932;9.45566,10.4938;16.5337;8.93276,103980262,103982931
chr2,32757063,32757506,23.50581469025592,34.25940253509932,0.686112802643707,0.4,both,both,False,3,3,"15.568839122300927,42.54846776861756,12.400137179849247","26.923276932577334,50.65962244434605,25.19530822837459",2922,443,CpG:,834,3,3,8.79288;8.64557;8.74032,5.01446;13.0274;8.965,32756188,32759110
chr13,104109350,104110032,29.220460646670404,42.61129013172659,0.6857445657322181,1.0,both,both,False,3,3,"37.92467208438994,38.08226077684608,11.654449078775205","65.81746714788203,30.73435990203477,31.282043345262974",3893,682,CpG:,1379,3,3,4.55084;7.57224;6.40492,10.8573;6.11055;10.0852,104107550,104111443
