chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr7,19304861,19305262,12.546688373553565,32.28685411017354,0.3886005223903223,0.1,both,endo_only,False,3,3,"12.93180936012855,14.790503042143621,9.917752718388515","32.04441767479271,32.24006175015017,32.57608290557776",12166,401,CpG:,732,0,3,,6.67323;6.5869;5.83138,19298479,19310645
chr1,36269231,36269697,2.860278833386666,7.365641640504855,0.3883271781317095,0.3333333333333333,both,endo_only,False,2,2,"5.797034075230728,0.0,2.7838024249292697","0.0,14.731775313640327,7.365149607874239",2430,466,CpG:,861,0,1,,3.50104,36268482,36270912
chr5,92392340,92392638,5.843151457349279,15.051940485003486,0.3881992134616074,0.8,both,both,False,2,3,"9.1597284456184,0.0,8.369725926429437","2.192232125485105,32.18758272585286,10.776006603672494",1768,298,CpG:,1289,1,1,3.60083,7.25053,92391541,92393309
chr3,144719647,144720452,13.15019919276161,34.00078492373654,0.3867616357168633,0.2,both,both,False,3,3,"17.98044491868629,9.495973016083955,11.974179643514582","37.47580019306059,14.154260199288228,50.3722943788608",5178,805,CpG:,1689,3,3,5.42505;4.12816;5.84832,9.54284;5.65758;5.48131,144718502,144723680
chr10,127593772,127593990,7.024375033409907,18.16775630694844,0.3866396551523187,0.4,both,both,False,3,3,"0.6169536624923474,18.0769266161814,2.379244821555975","25.746985066789016,13.161463626462822,15.594820227593468",1777,218,CpG:,1558,1,1,5.1892,5.64505,127592726,127594503
chr4,62470753,62471016,11.86154469528411,30.71237914716993,0.3862138012312576,0.2,both,both,False,3,3,"0.5911780372172986,12.341667913621471,22.651788135013557","21.791844088828977,29.401308914239262,40.94398443844156",1674,263,CpG:,1061,2,3,4.22278;7.20638,10.9591;4.58675;4.22011,62470142,62471816
chr17,27555110,27557950,6.742451969803239,17.525345222039522,0.3847257719821728,0.2,both,both,False,3,3,"6.414742039224683,0.8674473442271646,12.94516652595787","24.438711645602663,12.479013733178785,15.658310287337127",4601,2840,CpG:,795,2,3,7.42016;2.23947,"6.65212;4.65139;4.75182,4.1848",27554353,27558954
chr19,4989709,4990055,8.380246419246676,21.838678314025145,0.3837341389778496,0.2,both,both,False,3,3,"20.109065689346767,2.6218797535228995,2.409793814870359","24.001923067023956,23.810209061284105,17.70390281376737",1079,346,CpG:,623,1,2,4.18982,7.25351;5.76678,4989119,4990198
chrX,73823442,73823695,4.14739727967482,10.811954388797943,0.3835936714616422,0.4,both,endo_only,False,2,3,"12.33271611986075,0.0,0.10947571916371027","16.865105088990845,15.393419468722433,0.17733860868055776",1231,253,CpG:,1148,0,1,,3.09277,73823666,73824897
chr6,128760215,128760550,10.135066950798162,26.43455931544703,0.3834021528354262,0.7,both,both,False,3,3,"10.12450947047524,11.115397128270171,9.165294253649074","42.60229757922282,31.160691208458484,5.540689158659774",2491,335,CpG:,1567,2,2,3.71795;4.04052,5.529;6.22295,128758989,128761480
chr11,105126420,105126995,8.955919652195057,23.413503067705964,0.382510879567948,0.8,both,both,False,2,3,"2.5775087656528646,24.290250190932305,0.0","19.669538205557497,29.14132331014075,21.429647687419646",1507,575,CpG:,1387,1,1,6.31615,4.26259,105126137,105127644
chr15,82274943,82275216,9.196255339923304,24.10342881199037,0.381533076130172,0.4,both,endo_only,False,3,3,"12.31697701080747,14.62258944813441,0.649199560828035","42.04345741912637,5.741304862522118,24.525524154322618",2605,273,CpG:,1212,0,3,,5.24253;4.95197;5.38814,82273521,82276126
chr3,55787504,55787800,5.277773995494504,13.843282870311668,0.3812516181991216,0.8,both,both,False,2,3,"15.487055676965612,0.0,0.3462663095179003","6.775495104082874,12.708411529940918,22.045941976911216",2442,296,CpG:,1010,1,2,5.72962,5.18162;5.1883,55785674,55788116
chr18,25487218,25487562,4.324935278035529,11.36629644297235,0.380505233145629,0.8,both,endo_only,False,2,3,"8.052161399120559,4.922644434986027,0.0","21.261098151492632,10.726009495467085,2.111781681957333",1085,344,CpG:,779,0,2,,5.49497;4.17701,25486838,25487923
chr5,110342423,110343045,7.638436244414733,20.09478139711344,0.3801203951147223,0.2,both,both,False,3,3,"18.122483940030783,1.6764297004999633,3.1163950927134523","23.894071942172413,16.633130783530945,19.757141465636963",814,622,CpG:,1426,1,2,4.44653,3.75848;4.33576,110342578,110343392
chr7,80246217,80246618,9.860756857777345,25.97037260802492,0.379692544523999,0.1,both,both,False,3,3,"7.739635479320605,11.873456907456317,9.96917818655511","28.81087280791586,28.0021102233587,21.098134792800202",2851,401,CpG:,1197,3,3,7.08355;11.9264;6.08233,9.94501;8.0591;6.65795,80245854,80248705
chr15,78992999,78993239,4.721104414541515,12.44939432150485,0.3792236226614148,0.6666666666666666,both,exo_only,False,2,2,"3.5865143223895863,0.0,10.57679892123496","0.0,31.524410680716525,5.823772283798026",1509,240,CpG:,1187,1,0,5.75969,,78991523,78993032
chrX,169984924,169985180,6.11970189113536,16.192362368437653,0.377937557960286,0.8,both,both,False,2,3,"0.0,5.346186224090247,13.012919449315833","8.583040960388482,10.687381684604984,29.306664460319496",1021,256,CpG:,1881,1,2,2.21685,7.22805;5.05444,169984082,169985103
chr4,142141536,142141740,5.048603367601705,13.35974531723903,0.3778966774978212,1.0,both,endo_only,False,1,2,"15.145810102805113,0.0,0.0","38.02883717463567,2.050398777081416,0.0",780,204,CpG:,1669,0,1,,4.81013,142141501,142142281
chr10,81059875,81060305,23.67306633382781,62.9510221206225,0.3760553131046399,0.4,both,both,False,3,3,"39.78751785021562,26.929248528602795,4.302432622665014","26.78239440994385,60.0139075425955,102.05676440932812",1560,430,CpG:,1203,2,3,9.06006;14.9455,19.0597;13.6928;6.54308,81059855,81061415
chr5,122988148,122988642,8.195359273169121,21.79678839275555,0.3759893028962449,0.1,both,endo_only,False,3,3,"7.739558949920952,12.282066986692845,4.564451882893565","32.9843079350282,17.956292297475112,14.44976494576333",3070,494,CpG:,1523,0,1,,4.67356,122986899,122989969
chr10,117746137,117746486,11.388650746219575,30.30440823213188,0.3758083859939606,0.2,both,both,False,3,3,"0.7444573979200786,22.318989529891862,11.102505310846785","47.671403305222064,12.107824450629645,31.133996940543923",1994,349,CpG:,1483,2,2,8.76963;5.72623,4.42484;8.29719,117745519,117747513
chr3,146284737,146285009,1.0670251930214445,2.8424842837152826,0.3753847291731668,0.6666666666666666,both,endo_only,False,2,1,"1.96121629731746,0.0,1.2398592817468728","8.527452851145847,0.0,0.0",1364,272,CpG:,1701,0,1,,3.70017,146284209,146285573
chr8,84656754,84656985,37.84848475608927,100.92831611064868,0.3750036284623596,0.1,both,endo_only,False,3,3,"38.927467362646944,45.35216353548784,29.265823370133013","104.81970967242697,98.50226163774514,99.4629770217739",9577,231,CpG:,1230,0,3,,18.3087;18.7749;13.8737,84655952,84665529
chr1,133025085,133025419,10.10932601102582,26.96301095441227,0.3749331270205012,0.1,both,both,False,3,3,"14.178921295837922,9.13872611689401,7.010330620345536","36.11066968374319,17.97611720078475,26.802245978708868",2288,334,CpG:,1599,2,2,5.81401;6.57841,16.0264;5.57159,133023422,133025710
chr8,70522812,70523264,20.48947139855408,54.69803993869019,0.3745924245461129,0.2,both,both,False,3,3,"9.27060256289178,17.837847464763442,34.35996416800701","30.396655022774304,42.97138773349943,90.72607705979684",1289,452,CpG:,1123,2,3,7.29334;7.67313,9.04988;6.50533;10.1317,70522354,70523643
chr10,62949130,62949337,7.447076297139664,19.921224806289448,0.3738262265274223,0.2,both,endo_only,False,3,3,"13.13637848279334,5.085441934615044,4.11940847401061","12.16835911005538,17.6924112395735,29.902904069239465",2265,207,CpG:,1065,0,1,,5.46943,62946919,62949184
chr15,79229174,79229693,6.177089056600258,16.569521808804765,0.372798269490062,0.8,both,both,False,2,3,"3.933407076852833,0.0,14.59786009294794","12.959182067003422,9.678506895790278,27.0708764636206",1497,519,CpG:,1189,1,2,7.15528,5.07374;5.50728,79228475,79229972
chr5,125433816,125434258,8.86669925701471,23.79811728748765,0.3725798620917194,0.1,both,both,False,3,3,"2.3862654577802727,10.858908735307647,13.354923577956212","20.31800674987428,25.38509522691185,25.691249885676818",2592,442,CpG:,1541,2,3,5.62173;13.7629,13.9521;6.43108;9.14369,125433388,125435980
chr7,29289213,29289701,7.133877542156209,19.147450011441105,0.3725758541160065,0.2,both,both,False,3,3,"2.344120064103266,2.4646773387121192,16.592835223653243","24.105425587194215,29.615635076680146,3.7212893704489582",1661,488,CpG:,808,1,2,4.35882,4.71339;5.04509,29288632,29290293
chr14,20674177,20674605,9.398966924455548,25.300853764365502,0.3714881328508108,0.2,both,both,False,3,3,"21.37127810842601,5.414748352282039,1.4108743126585963","30.38358663922555,11.949282707905478,33.56969194596548",3596,428,CpG:,742,2,3,6.5502;3.75826,14.3166;4.01911;8.47807,20672734,20676330
chr17,84676038,84676326,3.703302906964439,9.969928162922791,0.3714473009681923,1.0,both,endo_only,False,1,1,"11.109908720893317,0.0,0.0","0.0,0.0,29.909784488768373",422,288,CpG:,1231,0,1,,6.94699,84676056,84676478
chr2,91965453,91965716,8.8943299885056,23.973353917349545,0.3710089968708451,0.2,both,both,False,3,3,"12.462838232977791,8.395813780618228,5.8243379519207785","27.379073968695742,34.606707729426475,9.934280053926416",2459,263,CpG:,1286,1,1,4.36453,6.50691,91963700,91966159
chr6,52168677,52169061,2.610752537900438,7.042989994250426,0.3706880941236231,0.6666666666666666,both,endo_only,False,2,1,"0.4494668268588515,0.0,7.382790786842462","0.0,21.12896998275128,0.0",461,384,CpG:,983,0,2,,8.33382;4.10701,52168558,52169019
chr13,48731445,48731835,4.246326602847693,11.492332945517084,0.3694921321004797,1.0,both,endo_only,False,3,3,"0.49299572524229196,8.519669479566582,3.7263146037342065","26.179424435284005,8.138285768024765,0.15928863324247788",1631,390,CpG:,956,0,1,,4.60199,48730424,48732055
chr4,117882948,117883469,5.407205769810264,14.658592146828289,0.368876200091305,0.8,both,endo_only,False,3,2,"5.320146023186663,2.537027495361227,8.3644437908829","41.09631790643123,0.0,2.8794585340536343",1203,521,CpG:,1484,0,1,,5.83219,117882233,117883436
chr13,105444636,105445143,2.3089566986864622,6.262268770979745,0.3687092942076361,0.8,both,endo_only,False,2,3,"0.0,0.8812343017389026,6.045635794320484","17.648376448479464,0.8632474995659464,0.27518236489382325",2098,507,CpG:,1389,0,1,,3.58171,105443527,105445625
chr11,107012600,107012831,12.918364427267653,35.042376875999274,0.3686497771820813,0.1,both,both,False,3,3,"18.93979008888906,4.467240683505872,15.348062509408026","44.27265328406556,28.735113300245963,32.11936404368629",2608,231,CpG:,1401,3,3,5.75014;4.62881;4.86569,16.121;8.75022;11.0676,107011347,107013955
chr15,74563907,74564167,4.145176095910856,11.280134324032185,0.3674757743868005,0.8,both,endo_only,False,2,3,"0.42328145179715904,12.01224683593541,0.0","20.396016608965102,0.31984807937139115,13.124538283760064",1169,260,CpG:,1153,0,1,,6.33424,74563544,74564713
chr10,80691139,80691432,5.555553621886055,15.195024727626942,0.3656166226426197,0.8,both,both,False,2,3,"7.462614186630331,0.0,9.204046679027837","21.806416029340767,20.396211933107413,3.3824462204326466",1869,293,CpG:,1200,1,1,6.16366,3.85101,80689900,80691769
chr4,148724379,148724585,6.607538555557938,18.121621146479143,0.3646218239609163,0.3333333333333333,both,both,False,2,2,"0.0,19.368067487664177,0.4545481790096388","31.330953501780098,23.03390993765735,0.0",872,206,CpG:,1719,1,2,6.03862,4.91726;5.00396,148723891,148724763
chr1,72225934,72226218,16.089740119151234,44.15992638068428,0.3643516064870287,0.1,both,both,False,3,3,"5.978144461581127,27.426069160267474,14.865006735605105","58.536397624969965,31.202915373359794,42.74046614372307",3973,284,CpG:,1136,3,3,5.8968;3.55242;5.88458,6.86562;6.66868;8.12144,72224527,72228500
chr7,78990381,78990677,8.01866635562377,22.01257548522643,0.3642766091139783,0.1,both,both,False,3,3,"3.991893085064047,11.855185805567054,8.208920176240207","25.990249711874377,21.886378913525714,18.1610978302792",1661,296,CpG:,1187,1,2,2.65139,5.99311;4.53423,78989393,78991054
chr4,107683544,107683992,8.114551924536924,22.2910134666074,0.364027949500491,0.3333333333333333,both,both,False,2,2,"7.369549704439715,0.0,16.974106069171054","41.17037216810108,25.70266823172112,0.0",1303,448,CpG:,1406,1,2,2.16476,3.8779;6.02234,107683107,107684410
chr2,93642597,93643648,4.542741461921094,12.503193683588684,0.3633264889660759,0.1,both,both,False,3,3,"6.8275609486435185,3.6455051015265547,3.1551583355932094","16.94304178751523,11.158070730332712,9.408468532918105",3216,1051,CpG:,1299,2,2,3.18167;3.75447,3.90902;4.46397,93641065,93644281
chrX,75416284,75416724,16.28681052640113,44.84295928088668,0.3631966040506836,0.2,both,both,False,3,3,"33.43114551064236,13.810143891502829,1.6191421770582013","45.48465808855942,60.271907772114076,28.77231198198655",1224,440,CpG:,1160,2,3,8.00935;6.89781,6.48595;11.0613;5.62598,75416085,75417309
chr10,80900135,80901004,39.47629413909906,108.7817550851755,0.3628944404159442,0.1,both,both,False,3,3,"30.484976559915456,36.91741482964878,51.026491027732966","164.9890292584008,109.78739322322944,51.56884277389627",2349,869,CpG:,1202,3,3,13.7209;6.95741;11.9107,66.62;22.4041;26.2461,80899527,80901876
chr8,70487170,70487507,6.327727606292289,17.4482006036874,0.3626578894877575,0.8,both,endo_only,False,2,3,"1.7861005482189158,0.0,17.19708227065795","16.07046591343089,34.11300218755549,2.161133710075827",1870,337,CpG:,1122,0,1,,4.98888,70485812,70487682
chr2,166793660,166794219,20.74351406423633,57.24986505899425,0.3623329774290431,0.1,both,both,False,3,3,"16.358810459856038,33.88649623543241,11.98523549742053","34.99850454358208,72.67834786306823,64.07274277033244",3435,559,CpG:,1857,1,3,6.79835,19.1546;15.8107;15.5932,166791252,166794687
chr11,101417026,101417491,6.886156511070607,19.04698238200278,0.3615353011287098,0.8,both,both,False,2,3,"6.324322217267454,14.334147315944367,0.0","13.95738464871862,10.211239545934712,32.97232295135501",2423,465,CpG:,1358,1,3,4.34188,6.27828;4.23281;4.74753,101415869,101418292
chr10,79675402,79675878,7.09705356174483,19.74371954372325,0.3594587912388099,0.2,both,both,False,2,3,"10.525915440449046,10.765245244785445,0.0","12.013500183147505,19.86198179176688,27.35567665625538",1815,476,CpG:,1192,1,2,3.74195,4.61576;5.32114,79674452,79676267
chr10,69822209,69822424,3.116914083458577,8.690723991587094,0.3586483803277899,0.7,both,endo_only,False,3,3,"0.3535241846755505,1.7891673673814636,7.208050698318718","20.400342384841675,1.5513388691529912,4.120490720766616",4199,215,CpG:,1117,0,1,,4.67272,69819875,69824074
chr8,121468776,121468983,2.3540827623591585,6.566130306239782,0.3585190443330187,0.2,both,endo_only,False,3,2,"1.9015986309853958,1.5005683898925781,3.660081266199501","9.539021390155682,0.0,10.159369528563664",1545,207,CpG:,1511,0,1,,6.02185,121467279,121468824
chr8,122677783,122678923,5.264278385374281,14.707022532971616,0.3579431780683219,0.2,both,both,False,3,3,"1.9473439525896523,4.548649991571719,9.296841211961471","17.82288217817514,21.31151082682641,4.986674593913298",2271,1140,CpG:,1520,1,2,3.66293,7.22229;6.75875,122676902,122679173
chr11,120530551,120530999,4.628995879858398,12.94263944333669,0.357654704059732,0.2,both,endo_only,False,3,2,"1.4833917047796628,7.273991468382624,5.129604466412907","28.747064319344275,10.080854010665794,0.0",1991,448,CpG:,1504,0,2,,3.55256;5.99633,120529443,120531434
chr15,102144569,102144883,8.41648398514963,23.534476954845463,0.3576235835322772,0.4,both,endo_only,False,2,3,"18.510565228607636,6.738886726841256,0.0","21.372815186618187,32.560370992626666,16.67024468529154",2197,314,CpG:,1364,0,1,,4.08493,102143075,102145272
chr13,112651959,112652503,2.9659849822397804,8.299639354334609,0.3573631161082621,0.4,both,endo_only,False,2,3,"8.47871838208311,0.4192365646362305,0.0","0.5089919108041325,8.654484434897855,15.735441717301837",805,544,CpG:,1444,0,2,,3.83548;5.85308,112651761,112652566
chr14,65805803,65806238,9.789483338415003,27.420438383382898,0.3570141075624649,0.7,both,both,False,3,3,"3.977892610239865,16.416082820673097,8.974474584332045","6.3706283282241865,12.371170265660236,63.51951655626427",3654,435,CpG:,1087,3,2,4.89112;2.16476;8.68445,7.2632;4.64836,65804831,65808485
chr5,74620010,74620304,3.682745193027182,10.316737593723271,0.3569680007435464,1.0,both,endo_only,False,1,3,"11.048235579081545,0.0,0.0","10.760891310699746,16.808160955932678,3.3811605145373886",2049,294,CpG:,1154,0,1,,3.76007,74620202,74622251
chr13,51594868,51595203,5.982929823906335,16.76242250645602,0.3569251295033292,0.8,both,endo_only,False,2,3,"17.288493234250282,0.6602962374687195,0.0","37.911505942874484,10.045381620195176,2.330379956298404",720,335,CpG:,978,0,2,,2.55101;3.69578,51595018,51595738
chr12,98628037,98628349,15.619043658870137,43.77501968437122,0.3568026644302464,0.1,both,both,False,3,3,"4.620919825626766,11.163383948050464,31.072827202933176","57.70456386959038,31.807136868321617,41.81335831520169",1204,312,CpG:,1337,2,3,4.07264;2.96219,7.445;8.89699;10.1441,98627608,98628812
chr8,125669765,125670321,6.206107377855568,17.483336006290568,0.3549727223467299,0.2,both,both,False,3,3,"0.4900696315768663,2.706419130234741,15.421833371755097","18.144608417545115,13.283735053422774,21.021664547903818",2906,556,CpG:,1543,2,3,5.93565;6.96131,8.69333;5.10281;4.88046,125669099,125672005
chr3,8462763,8463058,3.800939036783295,10.720060115436326,0.3545632203414737,1.0,both,both,False,2,2,"9.026232800100992,2.3765843102488926,0.0","0.0,1.8037827630363679,30.356397583272607",1383,295,CpG:,649,1,1,2.33128,7.15027,8462359,8463742
chr7,44360091,44360509,8.282617335767512,23.37471517912056,0.3543408881048506,0.2,both,both,False,3,3,"9.152431917006444,13.052974220408435,2.6424458698876574","44.10227710409054,10.641200644629341,15.380667788641793",2590,418,CpG:,923,2,3,6.85439;4.94939,7.82737;5.57701;5.32251,44358967,44361557
chr1,66677401,66677639,7.601552722716804,21.472511396271003,0.3540132117027037,0.1,both,both,False,3,3,"3.3783638922830383,7.315544112751861,12.110750163115515","24.372932457581193,18.498374556124332,21.546227175107482",2435,238,CpG:,1093,1,1,3.44681,5.49525,66676685,66679120
