chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr4,137957986,137958194,10.522934523571855,0.7941833452939382,13.250006545626029,1.0,both,exo_only,False,3,1,"23.01806405582506,8.06214322145394,0.48859629343656713","2.3825500358818146,0.0,0.0",1709,208,CpG:,1637,1,0,3.66753,,137957454,137959163
chr2,170133456,170133728,32.166715615755045,2.430746060642514,13.233268639856387,0.8,both,exo_only,False,3,2,"0.5269095898828571,43.036175734306696,52.9370615230756","0.0,2.262240111654749,5.029998070272795",2066,272,CpG:,1883,2,0,7.35689;8.68755,,170132929,170134995
chr4,136637247,136638059,32.103930206056674,2.4481110729957387,13.113755564518277,0.6666666666666666,both,exo_only,False,2,1,"73.96184077680208,22.34994984136795,0.0","7.344333218987216,0.0,0.0",617,812,CpG:,1627,1,0,7.81307,,136636998,136637615
chr8,19535156,19535754,19.45223787594329,1.4905680149337135,13.050218226243327,1.0,both,exo_only,False,1,1,"58.356713627829855,0.0,0.0","4.4717040448011405,0.0,0.0",457,598,CpG:,734,1,0,5.97322,,19535457,19535914
chr8,84912537,84913446,21.236024119569944,1.652258291788512,12.852726613695904,0.2,both,exo_only,False,3,2,"14.991339851730222,21.154110987333535,27.562621519646072","0.9241789045100717,0.0,4.032595970855464",859,909,CpG:,1232,2,0,5.76239;5.55008,,84912299,84913158
chr13,31625498,31627171,13.339005503534594,1.0405464506239528,12.81923117947882,0.8,both,exo_only,False,3,2,"0.31603210337840726,11.429204639147088,28.271779768078286","0.0,2.6534057746355066,0.4682335772363519",1233,1673,CpG:,826,1,0,5.91948,,31626291,31627524
chr5,122049865,122050525,12.313317882739804,0.9675711496099946,12.726007681918809,0.1,both,exo_only,False,3,3,"2.4092787580253137,12.722094285400063,21.80858060479404","0.5503545854618439,0.14713498631766211,2.2052238770504777",1489,660,CpG:,1516,2,0,5.18618;3.48183,,122049362,122050851
chr4,143389371,143389623,6.503607171852392,0.5111085253297167,12.724513189555791,0.6666666666666666,both,exo_only,False,2,1,"2.256762208165349,17.254059307391827,0.0","1.5333255759891502,0.0,0.0",2405,252,CpG:,1678,1,0,4.29524,,143388159,143390564
chr13,57907481,57908451,20.93442209836244,1.6478391429223571,12.704166051812756,0.3333333333333333,both,exo_only,False,2,2,"54.4448598625016,8.358406432585705,0.0","0.861099400021444,0.0,4.082418028745628",2055,970,CpG:,1026,1,0,7.19868,,57908234,57910289
chr4,127125892,127126264,15.27431542744008,1.2076967487450203,12.647475819830108,0.6666666666666666,both,exo_only,False,2,1,"22.16363307055885,23.659313211761397,0.0","0.0,3.623090246235061,0.0",774,372,CpG:,1554,2,0,7.0163;4.39825,,127125823,127126597
chr7,120102212,120102696,5.322749436164218,0.422082033311393,12.61069890704714,0.6666666666666666,both,exo_only,False,2,1,"9.155185985145065,6.813062323347587,0.0","0.0,1.266246099934179,0.0",1135,484,CpG:,1501,2,0,2.74276;4.53153,,120102159,120103294
chr6,131433654,131434025,15.944952467433234,1.2665971040923896,12.588811719144877,0.6666666666666666,both,exo_only,False,2,1,"28.737658611556835,19.09719879074287,0.0","3.7997913122771685,0.0,0.0",802,371,CpG:,1587,2,0,3.98804;5.09791,,131433263,131434065
chr7,28458765,28459719,17.71664355534134,1.4110713781975488,12.555455258381,1.0,both,exo_only,False,2,1,"0.0,3.618968655710263,49.53096201031376","0.0,4.233214134592647,0.0",669,954,CpG:,802,1,0,5.70334,,28459243,28459912
chr15,85978642,85979038,15.297023863653742,1.2308154515238685,12.428365149880554,0.4,both,exo_only,False,3,2,"15.938305710146091,2.5210415628932465,27.431724317921887","3.0506973860247824,0.0,0.6417489685468226",1490,396,CpG:,1240,2,0,7.49714;4.2775,,85978757,85980247
chr4,66403653,66404185,19.045970873575428,1.53288216037567,12.424941307235091,0.5,both,exo_only,False,3,1,"16.069863077806527,7.255305102024797,33.81274444089496","0.0,4.59864648112701,0.0",902,532,CpG:,1091,2,0,5.26483;2.44856,,66403905,66404807
chr3,89159735,89160229,37.82739901361219,3.0489427604268857,12.406726523234545,0.2,both,exo_only,False,3,2,"26.061150918812512,29.96300855836912,57.45803756365493","0.8770091348587106,8.269819146421947,0.0",1095,494,CpG:,1265,3,0,8.51795;8.37131;4.73621,,89159335,89160430
chr5,142718493,142718833,23.193776238763537,1.882420134398168,12.321253802450888,0.1,both,exo_only,False,3,3,"31.143827639177502,30.909489487536476,7.528011589576631","3.4896474905928865,0.03339519497599457,2.124217717625622",3805,340,CpG:,1673,2,0,9.87102;5.41196,,142715513,142719318
chr19,41375950,41376186,5.852902454121588,0.4782534892849903,12.23807580133274,1.0,both,exo_only,False,1,1,"17.558707362364764,0.0,0.0","1.434760467854971,0.0,0.0",1593,236,CpG:,900,1,0,4.21295,,41375985,41377578
chr3,75946715,75947014,5.971504888210581,0.4903038656635649,12.17919193871518,0.6666666666666666,both,exo_only,False,2,1,"16.250922957803034,1.6635917068287065,0.0","0.0,0.0,1.4709115969906947",785,299,CpG:,1164,1,0,2.36008,,75946550,75947335
chr13,54737666,54738409,22.21042875307508,1.828104915040912,12.149427842098447,0.6666666666666666,both,exo_only,False,2,1,"44.82433352263077,21.80695273659446,0.0","0.0,5.484314745122736,0.0",1012,743,CpG:,1002,1,0,4.60961,,54736786,54737798
chr5,115340818,115341476,18.631683720345105,1.5335690345599022,12.149230520745324,0.8,both,exo_only,False,3,2,"22.549879643824195,0.6955513520674272,32.649620165143695","2.6606422027984222,0.0,1.9400649008812842",1540,658,CpG:,1464,2,0,5.76348;9.85881,,115339966,115341506
chr2,60383073,60383381,16.830584037955685,1.386726910895561,12.13691311945936,0.2,both,exo_only,False,3,2,"36.909963207648545,6.87081297667569,6.710975929542824","0.0,0.4945811518916377,3.6655995807950457",945,308,CpG:,1045,1,0,5.97584,,60382614,60383559
chr3,96486729,96487128,21.871745124086843,1.8148206187513096,12.051739383000692,0.1,both,exo_only,False,3,3,"6.083589754088545,40.342201491615405,19.189444126556577","2.0215097775254414,1.9638141131541662,1.4591379655743208",1187,399,CpG:,1321,1,0,5.1627,,96487081,96488268
chr15,83724482,83725238,11.088064745707692,0.9267910175463732,11.963932036223998,0.2,both,exo_only,False,3,2,"9.88608720684972,2.812939072685207,20.565167957588155","2.3507973288788513,0.42957572376026826,0.0",4352,756,CpG:,1223,3,0,4.91678;3.58815;4.42186,,83722999,83727351
chr2,18047482,18048218,31.89178701200262,2.725887540666473,11.699597483836456,0.2,both,exo_only,False,3,2,"72.67540793511805,5.919525524962538,17.08042757592727","3.1517879119844037,5.025874710015017,0.0",2104,736,CpG:,722,2,0,12.2093;2.44856,,18046057,18048161
chr18,36953981,36954702,15.597627089965384,1.3442270526682354,11.603417041045809,1.0,both,exo_only,False,1,1,"0.0,0.0,46.79288126989616","4.032681158004706,0.0,0.0",281,721,CpG:,866,1,0,4.50547,,36954505,36954786
chr12,118198504,118199025,22.15315971503189,1.912955875156921,11.580591064712696,0.3333333333333333,both,exo_only,False,2,2,"24.715186297180683,0.0,41.74429284791499","0.7538899524341292,4.984977673036633,0.0",1087,521,CpG:,1486,2,0,6.86574;5.77946,,118198002,118199089
chr2,109674032,109674244,32.50151570567315,2.812435209468308,11.556360692773994,0.1,both,exo_only,False,3,3,"25.948667413823546,22.270997514079898,49.28488218911602","2.5517522737224754,2.8197588816656336,3.0657944730168136",1124,212,CpG:,1421,1,0,9.17631,,109672984,109674108
chr13,77708636,77708971,19.45470767349123,1.7169790272476224,11.330777700108436,1.0,both,exo_only,False,3,1,"4.232485270858614,32.968841175022,21.162796574593084","5.1509370817428675,0.0,0.0",1929,335,CpG:,1177,3,0,6.29434;5.3542;6.30196,,77707730,77709659
chr5,122952170,122952606,16.551910476283627,1.4612992203629414,11.326845484918993,0.6666666666666666,both,exo_only,False,1,2,"49.65573142885088,0.0,0.0","0.0,1.2631841436162725,3.120713517472551",1110,436,CpG:,1523,1,0,5.21357,,122952365,122953475
chr11,118999518,118999905,36.37669193077818,3.216500409748667,11.309400682967924,0.2,both,exo_only,False,3,2,"13.614549739150709,63.71913399093452,31.79639206224931","5.586804929455578,4.062696299790423,0.0",1305,387,CpG:,1492,2,0,4.89059;7.62987,,118998549,118999854
chr6,93678356,93679022,21.68848476503295,1.9396627605909813,11.181575068454087,0.6666666666666666,both,exo_only,False,2,1,"22.896418755903674,42.16903553919518,0.0","0.0,5.8189882817729455,0.0",1634,666,CpG:,1299,2,0,3.11153;6.1048,,93678473,93680107
chr6,149353654,149353874,17.519366476874325,1.58155187586536,11.077326481806644,0.1,both,exo_only,False,3,3,"11.144631534611174,18.811206378806425,22.60226151720538","0.3500046458494147,0.04657822209230045,4.3480727596543645",2195,220,CpG:,1724,3,0,5.24264;4.38347;4.1357,,149353190,149355385
chr7,27372018,27372392,19.31214775215437,1.7468288577037303,11.055546550530936,0.1,both,exo_only,False,3,3,"17.98279667190212,8.98514674260066,30.968499841960334","3.1622089644675313,0.9461092852387833,1.1321683234048758",988,374,CpG:,793,1,0,4.47351,,27371495,27372483
chr4,88938052,88938286,9.282479686941327,0.8399118681349748,11.05173059115486,1.0,both,exo_only,False,3,1,"6.756523739381966,20.41173393525273,0.6791813861892884","2.519735604404924,0.0,0.0",1245,234,CpG:,1263,1,0,4.48631,,88937047,88938292
chr19,41895893,41896185,34.61622171713051,3.137344033170535,11.033607201231314,0.1,both,exo_only,False,3,3,"21.921778483940514,28.37096600366342,53.555920663787596","4.455772729725365,1.754234951878361,3.2020244179078783",1865,292,CpG:,904,2,0,6.99193;4.80896,,41895119,41896984
chr2,61811543,61812559,10.992030744268725,1.0007894404152071,10.983360035961564,0.6666666666666666,both,exo_only,False,1,2,"32.976092232806174,0.0,0.0","2.814693188877873,0.0,0.18767513236774896",1019,1016,CpG:,1056,1,0,5.36167,,61810747,61811766
chr3,129215678,129216190,9.742449124455328,0.8890612214362594,10.95813076709904,0.6666666666666666,both,exo_only,False,2,1,"25.38971673465655,3.837630638709435,0.0","0.0,2.6671836643087783,0.0",1599,512,CpG:,1570,1,0,3.78578,,129215284,129216883
chr18,7692915,7693417,27.4406048815352,2.537212511053061,10.815256807221902,0.3333333333333333,both,exo_only,False,2,2,"0.0,9.366614994249845,72.95519965035575","6.065210385430128,0.0,1.5464271477290563",266,502,CpG:,643,1,0,6.62847,,7693246,7693512
chr1,14755151,14755803,16.894350527884864,1.5642291518960878,10.800431961906794,0.6666666666666666,both,exo_only,False,2,1,"29.285288120023452,0.0,21.397763463631144","4.692687455688263,0.0,0.0",1146,652,CpG:,697,2,0,4.14992;8.80177,,14754924,14756070
chr12,104471917,104473411,19.20751590379246,1.786576778684819,10.751016207616887,1.0,both,exo_only,False,2,1,"54.549609279133264,3.072938432244106,0.0","5.359730336054457,0.0,0.0",764,1494,CpG:,1382,1,0,7.46534,,104472436,104473200
chr7,97788274,97789365,27.67473476287645,2.602747839047358,10.632891265027729,0.2,both,exo_only,False,3,2,"30.89743228496649,31.643114292927276,20.483657710735613","2.199715481660305,5.608528035481771,0.0",1950,1091,CpG:,1331,3,0,4.50736;5.22304;5.5214,,97788222,97790172
chr15,39076767,39077097,7.2752706350603775,0.6856269466552094,10.611121208920324,1.0,both,exo_only,False,3,1,"8.513564735838452,11.637868728277818,1.6743784410648626","2.056880839965628,0.0,0.0",1908,330,CpG:,883,1,0,3.186,,39075381,39077289
chr4,126732421,126732729,6.108344238276184,0.5951177108176994,10.264094190514411,0.3333333333333333,both,exo_only,False,2,2,"1.6787519397963566,16.646280775032196,0.0","0.6797514683696854,1.1056016640834125,0.0",2008,308,CpG:,1551,1,0,3.97741,,126732248,126734256
chr3,83789777,83790042,11.44237570601385,1.1156181384975783,10.256534302519938,1.0,both,exo_only,False,3,1,"2.7788580673328345,14.766841341101605,16.78142770960711","0.0,0.0,3.346854415492735",690,265,CpG:,1224,2,0,3.97708;3.75447,,83789617,83790307
chr3,30855833,30856403,12.32833880382987,1.2032920569239356,10.24550833930186,0.2,both,exo_only,False,3,2,"2.776488983997148,21.664890654393776,12.543636773098687","0.0,2.509007118483068,1.100869052288739",2573,570,CpG:,820,2,0,4.77073;6.30144,,30855128,30857701
chr14,24004138,24005040,22.6150302334572,2.2136629679477866,10.216112642667929,0.2,both,exo_only,False,3,2,"28.003280499082678,18.758339020196864,21.08347118109204","6.291868334703529,0.0,0.34912056913983064",3204,902,CpG:,768,3,0,8.81614;4.60192;4.18207,,24003190,24006394
chr14,24003687,24003940,22.6150302334572,2.2136629679477866,10.216112642667929,0.2,both,exo_only,False,3,2,"28.003280499082678,18.758339020196864,21.08347118109204","6.291868334703529,0.0,0.34912056913983064",3204,253,CpG:,768,2,0,4.60192;4.18207,,24003190,24006394
chr6,83161761,83162535,9.830486407073703,0.9763398741583788,10.06871343398501,0.1,both,exo_only,False,3,3,"20.617969928697775,5.134530639648437,3.7389586528748957","1.0352938848597404,1.7080762965078573,0.1856494411075388",3275,774,CpG:,1219,1,0,4.36464,,83159562,83162837
chr12,27338810,27339694,18.505512554327648,1.8487364868720373,10.00981626410045,0.2,both,exo_only,False,3,2,"7.553675493240356,25.634168529510497,22.328693640232085","1.2529039806127549,4.293305480003357,0.0",2000,884,CpG:,793,2,0,4.34968;5.98198,,27338961,27340961
chr10,80494785,80496182,16.64089558762653,1.6728356775579272,9.947716808574755,0.2,both,exo_only,False,3,3,"6.3725680136648855,0.8557778414333866,42.694340907781324","0.55241065399942,0.6223409280637292,3.8437554506106317",1502,1397,CpG:,1199,2,0,5.00691;3.24685,,80494596,80496098
chr5,138820882,138821434,28.700339133279368,2.9153040240847345,9.844715644122193,1.0,both,exo_only,False,2,1,"7.912353827939396,78.1886635718987,0.0","8.745912072254203,0.0,0.0",342,552,CpG:,1644,1,0,10.5241,,138820904,138821246
chr7,29024054,29024255,11.85010600759371,1.207735838744894,9.811836021947157,0.4,both,exo_only,False,3,2,"5.480835777160536,27.44584633249122,2.623635913129379","0.0,0.10048895317747358,3.522718563057208",843,201,CpG:,806,1,0,5.10259,,29023276,29024119
chr12,54313169,54313370,15.627633342921106,1.5946600172254777,9.799978160931987,0.2,both,exo_only,False,3,2,"9.727775264369212,30.187396168353377,6.967728596040729","3.993246400363401,0.0,0.7907336513130311",1677,201,CpG:,999,2,0,5.65813;5.86177,,54312896,54314573
chr8,102784878,102785094,25.412975756061147,2.601804026208041,9.7674442425623,0.1,both,exo_only,False,3,3,"32.05911887442801,22.701673391388685,21.478135002366752","0.14915820421372322,4.083390473711912,3.5728634006984894",2747,216,CpG:,1369,2,0,7.2471;7.69443,,102782869,102785616
chr8,102784311,102784548,25.412975756061147,2.601804026208041,9.7674442425623,0.1,both,exo_only,False,3,3,"32.05911887442801,22.701673391388685,21.478135002366752","0.14915820421372322,4.083390473711912,3.5728634006984894",2747,237,CpG:,1369,3,0,6.43168;7.2471;7.69443,,102782869,102785616
chr10,125388967,125389366,12.932885459883684,1.3248685167043317,9.761636944966284,0.2,both,exo_only,False,3,2,"10.83932409299303,9.274792459726493,18.68453982693153","3.4582308723665665,0.5163746777464278,0.0",4469,399,CpG:,1541,3,0,9.00126;3.43985;7.9129,,125387336,125391805
chr8,121116212,121118193,8.968799786443574,0.9224280462257008,9.723034575044869,1.0,both,exo_only,False,1,1,"26.906399359330724,0.0,0.0","2.7672841386771023,0.0,0.0",397,1981,CpG:,1509,1,0,3.48349,,121117876,121118273
chr19,44746668,44746941,13.013579298556404,1.340064713128443,9.711157357599246,1.0,both,exo_only,False,2,1,"0.0,2.5568311460539452,36.483906749615265","0.0,4.020194139385329,0.0",901,273,CpG:,926,1,0,6.47801,,44746360,44747261
chr15,5242329,5242792,38.5893510090333,3.986507314554234,9.679990017363936,0.4,both,exo_only,False,3,2,"56.47931633503616,58.265029879516895,1.0237068125468478","11.393687696202903,0.5658342474597996,0.0",826,463,CpG:,624,1,0,7.37083,,5242071,5242897
chr1,78215957,78216242,33.93571456779015,3.507261208829315,9.675844639788751,0.2,both,exo_only,False,3,2,"10.942658149398754,30.083893125636738,60.78059242833497","4.900318475570804,0.0,5.621465150917141",613,285,CpG:,1181,2,0,6.01964;9.71907,,78215831,78216444
chr16,35735397,35735624,8.586100517391536,0.8992402367454444,9.54817207520272,1.0,both,exo_only,False,2,1,"0.13052498750576283,25.627776564668846,0.0","2.697720710236333,0.0,0.0",1469,227,CpG:,857,1,0,4.82925,,35734935,35736404
chr19,5716244,5716461,14.482723834055989,1.5291447142822474,9.471127028584675,0.3333333333333333,both,exo_only,False,2,2,"31.785281813917408,11.662889688250552,0.0","2.9347692764803175,1.6526648663664254,0.0",1589,217,CpG:,628,2,0,4.80054;2.90096,,5715408,5716997
chr7,112158293,112158511,14.17194002985127,1.4978161419541909,9.461735411237614,0.4,both,exo_only,False,3,2,"27.10078274082641,14.483638367717932,0.9313989810094676","0.8824223712118769,3.611026054650695,0.0",1393,218,CpG:,1440,2,0,6.90807;8.74319,,112157369,112158762
chr4,17853331,17853559,27.65120445131705,2.934635751745624,9.422363383554208,0.1,both,exo_only,False,3,3,"29.731409507891016,22.719712650253133,30.502491195806993","3.351648404798137,0.20907804522290063,5.243180805215833",4401,228,CpG:,721,3,0,6.35393;5.31773;4.32135,,17851218,17855619
chr14,21995465,21995720,32.61532856661632,3.473996568894291,9.3884170349072,0.2,both,exo_only,False,3,2,"61.60240576640669,20.834634293705584,15.40894563973668","0.0,6.524996800595019,3.8969929060878523",2075,255,CpG:,752,1,0,9.15593,,21993783,21995858
chr6,136816694,136816927,20.85456578290021,2.240695715656987,9.307183316850102,0.6666666666666666,both,exo_only,False,2,2,"5.4292312198215065,57.134466128879126,0.0","5.463182237413195,0.0,1.2589049095577665",225,233,CpG:,1628,1,0,4.73389,,136816504,136816729
chr19,37692843,37693403,16.94455664336276,1.844794854014909,9.185062830420176,0.3333333333333333,both,exo_only,False,2,2,"7.573714402257179,43.259955527831096,0.0","3.3252019492947325,0.0,2.209182612749995",784,560,CpG:,872,1,0,6.11825,,37692744,37693528
chr13,56295880,56296643,13.0314052356614,1.421924913724263,9.164622625205949,0.3333333333333333,both,exo_only,False,2,2,"4.113158133029938,34.98105757395427,0.0","4.097386474609375,0.0,0.16838826656341552",1500,763,CpG:,1014,1,0,5.73317,,56296030,56297530
chrX,44789364,44790107,15.941142571842208,1.7470850930875634,9.124422522356925,0.5,both,exo_only,False,3,1,"13.472056787924705,16.41847347445754,17.932897453144385","5.24125527926269,0.0,0.0",1864,743,CpG:,926,3,0,11.9702;5.45818;4.82297,,44788617,44790481
chr19,29626152,29626463,13.79605928713115,1.5331506514826228,8.998502054439182,0.4,both,exo_only,False,3,3,"3.500908191378139,1.2728532341350827,36.61441643588023","0.3126980420803787,2.9649585538527887,1.3217953585147009",3931,311,CpG:,811,1,0,6.232,,29623864,29627795
chr11,98338527,98338926,20.44530196320777,2.278969579116971,8.971292179832291,0.2,both,exo_only,False,3,2,"18.42641414642334,37.075906453974106,5.833585289225859","5.520930852609522,0.0,1.3159778847413905",1700,399,CpG:,1335,2,0,5.04635;6.56175,,98337887,98339587
