chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr2,148043876,148046965,5.538496789604618,9.522999224224462,0.5815916455727387,0.5,both,endo_only,False,3,1,"1.033738117696183,0.32698161090648936,15.254770640211184","28.568997672673387,0.0,0.0",1436,3089,CpG:,1714,0,1,,5.17002,148043522,148044958
chr17,84067171,84067444,8.271180673926455,14.245108898697696,0.5806330251840066,0.7,both,endo_only,False,3,3,"5.628594301106112,16.245929906052453,2.939017814620802","12.586834578711777,16.193126144737036,13.955365972644277",989,273,CpG:,1226,0,1,,3.3316,84067205,84068194
chr2,155629338,155629701,9.211684964429624,15.881825908317644,0.5800142261731551,0.1,both,endo_only,False,3,3,"10.444639847322476,13.007897695880725,4.182517350085674","15.954345474945256,15.564347904884011,16.126784345123667",1630,363,CpG:,1772,0,1,,3.434,155629510,155631140
chr5,138275485,138276046,7.554398195193706,13.032096962579269,0.5796763342757207,1.0,both,endo_only,False,3,3,"7.720671571603342,14.868504804055563,0.07401820992221352","32.88059546633595,5.028080293110439,1.1876151282914214",1428,561,CpG:,1639,0,2,,2.2509;5.1887,138274952,138276380
chr2,28917678,28918145,12.825423908162366,22.136056314223907,0.5793906433062861,1.0,both,endo_only,False,3,3,"17.56229313178982,3.684771413760335,17.229207178936946","54.39969461381168,9.043336967983588,2.9651373608764513",892,467,CpG:,805,0,1,,5.78204,28916797,28917689
chr12,112738786,112739074,10.72202004259738,18.54746488278021,0.5780854747729911,0.4,both,endo_only,False,3,3,"21.525427131595727,5.590749809551091,5.049883186645322","23.37097401094426,12.369224722778275,19.90219591461811",4509,288,CpG:,1445,0,2,,6.15158;4.81064,112735328,112739837
chr3,130180706,130181597,12.998956245723718,22.54994680665592,0.5764517476328106,0.8,both,endo_only,False,3,2,"3.439400264982543,9.19411895178646,26.36334952040215","5.254958517703018,0.0,62.39488190226472",865,891,CpG:,1578,0,1,,6.63849,130180116,130180981
chr15,76666937,76667310,4.314569670106258,7.498987592845034,0.575353621630591,0.4,both,endo_only,False,3,3,"4.837265973665983,5.080086709542842,3.0263563271099487","6.204271060053311,12.720610620065303,3.572081098416489",1294,373,CpG:,1169,0,2,,2.86943;2.88488,76666646,76667940
chr11,70459543,70459769,10.227622682946306,17.78115590888434,0.5751944775331553,1.0,both,endo_only,False,3,3,"7.403339507197117,12.170262038907882,11.109266502733917","38.972800355377096,8.37294741762493,5.997719953650993",1489,226,CpG:,1122,0,1,,4.84171,70459013,70460502
chr3,10366841,10367127,4.553638655910138,7.932914477036778,0.5740183723260157,1.0,both,endo_only,False,1,2,"0.0,13.660915967730414,0.0","4.151035128091636,19.6477083030187,0.0",1203,286,CpG:,664,0,1,,4.06261,10367051,10368254
chr2,71264608,71264814,6.646898826230424,11.647444991528884,0.5706744123766777,0.2,both,endo_only,False,3,2,"0.5762537167622492,8.056596795154027,11.307845966774995","17.1734844557468,17.76885051883985,0.0",1339,206,CpG:,1128,0,1,,3.9172,71264641,71265980
chr4,120697918,120698262,10.13375005600206,17.760804302047216,0.5705681952046497,1.0,both,endo_only,False,2,3,"12.930731690303789,0.0,17.47051847770239","36.78684872284999,1.628496123523247,14.86706805976841",1148,344,CpG:,1505,0,2,,4.44052;5.43581,120697748,120698896
chr10,81135307,81135560,48.23951063260816,84.86088677059752,0.5684540012292462,0.1,both,endo_only,False,3,3,"37.887291530880645,72.40336275078194,34.427877616161894","95.04710540133225,84.93784500046425,74.59770990999607",4236,253,CpG:,1204,0,2,,2.77424;23.904,81135144,81139380
chr11,70465891,70466104,7.560042919070082,13.30788075464256,0.5680876661321678,0.4,both,endo_only,False,3,2,"3.114391676622213,19.084729197441096,0.481007883146939","35.806979924317886,4.116662339609788,0.0",1703,213,CpG:,1122,0,1,,5.48211,70464523,70466226
chr7,19809463,19809725,6.957030251998192,12.368877091730733,0.5624625582745377,0.4,both,endo_only,False,3,2,"6.271447778223045,2.1980690367193336,12.401573941052197","26.986063740642898,0.0,10.120567534549302",1255,262,CpG:,736,0,1,,6.00452,19808725,19809980
chr7,18962878,18963101,4.583582706987915,8.16580214386344,0.561314446056283,1.0,both,endo_only,False,2,2,"7.574020481942118,6.176727639021628,0.0","19.077339472294316,5.420066959296004,0.0",1031,223,CpG:,729,0,1,,3.84332,18962336,18963367
chr6,84105596,84105971,9.284542148168848,16.592613591742285,0.5595587516598063,0.5,both,endo_only,False,3,1,"5.090699686435024,20.15310617631355,2.6098205817579734","0.0,0.0,49.777840775226856",972,375,CpG:,1226,0,1,,5.44742,84105028,84106000
chr3,55055046,55055673,5.849688135909446,10.482266409078726,0.5580556635006921,1.0,both,endo_only,False,3,3,"8.789672109100092,8.15819725717381,0.6011950414544359","6.24513176552901,21.802425315530115,3.399242146177051",2813,627,CpG:,1005,0,1,,5.03665,55054800,55057613
chr3,94757650,94758321,4.067108947625754,7.310050730874782,0.5563721918437424,1.0,both,endo_only,False,2,3,"1.936657601373303,0.0,10.26466924150396","17.36414291993979,3.965797822652731,0.6002114500318255",2044,671,CpG:,1307,0,1,,3.37885,94757495,94759539
chr11,115091450,115091824,5.161780069524592,9.280979920820757,0.5561675721272451,0.8,both,endo_only,False,2,3,"4.262165132002397,0.0,11.223175076571378","7.54757974243164,8.14512575600364,12.150234264026988",1375,374,CpG:,1463,0,2,,3.60143;3.58628,115090297,115091672
chr1,75384918,75385180,6.205939976384626,11.251647523919006,0.5515583351853051,0.4,both,endo_only,False,3,3,"15.75306787269528,1.6382989137445862,1.2264531427140128","23.47712213812769,3.1571933519758986,7.1206270816534305",3081,262,CpG:,1160,0,1,,6.09424,75384127,75387208
chr15,89167457,89167709,9.698178693281475,17.640415852453874,0.5497704121262204,0.4,both,endo_only,False,3,3,"19.682148906277188,2.190041755562398,7.222345418004847","17.378993212287106,15.741866061936564,19.800388283137956",1072,252,CpG:,1265,0,2,,4.38085;4.86714,89167085,89168157
chr2,93333602,93334506,4.587092115850301,8.352911228104704,0.549160884221575,1.0,both,endo_only,False,3,3,"7.558307282066017,6.042084987789376,0.16088407769551022","1.4231122721891716,23.1382070625739,0.49741434955103925",1741,904,CpG:,1297,0,1,,3.98448,93332727,93334468
chr16,18348135,18348973,8.540248824731952,15.568912943270718,0.5485449662317796,0.4,both,endo_only,False,3,3,"13.316623656276716,9.4627639209598,2.8413588969593424","28.27834526692477,4.8473500008964345,13.581043561990942",2989,838,CpG:,724,0,2,,4.90685;5.27319,18347269,18350258
chr1,130878193,130878535,10.260478230032437,19.00543792327281,0.5398706555173941,0.4,both,endo_only,False,3,3,"1.977907767738039,24.687154570362132,4.116372351997135","21.996690522704075,9.716814564809019,25.302808682305347",2189,342,CpG:,1583,0,1,,4.04805,130876181,130878370
chr17,28806387,28806615,13.879872806987516,25.744394498963803,0.539141552058883,0.7,both,endo_only,False,3,3,"25.379563072598522,15.606382585879384,0.653672762484645","40.86480548195411,22.600294124287235,13.76808389065007",1714,228,CpG:,804,0,2,,5.90406;5.87033,28805408,28807122
chr15,79933429,79933638,6.137131903884895,11.4761789168223,0.5347713684464096,0.8,both,endo_only,False,2,3,"4.869255145957777,13.542140565696906,0.0","31.32307499694664,0.8727795036210265,2.2326822498992267",2383,209,CpG:,1194,0,1,,6.70287,79932604,79934987
chrX,159988070,159988799,3.045350135977804,5.696548266841291,0.5345956873049433,1.0,both,endo_only,False,1,2,"9.13605040793341,0.0,0.0","13.971671555919496,3.11797324460438,0.0",2389,729,CpG:,1805,0,1,,3.04181,159985830,159988219
chr10,4369007,4369248,3.186862158843757,6.03572849212684,0.5279995882851228,0.6666666666666666,both,endo_only,False,2,1,"0.608629787393455,8.951956689137814,0.0","18.107185476380522,0.0,0.0",813,241,CpG:,618,0,1,,6.02535,4368568,4369381
chr13,107645283,107645600,34.998025995548595,67.06606264608588,0.5218440536793784,0.1,both,endo_only,False,3,3,"29.232268767731256,36.447643692481684,39.314165526432845","74.031734626798,61.81351698954202,65.35293632191764",8317,317,CpG:,1406,0,3,,10.0513;14.9058;8.69464,107640488,107648805
chr17,36988617,36988909,5.9128507277042806,11.346877484246924,0.5210993716917451,0.6666666666666666,both,endo_only,False,2,2,"14.404459454069201,0.0,3.3340927290436406","0.0,7.498842341787863,26.541790110952903",745,292,CpG:,867,0,1,,3.48176,36988650,36989395
chrX,51204809,51206256,7.805523393860803,15.056775196246548,0.5184060525660644,0.4,both,endo_only,False,3,2,"1.4096217205782364,19.319183530782333,2.6877649302218396","0.0,33.14574747412689,12.024578114612751",758,1447,CpG:,975,0,2,,3.56178;4.551,51204669,51205427
chr15,101491241,101491471,5.120426242098664,9.910423713501054,0.5166707690936629,0.6666666666666666,both,endo_only,False,2,1,"9.125513023499286,0.0,6.235765702796705","29.73127114050316,0.0,0.0",528,230,CpG:,1359,0,1,,2.77109,101491071,101491599
chr12,111318562,111318858,9.15622330064508,17.786166991860885,0.5147946325273486,1.0,both,endo_only,False,3,2,"12.49858131341884,5.39990479112437,9.570183797392035","0.0,1.1177979989561224,52.24070297662654",1713,296,CpG:,1434,0,1,,7.74942,111317924,111319637
chr5,123371090,123371300,6.327431073993783,12.293291757959407,0.5147060037761674,1.0,both,endo_only,False,2,3,"18.706414495035567,0.2758787269457807,0.0","14.963470544153878,5.3693974435539555,16.547007286170395",1702,210,CpG:,1526,0,2,,3.93777;2.88488,123369775,123371477
chr2,131041044,131041752,7.822108843307602,15.200479917938296,0.5145961762744493,0.7,both,endo_only,False,3,3,"7.907332667804623,9.84627171214295,5.712722149975232","23.63137896282962,21.69990098749749,0.27015980348778934",2137,708,CpG:,1584,0,2,,5.15142;5.36214,131040598,131042735
chr15,90951164,90951379,9.108769457815198,17.85042338813315,0.5102831042019234,1.0,both,endo_only,False,3,3,"1.2846184950608475,12.094615146253236,13.947074732131506","8.646337384444017,41.264578860469115,3.6403539194863224",1690,215,CpG:,1278,0,1,,5.93755,90950693,90952383
chr15,36210420,36210805,2.884833678894203,5.658969461035018,0.5097807469642309,1.0,both,endo_only,False,2,2,"8.111538560757054,0.542962475925555,0.0","16.749880778053544,0.0,0.22702760505151243",2543,385,CpG:,861,0,1,,4.52208,36210727,36213270
chr8,108956572,108957024,7.136106070825609,14.059746129095217,0.507555826776855,1.0,both,endo_only,False,1,3,"0.0,0.0,21.40831821247683","1.7361817440744174,36.177272945339396,4.265783697871838",1180,452,CpG:,1416,0,1,,5.16848,108955902,108957082
chr10,39926751,39927081,3.5134405198341114,6.950159385721519,0.5055194168715268,1.0,both,endo_only,False,3,2,"3.1907778467450822,3.0433440031828702,4.306199709574382","0.4335847481217965,20.41689340904276,0.0",945,330,CpG:,889,0,1,,4.94936,39926630,39927575
chr2,30711731,30712357,11.170233808417278,22.11863126837445,0.5050146943038307,0.4,both,endo_only,False,3,3,"18.366134703364335,7.055913939726117,8.08865278216138","22.649247989045683,36.29917860277131,7.4074672133063615",4652,626,CpG:,819,0,2,,7.49417;4.06186,30708249,30712901
chr16,5132270,5132725,3.66395339338427,7.2700984809475715,0.5039757580982199,0.8,both,endo_only,False,2,3,"5.170302114743853,0.0,5.821558065408957","6.6438596094058155,2.8322896667410435,12.334146166695854",1743,455,CpG:,624,0,1,,4.06339,5131843,5133586
chr11,87616902,87617970,5.374015833912608,10.676329628692152,0.5033579910712184,1.0,both,endo_only,False,3,3,"8.525805092374874,1.6892839942817905,5.90695841508116","29.301244847111068,0.3619345377940275,2.3658095011713582",1937,1068,CpG:,1253,0,1,,4.26352,87616512,87618449
chr2,30545206,30545480,12.53999766550566,24.92028428722162,0.5032044386402044,0.8,both,endo_only,False,2,3,"23.63367242514791,0.0,13.986320571369069","30.974553651819164,31.060381009656837,12.725918200188858",2014,274,CpG:,818,0,3,,4.24396;4.86505;6.62609,30544326,30546340
chr4,8922101,8922303,9.352206996715427,18.64728937669234,0.5015317136872965,0.2,both,endo_only,False,3,3,"21.289740094271572,1.4940063845027576,5.27287451137196","8.608006501631303,24.822843702814797,22.511017925630917",2200,202,CpG:,653,0,1,,5.72579,8921302,8923502
chr4,152315762,152316101,4.69110377259144,9.359705025134144,0.5012020955782425,0.6666666666666666,both,endo_only,False,2,2,"1.2375839414990777,0.0,12.835727376275242","2.0068005332846126,0.0,26.072314542117827",1137,339,CpG:,1747,0,1,,6.42127,152315753,152316890
chr6,99666389,99666913,6.92118800169636,13.817633149876272,0.5008953361711108,0.2,both,endo_only,False,3,2,"10.679208140857572,8.80660709870902,1.2777487655224888","13.705125666227463,0.0,27.747773783401357",2796,524,CpG:,1345,0,2,,5.50215;4.53317,99664841,99667637
chr13,111755265,111755501,6.71779833555695,13.577459379761176,0.4947758006605147,0.2,both,endo_only,False,3,3,"2.1359208498153617,8.231559315606994,9.785914841248497","13.560388949269521,18.54436814579406,8.627621044219943",3189,236,CpG:,1437,0,2,,4.48126;3.79471,111754615,111757804
chr8,40634563,40634928,3.2463326455365817,6.563394756591474,0.4946118229863229,1.0,both,endo_only,False,1,1,"9.738997936609746,0.0,0.0","19.69018426977442,0.0,0.0",1321,365,CpG:,895,0,1,,2.45645,40633887,40635208
chr5,89684366,89684585,8.320364966528022,16.83151849645026,0.4943324019328839,1.0,both,endo_only,False,2,3,"24.08453386944128,0.8765610301427835,0.0","17.240028096491606,15.650773870329273,17.60375352252991",1607,219,CpG:,1269,0,2,,4.24557;3.26768,89683201,89684808
chr5,114813704,114814150,7.780222537100511,15.75764831122261,0.4937426184057826,0.2,both,endo_only,False,3,3,"7.056843792251234,12.455333810434876,3.8284900086154243","22.0014847126731,15.089534738512322,10.181925482482406",3030,446,CpG:,1460,0,2,,4.64565;4.65736,114811878,114814908
chr11,97575034,97575455,6.077631382043811,12.33249440898066,0.4928144445472452,1.0,both,endo_only,False,1,3,"18.232894146131432,0.0,0.0","6.558036356386931,28.964738537332288,1.4747083332227624",1150,421,CpG:,1329,0,1,,6.8132,97574152,97575302
chr4,44425180,44425727,7.231111380183357,14.73245690162276,0.4908286125301245,1.0,both,endo_only,False,2,2,"5.320337784377212,0.0,16.37299635617286","0.0,44.139981812716634,0.05738889215164741",1509,547,CpG:,923,0,1,,4.56591,44423897,44425406
chr13,41079329,41079760,4.697979943659898,9.613080014769452,0.4887070466949159,0.1,both,endo_only,False,3,3,"6.466638276227081,2.891945518695658,4.735356036056955","11.415235044160642,10.236449725331497,7.187555274816223",5703,431,CpG:,898,0,2,,5.40373;4.03411,41075447,41081150
chr17,56511298,56512467,5.879069025158326,12.083242495284244,0.4865473011447684,0.8,both,endo_only,False,2,3,"1.0398239863337686,0.0,16.59738308914121","1.8575232390146865,29.5024893637824,4.889714883055649",2647,1169,CpG:,1016,0,2,,3.05102;5.17392,56509137,56511784
chr5,139553163,139553452,5.031127314625215,10.361539896205713,0.4855578770166741,0.4,both,endo_only,False,3,3,"3.0285047071585383,7.689109150387463,4.375768086329643","19.5833214438641,7.821925954374007,3.679372290379025",4825,289,CpG:,1649,0,1,,4.75881,139549239,139554064
chr10,79739313,79739593,6.0512641449182,12.484915113432892,0.4846860463158027,1.0,both,endo_only,False,2,3,"10.57663170934088,0.0,7.57716072541372","28.38882304939169,0.2382156924248714,8.827706598482122",1962,280,CpG:,1193,0,1,,4.0302,79739196,79741158
chr13,55152630,55153267,8.096603580397248,16.86680319202588,0.4800318998341713,1.0,both,endo_only,False,3,3,"1.9296511662015416,21.71507502072141,0.6450845542687914","38.60227684038349,0.19378139179163217,11.804351343902518",1319,637,CpG:,1005,0,1,,4.4754,55151405,55152724
chr8,3630823,3631224,8.738538822334915,18.3495538874287,0.4762262274028197,0.4,both,endo_only,False,3,3,"4.125926911802451,0.1050594256999669,21.984630129502325","15.683612755773176,15.393359393663793,23.97168951284914",2095,401,CpG:,612,0,1,,3.70591,3628813,3630908
chr4,110397655,110397895,5.1543520818112105,10.926321295410942,0.4717371878837244,0.6666666666666666,both,endo_only,False,2,2,"0.1435384015996748,0.0,15.319517843833955","0.0,32.360276966658326,0.4186869195744961",237,240,CpG:,1427,0,1,,2.71754,110397698,110397935
chr17,28080586,28080888,5.803564136283774,12.367814223779456,0.4692473569925822,0.4,both,endo_only,False,3,3,"8.122496887265196,7.260194562744761,2.028000958841365","22.252541549626876,4.851201318270673,9.999699803440816",3935,302,CpG:,799,0,1,,5.18307,28077402,28081337
chr13,111977845,111978120,5.187917889472142,11.07570061099669,0.4684053922802169,0.2,both,endo_only,False,3,3,"0.5869023845599483,10.663674732062002,4.313176551794473","4.736374006179956,12.287815645479927,16.202912181330184",3130,275,CpG:,1439,0,2,,5.05698;3.35084,111976987,111980117
chr5,64821980,64822270,6.177901598338248,13.390399909438417,0.4613679681055428,0.4,both,endo_only,False,3,3,"9.188891889188236,0.7442116089903128,8.600601296836196","7.573163443670486,11.292485467161233,21.30555081748353",2504,290,CpG:,1079,0,2,,5.53381;3.15964,64820200,64822704
chr1,180936981,180937192,7.870682051321538,17.102136168856962,0.4602163129570955,0.4,both,endo_only,False,3,3,"1.9281676265012329,3.5664695799205575,18.117408947542824","12.498719995334215,24.246101398440146,14.561587112796522",2053,211,CpG:,1965,0,1,,4.01581,180936056,180938109
chr4,123282607,123283763,6.511098157805626,14.25378951621778,0.4567976923187606,0.1,both,endo_only,False,3,3,"5.551685604037661,6.332919742314503,7.648689127064714","14.040798536454789,19.5838490141281,9.136720998070457",2475,1156,CpG:,1525,0,1,,6.52472,123282576,123285051
chr13,37930867,37931184,5.451507896781749,11.942410998100785,0.4564830248807137,0.8,both,endo_only,False,2,3,"15.879745012183728,0.0,0.4747786781615183","23.261344369377465,9.152056047716949,3.4138325772079305",1781,317,CpG:,874,0,1,,4.48009,37930750,37932531
chr18,42401357,42401676,5.762744520335644,12.648345566549793,0.4556125139066391,1.0,both,endo_only,False,2,2,"1.9557945341931973,0.0,15.332439026813732","36.88963642044972,0.0,1.055400279199653",253,319,CpG:,908,0,1,,3.47837,42401461,42401714
