chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr6,34317156,34317652,42.51452593694376,10.960200631392771,3.878991577505566,0.1,both,both,False,3,3,"30.916048062192665,58.16623693877094,38.46129280986766","4.309285994766865,5.948677065543679,22.622638833867775",1866,496,CpG:,846,3,3,8.33347;6.70961;22.2799,6.83693;2.40663;15.181,34316812,34318678
chr12,104474425,104474666,17.554463307646717,4.528076462438519,3.8768036390871936,0.7,both,both,False,3,3,"0.437417721415512,6.55499191340237,45.670980288122266","0.15052813628769202,5.387212990137867,8.04648826089",1361,241,CpG:,1382,1,1,5.32528,3.61459,104473584,104474945
chr5,139548854,139549076,7.883741221814695,2.033607805883341,3.876726475481945,1.0,both,exo_only,False,3,1,"4.8915814210000725,2.801741456900778,15.957900787543235","6.100823417650023,0.0,0.0",2252,222,CpG:,1649,1,0,4.04638,,139547859,139550111
chr16,5306734,5307115,21.934378905469245,5.66655026420218,3.870852261566851,0.4,both,exo_only,False,3,3,"3.6820836017455143,17.48544783670394,44.635605277958284","6.789551054134455,8.506497241700993,1.7036024967710948",3355,381,CpG:,625,2,0,6.08052;6.35381,,5305269,5308624
chr17,24632353,24632960,34.34804579598755,8.882945533063115,3.866740561240758,0.1,both,both,False,3,3,"26.55245878433777,14.654623979986724,61.83705462363817","14.393350575750661,2.429104884928566,9.826381138510119",1888,607,CpG:,772,3,2,8.62227;4.66016;5.00572,6.40385;4.65007,24631595,24633483
chr2,74578529,74579138,78.018695931414,20.18254875178388,3.8656513055378174,0.1,both,both,False,3,3,"53.90534680274511,88.80094865257531,91.34979233892155","18.315652583068584,14.271372902444947,27.960620769838087",1617,609,CpG:,1153,3,3,11.6303;7.65024;9.77647,10.3498;4.25308;5.14286,74577888,74579505
chr3,122728915,122730767,29.86163341597676,7.726815782176029,3.864675211341341,0.1,both,both,False,3,3,"22.790231139547966,14.660193749573425,52.134475358808885","9.758842105108998,8.656599025108669,4.765006216310421",3366,1852,CpG:,1521,3,3,10.8983;7.98571;3.96017,4.143;4.38724;3.12452,122728488,122731854
chr5,146963517,146963807,16.179426429850487,4.1870786274638805,3.864132458303127,0.2,both,both,False,3,2,"16.84123872744214,19.59356184196897,12.103478720140352","6.022884513328229,6.538351369063413,0.0",2245,290,CpG:,1706,2,1,4.12141;3.77462,3.39733,146962897,146965142
chrX,95196398,95196632,21.06271041616675,5.45085143395167,3.864113830909724,0.2,both,both,False,3,2,"15.2361305957861,30.83981134128207,17.112189311432086","6.466569718576908,9.885984583278104,0.0",2883,234,CpG:,1311,2,1,9.96027;5.86274,5.47108,95195293,95198176
chr1,121527415,121527955,7.788643793870164,2.0211694120734776,3.8535333789164894,1.0,both,exo_only,False,3,1,"18.44193239204882,4.866511545946789,0.05748744361488245","0.0,0.0,6.063508236220432",1333,540,CpG:,1512,1,0,6.02424,,121527246,121528579
chr19,42431391,42432581,30.03735362255212,7.79978774244135,3.851047568782989,0.2,both,both,False,3,3,"37.30235673384233,3.804377888766202,49.00532624504783","0.893975996537642,22.466023739901456,0.03936349088495428",550,1190,CpG:,908,1,1,5.81029,3.82465,42432448,42432998
chr2,3118208,3118863,23.577605898219684,6.124956970979891,3.8494320874302654,0.1,both,both,False,3,3,"27.950433291865256,16.495184338154722,26.28720006463907","8.817043081239223,8.415444883827288,1.142382947873161",4043,655,CpG:,608,3,2,6.39802;5.72009;5.02568,5.40908;4.09328,3116037,3120080
chr3,19310693,19311848,23.329122817841764,6.064852546928364,3.846610059737916,0.1,both,both,False,3,3,"34.44047555944605,21.87290124017619,13.673991653903052","7.100159293360305,5.2875700199672435,5.806828327457545",3834,1155,CpG:,732,3,1,6.43099;5.8373;6.16676,3.69948,19309168,19313002
chr6,28134948,28135508,54.43138410941998,14.158619142121507,3.844399200448022,0.2,both,exo_only,False,3,3,"51.52041228112128,92.69054256579734,19.0831974813413","10.691563286236041,30.898134812701233,0.8861593274272412",1303,560,CpG:,799,2,0,8.69998;13.4268,,28134962,28136265
chr2,90917417,90918027,29.250699865169043,7.608679702687724,3.844385755236404,0.2,both,both,False,3,3,"14.707900081971903,52.621547862491205,20.422651651044028","19.418401618529064,1.2442066587964542,2.1634308307376555",1843,610,CpG:,1278,3,1,5.63791;10.1758;7.91431,3.25847,90916456,90918299
chr7,19473956,19474548,11.855233956667712,3.0884511852103853,3.838569317021643,0.4,both,both,False,3,3,"3.211305867782747,13.045865949958262,19.308530052262125","4.368989361897864,1.4192490295930342,3.4771151641402582",4950,592,CpG:,733,3,1,5.11821;2.90052;5.95391,5.76129,19470360,19475310
chr15,55557210,55557849,33.46527907804626,8.726008313355154,3.8351188626336334,0.2,both,both,False,3,2,"30.661907630355806,36.89894791119917,32.83498169258378","21.07855327056979,5.099471669495672,0.0",2108,639,CpG:,1008,3,1,7.33609;7.76082;6.76241,5.26327,55555874,55557982
chr11,43836436,43836673,19.859593693257864,5.1811972803379325,3.8330124522806366,0.2,both,both,False,3,3,"14.918348982101886,41.44208609329585,3.218346004375863","11.831858130556315,1.5272753561468129,2.184458354310669",1817,237,CpG:,919,2,2,5.01578;7.54161,6.39923;3.98771,43835587,43837404
chr2,130284119,130284541,16.472185855824005,4.298099084968179,3.832435113800072,0.2,both,exo_only,False,3,3,"18.02283832350181,2.378167919778394,29.01555132419181","0.32655073453120936,0.7611922166316067,11.80655430374172",2882,422,CpG:,1578,2,0,5.31028;6.91936,,130283639,130286521
chr5,106964136,106964814,44.22474485250802,11.542452630461996,3.831485930104085,0.1,both,both,False,3,3,"41.59867237653184,68.37285503248022,22.702707148512008","15.732780738533432,6.96070895794015,11.933868194912408",2818,678,CpG:,1401,3,2,4.959;9.17862;11.3012,4.01864;2.93895,106962577,106965395
chr4,108847822,108848661,25.682188892475583,6.713022869597405,3.825726411388764,0.4,both,both,False,3,3,"34.65532011949676,41.80643116101736,0.5848153969126519","16.568818669160855,3.453615038076944,0.11663490155441648",1717,839,CpG:,1415,2,2,6.27621;7.50519,7.19121;4.69325,108847273,108848990
chr9,21248397,21248654,9.30862387800901,2.4331743610722785,3.8257118055061134,0.4,both,exo_only,False,2,3,"2.2891159462586543,0.0,25.636755687768378","1.323318162032862,4.905791808543593,1.0704131126403809",2090,257,CpG:,747,1,0,4.76291,,21247413,21249503
chr4,126058281,126058808,56.22417936867814,14.731274883569125,3.8166540108072464,0.2,both,both,False,3,3,"80.68189539771916,17.113395551355875,70.87724715695941","13.627671201583286,11.14038674635792,19.425766702766165",902,527,CpG:,1546,3,2,7.75868;10.0248;4.40252,5.90652;4.45482,126058204,126059106
chr4,132533295,132533691,40.34855818903624,10.579828701357904,3.813725092151782,0.1,both,both,False,3,3,"31.770676905635273,71.72548508806786,17.549512573405593","7.732108353755074,11.142978504808497,12.864399245510144",2638,396,CpG:,1596,2,2,4.53432;9.66935,3.27832;4.82856,132531455,132534093
chr15,34678370,34678857,8.070522447723654,2.116911724728732,3.81240386807241,0.4,both,exo_only,False,3,2,"1.8463282798653218,11.979526501389879,10.385712561915764","0.0,4.77770269065354,1.5730324835326541",804,487,CpG:,849,2,0,2.91653;3.10152,,34678173,34678977
chr4,108217336,108218204,16.475379215383878,4.326480451402005,3.808032741727748,0.1,both,both,False,3,3,"9.314512654574596,8.775757764813049,31.335867226763995","2.916985377542982,4.87127771682157,5.191178259841462",1769,868,CpG:,1410,2,1,4.48852;4.01291,2.90922,108216794,108218563
chr5,142773846,142774094,21.979743265543245,5.773423753876799,3.807055259157802,0.4,both,both,False,3,3,"3.115686045863373,10.410189540324264,52.413354210442094","7.99841420904634,8.48684537869918,0.8350116738848773",3349,248,CpG:,1674,1,1,8.40867,4.44296,142772960,142776309
chr7,98834846,98835340,16.86853159135239,4.431224003314869,3.806743143369312,0.2,both,exo_only,False,3,3,"34.54264852258195,10.424667669823355,5.63827858165187","5.796725608445534,5.564722636127287,1.9322237653717853",4621,494,CpG:,1339,2,0,6.46967;4.49442,,98832172,98836793
chr7,98193689,98194613,15.415844902506656,4.051266498638539,3.805191514230741,0.2,both,exo_only,False,3,3,"6.2423331909623405,13.747089789250596,26.258111727307032","5.326742745816116,6.635715799139168,0.19134095096033482",2923,924,CpG:,1334,2,0,7.42938;4.08094,,98192695,98195618
chr6,77979429,77979749,8.372237541853757,2.200830883392709,3.804125798592695,0.8,both,both,False,3,2,"21.83921863562977,2.7552081185259003,0.5222858714055986","0.052988762985121104,6.549503887193007,0.0",1619,320,CpG:,1179,1,1,5.45004,4.29919,77978048,77979667
chr1,36938841,36940122,34.83828109866908,9.16372756800298,3.8017587101033024,0.1,both,both,False,3,3,"48.76482766577598,32.28011631074105,23.46989931949021","8.15286368619332,16.833465184515735,2.5048538332998818",2701,1281,CpG:,866,3,3,6.90313;7.49574;8.14706,7.08941;5.80749;3.53648,36937962,36940663
chrX,11807041,11807919,14.63502803631757,3.857980594639973,3.7934426255669935,0.2,both,exo_only,False,3,2,"14.328322250521062,12.70308529930502,16.87367655912663","0.6397164528673278,10.934225331052591,0.0",1281,878,CpG:,675,1,0,3.60836,,11805929,11807210
chr1,59912548,59913890,42.359450136662026,11.17418371826441,3.7908317246856,0.1,both,both,False,3,3,"55.42791834412334,40.6655299332283,30.984902132634435","13.370754403860026,2.402412751753382,17.749383999179827",1605,1342,CpG:,1042,3,2,8.70694;8.93505;8.77162,18.2525;4.67436,59912459,59914064
chr3,102469923,102470379,19.23275038164581,5.08227577340043,3.7842791771170727,0.1,both,exo_only,False,3,3,"11.206590688080896,20.72810387272198,25.76355658413457","5.265128847763811,4.951748372109016,5.029950100328464",4358,456,CpG:,1366,3,0,7.0546;6.70299;5.49025,,102466413,102470771
chr12,3365111,3365428,44.36197520961588,11.724048166528306,3.783844503152722,0.1,both,both,False,3,3,"51.2364137154787,47.520743332912254,34.32876858045669","19.00550274379454,12.442744638949055,3.7238971168413233",5058,317,CpG:,610,3,3,5.32923;7.64912;10.5261,8.53531;5.48161;7.23031,3364238,3369296
chr8,13889868,13890396,22.565846295018414,5.965576454575839,3.782676572305011,0.1,both,both,False,3,3,"20.765471601798307,16.03035945816344,30.901707825093496","2.390336710821856,2.5270871079368353,12.979305544968824",3514,528,CpG:,690,3,1,7.44766;5.82521;5.77381,6.02401,13887100,13890614
chr6,108828290,108829267,64.77037455549947,17.123071681496537,3.782637587477448,0.1,both,both,False,3,3,"50.695738388432396,64.88032675849067,78.73505851957533","21.307363207693452,3.838019727556794,26.223832109239368",1080,977,CpG:,1415,3,3,8.8497;10.2691;16.4369,9.81837;8.33827;7.15731,108828218,108829298
chr9,55148920,55150136,19.48686608081756,5.152072739623777,3.782335200927416,0.1,both,both,False,3,3,"21.76537759161403,12.280821609768772,24.414399041069878","8.09846736630823,3.5952190986046424,3.76253175395846",3510,1216,CpG:,1005,3,2,5.75399;6.03387;7.91256,3.90945;5.61203,55148143,55151653
chr18,12305494,12305853,38.03458019525242,10.056406827394566,3.782124256513048,0.1,both,both,False,3,3,"26.501191975075223,40.650679774281095,46.951868836400934","12.760449336602967,8.703276375698014,8.705494769882714",1459,359,CpG:,678,3,2,8.28691;4.98044;7.29267,5.2822;4.38004,12304896,12306355
chr9,110100923,110101134,42.71042006279464,11.296495088651175,3.780855896241915,0.2,both,both,False,3,3,"38.375414101686545,15.181563687930206,74.57428239876715","13.208474900008532,20.625455015709623,0.05555535023537299",1299,211,CpG:,1425,3,2,12.6087;4.47329;6.84069,6.94727;5.36157,110100650,110101949
chr15,34306631,34307128,27.001212022391275,7.143118698407064,3.78003126679284,0.1,both,exo_only,False,3,3,"39.65643244085059,17.774110992960523,23.573092633362716","14.53423920352902,4.180897156256842,2.714219735435328",1695,497,CpG:,846,3,0,3.50381;5.17787;5.39968,,34305636,34307331
chr11,115447896,115448233,22.178678960940086,5.870122151421996,3.778231251212968,1.0,both,exo_only,False,3,1,"12.01270945850634,33.57580949047327,20.94751793384064","0.0,17.61036645426599,0.0",977,337,CpG:,1465,2,0,6.89361;4.76811,,115447999,115448976
chr7,16895119,16895341,21.12770969863025,5.592071148334107,3.7781546654541858,1.0,both,both,False,3,1,"36.35313696509095,11.769197857644583,15.260794273155224","0.0,16.77621344500232,0.0",2207,222,CpG:,713,2,1,6.69756;4.18157,4.69182,16893488,16895695
chr1,80758071,80758785,34.728277084014614,9.196796517832766,3.776127591458158,0.1,both,both,False,3,3,"46.81826696063454,39.334728140839026,18.031836150570285","7.289415272274435,14.494820253981596,5.8061540272422665",4748,714,CpG:,1201,2,2,7.9558;7.2112,4.56745;5.59645,80755635,80760383
chr12,8208073,8208367,26.210001231044952,6.947249913468663,3.772716046997462,0.2,both,both,False,2,3,"33.544197337844786,45.08580635529006,0.0","0.20383110784759742,16.64317051167081,3.99474812088758",1382,294,CpG:,647,2,1,10.5537;8.30427,4.12378,8206974,8208356
chr10,77677773,77678017,16.08562447668694,4.264134763005647,3.772306779851564,1.0,both,exo_only,False,3,3,"4.920988164437369,41.33411517741295,2.001770088210512","5.345873688788002,5.927940276267143,1.5185903239617964",2982,244,CpG:,1177,1,0,5.96011,,77677461,77680443
chr6,48742702,48743152,14.920733983489288,3.956138312245695,3.771540023589205,0.4,both,exo_only,False,2,3,"3.554712712079629,41.207489238388234,0.0","3.1587700117593522,8.694091821538992,0.015553103438739118",1392,450,CpG:,956,1,0,6.78066,,48741630,48743022
chr6,113638383,113638613,28.786771054879484,7.633507418301129,3.771106711164513,0.1,both,both,False,3,3,"42.81794917182322,14.856278164158272,28.68608582865695","8.7344882094956,6.656384178557881,7.509649866849903",2734,230,CpG:,1451,3,3,7.576;12.6219;4.67222,8.10059;3.55425;4.92361,113637217,113639951
chr11,24076383,24077912,12.44886795966448,3.3012993336459058,3.7708994857840223,0.8,both,exo_only,False,3,2,"23.52351558859099,11.92864700867885,1.8944412817236012","3.648225747248732,6.255672253688985,0.0",2162,1529,CpG:,768,2,0,6.80228;5.64129,,24075940,24078102
chr15,60822970,60825075,42.54813293610207,11.28342870089026,3.7708514019984927,0.1,both,both,False,3,3,"45.50439309584256,33.19368430178978,48.946321410673875","16.38003690562736,6.94317067052734,10.527078526516075",4821,2105,CpG:,1049,3,3,"10.3274,7.46089;9.81981,4.20417;6.65916,15.3676","8.86005;6.43425;3.16553,7.28204",60821375,60826196
chr5,104508296,104508852,33.53062591149194,8.89235413885693,3.770725433096858,0.8,both,both,False,3,2,"59.647157475120665,35.79674194612651,5.147978313228627","19.487792476100626,7.189269940470167,0.0",965,556,CpG:,1382,2,1,9.08328;8.65874,4.76356,104507992,104508957
chr4,28812868,28815750,44.35201123812578,11.774463894636732,3.7667966571563496,0.1,both,both,False,3,3,"26.053144473780755,46.249634870114534,60.75325437048207","7.183792006865792,14.976419120456862,13.163180556587552",2875,2882,CpG:,804,3,3,11.0065;8.58628;7.6128,7.96988;7.12382;5.41204,28812748,28815623
chr7,126949701,126950007,16.830290085278673,4.468206246723987,3.766677086049543,0.1,both,both,False,3,3,"24.403926959647354,13.834165501161712,12.252777795026955","6.828331521708017,3.7922522547385698,2.7840349637253743",2644,306,CpG:,1553,3,1,5.39304;5.2431;8.01657,2.56099,126948031,126950675
chr4,42916954,42917600,34.27458653060831,9.124268477968728,3.75642021202763,1.0,both,both,False,2,2,"94.80886599892064,8.014893592904308,0.0","18.318697567117024,9.054107866789165,0.0",437,646,CpG:,912,1,1,7.92122,2.66204,42916694,42917131
chr13,69809840,69810221,29.277710608657376,7.794975669265092,3.755972032612857,0.4,both,both,False,3,2,"28.371166546588547,19.86953316362933,39.59243211575425","20.42330626667338,2.961620741121897,0.0",1731,381,CpG:,1117,3,1,5.96965;4.83755;7.39159,4.5022,69809354,69811085
chr17,32924784,32924988,11.169495670862233,2.975557403548965,3.753749014399893,0.4,both,exo_only,False,3,2,"20.000200572461072,3.474403390640463,10.033883049485164","7.387841414011352,1.538830796635543,0.0",3284,204,CpG:,836,2,0,5.33296;6.07459,,32923954,32927238
chr6,48619637,48620402,19.569925116525265,5.215821258455097,3.7520313957847913,0.1,both,both,False,3,3,"7.556438164468895,25.933887410111247,25.219449774995656","5.685426103922141,4.500046079521937,5.461991591921216",3171,765,CpG:,955,3,1,5.89033;3.95899;6.91818,4.50323,48618373,48621544
chr16,10411849,10412188,45.70380716988371,12.19058868650064,3.7491058344454062,0.2,both,both,False,3,3,"66.52976618094483,49.647777926151065,20.933877402555247","23.044552175937323,5.565335068101039,7.961878815463558",1593,339,CpG:,664,3,3,9.53669;8.092;11.6787,3.08961;6.83295;5.25076,10411680,10413273
chr9,67759684,67760714,15.39253790262881,4.106323667463893,3.748496014717563,0.1,both,both,False,3,3,"7.561705009868672,28.157604020878935,10.458304677138818","6.548493461257154,0.3917670856144349,5.378710455520088",3579,1030,CpG:,1101,3,2,4.04478;4.51762;6.42696,5.104;3.84509,67758614,67762193
chr7,132315604,132317326,18.77959792082856,5.012394614119834,3.746631972655691,0.2,both,both,False,3,2,"17.58111407358039,19.255435616514088,19.502244072391186","10.120559664115826,4.916624178243676,0.0",2834,1722,CpG:,1594,3,1,"8.45961,4.33421;3.92891;8.07745",5.30712,132314978,132317812
chr19,36834155,36834907,31.40979068532364,8.390057245746393,3.743692058984202,0.1,both,both,False,3,3,"35.82356569736238,14.898776263659656,43.50703009494887","12.389882360987665,3.632878923858653,9.147410452392858",4418,752,CpG:,866,3,3,8.66551;6.74175;7.67562,6.62528;5.79492;4.8904,36831925,36836343
chrX,37110106,37110559,46.780969335998094,12.501211628545777,3.7421148226285936,0.4,both,both,False,3,3,"52.78378475501163,77.1952215304624,10.36390172252024","13.271690289264301,19.062065912921504,5.169878683451527",1874,453,CpG:,868,3,2,3.10988;12.2731;13.804,3.77765;4.82986,37109694,37111568
chr10,88146618,88147197,13.981518303941364,3.73628107957904,3.742094881554424,0.4,both,both,False,3,2,"29.36929416543455,3.888910695998766,8.686350050390779","8.62357950983006,2.5852637289070604,0.0",2531,579,CpG:,1257,2,1,6.06773;3.10152,4.19052,88145567,88148098
