chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr5,136919192,136919482,54.16769434286189,22.434560090453186,2.4144754398778003,0.2,both,both,False,3,2,"59.601207013106226,46.433277360957675,56.46859865452177","9.590008446519299,35.279111734387065",2388,290,CpG:,1629,3,1,13.2548;8.46393;12.8075,7.58744,136917784,136920172
chrX,169994005,169994235,50.38062298952878,20.885721451196915,2.412204103518846,1.0,both,both,False,3,1,"36.51283889463096,79.67720000298469,34.95183007097069","0.0,41.77144290239383",273,230,CpG:,1881,2,1,9.62838;3.81024,3.96491,169993992,169994265
chr9,58247028,58247256,97.85479706990589,40.64122751623316,2.4077716902330306,0.2,both,both,False,3,2,"102.06458055452087,82.6116315846578,108.88817907053891","11.575311106703888,69.70714392576242",778,228,CpG:,1029,3,1,9.67194;11.0677;11.1077,10.9327,58246885,58247663
chr5,147029220,147029432,13.38035705099088,5.560241760094542,2.40643440129182,0.4,both,both,False,3,2,"18.761086140464627,12.922903627044027,8.45708138546399","1.1510183795167799,9.969465140672305",3423,212,CpG:,1706,1,1,3.42671,5.49973,147026425,147029848
chr6,49217622,49218373,52.11039665329409,21.66954029346639,2.4047762872480485,0.4,both,both,False,3,2,"36.47010056987971,41.30249344275106,78.55859594725149","2.559295195578645,40.77978539135414",1079,751,CpG:,960,3,2,8.21944;24.4496;6.63392,11.1365;14.1878,49217191,49218270
chr7,144678477,144678948,16.359404254109712,6.808138162078151,2.402918957378516,0.5,both,both,False,3,1,"16.877119342924907,17.705389602947882,14.495703816456349","0.0,13.616276324156301",2807,471,CpG:,1688,1,1,3.69103,5.7553,144678427,144681234
chr10,62946851,62947246,20.738140279851617,8.632488880958935,2.4023361704634985,1.0,both,both,False,3,1,"24.768641740925567,22.790658536940644,14.655120561688634","0.0,17.26497776191787",2832,395,CpG:,1065,3,1,3.80013;8.79869;7.10027,3.15675,62946724,62949556
chr11,90390735,90391186,31.953772786861624,13.30647932764234,2.401369438156504,0.2,both,both,False,3,2,"32.657277983388866,22.66113188079014,40.54290849640587","21.23349560736978,5.3794630479149035",4527,451,CpG:,1274,3,2,6.5954;16.7359;6.14081,9.13888;5.10023,90388251,90392778
chr8,13493806,13494518,27.55071241029727,11.474577625592548,2.401021920741466,0.4,both,both,False,3,2,"31.368219566345214,19.400992918949502,31.88292474559709","1.5450765796736174,21.40407867151148",2550,712,CpG:,687,3,1,4.3314;6.7755;4.08568,5.86254,13492345,13494895
chr7,132597177,132597813,15.45428930433934,6.438239347420708,2.400390614637626,0.5,both,both,False,3,1,"16.78374735096539,16.467756942539474,13.111363619513154","12.876478694841415,0.0",3386,636,CpG:,1596,2,1,4.06106;3.00064,7.14709,132595407,132598793
chr6,142386839,142387626,49.41601804712016,20.61313818476368,2.397306882832926,0.8,both,both,False,3,2,"36.364508029030816,25.71026782840968,86.17327828391997","4.6409901150639215,36.585286254463426",2183,787,CpG:,1671,3,2,10.3613;12.634;10.8911,7.43573;23.5184,142385918,142388101
chr4,130792351,130792951,42.84677491304419,17.87630308799553,2.396847642498133,0.2,both,both,False,3,2,"39.32345760460988,35.89307975236264,53.32378738216006","20.645537533433394,15.107068642557666",3401,600,CpG:,1582,2,2,4.54127;8.50826,5.78413;6.27635,130790063,130793464
chr8,70487170,70487507,21.43504124858924,8.95344485176934,2.394055204835861,1.0,both,both,False,3,1,"2.788685765182763,15.01613530331885,46.500302677266085","0.0,17.90688970353868",855,337,CpG:,1122,1,1,3.00669,3.09729,70486552,70487407
chr14,69174640,69175155,17.719305579300904,7.405753721239546,2.392640404511739,1.0,both,both,False,3,1,"18.779046756479673,21.6582107975285,12.72065918389454","0.0,14.811507442479092",1614,515,CpG:,1112,3,1,3.34554;7.9247;2.79669,3.86402,69174459,69176073
chr1,134962406,134962752,57.4260356204389,24.00214236869408,2.392537913421408,0.2,both,both,False,3,2,"43.77513070999523,46.75729019313314,81.74568595818833","32.95303531754565,15.051249419842508",1415,346,CpG:,1614,3,2,11.33;14.5001;11.116,9.85376;8.11896,134961668,134963083
chr9,99357831,99358560,21.745702766303875,9.089560144604151,2.392382295771793,0.4,both,both,False,3,2,"16.29133515282949,20.839983613378106,28.10578953270402","0.44237065667204023,17.736749632536267",5487,729,CpG:,1343,3,1,3.60202;8.0129;3.25927,4.39611,99353859,99359346
chr11,115266607,115267269,19.183558984492027,8.031170649514436,2.388637948522718,0.2,both,both,False,3,2,"19.721789583695674,23.278888276192994,14.54999909358742","2.3244527743629297,13.737888524665944",3390,662,CpG:,1464,2,1,3.46973;3.25334,3.82282,115264370,115267760
chr6,119902473,119903048,52.44378583599823,21.971068147457007,2.386947484028819,0.2,both,both,False,3,2,"43.16372804930716,49.29308364608071,64.87454581260681","25.54407298926151,18.398063305652503",1320,575,CpG:,1499,3,2,6.03695;14.0593;4.73294,9.18384;6.45193,119902300,119903620
chr16,13437063,13437320,180.8402271971011,75.77909000605497,2.386413286074713,0.2,both,both,False,3,2,"154.03574149325203,130.93916963661079,257.5457704614405","43.38953012763495,108.16864988447499",2549,257,CpG:,687,3,2,21.6047;40.9319;22.9599,13.4794;17.8715,13436055,13438604
chr16,13437779,13438016,180.8402271971011,75.77909000605497,2.386413286074713,0.2,both,both,False,3,2,"154.03574149325203,130.93916963661079,257.5457704614405","43.38953012763495,108.16864988447499",2549,237,CpG:,687,3,2,21.6047;40.9319;22.9599,13.4794;17.8715,13436055,13438604
chr9,44305285,44305977,297.9808284663665,124.90675468884982,2.385626215400877,0.2,both,both,False,3,2,"268.50660842484695,230.6606601932232,394.7752167810293","88.37817336742694,161.4353360102727",1625,692,CpG:,923,3,2,50.3399;64.324;47.177,38.9934;19.2533,44304752,44306377
chr17,25868303,25868806,33.89055422690036,14.20860940300884,2.385212603544696,1.0,both,both,False,3,1,"21.58042107151686,41.829396598674414,38.261845010509816","0.0,28.41721880601768",2588,503,CpG:,782,3,1,5.05841;11.9965;11.4727,6.99064,25866659,25869247
chr5,69556755,69557318,99.98509485620556,41.97117720300217,2.3822323203518265,0.2,both,both,False,3,2,"83.68704795774907,66.90804409199586,149.3601925188717","59.03276981438753,24.90958459161681",1526,563,CpG:,1115,3,2,8.65253;20.0625;10.0708,8.53761;5.42464,69556522,69558048
chr18,78047215,78047654,24.13226095766485,10.135149814196552,2.3810462992724792,1.0,both,both,False,3,1,"16.728513788944465,9.605518855614626,46.062750228435476","0.0,20.270299628393104",923,439,CpG:,1180,2,1,5.95344;2.67112,6.14893,78046819,78047742
chrX,74328942,74329203,38.2773312519829,16.077649467578834,2.3807790640771547,1.0,both,both,False,3,1,"36.40113313923711,28.099858711353246,50.331001905358356","0.0,32.15529893515767",1725,261,CpG:,1152,3,1,5.8425;6.63968;4.81863,7.1485,74328584,74330309
chr2,91923691,91924059,21.378533390269336,8.987504273465706,2.3786952127952063,0.2,both,both,False,3,2,"22.83111688242241,19.735833673268797,21.568649615116797","13.456313057025726,4.518695489905688",3341,368,CpG:,1286,3,1,4.11307;8.17753;3.65554,11.7769,91923132,91926473
chr5,115440408,115440634,42.91880804825812,18.05075407396819,2.377673967103307,1.0,both,both,False,3,1,"37.9523049559401,35.27214744432008,55.53197174451418","0.0,36.10150814793638",1811,226,CpG:,1465,1,1,7.3235,7.76021,115440077,115441888
chr15,89453649,89454326,17.223618158766975,7.244297837851247,2.3775414186829904,0.4,both,both,False,3,2,"16.211432064260634,27.47716188687795,7.98226052516234","0.5877758211854803,13.900819854517014",2783,677,CpG:,1267,3,1,4.22449;2.98743;4.72968,4.52649,89453347,89456130
chr11,90389629,90389855,33.275861924895906,13.995918196151692,2.377540469909678,0.2,both,both,False,3,2,"34.10928966165918,23.074767589973376,42.64352852305515","22.33365116509363,5.658185227209751",4304,226,CpG:,1274,1,1,6.14081,9.13888,90388251,90392555
chr14,27428557,27429673,60.58804293307827,25.49763297286875,2.3762222555147825,0.2,both,both,False,3,2,"69.30954002244178,50.561142328941386,61.89344644785166","12.606364039528318,38.388901906209185",2997,1116,CpG:,794,3,2,10.5925;14.8267;11.0344,10.3437;8.48454,27427498,27430495
chr16,4541728,4541980,160.88058918017325,67.71725537491517,2.375769488728704,0.2,both,both,False,3,2,"144.02365584488606,131.55180840312312,207.0663032925105","66.7773070421737,68.65720370765663",3976,252,CpG:,619,3,2,28.3526;61.5015;39.2131,23.9394;23.0891,4539594,4543570
chr11,119022745,119023578,22.93006855256401,9.658315329309866,2.3741271402662383,0.8,both,both,False,3,2,"16.240997028185475,15.389451877274109,37.159756752232425","1.7589007072961325,17.5577299513236",4614,833,CpG:,1493,3,2,3.67739;8.61384;5.7786,2.88481;8.40321,119022368,119026982
chr15,102224538,102224746,19.70065142619453,8.30121745346242,2.3732243537334905,0.2,both,both,False,3,2,"22.709082098862964,20.58631007904571,15.806562100674899","7.031346846898911,9.57108806002593",2474,208,CpG:,1364,3,2,3.5027;7.93394;4.42483,5.28972;6.36076,102223296,102225770
chr2,126707136,126707658,75.88548223304748,31.98635063171387,2.3724332640125705,0.2,both,both,False,3,2,"56.570741485595704,53.63889416503906,117.44681104850768","26.15838501358032,37.814316249847415",2500,522,CpG:,1551,3,2,20.0461;50.917;22.5017,12.183;13.2733,126705450,126707950
chr8,69887874,69888140,27.835334799276385,11.745993513363214,2.3697727031441493,0.2,both,both,False,3,2,"24.556186051761372,29.814381668217866,29.13543667784992","4.338069821356485,19.153917205369943",9212,266,CpG:,1118,3,1,4.23798;6.06173;3.9107,10.0133,69883191,69892403
chr8,69887289,69887526,27.835334799276385,11.745993513363214,2.3697727031441493,0.2,both,both,False,3,2,"24.556186051761372,29.814381668217866,29.13543667784992","4.338069821356485,19.153917205369943",9212,237,CpG:,1118,3,1,4.23798;6.06173;3.9107,10.0133,69883191,69892403
chr1,9747560,9748645,156.7064658728975,66.14691988312654,2.3690667101322105,0.2,both,both,False,3,2,"161.1326345951437,140.6518667645687,168.33489625898005","74.25290619726661,58.04093356898649",2502,1085,CpG:,659,3,2,21.2749;35.0145;30.1339,15.1144;15.458,9746525,9749027
chr5,135777890,135779152,283.91411510295376,119.8846390939528,2.368227633237084,0.2,both,both,False,3,2,"219.09320173841533,201.36499200468538,431.28415156576057","101.37335981441733,138.39591837348826",2046,1262,CpG:,1620,3,2,59.3025;50.3094;53.3124,26.4892;37.0343,135777317,135779363
chr19,56821776,56822350,104.84718382825206,44.283109805231845,2.367656298064795,0.2,both,both,False,3,2,"83.7069331827537,60.967807996739694,169.8668103052628","39.02766392006144,49.53855569040224",2248,574,CpG:,1018,3,2,11.725;36.0746;12.3711,11.0331;14.4113,56821264,56823512
chr14,57103888,57104871,23.93728385174477,10.124848735867005,2.364211503422029,0.2,both,both,False,3,2,"16.04374307102693,25.251489531819182,30.516618952388185","5.1098095329014175,15.13988793883259",4795,983,CpG:,1020,3,1,3.86801;6.43045;2.92759,4.58031,57103347,57108142
chr4,102087536,102088232,17.61739017481516,7.452065305017808,2.364094979542461,0.2,both,both,False,3,2,"18.602674219195933,20.50866577459377,13.740830530655787","1.5595813228880198,13.344549287147597",2515,696,CpG:,1363,3,1,4.34087;7.32847;3.35708,4.06588,102086462,102088977
chr7,29307883,29308280,29.058955829146186,12.292231377749935,2.364009831587254,0.2,both,both,False,3,2,"26.361446216353606,28.53928072476467,32.27614054632027","11.788773269956327,12.795689485543548",2990,397,CpG:,808,3,2,5.36195;14.2915;6.29423,4.58688;9.22144,29305465,29308455
chr3,90433355,90433800,275.54293019293965,116.56127714310249,2.36393197592246,0.4,both,both,False,3,2,"311.3020621302064,170.6389052518673,344.6878231967453","41.44338020269018,191.6791740835148",2055,445,CpG:,1274,3,2,35.3623;67.6522;61.5405,16.2512;27.85,90432121,90434176
chr1,104768481,104768920,52.63158495773141,22.278877457812936,2.3623984223349703,0.2,both,both,False,3,2,"45.74599959769386,37.8111703724241,74.33758490307628","15.434417662359094,29.123337253266776",4596,439,CpG:,1384,3,2,6.21402;11.1217;5.25802,4.07487;8.6325,104767778,104772374
chr7,4876978,4877242,92.36190017555602,39.09968650611572,2.3622158750840465,0.2,both,both,False,3,2,"54.536175210023494,61.816650787106695,160.73287452953787","28.256251557560603,49.94312145467083",2071,264,CpG:,622,3,2,12.682;44.4856;13.2911,19.7364;16.4613,4876000,4878071
chr17,28522803,28523478,34.40726126843401,14.588735681830604,2.35848136664003,0.2,both,both,False,3,2,"37.966654060285144,31.827839027403186,33.42729071761371","4.691052033151454,24.486419330509754",9190,675,CpG:,802,3,2,6.35505;12.0579;7.63184,4.27858;5.18941,28520252,28529442
chr4,115897966,115898555,23.54466346817352,9.998863102577053,2.3547340559253427,1.0,both,both,False,3,1,"19.33761490955341,21.709725300919988,29.58665019404716","0.0,19.997726205154102",3186,589,CpG:,1469,3,1,4.39341;9.89633;4.28227,6.21274,115897686,115900872
chr5,136623234,136623482,20.638832354606183,8.76517489614962,2.354640106915886,0.2,both,both,False,3,2,"28.6465353770316,17.704874054546828,15.565087632240115","3.79716683055947,13.73318296173977",4294,248,CpG:,1627,3,1,5.70452;4.99411;3.9564,7.84061,136619743,136624037
chr4,117484423,117484961,30.40252732554669,12.913761594695597,2.3542735478433103,0.2,both,both,False,3,2,"25.12804543835531,31.493110918320195,34.58642561996455","20.81113221203146,5.01639097735973",3057,538,CpG:,1481,3,2,5.56854;10.8194;7.13538,8.01826;4.09337,117483415,117486472
chr4,43442128,43443684,219.15385275386453,93.09888465506516,2.353990099514487,0.2,both,both,False,3,2,"192.41579726768484,148.70830589479567,316.33745509911313","75.05553557878862,111.14223373134169",3132,1556,CpG:,916,3,2,28.163;57.8872;35.32,29.5494;24.0163,43441430,43444562
chr3,96696310,96697463,35.46991406515048,15.072055331600088,2.353356147172856,0.2,both,both,False,3,2,"32.506763073515955,23.216234005480256,50.68674511645525","18.989980252602813,11.154130410597363",2511,1153,CpG:,1322,3,2,4.78119;7.16326;4.60765,7.58407;4.22779,96695608,96698119
chr2,31140950,31142428,30.738070200464914,13.087289030499736,2.348696519869798,0.2,both,both,False,3,2,"27.35008029003917,26.36243566240238,38.50169464895319","16.675274657930906,9.499303403068565",5255,1478,CpG:,822,3,2,"3.6011,7.51836;7.36771,24.0339;8.46633",8.5844;11.1828,31138906,31144161
chr3,96684839,96685103,6.713191273860422,2.858350474779888,2.34862426182268,1.0,both,both,False,3,1,"6.823448989749225,12.363293336193546,0.9528314956384956","0.0,5.716700949559776",3977,264,CpG:,1322,1,1,3.38846,2.54701,96682691,96686668
chr6,113494571,113495133,35.55608832654081,15.146491371126857,2.3474801823952407,0.4,both,both,False,3,2,"30.793749357880316,16.01406579429832,59.86044982744378","19.18427744393761,11.108705298316101",2117,562,CpG:,1450,3,2,5.06784;7.45404;4.26771,7.59191;3.31416,113493911,113496028
chr15,102073600,102074631,125.5904827598622,53.51476541738259,2.346837957343789,0.2,both,both,False,3,2,"98.24352141354221,95.16894358752829,183.3589832785161","23.44311776917273,83.58641306559245",1974,1031,CpG:,1363,3,2,18.6412;61.3114;22.7555,15.7457;14.122,102073115,102075089
chr7,82174717,82175418,38.50912456173548,16.4114929057896,2.3464729737140697,0.5,both,both,False,3,1,"39.470375195240926,33.14155290721576,42.91544558274975","0.0,32.8229858115792",2345,701,CpG:,1211,3,1,6.18574;9.66264;8.31528,8.15012,82173616,82175961
chr7,102113277,102113617,31.92563941308082,13.609369197506116,2.3458573979263577,0.2,both,both,False,3,2,"26.844635478996793,34.898877637664235,34.033405122581435","26.791476594889822,0.42726180012240733",1630,340,CpG:,1364,3,1,3.91619;7.948;4.81258,4.44693,102112734,102114364
chr18,57363093,57363398,28.984182850584165,12.357187666487595,2.345532303372602,1.0,both,both,False,3,1,"24.024595951358318,14.191527308722739,48.736425291671445","24.714375332975195,0.0",1235,305,CpG:,1022,3,1,3.54718;7.55728;3.56243,7.59446,57362331,57363566
chr10,130470357,130470638,19.833693169185093,8.458380610602243,2.344857021960486,0.4,both,both,False,3,2,"23.18778829438346,5.119468611308506,31.193822601863317","14.862749685559955,2.0540115356445314",700,281,CpG:,1580,1,1,3.3129,4.332,130469907,130470607
chr8,23237313,23237905,244.8722791084755,104.431385401688,2.3448150014154407,0.2,both,both,False,3,2,"248.45244471672737,180.54230376139725,305.622088847302","84.23579376522858,124.62697703814743",1010,592,CpG:,762,3,2,33.3597;83.8714;31.485,35.808;22.2531,23237259,23238269
chr7,100536969,100537241,71.57953456721266,30.537800446497087,2.343964971957349,0.2,both,both,False,3,2,"71.08265095560381,95.04677237886371,48.60918036717051","34.53213716202291,26.543463730971265",1947,272,CpG:,1352,3,2,24.3068;14.6689;16.6116,6.53698;11.1004,100535935,100537882
chr6,147091368,147092178,48.369051744861416,20.640118475719326,2.3434483577098613,0.2,both,both,False,3,2,"39.78626055404658,44.637139080605266,60.6837555999324","21.085771540979366,20.19446541045929",3003,810,CpG:,1707,3,2,6.11087;6.83027;3.98687,6.33802;5.42373,147089959,147092962
chr16,18586255,18587212,26.00508841888959,11.107229647161118,2.341275839699253,1.0,both,both,False,3,1,"30.355814130395732,31.638826758319922,16.02062436795312","0.0,22.214459294322236",4023,957,CpG:,726,1,1,4.65474,4.98136,18582800,18586823
chr9,36726272,36726731,105.43805812520414,45.07011334806332,2.3394229633046804,0.2,both,both,False,3,2,"86.69571573050287,84.66394306250538,144.95451558260422","29.18820041848797,60.95202627763868",2311,459,CpG:,865,3,2,12.335;25.723;11.624,10.5179;15.4218,36725387,36727698
chr10,80560936,80561887,115.56313520283528,49.40498224991569,2.339098810283096,0.2,both,both,False,3,2,"79.11815765477249,112.74327249366328,154.82797546007","25.306122708284107,73.50384179154727",1306,951,CpG:,1199,3,2,16.0438;27.6005;13.5889,4.81441;13.6313,80560868,80562174
chr17,46110925,46111313,42.15419974021748,18.03016877120068,2.337981428523828,0.2,both,both,False,3,2,"36.520500261311106,30.245129857537595,59.696969101803724","7.078359642984656,28.981977899416705",1317,388,CpG:,936,3,2,5.39734;10.7387;7.84753,2.97325;7.9676,46110426,46111743
