chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr4,132463732,132464034,31.969881888762547,75.13983671789563,0.4254718041082522,0.4,both,both,False,3,2,"51.58480748017942,29.451756928145418,14.873081257962806","113.49426619837604,36.785407237415235",2032,302,CpG:,1595,3,2,6.2105;8.10605;9.85258,15.1932;9.03598,132463619,132465651
chrX,163760884,163761112,8.844647478593236,20.79071146206264,0.4254134109230604,0.6666666666666666,both,both,False,2,1,"13.050317440589849,13.483624995189862,0.0","41.581422924125285,0.0",1096,228,CpG:,1834,1,1,3.0785,7.73831,163760621,163761717
chr14,60784515,60784965,28.06618109763478,66.01871938241553,0.4251245913308396,0.2,both,both,False,3,2,"29.427192034764527,18.700168780072243,36.07118247806756","93.91428278582129,38.12315597900977",1768,450,CpG:,1048,3,2,7.3126;10.6323;8.32952,17.9295;6.47615,60783552,60785320
chr13,62887831,62888039,10.29515927005085,24.22252034552649,0.425024280016848,1.0,both,endo_only,False,3,2,"7.6743426474224945,7.731874950063775,15.47926021266628","46.97988470236647,1.4651559886865133",1702,208,CpG:,1064,0,1,,8.46721,62886264,62887966
chr5,110386444,110387322,16.93745131684108,39.99552778102171,0.4234836307092833,0.2,both,both,False,3,2,"19.845748258998512,19.624695044065334,11.341910647459397","44.087058017928285,35.90399754411512",3765,878,CpG:,1427,3,2,3.79311;4.60654;4.5905,8.70285;6.64997,110384619,110388384
chr1,135429953,135430720,38.97330879921391,92.10177846755568,0.4231547907942177,0.2,both,both,False,3,2,"38.33446599408237,44.01674686658712,34.56871353697224","99.87728182647152,84.32627510863983",1337,767,CpG:,1618,3,2,9.32557;20.7865;8.12352,14.2129;8.47931,135429835,135431172
chr12,108422930,108423569,27.63270172728758,65.31369224385305,0.423076705327254,0.2,both,both,False,3,2,"20.621988870902264,28.759532649006633,33.51658366195383","59.327353412188884,71.30003107551723",2527,639,CpG:,1412,3,2,7.19592;8.94832;5.19055,10.7275;10.9767,108421315,108423842
chr5,35391593,35392640,4.037695492322172,9.56112800712016,0.4223032564060752,0.5,both,endo_only,False,3,1,"5.535937304140917,5.7297009989041,0.8474481739214996","19.12225601424032,0.0",1675,1047,CpG:,855,0,2,,11.0757;7.20255,35390989,35392664
chr15,64059993,64060807,16.477136643570443,39.04163576763846,0.4220401199795094,0.2,both,both,False,3,2,"20.970029110077434,19.774749965101886,8.68663085553201","39.24377515672606,38.83949637855086",3236,814,CpG:,1073,3,2,3.28057;3.83054;3.276,10.0582;4.94265,64059113,64062349
chr2,57102335,57102849,12.39960494371924,29.45287646768454,0.4209980969880476,0.2,both,both,False,3,2,"10.108413153187051,11.240426299932823,15.849975378037849","33.46024145263931,25.44551148272977",2828,514,CpG:,1020,3,2,2.62972;6.36552;2.62304,6.02779;5.9376,57101343,57104171
chr14,122912883,122913319,33.41807020452618,79.59666284282105,0.419842604086513,0.2,both,both,False,3,2,"27.12993171268853,32.71402963445099,40.410249266439024","94.369493587167,64.82383209847511",2083,436,CpG:,1522,3,2,5.88755;7.83242;5.76009,13.5609;9.96042,122911448,122913531
chr7,45204423,45204759,47.1126081059005,112.28054277766007,0.4195972600452575,0.2,both,both,False,3,2,"50.363625356481485,58.826230428478695,32.14796853274131","144.5351563486298,80.02592920669034",1257,336,CpG:,929,3,2,8.98694;9.04614;11.7955,23.2222;8.53882,45204238,45205495
chr5,115565123,115565739,7.736934285697591,18.44290787642884,0.4195072890639912,0.6666666666666666,both,both,False,2,2,"7.901099472690557,15.309703384402217,0.0","22.11227778561583,14.773537967241834",1361,616,CpG:,1466,2,1,3.25115;2.84224,5.90714,115564730,115566091
chr11,78511866,78512482,16.797978162635005,40.11109462473389,0.4187863313078669,0.2,both,both,False,3,2,"13.690547597036378,17.954749993698545,18.748636897170094","58.821833216380604,21.400356033087167",3045,616,CpG:,147,3,2,7.76174;12.4861;4.22264,12.0163;6.34008,78511674,78514719
chr17,26849719,26851049,5.152287707931694,12.32100317630862,0.418171120825514,1.0,both,endo_only,False,1,1,"0.0,15.456863123795081,0.0","24.642006352617237,0.0",406,1330,CpG:,789,0,1,,3.29232,26850943,26851349
chr3,152340151,152340487,37.31586695199061,89.29490291611404,0.4178947032065884,0.2,both,both,False,3,2,"31.444749961701554,43.10664495131314,37.39620594295713","63.83147244667683,114.75833338555124",957,336,CpG:,1747,3,2,4.61363;3.87801;6.93336,11.441;10.9102,152339743,152340700
chr15,81523003,81523405,14.882863144802885,35.61662522548836,0.4178628112736589,0.2,both,both,False,3,2,"17.37085810048769,12.843909841154819,14.433821492766148","36.775058946565004,34.458191504411715",3215,402,CpG:,1206,3,2,3.57535;7.75993;4.34462,5.87948;5.85647,81522094,81525309
chrX,35888493,35889392,11.91215157300409,28.52968937223959,0.4175352706291657,0.8,both,both,False,3,2,"15.792068471440146,15.67853659246442,4.265849655107708","14.913354738587474,42.14602400589171",2097,899,CpG:,858,3,1,3.55243;7.11014;6.29609,7.7307,35887898,35889995
chr14,32165537,32165807,10.212969527164388,24.505527316167964,0.4167618756126989,0.2,both,both,False,3,2,"19.766441311256113,6.085859486422364,4.786607783814684","21.656639074595343,27.354415557740587",1011,270,CpG:,830,1,2,3.45457,6.9312;5.35325,32165071,32166082
chr8,107436200,107436435,10.993265052677527,26.429714507644142,0.4159433901375664,0.2,both,both,False,3,2,"7.1609912654943155,14.153838937600032,11.664964954938233","29.053850008035642,23.805579007252643",3387,235,CpG:,1404,3,2,3.45438;3.17806;2.40629,7.10598;5.91864,107434458,107437845
chr4,62479985,62480473,21.05192703142095,50.681137348066514,0.4153799250170947,0.4,both,both,False,3,2,"16.9085368020321,16.84675722068815,29.400487071542596","73.33249533354346,28.029779362589565",2144,488,CpG:,1061,3,1,3.29332;9.06516;3.64375,11.0388,62479722,62481866
chr11,115374187,115374505,32.65505632767869,78.71946520229419,0.4148282288727617,0.2,both,both,False,3,2,"26.505333228002307,36.63057413817231,34.82926161686147","101.55329593766372,55.88563446692466",1838,318,CpG:,1465,3,2,4.36372;9.60775;5.52588,17.6282;8.01527,115373542,115375380
chr11,76201857,76202461,17.965763140994458,43.33096612945442,0.4146171836399961,0.2,both,both,False,3,2,"20.58301261666879,18.274188997197083,15.040087809117512","48.152332385075105,38.50959987383375",1039,604,CpG:,1166,3,2,4.10264;10.2209;8.08038,9.01205;8.38916,76201268,76202307
chr6,120916390,120916975,16.521535594929677,39.854821734389,0.4145429555559637,0.2,both,both,False,3,2,"15.978183112656774,19.283091947066882,14.303331725065373","35.602548331268565,44.10709513750943",3025,585,CpG:,1507,3,2,5.2259;5.54975;4.15885,6.69531;6.17121,120914675,120917700
chr17,10318116,10318532,10.389513057519425,25.11291667278305,0.4137119233457816,0.2,both,both,False,3,2,"12.05081982494766,9.320203825391294,9.797515522219317","37.130991148761844,13.094842196804274",1659,416,CpG:,663,2,2,4.14638;2.73656,9.36513;4.40433,10316704,10318363
chr4,135218472,135218798,17.316103773257513,41.90753645135269,0.4131978455321152,0.8,both,both,False,3,2,"24.53281861518335,20.2506826260177,7.1648100785714846","74.01374574546197,9.80132715724339",2354,326,CpG:,1616,2,1,4.73575;5.13726,15.8441,135218437,135220791
chr7,114562569,114563069,5.29620979302029,12.817882025109608,0.4131891511128961,1.0,both,both,False,3,2,"7.684442647474503,5.06611909616957,3.1380676354167956","24.49645574723862,1.1393083029805953",2524,500,CpG:,1459,3,1,3.41504;6.64871;2.99813,6.37538,114561341,114563865
chr9,65398450,65398657,8.679898949342553,21.00853363633452,0.4131606279426643,0.2,both,endo_only,False,3,2,"3.3587062033471042,8.364543054003278,14.316447590677278","23.21199437623383,18.805072896435203",2418,207,CpG:,1083,0,1,,4.55694,65396047,65398465
chr11,119228093,119228487,24.134972145067195,58.483000064495016,0.4126835510909352,0.2,both,both,False,3,2,"32.40568123131155,30.633844736580535,9.365390467309506","63.071873947699494,53.89412618129053",1712,394,CpG:,1494,3,2,4.94394;4.61995;4.49207,7.89742;7.58184,119227889,119229601
chr2,10047908,10048762,21.80979037057321,52.90561611935161,0.412239606497952,0.2,both,both,False,3,2,"25.53526997810005,17.30203906792561,22.592062065693987","69.14936489171534,36.66186734698789",1956,854,CpG:,661,3,2,7.74177;8.32986;7.94855,7.67518;13.1333,10047423,10049379
chr8,106135915,106137136,14.070169100479388,34.24889610720075,0.4108210978957995,0.2,both,both,False,3,2,"6.9702397667747755,21.853592441881695,13.386675092781692","31.530777247484064,36.96701496691743",6655,1221,CpG:,1394,3,2,3.48332;11.0663;2.85234,5.60219;5.80294,106130479,106137134
chr1,87098682,87098940,9.556910956564924,23.26750061713612,0.4107407629991174,0.4,both,both,False,3,2,"4.056131056768358,9.18114754523354,15.433454267692879","35.93479676258388,10.600204471688357",2436,258,CpG:,1249,3,1,2.50523;4.06307;2.42697,6.35149,87097578,87100014
chr5,101663309,101665763,7.305606502268623,17.789073069030103,0.4106794364112947,0.2,both,both,False,3,2,"7.955203261998769,11.782278009828117,2.179338234978982","16.328574633485836,19.249571504574366",3603,2454,CpG:,1360,3,2,4.59999;8.35535;2.4562,"8.29402;6.73322,8.63815",101662416,101666019
chr5,135994792,135995197,13.985943179065613,34.08426797148908,0.4103342688997932,0.2,both,both,False,3,2,"15.015020512570244,17.86686836074218,9.075940663884408","40.99267834432352,27.175857598654652",2423,405,CpG:,1622,3,2,7.38435;4.36703;3.81546,12.6589;5.58147,135993650,135996073
chr4,129287560,129287925,9.080253767059856,22.160564805579,0.4097483004934004,0.6666666666666666,both,endo_only,False,2,1,"10.229406188792131,17.011355112387438,0.0","0.0,44.32112961115799",1016,365,CpG:,1571,0,1,,4.57076,129287571,129288587
chr11,114851258,114852601,15.893926498406593,38.866791852416576,0.4089333269068971,0.2,both,both,False,3,2,"14.489145713554901,16.496402163183493,16.696231618481384","41.06394522836233,36.66963847647082",4236,1343,CpG:,1461,3,2,"2.799,3.25812;5.13722;3.09864",10.6501;7.47943,114848935,114853171
chr17,51812627,51813649,12.303888477688169,30.09180181344294,0.4088784232319262,0.8,both,both,False,3,2,"10.31054119018866,12.092278078664913,14.508846164210933","49.01791129781459,11.165692329071291",2843,1022,CpG:,980,3,2,3.73216;6.04586;2.69318,8.38336;4.86276,51811100,51813943
chr15,88982749,88983169,10.507326363300312,25.70401384692872,0.4087815399522047,0.4,both,both,False,3,2,"3.0272349749633647,20.41310193148322,8.081642183454354","37.91270982362637,13.495317870231062",1698,420,CpG:,1263,1,1,3.02013,10.1563,88981943,88983641
chr1,4496947,4497608,5.909448279744038,14.45865572143708,0.408713534203765,1.0,both,both,False,2,2,"2.8028995811568316,14.925445258075282,0.0","2.303671158004914,26.61364028486925",2089,661,CpG:,619,1,1,3.0083,4.61906,4496514,4498603
chr5,121660346,121661160,20.06900965299788,49.115946376248246,0.4086047634969924,0.2,both,both,False,3,2,"25.023431794175618,20.43960351317744,14.743993651640567","56.266827402235585,41.965065350260915",2528,814,CpG:,1513,3,2,5.77101;9.14438;6.7726,10.9753;9.40837,121659774,121662302
chrX,101419638,101420088,19.937929867906032,48.8188074171081,0.4084067375418713,0.2,both,both,False,3,2,"23.41385441329832,22.22826463967595,14.171670550743826","61.67914120549863,35.95847362871758",2709,450,CpG:,1358,3,2,5.67103;11.8081;6.2476,8.83957;6.64176,101418862,101421571
chr8,35376445,35376747,12.861907909488124,31.517333339330246,0.4080899792825379,0.4,both,both,False,3,2,"12.746110549247952,19.85516757206212,5.984445607154291","18.024357497542724,45.01030918111777",3192,302,CpG:,854,3,2,3.77003;9.92254;3.76351,7.70729;7.32388,35375311,35378503
chr12,84417169,84417669,29.445214003806743,72.16856939352832,0.4080060648458306,0.2,both,both,False,3,2,"32.108600088693564,27.4782582587023,28.748783664024376","77.34341351345519,66.99372527360144",1236,500,CpG:,1229,3,2,5.9061;8.97213;5.98133,11.9639;8.73405,84417008,84418244
chr4,149698416,149698655,16.10909295735652,39.60232906112154,0.4067713525761081,0.2,both,both,False,3,2,"21.196033726397314,21.013611391970986,6.11763375370126","46.311564934685045,32.89309318755802",2432,239,CpG:,1727,3,2,4.546;3.26822;4.70308,10.2923;5.48285,149697972,149700404
chr13,3358212,3361343,5.21768415390386,12.83729328893846,0.4064473745723168,0.2,both,both,False,3,2,"3.704938152682397,10.417121978293453,1.5309923307357296","10.508031882009199,15.166554695867722",3875,3131,CpG:,610,1,2,4.14762,"3.79408;4.90645,6.3275",3358100,3361975
chr6,48629246,48629757,8.261928519001485,20.33877208349371,0.4062156990149174,1.0,both,both,False,3,2,"2.8902156985155534,7.8322501148385415,14.063319743650355","38.321204453260194,2.356339713727224",1535,511,CpG:,956,2,1,2.6173;3.54414,7.03165,48629286,48630821
chrX,50841308,50841887,12.0108171258901,29.5705057862592,0.4061755728057677,0.8,both,both,False,3,2,"22.872515068953675,10.75620665198514,2.403729656731491","49.38866023717509,9.752351335343311",1654,579,CpG:,972,1,2,3.47295,8.50345;4.32174,50840749,50842403
chr2,147193859,147195194,11.970735061290137,29.473760547745027,0.406148887648678,0.2,both,both,False,3,2,"11.607816220817162,11.854895890986109,12.449493072067137","30.470836351457717,28.476684744032337",3206,1335,CpG:,1708,2,2,3.37508;2.86519,9.76936;4.27861,147192644,147195850
chr18,88869999,88870453,7.244959234191953,17.839803410725015,0.4061120555754776,0.4,both,both,False,3,2,"4.852254040563018,11.601308967557902,5.281314694454938","28.191034106890697,7.48857271455933",2823,454,CpG:,1263,2,2,3.89988;3.58959,8.45951;2.78168,88869029,88871852
chr9,91355644,91355937,12.168126157285448,29.9695038827285,0.4060169365799201,0.2,both,both,False,3,2,"15.944430952498031,15.03696661405779,5.522980905300522","28.328032800631526,31.610974964825473",6445,293,CpG:,1281,3,2,3.58789;3.86701;7.14745,13.1492;7.39944,91350176,91356621
chr18,11052638,11052989,8.762416967444798,21.59100941500881,0.4058363737896237,0.4,both,both,False,3,2,"5.105235005305572,9.421736758710308,11.760279138318516","9.843237736008383,33.33878109400923",2816,351,CpG:,669,1,1,3.77923,5.80487,11052351,11055167
chr8,104248401,104248625,22.43757644808454,55.44859500050669,0.404655455163102,0.2,both,both,False,3,2,"22.700727432437933,34.06949362143237,10.542508290383315","56.255611738895105,54.64157826211828",1918,224,CpG:,1380,3,2,9.29005;16.7524;8.73897,8.73904;7.28754,104247065,104248983
chr7,126847586,126847941,12.978527229346788,32.07864628238772,0.4045846297595308,0.2,both,both,False,3,2,"16.56205107666908,14.328188422091515,8.045342189279774","36.778356479852164,27.378936084923282",2428,355,CpG:,1552,1,1,3.82983,8.77664,126846509,126848937
chr1,134646666,134647253,11.729717467055965,29.03182877366072,0.4040295759011163,0.4,both,endo_only,False,3,2,"0.7831079091690825,6.933712434856817,27.472332057141994","38.35943641063246,19.704221136688965",1082,587,CpG:,1612,0,1,,4.61156,134645919,134647001
chr11,101645932,101646246,29.060586337039386,72.27494246729808,0.4020838390869463,0.2,both,endo_only,False,3,2,"27.272394849011445,24.867865278390358,35.04149888371636","96.88752354172814,47.66236139286801",5891,314,CpG:,1360,0,1,,10.1287,101641521,101647412
chr16,20619764,20622355,15.858137406572704,39.45885582661202,0.401890452076352,0.2,both,both,False,3,2,"12.287351778085787,18.090238206090728,17.196822235541596","53.75003161196766,25.167680041256382",3409,2591,CpG:,742,3,2,"4.05518;8.26346,7.19274;3.4216",10.8072;9.494,20619886,20623295
chr7,141068553,141068775,17.210761553434647,42.864166918571286,0.4015186294447246,0.4,both,both,False,3,2,"17.391987491561622,29.712411310236657,4.52788585850566","66.975625295825,18.75270854131757",1077,222,CpG:,1661,1,2,4.29735,11.7584;6.76447,141067897,141068974
chrX,36328331,36329513,12.687623629542992,31.67969728162325,0.4004969970752475,0.2,both,both,False,3,2,"11.875610039219923,12.09079439157075,14.096466457838305","46.93370904252241,16.425685520724084",2177,1182,CpG:,862,3,2,4.20738;4.43132;4.09168,9.96567;3.65827,36326837,36329014
chr13,48668911,48669325,18.11019257569259,45.31900935067611,0.3996158088001631,0.8,both,both,False,3,2,"14.97278510632158,18.835530446500194,20.522262174255992","73.5403864205289,17.097632280823326",1176,414,CpG:,956,2,1,3.95759;2.48719,10.7932,48668481,48669657
chr4,124986260,124987148,4.8289900438662245,12.089922698014089,0.3994227394571714,0.5,both,endo_only,False,3,1,"6.651296783059688,7.689888254836539,0.14578509370244583","24.179845396028178,0.0",1811,888,CpG:,1538,0,1,,7.88493,124986166,124987977
chr6,85125992,85126193,7.94569607275351,19.94218836386827,0.3984365169847513,0.2,both,both,False,3,2,"13.727356724090246,9.680382719513664,0.42934877465662125","18.095020262880922,21.789356464855615",2315,201,CpG:,1234,1,1,2.80224,4.94227,85125301,85127616
chr12,51593087,51594030,17.82937578494666,44.75970160057806,0.3983354479002245,0.2,both,both,False,3,2,"15.945465142091331,19.54086114653715,18.0018010662115","29.889456104038533,59.62994709711759",1478,943,CpG:,978,3,1,4.34691;4.70154;2.64878,6.06451,51592896,51594374
chr5,115134440,115135067,28.6076123602022,71.84619205288772,0.3981785470153163,0.4,both,both,False,3,2,"5.939015423379293,13.936580537005169,65.94724112022215","33.95542956561577,109.73695454015964",820,627,CpG:,1463,2,1,5.67904;13.144,9.12808,115134382,115135202
chr1,171679775,171679999,8.728935957783582,21.98660130613788,0.3970116088541057,0.5,both,both,False,3,1,"2.561544969748547,6.496200753614236,17.129062149987966","0.0,43.97320261227576",1055,224,CpG:,1894,1,1,6.50715,5.61536,171679948,171681003
chr18,38268911,38269114,13.335219293594362,33.635527506510414,0.3964623207117304,0.2,both,both,False,3,2,"18.48534181658427,17.250504757563274,4.269811306635539","39.0241685180664,28.246886494954428",1500,203,CpG:,876,2,2,2.75634;3.2175,9.17095;4.45094,38267992,38269492
chr1,191097856,191098676,13.797132081617365,34.847785481425774,0.3959256489618651,0.4,both,both,False,3,2,"8.51069168933356,23.228091877123358,9.65261267839517","22.436920987911414,47.258649974940134",2703,820,CpG:,2042,1,2,4.65011,7.69684;6.60483,191096727,191099430
