chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr1,178187432,178188253,272.5896809621543,109.26274367579796,2.494809042787508,0.2,both,both,False,3,2,"217.76644655831734,139.8391426267172,460.16345370142835","104.60344271433918,113.92204463725673",2005,821,CpG:,1944,3,2,46.3423;144.88;52.8135,16.0383;34.5173,178186796,178188801
chr17,83705909,83706510,36.48352580509316,14.648809436775045,2.490545457810601,0.2,both,both,False,3,2,"35.43494959186962,19.134780444565013,54.88084737884483","11.99457731562413,17.303041557925955",3144,601,CpG:,1223,3,1,4.41117;8.62211;5.29463,4.49181,83704615,83707759
chr8,109737281,109737877,43.78595449164728,17.59143001628372,2.4890503188834723,0.2,both,both,False,3,2,"49.20982600682937,34.44588831160803,47.702149156504454","16.814650319657236,18.368209712910204",1272,596,CpG:,1422,3,2,5.06098;6.42849;5.16585,8.7799;4.70961,109737035,109738307
chr14,21686625,21686919,9.726622939277467,3.90821232909727,2.488765225691857,0.8,both,both,False,3,2,"19.116241309210217,9.364652041476823,0.6989754671453591","5.541411881373066,2.2750127768214745",2844,294,CpG:,750,1,1,3.44479,6.3704,21685431,21688275
chr2,71543089,71543374,33.53934460414781,13.47943931321303,2.4881854374514925,1.0,both,both,False,3,1,"25.648989717662335,21.25988180488348,53.7091622898976","0.0,26.95887862642606",1920,285,CpG:,1130,3,1,4.82975;5.9259;3.51611,8.71594,71541797,71543717
chr11,48837390,48838030,44.89885939393008,18.045932784047377,2.488032064134735,0.4,both,both,False,3,2,"47.49884771319521,23.465964818370335,63.73176565022471","2.3032116902696456,33.788653877825105",1871,640,CpG:,957,3,1,3.42701;10.5159;5.77547,7.64993,48837260,48839131
chr6,115037547,115037959,40.70732102406191,16.389029299691604,2.483815257126175,0.8,both,both,False,3,2,"21.064531433265017,21.914603893294533,79.14282774562618","3.6281492172991823,29.149909382084022",1052,412,CpG:,1462,3,1,5.11619;10.402;6.44918,4.80118,115037269,115038321
chr17,69387388,69387771,17.41425456031602,7.026376009927316,2.47841199157461,1.0,both,both,False,3,1,"11.07515360647996,33.11877175981519,8.048838314652913","14.052752019854632,0.0",761,383,CpG:,1114,1,1,3.56711,3.4656,69387542,69388303
chr9,122117183,122117893,33.1525467136315,13.40182712228877,2.4737333507678985,0.2,both,both,False,3,2,"26.233756560218758,26.73031876083141,46.493564819844345","7.29392470497834,19.5097295395992",2356,710,CpG:,1516,3,2,5.68993;10.9118;7.47264,8.34637;7.96403,122115683,122118039
chr19,7341173,7342052,112.84319531158968,45.66775962535901,2.470959736963505,0.2,both,both,False,3,2,"101.00831525311379,108.08966658020323,129.43160410145194","25.13445375472049,66.20106549599754",3809,879,CpG:,641,3,2,18.1407;44.4162;41.614,15.9167;19.6089,7339129,7342938
chr15,103168914,103169374,22.97160233374317,9.304969741693634,2.468745516797567,0.2,both,both,False,3,2,"16.683654688862287,30.374933604089748,21.856218708277478","12.004980931803347,6.604958551583922",14187,460,CpG:,1372,3,1,4.70549;7.15997;4.81109,2.93127,103165339,103179526
chr7,43562155,43562388,50.11118352201159,20.37006826614144,2.460040038515974,0.2,both,both,False,3,2,"65.57529953876174,39.570507793951776,45.18774323332125","11.38291662613414,29.35721990614873",2324,233,CpG:,917,3,1,10.0309;9.04077;12.1195,9.15867,43561881,43564205
chr5,24474311,24475211,31.52138068851504,12.835920416899445,2.4557164320693974,0.2,both,both,False,3,2,"32.51113808006842,28.904104781757805,33.14889920371888","13.54114911660702,12.13069171719187",3378,900,CpG:,771,3,2,4.55345;7.46078;4.31124,7.11546;3.95509,24473355,24476733
chr1,37029247,37029486,75.09594749540337,30.597030762579006,2.4543540867778497,0.4,both,both,False,3,2,"83.23859449043725,54.79501218405684,87.254235811716","0.5679994789468459,60.62606204621117",929,239,CpG:,867,3,1,7.17854;16.5469;7.07956,8.44111,37028951,37029880
chr7,25179352,25179985,33.284413952563376,13.568593069677442,2.453048284493554,0.2,both,both,False,3,2,"29.813676079238842,36.37909512684263,33.66047065160865","9.941392652667055,17.19579348668783",3190,633,CpG:,777,3,2,12.1692;7.71406;10.916,7.44972;8.37401,25179097,25182287
chr19,4305612,4306052,48.590935892106025,19.80988796260776,2.4528627311685995,0.8,both,both,False,3,2,"19.46617179477509,16.32953390500715,109.97710197653583","29.83626228025932,9.783513644956193",1378,440,CpG:,617,2,1,14.9571;5.29981,8.71498,4305285,4306663
chr7,141437321,141437705,28.37603398179081,11.57848548824918,2.4507552400172883,0.2,both,both,False,3,2,"20.627033165063036,28.577739090669375,35.923329689640035","8.136926582261905,15.020044394236455",5938,384,CpG:,1664,3,2,4.85892;11.3903;9.34125,7.28436;7.20454,141436536,141442474
chr14,33351094,33351520,40.01540689480813,16.342171764772807,2.448597865129857,0.2,both,both,False,3,2,"27.48570121917607,28.045034867277113,64.5154845979712","16.519988496196977,16.164355033348635",4541,426,CpG:,839,1,1,7.12901,5.37928,33348738,33353279
chr4,134245232,134245791,38.77164792577332,15.85052880729642,2.446079143298089,0.2,both,both,False,3,2,"31.077185648653746,33.60399358995383,51.63376453871236","15.901869352917453,15.799188261675388",3899,559,CpG:,1609,3,2,6.61091;10.8842;7.5027,5.23877;6.41337,134244336,134248235
chr2,31887172,31887632,22.18904460286769,9.081290075265184,2.44338022670416,0.2,both,both,False,3,2,"25.678025498097217,26.866148951217095,14.022959359288746","10.415615050365961,7.746965100164405",4492,460,CpG:,828,3,1,4.76057;4.70692;5.30964,6.36209,31884775,31889267
chr16,11134076,11134968,238.9846835840497,97.81229926546942,2.443298903908071,0.2,both,both,False,3,2,"224.6432459124625,140.7231696982177,351.5876351414688","67.13690517435656,128.48769335658227",2262,892,CpG:,669,3,2,35.8199;67.8453;36.7904,18.1043;27.51,11133339,11135601
chr1,75384918,75385180,30.761744854676483,12.597951306502887,2.44180534646119,0.2,both,both,False,3,2,"18.909826836203287,23.859347929397245,49.51605979842891","7.015585393166076,18.180317219839697",3688,262,CpG:,1160,2,1,4.11676;11.7016,5.99649,75384195,75387883
chr16,13940703,13941101,60.1865295661917,24.65157565148208,2.4414881392205547,0.4,both,both,False,3,2,"78.64605472731765,67.40095968664127,34.51257428461618","10.270978273266424,39.032173029697724",1096,398,CpG:,691,3,2,6.64036;5.87066;6.53355,3.63888;4.8789,13940182,13941278
chr7,45830601,45830827,43.41552282918974,17.792549027916007,2.440095725523758,1.0,both,both,False,3,1,"45.652308912804145,49.70517465398032,34.88908492078474","0.0,35.58509805583201",1647,226,CpG:,934,3,1,8.62583;13.5091;7.36862,7.36169,45830600,45832247
chr12,81026704,81027202,25.93370968361519,10.630749695574972,2.439499605038208,0.2,both,both,False,3,2,"32.39382978949824,26.12436184052638,19.282937420820957","2.4648217304903843,18.79667766065956",3882,498,CpG:,1203,3,2,4.68167;7.78732;4.5876,2.92776;5.11669,81024867,81028749
chr7,102441612,102442102,90.65285864149956,37.1799015198368,2.438222129048218,0.2,both,both,False,3,2,"89.87366359963836,84.5252903030987,97.55962202176158","34.53552501712303,39.824278022550565",1522,490,CpG:,1366,3,2,22.5355;34.5583;21.6031,7.33211;15.0685,102440683,102442205
chr18,35919005,35919290,27.81991681121634,11.412961895929058,2.437572040010013,0.2,both,both,False,3,2,"27.365239303029707,26.709400182077083,29.38511094854224","7.83546600744533,14.990457784412786",7767,285,CpG:,859,3,1,4.34992;9.52373;4.12605,5.55689,35914551,35922318
chrX,48345387,48345786,7.940489353761855,3.258147121134384,2.437118109938887,1.0,both,both,False,3,1,"5.119407721426386,8.863307321049671,9.838753018809506","0.0,6.516294242268768",1086,399,CpG:,953,1,1,3.16229,2.76875,48345379,48346465
chr8,121829172,121829710,75.3812427472882,30.95504590950395,2.4351843304533536,0.2,both,both,False,3,2,"61.92112080158631,68.20115084097628,96.02145659930203","47.94073750569843,13.969354313309474",1793,538,CpG:,1514,3,2,7.96746;17.9322;9.81483,11.8415;7.08327,121828967,121830760
chr10,81079911,81080224,19.22312763941949,7.89568453428017,2.4346372446821696,0.2,both,both,False,3,2,"16.280235158840842,26.86238428818028,14.526763471237363","2.0465058570742296,13.74486321148611",6128,313,CpG:,1203,1,2,3.90967,5.71791;5.26922,81077198,81083326
chr1,119525825,119526478,46.35489938368982,19.06895307986703,2.430909509795336,0.2,both,both,False,3,2,"45.37212349659187,38.65003018735797,55.04254446711962","23.621355345118737,14.516550814615325",3089,653,CpG:,1496,3,2,6.8469;15.8586;6.80249,13.9546;8.73856,119524415,119527504
chr15,79670759,79671374,24.20732633091801,9.963571988009049,2.429583121399737,0.2,both,both,False,3,2,"17.040415589071255,23.72386960032996,31.857693803352817","13.977322969996631,5.949821006021466",2810,615,CpG:,1192,3,2,6.73436;11.2053;10.9437,10.2919;6.05872,79668299,79671109
chr2,130178748,130179429,39.18214927985459,16.133024046238603,2.428692176219118,0.4,both,both,False,3,2,"40.15153516374828,27.840757426893973,49.55415524892152","3.826930773397364,28.439117319079845",3084,681,CpG:,1578,3,1,6.44716;8.32578;8.22495,6.77672,130176946,130180030
chr6,142571133,142571622,23.44179590424495,9.658959990117086,2.426948235444631,0.4,both,both,False,3,2,"13.111576885014625,25.96768762531565,31.246123202404572","13.651189557355435,5.666730422878739",2010,489,CpG:,1672,3,1,4.18064;5.03121;2.78455,4.87473,142570076,142572086
chr8,70673057,70673706,226.10801382316183,93.19672998080782,2.4261367740018853,0.2,both,both,False,3,2,"199.57897518817933,176.6472189434927,302.0978473378135","81.52443437882468,104.86902558279094",3364,649,CpG:,1124,3,2,32.1;61.0988;41.2082,17.1946;22.4251,70671930,70675294
chr5,92897735,92898328,43.24205074845367,17.82724240215698,2.425616355742247,0.2,both,both,False,3,2,"30.640119148166267,28.643320035619706,70.44271306157505","17.902482835373075,17.752001968940885",2424,593,CpG:,1293,3,2,9.25539;10.576;6.79566,7.46548;7.2297,92895992,92898416
chr4,46489157,46489721,57.204712369886494,23.61382159572537,2.4225097211813367,0.8,both,both,False,3,2,"36.58005832736775,28.48001228591143,106.5540664963803","9.835551592293433,37.392091599157304",1475,564,CpG:,939,3,2,7.0094;14.0797;7.46097,6.56119;10.4812,46488662,46490137
chr1,79671574,79671937,13.73425314420593,5.671361756693957,2.421685255396602,1.0,both,both,False,3,1,"24.215639640183205,10.215528241385263,6.771591551049317","0.0,11.342723513387915",2454,363,CpG:,1192,2,1,4.5281;8.04378,6.9625,79669860,79672314
chr7,127273498,127274075,28.858563338869143,11.934395714490917,2.4181000889578903,0.5,both,both,False,3,1,"25.668941114407115,27.08145239180206,33.82529651039825","0.0,23.86879142898183",2674,577,CpG:,1556,3,1,4.77042;10.6477;6.4904,5.88649,127272449,127275123
chr10,120105431,120105744,19.879805267132543,8.224460386521745,2.417156182028865,0.5,both,both,False,3,1,"23.242073792750293,16.715324082705052,19.682017925942297","0.0,16.44892077304349",1010,313,CpG:,1501,2,1,4.10968;5.3338,3.43954,120105271,120106281
chr3,107101479,107102556,37.86268539177024,15.672989105644817,2.4157922357091115,0.2,both,both,False,3,2,"40.7301715007132,32.25655300448971,40.60133167010782","9.955206952776228,21.390771258513407",2905,1077,CpG:,1402,3,1,5.27305;6.11833;4.40061,8.37811,107100723,107103628
chr18,70530022,70530403,75.22849558990374,31.14970108865233,2.415063161466711,0.2,both,both,False,3,2,"57.496522650436276,70.64336956871881,97.54559455055615","32.5694299928709,29.729972184433752",2043,381,CpG:,1123,3,2,12.7688;19.4634;13.6251,10.1061;5.31363,70529493,70531536
chr5,136919192,136919482,54.16769434286189,22.434560090453186,2.4144754398778003,0.2,both,both,False,3,2,"59.601207013106226,46.433277360957675,56.46859865452177","9.590008446519299,35.279111734387065",2388,290,CpG:,1629,3,1,13.2548;8.46393;12.8075,7.58744,136917784,136920172
chrX,169994005,169994235,50.38062298952878,20.885721451196915,2.412204103518846,1.0,both,both,False,3,1,"36.51283889463096,79.67720000298469,34.95183007097069","0.0,41.77144290239383",273,230,CpG:,1881,2,1,9.62838;3.81024,3.96491,169993992,169994265
chr9,58247028,58247256,97.85479706990589,40.64122751623316,2.4077716902330306,0.2,both,both,False,3,2,"102.06458055452087,82.6116315846578,108.88817907053891","11.575311106703888,69.70714392576242",778,228,CpG:,1029,3,1,9.67194;11.0677;11.1077,10.9327,58246885,58247663
chr5,147029220,147029432,13.38035705099088,5.560241760094542,2.40643440129182,0.4,both,both,False,3,2,"18.761086140464627,12.922903627044027,8.45708138546399","1.1510183795167799,9.969465140672305",3423,212,CpG:,1706,1,1,3.42671,5.49973,147026425,147029848
chr6,49217622,49218373,52.11039665329409,21.66954029346639,2.4047762872480485,0.4,both,both,False,3,2,"36.47010056987971,41.30249344275106,78.55859594725149","2.559295195578645,40.77978539135414",1079,751,CpG:,960,3,2,8.21944;24.4496;6.63392,11.1365;14.1878,49217191,49218270
chr7,144678477,144678948,16.359404254109712,6.808138162078151,2.402918957378516,0.5,both,both,False,3,1,"16.877119342924907,17.705389602947882,14.495703816456349","0.0,13.616276324156301",2807,471,CpG:,1688,1,1,3.69103,5.7553,144678427,144681234
chr10,62946851,62947246,20.738140279851617,8.632488880958935,2.4023361704634985,1.0,both,both,False,3,1,"24.768641740925567,22.790658536940644,14.655120561688634","0.0,17.26497776191787",2832,395,CpG:,1065,3,1,3.80013;8.79869;7.10027,3.15675,62946724,62949556
chr11,90390735,90391186,31.953772786861624,13.30647932764234,2.401369438156504,0.2,both,both,False,3,2,"32.657277983388866,22.66113188079014,40.54290849640587","21.23349560736978,5.3794630479149035",4527,451,CpG:,1274,3,2,6.5954;16.7359;6.14081,9.13888;5.10023,90388251,90392778
chr8,13493806,13494518,27.55071241029727,11.474577625592548,2.401021920741466,0.4,both,both,False,3,2,"31.368219566345214,19.400992918949502,31.88292474559709","1.5450765796736174,21.40407867151148",2550,712,CpG:,687,3,1,4.3314;6.7755;4.08568,5.86254,13492345,13494895
chr7,132597177,132597813,15.45428930433934,6.438239347420708,2.400390614637626,0.5,both,both,False,3,1,"16.78374735096539,16.467756942539474,13.111363619513154","12.876478694841415,0.0",3386,636,CpG:,1596,2,1,4.06106;3.00064,7.14709,132595407,132598793
chr6,142386839,142387626,49.41601804712016,20.61313818476368,2.397306882832926,0.8,both,both,False,3,2,"36.364508029030816,25.71026782840968,86.17327828391997","4.6409901150639215,36.585286254463426",2183,787,CpG:,1671,3,2,10.3613;12.634;10.8911,7.43573;23.5184,142385918,142388101
chr4,130792351,130792951,42.84677491304419,17.87630308799553,2.396847642498133,0.2,both,both,False,3,2,"39.32345760460988,35.89307975236264,53.32378738216006","20.645537533433394,15.107068642557666",3401,600,CpG:,1582,2,2,4.54127;8.50826,5.78413;6.27635,130790063,130793464
chr8,70487170,70487507,21.43504124858924,8.95344485176934,2.394055204835861,1.0,both,both,False,3,1,"2.788685765182763,15.01613530331885,46.500302677266085","0.0,17.90688970353868",855,337,CpG:,1122,1,1,3.00669,3.09729,70486552,70487407
chr14,69174640,69175155,17.719305579300904,7.405753721239546,2.392640404511739,1.0,both,both,False,3,1,"18.779046756479673,21.6582107975285,12.72065918389454","0.0,14.811507442479092",1614,515,CpG:,1112,3,1,3.34554;7.9247;2.79669,3.86402,69174459,69176073
chr1,134962406,134962752,57.4260356204389,24.00214236869408,2.392537913421408,0.2,both,both,False,3,2,"43.77513070999523,46.75729019313314,81.74568595818833","32.95303531754565,15.051249419842508",1415,346,CpG:,1614,3,2,11.33;14.5001;11.116,9.85376;8.11896,134961668,134963083
chr9,99357831,99358560,21.745702766303875,9.089560144604151,2.392382295771793,0.4,both,both,False,3,2,"16.29133515282949,20.839983613378106,28.10578953270402","0.44237065667204023,17.736749632536267",5487,729,CpG:,1343,3,1,3.60202;8.0129;3.25927,4.39611,99353859,99359346
chr11,115266607,115267269,19.183558984492027,8.031170649514436,2.388637948522718,0.2,both,both,False,3,2,"19.721789583695674,23.278888276192994,14.54999909358742","2.3244527743629297,13.737888524665944",3390,662,CpG:,1464,2,1,3.46973;3.25334,3.82282,115264370,115267760
chr6,119902473,119903048,52.44378583599823,21.971068147457007,2.386947484028819,0.2,both,both,False,3,2,"43.16372804930716,49.29308364608071,64.87454581260681","25.54407298926151,18.398063305652503",1320,575,CpG:,1499,3,2,6.03695;14.0593;4.73294,9.18384;6.45193,119902300,119903620
chr16,13437063,13437320,180.8402271971011,75.77909000605497,2.386413286074713,0.2,both,both,False,3,2,"154.03574149325203,130.93916963661079,257.5457704614405","43.38953012763495,108.16864988447499",2549,257,CpG:,687,3,2,21.6047;40.9319;22.9599,13.4794;17.8715,13436055,13438604
chr16,13437779,13438016,180.8402271971011,75.77909000605497,2.386413286074713,0.2,both,both,False,3,2,"154.03574149325203,130.93916963661079,257.5457704614405","43.38953012763495,108.16864988447499",2549,237,CpG:,687,3,2,21.6047;40.9319;22.9599,13.4794;17.8715,13436055,13438604
chr9,44305285,44305977,297.9808284663665,124.90675468884982,2.385626215400877,0.2,both,both,False,3,2,"268.50660842484695,230.6606601932232,394.7752167810293","88.37817336742694,161.4353360102727",1625,692,CpG:,923,3,2,50.3399;64.324;47.177,38.9934;19.2533,44304752,44306377
chr17,25868303,25868806,33.89055422690036,14.20860940300884,2.385212603544696,1.0,both,both,False,3,1,"21.58042107151686,41.829396598674414,38.261845010509816","0.0,28.41721880601768",2588,503,CpG:,782,3,1,5.05841;11.9965;11.4727,6.99064,25866659,25869247
chr5,69556755,69557318,99.98509485620556,41.97117720300217,2.3822323203518265,0.2,both,both,False,3,2,"83.68704795774907,66.90804409199586,149.3601925188717","59.03276981438753,24.90958459161681",1526,563,CpG:,1115,3,2,8.65253;20.0625;10.0708,8.53761;5.42464,69556522,69558048
chr18,78047215,78047654,24.13226095766485,10.135149814196552,2.3810462992724792,1.0,both,both,False,3,1,"16.728513788944465,9.605518855614626,46.062750228435476","0.0,20.270299628393104",923,439,CpG:,1180,2,1,5.95344;2.67112,6.14893,78046819,78047742
