chr,start,end,distanceToTSS,geneId,SYMBOL,category,exo_signal,endo_signal,enrichment,log2_enrichment,normalized_enrichment
chr6,131388210,131388616,0,56449,Ybx3,Both,200.0700241015057,51.00649673964043,3.922441980729456,1.9717521075546356,0.5936975980967031
chr4,137795866,137796483,0,11647,Alpl,Both,181.07593410775937,46.2294013833848,3.9168998232548913,1.9697122310863338,0.5932396282428145
chr10,119453410,119454752,0,74053,Grip1,Both,234.09775604794763,59.801857551398136,3.914556597957625,1.9688489026235012,0.5930456878182758
chr16,90142402,90144347,0,21844,Tiam1,Both,383.89766458925646,98.17841442951976,3.910204364370222,1.9672440110514573,0.5926849777348283
chr11,64079259,64079688,0,66456,2810001G20Rik,Both,136.64447615958457,34.97494814291161,3.90692433913668,1.9660333167938566,0.5924127087005627
chr2,5063758,5064198,0,71648,Optn,Both,209.72829724335108,53.69967609563378,3.905578440917332,1.9655362364700555,0.5923008827423816
chr11,20830500,20831349,0,216551,Lgalsl,Both,304.83194089731313,78.05047101333086,3.9055746485533502,1.9655348355950124,0.5923005675614785
chr15,91572409,91573287,0,239606,Slc2a13,Both,261.17751892481704,66.88949755213662,3.90461176242569,1.9651791075815552,0.5922205269493434
chr9,25481485,25481964,0,67484,Eepd1,Both,355.7806107601782,91.12194402351838,3.904444912504852,1.965117457739987,0.5922066542330602
chr7,109703458,109704045,0,57373,Akip1,Both,132.4318093176436,33.91991387205834,3.9042495749594113,1.965045278579023,0.59219041171726
chr6,142345561,142345965,0,232491,Pyroxd1,Both,80.44441667545674,20.60539119149045,3.904047049040176,1.9649704394294703,0.5921735701146176
chr6,50109967,50110570,0,56524,Pals2,Both,238.17045909290923,61.02621412456879,3.902756585993481,1.9644934850338147,0.5920662254141411
chr7,24547005,24547384,0,22594,Xrcc1,Both,275.66911428092584,70.65985815123322,3.901353915697248,1.9639748799982428,0.5919494828572306
chrX,159255618,159256774,0,110651,Rps6ka3,Both,247.26168302650035,63.42281789678098,3.898623417031272,1.9629648060256064,0.5917220350014032
chr2,24762066,24763472,0,12287,Cacna1b,Both,103.61029317606642,26.60211828610866,3.8948136408434286,1.9615542998240165,0.591404260355992
chr5,76303712,76305104,0,12753,Clock,Both,119.98455376594698,30.84713725732993,3.8896495569434446,1.9596401795727325,0.5909727319496871
chr12,84408397,84409190,0,12499,Entpd5,Both,318.3078996337774,81.98392072617334,3.882564981210489,1.9570100707260611,0.5903792355664341
chr7,31150466,31151051,0,52857,Gramd1a,Both,331.33598033404843,85.34925001152381,3.8821194127577177,1.956844495574444,0.5903418513742829
chr10,128096761,128097485,381,116848,Baz2a,Both,187.57832576848512,48.31998019005604,3.882003366530512,1.9568013691785133,0.5903321137155753
chr8,3279068,3279608,0,16337,Insr,Both,280.22223614604934,72.23478595468242,3.879325347788128,1.9558057756005105,0.5901072674101081
chr10,128673785,128673993,80,211389,Suox,Both,214.4673086873187,55.2955007022268,3.878567079847093,1.9555237532827523,0.590043558433005
chr13,35740685,35742379,0,12593,Cdyl,Both,253.2270406846034,65.29896736263247,3.8779639389751415,1.9552993879460923,0.5899928689468338
chr11,117332158,117332683,0,53860,Septin9,Both,215.5080762919215,55.654619810113054,3.8722405620092175,1.953168582477452,0.5895112372745326
chr6,85587420,85587883,0,236266,Alms1,Both,95.59602608301655,24.69543457064687,3.870999953839344,1.9527062904264654,0.5894066887798692
chr6,86195043,86195934,0,21802,Tgfa,Both,218.16083926013425,56.3833647219034,3.8692412263112894,1.9520506758357543,0.5892583860514328
chr7,126791916,126792690,0,56420,Ppp4c,Both,112.41406885087896,29.067575279591267,3.86733560572582,1.9513399663104027,0.5890975757563858
chr9,55540822,55541254,0,104360,Isl2,Both,210.5466505191613,54.4478921738389,3.8669385005196695,1.9511918200967417,0.5890640492403081
chr8,70609252,70609854,-380,76900,Ssbp4,Both,339.2116044121831,87.73876246125637,3.866154421336544,1.9508992626001578,0.5889978354918959
chr11,51059272,51059496,0,21408,Zfp354a,Both,261.5857042664359,67.75200631097414,3.8609292699877664,1.948948125175249,0.5885560375567791
chr7,27731313,27731629,0,22718,Zfp60,Both,209.3578692407056,54.33542625675946,3.85306389704932,1.9460061110407574,0.5878892092857037
chr10,110455608,110456050,154,260315,Nav3,Both,78.42255089455294,20.353905884970057,3.8529484875167146,1.9459628978321446,0.5878794087461222
chr1,24678516,24679083,0,68421,Lmbrd1,Both,305.7821658769764,79.36889378459607,3.852670124228476,1.9458586639332414,0.587855768309003
chr8,83714989,83715807,0,68278,Ddx39a,Both,224.9417623596779,58.38610321779375,3.852659279565084,1.9458546029667918,0.5878548472541331
chr2,127444312,127444599,0,68126,Fahd2a,Both,187.70279761784923,48.758033731311706,3.849679391343241,1.944738300410327,0.5876016044338861
chr15,86185289,86185821,0,102638208,Gm15569,Both,341.085701196898,88.63087452070306,3.8483846971094096,1.944253022827089,0.5874914791327527
chr10,53750792,53751465,0,75906,Fam184a,Both,245.3211608755341,63.88970116590485,3.839760656236272,1.9410163862530547,0.5867564241171924
chr1,182516998,182517820,0,12334,Capn2,Both,179.2386922371777,46.686298558483685,3.839214025773457,1.9408109887639649,0.5867097447337354
chr3,84814010,84815782,0,50754,Fbxw7,Both,244.09567302590813,63.5822862677521,3.839051524476393,1.9407499229375975,0.5866958659390573
chr15,79516277,79516758,0,105785,Kdelr3,Both,277.81962009523176,72.39956301618709,3.8373107311865526,1.9400955937629514,0.5865471310110739
chr19,46328195,46329586,8,68431,Fbxl15,Both,316.6023175263284,82.53823270829669,3.835826224257207,1.9395373629313397,0.586420208822288
chr1,170589279,170590058,0,70729,Nos1ap,Both,161.99978918543522,42.23338977060168,3.835822558060493,1.939535984035103,0.5864198952737957
chr1,75210804,75211065,0,20872,Stk16,Both,98.01685956816787,25.55538846947068,3.835467407793941,1.9394024019306662,0.5863895190821998
chr15,102279294,102279790,0,106073,Mfsd5,Both,259.7156495769671,67.74620490977014,3.8336560686001135,1.938720913327976,0.586234524836761
chr1,133609752,133610435,0,20643,Snrpe,Both,137.05603011408596,35.76181088753036,3.8324689581610496,1.9382741065380695,0.5861328821114494
chr2,6322384,6323545,0,98910,Usp6nl,Both,218.4507504589998,57.01826016316329,3.8312419536106814,1.9378121388528398,0.5860277710775222
chr11,70213813,70214761,0,216867,Slc16a11,Both,170.24149321036958,44.44634992585208,3.83026938082376,1.9374458596990582,0.5859444179366001
chr17,24689728,24690008,0,20974,Syngr3,Both,269.12793915137246,70.32475562318164,3.826930314460388,1.9361876308476034,0.5856579917865286
chr5,96209932,96210313,0,94061,Mrpl1,Both,352.8249151373646,92.20369217472678,3.826581200986598,1.936056014327088,0.5856280218405564
chr11,101009431,101009638,0,11975,Atp6v0a1,Both,317.1662792362851,82.89284758157741,3.826220096060181,1.9359198643692497,0.5855970179162212
chr1,133163776,133164521,0,240753,Plekha6,Both,183.313123014226,47.91147644840665,3.826079607703725,1.9358668915733503,0.5855849545441686
chr18,24121557,24122038,0,225280,Ino80c,Both,235.9470871366716,61.68832970153274,3.824825348299374,1.9353938720157262,0.5854772233973303
chr11,59964486,59965170,0,19416,Rasd1,Both,209.5697505714298,54.7941091944227,3.8246766605480498,1.9353377870362714,0.5854644485599966
chr1,87853349,87853897,62,227333,Dgkd,Both,320.9565295223747,83.92150081594673,3.8244851009788734,1.9352655276046735,0.5854479891347979
chr6,135065333,135065837,0,232431,Gprc5a,Both,185.83641892350988,48.62098835940964,3.822143999825641,1.9343821330827236,0.5852467284111972
chr8,116921124,116922036,0,66531,Cmc2,Both,569.620107019343,149.04316541441142,3.8218465465056792,1.934269852873265,0.5852211428318119
chr5,117357468,117357759,163,59043,Wsb2,Both,293.379984398224,76.77620749787108,3.8212356921427655,1.9340392452376434,0.5851685900236265
chr7,43464863,43465479,186,75690,Vsig10l,Both,258.3549342400479,67.66615768431468,3.818081934626173,1.932848062776034,0.5848970550653003
chr1,71556948,71557367,0,108147,Atic,Both,228.03464720961944,59.73343696691065,3.817537693937473,1.9326424021008923,0.5848501605878751
chr7,19458055,19458728,67,232944,Mark4,Both,113.18279965525156,29.660563510657,3.8159355810817672,1.9320368166163993,0.5847120530730282
chr13,78203138,78203691,585,320174,A830082K12Rik,Both,628.4975179476337,164.71453878773374,3.8156772472742873,1.9319391447581773,0.5846897752269389
chr5,110447983,110448781,0,381668,Fbrsl1,Both,270.58109072862334,70.92649159794028,3.81495100959542,1.931664530541444,0.5846271341049321
chr9,35199770,35200100,0,117149,Tirap,Both,236.39761678086063,61.97224671844416,3.8145723174258266,1.931521313909912,0.5845944627810002
chr16,50528675,50529648,173,619312,G730013B05Rik,Both,314.8158076847104,82.57656365993114,3.812411097429444,1.930703695387645,0.5844079070742101
chr17,34027641,34028189,0,14979,Hsd17b8,Both,554.3585087260778,145.44184476986703,3.811547561179801,1.9303768784343793,0.584333320086813
chr3,57735620,57736346,0,24017,Rnf13,Both,434.0779473141,113.93429947329564,3.809897013636713,1.9297520003632953,0.5841906813535244
chr8,84001296,84001819,0,73453,1700067K01Rik,Both,120.02026882162797,31.50487175305751,3.809578079300708,1.9296312243309361,0.5841631080681423
chr16,16983228,16984067,0,26413,Mapk1,Both,195.42860502634028,51.358669039832165,3.8051726939179833,1.9279619304713678,0.5837818685410733
chr11,54027694,54028576,0,30805,Slc22a4,Both,175.78343638627652,46.21478141107169,3.803619340373295,1.927372871005239,0.5836472754636345
chr11,33513021,33513849,0,66011,Ranbp17,Both,184.7820539083312,48.62614437614675,3.80005563424796,1.9260205403104573,0.5833381626391614
chr5,137778761,137779753,0,69871,Ppp1r35,Both,173.09305481986462,45.566139136451,3.798721113972929,1.9255137993266542,0.5832222893352992
chr12,81631257,81631951,0,69480,Ttc9,Both,246.17097354784832,64.80440192135396,3.798676729500555,1.925496942697712,0.5832184344269926
chr6,18848477,18848790,0,76522,Lsm8,Both,224.7755257255412,59.21578049170273,3.795872043889324,1.924431360968695,0.5829746953844803
chr9,58311655,58313120,66,16949,Loxl1,Both,227.33918484114665,59.90506557043391,3.7949910024528815,1.9240964651580021,0.5828980703035943
chr2,120567562,120568044,0,20619,Snap23,Both,362.5821641964512,95.5709896008273,3.7938517295975824,1.923663296789928,0.5827989448126112
chr10,77417770,77418534,0,110532,Adarb1,Both,150.56185983877342,39.736141400608446,3.789040770739456,1.921832663580369,0.582379834345994
chr7,132610564,132610909,0,76429,Lhpp,Both,172.92258755515277,45.6414502076067,3.7887180790397648,1.9217097919703348,0.5823516926682306
chr13,54055106,54055780,0,13488,Drd1,Both,106.99948196756064,28.24328190485356,3.7884932186005256,1.9216241654705752,0.5823320805318973
chr11,74522360,74523429,0,380711,Rap1gap2,Both,68.57427315408917,18.11614713035543,3.785257022956392,1.9203912640565142,0.582049618148959
chr14,31641076,31641345,0,56794,Hacl1,Both,613.9929204086502,162.20741642654454,3.785233338493473,1.9203822370435817,0.5820475495078664
chr17,83215491,83215722,199,106522,Pkdcc,Both,371.1316015207173,98.07212694967971,3.784271974759382,1.9200157785653262,0.5819635650833611
chr7,132852377,132852664,0,72096,Eef1akmt2,Both,309.8609137877643,81.90054388538786,3.7833804159028,1.9196758455238483,0.5818856486197898
chr11,79710878,79712224,0,387188,Mir193a,Both,232.5866936447117,61.48496025459443,3.782822541994436,1.9194630989382822,0.5818368792821653
chr12,45074002,45074634,0,217517,Stxbp6,Both,185.05339572736983,48.93544956679262,3.781581601182352,1.9189897505719589,0.5817283554241852
chr7,62419676,62420009,130,22652,Mkrn3,Both,65.30208736691151,17.273388398603668,3.7805024619367873,1.9185779940150156,0.5816339357788524
chr2,85037055,85037622,0,20833,Ssrp1,Both,315.8177607210768,83.56067807177254,3.779502129575975,1.9181962020393262,0.5815463732877477
chr7,81828695,81829721,0,83962,Btbd1,Both,157.9192695175892,41.79116185312209,3.77877193442497,1.9179174482080699,0.5814824336787145
chr5,137333468,137334090,0,83704,Slc12a9,Both,130.54576255496735,34.5597558119397,3.7773925043146974,1.9173907002746213,0.5813615904086378
chr10,82985164,82985876,0,58250,Chst11,Both,397.23397241547895,105.2411265411304,3.774512735382319,1.9162904140747394,0.5811090867600649
chr5,33782232,33782883,0,56384,Letm1,Both,302.7448711706664,80.22417871825543,3.7737359983939,1.9159934989505178,0.5810409288086125
chr19,24555538,24556407,0,18719,Pip5k1b,Both,269.61417303537155,71.45549706765942,3.773176090008592,1.9157794307215903,0.5809917836078828
chr15,75703981,75704540,0,14787,Rhpn1,Both,227.92508997624563,60.42333853039453,3.7721366531508895,1.9153819414562792,0.580900517867722
chr7,84605728,84606302,0,14085,Fah,Both,141.0598944203011,37.41925056633193,3.7697145796719975,1.9144552953560243,0.5806876980597997
chr17,74294397,74295790,0,76890,Memo1,Both,159.0601104753294,42.24434744046,3.765240088026257,1.9127418603185782,0.5802939698619904
chr11,85832089,85833596,0,21385,Tbx2,Both,222.26080049903013,59.06313139801619,3.7631055996888,1.9119237746595135,0.580105887190351
chr11,32205054,32205668,0,78372,Snrnp25,Both,205.6213302256305,54.67260103503224,3.760957524114788,1.911100012814009,0.5799164370045787
chr10,128232070,128232435,0,21853,Timeless,Both,185.088399243748,49.24824953712568,3.758273664208502,1.9100701225380763,0.5796794927866591
chr6,52191053,52192226,0,15401,Hoxa4,Both,152.51966250320973,40.59687814825264,3.7569308148827294,1.9095545485203735,0.5795608391564752
chr19,4962333,4962567,0,66419,Mrpl11,Both,134.38218204586562,35.7708672184088,3.756749346482391,1.9094848613482622,0.5795447995427808
chr1,82839328,82840320,0,15463,Agfg1,Both,347.1129105982399,92.40462308014212,3.756445284097857,1.9093680883066744,0.5795179213589262
chr3,28262539,28262845,-369,665113,Tnik,Both,428.1654088604455,113.9835428389027,3.7563791947192593,1.909342705890506,0.579512078805557
chr11,77607212,77608155,0,216965,Taok1,Both,158.82523171004524,42.30448798049647,3.7543352795870746,1.9085574952935436,0.5793313087137378
chr9,99243197,99243704,0,68121,Cep70,Both,423.5039657956248,112.81937765891747,3.7538229210587226,1.9083605955774203,0.5792859697948992
chr7,89404108,89404951,0,14366,Fzd4,Both,344.7408913669572,91.8563109438091,3.753045248876195,1.9080616842925047,0.5792171344312622
chr4,124936500,124937161,0,194268,Airim,Both,214.71462575311057,57.27532114123042,3.74881574602897,1.906434919031516,0.5788423668211534
chr6,30047621,30048887,0,18181,Nrf1,Both,264.7315186133997,70.78237165849968,3.7400769769433153,1.9030679634582426,0.5780659238808987
chr11,76997416,76997717,-886,15567,Slc6a4,Both,252.43573570917656,67.53220051666696,3.738005481501753,1.9022686846875647,0.5778814507901154
chr3,31149708,31150224,0,18417,Cldn11,Both,179.4000087468503,48.00220806353728,3.737328260179003,1.9020072852958183,0.5778211071393162
chr7,12478243,12478755,0,67370,Zfp606,Both,126.29907745233017,33.80153019051635,3.736489938191192,1.9016836373430706,0.5777463847492569
chr1,34842534,34843165,0,214469,Fam168b,Both,250.9873911418142,67.21158222590495,3.734287794300395,1.900833117550794,0.577549974378871
chr6,11925808,11926508,0,75725,Phf14,Both,158.99815124699342,42.57865511385294,3.734222013866837,1.9008077038852242,0.5775441045768718
chr1,186117069,186117376,0,226791,Lyplal1,Both,166.79025210171815,44.67134010587704,3.7337194654649486,1.9006135341557715,0.5774992551647631
chr1,119420294,119422877,0,16324,Inhbb,Both,377.1986872817965,101.08491785331412,3.731503129172597,1.89975689594269,0.5773013468661189
chr1,45795375,45795757,0,73674,Wdr75,Both,599.7252497551182,161.24488191587264,3.719344407272516,1.8950483461371461,0.5762123237036914
chr4,121016809,121017403,0,69780,Smap2,Both,222.97783150957292,60.03737966163116,3.713983401112261,1.8929673674578953,0.5757303686033128
chr13,106936553,106937164,0,76582,Ipo11,Both,126.08387529257824,33.98449675928314,3.710040969140948,1.8914351182881615,0.5753752434207011
chr19,36553947,36555055,0,226098,Hectd2,Both,119.46515405590044,32.21012426499894,3.70893179650713,1.8910037383867198,0.5752752245246983
chr2,90940539,90941231,0,13046,Celf1,Both,324.30132214139104,87.60680226481036,3.701782438778221,1.8882201076020342,0.5746294036268277
chr7,79392032,79392619,0,208836,Fanci,Both,234.38477852413732,63.37657498354749,3.698287239172888,1.886857280566087,0.5743129574274196
chr6,119902473,119903048,0,19365,Rad52,Both,146.78463881461258,39.69757859961286,3.697571589820948,1.8865780800572203,0.5742481063335468
chr15,59373959,59374401,0,223593,Washc5,Both,158.69198672961704,42.91878055109112,3.6974952384937376,1.88654828947285,0.5742411863218185
chr3,133544178,133545117,0,214133,Tet2,Both,243.8151242452012,65.96581790715402,3.696082789246509,1.8859970723107053,0.5741131300794419
chr2,155929944,155930265,0,56046,Uqcc1,Both,138.61698796244588,37.515323368810016,3.694943172945994,1.8855521763499257,0.5740097534034613
chr17,87282457,87283532,0,225049,Ttc7,Both,320.3521052391665,86.71379887310509,3.69436132890409,1.8853249767493814,0.5739569539128543
chr7,34388766,34389984,0,67070,Lsm14a,Both,371.88777568326987,100.76561085597623,3.6906219544960335,1.8838639639972714,0.5736173114350074
chr17,6782725,6783580,0,22350,Ezr,Both,261.9880134761386,70.98973841639669,3.6905054071255248,1.8838184039343602,0.5736067168877529
