chr,start,end,distanceToTSS,geneId,SYMBOL,category,exo_signal,endo_signal,enrichment,log2_enrichment,normalized_enrichment
chr3,84259237,84259920,0,80890,Trim2,Both,157.08482305108427,48.2996251943686,3.25229900685439,1.701459900671152,0.5296661883898219
chr9,9238697,9239289,0,71544,Arhgap42,Both,266.408368963206,81.97493856519633,3.2498757989470897,1.7003845834743165,0.5293980119382543
chr8,84771980,84772332,1064,18032,Nfix,Both,111.25774711779508,34.2449851165391,3.248877076137539,1.6999411591793483,0.5292873942547405
chr3,108444759,108445272,0,20226,Sars1,Both,249.2954264929137,76.74359454638832,3.2484199882274862,1.6997381706271428,0.5292367502407795
chr14,11161667,11161890,142,14198,Fhit,Both,216.30621928045875,66.63675444545756,3.2460497375739727,1.6986851057397265,0.5289739584768213
chr15,45114269,45114877,0,67498,Kcnv1,Both,144.08717510714084,44.40862684579948,3.244576230817858,1.6980300623166005,0.5288104415515152
chr7,135715839,135716715,0,17345,Mki67,Both,165.34711825111273,50.99495131231182,3.2424213377215763,1.6970715746140366,0.5285711057935337
chr11,121702214,121702990,0,210029,Metrnl,Both,269.3141126921978,83.09501369367302,3.241038188946153,1.6964560199395053,0.528417356577264
chr7,130264991,130266512,0,14183,Fgfr2,Both,355.2427610812055,109.62556871758454,3.240510085711625,1.696220924284291,0.5283586267748805
chr7,29953578,29954028,59,72723,Zfp74,Both,254.6421811122384,78.59521548724081,3.239919625305654,1.695958023723717,0.5282929449739697
chr8,122567678,122568383,0,67177,Cdt1,Both,178.9902418136029,55.24569692054647,3.2398947210499305,1.69594693413247,0.5282901742652852
chr15,89196014,89196641,0,69440,Dennd6b,Both,268.69155960396955,82.94251045750443,3.2394915239710955,1.6957673830438669,0.528245312275889
chr16,52452264,52453325,0,11658,Alcam,Both,556.2958518712531,171.80109038419425,3.238022824111438,1.6951131549166778,0.5280818242362042
chr15,31530286,31531449,0,223455,Marchf6,Both,316.7052004697057,97.82890481753452,3.2373376872654163,1.6948078611706268,0.5280055195953219
chr6,56831909,56832501,0,27055,Fkbp9,Both,345.9970670412176,106.87854898332532,3.237291957389863,1.6947874818537227,0.5280004257171876
chr12,59219035,59220175,0,70611,Fbxo33,Both,616.2857488697697,190.4148463763545,3.2365425312041176,1.6944534623639067,0.5279169310188523
chr19,10688656,10689219,0,107305,Vps37c,Both,271.27273696733795,83.8969006983554,3.23340593882815,1.6930546423759065,0.5275671577685696
chr14,54575687,54577650,0,16475,Ajuba,Both,281.54159663193934,87.08909527463454,3.2327996489583555,1.692784099975365,0.5274994883133254
chr5,84417174,84417603,0,13839,Epha5,Both,503.3248143502954,155.70747785127162,3.232502518800416,1.6926514941993203,0.5274663178306048
chr15,25414436,25414751,-271,432939,Gm48957,Both,31.327282688278547,9.696886021096974,3.230653904781548,1.6918262050757162,0.5272598409102738
chr8,15011029,15012015,0,74901,Kbtbd11,Both,440.9585280350064,136.49774696975211,3.230518728874864,1.6917658390643724,0.5272447356516221
chr1,135687731,135688484,0,215690,Nav1,Both,325.9920053726666,100.91280324820625,3.230432560384365,1.6917273571602796,0.5272351062326626
chr17,56303224,56304503,0,18140,Uhrf1,Both,92.98083104786744,28.785844953179904,3.2300886494421297,1.6915737600757024,0.5271966699176003
chr13,94358367,94359414,0,11774,Ap3b1,Both,156.74219215061729,48.537494814920656,3.2293012391408795,1.6912220262550226,0.5271086435057838
chr16,39984466,39984898,0,268890,Lsamp,Both,291.0070324393857,90.15840415779388,3.227730516725535,1.6905201330106943,0.5269329508851852
chr4,120825099,120825889,0,18046,Nfyc,Both,192.59771197020777,59.75437432106929,3.2231567003839943,1.6884743296854987,0.5264206038534757
chr6,84584238,84585962,1718,232174,Cyp26b1,Both,43.04786157779188,13.3615256110957,3.221777425030268,1.6878568295824727,0.5262658831462056
chr2,181837868,181838110,0,245867,Pcmtd2,Both,119.72645641725612,37.16167171857459,3.221772618948491,1.6878546774426435,0.526265343845511
chr11,78465658,78466108,0,52466,Slc46a1,Both,117.06886196152227,36.37511868903216,3.2183774563688483,1.6863335375272204,0.5258840583408609
chr16,32913971,32914673,0,70144,Lrch3,Both,135.50682499934928,42.11213720595563,3.217761766320079,1.6860575170894825,0.5258148490105536
chr11,43433682,43433979,0,193116,Slu7,Both,84.3764451149394,26.22553224964588,3.21733966394824,1.6858682535616045,0.5257673890730404
chr11,29130675,29130955,0,71701,Pnpt1,Both,113.6989379564485,35.343577106846574,3.2169618149494927,1.6856988114305163,0.5257248967942211
chr15,94403228,94404370,0,223838,Adamts20,Both,90.7539573233108,28.243563137460672,3.2132616158100764,1.6840384462517823,0.5253083757023089
chr14,28504710,28504984,0,22418,Wnt5a,Both,839.9136458916555,261.39568453060787,3.213188646935396,1.6840056842045117,0.5253001544436499
chr14,29978335,29978793,0,56249,Actr8,Both,187.4575192623363,58.34298301355047,3.213025964387153,1.6839326392410814,0.5252818242977694
chr2,20968017,20969691,0,433408,Gm13375,Both,351.73781658285435,109.48232567849804,3.212736068612164,1.683802465980669,0.5252491569786671
chr10,7792773,7793063,0,215751,Ginm1,Both,170.2043221444501,52.97871415480279,3.21269258531108,1.6837829394568478,0.5252442566130628
chr2,155276142,155277111,0,66734,Map1lc3a,Both,276.86564894125047,86.22288921312604,3.211045830961347,1.6830432566640532,0.5250586005749036
chr15,82211859,82212960,0,435145,Shisa8,Both,240.0586891672642,74.82818265588544,3.2081320252187484,1.681733514675947,0.5247297404134948
chr17,69382485,69384286,0,22666,Zbtb14,Both,271.8613093127791,84.76639254796093,3.207182718775718,1.681306548965832,0.5246225006880623
chr16,16213151,16213818,0,67451,Pkp2,Both,99.9779364824088,31.179191465993643,3.2065596245961734,1.6810262337184967,0.5245520856745259
chr13,89739366,89739817,580,13003,Vcan,Both,398.2705655124167,124.42652374516364,3.2008494131694096,1.6784548055982653,0.5239058096845556
chr3,129901406,129901709,0,12368,Casp6,Both,165.5933040937259,51.73466601646371,3.2008190415499835,1.6784411163592678,0.523902367557814
chr17,33684723,33685657,0,76936,Hnrnpm,Both,202.86774154385412,63.38603210129026,3.200511766057126,1.6783026124002016,0.5238675401027788
chr9,8003468,8004940,0,22601,Yap1,Both,200.21588043456453,62.55803916519434,3.200482034065406,1.6782892100447706,0.5238641699261561
chr2,90904370,90905111,0,67136,Kbtbd4,Both,114.82040192556128,35.87944045059109,3.2001725914226093,1.6781497145110569,0.5238290911939418
chr10,41887289,41887698,0,140742,Sesn1,Both,273.6704812479024,85.63275538723565,3.195862144226828,1.6762051779374325,0.5233399165051595
chr16,36071331,36072129,0,381045,Mix23,Both,349.3600979579371,109.34439841095708,3.1950433953178967,1.6758355260970785,0.5232468864965242
chr8,125995100,125995926,0,16525,Kcnk1,Both,138.21796736796816,43.27574774848489,3.19388975486408,1.675314515361591,0.5231157429256702
chr6,83867007,83867590,0,18139,Zfp638,Both,300.7180256702705,94.18429777158634,3.1928679491730683,1.6748528870725388,0.5229995258032282
chr18,25168534,25169303,0,225289,AW554918,Both,301.75402575416507,94.51023108405757,3.192818621782699,1.6748305983552094,0.5229939140201486
chr11,103773542,103774422,0,22415,Wnt3,Both,194.44142209289703,60.90663191356091,3.1924507394999213,1.6746643588700596,0.5229520573356667
chr17,83214696,83215048,-244,106522,Pkdcc,Both,371.1316015207173,116.2603942036343,3.192244478981095,1.6745711450148753,0.522928586339008
chr5,129787027,129787719,0,100678,Psph,Both,423.9030784738014,132.84695428689136,3.190913037858256,1.6739692912997053,0.5227770221111318
chr11,63925176,63925579,-2886,54710,Hs3st3b1,Both,135.1635949694776,42.37795635718865,3.1894788373047525,1.6733207060398927,0.5226136525165802
chr13,59822525,59823367,0,214290,Tut7,Both,231.4589585760816,72.59326514220014,3.1884357057460577,1.6728487897951754,0.5224947592591126
chr8,126474331,126475129,0,212728,Tarbp1,Both,188.434195235871,59.11392498952327,3.187644793832707,1.6724908756499262,0.5224045738202363
chr11,68967717,68968283,0,71998,Slc25a35,Both,268.700504525438,84.31157576932553,3.1869942184522344,1.6721964019153093,0.5223303650179578
chr12,14149682,14150644,705,105005,Lratd1,Both,397.5160976513189,124.78040981012572,3.185725213246263,1.6716218316517544,0.522185547758667
chr5,114127428,114128285,0,231642,Alkbh2,Both,98.55592260581436,30.938576355770312,3.185535154316589,1.6715357585486068,0.5221638509146489
chr19,53676333,53677554,0,73713,Rbm20,Both,292.47741775598456,91.83910764492778,3.1846718163548915,1.671144708961266,0.5220652687306495
chr2,144368886,144369304,0,228714,Kat14,Both,132.98949467580528,41.76447018850013,3.184273476368054,1.6709642448191093,0.5220197696695489
chr16,32277383,32277883,0,70238,Rnf168,Both,80.77203620574933,25.37182756783532,3.18353244321062,1.6706284667254636,0.5219351045679675
chr2,144527315,144528079,0,241688,Dzank1,Both,157.7483720806658,49.56002488908005,3.182976046394677,1.67037629995918,0.5218715149650911
chr2,51147551,51148215,879,74194,Rnd3,Both,392.0055956428921,123.2436092849111,3.180737710599375,1.669361409532549,0.5216155285395151
chr19,60874354,60874605,0,11757,Prdx3,Both,186.72631532539148,58.70878471240167,3.180551534836104,1.6692769628614048,0.5215942242706
chr14,77874781,77874982,0,66148,Dnajc15,Both,67.62729368539262,21.26792115044763,3.179779218053441,1.6689265981897834,0.5215058270634167
chr6,34877803,34878253,0,78412,Cyren,Both,282.31088739156417,88.81953615957634,3.1784773890774924,1.6683358254827414,0.5213567494159513
chr8,115708035,115708273,-241,17132,Maf,Both,336.0738875214445,105.7944383757113,3.1766687614327527,1.6675146647595955,0.5211494819824003
chr13,6547941,6548275,0,69617,Pitrm1,Both,334.20324968952485,105.23150366361608,3.1758859092030254,1.6671590859117613,0.5210597120021166
chr6,72958077,72958838,0,19240,Tmsb10,Both,142.06695379086491,44.749759547303086,3.1746975900661973,1.666619172643665,0.520923382627989
chr13,114458558,114459714,0,14313,Fst,Both,336.26934108269745,105.93063376287677,3.174429616228186,1.666497390699516,0.5208926287258608
chr4,100776432,100778008,0,320508,Cachd1,Both,180.00838122867958,56.71762380485702,3.173764504803964,1.6661950833224635,0.52081628043508
chr10,76237755,76238153,0,15468,Prmt2,Both,231.2795515802601,72.88732507442947,3.173110706753021,1.665897856363453,0.5207412070895807
chr10,121033870,121034143,0,24117,Wif1,Both,211.9685344920928,66.81996618432966,3.1722334894237463,1.6654989632349917,0.520640442326675
chr12,69724479,69725206,0,217666,L2hgdh,Both,321.2700722378498,101.33134195734446,3.170490650100033,1.6647061222861002,0.520440118969688
chr9,101034544,101034960,0,66904,Pccb,Both,227.1222548928882,71.64512754987159,3.170100503133172,1.6645285795045468,0.5203952522253802
chr10,93889173,93889865,0,56307,Metap2,Both,149.72587641717615,47.233383122123946,3.169916413356491,1.6644447988422966,0.5203740790597431
chr11,17953288,17953984,0,102633673,Etaa1os,Both,107.52318244373332,33.94187392013479,3.167862290006006,1.6635096214517342,0.5201376962967943
chr15,27681189,27681779,0,223433,Otulinl,Both,138.8808455398603,43.885011236698126,3.164653297928826,1.6620474545488673,0.519767947791802
chr3,107278925,107279432,0,68576,Lamtor5,Both,20.64093193955184,6.527632175118218,3.162085636232715,1.6608764395796745,0.5194716844388896
chr5,25705557,25705902,0,57434,Xrcc2,Both,121.18709828104926,38.329283322535126,3.161736609090187,1.6607171878775748,0.5194313845735595
chr2,168954889,168955596,0,22722,Zfp64,Both,323.35451921610826,102.28510746145815,3.161305953928345,1.6605206672750035,0.5193816503417719
chr3,9250167,9251819,0,229055,Zbtb10,Both,147.1962422081349,46.5808819479231,3.160014066987796,1.6599309806581892,0.5192323949403925
chr19,7268378,7269070,99,104383,Rcor2,Both,558.2047560082345,176.65539009580175,3.159851254499029,1.6598566471848502,0.5192135781689483
chr16,35541306,35542689,0,20357,Sema5b,Both,514.6281104883659,162.9341848294429,3.158502993261181,1.6592409394372576,0.5190576985898573
chr5,124629132,124629371,0,21871,Atp6v0a2,Both,375.36883495375537,118.87170971118384,3.1577642474039345,1.6589034663858564,0.5189722454204132
chr4,124693360,124693603,0,67205,Utp11,Both,131.69978612963789,41.728731325174486,3.1560937020432456,1.6581400385156122,0.5187788959096982
chr11,77078209,77078687,0,237859,Nsrp1,Both,156.56732252176357,49.62563754606131,3.154968485320548,1.6576255943365603,0.5186485752982303
chr7,132575893,132576495,0,18242,Oat,Both,333.0954779091682,105.58987728501108,3.154615636213572,1.657464235474378,0.518607694399678
chr10,81266602,81266974,0,57267,Apba3,Both,279.1806956659704,88.50488239578317,3.1544101083317413,1.6573702386932607,0.518583878854674
chr4,109977332,109978615,0,242620,Dmrta2,Both,309.44544812502926,98.11536894300497,3.1538937422208093,1.6571340551336742,0.5185240345289299
chr4,34882326,34883150,0,30046,Zfp292,Both,97.6912731572172,30.988965056724705,3.152453558174505,1.6564751169817709,0.51835704554412
chr2,71544134,71546923,0,13392,Dlx2,Both,205.1531815710177,65.0816807274757,3.152241602826457,1.6563781140587668,0.5183324595951769
chr2,32846990,32847421,0,20910,Stxbp1,Both,220.7885944792168,70.06941887296799,3.150997939336337,1.6558088108739484,0.5181881491563062
chr18,50128201,50128593,0,15488,Hsd17b4,Both,221.74635797666508,70.41965422387916,3.148927105942411,1.6548603611212755,0.5179476647985821
chr9,105642886,105643330,0,75669,Pik3r4,Both,72.29371326915978,22.9615389870892,3.14846985255688,1.6546508532254762,0.5178945319399358
chr17,71598348,71598932,0,68789,Trmt61b,Both,134.42632622576647,42.7026447897699,3.147962541607503,1.6544183739589262,0.5178355686826143
chr13,95617986,95618798,0,14062,F2r,Both,162.32239494394602,51.60519572974692,3.145466123101595,1.6532738243090501,0.517545207074658
chr7,99828122,99828450,0,50877,Neu3,Both,109.24956386401256,34.73938410778253,3.144833066845817,1.6529834384001072,0.5174715199032169
chr10,62577908,62578575,0,72320,Kifbp,Both,311.18860661954494,98.96510182216394,3.144427691073744,1.6527974599077573,0.5174243227098414
chr3,98013308,98014020,0,18129,Notch2,Both,206.623672033518,65.78382739071323,3.1409493826850103,1.6512006937260355,0.5170189695235563
chr17,78199717,78200011,-237,50766,Crim1,Both,198.73409241400392,63.280472152999344,3.1405279646698148,1.6510071157990747,0.5169698122883009
chrX,105120300,105121742,0,107528,Magee1,Both,112.4272452886496,35.81277890971245,3.1393052622944952,1.650445321683883,0.5168271308187204
chr13,54789073,54790023,0,74257,Tspan17,Both,233.53795735699907,74.39229738957968,3.139276048083324,1.6504318959765465,0.5168237206778967
chr11,63132414,63133262,0,18858,Pmp22,Both,308.10538264301607,98.15288054021951,3.139035563166845,1.6503213737794766,0.5167956473247196
chrX,135742430,135742942,0,494468,Armcx5,Both,112.64928329210844,35.887850322869554,3.138925354364918,1.6502707211251808,0.5167827808513636
chr14,64440539,64441017,0,110265,Msra,Both,238.16556321443989,75.87586399592838,3.1388843654843948,1.6502518819257461,0.5167779953751063
chr5,77265271,77266971,0,19712,Rest,Both,230.6329680943508,73.48752310990568,3.1383962655731805,1.650027523843266,0.5167210021336625
chr3,127632486,127634503,0,11924,Neurog2,Both,73.72317219597254,23.51255529104552,3.1354810773820554,1.6486868129497083,0.5163803285333639
chr12,83485824,83487847,0,70127,Dpf3,Both,361.0409129258293,115.22609837806822,3.133325852457648,1.6476948116110965,0.5161281565036026
chr18,33463801,33464445,0,27528,Nrep,Both,398.96389636764223,127.3356526496189,3.1331672478676875,1.647621782549456,0.516109588589282
chr4,6990149,6991184,0,252838,Tox,Both,127.1130596415392,40.57368306195477,3.13289428143463,1.6474960872246627,0.5160776289429425
chr8,33731779,33732587,0,68153,Gtf2e2,Both,317.2504203673369,101.26914261003004,3.13274519948306,1.6474274334845578,0.5160601722433389
chr5,115429295,115430967,0,17690,Msi1,Both,252.66713270799343,80.81712462364301,3.1264058686155707,1.6445050805223884,0.5153167032812964
chr11,70969564,70970021,0,19069,Nup88,Both,681.2865819751288,218.0997783431919,3.123738075987804,1.6432734892303957,0.5150031444417288
chr7,120917623,120918429,0,26939,Polr3e,Both,158.2497208692712,50.69367660817596,3.121685611647832,1.6423252492455438,0.5147616319041839
chr9,42472019,42472354,0,272589,Tbcel,Both,198.6657739652668,63.64330800863056,3.1215500919330914,1.6422626171010237,0.5147456768960537
chr5,33018415,33019443,0,22629,Ywhah,Both,258.71966300854297,82.88181128401271,3.121549336343329,1.6422622678880678,0.5147455879360125
chr15,88861825,88863864,0,223775,Pim3,Both,540.2683727488146,173.17454194963614,3.1197909731208604,1.6414493713490323,0.5145384770613878
chr4,82859220,82859801,0,68268,Zdhhc21,Both,109.60195883133645,35.14251653147459,3.1187851539651112,1.6409841721461875,0.5144199259641835
chr1,17096764,17098139,0,57339,Jph1,Both,68.59542566086382,21.996362583777408,3.1184894956884284,1.640847399355555,0.5143850671238172
chr2,25557657,25558140,0,59022,Edf1,Both,227.9814842760296,73.12971997418909,3.117494287637024,1.640386916524781,0.5142676928526416
chr11,118354933,118355608,0,21858,Timp2,Both,204.74879187562988,65.68116459284668,3.117313664348896,1.640303326356766,0.5142463841611941
chr8,36613577,36614123,0,50768,Dlc1,Both,235.9882866158553,75.70253873904969,3.117310073699356,1.640301664600579,0.5142459605421403
chr18,77794615,77795114,70,19201,Pstpip2,Both,93.0684297127744,29.86387853800112,3.1164213849298545,1.63989031967889,0.5141410917448918
