chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr13,10360202,10360659,457,664,CpG:,12.027335174582808,17.280211433227002,0.6960178248430584,0.7301587301587302,both,False,5,4,6,5,"37.44282560953687,12.750780643989012,20.654673805904597,0.5137260320150095,0.8020049560513486,0.0","6.494623138294179,0.0,12.262291054756949,19.776722213110727,47.86742075997317",0,1,10.79;6.47226,5.30075;6.2781;7.22904,10360202,10360659,457,13.687765368268336,16.62482533707798,1.138054703688186,0.9620730279440434,2,3
chr13,12105934,12107026,1092,677,CpG:,23.52698742659246,5.931128120247697,3.9666968828874194,0.01904761904761905,both,True,6,4,6,5,"23.76091018701211,19.591753777130183,18.346493358577128,22.023341874063235,46.09046954811711,11.34895581465501","0.5534480805798765,7.974219702975654,3.6080026975918167,17.51997012009114,0.0",1,1,6.39694;5.9115;3.14929,5.06449,12105934,12107026,1092,10.817073170531511,6.449342869315818,0.4597729821670673,1.087372037589112,3,1
chr13,12257660,12258283,623,678,CpG:,168.2202162104791,74.22998054115578,2.2662031565158736,0.05194805194805195,both,False,6,5,6,5,"62.36333846127432,216.752426724564,187.80867197884794,149.60851022098842,336.9364876050628,55.85186227213705","41.77337768640411,37.454067842535565,54.78854786488639,194.6332612014697,42.500648110483084",1,1,4.64198;8.46915;10.3675,14.3995;11.7327;6.39344,12257660,12258283,623,96.0754776408679,60.477381984434466,0.5711292007891439,0.814729864450168,3,3
chr13,12395483,12395805,322,679,CpG:,44.80441535901332,51.41512424368295,0.8714248194103732,0.6904761904761905,both,False,5,5,6,5,"86.31430404526847,24.373574061423355,46.33421956530269,26.831127403685766,84.97326707839966,0.0","78.24156237537076,10.55956198265834,36.37983239511525,114.00991461143731,17.88474985383312",0,1,17.4193;10.1708,10.3679;11.2208;10.777,12395483,12395805,322,31.85080271051354,39.13384351012803,0.710885354831577,0.7611348622761747,2,3
chr13,12461219,12461571,352,680,CpG:,145.34722421848863,91.72572530453854,1.5845851721087119,0.32900432900432897,both,False,6,5,6,5,"61.575278735296294,99.29350014166398,106.84793010624972,177.80079499970782,243.71183256669477,182.85400876131925","74.37063369967721,96.43412431261756,102.98079989173196,182.8595143881711,1.9835542304949327",1,1,10.9882;8.72791;10.3283,6.57572;6.19843;5.25688,12461219,12461571,352,61.58526517116172,57.98115161260361,0.42371132646183607,0.6321143977886292,3,3
chr13,12520170,12520523,353,680,CpG:,40.43219166999723,36.98865590797943,1.0930970774008293,0.9307359307359306,both,False,6,5,6,5,"63.60410401233533,63.63711857998337,39.47827355382125,18.455906035879853,32.56528606360762,24.852461774355966","71.42131093271055,41.16449407950339,1.3453377171211134,69.37663312269,1.6355036878720897",1,0,8.3055;7.76014;3.93521,4.43919;5.87546,12520170,12520523,353,17.62521598914684,30.89439408080489,0.43592037090152747,0.8352397058618222,3,2
chr13,12565826,12566382,556,680,CpG:,113.90963073271355,42.894348776340486,2.655585968367549,0.030303030303030304,both,True,6,5,6,5,"142.69350623055328,136.84265634138808,98.25498864633573,43.771703572582,184.78884195423814,77.10608765118414","41.678563726462905,20.889121681666204,3.150841555149435,112.18321183774111,36.57000508068277",1,1,12.4518;14.4103;8.60353,13.864;7.59461;15.0644,12565826,12566382,556,46.36305131631448,37.165032992152426,0.40701607948413393,0.8664319205762552,3,3
chr13,13232706,13232961,255,685,CpG:,2.04904057932835,0.01132023530847886,181.0068892996966,0.5,both,False,3,1,6,5,"0.10915059108360141,0.0,8.974234506195666,3.210858378690832,0.0,0.0","0.0,0.0,0.0,0.0,0.0566011765423943",0,0,2.77396,,13232706,13232961,255,3.3082474357613787,0.02264047061695772,1.6145348555497037,2.0,1,0
chr13,13590248,13591004,756,688,CpG:,114.94908860656949,85.42693814152763,1.3455836192575723,0.5367965367965368,both,False,6,5,6,5,"117.33478292460164,117.91831780363012,129.43175218344996,65.66483288214951,220.63794643412191,38.706899411463866","35.44900657039471,11.135780779772965,174.07565410553462,157.11747539737237,49.35677385456348",1,1,10.6246;12.6827;13.8489,18.9761;13.1143;6.05096,13590248,13591004,756,57.20751603905114,66.80741640276965,0.4976769866775756,0.7820415650633429,3,3
chr13,13783981,13784944,963,690,CpG:,27.67202987667598,12.64137360522309,2.189004987973982,0.6095238095238095,both,False,6,4,6,5,"38.5001652985966,42.14646473901418,30.694184225048726,26.95281930529316,26.635469656495662,1.103076035607517","2.5967660767267056,1.6926090620759864,11.214616880486192,47.70287600682656,0.0",1,0,8.04021;4.57921;5.93662,,13783981,13784944,963,13.187065805489025,17.955046630175374,0.47654855333197127,1.4203398452488432,3,0
chr13,13953979,13955217,1238,691,CpG:,220.6756972001327,144.85370664866176,1.5234383869470105,0.24675324675324672,both,False,6,5,6,5,"175.30782881229877,331.1723829941141,192.58017208965222,77.05013468115318,399.83020953639067,148.11345508718722","51.02287018087261,55.46695805327765,265.8318395599217,277.5170707887517,74.42979466048504",1,1,14.3112;16.877;10.9396,9.95512;10.7948;6.33758,13953979,13955217,1238,110.33814697294308,103.91248327711011,0.5000013520876132,0.717361575904624,3,3
chr13,14039386,14039784,398,692,CpG:,261.7532686955565,147.5485340457466,1.7740147022701112,0.24675324675324672,both,False,6,5,6,5,"118.3113786515279,442.19946710787826,274.6281042817849,113.89111646335928,557.0484169811459,64.44112868764293","96.83671508482354,54.319494012612196,242.36629643272514,322.38887821370037,21.831286484871676",1,1,5.26697;8.37166;9.50583,6.04042;6.56207;6.48922,14039386,14039784,398,183.16508445956745,115.4363225635238,0.6997623577820743,0.7823617043035711,3,3
chr13,14062996,14064859,1863,692,CpG:,384.133002852984,377.4123559856056,1.0178071723429074,0.9307359307359306,both,False,6,5,6,5,"183.10754982297675,487.1098155161417,453.2486833151604,190.4848061769929,723.1462321217446,267.70093016488795","321.5379366291126,197.0930134291554,444.9810116529081,638.7443317739924,284.70548644285975",1,1,62.1095;46.944;44.6205,82.2671;32.5578;50.4462,14062996,14064859,1863,192.2578369635748,153.03039207750845,0.5004980971061109,0.40547266047470104,3,3
chr13,14612964,14613509,545,696,CpG:,457.942992369261,217.33077178902582,2.107124493230116,0.24675324675324672,both,False,6,5,6,5,"194.10183817093525,759.261708467816,623.293460257994,254.32668726859836,803.3158665438311,113.35839350639134","124.14105265556125,23.58062803023452,353.93013262267505,440.6127022419501,144.3893433947082",1,1,12.386;17.1448;17.6999,17.9458;3.07526;16.2123,14612964,14613509,545,279.05389809226926,154.95683255789382,0.6093638351108449,0.7129999644427638,3,3
chr13,15462833,15464498,1665,702,CpG:,43.79375296813232,25.217151783407626,1.7366653198696183,0.17748917748917747,both,False,6,5,6,5,"40.12579333359773,55.766251364126575,33.64525162579419,27.0640225396142,81.83802058388879,24.323178361772417","20.64841784800853,1.550909955938299,27.68608869303454,71.59078187742033,4.609560542636448",1,1,5.70306;7.0454;5.25372,4.96307;4.62278,15462833,15464498,1665,19.858416265109142,25.14854415792482,0.4534531735510232,0.9972793269409613,3,2
chr13,17694572,17695766,1194,89,CpG:,258.84117026850873,225.13453032407332,1.1497177705077755,1.0,both,False,6,5,6,5,"69.14835665972788,417.25080627173037,404.19499296399215,112.13377947304117,516.9764837268209,33.34260251573981","100.73818513336693,93.43652891673435,296.73922795945873,552.5589373099745,82.19977230083204",1,1,5.91374;12.1838;13.7397,22.4925;14.1457;18.4511,17694572,17695766,1194,192.01181070985544,181.97974301343504,0.74181325370563,0.8083155558211418,3,3
chr13,17803342,17805807,2465,720,CpG:,94.2563390238854,64.98541790991234,1.4504229110990807,0.42857142857142855,both,False,6,5,6,5,"63.98735709258074,129.2330892377161,90.05369007040956,35.123586565679275,215.17582833636362,31.96448284056317","33.81694475680771,22.518652103106827,66.79268407918377,168.91400400281677,32.8848046076467",2,1,"5.00404,6.93979;10.9902;8.66142,8.17086","18.0496;5.49672,9.09708;10.589",17803342,17805807,2465,63.4504100808159,54.05509505947484,0.6731686243907372,0.8318034537288052,3,3
chr13,17943717,17944457,740,721,CpG:,35.181935757183815,40.0942652180066,0.877480496671713,0.5367965367965368,both,False,6,5,6,5,"35.72997541685362,31.239178564741806,45.15649016612285,24.34576769003997,51.31313715367704,23.3070655516676","13.724852058049795,0.48751096064979965,123.06141705931844,50.76344412275263,12.434101889262328",1,0,5.22459;7.1476;5.75646,2.47773,17943717,17944457,740,10.279333284763487,44.780587829408255,0.2921764554318062,1.116882616152721,3,1
chr13,17993052,17993423,371,722,CpG:,87.36452014726876,62.07545106173204,1.4073924337720487,0.6095238095238095,both,False,6,4,6,5,"86.87626871458603,126.47130996004911,59.126401896104014,76.30889893092235,104.63529840762403,70.76894297432706","50.52017527577691,46.91500001069349,117.75647426101396,95.18560576117585,0.0",1,0,7.4673;7.32596;8.25288,4.64475;5.52646,17993052,17993423,371,22.445825317825488,41.02044365390989,0.2569215200860598,0.6608158773283238,3,2
chr13,18948372,18949027,655,729,CpG:,44.93755854808041,8.327596846718825,5.396221668173857,0.16666666666666666,both,False,6,3,6,5,"100.81171562253064,24.94414901151002,35.02069823869312,73.19836479798528,27.646457357625014,8.003966260138359","10.130090967207465,10.386690659195413,0.0,21.121202607191247,0.0",1,1,6.0277;8.76988;11.1684,6.26679;4.98519;3.00509,18948372,18949027,655,31.837471532871515,7.872267007925116,0.7084824490143893,0.9453227807283785,3,3
chr13,19395455,19395957,502,732,CpG:,207.97989476059536,122.91938180367785,1.6920024467156278,0.42857142857142855,both,False,6,5,6,5,"57.65052007963933,347.3023879214587,376.2509007472916,53.615878838466934,328.996270213944,84.06341076277167","76.46632357897512,13.613451298252045,151.25530681192163,313.5267613931481,59.73506593609236",1,1,12.0605;9.25148;7.6291,19.1219;14.4899;10.6488,19395455,19395957,502,143.8479040480817,105.10188260328796,0.6916433158775482,0.8550472761989047,3,3
chr13,19619241,19619765,524,734,CpG:,79.15577215862487,68.45776203852573,1.156271689309368,0.12554112554112554,both,False,6,5,6,5,"62.52769881782641,115.84046614261074,83.96339230865013,73.74437645191455,103.004222039958,35.854477190789375","19.38730974370287,34.512692251278246,10.607137199576574,275.6297587110796,2.1519122869913816",1,0,7.6476;7.11668;7.40756,3.77498;3.63787,19619241,19619765,524,26.199257999547577,104.13796018945459,0.3309835440306912,1.5212001837110778,3,2
chr13,19623025,19623283,258,734,CpG:,85.24011364402081,46.22581285681836,1.8439938289034932,0.08225108225108226,both,False,6,5,6,5,"40.37760920857274,83.62151976149211,106.99640250390814,133.24256642659506,72.69173882358758,74.51084513996922","40.050759958666426,105.07532599268033,71.09922080076942,13.14854710601097,1.7552104259646215",1,0,7.43109;5.75327;9.70885,8.71941;5.19133,19623025,19623283,258,29.055735640722762,37.925777216773724,0.3408692738499286,0.8204458693727358,3,2
chr13,20090379,20091658,1279,738,CpG:,19.77983720255358,24.352663433672955,0.8122248006435128,0.6623376623376623,both,False,6,5,6,5,"39.910025840256715,10.461156185946491,19.640974545124642,7.764554675432553,25.130289877085502,15.77202209147557","16.901919079348854,11.908287090654948,18.741467304580187,22.010797996461346,52.200845697319444",1,1,6.09738;6.37629;7.1334,7.68548;6.33739;5.58543,20090379,20091658,1279,10.654721436292494,14.302917220725186,0.5386657800660244,0.5873245552660262,3,3
chr13,21179978,21181148,1170,746,CpG:,30.862332344089136,22.154588493078183,1.3930447118767986,0.42857142857142855,both,False,6,5,6,5,"43.00830279558133,20.590591264382386,31.996484924381615,28.75711943145491,39.79487653063913,21.026619118095464","30.98432831193647,7.312774226400587,36.72349415314503,31.14478883987818,4.607556934030647",1,1,7.97584;11.3009;9.05287,5.74429;5.57203;6.50597,21179978,21181148,1170,8.517463303987261,13.410583782498263,0.27598248923719326,0.6053185680559207,3,3
chr13,21200463,21200674,211,746,CpG:,115.27261448283144,120.88301535692263,0.9535881789718287,0.7922077922077921,both,False,6,5,6,5,"8.413044450407344,274.524928522336,185.01318655872797,35.70961598762404,166.4471297603083,21.527781617584953","48.522957191648075,65.44819011055463,289.2603382273308,179.70465189133776,21.478939363741762",1,1,3.00847;4.92288,5.84194;6.30563;4.69622,21200463,21200674,211,99.48300529930638,100.00107596763935,0.863023761069662,0.8272549759978549,2,3
chr13,21362790,21363031,241,747,CpG:,133.45107689207194,79.65442447266638,1.6753755711067377,0.6095238095238095,both,False,6,4,6,5,"29.70692622711055,158.342136596743,171.2039448275111,43.7153852193682,331.8085513609574,65.92951712074121","31.793006366713907,0.0,151.0467931739522,203.2448525329843,12.187470289681462",1,0,4.51168;3.04518;4.2231,4.67296,21362790,21363031,241,103.89500770759945,81.92532795763036,0.7785250604730912,1.0285094456459634,3,1
chr13,21402452,21402738,286,748,CpG:,52.948099599434784,37.9236332566588,1.3961768705306714,0.9047619047619049,both,False,5,4,6,5,"130.83001022822373,37.20557950426649,56.02701332519104,0.7695786602847225,92.8564158786427,0.0","3.7517584353893785,0.0,134.62367300553754,11.311434072214407,39.931300770152696",0,1,12.5794;5.06378,3.83725;4.07638,21402452,21402738,286,47.33158152632408,50.33697756102978,0.8939240857443227,1.3273247639634154,2,2
chr13,21440747,21441039,292,748,CpG:,26.178842048666795,28.472945849699517,0.9194286459454306,0.6904761904761905,both,False,5,5,6,5,"0.0,41.646950261233606,65.87194307536295,4.160778698855883,11.466940213556159,33.92644004299216","58.44826497117134,4.721798348100218,76.98211369449145,1.8541906925096905,0.35836154222488403",1,0,6.36171;7.34922,4.23796;7.37364,21440747,21441039,292,23.31450498353661,32.602957246150275,0.8905857997918569,1.145050372316651,2,2
chr13,21468195,21468632,437,748,CpG:,42.228391346178554,38.76125133304901,1.0894486089558557,0.7922077922077921,both,False,6,5,6,5,"15.30730868913489,46.48335960091388,58.49966558111614,8.59577100391519,114.07168830177604,10.412554900215202","4.658784909979429,22.225869220236074,93.68073145257526,67.72104644338927,5.519824639065042",1,0,5.83306,3.29184;5.84454,21468195,21468632,437,37.221104517012044,35.76648866141813,0.8814236898555302,0.9227382355151817,1,2
chr13,21530756,21531091,335,749,CpG:,41.97708583542364,61.74672468669379,0.6798269227787811,0.6623376623376623,both,False,6,5,6,5,"89.26532284466188,29.90649134223141,25.169548188394575,51.2163558945727,49.89193334437128,6.412863398309963","47.94934936637309,63.989805067831014,18.056325997879256,129.83185495974413,48.90628804164146",1,1,7.96955;7.93612;6.57069,6.07188;5.42203,21530756,21531091,335,26.06783705542635,37.161032521843204,0.6210015901920523,0.6018300194933462,3,2
chr13,21715804,21716743,939,750,CpG:,97.51085478289566,70.22063609423854,1.3886353101676934,0.42857142857142855,both,False,6,5,6,5,"56.59886808187182,141.6896226728559,107.59130522897576,120.04263068413455,143.22330348509442,15.919398544441524","42.79020877590322,41.7946489068012,79.99545917978175,120.4297061235633,66.09315748514332",1,1,5.80891;9.35901;10.2617,9.66969;6.48315;5.03557,21715804,21716743,939,46.51459321550243,28.96204084548834,0.4770196438034049,0.4124434419337966,3,3
chr13,21717647,21718055,408,750,CpG:,36.95737934248899,22.338003581353263,1.6544620564632424,0.6095238095238095,both,False,6,4,6,5,"7.469993095771939,36.14685539170807,46.74466520197251,64.80691504010967,58.59667587163401,7.979171453737745","5.429281688203998,45.7066878898471,0.0,48.455523836846446,12.098524491868767",1,1,5.80891;10.2617,9.66969;6.48315,21717647,21718055,408,22.544571358851613,20.58134340945969,0.6100154220873738,0.9213600192382478,2,2
chr13,21721497,21722451,954,750,CpG:,211.88638336570173,207.69371882014804,1.0201867662121469,0.5367965367965368,both,False,6,5,6,5,"201.2363084772098,248.28873705414105,203.57669466996342,236.25662112086073,343.1819471043361,38.77799176769936","159.71328131457796,129.60224047346935,188.58807148923415,325.59057557457896,234.9744252488798",1,1,6.38029;18.5681;16.8986,30.5038;16.4394;16.0466,21721497,21722451,954,90.65185708958651,68.42416665090545,0.42783238662924117,0.3294474529109723,3,3
chr13,21734968,21735415,447,750,CpG:,15.27481412123069,23.720736733699006,0.6439434952090014,0.7922077922077921,both,False,6,5,6,5,"3.4627434401970847,32.867164633151404,23.164554634350257,23.17523691744879,8.908247113494532,0.07093798874208591","20.862185555016435,0.5227955129055902,26.761321836403287,64.0197016270102,6.437679137159514",0,1,8.39927,7.7589;4.94827,21734968,21735415,447,11.86993064391016,22.263295357376684,0.7770916588380586,0.9385583427410246,1,2
chr13,21750201,21750626,425,750,CpG:,21.181108481182775,7.208879698753357,2.9381969690582657,0.4126984126984127,both,False,5,4,6,5,"0.4802626048817354,42.17239579144646,42.515655472699336,0.0,29.365176270428826,12.553160747640273","4.627636826459099,0.5120551403831033,0.0,30.267944174373852,0.636762352550731",0,0,,5.66514,21750201,21750626,425,17.8623526932717,11.648102002863297,0.8433152924522601,1.6157991934416136,0,1
chr13,21753505,21753794,289,750,CpG:,44.55834284428219,24.116138443567348,1.8476566200078155,0.08225108225108226,both,False,6,5,6,5,"18.74286805717178,73.18087029044604,37.8860776498656,39.08473932206837,50.65371674237367,47.801785003767705","7.088908291193028,14.484265355502858,43.9542835855979,36.22500393877392,18.828231046769034",1,1,11.8116;10.1193;12.2176,7.71963;8.49314;9.39412,21753505,21753794,289,16.369895001866553,13.790127894554823,0.3673811447403765,0.5718215595263824,3,3
