chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr18,73572012,73573972,189.90382588921446,84.91922494035072,2.236287790221913,0.1,both,both,False,3,3,"168.56647171104427,210.3171541709171,190.82785178568204","72.95740464213587,89.15041868016216,92.64985149875413",4029,1960,CpG:,1146,3,3,35.8399;55.8895;54.5398,19.7553;17.2534;35.7552,73570758,73574787
chr18,73623088,73623343,27.206859163056578,22.835906911679174,1.1914069919921564,0.7,both,both,False,3,3,"26.255991956662086,30.77599392017272,24.58859161233493","4.331538835766154,40.09751773843712,24.078664160834254",6436,255,CpG:,1146,3,3,7.3365;10.8946;6.92729,6.1689;9.65296;9.32758,73620389,73626825
chr18,73703101,73704325,51.113262355188816,36.22903475529956,1.4108369902875209,1.0,both,both,False,3,3,"44.3850013972738,84.90378605300928,24.050999615283374","25.047121575799824,36.677653348042334,46.96232934205651",1861,1224,CpG:,1147,3,3,10.8781;14.6519;15.8988,4.90418;11.2092;6.41147,73702821,73704682
chr18,73754146,73754652,18.43763697305205,16.801157064457293,1.097402809956269,1.0,both,both,False,3,3,"9.311190047361922,24.618091104957852,21.38362976683638","26.032293899149835,7.544787515984098,16.826389778237946",2291,506,CpG:,1147,3,3,5.94236;13.0912;6.56277,6.4362;5.21161;5.42754,73753253,73755544
chr18,73815121,73815953,116.26919744369256,32.74727062442923,3.550500399778557,0.1,both,both,False,3,3,"79.46451726214163,166.00034187979378,103.34273318914225","23.871985227647624,34.567965573539254,39.80186107210079",1762,832,CpG:,1148,3,3,11.2;33.3113;17.5295,4.34195;5.23418;5.87754,73814953,73816715
chr18,73970126,73970413,27.71497577022131,10.241013537077842,2.706272740474227,0.1,both,neu_only,False,3,3,"24.946696704853316,35.14143672562764,23.056793880182976","6.447256138597416,6.213549214024698,18.062235258611416",1705,287,CpG:,1149,2,0,3.29481;3.16838,,73969839,73971544
chr18,74063832,74065542,41.11186650401106,27.584970813615126,1.490371941365965,0.4,both,both,False,3,3,"33.60020872396402,52.36660538847073,37.36878539959844","27.917043924788697,39.72562475021655,15.112243765840134",3130,1710,CpG:,1150,3,3,4.84825;6.3713;5.23541,5.46031;6.12574;6.93218,74063207,74066337
chr18,74207528,74207809,36.165683657748865,18.955443225890125,1.9079313116958554,0.2,both,both,False,3,3,"23.39282901248489,56.00111212049212,29.10310984026958","25.01118488835248,22.7688637424069,9.086281046910994",1421,281,CpG:,1151,3,3,8.03358;22.7267;9.07569,6.15504;6.28933;5.45821,74206989,74208410
chr18,74215985,74216596,70.0770348406188,20.185573388677366,3.4716395462873946,0.1,both,both,False,3,3,"57.95306771681429,106.27267468563346,46.005362119408666","25.2340187567017,14.216984971258727,21.10571643807167",7525,611,CpG:,1151,3,3,11.7711;35.3125;15.9979,10.4286;8.26655;6.8039,74213842,74221367
chr18,74267931,74268512,341.6225242951423,74.26524246717908,4.600032437059902,0.1,both,both,False,3,3,"255.28118213176361,453.7677982590881,315.8185924945752","100.78600067993538,50.66390018507049,71.34582653653136",1303,581,CpG:,1151,3,3,27.9144;49.9404;37.1372,11.2792;11.9554;11.0158,74267618,74268921
chr18,74442474,74443028,6.740384208273465,24.730015907513007,0.272558830268513,0.1,both,nsc_only,False,3,3,"5.5105475862282285,5.434816553396279,9.275788485195887","46.13950693967817,10.584945492252194,17.46559529060865",959,554,CpG:,1152,0,1,,7.07351,74441974,74442933
chr18,74778625,74779426,76.01965962165075,47.75220364652654,1.5919612879934675,0.1,both,both,False,3,3,"60.78521830861761,107.40914247732707,59.86461807900759","52.189970683545276,41.832107775386895,49.23453248064745",7347,801,CpG:,1155,3,3,23.1298;39.1023;21.4425,10.8364;17.8079;11.4779,74774882,74782229
chr18,74961155,74961619,103.14092637313917,57.045602785111974,1.808043413296307,0.1,both,both,False,3,3,"86.1962516227095,127.15231379529823,96.07421370140976","54.92309543056289,66.43362956005609,49.78008336471694",11389,464,CpG:,1156,3,1,14.7946;9.21867;14.5275,6.98574,74954223,74965612
chr18,75000427,75000996,31.981376773096134,20.04716152108797,1.5953069834577005,0.4,both,both,False,3,3,"33.19610317776486,35.08313043272815,27.664896708795393","34.69095058368084,5.664106986531809,19.78642699305125",2088,569,CpG:,1157,3,3,7.55018;10.5509;8.48358,5.9241;4.83977;5.62641,75000170,75002258
chr18,75005719,75006114,73.73768811033598,35.58586461535518,2.072106127176082,0.2,both,both,False,3,3,"55.89835504587357,122.00730762364853,43.30740166148584","29.888369628882884,30.72174339674151,46.14748082044114",3265,395,CpG:,1157,3,3,22.8971;38.8681;13.4553,7.56495;14.0327;11.3866,75004420,75007685
chr18,75018650,75019296,72.23239998346223,27.960543558894216,2.583368947435401,0.1,both,both,False,3,3,"82.57582556523852,63.7198285060361,70.40154587911205","3.754618907670638,54.50972691549134,25.617284853520665",1302,646,CpG:,1157,3,2,9.66399;8.84726;9.13493,4.78709;6.43033,75018408,75019710
chr18,75342383,75343490,51.50426167467589,28.771011745032443,1.7901442650367876,0.4,both,both,False,3,3,"37.7244598081035,74.535704763474,42.25262045245017","43.16557854067895,21.025379599294354,22.12207709512403",3100,1107,CpG:,1159,3,3,9.75759;19.5153;7.97747,6.3093;6.85685;6.89735,75340940,75344040
chr18,75366489,75369009,67.01535415522319,25.015071316961937,2.6789991244111375,0.1,both,both,False,3,3,"56.30949403771895,82.3024285916532,62.434139836297454","24.973834480940816,25.85180753720132,24.21957193274368",6230,2520,CpG:,1160,3,3,15.6991;24.2853;11.4002,9.11207;8.89386;12.4847,75362522,75368752
chr18,75696578,75697554,38.74224794658318,40.13823943977663,0.9652204104445588,1.0,both,both,False,3,3,"31.877495799071532,46.85082198777142,37.49842605290659","32.94353785097767,34.50792760328197,52.963252865070245",6757,976,CpG:,1162,3,3,8.05865;13.504;7.92882,6.06212;9.64527;6.55218,75693337,75700094
chr18,75697675,75697888,38.74224794658318,40.13823943977663,0.9652204104445588,1.0,both,both,False,3,3,"31.877495799071532,46.85082198777142,37.49842605290659","32.94353785097767,34.50792760328197,52.963252865070245",6757,213,CpG:,1162,3,3,8.05865;13.504;7.92882,6.06212;9.64527;6.55218,75693337,75700094
chr18,75819546,75820748,38.11467748702092,17.276986936710458,2.2060951731134413,0.1,both,both,False,3,3,"32.39828148101062,48.834133639829886,33.11161734022227","12.096614956891178,21.001472476968292,18.7328733762719",6734,1202,CpG:,1163,3,3,5.68326;8.82516;5.61192,5.89561;5.87105;4.98159,75816837,75823571
chr18,75821013,75821385,38.11467748702092,17.276986936710458,2.2060951731134413,0.1,both,both,False,3,3,"32.39828148101062,48.834133639829886,33.11161734022227","12.096614956891178,21.001472476968292,18.7328733762719",6734,372,CpG:,1163,3,1,5.68326;8.82516;5.61192,4.97165,75816837,75823571
chr18,76059471,76059802,36.00764354847965,22.944662783234183,1.569325463122111,0.1,both,both,False,3,3,"38.871069140027856,31.326617548211637,37.82524395719947","19.750361103091414,22.89090754277463,26.192719703836506",12733,331,CpG:,1165,1,2,6.15686,7.25055;3.27269,76052153,76064886
chr18,76145705,76146260,32.068350289762705,16.641665437426735,1.9269916469803376,0.1,both,both,False,3,3,"35.4637324244313,33.29973174758864,27.441586697268182","17.97297536884384,9.552313297860977,22.399707645575386",10643,555,CpG:,1165,3,1,5.20811;7.06234;6.376,6.60313,76141413,76152056
chr18,76160976,76161283,36.42577566459395,16.519317188723956,2.205041240412654,0.1,both,both,False,3,3,"28.067192133379468,52.726141269390396,28.483993591012002","16.873175823757528,27.206431473783795,5.478344268630548",3627,307,CpG:,1166,3,3,7.00686;12.1924;7.90711,6.97595;2.88344;5.39038,76158650,76162277
chr18,76241162,76242167,55.484508564014824,39.727360541587835,1.3966321398556523,1.0,both,both,False,3,3,"30.588907601513597,95.45885651619551,40.405761574335365","24.200220722562594,47.24520659821196,47.736654303988956",2483,1005,CpG:,1166,3,3,8.23181;25.6441;10.2304,6.931;6.43236;7.22491,76240198,76242681
chr18,76858630,76860510,3.431353348606794,8.698620561191587,0.3944709766874516,0.4,both,both,False,3,2,"1.1421272866484258,8.285988727363744,0.8659440318082116","0.0,18.36046281584693,7.735398867727829",1983,1880,CpG:,1171,1,3,3.86571,6.3842;5.17769;4.71945,76858272,76860255
chr18,76929902,76930293,19.45684039010966,20.428607623633102,0.9524310588647638,1.0,both,both,False,3,3,"18.804397345577154,10.832644916700394,28.733478908051442","7.547750801012661,33.68315911424753,20.05491295563911",2896,391,CpG:,1171,3,3,5.51198;12.754;7.68145,4.94476;7.35882;6.65831,76928911,76931807
chr18,76944077,76944446,43.19406052575553,22.050069124977522,1.9589081685384315,0.1,both,both,False,3,3,"34.039794782354186,49.03879413208178,46.50359266283063","33.566538842648086,29.574970142836502,3.0086983894479684",1972,369,CpG:,1172,3,2,7.0594;29.8187;6.32748,5.75709;4.54529,76943131,76945103
chr18,77047264,77047473,122.36562198108008,60.907760726048956,2.009031698463787,0.1,both,both,False,3,3,"92.11862250872741,146.98416666288858,127.99407677162424","66.49267374676018,66.33220949018374,49.89839894120295",4133,209,CpG:,1172,3,3,25.7735;37.1522;23.0613,12.6558;9.48682;20.9347,77044434,77048567
chr18,77064940,77065874,26.07116455901516,23.17207911600832,1.125111149003631,1.0,both,both,False,3,3,"18.515504908014517,27.531006838689084,32.166981930341876","28.50288878143811,13.190074986004438,27.823273580582416",3050,934,CpG:,1172,3,3,6.33904;15.2493;6.96413,7.61624;7.27481;5.99849,77063167,77066217
chr18,77185359,77186116,21.383748517480836,15.9500215967187,1.340672072938132,0.7,both,both,False,3,3,"23.871747428232087,22.003563647325866,18.275934476884544","12.942826784167309,5.254972120203397,29.652265885785397",5140,757,CpG:,1173,3,2,3.79807;6.34482;4.19314,5.70136;6.33952,77184074,77189214
chr18,77441514,77441726,37.71929554249111,0.0,inf,1.0,neu_only,neu_only,False,3,0,"15.730606650051318,52.016468054369874,45.41081192305214","0.0,0.0,0.0",304,212,CpG:,1175,2,0,8.65638;3.51641,,77441651,77441955
chr18,77565273,77565720,20.678281795376837,15.932855810391075,1.297839008992405,0.4,both,both,False,3,3,"13.693647696339209,36.26232989867409,12.07886779111722","30.499018347066738,9.597027662811966,7.70252142129452",2668,447,CpG:,1176,3,3,3.8628;5.11222;4.11007,5.97953;4.68892;5.34461,77564380,77567048
chr18,77713202,77714572,104.66139872646727,24.51809777482943,4.268740572276936,0.1,both,both,False,3,3,"55.131754881476766,189.73571037764876,69.11673092027628","18.371965248392236,19.976388521446204,35.20593955464985",2576,1370,CpG:,1177,3,3,10.4851;40.6956;14.5242,5.0786;10.8245;15.064,77712694,77715270
chr18,77767588,77767846,9.138726345944995,28.31249962615622,0.32278062575238936,0.1,both,both,False,3,3,"9.947666618193173,3.2967869452616108,14.171725474380205","16.595642805456535,35.38614889246299,32.955707180549126",5342,258,CpG:,1178,3,3,9.01218;9.39907;6.94168,14.4533;8.29864;13.4199,77767070,77772412
chr18,77773913,77774264,27.78269518642087,25.253301984518533,1.1001608899878905,1.0,both,both,False,3,3,"24.3748034912644,25.441580957542968,33.53170111045524","22.314820330186446,27.290106181123235,26.154979442245924",2797,351,CpG:,1178,3,3,5.08827;16.0883;5.96921,4.29787;9.77839;6.45088,77772705,77775502
chr18,77794615,77795114,18.852313384653815,15.12094874978756,1.24676789112976,0.7,both,both,False,3,3,"20.216743210070582,10.59591791278932,25.74427903110155","8.371312248610124,8.914821398658797,28.076712602093764",4315,499,CpG:,1178,3,3,3.71579;3.82798;3.99207,4.27475;4.8568;4.5132,77793162,77797477
chr18,77938358,77938672,83.14727191956523,27.79598579745088,2.991340998857127,0.1,both,both,False,3,3,"71.12654364463127,93.92027023051045,84.39500188355399","52.84888170261194,13.874241899735857,16.66483379000484",2020,314,CpG:,1179,3,3,25.812;26.9596;16.4498,9.41465;3.91209;3.89838,77937180,77939200
chr18,78047215,78047654,17.600476240111156,9.485188089357846,1.8555748261711824,0.4,both,both,False,3,3,"9.124423863401288,30.92587269508373,12.751132161848451","0.592732652051404,27.227304531765398,0.6355270842567367",1382,439,CpG:,1180,2,1,5.95344;2.67112,6.70635,78046819,78048201
chr18,78048425,78048877,12.974410063547355,5.367763302554967,2.4170980224429326,0.7,both,neu_only,False,3,3,"26.59013065244513,5.077729963026507,7.255369575170431","1.3629921224470345,9.639566072410037,5.100731712807831",2404,452,CpG:,1180,2,0,3.4251;3.41373,,78048195,78050599
chr18,79108934,79110423,31.679392971450284,14.446631651047563,2.192856697440135,0.1,both,both,False,3,3,"32.40332969447463,31.99421158325241,30.640637636623815","9.971063623386852,14.803398494899193,18.56543283485664",5976,1489,CpG:,1188,3,3,7.11614;12.1501;6.38898,"5.96039;5.47651,5.6029;5.75153",79105384,79111360
chr18,80046780,80048073,24.059176175121852,35.66460008728791,0.6745954284146697,0.7,both,both,False,3,3,"25.449033262051497,21.741575192040322,24.98692007127374","12.503150929705189,48.42527894939634,46.0653703827622",3354,1293,CpG:,1195,3,3,3.89864;5.36896;5.27383,6.43089;6.42604;6.96006,80046543,80049897
chr18,80150693,80150942,146.20706746029455,40.11489934319892,3.644707324563747,0.1,both,both,False,3,3,"130.87826101565057,168.7365687735966,139.00637259163648","39.16174137960305,43.317747022735695,37.86520962725801",4924,249,CpG:,1196,3,3,35.2029;63.8727;39.5006,9.7135;8.27422;11.3191,80148241,80153165
chr18,80151141,80151533,146.20706746029455,40.11489934319892,3.644707324563747,0.1,both,both,False,3,3,"130.87826101565057,168.7365687735966,139.00637259163648","39.16174137960305,43.317747022735695,37.86520962725801",4924,392,CpG:,1196,3,3,35.2029;63.8727;39.5006,9.7135;8.27422;11.3191,80148241,80153165
chr18,80192607,80192810,36.114700832731955,9.901605431151166,3.6473581061019154,0.1,both,both,False,3,3,"27.83143326403296,54.68620238426325,25.826466849899663","18.359115215002078,3.3458680268274357,7.999833051623982",3083,203,CpG:,1196,3,2,4.51365;6.27933;4.08989,14.3304;3.75447,80191596,80194679
chr18,80200324,80200744,25.095253823370598,16.414113625783695,1.5288826674107063,0.2,both,both,False,3,3,"17.207729874583517,32.1540744104355,25.923957185092778","16.844783974555906,14.730480238716048,17.667076664079126",2821,420,CpG:,1196,3,3,5.28243;11.0617;9.64133,6.25126;7.21211;5.3163,80199802,80202623
chr18,80206549,80207411,69.05839239001412,23.53974190056768,2.933693694761739,0.1,both,both,False,3,3,"54.93562487447315,100.73983281320798,51.499719482361236","28.661263446931038,31.690776058884918,10.267186195887088",2013,862,CpG:,1196,3,3,18.6878;43.8;17.2848,9.24047;3.96553;7.35435,80206409,80208422
chr18,80236566,80236855,12.597014377006305,21.52032500667903,0.5853542812711567,0.7,both,both,False,3,3,"9.539971477139918,20.38573956458288,7.865332089296115","21.74498676054854,5.132757532163953,37.68323072732459",2287,289,CpG:,1197,2,2,3.0681;6.04937,4.77168;7.76477,80235432,80237719
chr18,80256045,80256924,54.90732104659863,38.87492751948131,1.4124096056277673,0.2,both,both,False,3,3,"41.02300350737056,73.68457716824703,50.014382464178304","43.458215280674224,40.852713858665425,32.31385341910429",5504,879,CpG:,1197,3,3,10.5769;20.6204;11.3749,9.57074;7.49508;7.68797,80254345,80259849
chr18,80295641,80296454,26.807139580692052,8.838814525970264,3.0328885736800038,0.2,both,both,False,3,3,"31.12365781676286,16.705902291259278,32.59185863405403","17.128005302282794,3.488429990658628,5.9000082849693705",1876,813,CpG:,1197,3,1,5.10603;4.2039;5.54623,2.69796,80294947,80296823
chr18,80322438,80323222,8.744646573954176,7.045266552481976,1.241208761771196,0.8,both,both,False,3,2,"10.999760703729416,3.62439962073581,11.609779397397299","0.0,14.17065918370801,6.96514047373792",1594,784,CpG:,1197,1,2,3.6059,7.55645;5.86266,80321998,80323592
chr18,80362689,80363789,20.74381282910854,16.12654295359366,1.2863149212327594,0.4,both,both,False,3,3,"16.8327315268735,18.185011280656425,27.213695679795684","22.684119430951785,16.338562435373124,9.35694699445607",3165,1100,CpG:,1198,3,3,"2.94502,4.43907;10.117;4.69774",6.76768;3.04767;6.47907,80362533,80365698
chr18,80469258,80470372,114.30262317251857,52.27607034988009,2.1865190403084833,0.1,both,both,False,3,3,"84.23663345321604,164.24440382564956,94.42683223869014","32.26956477522883,49.152422403979095,75.40622387043234",3613,1114,CpG:,1198,3,3,22.5416;30.0826;22.2023,8.3907;17.813;14.017,80467448,80471061
chr18,80697980,80698187,17.429773730953244,10.449283179801101,1.6680353504674579,0.4,both,both,False,3,3,"18.12167789369507,22.07878946697238,12.088853832192278","3.0860646024334266,7.302715042211713,20.959069894758166",2466,207,CpG:,1200,2,2,6.18547;3.07769,3.29389;8.73658,80696783,80699249
chr18,80707591,80708663,28.98293486882864,24.136590319391104,1.2007882839003996,0.7,both,both,False,3,3,"28.013270864156418,31.36094507941218,27.57458866291732","18.542763526707265,37.04395782490982,16.823049606556218",8277,1072,CpG:,1200,3,3,3.96529;7.23316;4.2688,5.84938;4.19377;8.07994,80702358,80710635
chr18,80712422,80713971,64.87311417965292,17.74189979286071,3.6564919730725607,0.1,both,both,False,3,3,"56.0408734972566,77.98856044058805,60.58990860111411","19.799184591430002,13.674727348007703,19.751787439144433",7941,1549,CpG:,1200,3,2,11.0644;15.3319;13.506,5.52071;9.40664,80711454,80719395
chr18,80933577,80934142,37.88165064865341,22.907485166468813,1.6536800252566906,0.2,both,both,False,3,3,"28.449010059610572,41.84427545938551,43.35166642696415","32.09621608410053,21.310013311419603,15.316226103886304",4214,565,CpG:,1202,3,3,13.8188;21.939;10.3146,6.63162;6.23551;6.05794,80931431,80935645
chr18,80971972,80972533,28.217297623374236,15.925442929510588,1.7718375399836614,0.4,both,both,False,3,3,"28.443271631555415,46.280593015797976,9.92802822276932","9.191939434523785,10.6826690743996,27.901720279608377",5953,561,CpG:,1202,3,3,4.19341;8.36903;2.86596,8.14194;5.68032;5.88836,80970557,80976510
chr18,80974099,80974628,29.054121971884882,16.471840228080637,1.7638661843231331,0.4,both,both,False,3,3,"29.146984911434995,48.17619494475944,9.839186059460216","9.525930135240898,11.145097967034843,28.74449258196617",5706,529,CpG:,1202,3,2,4.19341;8.36903;3.27753,5.68032;2.6118,80970804,80976510
