chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr1,135313596,135313916,50.159447820098315,39.141938042084696,1.2814758371485795,0.7,both,both,False,3,3,"43.87346290757136,68.60202016555724,38.00286038716634","49.02659791977808,39.20724327966509,29.191972926810937",2430,320,CpG:,1617,3,3,13.8252;26.6854;13.5519,8.11363;5.8203;11.9956,135312545,135314975
chr1,135374915,135375165,67.8856096627607,73.43775919655074,0.9243965285088543,0.7,both,both,False,3,3,"54.14876634223066,99.39813838277735,50.109924263274074","54.929913974669155,91.54526103279969,73.83810258218341",6453,250,CpG:,1617,3,3,17.8735;39.7193;21.1251,16.2759;19.3396;16.211,135372239,135378692
chr1,135429953,135430720,27.540066816179632,28.399867913292685,0.9697251726755173,0.7,both,both,False,3,3,"30.773510084181506,23.65320880190987,28.193481562447523","8.71438363167012,45.26486296053431,31.220357147673624",1954,767,CpG:,1618,3,3,9.32557;20.7865;8.12352,5.73205;8.70536;10.0852,135429870,135431824
chr1,135532492,135532693,17.273129992319948,20.42340602971868,0.845751681535652,0.7,both,both,False,3,3,"16.664669699434086,20.045262339858297,15.109457937667454","10.091813627670335,24.47656397824457,26.701840483241135",5794,201,CpG:,1619,3,1,4.71497;4.54431;4.05304,4.83092,135530940,135536734
chr1,135584707,135585354,24.105615041179163,25.41352862031465,0.9485347509715755,1.0,both,both,False,3,3,"30.600744109796413,21.110173772629956,20.605927241111125","19.207906872163793,24.761520726602775,32.27115826217738",8041,647,CpG:,1619,2,2,5.10618;4.44215,7.9366;6.61112,135579055,135587096
chr1,135687731,135688484,17.185266478109053,26.31710579705475,0.6530074625467487,0.1,both,both,False,3,3,"16.75119673654916,18.92880576356112,15.87579693421688","27.62366828207407,21.87037411046265,29.45727499862753",7256,753,CpG:,1620,3,3,5.6477;10.6569;4.75933,6.48726;5.55901;7.64184,135684393,135691649
chr1,135729162,135729379,27.926355297281944,21.144415299641782,1.3207437945921852,0.4,both,both,False,3,3,"25.837436776732886,36.422293134390735,21.519335980722207","20.76688032942458,10.34227582778304,32.32408974171773",4382,217,CpG:,1620,3,2,6.15134;10.056;6.65992,5.47591;5.03213,135727736,135732118
chr1,135765880,135766710,35.5649643770685,20.15900281958501,1.7642224020384674,1.0,both,both,False,3,3,"14.787966213007083,70.74486711683647,21.162059801361956","16.681736190867852,22.1115285303963,21.683743737490875",3393,830,CpG:,1620,3,3,3.6094;9.79954;3.43233,5.21647;6.33248;4.77803,135764245,135767638
chr1,135818508,135819008,26.24466222446225,10.368956335968385,2.5310804071402417,0.1,both,both,False,3,3,"27.93997179865581,18.885656791082983,31.90835808364795","5.556570640785915,7.575605101970506,17.974693265148733",3764,500,CpG:,1621,1,1,4.3289,8.43081,135818109,135821873
chr1,135918709,135919286,13.138392023858875,17.73228516034632,0.7409305628154176,0.8,both,both,False,3,2,"23.65539098906037,13.341508494127517,2.4182765883887374","0.0,45.8908473277252,7.306008153313758",745,577,CpG:,1621,2,1,3.14468;3.03734,8.38702,135918495,135919240
chr1,136050821,136051352,26.27292109676348,12.646000910868961,2.0775675473961477,0.1,both,both,False,3,3,"27.397024985508818,25.04736291421637,26.374375390565245","19.73878562610655,7.645787697936414,10.553429408563918",6844,531,CpG:,1622,3,2,9.22769;8.4868;5.34974,6.26746;3.77508,136047412,136054256
chr1,136131275,136131926,66.33267014528217,30.186245137512568,2.1974468783085013,0.1,both,both,False,3,3,"49.992488367576364,85.7380165800034,63.267505488266714","27.56024710350666,33.12902942315669,29.869458885874348",15996,651,CpG:,1623,3,3,10.1659;21.1082;9.57395,6.96065;8.75184;8.80579,136128079,136144075
chr1,136140304,136140607,63.89254287333432,29.82545257369105,2.1422153684163625,0.1,both,both,False,3,3,"48.20462498318442,82.33809289475792,61.13491074206065","27.33466170506437,32.971885588636134,29.16981042737264",17452,303,CpG:,1623,3,3,10.1659;25.4324;14.225,9.32547;10.3117;7.88512,136128079,136145531
chr1,136215816,136216116,12.285318539897053,5.238358491302086,2.3452611271824817,1.0,both,both,False,3,1,"14.378102543716606,16.55916106206481,5.91869201390974","0.0,0.0,15.715075473906257",1736,300,CpG:,1624,2,1,2.8377;5.90708,3.57308,136215569,136217305
chr1,136234222,136234663,16.701568949735833,11.088535835174243,1.5062014677137388,1.0,both,both,False,3,3,"14.824376512734357,22.20324231546562,13.07708802100752","17.486319441409712,0.1799714807442387,15.599316583368777",2609,441,CpG:,1624,3,2,3.18652;6.66076;3.2754,3.75938;3.3637,136233195,136235804
chr1,136259769,136260914,17.483461387238822,25.75447358048888,0.6788514365319419,0.4,both,both,False,3,3,"9.197216885932828,29.86963286562605,13.383534410157587","23.518093322532067,14.162533694965347,39.58279372396923",2373,1145,CpG:,1624,3,3,2.6364;6.10043;2.89003,6.44447;6.43601;13.2533,136259768,136262141
chr1,136345398,136346321,26.735465334888005,26.758769430308792,0.9991291043677669,1.0,both,both,False,3,3,"17.980345392242793,30.755496620155732,31.47055399226549","15.691942968721511,33.73941503975222,30.844950282452654",3053,923,CpG:,1625,3,3,9.43497;6.3837;6.30915,3.84937;7.43286;7.44557,136344286,136347339
chr1,136415222,136415678,73.38330630180805,30.460439781837277,2.409134826266182,0.1,both,both,False,3,3,"63.570714894186686,79.72762014517447,76.85158386606301","50.974425248520326,8.587113869014045,31.819780227977457",3045,456,CpG:,1625,3,3,15.4499;25.8078;24.3343,13.7588;9.83736;11.4866,136414495,136417540
chr1,136466216,136466630,49.86610451927481,27.66491898658664,1.8025031825848628,0.1,both,both,False,3,3,"39.75974882391996,58.43750409192817,51.40106064197629","24.076957454237828,20.494781494140625,38.42301801138146",2150,414,CpG:,1626,3,3,10.5796;17.9126;11.4468,6.3763;6.93077;7.14305,136465026,136467176
chr1,136624636,136625002,54.52963711218044,40.672297580611975,1.340707074738116,0.2,both,both,False,3,3,"49.365188484606534,63.29855500040828,50.9251678515265","33.52892264089909,39.028152780723346,49.459817320213475",3404,366,CpG:,1627,3,3,14.562;22.4439;18.0628,9.71134;7.73957;8.30759,136624131,136627535
chr1,136789139,136789568,66.65788806350385,15.023857356617286,4.436802512248577,0.4,both,neu_only,False,3,2,"27.21786825530116,118.8406099512483,53.9151859839621","0.0,34.03793908147011,11.033632988381754",583,429,CpG:,1628,3,0,3.10187;10.7295;4.7237,,136789126,136789709
chr1,136948567,136949197,11.127089456826013,25.7857275901666,0.43152125213132764,0.1,both,both,False,3,3,"16.087836460160347,4.84202291077839,12.451408999539307","22.496538823340387,28.152236281478995,26.708407665680433",5799,630,CpG:,1629,3,3,4.40295;6.6784;2.74523,7.44037;6.35828;10.3358,136945926,136951725
chr1,136952915,136953134,21.137660444010017,20.397762500951977,1.0362734855366371,1.0,both,both,False,3,3,"25.333733390822648,23.700077385278338,14.379170555929065","21.539111070741995,26.932076668648435,12.722099763465502",1574,219,CpG:,1629,2,3,3.7849;3.50206,5.43267;6.13596;4.46922,136952180,136953754
chr1,138619152,138619864,76.54345278693252,38.99206381775189,1.9630521006709225,0.2,both,both,False,3,3,"55.15217152880001,103.45862023001293,71.01956660198465","23.27962693327914,32.48984355130557,61.20672096867097",3235,712,CpG:,1642,3,3,9.48075;12.395;9.8965,5.18488;9.07501;10.5145,138617374,138620609
chr1,138841498,138842069,5.895348848469749,16.189794658151584,0.36413981603537093,0.2,both,both,False,3,3,"7.654809083621462,3.5210735293861806,6.510163932401607","22.587869647987663,7.54574827230458,18.435766054162503",3368,571,CpG:,1644,1,2,2.58173,5.53641;5.25682,138840067,138843435
chr1,138843604,138843837,14.69067780255097,17.893460992260845,0.8210081777306738,0.7,both,both,False,3,3,"8.077084270408392,26.20013778511135,9.794811352133165","14.427131189305598,23.841033396853994,15.412218390622945",1218,233,CpG:,1644,3,2,2.86052;6.67774;2.62134,6.13273;4.95961,138842620,138843838
chr1,138847193,138847449,13.437722829964109,8.526405990110188,1.5760125480244052,0.7,both,nsc_only,False,3,3,"16.454862031513514,17.745949507573357,6.112356950805456","0.45092834140660415,22.806200889353054,2.322088739570904",1465,256,CpG:,1644,0,1,,5.06772,138846068,138847533
chr1,138856300,138856821,39.17977450453553,15.087521498584183,2.596833052281793,0.4,both,both,False,3,3,"28.747411929926223,63.58993121858179,25.20198036509858","3.4383066741672494,33.132038881651745,8.692218939933552",1690,521,CpG:,1644,3,2,6.96574;22.3246;6.42264,3.39961;6.69144,138856557,138858247
chr1,138963394,138964108,25.238092732057584,20.494724575032546,1.2314433716666575,0.7,both,both,False,3,3,"22.226512015159493,31.768393830712792,21.719372350300475","0.2538314129918667,40.316247736291935,20.914094575813838",3248,714,CpG:,1645,3,2,5.04285;6.58139;4.3389,4.3657;8.04408,138962410,138965658
chr1,139422096,139422751,68.72210938568016,39.12091032729123,1.7566592599901432,0.1,both,both,False,3,3,"50.439676994757804,88.72523445149626,67.00141671078644","47.650630303955815,25.869947573258077,43.84215310465979",2074,655,CpG:,1648,3,3,11.0672;11.5406;11.8162,8.79579;6.15538;6.0254,139421686,139423760
chr1,139454634,139455233,37.25949103357928,51.10811723376634,0.7290327456821772,0.7,both,both,False,3,3,"35.334667865174275,33.11855444146715,43.32525079409641","99.49116728232914,22.583205918628526,31.24997850034137",1766,599,CpG:,1648,3,3,9.88921;7.21522;7.59945,14.321;6.94906;8.40037,139453796,139455562
chr1,143702761,143703176,42.498904428782915,38.37344131456195,1.1075082914874104,1.0,both,both,False,3,3,"31.677378062313654,74.28446076067914,21.534874463355955","53.16777581934578,24.460376666436268,37.49217145790383",1997,415,CpG:,1681,3,3,5.55251;10.8275;4.87481,6.45936;5.83095;7.49216,143701609,143703606
chr1,143739387,143739756,34.54318186016874,14.637084682408792,2.3599769086315106,0.1,both,both,False,3,3,"37.066888991069895,28.558337182211403,38.004319407224905","13.226019761903657,10.0275112568647,20.657723028458026",1914,369,CpG:,1681,3,2,5.74501;10.9552;5.22316,3.39074;6.83988,143738930,143740844
chr1,143776714,143777655,75.93308871852759,34.088693169269774,2.2275153917305235,0.1,both,both,False,3,3,"58.10195615937038,125.67368057090275,44.023629425309636","31.535986891767596,37.486783654650274,33.24330896139145",2896,941,CpG:,1681,3,3,17.0446;36.5756;21.4835,6.41178;5.05551;7.77335,143775158,143778054
chr1,144004129,144004509,54.104536737700556,29.666691163702023,1.823746923414866,0.1,both,both,False,3,3,"40.9710611271463,68.9103717341776,52.43217735177776","15.110337125836232,35.79486152309097,38.09487484217887",6376,380,CpG:,1683,3,3,18.2415;40.3098;13.6761,7.27458;9.33472;12.7272,144000580,144006956
chr1,150392777,150393719,627.2174426244378,162.27632684600005,3.865119791746741,0.1,both,both,False,3,3,"486.73510021857476,932.6914327984672,462.22579485627153","186.02048276276793,141.94897727519577,158.85952050003647",1964,942,CpG:,1732,3,3,67.6521;105.954;58.4768,30.0935;19.9885;22.5073,150392423,150394387
chr1,150993278,150993599,10.676575133675023,9.65053418605474,1.1063196013649625,1.0,both,both,False,3,3,"16.8879212195936,7.208336614072323,7.933467567359147","9.653827069621338,11.763378000965243,7.534397487577639",2432,321,CpG:,1736,2,2,3.28329;4.09642,4.63219;4.87562,150991853,150994285
chr1,151344225,151345424,63.9983930926497,32.765876610457944,1.9532025299827693,0.1,both,both,False,3,3,"53.498423757728624,72.5458852292493,65.95087029097117","44.12037520166901,42.38902616701012,11.78822846269469",3097,1199,CpG:,1739,3,3,11.0198;26.3844;10.8297,8.77766;4.98092;5.42552,151342859,151345956
chr1,151428085,151429020,333.08158994399884,97.57512077063909,3.413591367485399,0.1,both,both,False,3,3,"245.4557306534475,450.79631499012027,302.9927241884289","49.535975781492205,153.05972471249342,90.12966181793165",2353,935,CpG:,1740,3,3,37.4414;102.432;55.7796,15.7568;15.677;25.776,151427176,151429529
chr1,151500026,151501141,55.468808562537994,38.65804337338158,1.4348581490994872,0.2,both,both,False,3,3,"37.60220955080262,69.07183450626245,59.732381630548915","52.17309292657833,35.29749445591745,28.503542737648974",2049,1115,CpG:,1740,3,3,14.9008;22.7136;15.9452,9.03406;7.28611;7.35596,151499845,151501894
chr1,151571313,151571755,16.298488603992784,8.924575121391824,1.8262481274795934,0.4,both,both,False,3,3,"14.763194628995157,20.634548629533054,13.497722553450142","0.20653842038760417,16.789824413044766,9.7773625307431",2111,442,CpG:,1741,2,1,6.79225;3.00803,4.16532,151570712,151572823
chr1,151755184,151755925,265.33283122906954,98.28148244601293,2.699723535151392,0.1,both,both,False,3,3,"197.81983596479438,362.9616175668965,235.21704015551762","133.72514127910193,89.4611054836357,71.6582005753011",3231,741,CpG:,1742,3,3,64.2514;107.389;67.4847,23.5678;16.4543;20.5905,151753464,151756695
chr1,152089616,152090328,24.024897601702506,37.72180556218759,0.6368968092499027,0.4,both,both,False,3,3,"16.82688469916608,28.958590471439024,26.28921763450241","23.57489514119532,45.298378816971464,44.29214272839598",4019,712,CpG:,1745,3,3,5.13548;7.24177;4.94033,5.08712;7.02086;6.98512,152087978,152091997
chr1,152386313,152386744,14.706491772856578,23.530172824937647,0.6250056845001328,0.7,both,both,False,3,3,"13.449899738304277,11.253222112978682,19.416353467286775","11.03936864396902,53.25815678906897,6.292993041774954",2037,431,CpG:,1747,3,2,5.97757;7.72631;7.26933,3.66433;6.96017,152385814,152387851
chr1,152399918,152400364,44.17376800346701,22.386396413559392,1.97324156989872,0.2,both,both,False,3,3,"39.23951705222803,46.67063968704643,46.61114727112655","45.96892586185258,15.493368664951618,5.696894713873967",2147,446,CpG:,1747,3,3,5.81797;5.4958;6.79912,6.47888;3.08279;5.53614,152399538,152401685
chr1,152624908,152625288,35.08840552017662,37.42744421955033,0.9375047175101551,1.0,both,both,False,3,3,"22.17276210024764,38.75064017033962,44.3418142899426","33.57702376792318,29.91395041689357,48.79135847383425",4086,380,CpG:,1749,3,3,5.20247;8.05079;6.93717,9.0977;7.83956;5.54888,152621836,152625922
chr1,152765927,152767261,98.62284669789818,54.995335173128275,1.7932947655910842,0.2,both,both,False,3,3,"57.65445066408347,169.08601048439616,69.12807894521491","55.59670282845987,48.29734228666401,61.09196040426097",2358,1334,CpG:,1750,3,3,17.994;24.4848;15.9085,8.21462;9.89073;8.66166,152764833,152767191
chr1,152901953,152903964,129.4172355438598,29.806979366472024,4.341843363351102,0.1,both,both,False,3,3,"96.6502890578662,180.87392603509116,110.72749153862199","41.69378310394134,25.761261470053782,21.96589352542095",4984,2011,CpG:,1751,3,3,27.902;38.1562;30.3536,"7.72856;8.78058,7.04897;6.9836",152901436,152906420
chr1,152954930,152956251,10.556085284663068,15.381259304338613,0.6862952555312228,0.7,both,both,False,3,3,"9.317091204820233,11.71729657158829,10.633868077580678","27.824788860981297,5.543471791906645,12.775517260127902",9718,1321,CpG:,1751,3,3,4.19379;5.93352;5.85335,6.91424;6.78725;5.65237,152948771,152958489
chr1,153185935,153186287,17.179650975098113,9.401213967221219,1.8273864455162507,0.4,both,both,False,3,3,"10.338397321039078,28.798112672853797,12.402442931401465","21.937734715907652,2.686181435777794,3.579725749978212",2622,352,CpG:,1753,3,1,4.15496;5.83042;2.75619,4.49792,153184676,153187298
chr1,153332003,153333079,118.35417617023812,47.78103170200924,2.4770117336177404,0.1,both,both,False,3,3,"74.53818839620128,196.20973979649085,84.31460031802219","41.49348359802875,64.58432040482286,37.265291103176075",3081,1076,CpG:,1754,3,3,20.7107;32.9095;18.4027,8.80545;7.65798;8.99374,153331392,153334473
chr1,153425155,153425591,28.73942212260997,14.341789503219465,2.00389373419255,0.1,both,both,False,3,3,"29.96532748004199,25.10186762041937,31.15107126736855","12.107391126747368,17.99937298978372,12.9186043931273",2894,436,CpG:,1755,3,2,4.1761;8.89866;4.50208,3.21629;6.53104,153424119,153427013
chr1,153486981,153487778,55.53440614652322,12.494085348872881,4.444855673371328,0.1,both,both,False,3,3,"53.820134754634566,71.09917017888382,41.683913506051255","8.085818494857898,9.582392133872537,19.814045417888213",1934,797,CpG:,1756,3,3,7.8698;15.6108;7.9935,3.97708;4.30485;3.98041,153486118,153488052
chr1,153549548,153549837,31.275340538411925,16.202951758213647,1.9302248753877662,0.1,both,both,False,3,3,"36.08860945435705,34.5579284990144,23.179483661864328","12.622830805725325,20.65235457588749,15.333669893028125",2152,289,CpG:,1756,3,3,4.96331;5.07445;5.44884,4.24222;4.86671;8.97427,153548251,153550403
chr1,153899777,153901066,91.99861703817693,44.902914001290355,2.048834002967674,0.1,both,both,False,3,3,"85.29776586262462,100.86562966583367,89.8324555860725","42.461893808154535,43.784460250596354,48.4623879451202",3990,1289,CpG:,1759,3,3,14.5304;31.868;17.5021,8.78361;14.9887;8.08531,153898178,153902168
chr1,153907915,153908159,24.276666657451656,10.050823386685783,2.41539083152239,0.1,both,neu_only,False,3,3,"25.71383116672759,26.789064051464596,20.327104754162786","16.837069503536675,7.103731816580597,6.211668839940077",10049,244,CpG:,1759,2,0,4.14464;4.17681,,153902823,153912872
chr1,154204837,154205538,23.661992960948666,5.88648284063854,4.019716629018817,0.1,both,both,False,3,3,"30.075321929313837,27.132229949637367,13.778427003894796","1.2634819050374557,6.668984543082034,9.726982073796133",1945,701,CpG:,1761,3,2,3.87245;5.66146;3.85427,4.88501;2.34624,154204445,154206390
chr1,154799259,154799676,5.091049749211427,16.21967964252697,0.3138810297993197,0.4,both,both,False,3,2,"10.974133436430233,1.7380536334178938,2.5609621777861555","0.0,45.90835552009004,2.7506834074908646",1108,417,CpG:,1766,1,1,2.71729,6.18312,154799279,154800387
chr1,155083181,155083561,28.52252917708012,30.453730733315677,0.9365857151247855,0.7,both,both,False,3,3,"21.56143578344208,40.383052325722396,23.623099422075892","25.85675306168613,38.017572377943836,27.486866760317064",3775,380,CpG:,1768,3,3,8.82211;14.8147;9.04234,10.7463;5.88953;5.48128,155081799,155085574
