chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr2,172999941,173000732,96.97518081398596,28.49650527654022,3.4030552123112754,0.1,both,both,False,3,3,"96.8985504657217,107.99149450141313,86.03549747482307","41.78699936581778,25.03304319320646,18.66947327059641",3748,791,CpG:,1904,3,3,22.3336;26.2061;18.6017,7.98483;8.09203;6.1175,172998968,173002716
chr2,173021656,173022437,27.555442639137826,18.45664231844182,1.4929824267984277,0.2,both,both,False,3,3,"29.37408457140366,31.489630024325493,21.80261332168433","17.73941360879242,11.188187072416776,26.44232627411626",8328,781,CpG:,1905,2,2,4.70578;4.09842,4.16554;4.59154,173018482,173026810
chr2,173578063,173578438,20.671903087443834,2.1666470320811264,9.540964809384702,0.2,both,neu_only,False,3,2,"13.607164686944287,30.539883563612225,17.86866101177499","4.431005236363307,0.0,2.0689358598800727",1145,375,CpG:,1909,3,0,2.9473;7.09421;2.49293,,173577747,173578892
chr2,173585548,173586891,13.85220155246082,4.698972326632695,2.9479215006118946,0.2,both,neu_only,False,3,3,"14.636388772556364,6.443520602819223,20.476695282006872","0.8964550138913795,4.473361523478031,8.727100442528673",6927,1343,CpG:,1909,3,1,"3.96648;3.51983;3.6135,4.29857",4.89713,173583073,173590000
chr2,173659402,173660339,99.69112889250937,27.66803559089331,3.6031155361576093,0.1,both,both,False,3,3,"67.63714030509458,129.66371241850965,101.77253395392384","35.002549151199894,17.1904693874837,30.811088233996347",4710,937,CpG:,1909,3,3,34.6641;103.946;34.7569,10.7401;10.4017;11.5674,173657531,173662241
chr2,173737344,173737962,90.86736115017004,15.23852067588057,5.9630040922538035,0.1,both,both,False,3,3,"70.74105487818325,104.68740349048207,97.17362508184479","18.624629833701498,2.9095043394013897,24.181427854538825",2217,618,CpG:,1910,3,2,18.4131;55.1984;21.6472,19.0633;13.3748,173737179,173739396
chr2,174076148,174076916,66.09863626124204,27.35273401228028,2.4165275848317904,0.1,both,both,False,3,3,"56.35778490964708,74.38933672130874,67.5487871527703","33.21590942064671,24.0398478151587,24.802444801035435",3813,768,CpG:,1913,3,3,14.5133;36.6201;14.9925,11.3714;6.16503;13.5927,174074426,174078239
chr2,174110023,174110831,39.843363335099035,15.324502850919615,2.599977547246047,0.1,both,both,False,3,3,"36.63217570038459,45.376747438228215,37.5211668666843","10.645415001920053,12.863485963611335,22.464607587227455",4576,808,CpG:,1913,3,3,7.52876;14.1173;8.17857,11.1889;7.21633;7.86738,174108485,174113061
chr2,174120976,174121227,24.48786104403476,10.565192414023889,2.3177865659626207,0.2,both,neu_only,False,3,3,"34.11485400228273,10.935953312449985,28.41277581737155","0.2097174667176746,6.841703937167213,24.64415583818678",2016,251,CpG:,1913,2,1,4.55085;3.49681,5.20353,174120240,174122256
chr2,174284647,174285390,11.356781331024825,6.164638281283584,1.8422461810135837,0.4,both,neu_only,False,3,3,"20.496564900571812,3.1593726150315367,10.414406477471129","2.2343481918141426,7.349408526113454,8.910158125923155",4021,743,CpG:,1914,2,0,4.00216;3.138,,174283282,174287303
chr2,174297262,174297532,9.302277226671283,0.6889887435652748,13.50134862659042,0.5,neu_only,neu_only,False,3,1,"8.482758432072028,6.17535359766681,13.24871965027501","0.0,0.0,2.0669662306958245",2364,270,CpG:,1914,3,0,2.93938;2.61461;3.39098,,174296482,174298846
chr2,174298463,174300644,16.087688756741652,7.523146786204667,2.1384254772540054,0.1,both,both,False,3,3,"20.701526301531487,16.359283038094055,11.20225693059941","4.652346741057409,10.810382930943119,7.106710686613473",3601,2181,CpG:,1914,2,2,"4.18173;2.61461,11.5971",4.92905;4.1367,174297234,174300835
chr2,174327293,174331145,64.81752873622627,19.85716914785647,3.2641877728690822,0.1,both,both,False,3,3,"57.358265434648914,90.10218940710651,46.99213136692338","20.058007959651714,16.202482261392156,23.311017222525543",4884,3852,CpG:,1915,3,3,"9.78132;15.4237,17.1696,3.09053;12.4217,7.08311","6.77871;11.1807,5.17261;6.36738,9.87184,4.4598",174326635,174331519
chr2,174415808,174416135,47.450603961441594,25.672776100379,1.8482848826286884,0.8,both,both,False,3,2,"31.86419385445269,63.959553244747696,46.52806478512438","0.0,51.42608469800104,25.592243603135966",1264,327,CpG:,1915,3,2,8.63792;14.0772;8.89911,5.10132;9.21003,174415492,174416756
chr2,174438740,174439077,21.840490475000593,8.68177221352825,2.51567190866491,0.1,both,both,False,3,3,"21.47760619636593,20.555045900323293,23.488819328312555","7.5766539981683145,5.251958284756812,13.216704357659621",6194,337,CpG:,1915,3,2,3.14102;10.4577;3.79188,7.75552;3.2642,174434176,174440370
chr2,174457131,174457452,34.50670552062806,9.87187877726609,3.4954547456653757,0.1,both,neu_only,False,3,3,"17.904247980469997,61.531194777162156,24.084673804252027","10.810418168290536,8.9596837872286,9.845534376279135",2789,321,CpG:,1916,3,1,4.41326;10.6102;3.52568,3.96184,174456790,174459579
chr2,174463851,174464296,61.78413347064647,26.766115389888842,2.3082966119912203,0.4,both,both,False,3,3,"49.60293956858452,85.30621252786953,50.44324831548536","53.825947569867715,17.05401523619635,9.418383363602455",2453,445,CpG:,1916,3,3,12.2741;17.9135;12.832,7.35071;8.15588;5.54865,174462354,174464807
chr2,174472550,174473208,52.27120474745495,26.953091040560594,1.9393398949602543,0.2,both,both,False,3,3,"56.582836428217675,73.55329466133975,26.67748315280743","38.50934019249477,20.06756901071313,22.28236391847388",2848,658,CpG:,1916,3,3,13.809;28.676;20.9984,6.27439;9.72158;5.95315,174470927,174473775
chr2,174760577,174761098,18.916721023065524,2.400502376495653,7.880317556977758,0.4,both,neu_only,False,3,2,"3.0278973442733665,16.51955713891679,37.20270858600641","1.304391683286922,0.0,5.897115446200036",1256,521,CpG:,1918,2,0,2.95627;4.43943,,174760599,174761855
chr2,178119043,178119439,26.368721206472177,5.985064959396671,4.405753552444366,0.2,both,both,False,3,3,"16.292057012020265,40.6557200684339,22.158386538962368","1.052901587531213,0.5846674276807927,16.31762586297801",2334,396,CpG:,1943,2,2,4.19815;3.64273,4.31701;11.8396,178117870,178120204
chr2,178142310,178142646,29.344470051256888,0.6405424305658868,45.811906676240845,0.2,both,neu_only,False,3,2,"25.665332803597178,29.292344649184784,33.0757327009887","0.9384105721616691,0.0,0.9832167195359911",1774,336,CpG:,1944,2,0,2.9016;5.80077,,178141541,178143315
chr2,178407225,178407650,19.790456002234798,5.869423971010771,3.3717884582848923,0.4,both,neu_only,False,3,2,"36.66543106306954,17.900320086175995,4.805616857458861","0.8146250730305049,16.793646840001806,0.0",1038,425,CpG:,1946,2,0,4.318;4.85748,,178406796,178407834
chr2,178413393,178414702,29.846857512075207,12.80479886471946,2.3309118579215666,0.1,both,both,False,3,3,"27.465531708812357,42.47170650514116,19.6033343222721","5.204637836560774,16.92829820777197,16.28146054982564",7047,1309,CpG:,1946,3,3,5.49828;8.07027;5.1499,7.61283;5.49593;5.4445,178409741,178416788
chr2,179293552,179293754,26.153463544636136,13.103484255879522,1.9959167374052516,0.1,both,neu_only,False,3,3,"27.026290942993786,30.76663007694706,20.667469613967555","15.762684490496019,14.995342491687746,8.5524257854548",5745,202,CpG:,1952,3,0,4.54516;7.78858;3.52384,,179290101,179295846
chr2,179442275,179443758,36.449454774853216,15.32037315266077,2.379149281264265,0.1,both,both,False,3,3,"36.82716982266613,37.132651283916594,35.38854321797692","8.243543277202855,13.951395916845636,23.76618026393382",6911,1483,CpG:,1954,3,3,5.02748;9.60489;6.2818,5.1535;8.20096;6.9575,179438355,179445266
chr2,179931966,179932187,24.391778888097168,12.553652314243921,1.943002584229706,0.7,both,both,False,3,3,"12.080659470841303,41.05518660693659,20.039490586513622","23.06223783933476,1.3276471022049512,13.271072001192055",1061,221,CpG:,1957,3,2,2.53707;3.69754;3.19009,7.95066;4.41501,179931293,179932354
chr2,179976501,179977237,15.192079287577513,12.341025357874472,1.2310224512976844,0.7,both,both,False,3,3,"11.886893133634167,18.228790291365815,15.46055443773256","10.697934560190763,2.637422036512432,23.687719476920222",3505,736,CpG:,1958,3,3,9.25428;6.76199;5.62422,6.62847;4.97373;2.74868,179975174,179978679
chr2,180024309,180025831,45.987730418694234,16.695438877837244,2.754508626888613,0.1,both,both,False,3,3,"45.70038364058039,59.26484084225084,32.997966773251456","20.46675528962928,2.074291531819416,27.54526981206304",2490,1522,CpG:,1958,3,2,11.4306;19.1239;12.8784,7.49861;9.71261,180023436,180025926
chr2,180041799,180043419,33.238486747050274,17.23799699086939,1.9282104971161098,0.7,both,both,False,3,3,"13.060474405875446,64.78609359656917,21.868892238706195","25.75466941093035,5.480226164674015,20.479095397003807",2308,1620,CpG:,1958,3,2,3.17145;9.11062;5.50628,6.3286;3.99536,180041727,180044035
chr2,180070521,180070791,50.262250993392364,10.177069974172008,4.938774236686098,0.1,both,both,False,3,3,"46.7196872737132,57.07935629389724,46.98770941256666","16.346745263962518,11.063594663629727,3.1208699949237766",2352,270,CpG:,1958,3,3,8.74562;12.9268;8.39846,4.26942;2.64082;5.77393,180069983,180072335
chr2,180103320,180104780,19.613193590047388,10.224017768224215,1.9183450219545106,0.1,both,both,False,3,3,"15.838914399290422,20.75315019301755,22.24751617783419","14.164565731022766,1.9831279489998084,14.52435962465007",4728,1460,CpG:,1959,2,2,6.11037;3.33565,3.44441;6.49428,180100104,180104832
chr2,180119181,180119906,154.83071470486303,69.57643614036692,2.2253326455597686,0.1,both,both,False,3,3,"124.30732299154718,207.4180472388793,132.76677388416263","49.347065460689976,65.41755541568676,93.96468754472404",2958,725,CpG:,1959,3,3,42.5793;71.8169;32.6791,18.7014;12.6671;16.7616,180116890,180119848
chr2,180171337,180172081,44.609349416735434,12.915110183443053,3.454043270488226,0.1,both,both,False,3,3,"28.112694182006326,62.12805615361694,43.587297914583054","17.926039018899278,14.495016874864584,6.324274656565293",4692,744,CpG:,1959,3,3,8.37069;25.0119;14.2098,9.39161;8.31889;7.44857,180169558,180174250
chr2,180225009,180226077,20.918459108522075,9.941133955463663,2.1042326964144022,0.1,both,neu_only,False,3,3,"19.014288851444583,24.878496189337934,18.862592284783716","4.541544397901708,7.384701853772349,17.89715561471693",5190,1068,CpG:,1960,3,1,4.472;6.64277;3.30032,2.33128,180224410,180229600
chr2,180256996,180257849,108.66021610316238,23.94885617098859,4.537177697646884,0.1,both,both,False,3,3,"88.81191696036136,148.68764393789726,88.48108741122854","30.154478880151014,22.6133356846441,19.07875394817066",5814,853,CpG:,1960,3,3,21.5607;40.2899;26.8558,16.0065;10.1636;8.94383,180253471,180259285
chr2,180273069,180273347,117.33090492638833,44.641544324815875,2.6282895607884473,0.1,both,neu_only,False,3,3,"99.09431347577778,171.4124746186481,81.48592668473914","40.91416935422527,39.532141840202634,53.47832178001973",3082,278,CpG:,1960,2,0,16.7996;34.644,,180271364,180274446
chr2,180273502,180273772,117.33090492638833,44.641544324815875,2.6282895607884473,0.1,both,both,False,3,3,"99.09431347577778,171.4124746186481,81.48592668473914","40.91416935422527,39.532141840202634,53.47832178001973",3082,270,CpG:,1960,3,3,16.7996;34.644;22.5631,21.4337;27.5625;14.8648,180271364,180274446
chr2,180456281,180457005,27.097728023870435,6.914642472459813,3.918890692005757,0.1,both,both,False,3,3,"18.683506814651448,40.0965750578678,22.513102199092057","8.541247358225812,5.36537874708272,6.837301312070904",3960,724,CpG:,1961,3,3,4.01309;9.98858;3.61613,6.13577;3.21658;2.91046,180455610,180459570
chr2,180499880,180500311,20.60363761974536,9.37056179909285,2.1987622579619472,0.4,both,both,False,3,3,"27.53036949471531,13.539277587690924,20.74126577682984","22.768493660240093,0.8496703971654941,4.493521339872963",1872,431,CpG:,1962,3,2,3.34157;8.9227;3.76052,4.83031;2.99736,180499019,180500891
chr2,180582594,180583042,45.422471387959604,10.701122951027777,4.2446453139384825,0.2,both,neu_only,False,3,3,"19.269886320589496,70.45156229575721,46.54596554753212","19.41952427566605,2.4928672800861276,10.190977297331157",2584,448,CpG:,1962,3,1,8.27509;15.5706;9.2778,5.04738,180580926,180583510
chr2,180589226,180589789,26.43526019817496,17.710423220016327,1.4926385366272792,0.4,both,both,False,3,3,"18.140915849487584,33.84017792501767,27.324686820019622","20.50525141291802,19.672828456609565,12.953189790521394",3062,563,CpG:,1962,3,3,4.55377;8.80409;5.78006,4.92766;5.3772;5.69226,180588225,180591287
chr2,180598100,180598487,93.29234209434264,48.33384961310829,1.930165770802611,0.1,both,both,False,3,3,"85.87734612165931,113.82772360257927,80.17195655878936","40.59531824073528,46.79479198925912,57.61143860933048",3327,387,CpG:,1962,3,3,4.69267;13.0865;15.5757,6.89361;3.89662;8.91165,180597859,180601186
chr2,180701547,180702196,30.85476831297245,32.150607469998484,0.959694722464101,1.0,both,both,False,3,3,"18.672817300000006,42.488515610512074,31.40297202840527","38.58911417200923,42.09465101910348,15.76805721888273",3756,649,CpG:,1963,3,3,5.32437;8.50193;7.24702,5.55397;7.02005;16.0231,180699013,180702769
chr2,180709650,180710724,38.72059499760871,25.55248133459376,1.515336005556045,0.1,both,both,False,3,3,"33.63133364027799,45.94398734997017,36.58646400257795","17.74974815652828,25.775483569713554,33.13221227753945",3168,1074,CpG:,1963,3,3,10.602;13.9736;15.2251,4.09085;6.23379;5.59379,180708279,180711447
chr2,180891500,180891737,21.02180531545792,6.911647166709835,3.041504406751274,0.1,both,neu_only,False,3,3,"23.195108182536067,18.520101962501514,21.35020580133618","8.269782902344184,5.861052957746913,6.6041056400384095",8704,237,CpG:,1965,2,1,4.14326;4.46027,2.38625,180889713,180898417
chr2,180892784,180894599,21.02180531545792,6.911647166709835,3.041504406751274,0.1,both,both,False,3,3,"23.195108182536067,18.520101962501514,21.35020580133618","8.269782902344184,5.861052957746913,6.6041056400384095",8704,1815,CpG:,1965,3,2,4.14326;6.81387;5.41628,"2.16476,5.50302;6.17877",180889713,180898417
chr2,180920342,180921136,28.355942684385514,17.502349306318493,1.62012208693314,0.2,both,both,False,3,3,"17.688528462409973,34.43598543167114,32.94331415907542","9.037157567342122,25.7853460744222,17.68454427719116",3000,794,CpG:,1965,3,3,13.381;29.3914;11.0098,8.9622;7.71384;5.15736,180919637,180922637
chr2,180954407,180954641,29.57525107253022,18.312247726010508,1.6150530243494834,0.4,both,both,False,3,3,"25.533109941001946,38.3776105906829,24.815032685905827","18.373947858312913,10.475748472304403,26.087046847414204",4313,234,CpG:,1965,3,3,6.09447;5.86745;6.17381,8.05798;5.89263;3.2724,180952357,180956670
chr2,180966968,180967732,19.2458758207902,13.670554915239949,1.4078342788656573,0.4,both,both,False,3,3,"13.839471563662935,25.56375247391369,18.334403424793976","8.856967797141268,19.470821255481706,12.683875693096875",5594,764,CpG:,1965,3,2,5.88522;7.31502;5.87241,5.44844;5.1981,180962755,180968349
chr2,181028921,181029150,19.77253296088824,17.355733456682923,1.1392507847759503,1.0,both,neu_only,False,3,3,"15.61156059103883,32.34965017896654,11.356388112659337","13.190905523130915,5.511354776919753,33.364940069998106",3099,229,CpG:,1966,2,1,3.29729;7.56475,6.10573,181028063,181031162
chr2,181038876,181039235,14.700496534529611,6.318922507286442,2.3264245632982923,0.1,both,nsc_only,False,3,3,"10.187978652081473,19.240307601422455,14.673203350084902","5.300266789890418,7.644111840910906,6.012388891058001",1718,359,CpG:,1966,1,2,2.91815,3.65229;5.48609,181037791,181039509
chr2,181147685,181148173,8.479277778475542,10.215275586652178,0.8300586417418847,0.7,both,both,False,3,3,"9.33364509149065,15.002799615037018,1.1013886288989572","12.077242040578298,3.258945273310353,15.309639446067884",2561,488,CpG:,1967,2,2,2.84979;11.0449,6.96973;10.0471,181146774,181149335
chr2,181156705,181157058,24.071632283504073,3.8815370681563004,6.201572176389883,0.1,both,neu_only,False,3,3,"22.250420286134585,23.324529533806395,26.639947030571232","3.2813478443757704,5.028375900751067,3.334887459342063",5629,353,CpG:,1967,3,1,3.93078;6.62592;5.95691,4.73594,181155425,181161054
chr2,181187245,181187935,94.26818214708074,23.88020048409764,3.947545675332836,0.1,both,both,False,3,3,"79.19118025196586,133.3632497316713,70.25011645760506","18.194178399007033,26.706756084587923,26.739666968697954",3140,690,CpG:,1967,3,2,12.181;17.645;11.9864,5.08048;7.62011,181185921,181189061
chr2,181287558,181288161,61.6329834244468,21.89229091631883,2.815282496474806,0.1,both,both,False,3,3,"43.49251576421344,87.18493104268731,54.22150346643965","11.500900330700802,31.55993002034538,22.616042397910324",2486,603,CpG:,1968,3,2,12.5084;21.8773;13.1288,5.78985;7.80849,181287324,181289810
chr2,181364734,181365592,20.39514728298956,29.298793804265966,0.6961087688196905,0.7,both,both,False,3,3,"14.16022434829615,34.969322892364836,12.05589460830769","30.55998710750651,30.044779264889094,27.291615040402284",2837,858,CpG:,1968,3,3,4.25036;8.30549;3.66739,5.57297;4.19053;13.7415,181363747,181366584
chr2,181365927,181366165,20.39514728298956,29.298793804265966,0.6961087688196905,0.7,both,both,False,3,3,"14.16022434829615,34.969322892364836,12.05589460830769","30.55998710750651,30.044779264889094,27.291615040402284",2837,238,CpG:,1968,2,2,8.30549;3.66739,5.57297;4.19053,181363747,181366584
chr2,181458502,181460531,10.933060263517897,13.392458456801833,0.8163594681874974,0.4,both,both,False,3,3,"13.677575898335194,7.669547848172932,11.452057044045565","8.19800303038909,14.690908112301058,17.28846422771535",3329,2029,CpG:,1969,3,3,3.89622;3.95871;3.73135,"3.96551,2.75555;7.75295;6.03138",181458314,181461643
