seqnames,start,end,distanceToTSS,geneId,SYMBOL
chr19,24861500,24861944,0,226041,Pgm5
chr9,121704737,121705299,0,215474,Sec22c
chr6,81923609,81924028,0,330361,Gcfc2
chr16,64770526,64771233,0,67609,4930453N24Rik
chr11,58009211,58010092,147,73158,Larp1
chr11,83472621,83473763,0,70439,Taf15
chr7,3303442,3303817,0,18752,Prkcg
chr18,3383028,3383497,0,71745,Cul2
chr10,117063294,117063896,0,12461,Cct2
chr17,36270990,36271922,0,79263,Trim39
chr15,85878996,85879453,0,72026,Trmu
chrX,20961593,20962204,0,22294,Uxt
chr19,4756353,4756833,0,66704,Rbm4b
chr9,75625456,75626335,0,70082,Lysmd2
chr14,54876403,54877606,0,105651,Ppp1r3e
chrX,134307984,134308217,0,102920,Cenpi
chr1,162570353,162571602,0,53330,Vamp4
chr17,47694468,47695447,0,107971,Frs3
chr17,27907455,27907811,0,68776,Taf11
chr11,78261417,78262363,0,72503,Bltp2
chr2,32712175,32713258,0,100499514,Mir2861
chr15,76639777,76640027,0,72749,Tonsl
chr15,9140266,9141139,0,27401,Skp2
chr2,77945834,77946218,0,80744,Cwc22
chr19,8756705,8757374,0,53319,Nxf1
chr4,120666519,120667457,0,56222,Cited4
chr8,122775376,122775877,0,257633,Acsf3
chr3,51339765,51341474,0,69257,Elf2
chr17,46856498,46857512,970,210982,Bicral
chr4,35157038,35157498,0,214944,Mob3b
chr4,48124848,48125340,0,67727,Stx17
chr4,93334723,93335771,0,69136,Tusc1
chr4,124693360,124693603,0,67205,Utp11
chr10,121739650,121740164,0,270802,Kics2
chr5,100673804,100674321,0,71883,Coq2
chr16,38712700,38713353,0,12549,Arhgap31
chrX,101273844,101274103,0,59024,Med12
chr8,105635930,105637598,0,11604,Agrp
chr9,120933178,120934555,0,12387,Ctnnb1
chr11,22512236,22512873,148,103765,Tmem17
chr11,11461979,11462326,0,73862,Spmip7
chr15,58888711,58889742,0,66218,Ndufb9
chr11,20248921,20249712,0,216543,Cep68
chr4,43957358,43958012,0,384009,Glipr2
chr6,100286500,100288230,0,56353,Rybp
chr3,14533765,14534090,0,71710,Lrrcc1
chr9,37489050,37490155,0,235184,Msantd2
chr10,93889173,93889865,0,56307,Metap2
chr7,105640203,105640742,0,14356,Timm10b
chr13,37993603,37994322,0,107513,Ssr1
chr19,5729216,5729746,0,17826,Fam89b
chr9,37429562,37429782,352,19649,Robo3
chr7,27355815,27356144,0,192192,Shkbp1
chr17,43666850,43667324,0,74011,Slc25a27
chr11,65787616,65788397,0,26398,Map2k4
chr4,43381789,43382341,0,100213,Rusc2
chr16,90385733,90386970,0,26559,Hunk
chr19,29361736,29362043,0,67759,Plgrkt
chr13,24937222,24937642,0,493800,9330162012Rik
chr6,6880043,6880255,1813,13395,Dlx5
chr17,3114402,3115694,0,106583,Scaf8
chr10,117746137,117746486,0,215436,Slc35e3
chr4,121039609,121039816,0,12840,Col9a2
chr7,82648339,82648814,0,101592,Efl1
chr5,72913953,72915179,0,75991,Slain2
chr10,128891065,128891677,41,14561,Gdf11
chr2,118663248,118663468,0,214230,Pak6
chr2,83724235,83725044,0,16410,Itgav
chr7,116443037,116444061,0,18704,Pik3c2a
chr2,127831452,127831991,0,12235,Bub1
chr7,101450867,101451457,0,207728,Pde2a
chr18,76241162,76242167,0,17126,Smad2
chr9,113707882,113708376,0,18571,Pdcd6ip
chr5,150118539,150119147,0,320365,Fry
chr4,32656954,32657532,0,100019,Mdn1
chr11,53350332,53351295,0,93736,Aff4
chr8,85700142,85701055,0,102465898,Mir8109
chr2,27425709,27427352,0,22325,Vav2
chr2,84714579,84715525,0,228136,Zdhhc5
chr13,100492017,100492654,0,23894,Gtf2h2
chr4,58911438,58912955,0,230249,Ecpas
chr7,127345131,127346345,0,233890,Zfp768
chr11,101424972,101425717,0,217201,Rundc1
chr3,104864279,104865337,0,12340,Capza1
chr19,5366235,5367518,0,23825,Banf1
chr16,44347322,44347812,0,212514,Spice1
chr12,11265767,11266616,0,209334,Gen1
chr1,91398097,91399067,0,67444,Ilkap
chr17,28769973,28770224,554,26415,Mapk13
chr1,4807559,4808103,0,18777,Lypla1
chr19,25236538,25237775,0,107351,Kank1
chr11,94676970,94677581,0,217119,Xylt2
chr12,85598798,85599797,0,81703,Jdp2
chr8,124862770,124863555,0,14712,Gnpat
chr2,30285788,30286877,0,227697,Dolk
chr3,90231496,90231997,0,23922,Jtb
chr8,111145224,111146010,0,434350,9430091E24Rik
chr9,75610732,75611346,0,50876,Tmod2
chr14,47298132,47298693,0,218975,Mapk1ip1l
chr17,35379546,35380650,0,15015,H2-Q4
chr16,33829579,33830376,0,16419,Itgb5
chr4,126556699,126557422,0,269582,Clspn
chr5,88764837,88765463,0,13178,Dck
chr16,91561652,91561879,329,15980,Ifngr2
chr1,38129048,38130208,0,56210,Rev1
chr12,111966615,111967113,0,70257,Atp5mj
chr4,136310469,136311737,0,74326,Hnrnpr
chr11,80779562,80780232,0,338367,Myo1d
chr4,44756498,44756999,0,319885,Zcchc7
chr1,171150341,171150666,0,66052,Sdhc
chr16,3908918,3909244,0,76779,Cluap1
chr16,5132270,5132725,0,19041,Ppl
chr3,14886138,14887025,0,12349,Car2
chr5,25222801,25223111,0,231050,Galnt11
chr5,134638518,134639429,0,22384,Eif4h
chr11,116653652,116653951,0,100038570,Prcd
chr11,116654222,116654433,0,114886,Cygb
chr11,97362007,97363418,0,192157,Socs7
chr2,130667562,130667918,0,16434,Itpa
chr10,81357375,81357954,0,73822,Mfsd12
chr10,3973179,3973942,35,270685,Mthfd1l
chr10,18318272,18319406,0,215819,Nhsl1
chr9,91362347,91362603,0,22774,Zic4
chr9,91361457,91361732,-681,22774,Zic4
chr6,40325363,40325763,0,69923,Agk
chr2,76675060,76675790,0,83435,Plekha3
chr12,102704447,102705421,0,217837,Itpk1
chr9,44920370,44920726,0,27425,Atp5mg
chr10,36974139,36975258,0,15182,Hdac2
chr2,80447351,80447771,0,20378,Frzb
chr2,80446817,80447078,547,20378,Frzb
chr18,84589445,84590182,0,240476,Zfp407
chr18,84588824,84589134,370,240476,Zfp407
chr6,86404166,86404743,0,21841,Tia1
chr8,8689796,8690634,0,102465762,Mir7654
chr15,58033858,58034371,0,75758,9130401M01Rik
chr2,163017350,163017742,0,245866,Ift52
chr1,55131057,55131773,0,19070,Mob4
chrX,137038014,137038370,0,67062,Slc25a53
chr3,89213659,89214537,0,17827,Mtx1
chr8,15011029,15012015,0,74901,Kbtbd11
chr3,95160311,95161596,0,20360,Sema6c
chr5,114567126,114568434,0,433940,Fam222a
chr17,17373975,17374290,-19,67045,Riok2
chr1,40266556,40266876,0,16177,Il1r1
chr11,114668546,114669120,0,67671,Rpl38
chr4,129334605,129335995,0,19646,Rbbp4
chr6,90604871,90605087,146,71699,Slc41a3
chr2,178142310,178142646,377,74189,Phactr3
chr5,65536932,65538004,0,53323,Ube2k
chr1,190170590,190171031,0,19130,Prox1
chr1,190169225,190169601,0,19130,Prox1
chr3,103058217,103058519,0,18176,Nras
chr4,48472917,48473545,0,269536,Tex10
chr11,30267515,30268545,0,20742,Sptbn1
chr4,148626273,148627156,0,230908,Tardbp
chr9,29411750,29412756,0,235106,Ntm
chr12,65172293,65172881,0,217653,Mis18bp1
chr6,87335213,87335720,4,69538,Antxr1
chr2,162930968,162932371,0,67996,Srsf6
chr5,33018415,33019443,0,22629,Ywhah
chr11,120347871,120350438,0,11465,Actg1
chr16,29579258,29579598,0,74143,Opa1
chr16,35490207,35490993,0,72599,Pdia5
chr10,82811956,82812375,0,70003,1700028I16Rik
chr14,75015955,75016491,0,271221,Rubcnl
chr14,73384790,73385296,0,16432,Itm2b
chr11,54866335,54866984,0,15254,Hint1
chr14,49065833,49066540,0,105504,Exoc5
chr11,50827446,50827820,0,30944,Zfp354c
chrX,155262398,155262764,0,56360,Acot9
chr14,31494495,31495463,0,67011,Mettl6
chr9,20888102,20888570,0,235036,Ppan
chr14,33923270,33923822,0,14560,Gdf10
chr6,39573728,39574238,0,57869,Adck2
chr16,87354187,87354567,0,67768,N6amt1
chr10,79926584,79927836,0,13496,Arid3a
chr4,128654527,128655199,0,54383,Phc2
chr13,10360202,10360659,0,12671,Chrm3
chr15,101253977,101254468,0,15370,Nr4a1
chrX,111696959,111697165,0,245596,Hdx
chr10,95563245,95564357,0,71207,Nudt4
chr17,66111528,66111801,0,68767,Washc1
chr7,79721325,79721615,1673,103968,Plin1
chr18,39488954,39490890,0,14815,Nr3c1
chr18,39491237,39491852,0,14815,Nr3c1
chr1,56971509,56973501,0,212712,Satb2
chr8,110919886,110920296,0,20444,St3gal2
chr2,110017740,110018038,0,68201,Ccdc34
chr9,96363614,96364869,0,11933,Atp1b3
chr12,105009553,105010194,0,212073,Syne3
chr17,87672359,87672989,0,17685,Msh2
chr9,45906346,45907255,0,18554,Pcsk7
chr6,39592525,39592828,0,68198,Ndufb2
chr2,102658650,102659347,0,20511,Slc1a2
chr8,124520634,124521036,0,76332,Cog2
chr10,76237755,76238153,0,15468,Prmt2
chr9,75409190,75410295,0,50772,Mapk6
chr6,17065000,17065543,0,21753,Tes
chr7,140036164,140036961,0,69752,Zfp511
chr15,30172358,30173548,0,18163,Ctnnd2
chr1,98095047,98095891,0,18484,Pam
chr14,101729429,101730117,0,380928,Lmo7
chr4,149737666,149738240,0,230917,Tmem201
chr9,78113129,78113626,0,56542,Cilk1
chr16,70313962,70314562,0,74185,Gbe1
chr19,16780258,16781242,0,271564,Vps13a
chr9,105642886,105643330,0,75669,Pik3r4
chr7,19118232,19118533,0,243866,Meiosin
chr4,126321141,126321606,0,100206,Adprs
chr6,113419217,113419451,0,101122,Rpusd3
chr17,4994039,4996845,0,239985,Arid1b
chr12,87199698,87200536,0,238333,Samd15
chr7,132610564,132610909,0,76429,Lhpp
chr7,99483355,99483713,0,27050,Rps3
chr2,91236639,91237146,0,107986,Ddb2
chr19,44069463,44069874,0,226144,Erlin1
chr3,108145798,108146286,0,14679,Gnai3
chr3,103968016,103968848,0,100125931,Phtf1os
chr3,80913266,80913760,0,14658,Glrb
chr5,145201449,145201941,0,67235,Zkscan14
chr2,32876322,32876567,208,227737,Niban2
chr17,3084325,3084952,-142,328734,Pisd-ps2
chr1,166409386,166410061,0,71592,Pogk
chr6,56797254,56797875,0,210973,Kbtbd2
chr9,66974829,66975542,0,80907,Lactb
chr10,23349734,23350605,0,14051,Eya4
chr4,155831291,155832136,0,66077,Aurkaip1
chrX,166440306,166441072,0,237222,Ofd1
chrX,53669783,53670241,167,553127,Rtl8b
chr10,117375820,117377176,0,432508,Cpsf6
chr11,77348100,77348664,0,237860,Ssh2
chrX,102250047,102252330,0,12705,Cited1
chr7,16387559,16388065,0,56459,Sae1
chr16,78301661,78302372,0,13052,Cxadr
chr17,55944973,55945222,37,240120,Zfp119b
chr14,14702707,14703781,0,218756,Slc4a7
chr4,13742984,13743844,0,12395,Runx1t1
chr16,20141057,20141558,0,208146,Yeats2
chr7,18926087,18926380,199,384569,Nova2
chr10,25296719,25297222,0,432442,Akap7
chr14,20694906,20695866,0,73068,Fut11
chr10,128626155,128626554,0,27370,Rps26
chr18,38250094,38250571,0,66839,Dele1
chr5,98329238,98329549,0,75784,Cfap299
chr12,71136305,71136674,0,30056,Timm9
chr17,35241352,35241932,0,53817,Ddx39b
chr17,35242155,35242477,159,53817,Ddx39b
chr6,57824468,57825228,0,232023,Vopp1
chr5,36695475,36696339,0,320661,D5Ertd579e
chr2,18997444,18998634,0,18718,Pip4k2a
chr18,60912059,60912483,279,545260,Arsi
chr2,6129611,6130306,0,227545,Proser2
chr10,81649033,81649387,0,100233208,Gm10778
chr17,24707495,24707706,0,213773,Tbl3
chr12,69371771,69373136,0,11845,Arf6
chr16,14705819,14706128,0,20583,Snai2
chr11,49203383,49203838,0,22720,Zfp62
chr10,78069113,78069840,0,50723,Icosl
chr5,88886564,88887750,0,54403,Slc4a4
chr13,91223793,91224289,0,66795,Atg10
chr10,80260736,80261097,0,14431,Gamt
chr1,190911493,190911931,0,320119,Rps6kc1
chr16,13818870,13819710,0,18203,Ntan1
chr1,36938841,36940122,0,56030,Tmem131
chr2,54436017,54436959,0,271786,Galnt13
chr6,39557241,39558084,0,209773,Dennd2a
chr13,100103694,100104168,0,544971,Bdp1
chr9,54501025,54501623,0,235380,Dmxl2
chr17,23828656,23829032,0,67673,Elob
chr5,134176308,134176826,0,94254,Rcc1l
chr7,45361497,45361830,0,76787,Ppfia3
chr13,104178699,104179120,0,81003,Trim23
chr12,84148115,84148569,0,70481,Pnma1
chr7,45154049,45154660,0,68845,Pih1d1
chr1,192834625,192835051,0,320952,A730013G03Rik
chr11,59809709,59810059,0,216805,Flcn
chr6,8209077,8209710,0,252875,Mios
chrX,77795221,77796090,0,19108,Prkx
chr4,82859220,82859801,0,68268,Zdhhc21
chr19,36834155,36834907,0,74493,Tnks2
chr4,114986697,114987141,0,66588,Cmpk1
chr18,7868553,7870002,0,225131,Wac
chr5,122952170,122952606,0,30841,Kdm2b
chr5,122951781,122951984,6,30841,Kdm2b
chr4,141147759,141148594,0,213499,Fbxo42
chr15,81399335,81400166,0,321003,Xpnpep3
chr9,108460504,108460934,0,72454,Ccdc71
chr6,50109967,50110570,0,56524,Pals2
chr16,32913971,32914673,0,70144,Lrch3
chr10,80292310,80292903,0,20054,Rps15
chr4,133967153,133968425,0,15331,Hmgn2
chr11,70844721,70845054,0,54189,Rabep1
chr2,34372602,34373324,0,18516,Pbx3
chr2,34371054,34372230,0,18516,Pbx3
chr19,10555714,10556041,0,68642,Tmem216
chr17,34027641,34028189,0,14979,Hsd17b8
chr19,10041235,10042048,0,60527,Fads3
chr6,4600767,4601299,0,213819,Casd1
chr11,68967717,68968283,0,71998,Slc25a35
chr19,36553947,36555055,0,226098,Hectd2
chr3,58414621,58417207,0,72033,Tsc22d2
chr12,5373700,5376059,0,208439,Klhl29
chr1,38626793,38628084,0,16764,Aff3
chr5,38260273,38260624,0,66309,Tmem128
chr5,52189953,52190745,0,13204,Dhx15
chr16,17927319,17928633,0,13358,Slc25a1
chr6,146888055,146888732,0,67533,Ppfibp1
chr4,149137283,149137714,0,69928,Cenps
chr9,42472019,42472354,0,272589,Tbcel
chr11,72795423,72796848,0,192986,Cyb5d2
chr3,129199724,129200373,0,18741,Pitx2
chr2,38356682,38357170,2880,16870,Lhx2
chr10,70244923,70245530,0,66859,Slc16a9
chr2,121955799,121956772,0,17147,Mageb3
chr9,45828387,45828653,0,214552,Cep164
chr2,144368886,144369304,0,228714,Kat14
chr4,133369668,133370011,0,100628620,Mir5122
chr2,153632538,153632819,0,99311,Commd7
chr3,96629788,96630052,0,229613,6330549D23Rik
chr8,109705340,109705943,0,75871,Zfp821
chr18,67610538,67611300,0,68166,Spire1
chr9,120571381,120571798,0,67115,Rpl14
chr7,16312088,16312450,-1067,170770,Bbc3
chr7,28338149,28339030,0,20924,Supt5
chr18,76929902,76930293,0,66191,Ier3ip1
chr15,78934900,78935350,0,97961,Nol12
chr11,76945520,76946099,0,104184,Blmh
chr14,77036339,77036901,0,108811,Ccdc122
chr16,33062241,33062813,0,239833,Lmln
chr5,77015850,77016234,0,71868,Spmap2l
chr8,94386178,94386763,0,64209,Herpud1
chr12,81859893,81861110,0,54604,Pcnx1
chr7,19092969,19093217,673,13400,Dmpk
chr7,19094103,19094344,-250,20475,Six5
chr1,67038520,67038937,0,14768,Lancl1
chr6,126739257,126740526,136,16494,Kcna6
chr7,142094379,142095510,0,18218,Dusp8
chr11,64435072,64436635,0,15478,Hs3st3a1
chr19,46961711,46962003,0,76952,Nt5c2
chr4,152273871,152274518,0,100129,Gpr153
chr2,155357307,155357546,0,228812,Pigu
chr11,104231063,104232946,0,17762,Mapt
chr17,24658163,24658587,0,381073,Npw
chr11,72411131,72411894,0,276829,Smtnl2
chr1,87213816,87214382,0,26987,Eif4e2
chr7,16309424,16310589,0,170770,Bbc3
chr7,19508244,19508962,0,232946,Bloc1s3
chr2,93045388,93046447,0,100042784,Prdm11
chr15,73422560,73423461,0,14083,Ptk2
chr11,46311664,46312458,0,76884,Cyfip2
chr4,57567839,57568287,0,242481,NA
chr13,94174104,94174682,112,218454,Lhfpl2
chr11,88955227,88955513,0,74617,Scpep1
chr1,138856300,138856821,26,69549,2310009B15Rik
chr16,32430617,32431411,0,13026,Pcyt1a
chr8,123212424,123213077,0,234852,Chmp1a
chr1,34006046,34006248,0,13518,Dst
chr6,136808190,136808958,0,232440,H2aj
chr9,110531900,110533309,0,235626,Setd2
chr11,105180784,105182432,0,24086,Tlk2
chr10,125966085,125966921,0,320398,Lrig3
chr12,21373232,21374059,0,11491,Adam17
chr11,32532758,32533545,0,20868,Stk10
chr1,56969619,56969873,0,212712,Satb2
chr19,5963801,5964307,0,18969,Pola2
chr18,80046780,80048073,0,93737,Pard6g
chr1,56970858,56971119,-293,329160,9130024F11Rik
chr11,50131269,50131721,0,76795,Tbc1d9b
chr14,47188874,47189528,0,14528,Gch1
chr7,63212047,63212650,0,11441,Chrna7
chr3,152346360,152346991,0,170822,Usp33
chr1,183345070,183345515,0,338366,Mia3
chr15,12321519,12322423,0,66629,Golph3
chr3,32817317,32817959,0,72607,Usp13
chr9,57261524,57262813,0,74211,1700017B05Rik
chr12,8673955,8674910,0,80913,Pum2
chr1,13589162,13590177,0,72265,Tram1
chr17,74294397,74295790,0,76890,Memo1
chr9,55511742,55512456,0,110842,Etfa
chr15,100038537,100039329,0,239667,Dip2b
chr12,83687919,83688565,0,19164,Psen1
chr14,72709212,72710670,0,319448,Fndc3a
chr15,26308646,26309682,0,211147,Marchf11
chr1,192833588,192833792,927,320952,A730013G03Rik
chr3,146499302,146500456,0,14707,Gng5
chr11,93996308,93996727,205,70834,Spag9
chr5,136244404,136244936,0,23921,Sh2b2
chr5,136243853,136244139,698,23921,Sh2b2
chr9,123366754,123367131,0,102436,Lars2
chr15,50889914,50890144,0,83925,Trps1
chr11,3289165,3291061,0,56218,Patz1
chr11,3288696,3288937,0,56218,Patz1
chr13,21780385,21780713,0,56702,H1f5
chr10,63338175,63339425,0,93759,Sirt1
chr3,62506615,62507174,0,72162,Dhx36
chr13,8995785,8996419,0,69237,Gtpbp4
chr5,124552549,124553190,0,67848,Ddx55
chr3,116807932,116808331,0,77559,Agl
chr2,25210892,25211590,0,58202,Nelfb
chr13,53377194,53377494,0,268656,Sptlc1
chr13,54564983,54565451,0,97820,4833439L19Rik
chr13,35740685,35742379,0,12593,Cdyl
chr13,24638734,24638949,21,193385,Ripor2
chr5,106695920,106696816,0,52397,Zfp644
chr6,148895887,148896457,0,232560,Caprin2
chr4,34730084,34730315,0,69329,Cfap206
chr5,146385135,146385593,150,245880,Wasf3
chr5,48372331,48372570,0,66768,Pacrgl
chr19,22138847,22139301,0,226025,Trpm3
chr2,156196538,156197224,0,228829,Phf20
chr5,102069009,102070393,0,72145,Wdfy3
chr3,65957452,65958596,0,56706,Ccnl1
chr1,74303866,74304355,0,69660,Tmbim1
chr4,108780045,108780825,0,230597,Zfyve9
chr2,125123148,125123831,0,17876,Myef2
chr13,21468195,21468632,0,66707,Nkapl
chr11,58008615,58008827,-237,73158,Larp1
chr7,62377182,62377459,172,27385,Magel2
chr4,86874033,86874720,0,230379,Acer2
chr18,84087394,84088726,0,110796,Tshz1
chr4,119195285,119195634,0,69216,Svbp
chr17,73107861,73108488,0,225010,Lclat1
chr10,23348465,23348670,1217,14051,Eya4
chr19,56396850,56397543,0,12369,Casp7
chr12,54695588,54696034,0,66266,Eapp
chr1,66816436,66817867,0,68691,Kansl1l
chr2,25607755,25608608,0,227624,Rabl6
chr11,106255313,106255573,223,56095,Ftsj3
chr9,52167884,52168718,0,244871,Zc3h12c
chr18,44828213,44829021,467,240255,Ythdc2
chr3,69044369,69045276,0,66949,Trim59
chr8,61223774,61224641,0,59009,Sh3rf1
chr2,118256769,118257007,0,71313,Fsip1
chr4,117681897,117682403,0,66233,Dmap1
chr3,129901406,129901709,0,12368,Casp6
chr6,42349550,42350532,0,22793,Zyx
chr10,126900951,126901454,0,68876,Atp23
chr2,28192939,28193410,0,56177,Olfm1
chr18,34624016,34624637,0,19348,Kif20a
chr11,60811138,60811369,0,20425,Shmt1
chr2,10374789,10375267,2339,353282,Sfmbt2
chr19,8735780,8736044,0,107071,Wdr74
chr18,38338763,38339051,0,26384,Gnpda1
chr7,80402966,80403167,155,18550,Furin
chr9,58487925,58489103,0,319477,Insyn1
chr17,69969025,69969888,0,224997,Dlgap1
chr17,69970320,69970623,899,224997,Dlgap1
chr15,13173108,13173414,261,12563,Cdh6
chr12,73584451,73585703,0,18755,Prkch
chr17,62879992,62883010,0,13640,Efna5
chr6,91684131,91684399,0,21366,Slc6a6
chr1,71556948,71557367,0,108147,Atic
chr5,38561014,38561886,0,22388,Wdr1
chr4,131873391,131874383,0,57317,Srsf4
chr7,29247239,29247570,768,72275,2200002D01Rik
chr4,117929412,117929815,0,11876,Artn
chr1,170589279,170590058,0,70729,Nos1ap
chr3,101376810,101377563,0,78908,Igsf3
chr11,121259666,121260532,0,68837,Foxk2
chr4,40279112,40279475,0,230075,Ndufb6
chr19,4163126,4163430,0,58988,Rps6kb2
chr3,98382202,98382616,0,242109,Zfp697
chr11,70229717,70229932,0,12029,Bcl6b
chr17,33629088,33629329,0,328801,Zfp414
chr6,119388188,119389079,0,68465,Adipor2
chr17,33684723,33685657,0,76936,Hnrnpm
chr18,67390539,67391610,0,67951,Tubb6
chr2,119034782,119035433,0,271842,Rpusd2
chr7,34912334,34912634,0,18624,Pepd
chr19,7206073,7206292,0,107260,Otub1
chr9,70678704,70679786,0,11487,Adam10
chr7,28716545,28717082,0,50760,Fbxo17
chr2,143062930,143063274,0,20639,Snrpb2
chr9,105053227,105053475,0,94062,Mrpl3
chr7,46919587,46920266,0,22088,Tsg101
chr14,17660327,17661154,0,21834,Thrb
chrX,8096486,8096908,-179,627782,Gm6787
chr15,8109224,8109568,0,170762,Nup155
chr11,98587032,98587434,0,66612,Ormdl3
chr9,73044696,73045052,0,11891,Rab27a
chr15,77955711,77956835,0,239554,Foxred2
chr5,121545106,121546048,0,17165,Mapkapk5
chr19,10948779,10949403,0,108673,Ccdc86
chr18,4352894,4353504,0,26410,Map3k8
chr9,118606598,118607327,0,104099,Itga9
chr1,58713384,58713657,67,12633,Cflar
chr11,67454957,67455972,0,14457,Gas7
chr3,62603693,62604077,-919,229357,Gpr149
chr2,180966968,180967732,0,228998,Arfgap1
chr8,46210834,46211112,0,11739,Slc25a4
chr1,167283764,167285152,0,80914,Uck2
chr2,79255402,79255897,0,16401,Itga4
chr6,108782978,108783829,0,67166,Arl8b
chr9,31386005,31386636,0,235134,Nfrkb
chr17,24669511,24670147,0,213753,Zfp598
chr5,76588594,76589196,0,381644,Cep135
chr2,93955934,93957253,0,620695,Gm13889
chr7,118705324,118705844,0,56209,Gde1
chr6,119107316,119109048,0,12288,Cacna1c
chr6,83349338,83349632,0,78653,Bola3
chr6,134566800,134567430,0,16974,Lrp6
chr1,24099641,24100556,0,68187,Fam135a
chr17,51178634,51179581,0,72238,Tbc1d5
chr16,16146612,16146946,0,224008,Spidr
chr15,48789757,48790134,1799,239420,Csmd3
chr5,139775300,139775737,0,68510,Ints1
chr7,126428620,126429400,0,70314,Rabep2
chr1,79761251,79761833,0,69368,Wdfy1
chr6,56831909,56832501,0,27055,Fkbp9
chr1,74661672,74662164,0,67534,Ttll4
chr4,82504346,82506555,0,18028,Nfib
chr4,82506710,82506941,-931,18028,Nfib
chr16,33056173,33057121,0,57808,Rpl35a
chr10,7662740,7663629,0,18537,Pcmt1
chr11,110337365,110337948,0,217265,Abca5
chr11,104233714,104233988,2130,17762,Mapt
chr18,80200324,80200744,0,68731,Rbfa
chr8,22411481,22411770,83,57312,Mrps31
chr15,81872316,81872762,0,11429,Aco2
chr19,3685805,3686592,0,16973,Lrp5
chr18,36280644,36281563,0,19290,Pura
chr16,78576252,78576916,0,67102,D16Ertd472e
chr8,123982413,123983227,0,56199,Abcb10
chr17,31511958,31512400,0,57773,Wdr4
chr7,127776587,127777720,0,233904,Setd1a
chr16,18248030,18249295,0,15547,Trmt2a
chr10,128035278,128036310,0,17938,Naca
chr13,21179978,21181148,0,19720,Trim27
chr16,4212834,4214506,0,12914,Crebbp
chr10,54074629,54076165,0,100502920,Gm16998
chr7,28961910,28962478,0,60595,Actn4
chr11,100622804,100623050,0,71966,Nkiras2
chr17,33940190,33941285,0,14976,Pfdn6
chr15,36282440,36283476,0,30945,Rnf19a
chr8,60982714,60983709,0,12725,Clcn3
chr3,135690883,135691635,0,18033,Nfkb1
chr18,84085367,84086150,254,110796,Tshz1
chr17,66123483,66123852,0,320209,Ddx11
chr18,36782966,36783523,0,15115,Hars1
chr3,63976057,63976587,0,229363,Gmps
chr14,63606145,63606376,-127,219149,Xkr6
chr14,63606863,63607154,0,219149,Xkr6
chr7,27929216,27929571,0,73430,Zfp974
chr5,113015374,113015617,0,320129,Grk3
chr1,82839328,82840320,0,15463,Agfg1
chr14,31001177,31001979,0,69019,Spcs1
chr8,110846996,110847291,0,102339,Cog4
chr8,110846500,110846804,0,101943,Sf3b3
chr9,120110302,120110896,0,208638,Slc25a38
chr1,74771686,74772209,0,22420,Wnt6
chr14,65097696,65098287,0,54616,Extl3
chr3,107895765,107896270,0,14866,Gstm5
chr4,52438898,52439450,0,14211,Smc2
chr11,84522678,84522898,0,16869,Lhx1
chr19,36409532,36410360,0,76073,Pcgf5
chr13,18948372,18949027,0,218038,Amph
chr9,70656620,70657454,0,235461,Mindy2
chr11,45851701,45852544,0,216705,Clint1
chr15,98662663,98663022,0,74351,Ddx23
chr9,108648690,108649537,0,23807,Arih2
chr4,44233352,44234284,0,73469,Rnf38
chr5,136565439,136569059,0,13047,Cux1
chr1,58711442,58711764,0,12633,Cflar
chr5,114380068,114381141,0,117146,Ube3b
chr17,8800757,8802426,0,23984,Pde10a
chr17,56074568,56075137,0,66530,Ubxn6
chr11,101164012,101164528,796,217198,Plekhh3
chr4,84884169,84884961,0,338349,Cntln
chr14,52196634,52197659,0,114741,Supt16
chr3,86919593,86920997,0,70762,Dclk2
chr4,149485048,149485581,0,66454,Nmnat1
chr15,93336072,93337374,0,67057,Yaf2
chr13,76384089,76385275,0,78771,Mctp1
chr8,22593327,22594117,0,22335,Vdac3
chr15,79687330,79688220,0,74158,Josd1
chr2,59160665,59162066,0,227933,Ccdc148
chr5,114942214,114942438,0,72357,2210016L21Rik
chr5,145083701,145084075,0,381686,Kpna7
chr2,27474963,27476217,0,67382,Brd3
chr1,192092267,192092751,0,22033,Traf5
chr19,16955885,16956227,0,353211,Prune2
chr9,41156840,41157699,0,72828,Ubash3b
chr19,60226276,60226755,0,76539,Fam204a
chr2,164960781,164960997,0,57138,Slc12a5
chr11,88099079,88099957,0,103841,Cuedc1
chr19,41263189,41264304,0,107358,Tm9sf3
chr17,37046103,37046668,0,54393,Gabbr1
chr5,8893613,8894015,0,18670,Abcb4
chr7,58658108,58658874,0,11982,Atp10a
chr7,66060454,66060930,0,68981,Snrpa1
chr12,13248795,13249277,0,104721,Ddx1
chr9,21002720,21003404,0,66163,Mrpl4
chr5,73406172,73406586,0,231293,Cwh43
chr1,171503388,171504200,0,56009,Alyref2
chr14,54863827,54864469,0,239099,Homez
chr18,61176540,61177227,0,106894,Hmgxb3
chrX,120290331,120290740,0,245578,Pcdh11x
chrX,42067966,42068482,0,11798,Xiap
chr1,21961003,21962124,0,226922,Kcnq5
chr16,20516782,20517401,0,13544,Dvl3
chrX,139610568,139611192,0,66889,Rnf128
chr4,125085003,125085719,0,70088,Meaf6
chr10,69352785,69353086,0,12534,Cdk1
chr2,151008873,151009479,0,78177,Ninl
