gene,chr,cpg_start,cpg_end,mecp2_enrichment,exo_signal,endo_signal
Erc2,chr14,27622255,27622859,1.0954829383011269,159.27185725917116,145.38962834617004
Ercc1,chr7,19345032,19345508,3.4408025255280705,423.6302644776653,123.119609839466
Ercc2,chr7,19381812,19382388,1.2016733611208044,366.40219939643634,304.90997907675336
Ercc3,chr18,32240120,32240537,1.2913899418837913,109.61477771099904,84.88123854449455
Ercc4,chr16,13109636,13110238,1.4467732412746754,1559.8987969134794,1078.1916283847877
Ercc5,chr1,44147610,44148213,1.7652197435414585,431.9152111864812,244.68070491889844
Ercc6,chr14,32513401,32513831,1.488734500806171,233.7933245828616,157.04165145380802
Ercc6l,chrX,102157022,102157380,1.994893733455577,319.1752059815547,159.9960943426675
Ercc6l2,chr13,63815109,63815669,1.3383344184283597,897.1879491363724,670.3765043941432
Erf,chr7,25248940,25250918,1.020234718941944,453.0984270438784,444.1119466251586
Erg,chr16,95585410,95585829,1.1300332576000307,47.78006533162324,42.28199923345508
Ergic1,chr17,26561369,26561832,1.5347632942212828,200.2010125808971,130.44422767647455
Ergic2,chr6,148211419,148212430,2.9430554419510164,1129.6834616291037,383.84715609713817
Ergic3,chr2,156007896,156008301,1.886115298365768,973.2119922452748,515.9875396209968
Erh,chr12,80643329,80643889,1.32604183809744,619.2340624740383,466.979279750701
Eri1,chr8,35494746,35495705,4.013901950399998,305.4294621620123,76.09290559067475
Eri3,chr4,117550215,117550636,1.6293342718586548,952.2923527944024,584.4671466390257
Erich1,chr8,14090178,14090440,2.6721260062852945,636.1852939476227,238.08207114904263
Erich2os,chr2,70509185,70509488,1.4587375988196276,259.61505315419686,177.97241489097874
Erich6,chr3,58636585,58636808,2.65867472134612,74.00712021694747,27.83609428515451
Erlec1,chr11,30953846,30954096,7.0171620446677245,48.53054571664796,6.915979053601286
Erlin1,chr19,44069463,44069874,1.2015715101119853,211.06771710056708,175.659721726338
Erlin2,chr8,27023452,27024077,1.919290968199593,1063.4247660717303,554.0716773493102
Ermp1,chr19,29647797,29648439,2.5329640063031458,612.7176418420876,241.89749254919235
Ern1,chr11,106487118,106487912,1.5098542708411111,838.0471403698754,555.0516738963258
Ero1l,chr14,45318139,45318958,2.7688109472629736,195.63313648576715,70.65601090574802
Ero1lb,chr13,12565826,12566382,2.082035805310077,1014.095914593468,487.06939237408494
Erp44,chr4,48279256,48280058,1.5062211111025152,1627.3674961739007,1080.4306779253077
Esam,chr9,37530325,37530590,0.9454307566587274,15.857439660417588,16.772713970571253
Esco1,chr18,10609529,10610465,1.621808733852364,244.90035460531885,151.00446155792656
Esco2,chr14,65833654,65834070,2.8425352996583504,811.4220186986842,285.4571476372556
Esd,chr14,74732201,74732799,1.8251082529301403,630.3779983506832,345.3921143245262
Espl1,chr15,102296139,102296500,1.205713467544392,218.0134650340489,180.81697758428828
Espn,chr4,152151972,152152494,1.1638134517024603,68.68361768866207,59.016002597486434
Espnl,chr1,91344457,91345817,0.9288458004031614,28.60343376662711,30.794598795851705
Esr1,chr10,4712270,4712922,inf,17.286739858238416,0.0
Esrp1,chr4,11385344,11385695,0.0894197141161966,1.1811642163399576,13.209214858426984
Esrp2,chr8,106135915,106137136,5.193863271389342,64.20511542716318,12.361726151098413
Esrra,chr19,6921725,6922047,1.5624917486641032,2188.904836794275,1400.9064935323604
Esrrb,chr12,86470030,86470477,inf,1.394398769628701,0.0
Esrrg,chr1,187608997,187609682,0.6724011492323697,14.370101003040103,21.37132130045492
Esyt1,chr10,128525060,128525800,1.6295314398292289,597.6966485702575,366.79049815258224
Esyt2,chr12,116280639,116281851,1.2946504271485768,1198.487994297371,925.7232447966666
Esyt3,chr9,99357831,99358560,2.951382302100384,16.853063278397016,5.710227125236655
Etaa1,chr11,17953288,17953984,2.0573232151600105,523.2253595326029,254.3233633281625
Etf1,chr18,34931397,34932559,1.532755684680858,1386.8275977724404,904.7936416958704
Etfa,chr9,55511742,55512456,1.4317773707407913,587.0487059340486,410.0139574285308
Etfb,chr7,43443954,43444196,1.846710633353869,1008.9292041497924,546.3385469966372
Etfdh,chr3,79628595,79629374,1.6353380017553178,6499.810999627941,3974.597907375269
Ethe1,chr7,24593809,24594057,0.8295886194739602,80.04584849575713,96.48860485395036
Etl4,chr2,19909595,19910329,5.334122897777353,146.75811179288357,27.513072834155253
Etnk1,chr6,143166839,143167957,1.2698960271844582,1499.6411698307693,1180.9164984598692
Etnk2,chr1,133363428,133364312,1.5418866196306449,94.96691889759408,61.59137623254244
Ets1,chr9,32695608,32696257,1.1630627324947718,840.797875584785,722.9170465992595
Ets2,chr16,95701863,95702893,2.592374142789049,637.8597897097044,246.05236535165108
Etv1,chr12,38778640,38779114,2.272266782828892,1524.216949349373,670.7913704797359
Etv3,chr3,87525465,87525918,2.4320824831342134,437.4450042112018,179.86437846773538
Etv4,chr11,101784509,101785248,1.983349304982248,726.5532960758719,366.32644297741336
Etv5,chr16,22439207,22440193,1.5841868268574422,4621.611037774862,2917.3396467023845
Etv6,chr6,134034939,134036272,0.7727461952063432,575.6326387226844,744.9181145032692
Eva1a,chr6,82041726,82041935,1.4913622391376755,125.70790316783346,84.29065713808026
Eva1b,chr4,126148497,126149680,2.062898547374041,48.15110010315538,23.341477536279783
Eva1c,chr16,90830065,90831464,3.0427843249283213,346.36483287328184,113.8315423921612
Evc,chr5,37336520,37336974,0.942286871872474,69.28311146712875,73.52655919895412
Evc2,chr5,37338373,37338645,0.7512687939726848,185.9034434831321,247.4526360932427
Evi5l,chr8,4166553,4166994,1.0580511668593189,5618.828741632271,5310.545385353151
Evl,chr12,108554660,108555423,0.511370035318486,162.99402925381622,318.73989087432943
Evpl,chr11,116238045,116238278,inf,6.673048490101624,0.0
Evx1,chr6,52313447,52314303,inf,2.4840082634114675,0.0
Evx1os,chr6,52310426,52310794,2.023303175065259,3.9528192195256366,1.9536465262543483
Evx2,chr2,74657698,74658041,3.0991612144259686,3.509943559766903,1.132546297826917
Ewsr1,chr11,5098460,5099696,1.5372038610463472,982.2238935450004,638.9678808615652
Exd1,chr2,119546916,119547155,1.230791776671747,774.4441034677967,629.2243075932911
Exd2,chr12,80463093,80463711,1.166579712479377,171.9930495909259,147.4336024800075
Exo1,chr1,175880606,175881239,2.069296157431212,99.09726242116125,47.8893569996181
Exoc1,chr5,76529305,76529652,1.3443325528884449,564.8078454884237,420.1399752426381
Exoc2,chr13,30973747,30974136,2.575689969639845,161.3046980300405,62.62582062723779
Exoc3,chr13,74208465,74208779,1.7106933705178544,163.80247794924506,95.7520972327492
Exoc3l,chr8,105289380,105290588,1.83107099542522,612.1138265543208,334.2927871631613
Exoc3l2,chr7,19491796,19492078,0.4270392302029993,6.154231142357822,14.411395270247931
Exoc3l4,chr12,111423454,111423995,28.180469735998926,185.1831642038238,6.571329929510116
Exoc5,chr14,49065833,49066540,1.5296155741079682,356.7913504114817,233.2555685565329
Exoc6,chr19,37550468,37551056,0.8568171892303561,98.13906621118792,114.53909590602662
Exoc6b,chr6,85069047,85069571,1.7919020802937284,136.81767408277435,76.35332063476773
Exoc7,chr11,116306427,116306856,2.11686495957289,188.231026858621,88.9197140362697
Exoc8,chr8,124896710,124898512,1.6680798451486334,367.9368238505022,220.57506714717087
Exog,chr9,119444836,119445177,1.9434992360215568,328.2747247519433,168.90910923327073
Exosc1,chr19,41932878,41933532,2.311130027873801,1214.1483700515,525.3483600697687
Exosc10,chr4,148558393,148558893,0.5574443642194805,60.253325077088455,108.08849984778954
Exosc2,chr2,31670686,31671043,1.5436218140778657,407.4018354820337,263.9259381841587
Exosc3,chr4,45341989,45342797,1.2067538802285769,298.74802640538127,247.5633443571725
Exosc4,chr15,76327215,76327728,4.047810541446125,241.6199396577291,59.69151401325411
Exosc5,chr7,25659100,25659481,1.486656544685539,1304.0729195891356,877.1850662151262
Exosc6,chr8,111056217,111057295,2.045621756286918,203.80634945547573,99.63051518644974
Exosc8,chr3,54734602,54735704,1.732121335778842,386.5576641194626,223.17008406668484
Exosc9,chr3,36552485,36552854,0.9246539012857002,353.959622715523,382.8022811814821
Ext1,chr15,53345591,53346538,2.078858920316904,851.317657987625,409.5119922124629
Ext2,chr2,93822296,93822640,2.334760121296219,108.57587768976224,46.50408266759447
Extl2,chr3,116007224,116007852,2.127254293203072,405.8643033944888,190.79256518193068
Extl3,chr14,65097696,65098287,0.8995462535984134,312.7936023324308,347.7237563729235
Eya1,chr1,14309747,14310036,1.7996885310372777,392.0611401248245,217.8494408134357
Eya2,chr2,165594912,165595349,0.4536117681435618,23.274055280632428,51.30831454369701
Eya3,chr4,132638827,132639348,2.6254732621723265,503.12967234123306,191.6338968635856
Eya4,chr10,23349734,23350605,1.058393509308104,133.3571467948204,125.99958864260138
Ezh1,chr11,101225891,101226550,2.573024747200968,115.1644510420734,44.75839230359272
Ezh2,chr6,47594209,47595636,1.460620465491272,439.6710071428099,301.0166004999313
Ezr,chr17,6782725,6783580,1.8982721623810213,215.0235675253596,113.27330810965135
F11r,chr1,171437430,171437953,3.6766090169747856,5.725149848540887,1.5571821268206802
F12,chr13,55420601,55420832,inf,12.38993987313915,0.0
F2,chr2,91629944,91630232,1.905976583045699,38.14271126479096,20.01216153654938
F2r,chr13,95617986,95618798,1.780903597762724,273.50587985176145,153.57702696280452
F2rl1,chr13,95524298,95525435,2.401490502988365,80.890260188771,33.68335626899745
F3,chr3,121723318,121723846,0.874366332093847,501.1907398419164,573.2045270335533
F730035M05Rik,chr12,70227323,70227871,1.3959185892911057,70.62805479098255,50.59611307766153
F730043M19Rik,chr12,33147313,33147894,1.2934898797107357,964.9080992958004,745.9726700850445
F8a,chrX,73228176,73229138,2.124079898149659,440.3641341963799,207.31994807727924
F930015N05Rik,chr11,64435072,64436635,1.2038864429321587,240.1489226194808,199.47805212805577
Fa2h,chr8,111393455,111393988,1.401625851316446,61.19014181804411,43.656544833681984
Faah,chr4,116017267,116017990,5.54584334656961,58.85077351328693,10.61169056455393
Faap100,chr11,120378268,120378892,1.4864175288004713,233.17603368155625,156.8711544122651
Faap20,chr4,155249793,155250286,1.137728446814242,219.13901463323904,192.61100067142647
Fabp3,chr4,130308413,130308909,6.851503676642435,60.40948821709654,8.816967934066714
Fabp5,chr3,10012269,10012608,2.808962852778188,1167.2380573857356,415.5405815464187
Fadd,chr7,144582078,144582598,1.886752700890004,606.1969766274847,321.29116674460533
Fads1,chr19,10182746,10183385,1.505563282463499,1001.219805025915,665.0134316424449
Fads2,chr19,10101222,10102220,1.0773356744913305,1524.7514871844924,1415.2984286020342
Fads3,chr19,10041235,10042048,2.196894313982644,167.4033445010579,76.19999898747082
Fads6,chr11,115297267,115297688,1.3827298236545638,104.82709586329707,75.81169804108109
Faf1,chr4,109676288,109677165,2.314266395266504,638.0602078563755,275.70732961487715
Faf2,chr13,54621652,54622206,2.2821514362267274,580.9994018343128,254.58407036954912
Fah,chr7,84605728,84606302,0.8402907074417465,59.05665355793874,70.28121700611912
Fahd1,chr17,24849806,24850852,1.9478938266280856,1622.729426451392,833.0687249317012
Fahd2a,chr2,127444312,127444599,1.487488107356881,88.05871840642311,59.19961172859037
Faim,chr9,98986178,98986886,1.9776768635276685,837.3576029493469,423.40466149546575
Fam101a,chr5,125011311,125011579,0.7034114431177954,27.00082626968283,38.38553741748155
Fam101b,chr11,76027028,76028044,1.891507644376727,103.46867292440452,54.70169429767153
Fam102a,chr2,32535032,32535933,1.2319983094458922,737.6331099202343,598.728995214283
Fam102b,chr3,109026972,109027815,2.7514479498173614,321.10752547333806,116.70492458149276
Fam103a1,chr7,81762460,81763531,2.0526625458852488,277.44279162155857,135.1623978221448
Fam104a,chr11,113683423,113684750,1.928189264044441,847.6363850520834,439.6022739355668
Fam105a,chr15,27681189,27681779,3.324060726952537,470.3475682955541,141.497886750933
Fam107b,chr2,3713363,3713799,0.8360882113659621,277.8215167574918,332.2873268403102
Fam109a,chr5,121848794,121849285,0.8153653371361435,213.33821028092188,261.64738745240567
Fam109b,chr15,82338754,82339079,1.4377337699995971,299.9288193517687,208.6122101394702
Fam110a,chr2,151979936,151980339,2.314976592038593,211.76420565444,91.47574380782751
Fam110b,chr4,5644083,5644644,1.4027846963606525,110.5513254691198,78.80847699289222
Fam110c,chr12,31073895,31074372,1.0987460071512165,5.036088869075209,4.583487754492573
Fam114a2,chr11,57518235,57518873,0.8666973819945897,38.4628307701105,44.37861653809704
Fam117a,chr11,95336959,95337612,1.7614883138581343,376.18501115024384,213.5608894993446
Fam117b,chr1,59912548,59913890,1.3324054450953908,401.5574724072833,301.3778380187681
Fam118a,chr15,85036799,85037283,1.460062567096334,425.1141261920543,291.1615815461185
Fam118b,chr9,35267282,35267992,1.4280849947329315,555.2979799677406,388.8409877673897
Fam120a,chr13,48967331,48968609,1.2273861166983917,266.0027270866081,216.72293947901449
Fam120b,chr17,15396034,15396270,1.70902137698281,537.0369576083716,314.23653609089604
Fam120c,chrX,151344157,151344866,1.8146106559302884,96.16025132286948,52.99222233078503
Fam122a,chr19,24476916,24477661,1.1803024471466472,317.1151902246619,268.67282279324274
Fam122b,chrX,53269443,53270006,0.4126511606999857,83.68723032354728,202.8038166222228
Fam124a,chr14,62555511,62555970,2.9448991412324377,405.5118260838424,137.69973321196193
Fam126a,chr5,24029958,24030612,1.3671099738946106,843.2592124187364,616.8188576786307
Fam126b,chr1,58585919,58586427,4.185734989214235,250.9868120143688,59.962423006021496
Fam129a,chr1,151571313,151571755,0.3815516034628436,5.933782802842504,15.551717641832289
Fam129b,chr2,32876322,32876567,3.755486274204199,63.2037969617146,16.82972386182072
Fam129c,chr8,71595909,71596248,2.359703068531602,88.75118845683461,37.61116796447732
Fam131a,chr16,20693223,20693638,1.8052882687956364,381.7290761673824,211.45048287609248
Fam131b,chr6,42324107,42324860,2.720894140703473,81.02804033586796,29.77993120853962
Fam131c,chr4,141368138,141368541,inf,1.2053523029506887,0.0
Fam132a,chr4,155962385,155962712,3.77830001312813,24.447469516544952,6.4704945164755205
Fam132b,chr1,91366303,91366752,1.1969857236778194,26.070079994030504,21.77977521229612
Fam133b,chr5,3543730,3544210,1.361161374833249,427.479391546876,314.0548941886079
Fam134b,chr15,25843038,25843573,8.382383992988,83.46882142936408,9.957647072621238
Fam134c,chr11,101119528,101120199,2.498035606365008,1348.940383860548,540.0004629331306
Fam135a,chr1,24099641,24100556,1.466681662314426,508.33021067833926,346.5852364146924
Fam136a,chr6,86365396,86366076,2.734894744089134,922.5285822246972,337.31776486774754
Fam13b,chr18,34506391,34506954,2.08863438269717,466.46444791683103,223.33465913476897
Fam149a,chr8,45358440,45358699,0.8927062536463869,149.23132455694304,167.1673341005356
Fam150a,chr1,6359082,6359442,2.457696067796818,14.026007195632715,5.706973852225032
Fam150b,chr12,30884202,30884888,5.874546402745443,11.804690328533278,2.0094641388850736
Fam155a,chr8,9207694,9207912,4.791158228357637,24.434189929791984,5.099850342068079
Fam159a,chr4,108383205,108383697,0.5186172201791821,2.513519770394852,4.846579852335855
Fam159b,chr13,104863566,104863806,2.777013430321241,45.79009072841478,16.48896985100927
Fam160a2,chr7,105399853,105400318,1.88220792137553,2389.651116067665,1269.5999676386932
Fam160b1,chr19,57360622,57361710,0.981876676365818,1217.1846489407092,1239.651249733141
Fam160b2,chr14,70599338,70599644,3.545390220340712,189.72730608643988,53.51380082167856
Fam161a,chr11,23008253,23008693,2.006945265141378,721.5521463103834,359.5275660193722
Fam163a,chr1,156204683,156205085,0.4900205987953819,19.10217683014574,38.98239559133767
Fam163b,chr2,27142067,27142596,1.3310270160330486,26.92706009175946,20.23028816651072
Fam167a,chr14,63436314,63436646,1.235026282243247,235.2964257737955,190.5193672044076
Fam168a,chr7,100706513,100707058,1.4315017055887358,1492.3287700504775,1042.4917862299894
Fam168b,chr1,34842534,34843165,1.6453663130073333,240.4894950647408,146.16167425063168
Fam169a,chr13,97071234,97072327,1.9603411902426624,41.98881225605693,21.41913482461658
Fam171a1,chr2,3118208,3118863,1.7961351352825004,207.97595692082268,115.79081820484056
Fam171a2,chr11,102447127,102447776,0.6208317365952016,61.05700724478573,98.34711024864453
Fam171b,chr2,83812536,83812860,1.0382884181601346,139.10923587621122,133.97937744766068
Fam172a,chr13,77708636,77708971,1.9508153011399016,73.83986562557722,37.85077222965754
Fam173a,chr17,25792071,25792557,1.3266171268529303,267.9564552922672,201.9847700352907
Fam174a,chr1,95313518,95314246,3.2497888839807305,502.88369163543865,154.74349552806842
Fam175a,chr5,100820543,100821046,0.7399277880707359,100.55896687293776,135.90375776416235
Fam175b,chr7,132859195,132859641,1.1226887575940516,96.6865099413926,86.12049358060206
Fam178a,chr19,44930853,44931601,1.4970842702211862,750.8738565241148,501.5575084582094
Fam178b,chr1,36683084,36683438,29.327517371157267,186.1196480639732,6.346246281555911
Fam179b,chr12,64965669,64966573,1.1432486991850783,1160.2201894138136,1014.8449678891676
Fam181b,chr7,93079824,93081200,1.3083401053482575,576.3524625021273,440.5218949920612
