gene,chr,cpg_start,cpg_end,mecp2_enrichment,exo_signal,endo_signal,binding_type,distance_to_gene,baseMean,log2FoldChange,padj,category
Shisa9,chr16,11983763,11984990,1.1659753813726157,19.37567531462143,16.617568110067552,both,350,209.4909912,5.056115729,3.72034e-75,up-regulated
Shpk,chr11,73199334,73199761,3.838374586552358,2155.265783108426,561.5048074409782,both,126,481.1021635,1.964974337,5.21962e-56,up-regulated
Shroom2,chrX,152769164,152770081,0.4099171178490128,8.364661968049687,20.405739608880378,both,616,1548.028213,0.885510151,2.81947e-28,up-regulated
Sidt2,chr9,45954680,45955380,1.314496377333036,250.138932617116,190.2925994551765,both,133,1518.043742,1.002642741,2.1584399999999997e-27,up-regulated
Sik1,chr17,31854882,31856152,0.6918080873039528,123.22155716948043,178.11523084340843,both,360,212.6507316,1.049747716,1.0837e-07,up-regulated
Sik2,chr9,51008343,51009443,4.587543240426152,741.6169698580511,161.65885115213865,both,370,2778.697661,0.770316573,8.281560000000001e-24,up-regulated
Sik3,chr9,46012524,46013438,1.3086835524020903,162.60430341947625,124.2502842807307,both,296,2283.267057,0.904323626,2.4515199999999997e-31,up-regulated
Sipa1l1,chr12,82169228,82170410,1.9492769224420567,120.63085168303408,61.88492270862549,both,788,1762.281069,0.924085476,6.86917e-36,up-regulated
Sipa1l3,chr7,29518284,29519470,1.25994910198817,225.0868308797712,178.64755848040957,both,829,2862.583753,1.007685674,3.99301e-30,up-regulated
Sirpa,chr2,129593195,129593678,8.468177622801571,160.46955398674172,18.94971517303303,both,360,2470.032012,1.384167964,2.14259e-80,up-regulated
Ski,chr4,155221538,155223260,3.17524945330483,508.31623324835306,160.08702331065442,both,668,4748.858794,1.190586108,2.54979e-52,up-regulated
Slc10a3,chrX,74373091,74373440,1.1247440475966095,21.423131669087145,19.04711717733897,both,91,126.4133348,0.795514575,0.001043108,up-regulated
Slc12a4,chr8,105965642,105966133,9.273913195372522,267.05330529393984,28.79618340909138,both,18,1632.556176,0.813128282,2.85966e-16,up-regulated
Slc12a9,chr5,137333468,137334090,6.456674596589941,163.0041963635611,25.245843494985937,both,493,418.7534881,1.171113412,2.8679899999999997e-21,up-regulated
Slc16a9,chr10,70244923,70245530,1.9344064693769123,202.08873995330543,104.4706700233482,both,177,133.5860496,1.398810544,4.45499e-12,up-regulated
Slc19a2,chr1,164249039,164249686,1.624625122317837,988.4971792158724,608.4463213307899,both,7,1479.355494,0.903314696,1.05008e-27,up-regulated
Slc1a4,chr11,20332037,20333104,1.4595119124510183,2127.096235688772,1457.4024490945412,both,391,1511.427191,1.019275536,7.78994e-33,up-regulated
Slc22a17,chr14,54912159,54913115,1.0568542495999524,123.4090547033813,116.7701740803852,both,17,2218.765634,0.727843548,1.37417e-14,up-regulated
Slc22a23,chr13,34344129,34345588,13.687258436249644,163.2435575129895,11.926680443225328,both,406,2833.04839,1.531221225,9.0872e-108,up-regulated
Slc22a5,chr11,53891079,53892061,1.69669818386476,535.7033980255085,315.7328764301949,both,401,344.789974,0.527701475,0.000224004,up-regulated
Slc23a2,chr2,132144516,132145099,9.38673876788396,66.48504980753073,7.082869935083786,both,9,1486.935655,0.902898835,7.11563e-21,up-regulated
Slc24a3,chr2,145167399,145168328,4.061571806823912,207.6021007556484,51.11373395069682,both,355,539.8100046,0.938228551,8.42412e-17,up-regulated
Slc25a35,chr11,68967717,68968283,1.5783909761123538,214.402301003832,135.83599009917953,both,414,112.7814598,1.888665405,9.93216e-17,up-regulated
Slc25a39,chr11,102407257,102407856,12.067139213782898,540.6517245146842,44.803636962865255,both,90,4281.511313,0.514775221,7.10763e-13,up-regulated
Slc25a42,chr8,70211803,70212835,0.7282380239901715,2307.6233348994247,3168.7762227183143,both,530,307.9547169,1.147393859,1.26004e-14,up-regulated
Slc26a11,chr11,119355286,119355901,7.038607347137526,123.59510149908448,17.559596011467864,both,271,172.0061674,1.170918868,1.90996e-07,up-regulated
Slc26a6,chr9,108854053,108854666,0.7555522938095702,262.5318241078585,347.47009076518947,both,770,215.7352642,1.325248283,2.13909e-12,up-regulated
Slc27a1,chr8,71569574,71569964,1.5250418685369451,569.6100916662972,373.5045597225176,both,647,1810.926346,0.734387542,2.14371e-17,up-regulated
Slc27a3,chr3,90389127,90390045,2.561105889894121,114.83453943470086,44.83787253304401,both,107,590.3548448,1.208605425,4.00898e-25,up-regulated
Slc27a4,chr2,29802585,29803122,3.0164038399799926,92.77924413873856,30.75823035000312,both,49,984.1245438,0.767584898,3.62338e-12,up-regulated
Slc29a2,chr19,5023875,5024483,4.840777565323885,614.5898966962956,126.960986825507,both,131,223.7812776,0.537135407,0.001851364,up-regulated
Slc29a3,chr10,60752587,60752945,16.76789787336152,216.2964192718706,12.899435630240328,both,151,490.4390855,1.244178925,1.6762300000000002e-24,up-regulated
Slc2a13,chr15,91572409,91573287,3.3546275359387865,209.6249286918525,62.48828713354891,both,26,340.895294,1.020239949,4.26365e-11,up-regulated
Slc31a2,chr4,62286291,62286719,5.641265232147462,133.1224020375706,23.59796899442979,both,11692,230.3246669,0.951165447,9.51414e-10,up-regulated
Slc35f1,chr10,52690524,52691622,13.68279008221085,272.2180007977228,19.89491903055916,both,9,1957.438816,1.925979164,3.654e-135,up-regulated
Slc37a2,chr9,37255241,37255528,10.168288867966709,246.89164025329737,24.28054940798184,both,210,521.4607186,1.8527744,4.15666e-58,up-regulated
Slc39a13,chr2,91070077,91070641,0.5959428458715285,153.99167716172448,258.4000768337465,both,224,408.607783,0.843791854,2.40645e-09,up-regulated
Slc39a14,chr14,70351027,70351579,3.983727213758985,206.08350588183345,51.73132968795223,both,154,679.4764798,0.655068415,4.42793e-11,up-regulated
Slc3a2,chr19,8722989,8723409,2.347908327407436,355.2102141943421,151.28794001364008,both,40,4160.090643,0.878217586,2.6752099999999998e-27,up-regulated
Slc41a1,chr1,131827610,131828289,2.5430980456247654,493.7383967893431,194.1483922095681,both,117,1388.510448,0.597480198,4.01089e-11,up-regulated
Slc41a2,chr10,83337154,83337977,1.9707659220922191,52.95173620479091,26.868607586118543,both,95,1130.428404,0.620826352,3.99474e-13,up-regulated
Slc41a3,chr6,90604871,90605087,1.1946494303414132,173.32876011908465,145.08755097263122,both,146,110.0983038,1.298583834,4.88285e-08,up-regulated
Slc43a2,chr11,75531101,75532171,1.3575333415019455,362.9016556151296,267.3243039567802,both,593,513.5572723,1.282231564,4.26512e-25,up-regulated
Slc45a4,chr15,73645273,73645992,1.2274852760817954,258.04522053694205,210.22266056065249,both,230,752.3685656,0.821092294,3.56412e-13,up-regulated
Slc46a1,chr11,78465658,78466108,3.107353403556836,213.1619809508255,68.59920751428832,both,39,268.4750109,0.674009237,6.71597e-05,up-regulated
Slc4a3,chr1,75546264,75546756,2.604323723563179,143.63910556924208,55.154090203777805,both,2,469.8438087,1.127620786,4.55804e-17,up-regulated
Slc4a4,chr5,88886564,88887750,18.98326166189547,269.8515129527259,14.215234334276218,both,254,11267.28651,1.435896104,6.237449999999999e-20,up-regulated
Slc4a8,chr15,100761580,100762240,3.452587253001585,157.99823573585573,45.762271640925626,both,167,216.8195807,1.053416849,1.32466e-08,up-regulated
Slc6a17,chr3,107517115,107518107,0.2231593958699294,10.315405234575,46.22438232709427,both,89,100.7629654,0.562311489,0.036011727,up-regulated
Slc8a3,chr12,81332664,81333165,9.915628607926797,155.74579007577256,15.707102013811364,both,15,239.2742285,1.224299643,2.38077e-14,up-regulated
Slco3a1,chr7,74554189,74555056,4.480314014217967,217.14655489280187,48.46681598738443,both,276,1488.05639,1.389274654,1.16435e-61,up-regulated
Smad3,chr9,63757114,63758550,5.8481169077501685,274.5136540982908,46.94052092811172,both,556,814.2359214,0.973448867,2.1803800000000002e-24,up-regulated
Smad7,chr18,75366489,75369009,4.0955632500648615,671.187252004435,163.88154962417084,both,1040,107.4503689,1.277260569,2.58925e-08,up-regulated
Smap2,chr4,121016809,121017403,1.9978441443755977,71.78823446900607,35.93285025316258,both,156,2367.804854,1.171760622,6.59032e-40,up-regulated
Smarca4,chr9,21616276,21616655,1.1775766247923478,470.96488478088594,399.9441521386646,both,107,7166.602839,0.584917395,4.7295399999999995e-20,up-regulated
Smg7,chr1,152901953,152903964,1.079108262445999,460.4264620575741,426.67309488848906,both,1318,4644.792628,0.653009624,1.7088e-23,up-regulated
Smox,chr2,131520580,131520808,0.9460305264007062,12.876268697211032,13.610838485519531,both,5114,1174.495468,0.778444005,1.3413799999999998e-21,up-regulated
Smpd3,chr8,106337820,106338110,2.297218262143284,747.8503599941282,325.5460625218914,both,122,145.0039048,0.960748047,1.72057e-06,up-regulated
Smpd4,chr16,17619309,17619682,11.996126408830174,42.82974157082183,3.570297620346472,both,45,1556.422513,0.555265094,1.93584e-10,up-regulated
Smurf1,chr5,144965190,144966242,3.909106689540984,121.65135169823424,31.11998759811767,both,395,1390.918273,0.758216054,2.3104e-14,up-regulated
Snap91,chr9,86879502,86880861,6.782691922345608,66.30784137403066,9.776036142166385,both,207,390.0343258,0.598755132,6.96392e-06,up-regulated
Sncaip,chr18,52768100,52768989,1.070858121324182,249.080000283768,232.59850705130305,both,391,578.8411943,1.060010834,1.83564e-17,up-regulated
Sned1,chr1,93235701,93236507,13.825931767488544,617.0736740762218,44.63161575317916,both,140,745.3802377,0.719236694,4.00968e-08,up-regulated
Snph,chr2,151632027,151632439,1.508876375466475,36.13223421962396,23.94645101952341,both,154,440.3488271,1.602752259,4.15262e-39,up-regulated
Snrk,chr9,122117183,122117893,0.6829456582123459,53.6956456021579,78.62359904697206,both,100,1829.373123,0.693166238,1.45364e-15,up-regulated
Snx19,chr9,30426946,30427396,1.4956780321728895,153.79596418443438,102.82691921402552,both,383,1757.392369,0.53665905,5.23781e-10,up-regulated
Snx32,chr19,5510653,5511028,0.8160850741856138,521.7396000870089,639.3201108446473,both,539,281.578986,0.53722424,0.00025582,up-regulated
Snx33,chr9,56928157,56928603,5.521791960433433,179.5928594405909,32.52437989831362,both,232,1971.992039,0.801256788,3.8406200000000004e-18,up-regulated
Socs2,chr10,95414386,95417095,15.227372398709091,133.6732461806112,8.778484079889148,both,85,419.3612923,0.738217598,3.06101e-09,up-regulated
Socs3,chr11,117967878,117969565,1.86038737670836,468.1095063652037,251.61937359166785,both,482,103.8599347,0.822873303,0.003078187,up-regulated
Soga1,chr2,157078239,157079868,1.4949012093268377,83.69899641579836,55.989650616102246,both,614,3920.757114,0.935561359,2.78419e-36,up-regulated
Sorcs1,chr19,50678007,50678959,2.3601521509298817,349.39878541681907,148.04078850558793,both,313,8318.601762,1.040425301,8.97684e-44,up-regulated
Sorcs2,chr5,36397418,36398231,3.017943952406742,78.73018700276742,26.08735889212981,both,92,2678.53216,1.733510708,8.79367e-17,up-regulated
Sox1,chr8,12395517,12397679,0.4550459858444832,214.7606797412488,471.95379460977273,both,222,986.2688434,0.50665294,7.08949e-08,up-regulated
Sox12,chr2,152396728,152399000,0.8399718295102285,136.838902604975,162.90891884405593,both,937,1446.223691,0.846370659,1.66412e-25,up-regulated
Sox21,chr14,118234464,118237221,1.2610159180950675,364.0570536436976,288.7013941851379,both,191,1213.032221,0.746961874,6.20479e-14,up-regulated
Sox3,chrX,60891898,60894539,0.4824883358357379,89.99185921347045,186.51613423481385,both,532,2250.03702,0.924134143,1.6197400000000002e-24,up-regulated
Sp2,chr11,96977227,96977733,1.7151960354178986,4660.106617194441,2716.952768643166,both,5226,564.9737659,0.953453473,6.4571e-15,up-regulated
Spaca6,chr17,17838089,17838395,1.5698049466671524,618.3575310925088,393.907238224304,both,4614,340.4967169,0.65249042,9.88378e-07,up-regulated
Spata2,chr2,167492357,167493167,6.93352960524,78.19561445973302,11.277894364312926,both,280,1171.794498,0.752707838,1.5728700000000001e-18,up-regulated
Speg,chr1,75421988,75423440,0.3889542102404087,13.822688109676877,35.53808583569055,both,8880,161.0668225,0.879137349,9.35167e-06,up-regulated
Spen,chr4,141536261,141538862,1.2066704803021284,207.96053531831527,172.3424403870772,both,265,2928.364793,1.046410486,2.27068e-33,up-regulated
Spock2,chr10,60106380,60107798,8.014607590808074,154.24243197598466,19.245163313158933,both,161,921.3473605,0.539935516,4.52496e-07,up-regulated
Spon1,chr7,113766037,113766688,3.812915221218553,587.2167916345244,154.007303484408,both,39,16453.20808,0.794535648,4.06524e-22,up-regulated
Spred1,chr2,117120513,117121957,1.441076058945454,233.07344836071,161.73570223022628,both,861,16501.04994,0.523283285,3.6763e-22,up-regulated
Sptan1,chr2,29965291,29966178,1.2860798440940937,163.81911966349853,127.37865414483008,both,269,51856.63959,1.152169437,3.04845e-62,up-regulated
Srebf1,chr11,60222754,60222963,0.4649896801893887,17.728080255203796,38.125749904778985,both,382,3633.717385,0.526572153,1.28407e-09,up-regulated
Srgap1,chr10,122047373,122047900,5.722057216594285,151.3613333530192,26.452257924660888,both,585,649.2936955,1.363343026,5.3776099999999995e-37,up-regulated
Srgap2,chr1,131525716,131528397,1.2414692560994471,7618.32522829168,6136.539580712274,both,1045,15700.47675,0.875124083,2.17465e-59,up-regulated
Srgap3,chr6,112727264,112727536,2.9447552973446385,37.52240731476109,12.74211386888276,both,9293,2921.63605,0.739751977,4.16082e-22,up-regulated
Srrm1,chr4,135352376,135353707,0.6163529214212079,233.30115018172967,378.5187707779105,both,386,4049.121572,0.620688766,1.27253e-16,up-regulated
Srrm2,chr17,23819189,23820217,0.1628543683467082,4.702631872309827,28.87630169243097,both,4524,18893.74991,0.963775558,1.50845e-36,up-regulated
Srxn1,chr2,152105395,152106004,9.608917737028914,171.43897888109458,17.841653302997646,both,121,383.8367643,0.65522715,6.12439e-07,up-regulated
Ssbp3,chr4,106910717,106912517,0.6263044747765873,20.018374457426443,31.962687899631103,both,16,2607.888221,1.173398986,8.11247e-50,up-regulated
Ssh1,chr5,113993147,113994023,0.6767877995711784,57.13172512057988,84.41600920817321,both,129,1297.103448,1.013503883,1.7564400000000003e-24,up-regulated
Stat1,chr1,52119293,52119737,1.2741617920707395,361.1054185007209,283.4062524460573,both,147,795.0547394,2.369553363,1.4262000000000001e-123,up-regulated
Stat2,chr10,128270359,128270771,0.4666250899117492,183.27652700445765,392.7704081216892,both,217,994.2641431,1.646405433,2.38053e-76,up-regulated
Stim1,chr7,102267202,102268333,25.251179889178765,245.7819704185321,9.733484593480735,both,604,653.4246763,1.366595853,1.3601000000000001e-34,up-regulated
Stk35,chr2,129800323,129801953,1.700841189298295,102.33224662305824,60.16566818050589,both,194,1989.315976,0.673387561,4.05237e-20,up-regulated
Ston2,chr12,91778468,91779212,0.8930892537192587,219.44508351790896,245.7146165447997,both,9175,301.7043746,1.280302305,6.162e-18,up-regulated
Sufu,chr19,46396875,46397344,0.751690175586102,275.0696526925613,365.9348779942297,both,21,1089.441537,0.819449573,6.026040000000002e-18,up-regulated
Sulf2,chr2,166154259,166155588,2.283139706494433,140.00022302507736,61.31916615827063,both,75,12343.62381,1.367604774,2.0305000000000002e-86,up-regulated
Susd6,chr12,80790393,80791219,1.2801990528854048,95.26248572556422,74.41224511989348,both,139,4499.266748,1.062296369,9.27861e-53,up-regulated
Svip,chr7,52005679,52005951,5.93174487216055,132.14853906848927,22.27818996206358,both,67,93.21353274,0.593599985,0.023695298,up-regulated
Sympk,chr7,19024146,19024466,3.762457862190394,343.4894189248792,91.29389125567764,both,231,1860.009948,0.531199782,1.55952e-09,up-regulated
Syn2,chr6,115134842,115135537,18.79493792056176,562.0100712689501,29.90220418095174,both,60,1195.318813,0.812603783,3.747340000000001e-18,up-regulated
Synj1,chr16,91010640,91011598,2.614405583636635,290.67522655059844,111.1821472421542,both,290,1298.232459,0.701128797,2.36109e-16,up-regulated
Syt7,chr19,10388671,10388915,0.9381380777420032,67.73039789985182,72.19661956678227,both,419,695.8867955,0.55690563,4.38112e-06,up-regulated
Syvn1,chr19,6046736,6047482,1.8647566132590008,281.1837659829952,150.78845356208467,both,160,920.5008121,0.960924625,3.61548e-18,up-regulated
Tab2,chr10,7955346,7956908,1.6662574373070589,71.575091834876,42.95560231710228,both,678,4753.575837,0.7286067,3.5805999999999996e-32,up-regulated
Taok2,chr7,126884694,126884964,2.443920586340312,96.7781115711653,39.59953204375075,both,261,1984.83631,1.008982011,5.31011e-32,up-regulated
Tap1,chr17,34187673,34188066,2.472648782038519,335.25365297446234,135.58482523266815,both,120,694.8190834,2.578958021,6.9859e-96,up-regulated
Tapbp,chr17,33915891,33916239,1.0466936135289369,392.2111459750825,374.7143776417428,both,8,1025.155532,1.755943315,2.20376e-64,up-regulated
Tbc1d25,chrX,8175668,8176167,2.779519736258504,47.81387517128882,17.202207470435457,both,14,130.8848946,0.749409749,0.00060589,up-regulated
Tbcel,chr9,42472019,42472354,4.028571275042492,263.9062278362051,65.50864061190565,both,35455,1263.255961,1.065443616,1.21998e-28,up-regulated
Tbl1x,chrX,77510719,77511741,0.553701750927705,27.809162457553413,50.224082569651046,both,294,5613.556442,0.673944024,6.62693e-27,up-regulated
Tcf7l1,chr6,72788139,72789661,0.7186321437750088,197.2749112388307,274.5144549233996,both,407,151.0140004,1.365553709,1.11988e-10,up-regulated
Tchp,chr5,114707764,114708006,3.04801116658342,37.046855955826665,12.154435771753835,both,4,163.4217485,0.510220402,0.010874129,up-regulated
Tcirg1,chr19,3907032,3907265,31.96163970632781,101.98295239539468,3.1907922538531075,both,132,360.4407962,1.066449354,6.53135e-12,up-regulated
Tcp11l1,chr2,104711648,104712465,19.332473098775232,316.604633722719,16.376830429562414,both,296,965.9146418,0.715159355,1.12954e-11,up-regulated
Tcp11l2,chr10,84576273,84577460,1.4263787523256497,439.1314037351433,307.86451566188737,both,353,113.2835778,0.915717137,3.75296e-05,up-regulated
Tead3,chr17,28350004,28351532,2.085947115756243,308.9315732072867,148.10134488730128,both,727,149.2946923,0.748563492,0.000360029,up-regulated
Tef,chr15,81810601,81811771,0.9592719180090028,995.821642906646,1038.1015270138453,both,8180,2177.404649,0.610367449,7.99834e-11,up-regulated
Tesk1,chr4,43442128,43443684,1.110576126927748,435.390870779432,392.0405456435295,both,189,400.0695526,0.681185286,2.74959e-07,up-regulated
Tex261,chr6,83775506,83775920,3.0916912307081814,510.7333545794818,165.1954598527271,both,107,2043.909807,0.579686882,2.71012e-15,up-regulated
Tfdp2,chr9,96196111,96196749,6.7891033371940175,393.3367951349462,57.936486690378615,both,164,3173.684348,0.753863644,1.3219500000000001e-33,up-regulated
Tfe3,chrX,7762498,7763008,2.112494320329491,95.19214852269158,45.0614932341424,both,62,891.9502943,0.754688917,1.37238e-15,up-regulated
Tfeb,chr17,47736933,47738552,3.154266257444656,168.11658078488338,53.29815781660693,both,97,242.6550762,0.524843757,0.002309051,up-regulated
Tgfb2,chr1,186705139,186705716,4.326028142102523,561.8585504040874,129.87861658500785,both,273,1628.416505,1.027399045,5.7549500000000006e-24,up-regulated
Tgfbr2,chr9,116174665,116175439,0.3898963492964747,24.168439513770128,61.98683203210143,both,76,3260.619554,0.701388383,3.09609e-22,up-regulated
Them6,chr15,74720990,74721863,7.880884827692401,136.5144107522802,17.322218727595967,both,214,136.0384927,0.831413159,0.000172924,up-regulated
Thrb,chr14,17660327,17661154,3.500382257833812,228.2215268993466,65.19902973127854,both,633,490.8028256,0.509766063,5.2222e-06,up-regulated
Thsd7a,chr6,12748826,12749436,5.139012545268037,1017.084035325102,197.91429313820703,both,26,2611.517114,1.257052475,8.19845e-56,up-regulated
Timp2,chr11,118354933,118355608,1.292910674343441,151.38376836150806,117.08756943969308,both,132,2653.913808,1.031060663,7.9057e-39,up-regulated
Tle3,chr9,61372252,61374318,1.0500719262363176,341.0594329747933,324.79625866889256,both,114,1865.063306,1.403436641,1.60773e-40,up-regulated
Tln1,chr4,43562057,43562784,1.6344100954781906,641.4561798250007,392.4695409063326,both,93,4630.233311,0.802539324,8.3868e-22,up-regulated
Tmbim1,chr1,74303866,74304355,0.7569331737522601,22.841350769718733,30.176178772149544,both,1267,1957.500564,0.511853487,1.36337e-11,up-regulated
Tmem104,chr11,115187227,115187538,5.82054328242506,505.3324919777726,86.81878433987553,both,260,326.1923579,1.38030208,1.79411e-13,up-regulated
Tmem115,chr9,107533881,107534563,1.6385481870162706,289.0423311893131,176.4014836302418,both,64,652.6944498,0.562060817,1.37611e-08,up-regulated
Tmem127,chr2,127247484,127248719,4.242552707731501,490.4064603335077,115.59230824399792,both,424,2989.86991,0.970795164,1.2683499999999999e-39,up-regulated
Tmem131,chr1,36938841,36940122,8.31170656482591,284.9628356468931,34.28451587220605,both,3544,4186.892975,1.130154816,1.11553e-48,up-regulated
Tmem132a,chr19,10869478,10869885,1.3041507767720868,80.79978507657142,61.955861634771686,both,55,1507.497836,0.767071931,5.5084100000000004e-18,up-regulated
Tmem150a,chr6,72355133,72355938,0.4217366261869582,148.4528865586078,352.003779943926,both,314,200.6671576,0.942445311,2.32566e-08,up-regulated
Tmem184b,chr15,79402817,79403450,0.9774613372238904,89.42439887885159,91.48637953581654,both,147,997.6059208,0.729156933,2.20467e-13,up-regulated
Tmem19,chr10,115362064,115362593,0.6827731169207759,155.76170159199032,228.1309819204024,both,331,870.3141267,0.690589359,3.32115e-15,up-regulated
Tmem229a,chr6,24955038,24956261,2.0462222762950044,1198.599869925462,585.7623014913653,both,36,17451.01663,0.894547663,3.0120200000000003e-61,up-regulated
Tmem260,chr14,48446239,48446704,0.5612290658872899,103.32383365826064,184.10278429701088,both,111,937.0975401,0.502443485,9.18105e-09,up-regulated
Tmem38a,chr8,72571909,72572179,0.1718332957460719,64.93139688022542,377.874361300608,both,194,696.1449302,0.894485727,5.76413e-17,up-regulated
Tmem44,chr16,30550146,30550743,8.796412928490527,134.15259904875154,15.250830098510647,both,99,1100.97339,0.897290846,1.14225e-16,up-regulated
Tmem63b,chr17,45685303,45686756,1.230680076740729,104.93653450194417,85.26711083180346,both,149,2460.455182,1.243446419,5.465099999999999e-50,up-regulated
Tmem88b,chr4,155784197,155784518,1.28101904383679,267.8121043614711,209.06176660679844,both,1356,190.69426,1.72224724,1.30124e-22,up-regulated
Tmem8b,chr4,43669222,43669484,4.649596126388492,319.41484623396315,68.69733145662785,both,251,549.7779093,0.910532623,4.33971e-16,up-regulated
Tmem94,chr11,115765198,115766060,2.452605395381071,725.8501245992069,295.9506351760384,both,235,1839.810046,0.720670935,4.26784e-14,up-regulated
Tmtc1,chr6,148443973,148444722,0.5095833166402763,11.288373197090246,22.15216399060196,both,333,1358.021469,1.817752478,1.91015e-64,up-regulated
Tmtc4,chr14,122982699,122983595,0.9256777361600363,250.55284058797565,270.6696194588596,both,440,191.3890924,1.668921692,4.8147600000000004e-23,up-regulated
Tnfrsf10b,chr14,69767480,69767936,0.3260795031236142,23.16828983166577,71.05104617042689,both,8,436.4917487,1.861497254,1.63483e-49,up-regulated
Tnfrsf19,chr14,61046070,61046642,3.737230965826056,444.5255396288803,118.9451611885125,both,213,4118.181987,0.877185038,5.53642e-24,up-regulated
Tnfrsf1a,chr6,125361723,125361990,0.5303252203876452,35.80144162852432,67.50846509308947,both,494,1535.437641,0.700784444,1.39367e-14,up-regulated
Tnfrsf21,chr17,43016494,43017660,1.616631101004922,193.37197105770693,119.61415992646933,both,61,8224.851019,0.86759357,1.88091e-27,up-regulated
Tnk2,chr16,32643816,32644603,1.1252753894121466,20.1025696889419,17.864577754111956,both,58,1390.503335,0.552016962,2.96476e-10,up-regulated
Tnks1bp1,chr2,85048092,85048627,1.2541489655969995,816.8718557437336,651.33558943286,both,70,943.6290253,0.834718597,1.94091e-21,up-regulated
Tnpo2,chr8,85036778,85038309,1.5660430996661303,389.10344550319405,248.4627949167863,both,137,2535.374204,1.189574831,4.9898500000000005e-47,up-regulated
Tnrc18,chr5,142815002,142818661,0.2941977736129346,198.4050174795088,674.3933342627637,both,999,2098.584477,1.399883039,1.47749e-41,up-regulated
Tnrc6b,chr15,80710963,80712149,0.6099390341971365,2030.0791322015043,3328.331223912732,both,356,9127.91332,0.685300827,8.573590000000001e-34,up-regulated
Tnrc6c,chr11,117654059,117656015,3.334172888235546,241.22588497002627,72.34954306694146,both,230,2602.919569,0.928491695,1.66948e-29,up-regulated
Tns1,chr1,74124244,74124923,0.7598210540096958,80.28732246496291,105.6660934061698,both,474,278.4963662,1.507193249,1.48864e-25,up-regulated
Tns3,chr11,8664109,8664649,6.101770379713982,160.13899731780108,26.244677749625108,both,114,5192.440639,0.657766494,1.23502e-14,up-regulated
Tom1l2,chr11,60352655,60353120,1.7142320123056032,5752.712496831494,3355.854082490401,both,215,1647.561875,1.167389097,2.4707e-39,up-regulated
Tonsl,chr15,76639777,76640027,2.1833627551919674,282.3935456559408,129.3388123363458,both,69,434.8858167,0.558646903,5.6805e-06,up-regulated
Top3b,chr16,16870717,16871063,0.2402426157221153,29.00508816434529,120.73248568811373,both,19,1053.510554,0.864045524,1.82744e-22,up-regulated
Tor3a,chr1,156674055,156674416,1.8344927757194875,448.79488829718247,244.64249422904663,both,60,652.3201326,1.911826748,1.3225500000000001e-74,up-regulated
Tpra1,chr6,88901958,88902760,1.8896361337088985,466.6900121111791,246.9734801245463,both,293,317.7961848,0.601419386,0.000229883,up-regulated
Tprn,chr2,25262563,25263446,6.923935417517083,390.358467786906,56.37812085874253,both,55,387.4430143,0.920577422,7.07804e-13,up-regulated
Traf3ip1,chr1,91494464,91494909,0.7704095786029935,62.92211734081107,81.67359166913475,both,183,396.0773561,0.791312363,7.90275e-11,up-regulated
Trafd1,chr5,121385287,121385695,6.612898041031312,189.38939502662345,28.639394385262182,both,63,691.2458009,0.848477134,3.77798e-16,up-regulated
Tram1l1,chr3,124320926,124321391,10.435671330047422,170.59252981919403,16.347058509595552,both,71,231.9516026,0.547406085,0.001867162,up-regulated
Tram2,chr1,21078869,21079694,2.046205424117061,583.2596931635286,285.04454454527973,both,465,607.9109688,0.66331915,2.10747e-10,up-regulated
Trappc9,chr15,73060919,73061124,0.6347396238163344,105.11400922824248,165.60177635713163,both,80,1377.622301,0.596709242,4.30541e-12,up-regulated
Trerf1,chr17,47140270,47140611,6.046276451141184,197.8413447220865,32.72118738215247,both,605,558.2899589,0.717575707,6.98656e-08,up-regulated
Tril,chr6,53817864,53821098,1.044338666997809,330.59180067568053,316.5561241029622,both,268,2427.006483,0.95801609,1.5350400000000002e-24,up-regulated
Trim11,chr11,58977895,58978696,0.8856077755681762,102.32838438737008,115.54594168024283,both,198,603.3125066,0.721482031,9.35824e-12,up-regulated
Trim26,chr17,36836926,36837447,1.9283837219907287,494.7396221380935,256.5566264101,both,208,1289.122317,1.340364342,4.6012500000000004e-63,up-regulated
Trim3,chr7,105633073,105633815,2.4443161845132417,192.77950930120275,78.86848294120863,both,244,686.1238969,0.769648594,3.30134e-13,up-regulated
Trim32,chr4,65604887,65605207,1.0879057384546025,178.05724321803234,163.66973435673492,both,99,1434.981606,0.614344669,5.82232e-13,up-regulated
Trim46,chr3,89246377,89246639,1.523655041467594,119.59109636004928,78.48961418777468,both,330,170.0684458,1.135522294,1.09795e-09,up-regulated
Trim62,chr4,128883566,128884595,10.729496787778558,141.5887351865384,13.19621394992309,both,14,1915.783817,0.585242373,2.51408e-08,up-regulated
Trim7,chr11,48837390,48838030,1.2096876650039463,94.07974903890174,77.77193383103135,both,11250,107.4440571,1.672465172,9.57435e-11,up-regulated
Trim8,chr19,46499986,46503035,0.5605421546789568,524.3634968572659,935.4577394051448,both,1662,3383.700235,0.697069592,1.1986e-19,up-regulated
Trim9,chr12,70346497,70347720,2.2776749526391926,572.9396565459916,251.5458388310034,both,106,1539.514817,0.940683661,6.03257e-33,up-regulated
Triobp,chr15,78947735,78948013,3.655062169965504,197.98575607188045,54.16754814699883,both,11,1008.025754,0.890243482,5.0876399999999996e-20,up-regulated
