chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr8,71272287,71273128,172.55073264066337,100.23377018134016,1.7214830124466969,0.4,both,both,False,3,2,"186.5768834651743,83.26690274087272,247.80841171594312","68.88437756894656,131.58316279373378",2187,841,CpG:,1128,3,2,22.4142;48.0447;25.3015,9.51366;36.1543,71271933,71274120
chr8,83741016,83741325,22.34729803639976,12.983761573087047,1.7211728596989646,0.4,both,both,False,3,2,"13.045249582998428,24.369903313158282,29.62674121304256","6.603549432256081,19.363973713918014",2296,309,CpG:,1223,2,2,3.59659;6.43772,7.80833;3.80638,83740271,83742567
chr15,78119597,78120185,127.51489184350964,74.11266438080986,1.7205546839917325,0.2,both,both,False,3,2,"128.37072565533916,93.92013301542237,160.25381685976743","57.21592631170712,91.00940244991261",1211,588,CpG:,1181,3,2,24.2483;36.1502;25.011,9.59121;14.4666,78119246,78120457
chr5,52618568,52618779,30.418230784126,17.68295784774473,1.720200378581206,0.2,both,both,False,3,2,"27.596436456727332,25.083047838436435,38.57520805721421","19.046984794209138,16.31893090128033",4956,211,CpG:,986,3,2,6.47661;7.8022;5.70287,5.98367;4.02324,52614872,52619828
chr4,126301039,126301549,25.89720948397274,15.05724553407078,1.719916795231494,0.4,both,both,False,3,2,"28.44761490192212,38.50946996329536,10.734543586700735","21.97857332901216,8.135917739129402",2272,510,CpG:,1548,2,2,4.94728;4.54924,7.93846;3.38223,126300340,126302612
chr19,47731239,47731916,162.92760273149952,94.73060592521178,1.7199045771978714,0.4,both,both,False,3,2,"135.33388221429783,107.22737084610561,246.22155513409513","60.61749474428757,128.84371710613598",3018,677,CpG:,949,3,2,31.623;66.7635;28.223,19.2409;28.5039,47729568,47732586
chr2,30237159,30238213,66.62057453973725,38.73864283808922,1.7197446698941532,0.4,both,both,False,3,2,"58.961528619433786,37.680606183864825,103.21958881591314","30.844233844167,46.63305183201143",4716,1054,CpG:,815,3,2,13.1384;29.3579;14.495,11.1913;7.89572,30236531,30241247
chr11,96977227,96977733,295.74505617394766,171.9897672202457,1.7195503020550291,0.2,both,both,False,3,2,"273.0694119249942,242.15145087529288,372.0143057215559","197.44517488993412,146.5343595505573",4696,506,CpG:,1324,3,2,57.0117;86.8088;44.7421,32.9606;27.1607,96974898,96979594
chr11,94473317,94474632,24.56354280189913,14.289584093769705,1.7189823469116152,0.2,both,both,False,3,2,"22.332115075934187,23.480014556799848,27.87849877296336","21.725728096978067,6.853440090561342",4445,1315,CpG:,1305,3,2,5.84582;8.69601;4.84768,9.21516;3.42696,94473354,94477799
chr4,133010953,133012611,47.82650990307587,27.839443439204977,1.7179405905695675,0.2,both,both,False,3,2,"46.10315663365223,43.30133515622003,54.07503791935536","22.766403747966056,32.912483130443896",3258,1658,CpG:,1599,3,2,"7.97198;15.2063,9.19715;6.44327",7.87772;8.72805,133011120,133014378
chr9,22388813,22389477,78.4212904428072,45.65359814110967,1.7177461062415411,0.8,both,both,False,3,2,"63.62041243629017,34.121738435269116,137.52172045686234","20.712636400903087,70.59455988131624",1999,664,CpG:,755,3,2,9.3012;14.2165;7.3451,11.0272;19.193,22388258,22390257
chr7,116307331,116308407,40.341509373803255,23.485732367753503,1.7177028479296286,0.2,both,both,False,3,2,"37.201816126893256,31.73912248228604,52.083589512230475","15.430444091883476,31.541020643623533",4493,1076,CpG:,1472,3,2,6.46716;8.96249;6.48579,7.36031;10.7658,116304955,116309448
chr8,111258374,111259381,55.30300452272255,32.197769809944695,1.717603574693596,0.2,both,both,False,3,2,"47.573633875979844,43.4678907532141,74.86748893897372","30.31656172824096,34.078977891648435",2008,1007,CpG:,1433,3,2,8.13775;9.93357;6.47,8.16855;11.6098,111258301,111260309
chr6,29178973,29179665,30.408356150038845,17.709919942798038,1.7170239192642305,0.2,both,both,False,3,2,"25.57066934527773,27.703837033472055,37.95056207136675","19.396988506895124,16.02285137870095",4125,692,CpG:,807,3,2,5.36221;7.99628;7.67803,7.51697;6.27063,29176235,29180360
chr9,73039433,73039967,53.94502749338082,31.418618264417752,1.7169764449659042,0.4,both,both,False,3,2,"65.11593318617847,38.364385717930546,58.354763576033456","16.029540780243995,46.80769574859151",1923,534,CpG:,1142,3,2,5.49557;14.9815;7.17156,2.89859;10.7203,73038733,73040656
chr11,68852493,68853283,196.4885728292376,114.4422143970188,1.7169238979209764,0.2,both,both,False,3,2,"187.8031314324806,143.47064011929496,258.19194693593727","99.8181489719206,129.066279822117",2354,790,CpG:,1110,3,2,23.9841;53.2321;24.5541,28.001;15.2091,68852158,68854512
chr4,151994656,151997010,40.02745581665173,23.32592855960605,1.7160069625681704,0.2,both,both,False,3,2,"35.46698078390243,33.41907352135142,51.196313144701314","14.081213798893348,32.57064332031876",4583,2354,CpG:,1744,3,2,23.5489;47.127;15.2701,"12.5203;6.10171,11.8879",151994706,151999289
chr1,20951662,20951890,104.65125619330426,60.99647109353068,1.7156936182887412,0.2,both,both,False,3,2,"89.1708733318823,68.4403667608904,156.3425284871401","55.748049224462676,66.24489296259868",4724,228,CpG:,744,3,2,46.6298;74.558;34.1455,18.6636;13.4424,20948433,20953157
chr4,108847822,108848661,35.768656334190304,20.849026488734843,1.7156031891233312,0.8,both,both,False,3,2,"20.53105415384582,20.896476301827526,65.87843854689757","12.04295043519465,29.655102542275035",2553,839,CpG:,1415,3,2,5.20918;10.0959;4.17004,8.66796;7.75261,108846679,108849232
chr2,158361333,158361609,69.21239215177003,40.34785241574887,1.715392220596964,0.2,both,both,False,3,2,"72.16211459686404,69.43936355310684,66.03569830533924","28.024444462489996,52.67126036900774",2206,276,CpG:,1793,3,2,11.2313;11.0383;9.17881,6.46503;10.7655,158360105,158362311
chr4,150914248,150914733,102.08579196166993,59.540769174363874,1.714552790924045,0.4,both,both,False,3,2,"95.18038464291891,57.584547358406915,153.49244388368393","66.43185129801432,52.64968705071343",2250,485,CpG:,1736,3,2,11.8273;33.7855;15.8121,19.198;13.1949,150913599,150915849
chr7,132852377,132852664,46.283373981417306,26.99748093293317,1.7143589839509072,0.8,both,both,False,3,2,"35.24619423618985,37.45130812492811,66.15261958313397","13.385927124204628,40.609034741661716",3737,287,CpG:,1598,3,2,8.47174;17.7082;5.73939,7.10289;9.11264,132851317,132855054
chr12,4906987,4907825,69.04443497632177,40.27669028970543,1.714252945802979,0.2,both,both,False,3,2,"52.1377347650151,67.16828990436403,87.82728025958619","35.036423702016585,45.516956877394264",1366,838,CpG:,622,3,2,11.2973;15.4557;10.5943,6.00409;5.50123,4907011,4908377
chr4,147868367,147868668,187.84988463773104,109.65574155844318,1.7130875407706103,0.4,both,both,False,3,2,"174.86672459255595,134.01837689082964,254.6645524298075","68.79033592968784,150.52114718719852",2797,301,CpG:,1713,3,2,26.4554;40.1017;29.5932,20.713;44.7053,147867033,147869830
chr1,163994433,163995154,135.5891801241044,79.16444617674756,1.7127534729590528,0.4,both,both,False,3,2,"145.23306933316317,102.86696359385614,158.66750744529392","55.395067818080015,102.93382453541511",1265,721,CpG:,1836,3,2,9.1365;13.6497;16.5767,14.0297;16.3668,163994296,163995561
chr3,96601046,96601299,54.85344511082985,32.03241832283435,1.7124353384123827,0.2,both,both,False,3,2,"51.75978606641959,39.9123977110113,72.88815155505867","26.644312360938883,37.42052428472982",5363,253,CpG:,1322,3,2,9.93725;26.3092;9.49359,9.71892;9.49139,96600259,96605622
chr4,132922102,132922982,131.76873350858202,76.968437507819,1.7119839998726232,0.2,both,both,False,3,2,"119.05187839122581,114.41244428606275,161.84187784845747","50.57980707971443,103.35706793592358",3810,880,CpG:,1599,3,2,58.6934;43.5815;45.5463,32.705;36.2917,132919697,132923507
chr9,72531760,72531995,74.1468317679721,43.31133920064935,1.7119496449756617,0.2,both,both,False,3,2,"62.57634455587914,76.87398462574886,82.99016612228827","27.133445438956993,59.48923296234171",3448,235,CpG:,1138,3,2,12.6136;17.0766;9.58546,9.67585;9.6344,72529753,72533201
chr12,91848814,91849048,315.37403565800355,184.22786868870355,1.7118693165305103,0.8,both,both,False,3,2,"250.33564449704713,238.77397703854834,457.0124854384152","95.9393305205888,272.5164068568183",1857,234,CpG:,1285,3,2,59.2494;117.815;63.881,36.2394;25.5997,91848316,91850173
chr10,94035339,94036559,258.30029482857776,150.89880310245994,1.7117451531619667,0.2,both,both,False,3,2,"213.34129061305143,198.3083479572593,363.25124591542266","116.1364011666802,185.66120503823967",1659,1220,CpG:,1302,3,2,38.7783;42.6803;31.5907,22.0534;22.3846,94035141,94036800
chr5,145114095,145114900,29.64026643459081,17.316168209394124,1.711710470594227,0.8,both,both,False,3,2,"21.207792565641668,22.99073007738136,44.7222766607494","7.620230573055037,27.012105845733213",3123,805,CpG:,1692,3,2,3.8001;8.01203;5.68489,3.97468;7.48181,145112158,145115281
chr12,108333754,108334091,200.84852295650947,117.35060343833504,1.7115252676314578,0.2,both,both,False,3,2,"192.05347881217185,142.66509421656664,267.82699584078995","109.5953475326557,125.1058593440144",3244,337,CpG:,1411,3,2,24.9188;71.2669;29.5407,29.2029;29.0179,108331810,108335054
chr12,108334378,108334793,200.84852295650947,117.35060343833504,1.7115252676314578,0.2,both,both,False,3,2,"192.05347881217185,142.66509421656664,267.82699584078995","109.5953475326557,125.1058593440144",3244,415,CpG:,1411,3,2,24.9188;71.2669;29.5407,29.2029;29.0179,108331810,108335054
chr1,187215468,187215800,66.57105476866305,38.89943760613588,1.711362910762554,0.4,both,both,False,3,2,"60.46952413033453,45.78181262140357,93.46182755425106","24.976685326126436,52.82218988614531",2998,332,CpG:,2013,3,2,11.0586;33.4404;11.3551,6.59613;14.9723,187214022,187217020
chr4,132353409,132353725,55.22348076128876,32.27091150573793,1.7112463882983209,0.2,both,both,False,3,2,"55.79366409424266,47.417853530861635,62.45892465876197","45.92143336310092,18.620389648374942",2927,316,CpG:,1594,3,2,9.29117;12.2391;6.82289,16.133;9.46145,132352356,132355283
chr11,120233787,120238101,61.92550998104878,36.201628907576776,1.7105724755962062,0.2,both,both,False,3,2,"55.747630764767585,49.2574116339154,80.77148754446337","39.09896202123345,33.3042957939201",13532,4314,CpG:,1502,3,2,"32.5649,4.89436;40.8245,7.56289;3.18161,5.17862",7.95815;3.9174,120231315,120244847
chr14,54603235,54603593,107.47908706560784,62.83288534559628,1.7105546955936606,0.8,both,both,False,3,2,"83.43679392291415,62.4671427168536,176.53332455705575","101.47671615858751,24.189054532605056",1799,358,CpG:,1001,3,2,13.8745;21.672;13.8859,16.8367;9.36169,54602277,54604076
chr16,90142402,90144347,94.13247241977722,55.03750471927523,1.7103332155029576,0.2,both,both,False,3,2,"75.35214754863402,74.8305981859763,132.2146715247213","51.9004531177673,58.17455632078316",3308,1945,CpG:,1272,3,2,12.4052;19.5652;12.4318,12.2785;9.64826,90142251,90145559
chr2,163202925,163204657,50.69485960646182,29.640563935676887,1.7103203473616408,0.2,both,both,False,3,2,"46.764716857213436,34.53242300570861,70.7874389564634","33.58320891125408,25.69791896009969",4643,1732,CpG:,1830,3,2,6.91593;7.85384;6.35291,"6.20853,7.27571;5.36478",163202071,163206714
chr19,6921725,6922047,81.88630617352806,47.89166014169446,1.709823921978388,0.2,both,both,False,3,2,"73.53143912207061,69.59623252719867,102.5312468713149","37.06413716854671,58.7191831148422",8854,322,CpG:,637,3,2,24.546;34.7982;14.8536,18.0101;19.0681,6918899,6927753
chr19,6922322,6922532,81.88630617352806,47.89166014169446,1.709823921978388,0.2,both,both,False,3,2,"73.53143912207061,69.59623252719867,102.5312468713149","37.06413716854671,58.7191831148422",8854,210,CpG:,637,3,2,24.546;34.7982;14.8536,18.0101;19.0681,6918899,6927753
chr4,148804156,148807112,17.143928605715004,10.032004920604615,1.7089234645911398,0.2,both,both,False,3,2,"19.290486251076093,18.552587572873634,13.58871199319529","7.938786864169808,12.125222977039426",5375,2956,CpG:,1720,3,2,"9.0626,2.79281;6.03212;8.09205","4.74345;6.9466,3.8332",148801950,148807325
chr14,121878311,121879163,162.07634138481546,94.84449391372372,1.7088640014490446,0.2,both,both,False,3,2,"138.18036178946036,138.16830427355703,209.88035809142903","66.84644985272165,122.84253797472576",2606,852,CpG:,1514,3,2,30.8205;58.0906;23.5222,12.669;20.4231,121877710,121880316
chr4,21879600,21880128,119.93282266942133,70.22278861785202,1.7078903448578235,0.8,both,both,False,3,2,"113.1290081983614,98.4504700861002,148.21898972380234","7.266691788168127,133.17888544753592",1157,528,CpG:,751,3,2,11.4151;24.7054;12.456,6.72133;14.6042,21879115,21880272
chr10,71344489,71345106,93.66128526962166,54.86611495641145,1.7070879785097075,0.8,both,both,False,3,2,"71.97505452903835,52.73092353235592,156.27787774747068","28.452237592502073,81.27999232032083",1760,617,CpG:,1129,3,2,10.8626;25.3908;14.4225,10.183;13.1904,71343802,71345562
chr13,8870777,8871471,114.2627964199714,66.96749386672454,1.7062426831646362,0.2,both,both,False,3,2,"99.49371872358103,106.23841432905297,137.0562562072802","45.56741707230014,88.36757066114893",1908,694,CpG:,652,3,2,15.4445;19.011;12.3756,10.3579;13.0301,8870059,8871967
chr9,59035708,59037181,102.45497558521012,60.071963744901,1.7055373122192403,0.4,both,both,False,3,2,"86.12544459367203,59.342024259243985,161.89745790271436","56.58304078750691,63.56088670229508",2360,1473,CpG:,1035,3,2,8.33993;19.2064;9.93691,9.57091;9.95629,59035288,59037648
chr1,191025524,191026487,170.58977975793672,100.05482111800012,1.704963117736734,0.8,both,both,False,3,2,"131.81370304054786,113.48660338312445,266.46903285013786","44.258524875795864,155.8511173602044",2092,963,CpG:,2042,3,2,17.1715;39.1718;15.8313,9.61914;31.3818,191024917,191027009
chr15,98092802,98093642,180.60916143707607,105.9402263123056,1.7048213669531986,0.4,both,both,False,3,2,"165.19916079148,118.06801118228746,258.56031233746074","87.60105806848277,124.27939455612847",920,840,CpG:,1333,3,2,13.1664;16.3755;14.0577,13.6679;13.1937,98092982,98093902
chr8,91313205,91313787,271.67041490054555,159.4216523527221,1.7040998565205676,0.2,both,both,False,3,2,"267.5842292282463,242.86462058129672,304.56239489209366","108.97592513490997,209.8673795705342",2172,582,CpG:,1281,3,2,56.2315;97.935;54.5548,27.952;39.9717,91312079,91314251
chr11,98809562,98810137,95.96674824522232,56.31784803666455,1.7040201568558728,0.2,both,both,False,3,2,"90.51023522396045,78.69808021469285,118.69192929701371","41.02031935767958,71.61537671564952",2255,575,CpG:,1338,3,2,21.0015;28.7666;19.3278,11.6269;15.9212,98808344,98810599
chr6,83121851,83122345,111.00770594305057,65.15643157340038,1.703710643177221,0.2,both,both,False,3,2,"96.59180527985518,108.14510329522912,128.28620925406742","45.27491118827003,85.03795195853074",2681,494,CpG:,1219,3,2,38.8563;33.631;29.7148,9.17542;13.4917,83119644,83122325
chr15,55557210,55557849,59.0912156866513,34.69061967488262,1.7033773463964863,0.2,both,both,False,3,2,"51.304133344579625,38.86504459404039,87.10446912133389","34.28973503901788,35.09150431074736",2079,639,CpG:,1008,3,2,6.14286;7.2237;7.21727,12.1382;17.3308,55556657,55558736
chr15,81729285,81730210,65.18464799822945,38.27363345462652,1.7031214994391897,0.2,both,both,False,3,2,"65.85941556028577,55.76275102913829,73.93177740526428","33.28878552682938,43.25848138242367",2914,925,CpG:,1208,3,2,21.1735;29.8341;19.7444,18.6479;15.4119,81729169,81732083
chr3,90213380,90213814,37.61651597491251,22.08753023494648,1.7030657377616785,0.2,both,both,False,3,2,"37.33391301678569,39.77257155576427,35.74306335218757","25.973685475707192,18.20137499418577",3476,434,CpG:,1273,3,2,11.5541;13.9171;15.5312,6.36992;6.76432,90211754,90215230
chr5,107597300,107597558,144.14778510869994,84.64671457516421,1.7029341993031546,0.2,both,both,False,3,2,"135.7461343270622,114.72043168193466,181.97678931710294","68.54191028767345,100.75151886265498",1018,258,CpG:,1405,3,2,10.2463;24.0624;10.2887,9.79147;12.294,107597233,107598251
chr11,102308956,102309471,30.637543233828257,18.000042156615926,1.702081748878983,0.4,both,both,False,3,2,"18.920098064537655,28.864332246747612,44.12819939019951","20.951150824293002,15.048933488938854",7094,515,CpG:,1365,3,2,5.77717;27.1362;10.8794,8.75214;7.57231,102307219,102314313
chr10,78169446,78169876,112.7025140902988,66.22038779947633,1.7019307472432237,0.8,both,both,False,3,2,"75.60323854771617,55.98729989826342,206.5170038249168","81.97382638068615,50.46694921826651",2651,430,CpG:,1181,3,2,13.2873;34.9929;18.9726,20.8354;15.4644,78168518,78171169
chr15,45114269,45114877,32.56342149795535,19.13352609075765,1.7019038385028746,0.4,both,both,False,3,2,"42.14856008200618,23.71507129822558,31.826633113634283","28.818746343690748,9.448305837824563",2052,608,CpG:,929,2,2,3.82743;5.25039,8.23176;5.888,45114007,45116059
chr14,79480680,79482211,91.96926890578186,54.07028091300101,1.7009208636026925,0.8,both,both,False,3,2,"68.78244725238709,44.247342244007235,162.87801722095125","39.04347520998546,69.09708661601657",4200,1531,CpG:,1191,3,2,12.6493;50.8892;16.0128,15.7292;18.4966,79480767,79484967
chr2,94157596,94158274,546.2987352249194,321.2852659141068,1.7003541499813697,0.2,both,both,False,3,2,"557.4995952074506,542.0431693750145,539.3534410922928","216.1019547660794,426.4685770621342",1808,678,CpG:,1303,3,2,90.1851;149.722;81.8684,34.8117;54.3692,94157388,94159196
chr11,71003871,71004619,79.33122381762415,46.66727160557436,1.6999327599033691,0.4,both,both,False,3,2,"61.91319877087028,71.51538025748457,104.56509242451759","68.67383710725855,24.660706103890163",2917,748,CpG:,1126,3,2,22.5002;29.8071;17.9833,16.8059;11.9137,71002772,71005689
chr17,84465745,84466346,60.112558304110046,35.366335120725225,1.6997112677610506,0.2,both,both,False,3,2,"60.146604294724035,54.66570512282638,65.52536549477972","18.983078655742464,51.74959158570799",3066,601,CpG:,1229,3,2,16.4556;14.9334;18.2241,9.78587;11.0985,84465297,84468363
chr13,74317304,74317657,147.65300926217503,86.87664304666956,1.6995708407247827,0.2,both,both,False,3,2,"123.2865015546967,131.84819092170238,187.824335310126","55.638247350531856,118.11503874280724",1553,353,CpG:,1151,3,2,23.5345;44.5831;16.7809,13.404;22.4766,74316654,74318207
