chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr6,83121851,83122345,71.1367893618556,36.94917094930826,1.9252607713296308,0.17748917748917747,both,False,6,5,"55.90200870992236,87.88075522242472,101.36513638817807,38.952903469334906,119.64764494983292,23.072287431440675","39.125581604775945,12.586134677521711,30.551321419967405,77.70596441644061,24.776852627835634",2893,494,CpG:,1219,3,3,14.1258;14.3858;11.5537,14.5875;6.17646;11.856,83120425,83123318
chr6,83124902,83125204,20.75831585572568,10.653017596473962,1.9485855221525652,0.17748917748917747,both,False,6,5,"7.339916408974656,30.371760970992952,30.552961278719952,19.08045262414238,20.46935287325065,16.735450978273498","4.601409195309112,8.532816512845852,7.2717962276247565,32.34905615290989,0.5100098936802085",1698,302,CpG:,1219,3,1,4.13241;4.49604;5.74275,4.05194,83124272,83125970
chr6,83135740,83136072,48.5383020263246,35.48930467789184,1.3676881659662854,0.32900432900432897,both,False,6,5,"38.09606335933198,43.600947148139824,49.153385664439234,30.289989904628758,94.9901127158784,35.09931336552942","34.933462485332896,19.510368888118442,62.32662922675959,43.38500899374034,17.291053795507924",2644,332,CpG:,1219,0,2,,3.43862;5.7282,83135893,83138537
chr6,83156318,83156590,29.721104550234738,14.390284990210805,2.065358995353667,0.17748917748917747,both,False,6,5,"21.068275423683822,27.07985017328868,40.47618688122296,26.213559705972937,57.54252039275114,5.94623472448888","18.285535029837334,1.5131649083910579,9.93423849731584,41.80311989704561,0.4153666184641728",2693,272,CpG:,1219,1,2,7.63794,9.36359;4.72441,83154120,83156813
chr6,83161761,83162535,12.023905193180832,5.506999749096296,2.1833858254949017,0.2571428571428571,both,False,6,4,"20.617969928697775,8.706383901115592,20.959826735285404,5.134530639648437,12.985761301462887,3.7389586528748957","1.0352938848597404,1.7080762965078573,0.0,24.60597912300634,0.1856494411075388",3275,774,CpG:,1219,1,0,4.36464,,83159562,83162837
chr6,83165651,83166066,25.73089207178998,17.69099750590733,1.454462478059702,0.32900432900432897,both,False,6,5,"17.87478170160807,29.46960106105702,24.506489354558894,24.214827549728827,51.344305551500156,6.9753472122869296","24.010014140493148,6.557755161813079,11.48615040001251,25.689399182049705,20.7116686451682",3911,415,CpG:,1219,3,3,6.89361;6.0398;5.10035,7.05071;4.96737;6.228,83163023,83166934
chr6,83317279,83317640,32.24743752834606,15.603472470054552,2.0666833994954534,0.42857142857142855,both,False,6,5,"24.949418820322506,49.73676521879025,24.39015625740485,10.704110442961335,73.69626284181756,10.007911588779834","13.024512412292617,13.25803943569698,18.426600067861497,19.037178551393843,14.271031883027819",3024,361,CpG:,1220,3,3,7.54325;5.53756;4.57393,6.36455;5.96781;3.75423,83314799,83317823
chr6,83325886,83326393,51.6053753345111,36.96504201369477,1.3960588849159807,0.5367965367965368,both,False,6,5,"39.332639483131054,77.88237877913107,57.9626486238061,19.029577893566344,76.95607881973255,38.46892840769948","20.509286509740505,20.876971949386885,86.68311310248929,39.48134729693854,17.274491209918654",2634,507,CpG:,1220,3,3,6.57335;16.5544;9.85044,4.69652;7.62557;11.2122,83325430,83328064
chr6,83349338,83349632,21.898470808281445,19.050187546051454,1.1495147097814455,0.9307359307359306,both,False,6,5,"32.13301133115407,18.517983327071633,11.920196546566299,14.58299470127077,36.644432093293716,17.59220685033218","16.12575234408584,18.783578409858542,14.847880146394262,39.414077058689124,6.079649771229502",2926,294,CpG:,1220,3,3,7.54034;6.95405;5.80392,3.05103;3.76704;4.77229,83348400,83351326
chr6,83368001,83368474,7.641832775598625,13.757866423137974,0.5554518804417663,0.6285714285714286,both,False,3,4,"0.0,7.6858645014704665,23.40353185778585,0.0,14.761600294335436,0.0","4.752241602483785,55.009947663538995,0.0,0.9574748218125694,8.069668027854522",901,473,CpG:,1221,0,1,,4.89035,83368038,83368939
chr6,83441466,83441729,48.45080586075762,33.311730213457835,1.454466806445966,0.32900432900432897,both,False,6,5,"23.586142853597853,68.8419139328963,42.929209195591156,61.76623930253467,71.78498281329854,21.796347066627227","35.816549058665636,16.302014154542725,37.44887944598065,71.73955026170503,5.251658146395131",3814,263,CpG:,1221,3,3,5.44843;10.6207;7.92097,4.34032;5.6375;5.7854,83440294,83444108
chr6,83455856,83457263,22.181823693886837,13.432844373217801,1.65131249031014,0.24675324675324672,both,False,6,5,"26.75232681422903,11.350239657100879,15.589384963428765,21.51564998124775,35.72390602722503,22.15943472008956","22.00773917833964,2.98517416234602,4.682698366934793,14.984048064968043,22.504562093500507",2280,1407,CpG:,1221,3,1,6.4252;4.90079;5.99696,5.81244,83456837,83459117
chr6,83506706,83507080,95.72312296266126,59.30072414636514,1.6141982132696882,0.42857142857142855,both,False,6,5,"33.7028931926244,116.97531848913727,104.33125719959592,35.09250687633982,253.337819164725,30.898942853545204","36.565060640955224,29.9488878097628,86.62617136108528,113.73794052042693,29.625560399595468",2439,374,CpG:,1222,3,3,7.05051;9.69429;7.84654,9.10085;5.14338;11.4193,83505762,83508201
chr6,83572297,83572498,28.139101359561096,24.17717515911171,1.1638705173112933,0.5367965367965368,both,False,6,5,"21.01117070078136,35.580566381123255,27.01709444135988,31.18463266109992,40.531455302666764,13.509688670335416","33.92612626738177,21.220943874941614,24.27496814841996,20.12499926332942,21.338838241485778",4175,201,CpG:,1222,3,3,3.67255;6.55462;8.73627,5.06865;6.56927;7.03252,83570185,83574360
chr6,83702197,83702908,10.056414695269142,12.61047788554547,0.7974649958980639,1.0,both,False,4,3,"0.10308667023976643,8.22430087444829,27.607340337715897,0.0,0.0,24.4037602892109","0.0,21.175205888935164,19.272075668035768,0.0,22.60510787075641",510,711,CpG:,1223,1,1,5.49121,3.60088,83702174,83702684
chr6,83710517,83710773,22.661799981751866,4.569171240399866,4.959717810831848,0.38095238095238093,both,False,6,3,"58.369965574320624,2.6080378977691425,9.59294784332023,10.89168203402968,23.775170666330002,30.732995874741498","11.12375789530137,3.6030653925503002,0.0,8.119032914147658,0.0",2720,256,CpG:,1223,2,0,6.01487;9.44223,,83709195,83711915
chr6,83711102,83712235,22.661799981751866,4.569171240399866,4.959717810831848,0.38095238095238093,both,False,6,3,"58.369965574320624,2.6080378977691425,9.59294784332023,10.89168203402968,23.775170666330002,30.732995874741498","11.12375789530137,3.6030653925503002,0.0,8.119032914147658,0.0",2720,1133,CpG:,1223,3,1,6.01487;9.44223;3.26475,3.30131,83709195,83711915
chr6,83758091,83758487,8.072546945930158,3.1213437446715337,2.586240928994397,0.7619047619047619,both,False,6,4,"6.4404622736431305,6.689935532221718,20.524347367059615,0.21707167307535807,0.6113534685165163,13.952111361064608","7.284241303943452,5.044715033637153,0.0,1.8115219630892314,1.4662404226878332",1575,396,CpG:,1224,2,1,7.1396;3.26399,4.90066,83757097,83758672
chr6,83762851,83763289,11.870091742682702,7.436965281319372,1.5960934727635114,0.9142857142857143,both,False,6,4,"8.742189993317595,11.671040790990455,29.8709483207624,18.32191243909069,1.60106827057514,1.0133906413599387","19.433020017171643,5.408581605891592,0.0,6.16070842546286,6.1825163580707665",2425,438,CpG:,1224,0,2,,4.50179;3.69907,83761597,83764022
chr6,83775506,83775920,45.88920521234311,31.26012923290216,1.4679787428403668,0.17748917748917747,both,False,6,5,"30.05283672982789,70.10099446811454,42.79786129927152,41.370687236967925,55.64249315823123,35.37035838164555","23.15778497168014,17.137917031791783,41.484380013742985,54.01662154313995,20.50394260415596",3772,414,CpG:,1224,3,3,7.56842;13.1106;12.425,7.99815;7.10347;5.75495,83772770,83776542
chr6,83794935,83795394,46.70698902497798,41.39433322550176,1.1283425866660235,0.7922077922077921,both,False,6,5,"24.85975834563538,53.581374605147396,51.98030739171164,38.25129663551247,72.24180101300334,39.32739615885766","28.609956629197676,28.52098461297842,67.62309938433405,54.880582095764495,27.33704340523416",3640,459,CpG:,1224,3,3,8.30377;10.1689;11.3088,12.5264;6.57154;6.30773,83793464,83797104
chr6,83831493,83831795,135.9497219277143,68.23448616699838,1.992390205665041,0.12554112554112554,both,False,6,5,"53.48855965045476,225.17294578384173,153.28022345986565,64.69883242409774,235.1403170941775,83.91745315384843","40.18677081253274,37.94519208260707,123.65772103473648,93.8044774624324,45.57826944268319",3291,302,CpG:,1224,3,3,14.8136;30.8898;26.6138,24.0842;19.5664;15.0308,83829263,83832554
chr6,83867007,83867590,48.87890747649809,24.503918911426453,1.9947383785091335,0.030303030303030304,both,True,6,5,"58.34970157560622,44.953047626461704,37.86069297268284,61.77774402048583,52.492332208979846,37.83992645477211","26.473451564476633,6.091953291514379,20.703378415666236,50.48466374455595,18.766147540919064",3287,583,CpG:,1224,3,2,7.89895;11.0963;12.1334,7.55752;5.93137,83866408,83869695
chr6,83914265,83915013,24.24217613682542,11.953621638207768,2.02801936271258,0.12554112554112554,both,False,6,5,"25.36623184561834,32.58496347380562,23.742096724889173,15.788878871096946,40.90159849886514,7.069287406677327","15.83429034961931,4.569842047486569,15.928026298803786,19.44338562193928,3.992563873189881",4564,748,CpG:,1225,3,3,6.35014;8.32097;6.63734,2.73306;3.38269;4.50252,83911846,83916410
chr6,84008734,84009014,85.51175231400985,42.132871160517254,2.029573346383832,0.08225108225108226,both,False,6,5,"70.35748192616668,89.31847758170886,79.10671246960409,50.15559862067836,167.32207430995973,56.81016897594129","38.808776247823786,16.170273962714273,68.28587556932112,75.98890121233518,11.410528810391897",2847,280,CpG:,1225,3,1,6.75863;12.1613;11.4749,2.2509,84008334,84011181
chr6,84105596,84105971,25.058190308480594,38.067035854991076,0.6582648148370381,0.023809523809523808,both,False,6,3,"5.090699686435024,44.97667436737092,36.07254624464875,20.15310617631355,41.446294794357364,2.6098205817579734","0.0,0.0,88.25281732366899,52.30452117605955,49.777840775226856",972,375,CpG:,1226,0,1,,5.44742,84105028,84106000
chr6,84134929,84135137,25.295932513985694,16.029648101568654,1.5780716054215966,0.9047619047619049,both,False,5,4,"0.0,28.034883913446645,42.966336590779065,1.9911814778228927,75.70274770628994,3.0804453955756292","0.0,9.46169835057632,6.503781374034986,62.07954675382604,2.1032140294059376",1098,208,CpG:,1226,0,1,,3.52271,84134709,84135807
chr6,84135481,84135753,25.295932513985694,16.029648101568654,1.5780716054215966,0.9047619047619049,both,False,5,4,"0.0,28.034883913446645,42.966336590779065,1.9911814778228927,75.70274770628994,3.0804453955756292","0.0,9.46169835057632,6.503781374034986,62.07954675382604,2.1032140294059376",1098,272,CpG:,1226,0,1,,3.52271,84134709,84135807
chr6,84584238,84585962,25.979128467897002,25.71858078717424,1.01013071766591,0.6623376623376623,both,False,6,5,"21.304851949405364,28.575212401703904,43.79226499700699,7.125674284304293,22.179164642723986,32.897602532237485","20.110574675063354,13.438989194437339,50.574125426265,27.882998070016075,16.58621657008942",1252,1724,CpG:,1230,3,2,7.29615;4.68446;2.77767,6.68699;4.31563,84583757,84585009
chr6,84587610,84588092,15.243724219679573,25.198779983263385,0.6049389783872157,0.9307359307359306,both,False,6,5,"9.102198890611238,16.351991837320764,9.203600073172376,19.564340628829658,1.4312283525279923,35.80898553561541","6.077873994127597,0.38184574226927914,72.74160394481584,18.97840076022678,27.81417547487745",1224,482,CpG:,1230,2,0,4.78071;3.98693,,84586751,84587975
chr6,84588986,84589351,25.662829115282932,13.314455895860851,1.9274410697669515,0.12554112554112554,both,False,6,5,"14.525308741529882,31.63063655475049,32.781977290562764,40.032258608249286,23.164096268762275,11.842697227842878","2.505085122304734,20.025037422619526,16.28724589178308,21.403749167949005,6.351161874647909",1997,365,CpG:,1230,2,1,6.89361;6.88392,8.07284,84588734,84590731
chr6,85069047,85069571,40.35317941424922,21.784453726276645,1.8523842700528577,0.32900432900432897,both,False,6,5,"22.848173838839404,34.2369872493259,35.279554378611124,26.921738876846167,77.24568500530344,45.58693713656927","27.99591782595286,27.27936149798063,5.110620540221724,46.10096983413142,2.4353989330966015",1652,524,CpG:,1234,3,2,6.80942;3.84952;6.30382,4.3698;4.45358,85068129,85069781
chr6,85076195,85076474,8.519608382543401,5.76971284092624,1.4766087355528958,0.6285714285714286,both,False,4,3,"19.765305854590473,3.925560056366148,11.240405471682726,16.186378912621056,0.0,0.0","3.595867587765471,0.0,18.18884240500463,0.0,7.0638542118610985",1346,279,CpG:,1234,2,1,5.24538;4.09069,6.07016,85075317,85076663
chr6,85125992,85126193,5.78476251479282,5.9889486197084665,0.9659061852286209,1.0,both,False,3,2,"0.0,26.63932614433118,7.3941833950079285,0.6750655494178065,0.0,0.0","0.0,25.954026462932745,0.0,3.990716635609587,0.0",313,201,CpG:,1234,0,1,,5.21469,85125746,85126059
chr6,85137409,85137931,34.394802565523754,23.270496854698827,1.4780433258595715,0.24675324675324672,both,False,6,5,"44.90373512983014,37.816189581795776,35.82986715709716,15.171558861590604,32.9894489890391,39.658015673789755","24.723723942372963,25.649490816010232,22.131370185340668,41.251351467079516,2.5965478626907568",3092,522,CpG:,1234,3,2,8.87372;13.3101;10.8567,5.72999;5.30602,85136975,85140067
chr6,85155024,85155360,30.221474585361467,33.56024003312426,0.9005142560223824,0.7922077922077921,both,False,6,5,"15.979071373789056,32.07727915222205,39.48949217044034,33.35497634329842,32.99823859015715,27.429789882261776","1.1980754142826042,38.14285076879761,76.29032740546661,51.15182044465565,1.0181261324188084",1648,336,CpG:,1234,2,1,7.23652;5.86836,6.40432,85153873,85155521
chr6,85187497,85188423,20.388931259559325,11.603579275788476,1.7571243126766911,0.19047619047619047,both,False,5,4,"28.245525387420976,20.683691096370538,40.23380802063687,12.07791211556914,21.092650937358407,0.0","4.937215136015383,5.878330365268085,19.29119496306706,27.911155914591852,0.0",3317,926,CpG:,1234,2,0,10.5126;4.34366,,85186323,85189640
chr6,85190026,85190668,34.76596161485844,20.08974193979693,1.7305330112771902,0.5714285714285714,both,False,5,3,"0.0,51.17191892435998,74.8928564293021,23.205928014840193,9.414632236104906,49.910434084543496","4.409807017296754,0.0,45.45614570483827,50.58275697684964,0.0",741,642,CpG:,1234,2,0,5.61533;6.20303,,85190063,85190804
chr6,85332553,85333522,68.69606876689495,49.88850033406659,1.3769920584280528,0.32900432900432897,both,False,6,5,"45.46177083937848,76.1538379480347,69.9230832508925,71.06156147894312,94.17375682653076,55.402402257590175","37.12593316774722,27.327163251594186,75.2770104461749,83.74737735448777,25.96501745032894",4636,969,CpG:,1236,3,3,11.0547;8.89792;10.5227,6.75786;6.75101;9.57482,85330974,85335610
chr6,85374017,85374652,39.877612477669864,32.23382481215028,1.2371356086367484,0.42857142857142855,both,False,6,5,"30.73318399652662,39.7305540175559,39.60650117589915,44.99706136756264,62.92252990568108,21.27584440279384","28.523799871880076,22.013116021212852,32.386772969965875,55.080120348270704,23.16531484942191",5060,635,CpG:,1236,3,3,7.26432;11.5868;10.8331,7.38869;10.5776;8.24809,85371859,85376919
chr6,85374879,85375126,39.877612477669864,32.23382481215028,1.2371356086367484,0.42857142857142855,both,False,6,5,"30.73318399652662,39.7305540175559,39.60650117589915,44.99706136756264,62.92252990568108,21.27584440279384","28.523799871880076,22.013116021212852,32.386772969965875,55.080120348270704,23.16531484942191",5060,247,CpG:,1236,3,3,7.26432;11.5868;10.8331,7.38869;10.5776;8.24809,85371859,85376919
chr6,85409138,85409386,6.943046411754234,0.6123226685957476,11.338868815157323,1.0,both,False,5,1,"1.4568446135717976,1.4889388911980244,7.799025094213564,17.975783739536592,12.937686132005423,0.0","0.0,0.0,0.0,0.0,3.0616133429787378",363,248,CpG:,1236,1,0,3.50579,,85409212,85409575
chr6,85431902,85432290,30.714939968716322,8.135834340191392,3.775266147810203,0.17142857142857143,both,False,6,4,"10.60320018208216,36.085208694770856,29.51192139443897,62.293466551594,43.62876130790307,2.1670816815088667","0.0,3.5895703507478904,3.9598636526279347,31.44012225241888,1.6896154451622534",756,388,CpG:,1236,2,1,3.8722;8.47178,2.35445,85431817,85432573
chr6,85450982,85452285,87.62241171578476,49.326695711536495,1.776368971240287,0.42857142857142855,both,False,6,5,"55.05487144664724,101.44373367837937,105.72902803929067,42.82986379301167,173.63745579392943,47.03951754345016","54.904646039916315,12.373610858684987,58.47483846803778,106.91225031267744,13.968132878365944",3285,1303,CpG:,1236,3,3,12.044;9.7247;14.0609,15.8517;10.6803;12.6231,85449622,85452907
chr6,85483892,85484820,15.590051049576665,4.6983849944924945,3.318172322585637,1.0,both,False,5,2,"0.0,11.965631967797913,9.921674507303644,9.096336601969591,57.80489950610283,4.75176371428602","14.623871517061888,0.0,0.0,8.868053455400586,0.0",1596,928,CpG:,1237,1,1,2.35242,3.8698,85482558,85484154
