chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr11,69965385,69966864,10.019015982466364,10.007076701133526,1.0011930838235192,1.0,both,both,False,3,3,"8.825003684003391,3.648769602628962,17.583274660766737","13.542984651088016,5.668586980057321,10.809658472255244",3415,1479,CpG:,1118,3,2,5.42674;3.42563;4.98458,7.01051;4.92512,69964406,69967821
chr11,69981202,69981639,24.984081526617885,42.895637827180906,0.582438746505517,0.2,both,both,False,3,3,"36.47477974319655,9.866907012253044,28.610557824404065","54.54088382908329,40.56562509876989,33.58040455368953",1934,437,CpG:,1118,1,2,6.18024,12.2442;8.93147,69980115,69982049
chr11,69991472,69991848,45.537924449014206,24.66609544447334,1.8461748253397514,0.2,both,both,False,3,3,"18.55560093926434,59.09082857280924,58.96734383496902","38.49926696911705,18.53766644493909,16.961352919363865",3265,376,CpG:,1118,3,3,13.8158;6.14322;19.8875,6.00321;6.61224;7.91067,69989565,69992830
chr11,69995572,69997527,28.133932011767637,36.436441352573404,0.7721372057038336,0.4,both,both,False,3,3,"17.46092611664045,32.12340867760725,34.8174612410552","41.692494887867284,24.827054174010478,42.78977499584245",6026,1955,CpG:,1119,3,3,6.12924;7.22117;15.0941,"48.2951,13.454;12.2187,6.08714;10.5894",69994636,70000662
chr11,70000405,70000989,26.424968161476745,32.973862726479105,0.8013913438250782,0.4,both,both,False,3,3,"19.00447569370002,29.31852692141418,30.951901869316035","38.87097116192026,20.502340313994704,39.548276703522355",7124,584,CpG:,1119,3,3,6.12924;7.62835;4.29988,12.5459;7.38283;10.5894,69995392,70002516
chr11,70021527,70021792,65.63491413885936,69.65205880855395,0.9423255430146561,1.0,both,both,False,3,3,"92.46149547960783,71.51286531269335,32.93038162427689","84.95790799929347,76.90177121007486,47.09649721629353",2770,265,CpG:,1119,3,3,14.8473;15.8689;10.5247,11.0457;14.4936;14.4768,70019449,70022219
chr11,70026854,70027135,6.912016705373144,12.054507094066645,0.5733968756611634,0.2,both,both,False,3,3,"5.377062205028761,11.726642172204349,3.6323457388863267","12.511561494005015,14.64034073691094,9.011619051283985",2939,281,CpG:,1119,1,2,5.56578,5.34049;4.10375,70025133,70028072
chr11,70213813,70214761,17.101433817083265,8.861652311768008,1.9298245085031236,0.2,both,both,False,3,3,"18.196238850952845,9.710360033029994,23.397702567266954","12.080768188941512,5.908176715090004,8.596012031272508",3610,948,CpG:,1120,3,2,4.43658;6.62962;7.17501,3.88183;5.54716,70212231,70215841
chr11,70220439,70220681,32.48794814815144,33.899020263112085,0.9583742508188022,1.0,both,both,False,3,3,"32.683404758815904,43.542522511086695,21.237917174551708","29.326194688278736,33.068125792845336,39.302740308212194",3062,242,CpG:,1120,2,3,12.4438;12.6345,8.90548;10.0802;7.03647,70219240,70222302
chr11,70226432,70226878,15.864180742510532,12.735987321702117,1.245618446516351,1.0,both,both,False,3,3,"6.457441706716279,6.545081801524549,34.59001871929077","13.289541044864869,18.774778942491057,6.143641977750417",1863,446,CpG:,1120,1,2,5.14214,2.71094;4.71242,70225749,70227612
chr11,70228975,70229457,16.266496174604562,21.292070819699546,0.7639696632774068,0.7,both,both,False,3,3,"3.764692744683093,9.788341157267412,35.24645462186318","30.08310208658534,13.092113609013595,20.700996763499703",3175,482,CpG:,1120,3,2,12.9351;5.2244;3.66523,6.81817;6.32644,70227515,70230690
chr11,70229717,70229932,16.242540782352663,21.277163580903466,0.7633790434797689,0.7,both,both,False,3,3,"3.763635995253077,9.772950683749697,35.191035668055214","30.047881171388447,13.11516154487178,20.668448026450175",3180,215,CpG:,1120,2,2,12.9351;5.2244,3.52891;6.32644,70227515,70230695
chr11,70230341,70230660,16.242540782352663,21.277163580903466,0.7633790434797689,0.7,both,both,False,3,3,"3.763635995253077,9.772950683749697,35.191035668055214","30.047881171388447,13.11516154487178,20.668448026450175",3180,319,CpG:,1120,3,2,12.9351;5.2244;2.6118,3.52891;6.32644,70227515,70230695
chr11,70237525,70238413,21.270156179291863,22.343098405096267,0.9519788076679788,0.7,both,both,False,3,3,"16.172829113960265,22.698018352326894,24.939621071588427","40.217786514282224,15.422929567427863,11.388579133578709",5250,888,CpG:,1120,3,3,6.64632;5.16559;5.23304,8.518;6.27833;6.9148,70235498,70240748
chr11,70239632,70239850,21.35461119186132,21.781481957560697,0.9804021247713495,0.7,both,both,False,3,3,"17.027152313890888,23.690022717542938,23.34665854415013","38.28238556852871,13.467779954708135,13.594280349445244",4765,218,CpG:,1120,3,1,5.31684;5.16559;5.23304,7.22558,70236879,70241644
chr11,70255144,70255347,19.355306987879704,11.156065180510934,1.7349582200086477,0.7,both,both,False,3,3,"21.04694904167144,20.070504751361785,16.948467170605895","6.264416819102451,26.322955114186787,0.8808236082435631",1952,203,CpG:,1121,2,1,5.4724;3.50276,5.88415,70253787,70255739
chr11,70409591,70410278,23.12560815672997,12.712658256997793,1.8191009062955248,0.4,both,both,False,3,3,"22.273440499799772,35.7009637637984,11.402420206591747","29.99103776049512,2.539113658687427,5.6078233518108265",2577,687,CpG:,1122,3,2,8.63175;7.62998;10.7704,7.16431;8.37652,70409700,70412277
chr11,70432434,70432891,30.16074809332785,18.262639959730304,1.6514999014289966,0.2,both,both,False,3,3,"27.94514284968723,44.66025114290698,17.87685028738934","16.10167383742957,21.068982164566084,17.617263877195253",4124,457,CpG:,1122,3,3,6.29556;8.75372;9.1897,14.8446;9.78683;9.02094,70430671,70434795
chr11,70451835,70452269,50.248736151198635,40.191703615814454,1.2502265798812018,0.7,both,both,False,3,3,"73.61209884730211,33.65198073542857,43.48212887086521","37.826404171536105,62.08577235050806,20.66293432539919",2113,434,CpG:,1122,3,3,14.4718;12.1742;7.94834,7.97642;8.84233;10.1491,70450627,70452740
chr11,70459543,70459769,10.227622682946306,17.78115590888434,0.5751944775331553,1.0,both,endo_only,False,3,3,"7.403339507197117,12.170262038907882,11.109266502733917","38.972800355377096,8.37294741762493,5.997719953650993",1489,226,CpG:,1122,0,1,,4.84171,70459013,70460502
chr11,70465891,70466104,7.560042919070082,13.307880754642559,0.5680876661321678,0.4,both,endo_only,False,3,2,"3.114391676622213,19.084729197441096,0.481007883146939","35.806979924317886,4.116662339609788,0.0",1703,213,CpG:,1122,0,1,,5.48211,70464523,70466226
chr11,70520033,70520530,9.187640604875073,1.796016830189539,5.1155648713522766,1.0,both,exo_only,False,3,1,"4.079015862737642,19.211099417812854,4.272806534074724","5.388050490568617,0.0,0.0",1577,497,CpG:,1123,3,0,2.38625;2.26023;4.40445,,70519437,70521014
chr11,70540111,70540507,27.0934279522529,15.062105396058826,1.7987809300114317,0.7,both,both,False,3,3,"28.72260005861266,39.331918282142055,13.225765516003992","17.177511811052632,14.290984820504473,13.717819556619368",2925,396,CpG:,1123,2,2,6.51648;6.5456,5.41979;4.74824,70539116,70542041
chr11,70562702,70563196,43.243465552256964,20.328408784936062,2.1272430129554274,0.1,both,both,False,3,3,"49.786350942919846,49.241298354103705,30.70274735974734","22.49898029037837,13.484212587221752,25.002033477208077",2872,494,CpG:,1123,3,3,6.34002;9.20116;9.45812,5.74928;3.96455;5.02737,70561993,70564865
chr11,70615352,70615727,5.6801197880979855,12.993509438162084,0.4371505492900486,0.4,both,endo_only,False,3,3,"6.388166390348096,10.33141117356435,0.3207818003815114","19.092363706307996,17.28731853104506,2.600846077133202",2636,375,CpG:,1123,0,2,,4.30634;6.45569,70615273,70617909
chr11,70646812,70647305,30.69305569259011,38.151730615804524,0.8044996962700134,0.7,both,both,False,3,3,"14.59762018136544,39.59685537972772,37.88469151667718","51.91520346403518,38.06475917141712,24.475229211961285",3009,493,CpG:,1123,3,3,7.84491;5.65124;13.9555,15.0268;9.89882;12.0556,70645371,70648380
chr11,70653725,70656236,21.66839742852588,12.055608230813428,1.797370735152352,0.1,both,both,False,3,3,"31.876223974511788,14.57811811769251,18.550850193373336","14.533089926135318,13.051595020322296,8.582139745982671",3393,2511,CpG:,1124,2,3,4.48542;8.30457,3.42441;5.39286;4.03086,70653307,70656700
chr11,70669158,70669846,61.66165321639513,64.78999500368299,0.9517156655574672,0.7,both,both,False,3,3,"56.064150874681275,66.73129313593253,62.18951563857157","68.92777835303386,51.45919814815257,73.98300850986256",4549,688,CpG:,1124,3,3,16.9262;9.78973;16.9528,17.4048;12.1443;13.9208,70667497,70672046
chr11,70687654,70688177,22.192935437355896,12.003397422299669,1.8488878320504751,0.7,both,both,False,3,3,"7.9340415878921915,20.810330749024686,37.83443397515081","24.862990476682366,8.213602445815493,2.933599344401143",3321,523,CpG:,1124,3,2,7.47839;4.46549;9.77263,3.00119;4.89146,70685707,70689028
chr11,70699967,70700890,13.484417765114548,18.968960011037883,0.7108675308118144,1.0,both,both,False,3,3,"21.90099794143552,10.225314670102797,8.326940683805326","38.03357293763342,11.431738318068454,7.44156877741177",2936,923,CpG:,1124,3,3,5.16924;5.38419;5.79557,9.63975;4.37935;7.97176,70698510,70701446
chr11,70764079,70764602,27.77113985638765,15.481973555187798,1.7937725934870827,0.2,both,both,False,3,3,"23.03385426972374,43.3672521477031,16.912313151736114","14.084231905013645,19.38910783972229,12.972580920827458",2406,523,CpG:,1124,3,3,7.95417;4.94677;7.98126,7.0668;5.15908;3.79193,70763879,70766285
chr11,70844721,70845054,23.714365702809037,10.051381160137524,2.359314140514056,0.1,both,both,False,3,3,"23.70768112507774,23.368821858613284,24.06659412473608","13.650204986053925,11.194250391062603,5.309688103296045",3194,333,CpG:,1125,2,3,6.94142;5.63697,7.15677;4.65407;4.44321,70843510,70846704
chr11,70969564,70970021,76.21549591330701,67.80711410997465,1.124004419207327,0.7,both,both,False,3,3,"55.37656524302545,100.15983427801272,73.11008821888285","99.92727541908654,69.33479845036887,34.159268460468525",3207,457,CpG:,1126,3,3,23.278;12.8961;21.9599,18.0706;21.7333;33.8306,70968730,70971937
chr11,70982639,70983116,13.487986369785995,10.169961849743446,1.326257322206794,1.0,both,both,False,3,3,"19.52788472648026,8.683784363921756,12.252290018955971","13.234811674493464,2.093400892209818,15.181672982527054",1514,477,CpG:,1126,2,2,3.28428;9.34597,4.5127;5.62215,70981959,70983473
chr11,71003871,71004619,21.451510754044126,11.529153295764068,1.8606319305274253,0.2,both,both,False,3,3,"15.248006704600277,20.197688479687674,28.908837077844435","12.62911743766239,15.475934276883898,6.482408172745916",4531,748,CpG:,1126,3,3,8.05432;4.80178;5.28827,7.18202;5.70065;10.5831,71002300,71006831
chr11,71019066,71019976,127.02107556738885,66.52293312183393,1.909432876850982,0.1,both,both,False,3,3,"162.12201273908804,91.26197497049968,127.67923899257885","82.70717781606842,83.55533275078325,33.30628879865011",2040,910,CpG:,1126,3,3,18.7214;32.5071;21.8047,19.6653;14.2863;18.9009,71018366,71020406
chr11,71033181,71033484,20.194453036207864,8.682840878982406,2.3257886811090076,0.7,both,both,False,3,3,"28.506124850697557,0.3496328158895389,31.727601442036494","2.99193843340159,17.79386612014712,5.2627180833985125",2602,303,CpG:,1126,2,1,5.56369;7.64043,5.20254,71032596,71035198
chr11,71750622,71751672,58.09041161648025,26.362205089225203,2.2035490362004295,0.1,both,both,False,3,3,"55.121769265319855,68.01757449548685,51.131891088634056","30.574927482841844,25.118205649315623,23.393482135518138",3986,1050,CpG:,1132,3,2,9.95507;7.96266;13.7665,5.16211;9.94023,71749525,71753511
chr11,72042198,72042405,20.952355329430883,17.909379157959535,1.1699096403416613,1.0,both,both,False,3,3,"28.71934361452784,23.266274239497758,10.871448134267053","29.44997633476338,17.023363439527678,7.254797699587542",4730,207,CpG:,1134,1,2,5.41344,7.4951;3.14749,72037924,72042654
chr11,72051015,72051352,17.77776275149445,14.816055561878843,1.1998984937148838,0.7,both,both,False,3,3,"12.386773060111679,16.666812587531066,24.2797026068406","20.645090646453507,11.300474862774722,12.502601176408298",4534,337,CpG:,1134,1,3,5.39704,3.79868;4.28947;5.25901,72049537,72054071
chr11,72135300,72135760,14.594083034039471,10.763095496342196,1.3559373359642888,1.0,both,exo_only,False,2,3,"9.58751238438121,34.19473671773721,0.0","10.997874513704177,9.899328848423316,11.392083126899095",1368,460,CpG:,1135,1,0,5.35699,,72134914,72136282
chr11,72206712,72207669,22.3198223052816,5.524530236069315,4.0401303552575145,0.1,both,both,False,3,3,"15.991660807113163,25.378280981850708,25.58952512688093","8.338235750624856,3.957688881626013,4.277666075957077",3779,957,CpG:,1135,3,2,7.12791;4.68269;6.81527,5.53392;3.58703,72204344,72208123
chr11,72214904,72215645,18.360135247597405,30.82039129781523,0.595713891825212,0.4,both,both,False,3,3,"20.622192946245086,22.783266865532354,11.674945931014774","38.70450092741528,19.1939096874411,34.56276327858931",3180,741,CpG:,1135,3,3,7.1281;5.26417;4.94219,7.65878;6.02614;5.56755,72214341,72217521
chr11,72266199,72267320,34.64456818985796,19.811611865381675,1.7487001272417932,0.7,both,both,False,3,3,"55.08291195463605,12.082602967178683,36.76818964775915","14.94605212277067,25.07469527295927,19.414088200415076",4735,1121,CpG:,1136,3,3,9.08539;9.6213;4.08995,8.07369;6.59409;3.79108,72262708,72267443
chr11,72361870,72362178,12.593785909884566,24.09581559661787,0.5226544774708622,0.7,both,both,False,3,3,"18.15838528609057,14.319899579800596,5.303072863762532","23.182874886541192,4.955342475222338,44.14922942809009",1744,308,CpG:,1137,3,2,4.63745;5.35254;5.08057,10.2318;5.79002,72360623,72362367
chr11,72411131,72411894,14.348692448592407,14.969013270603227,0.9585596718503129,1.0,both,both,False,3,3,"25.85797439223437,16.052584238317042,1.135518715225807","5.026589058933241,11.929627010410346,27.950823742466092",2234,763,CpG:,1137,2,2,5.45927;9.5475,4.84634;3.14354,72411055,72413289
chr11,72441058,72441539,32.183329425515474,20.551223596335728,1.5660055117717537,0.4,both,both,False,3,3,"24.604007532212815,47.72659594426675,24.219384800066862","15.838140673796119,20.073505083393734,25.742025031817324",2193,481,CpG:,1137,3,3,8.50543;7.55004;11.0645,6.26661;3.98044;3.26944,72439974,72442167
chr11,72488845,72490209,19.45932889015204,7.187106967705778,2.707532944422521,0.1,both,both,False,3,3,"19.163358883174496,27.560022487007515,11.654605300274117","7.772212150091043,3.6432135215782884,10.145895231448",9373,1364,CpG:,1138,3,1,5.18178;6.75278;7.49858,7.81495,72482920,72492293
chr11,72607025,72608501,40.58878917100359,25.768552402390814,1.5751288057313515,0.4,both,both,False,3,3,"43.03783140543495,46.357521221364,32.37101488621183","44.47427557431124,16.425800627063396,16.405581005797806",2404,1476,CpG:,1138,3,3,6.33382;19.9556;9.04375,"16.8584,10.7333;5.71988;10.4262",72606380,72608784
chr11,72689802,72690332,26.491149533694955,13.601254038173444,1.9476990474072886,0.4,both,both,False,3,3,"22.18816655800231,42.46353980368372,14.821742239398832","16.706208764696036,7.423704271835382,16.673849077988912",3382,530,CpG:,1139,3,2,4.94295;6.39272;7.97813,13.9724;5.37265,72688287,72691669
chr11,72795423,72796848,40.41441410977458,24.71677094259779,1.6351008877184234,0.1,both,both,False,3,3,"49.135510111184715,39.45553684077662,32.65219537736241","27.345140020732742,26.3554172016744,20.44975560538623",3038,1425,CpG:,1140,3,3,10.6539;10.1152;7.75424,6.18083;8.55385;6.1852,72794227,72797265
chr11,73018706,73019727,23.529939745042203,15.030916238493214,1.565436156498799,0.2,both,both,False,3,3,"21.068495055034486,25.702388572592298,23.81893560749982","16.74250731454372,21.883696053985428,6.466545346950498",3793,1021,CpG:,1142,3,3,7.24616;7.59489;7.09029,5.7249;5.39021;6.43827,73018005,73021798
chr11,73047667,73048396,25.15421159602582,12.558489545823965,2.0029647279031475,0.2,both,both,False,3,3,"24.62881753735941,35.036973442252524,15.796843808465526","14.737489891226138,4.2994905550301645,18.638488191215593",3839,729,CpG:,1142,3,3,8.71905;8.34062;7.5929,6.9287;4.804;4.00631,73047327,73051166
chr11,73137871,73138390,22.542269743221585,10.656002402904468,2.1154527646387655,0.1,both,both,False,3,3,"13.917363484700521,21.26453962858687,32.444906116377375","13.133517875739024,12.43674489042015,6.39774444255423",2256,519,CpG:,142,3,2,7.33778;6.17175;5.15128,4.06039;4.68694,73137385,73139641
chr11,73160238,73160574,38.40852068683104,18.70223120363747,2.0536865504775075,0.8,both,both,False,3,2,"12.303367809874578,49.02779465290266,53.89439959771588","53.32016150608941,2.786532104823001,0.0",1845,336,CpG:,1143,2,1,9.30617;6.3751,7.17258,73159791,73161636
chr11,73176552,73177718,24.81330183446147,16.876295528512333,1.4703050081423168,0.4,both,both,False,3,3,"37.531897921344125,21.567523041238182,15.3404845408021","11.437369986626347,27.824182157574818,11.36733444133584",3433,1166,CpG:,1143,3,3,15.5031;6.90356;8.57108,16.6397;6.36712;4.61421,73175815,73179248
chr11,73199334,73199761,117.64180411719234,53.37460588011288,2.2040781787023014,0.1,both,both,False,3,3,"123.03714500930377,139.8876601843116,90.00060715796162","71.83401774933725,64.02636037675883,24.26343951424259",3355,427,CpG:,1143,3,3,24.7493;35.3477;20.2571,10.7721;29.8576;23.1906,73197101,73200456
chr11,74522360,74523429,12.218762851743316,6.728131849552301,1.8160706604696473,1.0,both,both,False,3,2,"12.63053304275885,5.697724688993392,18.32803082347771","0.0,13.183688060131377,7.000707488525525",3626,1069,CpG:,1153,2,2,8.99659;3.83555,3.32195;4.08456,74520684,74524310
chr11,74610776,74611087,5.3631324361394475,10.731284763003972,0.4997661095182945,1.0,both,exo_only,False,2,2,"0.0,2.5486552006489522,13.54074210776939","0.3691329612388267,0.0,31.824721327773087",555,311,CpG:,1154,1,0,3.37829,,74611064,74611619
chr11,74619243,74620034,18.727385014621156,3.569110883193876,5.2470729062535195,0.8,both,exo_only,False,3,2,"21.173556291228003,34.35379745367524,0.6548012989602214","0.655058655712149,10.052273993869479,0.0",1251,791,CpG:,1154,2,0,6.2932;5.55198,,74618157,74619408
