chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chrX,102189190,102189422,22.257996805742675,23.516029581265247,0.9465031811099259,0.8,both,False,2,3,"49.64077961016324,17.133210807064778,0.0","14.268871849658442,52.883147249034806,3.396069645102507",1224,232,CpG:,1364,2,1,7.29105;3.37374,11.175,102188889,102190113
chrX,102250047,102252330,19.08259385157098,9.869693955327284,1.9334534523505589,0.2,both,False,3,3,"28.512303513468147,20.05583727256788,8.679640768676922","8.635363997138835,15.515164546303795,5.458553322539217",5209,2283,CpG:,1365,3,3,"6.90667;4.99705,8.55505;9.23813","5.37354;4.65153,4.78588;4.31542",102247699,102252908
chrX,102643877,102644382,23.09016097766418,7.3971407399264635,3.121498128734228,0.2,both,False,3,3,"13.380134354231298,23.423646147731876,32.46670243102936","2.1986436426217457,13.772680955816462,6.220097621341184",2683,505,CpG:,1368,3,2,6.5234;4.14609;11.7034,3.25313;3.89779,102643461,102646144
chrX,102933586,102934272,12.022785331369684,10.217857905637956,1.1766444045709243,0.7,both,False,3,3,"9.00195807621098,13.121865423102127,13.94453249479595","0.09542095644506234,27.600232561855023,2.9579201986137855",2147,686,CpG:,1370,2,1,4.81502;8.825,4.85573,102933272,102935419
chrX,103356256,103356629,12.657766328325204,10.483288193286258,1.207423290760196,1.0,both,False,3,3,"30.407580255688803,3.0458668467533716,4.519851882533435","13.718430031440738,3.9892367374046382,13.742197811013401",2929,373,CpG:,1373,3,3,6.13056;5.77578;3.26414,4.31024;3.71912;3.66216,103354422,103357351
chrX,103482090,103482350,14.73417401053777,13.786234832906453,1.068759831028605,0.7,both,False,3,3,"26.173772286074797,10.308499063660642,7.720250681877862","16.665449265807286,12.497886461320336,12.195368771591738",3943,260,CpG:,1374,1,3,8.29665,2.38047;3.26457;6.77686,103480320,103484263
chrX,103493348,103493830,22.884853205552957,26.865854375709517,0.8518192976674532,0.7,both,False,3,3,"21.65887731080768,26.33601338616733,20.659668919683874","26.35485255266058,16.035903682379885,38.20680689208809",4350,482,CpG:,1374,3,3,6.4639;5.58935;9.01295,10.6565;7.34218;6.93518,103492425,103496775
chrX,103614849,103615104,41.66423332918334,62.905121088562396,0.6623345223439823,0.1,both,False,3,3,"39.917831756480204,47.12815750022021,37.94671073084962","68.63665236188969,53.38351650452886,66.69519439926866",2974,255,CpG:,1375,2,1,10.0953;9.41557,8.77011,103614519,103617493
chrX,103616838,103617098,31.019040001549843,49.11621148155529,0.6315438236354709,0.1,both,False,3,3,"29.502473292059946,32.36225838875195,31.192388323837648","54.02867980403922,37.66288042595252,55.65707421467411",4345,260,CpG:,1375,3,3,9.65966;9.48778;9.41557,12.5731;8.77011;18.5863,103614519,103618864
chrX,103623525,103623769,29.13788911833933,14.994864686394854,1.9431912009700716,0.1,both,False,3,3,"28.525722966731518,36.515568437966884,22.372375950319594","12.924843690862973,18.74536368780784,13.31438668051375",3931,244,CpG:,1375,1,1,9.46608,6.80136,103620848,103624779
chrX,103695100,103695616,18.748181895960627,3.928825148964934,4.771956293575426,0.1,both,False,3,3,"18.588743161461437,23.435289679649475,14.220512846770976","8.418570883788886,1.1668055905804091,2.2010989725255063",3918,516,CpG:,1376,3,0,4.47255;6.71803;7.49409,,103693225,103697143
chrX,103980676,103981224,23.791747085429076,34.65729691928076,0.6864859409215237,0.4,both,False,3,3,"27.818339074403884,20.439231603142918,23.117670578740427","22.43419689513986,50.56404650992961,30.973647352772822",2669,548,CpG:,1378,3,3,9.86193;5.34932;9.45566,10.4938;16.5337;8.93276,103980262,103982931
chrX,104199636,104201068,15.976236961725382,9.5979588606806,1.6645452635949818,0.4,both,False,3,3,"23.36154351396352,10.915334141243559,13.651833229969062","9.194724021603438,0.21302533562659348,19.386127224811773",4388,1432,CpG:,1379,2,2,5.52083;4.93383,8.647;3.35815,104198156,104202544
chrX,104413641,104413932,14.4264221131876,13.119630091794571,1.0996058587208444,1.0,both,False,3,3,"24.806473224648226,18.002696096822714,0.47009701809186616","17.376172380352138,18.73927235454507,3.2434455404865012",1602,291,CpG:,1381,2,2,4.55416;5.15386,6.31769;3.92261,104412715,104414317
chrX,104482935,104483161,47.4502502644609,20.970823976895158,2.2626793452054983,0.4,both,False,3,2,"40.20769604491708,66.11546732748477,36.02758742098086","23.178167696796372,39.7343042338891,0.0",1591,226,CpG:,1382,3,3,7.02962;5.41759;9.87225,11.3945;5.07502;7.1021,104482366,104483957
chrX,104670705,104670977,11.341638500842985,8.403282736615372,1.349667606853736,1.0,both,False,3,3,"10.79144157544531,20.127578659600573,3.1058952674830693","10.810190578903814,14.142866721385328,0.2567909095569747",2178,272,CpG:,1383,3,1,3.13871;4.08824;5.53161,5.63138,104669918,104672096
chrX,104856787,104857089,11.280647130309314,5.038191694934089,2.239026978995663,0.6666666666666666,both,False,1,2,"33.84194139092794,0.0,0.0","2.516823658486256,12.59775142631601,0.0",814,302,CpG:,1384,1,1,4.97582,3.60143,104856599,104857413
chrX,105079623,105079843,43.25347420477911,18.68214562334398,2.315230545614226,0.2,both,False,3,3,"69.45228415042233,40.92462468582141,19.383513778093597","34.67629764781501,10.9686574701465,10.401481752070428",1261,220,CpG:,1386,3,3,6.65486;10.0233;7.03207,7.70919;3.81967;5.32213,105079158,105080419
chrX,105120300,105121742,22.240903485609497,8.813778352031106,2.523424415419314,0.4,both,False,3,3,"21.772904637773433,37.989869277430955,6.959936541624108","8.120443238588976,13.053880903635255,5.267010913869084",3398,1442,CpG:,1387,2,2,11.9844;5.73491,"6.12135;5.96047,2.97806",105120043,105123441
chrX,105152054,105152335,12.54296831307432,0.0,inf,1.0,exo_only,False,1,0,"37.62890493922296,0.0,0.0","0.0,0.0,0.0",227,281,CpG:,1387,1,0,3.16388,,105152075,105152302
chrX,105764341,105765297,19.73528202605543,1.9829816449010365,9.952327131621205,0.3333333333333333,both,False,2,2,"45.44846142279634,0.0,13.75738465536995","5.218271871519161,0.0,0.7306730631839482",1963,956,CpG:,1391,1,1,7.80297,4.73512,105764225,105766188
chrX,105928103,105929197,18.555684423691186,15.143052189533527,1.2253596032982292,1.0,both,False,3,3,"32.588077444907945,7.95065198066907,15.128323845496544","6.805345117006547,22.51956200257326,16.104249449020777",1950,1094,CpG:,1393,2,1,3.9835;5.58024,5.9061,105927664,105929614
chrX,106011556,106012093,11.026884366815446,11.243392817011937,0.9807434949823242,1.0,both,False,3,3,"10.823574652284575,21.448991605711356,0.8080868424504054","6.2825218949883395,16.744050068795335,10.703606487252134",2943,537,CpG:,1393,2,2,4.35749;14.167,4.39005;6.10771,106009543,106012486
chrX,106027092,106027408,10.615615144632693,16.02421788144253,0.6624732154276634,0.4,both,False,3,3,"11.510795593152901,7.433747751208975,12.902302089536207","24.6210208955501,8.84868759719382,14.602945151583674",2191,316,CpG:,1393,3,3,10.797;3.576;4.37434,4.30912;5.07094;4.85655,106026001,106028192
chrX,106186843,106187324,19.543372210743158,16.800886446510603,1.1632345872322793,0.7,both,False,3,3,"21.61965326858823,16.66464546541362,20.345817898227622","23.205683395825023,12.75191057725551,14.445065366451278",3682,481,CpG:,1395,3,3,6.1927;9.07869;10.0217,17.305;4.2047;18.7439,106184967,106188649
chrX,106219446,106219884,22.660576623934304,21.381699272033643,1.0598117734063064,1.0,both,False,3,3,"24.816356439196774,4.697427263557158,38.46794616904897","28.14794745280548,32.385782837968165,3.611367525327276",1187,438,CpG:,1395,2,2,7.62009;4.02885,6.05678;3.78295,106219034,106220221
chrX,107815894,107816563,28.25685231907828,10.96393849882437,2.5772538145948354,0.2,both,False,2,3,"0.0,41.62527822215342,43.145278735081426","1.4364185383401347,16.781682826049696,14.673714132083287",1141,669,CpG:,1407,2,1,10.5795;6.15997,7.7,107815495,107816636
chrX,108834054,108834294,22.538759898035803,24.1872346298593,0.9318452581681891,0.7,both,False,3,3,"23.10022160746504,23.061013929123195,21.45504415751917","20.54006981355068,41.73286339017317,10.288770685854047",2362,240,CpG:,1415,2,2,5.63775;6.62829,9.49382;7.41478,108832566,108834928
chrX,109013333,109013641,17.40515973287218,17.310418880024443,1.0054730537432033,1.0,both,False,3,3,"14.354920359794553,15.32794789062544,22.532610948196538","9.977880771270879,27.4849812856543,14.468394583148152",2777,308,CpG:,1416,3,3,6.98712;3.77098;4.14535,5.19106;7.48926;6.51918,109011932,109014709
chrX,110814703,110814906,22.072434601731686,11.67760081042824,1.8901514925926166,0.1,both,False,3,3,"23.668865118738083,25.407045106013932,17.14139358044304","13.354150329664146,15.09372045002769,6.584931651592888",4518,203,CpG:,1430,2,2,6.92109;6.44901,14.4128;4.87487,110813694,110818212
chrX,111462527,111463635,17.505366821186517,3.0596215882608973,5.721415644454465,0.6666666666666666,both,False,2,2,"0.0,1.793925259190221,50.72217520436933","8.107004768617692,1.0718599961649986,0.0",1240,1108,CpG:,1435,1,0,6.72736,,111463369,111464609
chrX,111696959,111697165,20.21074780065622,12.606361334257798,1.6032181899890092,0.8,both,False,3,2,"10.220746465329167,38.95150715354155,11.45998978309794","8.217718382634079,0.0,29.601365620139312",938,206,CpG:,1437,2,1,3.37297;8.38915,4.55408,111696432,111697370
chrX,111894413,111895559,14.198842043908991,11.629017788310383,1.2209837754467814,1.0,both,False,3,3,"29.934907438450082,11.451779774455137,1.2098389188217562","24.144891783248546,7.3855801820755005,3.356581399607104",1376,1146,CpG:,1438,2,0,7.61255;2.9001,,111894247,111895623
chrX,112600487,112601782,5.324175592583674,2.37609419940618,2.2407258070468172,0.6666666666666666,both,False,1,2,"0.0,0.0,15.972526777751021","6.865500622464138,0.0,0.2627819757544023",2197,1295,CpG:,1444,1,0,5.17058,,112601755,112603952
chrX,119927144,119927352,18.832683566881865,10.26460195193586,1.8347212736612841,0.4,both,False,3,3,"29.515533361379664,7.894019302490615,19.08849803677532","16.258013466347343,11.96186231493259,2.5739300745276537",2243,208,CpG:,1499,2,2,7.2846;6.92647,3.91469;5.87388,119926810,119929053
chrX,120290331,120290740,28.6381360553784,17.166131059350512,1.668292986716946,0.4,both,False,3,3,"30.134598285499276,21.603419643408376,34.17639023722755","19.090602549627725,30.22062476166512,2.1871658667586886",1823,409,CpG:,1502,2,2,6.11035;6.42334,6.04006;6.4609,120289238,120291061
chrX,120292867,120293139,15.115515408827534,2.5027527626183965,6.039555977959877,0.1,both,False,3,3,"8.466409680011461,7.541163422220903,29.338973124250234","3.212598030515712,1.0507611748125913,3.2448990825268864",2224,272,CpG:,1502,1,1,5.55541,2.61013,120292189,120294413
chrX,129749591,129750362,10.26950513413375,8.62102434509486,1.1912163477390982,1.0,both,False,3,3,"7.948937361665781,3.240430980522328,19.619147060213137","10.751152706893702,0.7784246809200077,14.33349564747087",2169,771,CpG:,1574,2,2,5.806;6.27923,5.75986;4.96305,129749289,129751458
chrX,133686621,133687857,20.721528281834612,6.7153371960555965,3.0857018310273183,0.1,both,False,3,3,"19.358489018718533,29.972235712917353,12.833860113867948","8.61830099480208,8.997205976010566,2.5305046173541443",4784,1236,CpG:,1604,2,2,5.39174;6.95945,3.9575;5.99503,133685351,133690135
chrX,133688630,133689081,23.026002481859138,6.596704673156598,3.4905310488669996,0.4,both,False,3,3,"23.88598995836674,39.338045445979866,5.853972041230797","6.836002527113968,9.632867572075382,3.321243920280446",3645,451,CpG:,1604,3,1,4.82162;5.39174;6.95945,3.9575,133686490,133690135
chrX,133898277,133898499,13.795498337107707,12.308238643654471,1.1208344862747681,1.0,both,False,3,3,"17.61345235500641,17.43360160237855,6.339441053938158","24.03372869996378,6.006856571148119,6.8841306598515155",1313,222,CpG:,1606,1,3,4.4105,3.00341;2.94591;7.55312,133897112,133898425
chrX,134059097,134059673,17.870560270350214,26.83001372727249,0.6660660129362862,1.0,both,False,3,3,"6.021894352551847,32.57731465110797,15.012471807390831","24.55823248593889,52.448523295538315,3.483285400340266",2121,576,CpG:,1607,2,3,9.77774;5.65661,5.06433;8.34873;6.43492,134058165,134060286
chrX,134307984,134308217,27.568893871088136,12.631753686943958,2.1825072396387086,0.4,both,False,2,3,"60.16903975914265,0.0,22.537641854121766","23.38447717859827,2.7117888516393203,11.798995030594282",928,233,CpG:,1609,2,2,5.86681;6.83255,3.72912;3.61445,134307619,134308547
chrX,134474995,134476624,5.424093524344655,2.2587298265660434,2.4013910209840934,1.0,both,False,3,1,"9.187336191839101,3.1841952265525353,3.900749154642326","0.0,6.77618947969813,0.0",1470,1629,CpG:,1610,1,1,2.58907,4.29359,134475259,134476729
chrX,134541430,134541847,9.25434242265896,13.394970091551547,0.6908819026401442,0.4,both,False,3,3,"9.891156173730476,11.933784869871596,5.938086224374803","18.00972336603887,15.113162899690163,7.062024008925603",3827,417,CpG:,1611,1,1,6.85124,4.44618,134538618,134542445
chrX,134585442,134586100,20.027412504655718,16.87463405539984,1.1868353671496061,0.7,both,False,3,3,"5.915825332553485,49.05447146890253,5.111940712511138","13.864155559154286,16.721197060946665,20.038549546098572",2078,658,CpG:,1611,3,3,4.8947;3.59359;8.97993,4.19778;6.08358;6.97567,134584112,134586190
chrX,134601154,134601915,32.23527123250024,23.7439754804993,1.3576189572371635,0.7,both,False,3,3,"52.506882073886366,28.330734313984383,15.868197309629966","29.5707248634016,14.356198809465383,27.305002768630917",2343,761,CpG:,1611,3,3,6.03939;8.89956;6.96618,16.9755;6.30895;5.31586,134600420,134602763
chrX,134625889,134626144,12.70223556156209,0.09520646450072921,133.41778447685977,1.0,both,False,1,1,"38.106706684686266,0.0,0.0","0.0,0.0,0.2856193935021876",379,255,CpG:,1612,1,0,5.12215,,134626015,134626394
chrX,134686384,134686627,15.014347035664864,12.763203003392723,1.1763776719428296,1.0,both,False,3,3,"28.3072292670775,10.041981944024746,6.693829895892352","22.37161735713908,2.1333972000125967,13.784594453026497",1958,243,CpG:,1612,3,2,4.1428;4.18849;5.87592,9.91446;6.14038,134685630,134687588
chrX,135008815,135009106,38.48901973490701,6.75478680249293,5.698036201631442,0.1,both,False,3,3,"64.5761215282841,22.011361601365877,28.879576075071064","11.581209766738915,0.5947967292436587,8.088353911496215",1989,291,CpG:,1615,1,1,9.89419,3.77814,135008780,135010769
chrX,135036000,135036213,0.05761086208405497,7.377691174422849,0.007808792848876847,0.5,both,False,1,3,"0.1728325862521649,0.0,0.0","0.9865883499490237,14.496173949360706,6.650311223958817",1682,213,CpG:,1615,0,1,,3.80218,135036196,135037878
chrX,135742430,135742942,29.833184884305584,9.026832750401782,3.304944902516081,0.4,both,False,3,2,"30.490320929814597,22.723615719921575,36.28561800318059","3.4160376622759063,23.66446058892944,0.0",2204,512,CpG:,1620,3,2,7.1734;5.76474;4.50406,7.90634;2.61013,135742209,135744413
chrX,135796049,135796497,12.401505206977815,9.842934183975354,1.2599398690654566,0.7,both,False,3,3,"15.726789391712902,14.40115462424847,7.076571604972069","15.558961987141686,8.364617322248238,5.605223242536143",1348,448,CpG:,1621,1,2,2.741,4.59006;5.30168,135795700,135797048
chrX,135838975,135839299,17.496527687708536,18.848890276308413,0.9282524027263456,1.0,both,False,3,3,"44.464780977037215,0.8314850966135661,7.193316989474827","6.373716354370117,32.732701237996416,17.440253236558704",450,324,CpG:,1621,0,2,,2.84042;4.3352,135838675,135839125
chrX,135885798,135886258,25.700211097627562,12.534336181839402,2.0503846972657214,0.7,both,False,3,3,"28.132507342781754,44.869448059666766,4.098677890434172","7.2277720276166635,4.717496326079914,25.657740191821635",1644,460,CpG:,1621,2,1,5.85503;6.08523,6.40187,135884842,135886486
chrX,136215031,136215549,20.482996103898536,0.0,inf,1.0,exo_only,False,2,0,"0.0,15.143937731688878,46.30505058000673","0.0,0.0,0.0",424,518,CpG:,1624,1,0,2.44856,,136215503,136215927
chrX,136741524,136742212,59.4125400365892,90.05144838308324,0.65976218154588,0.2,both,False,3,3,"88.72190721462228,44.227584816816915,45.28812807832839","103.80392848811398,73.57153865588194,92.77887800525379",3460,688,CpG:,1628,3,3,14.9455;15.0313;12.3501,33.4016;15.9289;23.1885,136740171,136743631
chrX,136927693,136928019,18.0335871998631,3.126590261408451,5.767812758343147,0.8,both,False,3,2,"46.53081076842729,6.492972339258097,1.0769784919039131","3.5598661042370305,5.819904679988323,0.0",1374,326,CpG:,1629,1,0,8.6044,,136926581,136927955
chrX,137038014,137038370,22.485615720634417,16.699822743733723,1.3464583466355473,0.7,both,False,3,3,"28.993759031271814,0.3932535109208457,38.06983461971059","15.646159381323324,16.56276793136469,17.89054091851316",1194,356,CpG:,1630,2,2,7.78862;6.20033,6.19478;3.14184,137037508,137038702
chrX,137049429,137049890,18.254714550140903,9.335152906378456,1.95548104387963,0.4,both,False,3,3,"3.14274066227602,34.82419385396475,16.797209134181937","11.352663073293998,2.7063077104940674,13.9464879353473",1727,461,CpG:,1630,1,3,7.5202,5.03251;8.04333;5.92382,137048454,137050181
chrX,137570910,137571192,24.22169035298813,0.13196086576403435,183.55207214463198,0.6666666666666666,both,False,2,1,"70.7936971222145,1.8713739367498867,0.0","0.39588259729210307,0.0,0.0",1035,282,CpG:,1634,1,0,9.06463,,137570315,137571350
chrX,138914222,138914485,14.680754950201928,9.87521438820475,1.4866264541797756,1.0,both,False,3,3,"4.422120025226853,17.524461822699493,22.095683002679436","5.991410638665723,4.762588782750711,18.871643743197815",3217,263,CpG:,1644,2,1,4.99273;5.69463,5.51062,138913086,138916303
chrX,139610568,139611192,0.0,4.235765912780259,0.0,1.0,endo_only,False,0,1,"0.0,0.0,0.0","12.707297738340777,0.0,0.0",1214,624,CpG:,1650,0,1,,2.60263,139610704,139611918
chrX,139870931,139871778,14.67622891190934,8.178750223356838,1.7944341752847557,0.4,both,False,3,3,"20.59307168220004,2.8888016537035983,20.546813399824376","13.752053315815044,8.590781639700067,2.193415714555407",2336,847,CpG:,1652,2,2,5.19897;5.46341,3.45137;3.85137,139870487,139872823
chrX,140061078,140062743,6.948255034797949,3.730927473813242,1.8623398829290017,0.7,both,False,3,3,"7.76225824683743,1.0967361474338966,11.985770710122521","3.556505202528509,5.298153546720187,2.338123672191029",1659,1665,CpG:,1653,1,1,4.33313,2.59783,140061102,140062761
chrX,140277530,140278647,8.325762732532343,0.48294376728086347,17.239611102984515,0.3333333333333333,both,False,2,2,"23.789715292335607,0.0,1.187572905261421","0.738879406444086,0.7099518953985045,0.0",1473,1117,CpG:,1655,1,0,4.21831,,140277106,140278579
chrX,140456604,140457251,19.730363070942953,6.963473964460234,2.8334080333525495,0.1,both,False,3,3,"26.38466444520842,16.79865155326695,16.0077732143535","9.398772739909445,3.2349710915610603,8.256678061910195",2727,647,CpG:,1656,3,3,3.51869;7.29874;3.97406,5.72516;3.72327;4.12777,140455730,140458457
chrX,140598209,140600575,11.619078459674375,5.634095363462284,2.06227933858297,0.1,both,False,3,3,"8.452613065727778,19.562377572931087,6.8422447403642614","6.4867438853523245,4.307671496571838,6.107870708462691",3967,2366,CpG:,1657,3,3,5.58605;4.17021;5.00463,"6.71558;7.84247,3.30131;2.41127",140597839,140601806
chrX,140664735,140665797,9.340929147812354,6.268439412353671,1.4901522585355937,1.0,both,False,3,3,"15.724592943004088,1.0705642714395347,11.227630228993437","1.220187288867071,16.853364323064497,0.7317666251294452",1679,1062,CpG:,1658,1,1,3.28785,6.12995,140664489,140666168
chrX,141721585,141722154,9.71350968918495,14.731873860978425,0.6593533029707751,1.0,both,False,3,3,"20.264299560492084,2.585600577308203,6.290628929754562","18.718028089944507,24.22245251640169,1.2551409765890729",2228,569,CpG:,1666,2,1,6.96487;4.92899,5.93822,141721278,141723506
chrX,141724517,141725435,8.902445765218237,7.896631088589371,1.1273726308529557,1.0,both,False,3,3,"12.638465472297764,12.156144328903984,1.912727494452961","19.84890896472797,1.663052675105667,2.177931625934477",4407,918,CpG:,1666,3,1,2.91653;3.57162;3.89532,3.79581,141722282,141726689
chrX,142305513,142305959,34.621541862241266,22.1156027517123,1.5654803647420685,1.0,both,False,3,3,"69.59434672184318,21.758309051754505,12.511969813126099","32.265314667929175,25.116922907780967,8.964570679426751",2566,446,CpG:,1670,3,3,5.63445;10.4307;7.38176,8.48301;8.67003;8.03378,142304803,142307369
chrX,142390152,142390858,38.10668151135142,37.43550001962258,1.0179290110023114,0.7,both,False,3,3,"28.75028257515522,37.622453747786,47.94730821111303","28.50449917158625,61.31967633355481,22.482324553726688",2523,706,CpG:,1671,3,3,9.86498;9.03941;6.11123,6.54932;8.3875;8.20033,142389520,142392043
chrX,142681427,142682016,18.001634069136404,9.240779035503506,1.9480645516977826,0.7,both,False,3,3,"25.773860046723527,25.198564669079907,3.0324774916057793","11.68123396853391,8.613226089586247,7.427877048390357",5176,589,CpG:,1673,2,1,7.14953;5.40958,5.23162,142679228,142684404
chrX,142965784,142967008,17.760780115838575,5.6706014119283985,3.1320805018102438,0.8,both,False,3,2,"15.1622098283319,23.141321961799363,14.97880855738447","0.0,0.9846449434087517,16.027159292376442",1424,1224,CpG:,1675,2,1,5.8282;5.38086,3.74414,142965779,142967203
chrX,144317870,144319407,3.5641827423582266,8.052493196765523,0.44261853506313625,1.0,both,False,3,3,"6.028146153487487,0.7719459394438983,3.8924561341432944","0.3519333394423098,21.945980674083433,1.8595655767708243",4657,1537,CpG:,1686,2,1,4.22282;3.69316,5.8454,144315178,144319835
chrX,144688867,144689186,22.70433598796686,18.84728770722028,1.2046473922753866,0.7,both,False,3,3,"7.4427330991829255,41.78056184546536,18.8897130192523","38.06597750828448,6.839392206276277,11.63649340710008",996,319,CpG:,1688,1,1,4.74272,6.4739,144688946,144689942
chrX,146962658,146963233,12.06259452943631,2.7154017282911567,4.442287269599509,0.2,both,False,2,3,"6.781036553304057,0.0,29.406747035004877","0.21164131558631077,2.399059977413209,5.535503891873951",1936,575,CpG:,1706,1,1,8.10477,5.80754,146962161,146964097
chrX,147553565,147554232,9.675964690153561,14.367148971510312,0.6734784131034453,0.7,both,False,3,3,"0.4325958483275913,3.0241748619647253,25.571123360168365","16.08163324849946,23.15375141657534,3.866062249456133",1344,667,CpG:,1710,1,2,5.3294,5.32699;3.87937,147553152,147554496
chrX,150459023,150459233,16.124279572199786,24.812038911590747,0.6498570967768174,0.4,both,False,3,3,"11.36862683366504,16.44345270412352,20.560759178810795","17.80417303327964,18.093930945340183,38.53801275615242",2374,210,CpG:,1732,3,3,7.09763;4.57503;4.47866,7.80149;7.81724;3.55367,150457880,150460254
chrX,150587967,150588263,5.870163472990195,10.001789159025066,0.5869113395270167,1.0,both,False,3,3,"1.7743188864551485,14.184640223626047,1.651531308889389","17.987957988749258,11.471226722933352,0.5461827653925866",2048,296,CpG:,1733,1,2,3.71943,3.6794;4.47918,150587095,150589143
chrX,150812949,150813187,9.831996916655347,5.219426022368251,1.883731443748713,0.4,both,False,3,3,"15.233117945940856,3.366019307985636,10.896853496039551","6.731632770290689,5.8559861746132675,3.070659122200795",2973,238,CpG:,1735,2,0,3.87678;6.82541,,150812077,150815050
chrX,151017209,151017453,36.6703344239155,28.374290313209332,1.292378911300701,0.4,both,False,3,3,"27.702973255519485,43.88310108540279,38.42492893082421","37.38878757968845,12.402909584288622,35.33117377565093",2039,244,CpG:,1737,3,3,16.8231;12.7103;14.4733,10.0855;3.46878;7.86674,151016054,151018093
chrX,151046838,151047803,24.726282121135117,12.696543074441408,1.947481450357145,0.4,both,False,3,3,"35.292236489204605,15.81795964427887,23.068650229921882","18.514723294402415,16.439221714162343,3.1356842147594612",2756,965,CpG:,1737,3,3,5.94257;5.39138;6.70183,2.89167;4.32991;4.25746,151046425,151049181
chrX,151096301,151096556,21.042484660640913,6.251340411619654,3.3660756373990255,0.4,both,False,3,3,"39.88485395438036,20.1068002843605,3.1357997431818765","0.7398589644679449,8.97932533152765,9.034836938863364",3219,255,CpG:,1737,3,1,3.19149;7.14446;8.02279,4.6165,151094624,151097843
chrX,151169205,151169700,11.414679038800742,29.34393834383466,0.38899614990497805,0.2,both,False,3,3,"17.107404427586005,8.866026915812421,8.2706057730038","41.389694800189616,10.294496529772202,36.34762370154217",3310,495,CpG:,1738,3,3,3.78854;6.44769;9.15727,7.97246;4.34935;9.223,151167255,151170565
chrX,151344157,151344866,23.65576648198673,18.302572656305966,1.2924831348141856,0.4,both,False,3,3,"21.39159777509302,31.022271212611912,18.553430458255267","10.333348315674659,27.562326374817143,17.0120432784261",3049,709,CpG:,1739,2,1,5.48307;7.85456,6.40499,151343279,151346328
chrX,151520296,151521218,30.369522472925564,17.76643484800731,1.7093762892070503,0.4,both,False,3,3,"22.59719281334309,26.984002208021142,41.527372397412464","18.4964878846592,28.61003909472524,6.192777564637497",2770,922,CpG:,1741,3,3,7.54324;4.92838;7.49676,3.19183;6.33664;5.04971,151519726,151522496
chrX,151802982,151803955,46.511105689877844,19.117007097492447,2.4329700487467334,0.2,both,False,3,3,"24.029892891897994,61.960362515207066,53.54306166252847","32.53305022936251,8.362616250070475,16.455354813044355",1888,973,CpG:,1743,3,3,8.00958;6.74609;9.54607,10.5392;5.28498;5.78803,151802549,151804437
chrX,152016246,152016979,27.731924398458318,19.860329099637116,1.3963476767847232,0.4,both,False,3,3,"28.30717375430655,37.93198477562438,16.956614665444015","22.52835733400169,10.847473534117354,26.2051564307923",3525,733,CpG:,1744,3,3,6.69738;11.0405;6.36709,10.3507;5.92697;5.4117,152015476,152019001
chrX,152144159,152145127,21.220952167603127,5.249542715468844,4.042438230871287,1.0,both,False,1,1,"63.66285650280938,0.0,0.0","0.0,15.748628146406533,0.0",345,968,CpG:,1745,1,0,7.15537,,152143911,152144256
chrX,152233406,152233786,30.27849829168086,30.314077112636028,0.9988263267648568,0.7,both,False,3,3,"14.356424965734261,56.55352525605186,19.925544653256463","20.54105886223986,30.61867981197282,39.7824926636954",2342,380,CpG:,1746,1,2,7.56537,15.2375;6.29834,152232681,152235023
chrX,152336572,152336832,29.717332858175325,33.86011000404071,0.8776502159806626,1.0,both,False,3,3,"24.42419299695784,45.19205236115302,19.535753216415117","21.12985782547741,69.98390218675463,10.466569999890092",1641,260,CpG:,1747,2,3,6.03584;7.94957,3.29227;14.3617;6.60521,152336310,152337951
chrX,152342255,152342599,42.4507405922915,38.06453492997784,1.1152307698066553,1.0,both,False,3,3,"49.98142222496529,39.2851812309689,38.08561832094032","41.03313568706063,33.10843507783314,40.05203402503974",3564,344,CpG:,1747,3,3,15.4138;16.5427;13.6001,38.5949;19.6578;8.13153,152340559,152344123
chrX,152769164,152770081,8.70201355176336,7.019996595605267,1.2396036712056366,1.0,both,False,3,3,"10.696740793042757,0.7735494648212263,14.635750397426095","17.85082240506622,2.2778580484646875,0.9313093332848923",1821,917,CpG:,1750,2,1,3.07243;6.99042,5.07159,152769043,152770864
chrX,152782009,152782238,15.718967911705322,8.57210245197635,1.833735422525336,1.0,both,False,2,2,"45.11689787750797,0.0,2.040005857607999","19.708476509489973,6.007830846439081,0.0",829,229,CpG:,1750,1,0,5.83489,,152781617,152782446
chrX,153007094,153007623,25.431043473850337,17.907631327935675,1.42012324288686,0.4,both,False,3,3,"31.148593854069745,20.05512258301944,25.089413984461824","30.40440588188548,4.344978655525227,18.973509446396317",3543,529,CpG:,1752,2,1,5.71272;4.37432,9.83842,153005787,153009330
chrX,153037185,153037670,17.115413744995838,9.850345134088988,1.7375445745311706,0.7,both,False,3,3,"14.599431629848898,31.455310426703686,5.291499178434925","11.987548806355699,15.864253943528587,1.6992326523826746",1599,485,CpG:,1752,3,1,4.62187;4.63089;6.13682,4.34,153036342,153037941
