chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr8,60993138,60993589,451,1050,CpG:,242.64124069157478,267.5782075446355,0.9068049409483359,0.8,both,False,3,2,3,2,"200.01660438757514,158.40154224065878,369.5055754464904","163.71466035694874,371.4417547323223",1,1,13.0264;31.6163;14.8374,12.1064;22.1825,60993138,60993589,451,91.30123374112897,103.86354718768678,0.3762807735441126,0.3881614580677725,3,2
chr8,61223774,61224641,867,1052,CpG:,78.51784204125909,99.21678631033453,0.7913765902038754,0.8,both,False,3,2,3,2,"65.63845408086546,34.634333513737275,135.28073852917453","113.61056194943403,84.82301067123501",1,1,4.92603;9.30398;6.05702,10.5402;11.9184,61223774,61224641,867,42.08589380705929,14.393775639099509,0.5360042088897992,0.14507399578613683,3,2
chr8,61487837,61488093,256,1054,CpG:,101.72160424167912,183.13409012556076,0.5554487652841508,0.4,both,False,3,2,3,2,"86.1332561224699,142.78718107938766,76.24437552317977","91.70360603928566,274.56457421183586",1,0,8.89865;8.74276;6.00665,10.2574,61487837,61488093,256,29.317044992484753,91.4304840862751,0.28820863779173933,0.49925431154619193,3,1
chr8,61515757,61515960,203,1054,CpG:,76.97248891069384,139.17764009748186,0.5530521199869555,0.8,both,False,3,2,3,2,"40.89414698032323,75.34346489366052,114.67985485809777","221.4052151083359,56.95006508662783",1,1,6.48095;11.5437;5.93904,14.9482;9.74399,61515757,61515960,203,30.14490516590516,82.22757501085404,0.39163219992639614,0.5908102404471061,3,2
chr8,61590932,61591254,322,1054,CpG:,203.8635692556946,277.22481413657624,0.7353727331033945,0.4,both,False,3,2,3,2,"262.37434955857555,140.0870261340408,209.12933207446744","321.07113438955747,233.37849388359496",1,1,9.52055;8.78308;9.20951,20.3258;10.7077,61590932,61591254,322,50.06225165486046,43.84632025298126,0.24556742451649216,0.15816160032261808,3,2
chr8,61759746,61760094,348,1056,CpG:,94.70852533610844,22.57547327567791,4.195195563768949,0.5,exo_only,False,3,1,3,2,"109.76980702630405,59.69875299519506,114.65701598682622","0.0,45.15094655135582",1,0,4.9129;14.086;5.18843,6.49634,61759746,61760094,348,24.83591918140458,22.57547327567791,0.26223530662382377,1.0,3,1
chr8,64205418,64205856,438,1074,CpG:,24.767632705798793,60.263619949828545,0.4109881339092916,0.8,both,False,3,2,3,2,"25.540890944058493,21.232844627066836,27.52916254627106","98.59494447054928,21.932295429107807",1,1,4.2932;3.1436;4.97128,8.66597;4.87624,64205418,64205856,438,2.6279714689217895,38.331324520720734,0.10610507270266925,0.6360607702065164,3,2
chr8,64692606,64693169,563,1078,CpG:,134.6183146606048,97.2724789165053,1.3839301327578546,0.4,both,False,3,2,3,2,"150.14638381741187,91.16667980919088,162.5418803552116","88.14198615538291,106.4029716776277",1,1,10.2776;15.3719;15.4495,13.4754;9.81466,64692606,64693169,563,31.138887927585625,9.130492761122397,0.23131241841863753,0.09386511850859314,3,2
chr8,64733419,64733904,485,1078,CpG:,532.477889447032,446.81236359114496,1.1917259521812946,0.8,both,False,3,2,3,2,"456.51004762944484,328.5035714218297,812.4200492898213","295.51761738885307,598.1071097934368",1,1,36.7778;80.7724;23.1833,19.512;29.1288,64733419,64733904,485,204.7309195519118,151.2947462022919,0.38448717516612924,0.33860913110437996,3,2
chr8,64849319,64850354,1035,1079,CpG:,15.605964059107931,28.678476890849605,0.5441699054836242,0.2,both,False,3,2,3,2,"18.668919631018156,14.68633005446282,13.462642491842814","30.654211427163386,26.702742354535825",1,1,4.05692;3.75066;2.83736,6.75233;9.8474,64849319,64850354,1035,2.222704874599062,1.9757345363137802,0.1424266303690383,0.06889258951350288,3,2
chr8,64947151,64947789,638,1080,CpG:,147.04292406781715,57.97948289889153,2.5361199637506315,0.4,both,False,3,2,3,2,"97.24624945900656,80.52361168457797,263.3589110598669","18.96198159699156,96.9969842007915",1,1,9.00931;20.4746;7.8376,15.4687;7.03304,64947151,64947789,638,82.5306742005044,39.01750130189997,0.5612692669416769,0.6729535923930414,3,2
chr8,66486224,66486647,423,1092,CpG:,64.83245261848396,22.76744556201547,2.8475944937208277,0.4,both,False,3,2,3,2,"105.4470037546,71.4566155652346,17.59373853561726","31.36501378990516,14.16987733412578",1,1,7.59866;6.59126;8.45868,6.18994;7.20344,66486224,66486647,423,36.170510119599356,8.59756822788969,0.5579074777943387,0.37762550939107625,3,2
chr8,66687922,66688171,249,1093,CpG:,11.940190304394866,18.73949135259452,0.6371672570900235,0.5,exo_only,False,3,1,3,2,"3.8664223219017426,27.91251037781497,4.041638213467885","0.0,37.47898270518904",1,0,3.14358;4.18382,4.06044,66687922,66688171,249,11.294362356149149,18.73949135259452,0.945911419183327,1.0,2,1
chr8,66860123,66861182,1059,1095,CpG:,44.92353424171926,31.393953406664423,1.4309613593356079,0.2,both,False,3,2,3,2,"42.602815734315755,35.21430765265446,56.953479338187556","32.952446293673276,29.83546051965557",1,1,9.96475;36.9139;11.1763,10.149;5.60014,66860123,66861182,1059,9.025415860639509,1.5584928870088532,0.20090618454186204,0.04964309103797073,3,2
chr8,68062073,68062697,624,1104,CpG:,53.785136144385376,43.517720219416496,1.2359364386093878,1.0,both,False,3,2,3,2,"46.18176939701423,24.166738358827736,91.00690067731418","30.403076978830192,56.6323634600028",1,1,5.83319;17.842;4.48048,9.07637;6.62829,68062073,68062697,624,27.811990389178977,13.114643240586304,0.5170943569710061,0.3013632877472034,3,2
chr8,68734750,68735255,505,1109,CpG:,83.43563683512974,90.98147949369827,0.9170617723457533,1.0,both,False,3,2,3,2,"59.72870483020745,60.61523490376992,129.96297077141185","59.80281216083187,122.16014682656467",1,1,6.91191;10.9129;5.93617,6.1804;10.4639,68734750,68735255,505,32.901784007421895,31.1786673328664,0.39433730304517706,0.34269246341532567,3,2
chr8,68793601,68794246,645,1109,CpG:,437.4006826484542,282.4772407949433,1.5484457488239676,0.8,both,False,3,2,3,2,"367.4895463751268,309.35947016930396,635.3530314009319","425.2455533996109,139.70892819027569",1,1,25.8736;41.1007;30.5713,19.7563;16.2361,68793601,68794246,645,141.9709494283733,142.7683126046676,0.32457871023140944,0.5054152759453863,3,2
chr8,68880647,68880854,207,1110,CpG:,16.53150187905476,70.82788614374428,0.23340385798757693,0.2,both,False,3,2,3,2,"19.895561983044022,22.976622010198767,6.722321643921489","23.401090787804645,118.25468149968391",0,1,5.15813,4.51658;6.15094,68880647,68880854,207,7.04926688324063,47.42679535593963,0.4264141839509439,0.6696062516914251,1,2
chr8,68881033,68881477,444,1110,CpG:,37.2236183720666,56.21568633844187,0.6621571450353715,0.8,both,False,3,2,3,2,"23.73751164771415,45.7494519122012,42.18389155628445","80.16474794697118,32.26662472991256",1,1,4.2706;5.97224;5.15813,4.51658;6.15094,68881033,68881477,444,9.646574905059639,23.94906160852931,0.2591519934638765,0.42602097685592544,3,2
chr8,69088531,69088949,418,1112,CpG:,160.19258595577648,166.24054425983337,0.9636192342187959,1.0,both,False,3,2,3,2,"144.72450700787266,119.41643843582372,216.43681242363306","188.05545761254416,144.4256309071226",1,1,7.35153;13.173;9.38922,15.9611;12.374,69088531,69088949,418,41.090829000621994,21.814913352710775,0.2565089311434533,0.13122498756148285,3,2
chr8,69395332,69395559,227,1114,CpG:,290.30740746317457,217.63613348805433,1.333911804121943,0.4,both,False,3,2,3,2,"333.524619081472,295.7944443488436,241.6031589592081","242.22523663222526,193.04703034388336",1,1,17.361;20.2476;12.9029,9.2177;15.5455,69395332,69395559,227,37.726819709509556,24.58910314417095,0.1299547264025469,0.11298263183636555,3,2
chr8,69625174,69625563,389,1116,CpG:,277.23912276502546,306.3957490121185,0.9048399779008036,0.8,both,False,3,2,3,2,"217.93649939215888,199.65913145952788,414.1217374433895","275.2570480718098,337.5344499524271",1,1,20.6654;34.0972;17.1619,22.2882;21.0772,69625174,69625563,389,97.07781482063866,31.138700940308667,0.3501591472820997,0.10162902403413267,3,2
chr8,69654445,69655083,638,1116,CpG:,77.08606746652657,58.930916873265204,1.3080751421584906,0.4,both,False,3,2,3,2,"53.26044847449539,76.97734917817071,101.02040474691361","47.418715780431576,70.44311796609884",1,1,8.3406;16.4357;8.55799,7.44705;6.59337,69654445,69655083,638,19.498072050598445,11.512201092833632,0.2529389900329937,0.19535078874797374,3,2
chr8,69716476,69716910,434,1116,CpG:,330.68900249850367,330.50933188337336,1.0005436173741493,0.8,both,False,3,2,3,2,"294.52662261400354,277.7338434737948,419.8065414077126","253.99540687596195,407.02325689078475",1,1,102.539;121.424;74.4192,44.1484;104.123,69716476,69716910,434,63.38743915392457,76.5139250074114,0.19168293676234785,0.23150307003861187,3,2
chr8,69749631,69749956,325,1117,CpG:,467.6657751777845,580.1631661048302,0.8060935310968734,0.8,both,False,3,2,3,2,"320.34121786264274,228.79212397648737,853.8639836942233","566.4915141883263,593.8348180213342",1,1,21.5049;61.2694;20.3899,28.3924;33.8482,69749631,69749956,325,275.6291002341421,13.671651916503947,0.5893719721725647,0.023565184270994556,3,2
chr8,69774611,69774955,344,1117,CpG:,412.22050352244406,224.01288541493028,1.8401642510827187,0.8,both,False,3,2,3,2,"213.24628817757895,279.3120649470839,744.1031574426695","94.4387181519076,353.58705267795295",1,1,24.0866;59.7221;20.6353,10.0386;16.2752,69774611,69774955,344,236.2212856551932,129.57416726302267,0.5730459393374928,0.5784228305573473,3,2
chr8,69791016,69791767,751,1117,CpG:,26.520956436263898,16.408067147677812,1.6163364153478208,1.0,exo_only,False,3,1,3,2,"18.775591622973568,42.25837348971005,18.52890419610807","0.0,32.816134295355624",1,0,8.034;3.75353;3.84397,6.06342,69791016,69791767,751,11.12849002357513,16.408067147677812,0.4196111874893921,1.0,3,1
chr8,69808623,69808837,214,1117,CpG:,7.037317971202815,5.3263558583838915,1.3212256481372349,0.3333333333333333,both,False,2,2,3,2,"0.0,10.748704732021439,10.363249181587005","3.304101881579818,7.348609835187966",0,1,,6.29233;5.53418,69808623,69808837,214,4.9786227791897595,2.0222539768040737,0.7074602568141192,0.3796693331372081,0,2
chr8,69832539,69832888,349,1117,CpG:,575.8602013537853,317.44488043634806,1.8140478452896422,0.2,both,False,3,2,3,2,"477.4088873658276,392.62865134296584,857.5430653525628","254.98055129064872,379.90920958204737",1,1,29.2795;75.9519;34.5356,38.9679;35.4951,69832539,69832888,349,202.1647001958854,62.464329145699324,0.35106558800316107,0.19677220517728355,3,2
chr8,69880909,69883346,2437,1118,CpG:,16.233286823493938,2.132262894986935,7.61317324503431,0.5,exo_only,False,3,1,3,2,"8.829735066003373,14.047773898308229,25.82235150617021","0.0,4.26452578997387",2,0,"3.57185,4.23798;5.98495;3.89641",2.25482,69880909,69883346,2437,7.107254670652723,2.132262894986935,0.4378198172637849,1.0,3,1
chr8,69886006,69886293,287,1118,CpG:,37.78971759672087,0.0,inf,1.0,exo_only,False,3,0,3,2,"30.79853365562519,40.90386382046477,41.66675531407267","0.0,0.0",1,0,4.23798;6.06173;3.9107,,69886006,69886293,287,4.953314750846514,0.0,0.1310757281572363,0.0,3,0
chr8,69887289,69887526,237,1118,CpG:,34.222961026740315,17.583936280842067,1.9462627980531688,1.0,exo_only,False,3,1,3,2,"53.247917006287395,38.50382973876181,10.917136335171728","0.0,35.167872561684135",1,0,4.23798;6.06173;3.9107,10.0133,69887289,69887526,237,17.544574199330086,17.583936280842067,0.5126550617762597,1.0,3,1
chr8,69887874,69888140,266,1118,CpG:,37.4662042130205,5.270147452677103,7.1091377517319,0.5,exo_only,False,3,1,3,2,"37.5689495488217,40.709611189992806,34.120051900246985","0.0,10.540294905354205",1,0,4.23798;6.06173;3.9107,10.0133,69887874,69888140,266,2.6911571688638007,5.270147452677103,0.0718289249042355,1.0,3,1
chr8,69888981,69889537,556,1118,CpG:,30.0555378638869,22.607143182548686,1.3294708500403498,1.0,exo_only,False,3,1,3,2,"13.872614016635813,27.864938976095736,48.42906059892915","0.0,45.21428636509737",1,0,4.23798;3.9107,,69888981,69889537,556,14.19239333150255,22.607143182548686,0.4722056013695685,1.0,2,0
chr8,69901464,69903472,2008,1118,CpG:,142.14324004479138,91.33098780610172,1.5563528158325137,0.4,both,False,3,2,3,2,"131.95569350852435,118.05896350729513,176.41506311855468","119.53189252952181,63.13008308268164",1,1,"17.1934;16.3952;9.00249,26.0832",11.4786;10.3839,69901464,69903472,2008,24.889062775728977,28.200904723420088,0.17509846242344043,0.3087769595056982,3,2
chr8,69973660,69974753,1093,1118,CpG:,57.300964934246394,56.15474916878689,1.0204117333337963,0.8,both,False,3,2,3,2,"48.66668016367404,29.732896455797928,93.50331818326721","25.570854054387294,86.73864428318649",1,1,9.3789;16.8282;10.0605,8.16646;9.78836,69973660,69974753,1093,26.740479015272268,30.5838951143996,0.466667167751142,0.5446359491780862,3,2
chr8,69995856,69996974,1118,1119,CpG:,565.5341101119258,383.6461954366329,1.4741032671216348,0.8,both,False,3,2,3,2,"449.4472005499497,373.8264588780821,873.3286709077456","287.9442340798796,479.34815679338624",1,1,56.7296;96.2849;69.0586,64.6131;39.4645,69995856,69996974,1118,219.82226590948355,95.70196135675332,0.3886985099200792,0.24945369586640528,3,2
chr8,70042103,70043380,1277,1119,CpG:,251.4227952327345,179.4249305131385,1.4012701273657393,0.2,both,False,3,2,3,2,"244.29208379848544,212.0680741643943,297.90822773532375","199.44347629532183,159.40638473095515",1,1,22.0498;34.5567;30.5427,29.0652;12.7694,70042103,70043380,1277,35.40497399555686,20.018545782183338,0.14081847257637695,0.11157059236379344,3,2
chr8,70084173,70085120,947,1119,CpG:,12.174351849970536,3.5660985218559675,3.4139134898702754,1.0,exo_only,False,3,1,3,2,"7.1074264187999106,17.85722318747983,11.558405943631874","7.132197043711935,0.0",1,0,3.5363;4.28219;3.77237,,70084173,70085120,947,4.410145474670258,3.5660985218559675,0.36224889250929043,1.0,3,0
chr8,70086828,70087130,302,1119,CpG:,27.614004082500802,2.9756025604854357,9.280138567294381,0.5,exo_only,False,3,1,3,2,"34.283664968629544,38.68471995726326,9.873627321609598","0.0,5.951205120970871",1,0,5.044;4.37103,,70086828,70087130,302,12.672359605772476,2.9756025604854357,0.4589106153498052,1.0,2,0
chr8,70088070,70088514,444,1119,CpG:,59.88047363736607,26.765929391523738,2.237190151757969,0.8,both,False,3,2,3,2,"33.24773968232645,29.42630232132233,116.96737890844946","0.9903716477187904,52.54148713532869",1,0,5.044;10.0994;4.37103,5.34617,70088070,70088514,444,40.3966740458358,25.77555774380495,0.6746218189668398,0.9629987947277324,3,1
chr8,70111888,70112925,1037,1119,CpG:,24.18638852584481,62.853754611921175,0.38480419626765605,0.2,both,False,3,2,3,2,"16.442254402138573,27.302633131021704,28.81427804437415","91.20521599117562,34.50229323266672",1,1,3.70343;5.43837;3.99282,12.9072;5.19053,70111888,70112925,1037,5.5105944979030825,28.35146137925445,0.22783866603377498,0.4510702909365602,3,2
chr8,70131302,70131543,241,1120,CpG:,63.48054082825636,76.97018156407779,0.8247419914867774,0.8,both,False,3,2,3,2,"60.56392913438472,91.47064715500194,38.4070461953824","58.875839090940865,95.06452403721472",1,1,33.2327;11.4103;29.7752,21.7668;7.39012,70131302,70131543,241,21.761072346892828,18.09434247313693,0.34279910131462793,0.2350824969546598,3,2
chr8,70139216,70139902,686,1120,CpG:,345.35024544842855,166.35588755760526,2.0759724859683226,0.2,both,False,3,2,3,2,"362.4488403720689,349.69206014110466,323.90983583211204","201.59186825321297,131.11990686199755",1,1,27.6449;49.8144;28.5182,12.5128;13.6675,70139216,70139902,686,16.030226320961237,35.23598069560771,0.04641730107979623,0.211810842483145,3,2
chr8,70158499,70158732,233,1120,CpG:,30.9852064170892,129.38093679861962,0.23948819032990482,0.2,both,False,3,2,3,2,"15.59741091830536,29.14073290026751,48.21747543269473","133.22362505212874,125.53824854511048",1,1,4.12171;12.1764;3.1633,7.35744;8.78108,70158499,70158732,233,13.38080002955537,3.842688253509131,0.4318447922998341,0.02970057528251047,3,2
chr8,70211803,70212835,1032,1120,CpG:,1508.3252709044352,822.9770340743916,1.8327671471426417,0.2,both,False,3,2,3,2,"1394.2286199331284,1237.8608639961064,1892.8863287840702","595.9752345454785,1049.9788336033046",1,1,76.6817;184.099;120.815,56.4149;43.5819,70211803,70212835,1032,279.31836579110836,227.001799528913,0.1851844367916882,0.2758300537319655,3,2
chr8,70234018,70234831,813,1120,CpG:,171.26836737026292,126.36111608759796,1.3553882133451058,1.0,both,False,3,2,3,2,"206.2551449263081,169.1634673749682,138.3864898095125","208.29922675793168,44.42300541726426",1,1,16.5039;18.9483;16.9897,18.5226;7.09192,70234018,70234831,813,27.747210548489132,81.93811067033371,0.16201013050181526,0.6484440246122181,3,2
chr8,70283085,70283514,429,1121,CpG:,12.446737557672769,8.933916878866983,1.3932005106422358,1.0,exo_only,False,3,1,3,2,"5.8400296875924775,20.132969542816802,11.367213442609026","0.0,17.867833757733965",1,1,9.68672;6.97638,9.53067;9.08805,70283085,70283514,429,5.884786128230326,8.933916878866983,0.47279747813134054,1.0,2,2
chr8,70302335,70302963,628,1121,CpG:,63.19328564392786,110.79392465664323,0.5703677872208923,0.2,both,False,3,2,3,2,"75.75468654085876,75.34055890551039,38.48461148541445","101.15655602619147,120.43129328709499",1,1,8.58594;5.79856;7.65189,10.6456;8.57681,70302335,70302963,628,17.47248903139411,9.63736863045176,0.2764928085848471,0.08698463079377793,3,2
chr8,70315714,70316080,366,1121,CpG:,29.634729706741638,13.404725486463537,2.210767369810565,0.4,both,False,3,2,3,2,"49.00915084119703,14.503315881301797,25.39172239772609","11.918235242041082,14.89121573088599",1,0,11.2552;25.6569;12.1036,13.1192,70315714,70316080,366,14.402904680148179,1.4864902444224546,0.48601437646558476,0.11089300157049495,3,1
chr8,70330649,70332330,1681,1121,CpG:,62.509022361154756,34.26458265836717,1.8243042089377528,0.2,both,False,3,2,3,2,"48.483414400340116,76.24963495491659,62.79401772820758","31.317061390783163,37.212103925951176",1,1,4.75985;9.78055;5.40683,"9.12383;5.3487,7.00547",70330649,70332330,1681,11.337303257852737,2.9475212675840066,0.18137066985866226,0.08602238926917859,3,2
chr8,70352720,70353547,827,1121,CpG:,77.29152608331006,38.44563931695207,2.0104107372517914,0.2,both,False,3,2,3,2,"77.76209270218985,57.03174427890432,97.08074126883602","39.074449774720215,37.81682885918392",1,1,9.92699;24.6827;7.26334,10.0605;5.97584,70352720,70353547,827,16.35332004379116,0.6288104577681466,0.2115797277202735,0.01635583303958432,3,2
chr8,70373407,70373656,249,1121,CpG:,30.733680231663758,6.9062406509276855,4.4501316685996795,0.2,both,False,3,2,3,2,"8.433759591665613,18.35254127242,65.41473983090566","6.738939208677974,7.073542093177397",0,1,5.52244,3.70072;5.23307,70373407,70373656,249,24.855280843343856,0.16730144224971166,0.8087310291507619,0.024224676014908166,1,2
