chr,start,end,neu_signal,nsc_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr6,118011301,118011798,12.020146382059837,4.518718202376284,2.660078775378986,0.8,both,both,False,3,2,"5.55750516714509,11.975992453466986,18.526941525567437","0.0,0.24203381095964885,13.314120796169203",970,497,CpG:,1485,2,1,2.76122;3.06263,4.10272,118011041,118012011
chr8,48276481,48276878,51.95766209880305,19.534811735947752,2.6597472656053864,0.1,both,both,False,3,3,"45.30160384014474,57.96712537204867,52.604257084215725","16.904360597543096,15.974002466072536,25.72607214422762",4501,397,CpG:,953,3,2,11.7141;5.3976;11.6622,4.58731;5.91037,48275524,48280025
chr3,107695898,107696722,110.09629613111316,41.40292029312607,2.659143252496417,0.1,both,both,False,3,3,"95.10255801845895,140.06390242352802,95.12242795135252","61.731824129004664,26.77356651046933,35.70337023990421",3473,824,CpG:,1406,3,3,17.5574;37.9529;27.8575,13.9221;10.9773;9.83867,107695052,107698525
chr19,15924513,15925286,166.6452358125105,62.66924260700145,2.659123181965706,0.1,both,both,False,3,3,"127.67337299011211,242.81134695433792,129.45098749308147","43.78061141501619,78.40697687793894,65.82013952804922",4910,773,CpG:,706,3,3,23.1779;40.431;21.8605,8.68106;13.775;10.8005,15921717,15926627
chr11,30024479,30024998,209.8484337566429,78.94022980234072,2.6583205329156576,0.1,both,both,False,3,3,"141.9575357423707,289.33463835198364,198.25312717557432","58.229460168824694,58.26279175329477,120.32843748490271",2486,519,CpG:,814,1,2,2.63788,6.16075;18.3573,30024125,30026611
chr16,22857344,22858214,225.44787343079287,84.83440727569804,2.657505140551333,0.1,both,both,False,3,3,"198.93243529995559,259.4121835373579,217.99900145506518","117.36884005886445,78.51181460064421,58.62256716758549",2169,870,CpG:,759,3,3,44.7137;84.0195;41.7845,13.8692;10.9254;13.6095,22856896,22859065
chr5,135149131,135149947,276.78951823068724,104.15622884097478,2.6574456593785487,0.1,both,both,False,3,3,"171.22960846876705,431.6057933408227,227.53315288247194","93.39319489483341,83.33716222737402,135.73832940071688",3345,816,CpG:,1616,3,3,62.0342;111.736;52.3514,22.4477;26.1099;22.8688,135147201,135150546
chr17,24804050,24804566,13.54806172520125,5.0995635855279,2.656710029785573,0.4,both,both,False,3,3,"8.79550440340626,20.88041795029932,10.968262821898168","11.022754295504823,0.5521934836251395,3.723742977453738",2450,516,CpG:,774,3,1,4.87429;4.35005;3.43372,5.98464,24802402,24804852
chr7,27447845,27448288,150.81768758056637,56.77315825015432,2.656496348433397,0.1,both,both,False,3,3,"135.7329050687252,193.83249163030248,122.8876660426714","51.413266208679914,64.95407767048606,53.952130871296994",4031,443,CpG:,794,3,3,18.0359;39.8364;22.3183,24.8605;19.6765;17.2694,27445835,27449866
chr7,27446440,27446740,150.81768758056637,56.77315825015432,2.656496348433397,0.1,both,both,False,3,3,"135.7329050687252,193.83249163030248,122.8876660426714","51.413266208679914,64.95407767048606,53.952130871296994",4031,300,CpG:,794,2,1,18.0359;22.3183,17.2694,27445835,27449866
chr5,30232464,30233020,169.25055807897635,63.72594219923061,2.655912996152136,0.1,both,both,False,3,3,"105.32427334595133,241.34782394187891,161.07957694909877","52.17382586719255,52.72385253165236,86.28014819884693",1879,556,CpG:,815,3,3,22.224;58.7698;29.8319,10.8257;15.2203;9.70845,30231597,30233476
chr17,25919123,25919901,590.4182296976422,222.31253415394696,2.6558027056125835,0.1,both,both,False,3,3,"534.1015694085407,697.3191165699994,539.8340031143866","190.19257023426374,226.84956206011594,249.89547016746118",4256,778,CpG:,782,3,3,139.373;177.591;157.474,52.0873;50.4727;68.2571,25917752,25922008
chr16,96191818,96192388,57.08654102458669,21.49968895179893,2.655226368742889,0.1,both,both,False,3,3,"46.019412209991316,61.470557613989975,63.769653249778806","8.069836871466027,30.36846655800089,26.06076342592989",3245,570,CpG:,1318,3,3,13.9528;28.987;25.743,4.04852;9.32089;8.73495,96191073,96194318
chr12,72536070,72536529,90.34707454589686,34.027787663879096,2.65509692955447,0.1,both,both,False,3,3,"48.68707041334165,139.5678795797318,82.78627364461714","29.512909423728768,37.795159635584426,34.77529393232409",3993,459,CpG:,1138,3,3,27.494;80.735;21.0637,17.8556;17.1657;9.38574,72533288,72537281
chr7,56049966,56050397,186.880815875152,70.40282497620693,2.6544505272098027,0.1,both,both,False,3,3,"100.77780142501663,296.98486756269676,162.8797786377425","69.35070737772011,90.046007126497,51.811760424403666",2458,431,CpG:,1012,3,3,36.5673;88.9474;28.1916,13.8164;23.4074;11.8174,56048501,56050959
chr9,108825097,108825321,36.88553329391079,13.897460367110709,2.654120416216687,0.1,both,both,False,3,3,"23.44844004308336,49.297725762823504,37.910434075825506","22.42037189521378,4.846017608325258,14.425991597793086",4448,224,CpG:,1415,3,2,8.8589;12.1208;10.9719,6.62233;4.46369,108823065,108827513
chr5,52471155,52471658,51.99384466450175,19.59002442022268,2.654098001574148,0.1,both,both,False,3,3,"38.914002341378605,67.41808175134742,49.64944990077922","17.129479661094916,31.972880348640402,9.66771325093271",1737,503,CpG:,985,3,2,6.60582;15.7653;7.69319,3.53542;5.32547,52470434,52472171
chr4,6365530,6365937,45.73997791616898,17.234753437675575,2.653938629384759,0.1,both,both,False,3,3,"39.51863712929475,58.7204539043058,38.980842714906395","27.490412725706133,9.128511394287177,15.085336193033422",3644,407,CpG:,633,3,3,13.4664;18.6951;12.5015,6.72988;3.58184;4.53633,6364500,6368144
chr1,165634115,165634787,82.83160630305873,31.21219226063263,2.653822122181809,0.1,both,both,False,3,3,"58.76750772967456,115.87269979990333,73.85461137959835","25.64939139051755,33.82967742036469,34.15750797101565",3273,672,CpG:,1848,3,3,27.2007;34.1433;17.8776,8.26784;8.73666;10.1703,165633347,165636620
chr3,95950720,95951382,43.776728277357,16.497577210258267,2.653524679377553,0.1,both,both,False,3,3,"36.36970448629288,46.94743908233958,48.01304126343852","29.75931361543306,8.00666629857785,11.72675171676389",4358,662,CpG:,1317,3,3,12.3405;19.6983;14.6207,6.26302;4.07346;6.04101,95948530,95952888
chr4,131819469,131819678,28.726615195099424,10.826469892560729,2.65336859384226,0.1,both,both,False,3,3,"30.09806468877543,20.571889350646465,35.50989154587638","3.0232233332908067,10.090066497512781,19.366119846878597",2526,209,CpG:,1590,2,1,5.03707;5.99959,7.73415,131819254,131821780
chr8,70787693,70787998,42.973270769244586,16.19845247412336,2.652924459166291,0.1,both,neu_only,False,3,3,"30.420040760911647,59.30093906202183,39.19883248480029","12.374450059415862,10.155877874423144,26.065029488531078",7081,305,CpG:,1125,3,0,7.12499;11.9569;3.1426,,70786183,70793264
chr6,49263180,49264200,50.55261996444466,19.05676102877089,2.652739355241061,0.1,both,both,False,3,3,"33.61163939974248,70.7146327331656,47.33158776042588","4.375424600619257,26.46508646776962,26.32977201792378",2429,1020,CpG:,960,3,3,9.34087;16.6436;13.065,3.2024;5.04491;7.29442,49261889,49264318
chr15,79163248,79163951,28.32594313787184,10.680859629649827,2.652028405957106,0.1,both,both,False,3,3,"38.898329419330636,23.85708068617601,22.22241930810888","12.164085171573946,10.725031756865805,9.153461960509732",7412,703,CpG:,1188,3,1,6.67376;3.53218;5.80757,4.90099,79163366,79170778
chr8,70131302,70131543,293.5864943925289,110.70874010240566,2.6518818127725163,0.1,both,both,False,3,3,"233.610553200694,419.832047055306,227.3168829215867","98.73756419886048,126.174696143592,107.21395996476443",4366,241,CpG:,1120,3,3,33.2327;11.4103;29.7752,15.2436;16.6291;23.9085,70128083,70132449
chr7,110844050,110844483,69.52650514942118,26.231322957715,2.650514625644242,0.1,both,both,False,3,3,"38.5658760599248,130.87005489789902,39.143584490439736","19.267549396240298,29.965840180138738,29.460579296765953",1931,433,CpG:,1430,3,3,11.6662;41.1785;10.5115,7.01234;5.1733;8.08869,110842728,110844659
chr4,115897966,115898555,23.54466346817352,8.88415357856527,2.650186453887915,0.1,both,both,False,3,3,"21.709725300919988,29.58665019404716,19.33761490955341","15.385219547184324,3.20085508510592,8.066386103405566",3186,589,CpG:,1469,3,2,4.39341;9.89633;4.28227,6.80665;3.99725,115897686,115900872
chr4,132638827,132639348,68.61688193220863,25.89152672636199,2.650167472061234,0.1,both,both,False,3,3,"60.36802801567256,79.8606654653881,65.62195231556525","36.109910907644576,32.100305366600104,9.4643639048413",2271,521,CpG:,1596,3,3,19.987;33.6306;16.7983,7.88923;6.32599;8.76157,132638053,132640324
chr19,44726108,44726472,15.8081072952196,5.966856811791871,2.6493190290705777,0.1,both,both,False,3,3,"27.166134902949448,9.879167183788176,10.379019798921187","5.384843199626929,8.307979949150528,4.2077472865981544",1639,364,CpG:,926,2,2,3.83632;3.66365,3.59717;3.48624,44725101,44726740
chr7,27195712,27196187,72.39590974035976,27.327271354222745,2.649218387081035,0.1,both,both,False,3,3,"41.41994385589098,120.92916360407499,54.83862176111331","41.13821541139165,25.884098671568523,14.959499979708058",5399,475,CpG:,792,3,3,27.682;66.2872;29.0042,7.93958;7.53799;12.3992,27195142,27200541
chr12,44269134,44269572,150.1623228314679,56.69721857068991,2.6484954044834845,0.1,both,both,False,3,3,"150.4341661001049,196.6549736359199,103.39782875837888","63.11345775221619,29.89066151789981,77.08753644195372",1645,438,CpG:,922,3,3,20.8306;24.2548;16.2663,11.2523;9.90083;7.7587,44268254,44269899
chr10,5823486,5824386,315.462907125358,119.11260092180662,2.6484427733422486,0.1,both,both,False,3,3,"254.70176896436567,398.84944385201464,292.83750855969373","70.40650869312003,114.74338318205663,172.18791089024316",2554,900,CpG:,629,3,3,43.1468;53.8665;47.6894,11.3869;33.2063;21.4222,5822718,5825272
chr15,38518262,38519727,129.41435879816026,48.87788349153656,2.6477079110958024,0.1,both,both,False,3,3,"115.7047413287311,169.4856755364661,103.05265952928359","21.704110772152294,61.19368341233995,63.735856290117425",2799,1465,CpG:,878,3,3,18.4391;25.9666;19.8768,6.69079;12.1607;11.5846,38517907,38520706
chr16,75766681,75766976,214.02887199453187,80.8448640723018,2.647402212255808,0.1,both,both,False,3,3,"186.2047372559913,234.6644707902471,221.2174079373572","77.34046390464714,64.14343783364723,101.05069047861106",2886,295,CpG:,1163,3,3,49.4644;55.5054;46.6904,17.8998;28.0148;18.0473,75764969,75767855
chr6,120822428,120822852,60.70762785062453,22.93600169511196,2.646826969129599,0.1,both,both,False,3,3,"41.772581866568274,70.6135293547266,69.73677233057875","21.446492531172762,13.89986194128406,33.461650612879055",2049,424,CpG:,1506,3,3,10.3214;14.7893;13.7833,6.52733;12.8677;5.01967,120821710,120823759
chrX,129749591,129750362,31.133037059428485,11.764545703598449,2.646344180541179,0.2,both,both,False,3,3,"37.63033958402079,20.211835130147357,35.55693646411731","21.307096860594296,4.051005646543476,9.93553460365757",1735,771,CpG:,1574,3,2,9.9634;10.9374;6.86282,5.806;6.27923,129749332,129751067
chr5,31201998,31202356,67.91666330261903,25.66446692829827,2.646330566396158,0.1,both,both,False,3,3,"56.29467552406322,95.51482518893769,51.94048919485614","13.438142445640894,27.187320790097594,36.36793754915634",4269,358,CpG:,823,3,3,19.6316;46.9969;15.6074,4.89816;5.91982;9.99018,31199678,31203947
chr16,18348135,18348973,44.60127003465576,16.854361689369828,2.6462746472793515,0.1,both,neu_only,False,3,3,"46.043260779869925,51.2918100304047,36.46873929369263","15.288544732431621,14.498291293679614,20.77624904199825",1979,838,CpG:,724,3,0,8.29054;14.6547;13.1538,,18347023,18349002
chr19,3767370,3769102,55.90298645991084,21.125980212571267,2.646172433061596,0.1,both,both,False,3,3,"38.41715960138302,84.54657378218145,44.74522599616807","17.09644551739406,18.142983913931836,28.13851120638791",4673,1732,CpG:,613,3,3,9.59765;14.1183;10.4104,"5.4732;5.46195,7.83216;4.68114,7.19313",3765414,3770087
chr4,118212042,118212247,25.162535010196816,9.509071308518749,2.646161143796959,0.1,both,neu_only,False,3,3,"19.889655232636414,38.74618858656161,16.851761211392425","10.516053077868957,3.3264949251397677,14.684665922547522",4033,205,CpG:,1486,3,0,3.55046;6.35748;6.017,,118208374,118212407
chr14,122912883,122913319,43.44486734668154,16.420831020506466,2.645716729709187,0.1,both,both,False,3,3,"41.007830412016006,54.65546776645306,34.671303861575545","13.956805137944253,21.77910954736632,13.526578376208814",1526,436,CpG:,1522,3,2,5.88755;7.83242;5.76009,3.66298;8.46096,122912111,122913637
chr8,124792292,124794928,42.92240485949824,16.22551628278281,2.6453645055993675,0.2,both,both,False,3,3,"25.884396180450192,69.38363204761716,33.49918635042734","3.9137453685405283,13.445542035636953,31.31726144417095",2964,2636,CpG:,1537,3,3,"6.82321,2.78695;11.0764;5.7423","14.4735;5.80022,4.21104;5.71223,3.10152",124791921,124794885
chr10,23349734,23350605,39.35700513884074,14.878004202035944,2.6453148288165576,0.1,both,both,False,3,3,"35.70532646745142,49.38243886391924,32.98325008515155","10.576434176076543,19.07340648499402,14.984171945037264",3168,871,CpG:,763,3,3,3.84665;8.17007;4.0191,2.38625;6.59857;6.22055,23348753,23351921
chr4,152286224,152287219,25.283085904762043,9.56038353789276,2.6445681603203526,0.1,both,both,False,3,3,"26.27199639544163,32.459542720620405,17.117718598224094","9.276724115362022,8.45002437882012,10.954402119496146",4925,995,CpG:,1746,2,2,4.30892;10.9318,5.01002;6.35178,152282579,152287504
chr7,29281337,29282228,19.535938168671816,7.388028695036503,2.644269395136031,0.1,both,both,False,3,3,"24.162103824730696,18.336230984498748,16.109479696785993","11.782903927882119,10.185877922012018,0.195304235215373",1821,891,CpG:,808,3,2,4.28247;3.90086;7.50475,6.0982;5.2236,29281119,29282940
chr10,80148175,80151035,56.60663985808555,21.40951069241545,2.643995029654697,0.1,both,both,False,3,3,"49.75456062694096,70.42438846207928,49.64097048523642","14.999674133160283,26.938332462241465,22.290525481844615",12381,2860,CpG:,1196,3,3,13.6285;15.2174;13.6848,7.84461;5.3639;9.14953,80143337,80155718
chr4,41348945,41349491,93.57103986013696,35.417185333577486,2.641967140495108,0.2,both,both,False,3,3,"52.532309653093265,150.4346946251946,77.74611530212304","37.4851757997634,60.26379409806332,8.502586102905722",1873,546,CpG:,900,3,3,15.3397;25.3976;13.7875,5.89476;5.51231;7.9619,41348141,41350014
chr18,35498629,35498921,39.92275139580377,15.112427992240663,2.641716567073255,0.1,both,both,False,3,3,"31.876920613702865,43.272551883177584,44.618781690530874","18.6343001045707,3.2745625540666206,23.42842131808467",4006,292,CpG:,855,3,3,9.19431;13.5694;11.1163,6.72207;5.2408;7.55822,35496757,35500763
chr2,70661346,70662024,81.6712144181227,30.91645905708681,2.641674270242848,0.1,both,both,False,3,3,"56.11729882392244,106.04445387242507,82.85189055802063","47.72560338060077,18.09152648102508,26.9322473096346",2567,678,CpG:,1124,3,3,17.6663;28.375;24.2915,7.85386;6.23361;7.48628,70660077,70662644
chr8,3537720,3538031,23.98184740476186,9.083642262509755,2.640113592291097,0.4,both,both,False,3,3,"14.478031305710239,49.32477638331538,8.142734525259963","0.2293411515610697,21.769114368356984,5.252471267611217",3687,311,CpG:,611,3,2,3.39051;8.98192;2.87078,5.54961;4.55289,3534496,3538183
chr2,163644701,163645273,94.4739082157845,35.784668926231845,2.64006657181983,0.1,both,both,False,3,3,"59.70596064867241,124.4705823967299,99.24518160195124","26.107941453251943,51.787192709740474,29.458872615703118",2129,572,CpG:,1833,3,3,15.3581;28.7444;19.9701,5.26282;7.00771;11.7449,163643675,163645804
chr15,81190166,81191037,179.65455132927323,68.05197740126036,2.639960779831005,0.1,both,both,False,3,3,"109.85844056934857,249.7662854673228,179.3389279511483","84.73726396089286,66.80408393798933,52.614584304898905",4633,871,CpG:,1204,3,3,43.0913;76.2108;38.2007,22.5228;16.5833;20.4843,81188795,81193428
chr10,42632209,42632456,27.09062799665028,10.263595631175402,2.639487073551807,0.1,both,both,False,3,3,"27.146568153367415,28.792436562037356,25.332879274546045","6.607059988527476,7.55120320000489,16.63252370499384",6907,247,CpG:,910,2,1,4.46881;4.6435,6.30254,42628779,42635686
chr2,30658227,30658910,87.49915904518508,33.153528130693594,2.639211087889563,0.1,both,both,False,3,3,"79.08739992714965,96.41392810689769,86.99614910150792","29.045050385190816,20.979147772840534,49.43638623404942",4719,683,CpG:,818,3,2,10.6563;18.0037;13.5763,8.61216;5.65904,30657092,30661811
chr2,57102335,57102849,19.74797699705486,7.4825748524180895,2.639195382144831,0.8,both,both,False,3,2,"17.00782524490104,29.560106417582098,12.675999328681446","3.794904869175525,0.0,18.652819688078743",1511,514,CpG:,1020,3,1,2.62972;6.36552;2.62304,5.26209,57101773,57103284
chr18,64516165,64516721,75.50765334429529,28.617572671230302,2.6385065641924386,0.1,both,both,False,3,3,"54.553230393442746,94.4600114476009,77.5097181918422","24.991091787936487,29.207093228471578,31.654532997282846",2946,556,CpG:,1077,3,3,13.5835;33.4265;12.0601,5.22833;7.94835;8.67633,64515023,64517969
chr4,147940780,147941675,38.39119285416,14.55388735398308,2.637865191642642,0.1,both,both,False,3,3,"35.44288045308769,38.439413073555556,41.29128503583675","15.337868326569755,15.228053256936743,13.095740478442744",3978,895,CpG:,1713,3,2,10.8895;14.8931;8.24452,7.26147;4.44143,147938150,147942128
chr12,111442352,111442913,29.97222361898743,11.362775416800549,2.637755523590803,0.1,both,both,False,3,3,"24.472060727435156,42.24312333958014,23.201486789947012","8.015482707297368,12.523217707571824,13.549625835532455",10312,561,CpG:,1435,3,2,4.10413;13.1844;4.58864,2.38234;3.91389,111441495,111451807
chr12,111445534,111446079,29.97222361898743,11.362775416800549,2.637755523590803,0.1,both,neu_only,False,3,3,"24.472060727435156,42.24312333958014,23.201486789947012","8.015482707297368,12.523217707571824,13.549625835532455",10312,545,CpG:,1435,1,0,4.10413,,111441495,111451807
