chr,start,end,neu_signal,nsc_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr2,112265478,112266086,27.43287056946217,30.267407435026275,0.9063501929708092,0.7,both,both,False,3,3,"22.882677130955873,34.796554684502425,24.619379892928222","30.84362375777202,32.201355955991275,27.757242591315528",3492,608,CpG:,1441,3,3,8.08626;14.8919;10.4017,7.0078;5.98523;7.49729,112264150,112267642
chr2,120977183,120977649,17.248028328104596,19.03047539386449,0.9063372286362028,0.7,both,both,False,3,3,"16.35272569322259,20.876710981425674,14.514648309665514","11.582054652426866,36.255125153273546,9.254246375893057",2626,466,CpG:,1507,3,2,4.39274;9.56254;3.56648,4.02815;7.11873,120976304,120978930
chr8,71591659,71592806,21.14053944742734,23.326479793598285,0.9062893173117852,1.0,both,both,False,3,3,"17.161040889238553,26.56975623110676,19.69082122193671","31.68009359537215,19.4747045138269,18.824641271595805",5782,1147,CpG:,1131,3,3,4.4981;10.0506;6.63861,6.77995;10.6733;5.62429,71587721,71593503
chr11,51059272,51059496,36.06919706183757,39.8143303148237,0.9059350434034116,0.7,both,both,False,3,3,"29.822939037689434,41.18114939883593,37.203502748987354","44.42692362700106,22.56752104091443,52.44854627655561",2842,224,CpG:,974,3,3,7.04298;14.17;8.55044,8.68462;12.142;7.5952,51058101,51060943
chr11,80080766,80081053,32.63676797149507,36.05306254700469,0.9052425970455192,1.0,both,both,False,3,3,"23.311669770300078,33.675937332946404,40.922696811238715","19.407592863616546,40.78624340073432,47.965351376663214",3088,287,CpG:,1195,3,3,10.4896;13.1149;8.93354,9.14013;8.1132;8.16783,80079657,80082745
chr8,84799186,84799699,20.200201661188927,22.31573360141876,0.9051999823077592,0.7,both,both,False,3,3,"14.420979361967948,28.107576215112243,18.07204940648659","20.18622049171655,19.306986045161302,27.45399426737842",2539,513,CpG:,1231,3,2,3.76121;11.9626;3.43394,8.12842;3.74648,84797062,84799601
chr2,181592331,181592948,16.625750618741254,18.36908041782973,0.9050943346409256,0.2,both,both,False,3,2,"19.14204094132513,14.001676367689024,16.73353454720961","32.23328416293725,0.0,22.873957090551947",4655,617,CpG:,1970,3,1,4.08028;7.27495;4.31847,7.3657,181590527,181595182
chr12,16810837,16811404,23.69717617387309,26.183533665177634,0.9050411788149422,0.7,both,both,False,3,3,"20.57685521590517,20.81715114672795,29.69752215898615","11.058019700832235,34.802441057376996,32.69014023732368",2165,567,CpG:,713,3,2,4.15281;5.9173;4.36302,4.97733;6.09282,16810441,16812606
chr8,112011357,112012214,33.993891886086864,37.57289748333936,0.9047450200283462,0.7,both,both,False,3,3,"34.081036683235,30.902054322518932,36.99858465250665","61.194886802433686,24.574317162144705,26.94948848543967",2897,857,CpG:,1439,3,3,11.5489;8.6959;8.76113,9.45117;4.53171;6.8478,112010649,112013546
chrX,58030331,58030804,29.36645373374971,32.47780608584757,0.9042006610953426,1.0,both,both,False,3,3,"29.044052709855407,31.035887155099132,28.01942133629459","30.61060223920175,42.140738025895956,24.682077992444988",4002,473,CpG:,1027,3,3,8.97623;11.7661;6.23465,11.3951;7.20611;7.32911,58029685,58033687
chrX,58031488,58031908,29.36645373374971,32.47780608584757,0.9042006610953426,1.0,both,both,False,3,3,"29.044052709855407,31.035887155099132,28.01942133629459","30.61060223920175,42.140738025895956,24.682077992444988",4002,420,CpG:,1027,2,2,11.7661;6.23465,11.3951;7.32911,58029685,58033687
chr19,44545470,44545881,11.774417339397148,13.027147909949395,0.903836927375678,0.7,both,neu_only,False,3,3,"23.952908638592806,4.03105413651273,7.339289243085912","15.156548291203045,9.53337534775187,14.391520090893273",1726,411,CpG:,924,1,0,3.41885,,44544438,44546164
chr17,47974183,47974437,40.80616075556719,45.14851473332333,0.9038206682234194,0.7,both,both,False,3,3,"33.37896671528926,49.70314441429784,39.33637113711447","51.2558771709031,31.848107385784854,52.34155964328204",4147,254,CpG:,951,2,2,5.96099;6.03457,8.05848;10.0082,47972991,47977138
chr17,47975244,47975582,40.80616075556719,45.14851473332333,0.9038206682234194,0.7,both,both,False,3,3,"33.37896671528926,49.70314441429784,39.33637113711447","51.2558771709031,31.848107385784854,52.34155964328204",4147,338,CpG:,951,3,2,5.96099;12.4606;6.03457,15.1051;8.05848,47972991,47977138
chr3,54755446,54755887,23.205197507235123,25.68260590380128,0.9035374990432932,0.7,both,both,False,3,3,"15.917615987449292,33.66282089972338,20.0351556345327","13.321589880905403,15.912234975802187,47.81399285469624",3020,441,CpG:,1002,3,3,2.81801;8.47399;3.60435,3.66667;7.99443;7.2581,54753571,54756591
chr19,41263189,41264304,32.489014802792745,35.95930691374391,0.9034939099556228,1.0,both,both,False,3,3,"29.831216621727986,36.83832665159831,30.797501135051924","29.076833210446157,32.760344007233606,46.040743523551946",3188,1115,CpG:,899,3,3,7.78322;7.7436;7.43787,6.56403;7.42051;8.25737,41262943,41266131
chr15,79270428,79270640,12.32189807455204,13.64132935321377,0.9032769281865564,1.0,both,both,False,3,3,"15.489288329159953,6.349703039835292,15.126702854660877","31.307389456439232,2.3168320389552965,7.299766564246779",3116,212,CpG:,1189,2,2,4.49372;3.71638,5.22554;3.29426,79268982,79272098
chr13,115089696,115090334,27.28061137558324,30.21133715345876,0.9029925169154588,0.7,both,both,False,3,3,"20.809899206863957,20.28350831527478,40.74842660461098","27.308533933749676,26.55049975352614,36.77497777310047",4277,638,CpG:,1463,3,3,9.16757;9.1522;7.56114,5.99628;10.923;9.66826,115088626,115092903
chr6,11925808,11926508,25.752782561723247,28.521324522144976,0.9029308067978352,0.7,both,both,False,3,3,"17.88808932306153,37.31209245526654,22.058165906841676","25.345086861046283,25.916614992840778,34.302271712547864",2693,700,CpG:,675,3,3,5.1587;8.40998;5.97131,10.8242;8.71006;5.68674,11925248,11927941
chr11,67454957,67455972,21.854069957571745,24.20410675371628,0.9029075181308348,0.4,both,both,False,3,3,"18.75644774209285,27.081987459227204,19.72377467139518","20.428349614540377,32.05818898151616,20.125781665092305",6606,1015,CpG:,1099,3,3,"3.51275;4.78518,4.77389;5.30681",9.8705;9.01694;6.31365,67454322,67460928
chr8,84011133,84012756,14.980383563905464,16.592565707260892,0.9028370794608372,0.7,both,both,False,3,3,"15.963931932347428,16.19451618870795,12.782702570661007","19.251846560295,11.71260020105796,18.813250360429723",4513,1623,CpG:,1225,3,3,"3.95558,3.91657;8.68575;2.99808",6.5367;2.50792;5.34964,84008982,84013495
chr4,133038498,133039640,13.239891126209436,14.667576044887776,0.9026638815909912,1.0,both,both,False,3,3,"7.612665783253401,21.058138672248553,11.048868923126351","1.9617928438455643,16.8582421222096,25.18269316860816",3758,1142,CpG:,1600,1,2,6.13385,5.87628;5.40173,133036868,133040626
chr4,117484423,117484961,33.109749181563934,36.70516564501983,0.9020460362928856,1.0,both,both,False,3,3,"34.32908509467459,38.33600548231749,26.664156967699743","64.98800013357527,10.67775026450043,34.449746536983795",2758,538,CpG:,1481,3,3,5.56854;10.8194;7.13538,14.1172;9.34517;8.66284,117483415,117486173
chr7,101321027,101321944,19.82146803003467,21.989849245558304,0.9013917198199244,1.0,both,both,False,3,3,"20.091804844487033,26.29504500845278,13.077554237164193","30.279706046573104,11.199046848394232,24.49079484170758",6717,917,CpG:,1358,2,3,3.25236;5.44275,9.25305;5.27246;4.1168,101318587,101325304
chr16,55933853,55934513,146.79334636780987,162.86621467938232,0.901312446272461,1.0,both,both,False,3,3,"138.71875707694934,175.39471657889007,126.26656544759022","152.05331185607457,218.98982019194497,117.55551199012744",2447,660,CpG:,1011,3,3,26.7174;42.9251;28.662,34.435;25.5066;37.2144,55932690,55935137
chr11,88717840,88719127,34.32648507183709,38.08521622884314,0.9013073436574204,1.0,both,both,False,3,3,"18.46546428002796,61.18778865449465,23.326202280988657","20.708221620941565,47.7637033933568,45.78372367223104",3786,1287,CpG:,1261,3,3,6.66123;16.2764;5.6349,6.54926;8.66376;10.3964,88718112,88721898
chr9,86695381,86696045,25.387090784550168,28.16934201523522,0.9012312311313382,1.0,both,both,False,3,3,"15.746150954208302,26.743201349390233,33.67192005005196","6.812486886301038,53.400713435179355,24.294825724225273",3169,664,CpG:,1246,3,3,4.27946;5.37658;4.74807,2.75535;7.85034;9.88081,86693478,86696647
chr11,100576356,100576618,27.361968171416365,30.371015914762467,0.9009237046336837,0.7,both,both,False,3,3,"25.0580536095976,34.12130675536346,22.90654414928803","29.796523208894364,27.92436988686817,33.392154648524865",6077,262,CpG:,1352,3,3,4.61068;7.9546;4.6878,10.8145;8.13931;8.18255,100574661,100580738
chr11,100574880,100575100,27.361968171416365,30.371015914762467,0.9009237046336837,0.7,both,both,False,3,3,"25.0580536095976,34.12130675536346,22.90654414928803","29.796523208894364,27.92436988686817,33.392154648524865",6077,220,CpG:,1352,3,2,4.61068;6.77726;4.6878,8.13931;8.18255,100574661,100580738
chr2,71541001,71541590,19.94420478569825,22.13792140199423,0.9009068387017416,0.7,both,nsc_only,False,3,3,"15.256833522744639,24.522449066397037,20.053331767953086","37.29030519636637,0.8888404192435868,28.234618590372733",1981,589,CpG:,1130,0,1,,6.92194,71539025,71541006
chr13,53285354,53286306,17.947280121290618,19.932299000538645,0.9004119454963833,1.0,both,both,False,3,3,"12.04078824884122,25.034976403889225,16.766075711141415","14.983895473510612,11.583551385588805,33.22945014251652",3766,952,CpG:,991,3,3,3.3498;7.31933;3.30839,6.85092;4.85414;7.31002,53283659,53287425
chr10,62886788,62887349,32.22214872476086,35.7868033116767,0.9003919250381117,1.0,both,both,False,3,3,"26.508237732591063,42.31118261921127,27.847025822480234","31.085504431484846,23.73539745914658,52.539508044398666",2228,561,CpG:,1064,3,2,4.80469;5.19423;3.59981,6.14805;7.54117,62885618,62887846
chr8,95352141,95353477,20.627786659257502,22.9101219169375,0.9003787380113127,0.4,both,both,False,3,3,"23.030304246723613,18.082706730358137,20.770349000690757","24.87695929714666,24.374966609516083,19.47843984414975",6260,1336,CpG:,1312,3,3,3.92074;7.1875;4.69005,8.86598;5.53306;5.04215,95351128,95357388
chr3,87796869,87797074,13.089890565416662,14.539636319174669,0.9002900951624146,0.4,both,nsc_only,False,3,3,"10.929405168906566,17.312651054958348,11.027615472385072","13.693501569750863,12.570628857135038,17.354778530638097",3245,205,CpG:,1254,0,2,,4.499;4.45913,87795389,87798634
chr4,108780045,108780825,22.57882179966634,25.080668123301475,0.9002480192578775,0.7,both,both,False,3,3,"22.28984747493244,21.305363005249635,24.141254918816937","26.055959079094745,44.237685612973436,4.9483596778362315",3098,780,CpG:,1414,3,2,4.7281;9.72145;6.16053,7.46979;5.56063,108779794,108782892
chr17,15705695,15705900,27.60545288260972,30.6706630544537,0.9000605182091465,0.7,both,both,False,3,3,"20.579863523935078,37.231784044865485,25.004711079028603","25.906309320547606,21.784245119741446,44.321434723072066",4233,205,CpG:,704,1,1,7.46999,8.42036,15703988,15708221
chr10,127526221,127526946,16.6345662258274,18.485590819998887,0.8998666251895541,1.0,both,both,False,3,3,"23.6523475207526,8.025516018815562,18.22583513791404","18.458160404056255,21.773358759858684,15.22525329608172",4683,725,CpG:,1557,2,3,3.59788;3.22745,8.32799;3.39819;6.76442,127524587,127529270
chr6,125145374,125146026,38.85803495314484,43.1959261502094,0.899576381763873,1.0,both,both,False,3,3,"36.14473647647355,54.93657030923511,25.492798073725865","24.297305992574454,47.15289948334473,58.137572974709",5620,652,CpG:,1539,3,3,8.32938;14.142;7.84319,7.10027;8.71816;6.80637,125144419,125150039
chr11,49169118,49169636,6.504216430887664,7.236122738843584,0.8988538013559335,0.5,both,both,False,3,1,"9.316868099115663,1.0529050988666082,9.142876094680721","0.0,21.70836821653075,0.0",944,518,CpG:,960,1,1,2.7355,3.91021,49168933,49169877
chr1,91344457,91345817,11.002448728636972,12.243940529614866,0.8986035747253874,1.0,both,both,False,3,3,"19.377336011376492,6.466971442680951,7.163038731853475","25.94650934832965,0.07109156874723213,10.71422067176772",3096,1360,CpG:,1281,2,2,3.70278;3.31347,6.71485;3.69935,91344231,91347327
chr8,126298423,126299049,11.994051514206468,13.34777170818118,0.8985808100729665,0.7,both,both,False,3,3,"18.41392861997282,4.249214341650815,13.31901158099577","13.463505576919388,19.49582606663416,7.083983480989993",2997,626,CpG:,1548,2,3,3.05657;2.98056,4.7324;3.67188;6.55444,126296783,126299780
chr7,88278003,88278275,34.04693548554528,37.890406178661806,0.8985634866252502,1.0,both,both,False,3,3,"33.68986023491697,32.16547800787584,36.285468213843025","27.84261413167071,51.02277690674624,34.80582749756847",3298,272,CpG:,1258,3,3,8.99836;12.3739;7.82939,11.833;6.08077;15.0773,88277237,88280535
chr18,37763392,37763874,24.96255061205696,27.781942424436792,0.898517109807991,1.0,both,neu_only,False,3,3,"11.105049493037248,32.259192959068734,31.523409384064887","28.27447214915104,37.927201810073385,17.14415331408596",2431,482,CpG:,873,1,0,4.69184,,37761617,37764048
chr11,61022205,61023254,12.169603406051712,13.544127092056216,0.8985151514998204,1.0,both,both,False,3,3,"12.557990218725067,8.008195419425226,15.942624580004836","12.086489122117456,12.43994468512727,16.10594746892392",4697,1049,CpG:,1050,1,2,3.07587,5.22485;5.50586,61020357,61025054
chr11,88294375,88294588,15.442721553975732,17.190063913621554,0.8983516077411898,1.0,both,nsc_only,False,3,3,"13.80710938773496,15.201346931247482,17.319708342944757","24.888420677210064,15.860913394193844,10.820857669460755",3814,213,CpG:,1258,0,1,,5.34175,88291681,88295495
chr2,147183909,147184553,21.50220566818957,23.943042214345805,0.8980565408395023,1.0,both,both,False,3,3,"24.415107224741462,15.666952348439098,24.424557431388152","28.33491142447622,22.89615561126325,20.59805960729794",8823,644,CpG:,1707,1,3,7.35798,5.82882;6.41301;5.57793,147177827,147186650
chr9,40192289,40192752,18.64531804904305,20.76557557706851,0.8978955569925612,1.0,both,both,False,3,3,"20.233484792439516,21.217717557735952,14.484751796953699","17.06801930414445,19.584138593851026,25.64456883321005",2474,463,CpG:,891,3,3,4.15147;7.8141;6.85946,4.21431;6.52188;7.00243,40191458,40193932
chr11,94321399,94322144,21.62732812715215,24.089551062666832,0.8977887579096253,0.7,both,both,False,3,3,"19.124624685301875,25.19820680009558,20.559152896058993","12.160322493531561,31.904529877860988,28.20380081660795",2914,745,CpG:,1304,3,3,4.49336;11.5378;4.19553,5.32907;6.66725;7.51239,94320518,94323432
chr2,25168000,25168201,17.440106105440318,19.425662339805275,0.897786948026151,0.7,both,both,False,3,3,"15.147801453709961,23.897872930439128,13.274643932171864","23.337302874082926,15.975050481814804,18.9646336635181",5247,201,CpG:,777,3,3,4.63214;5.92744;4.09557,8.00776;4.63305;5.23187,25166815,25172062
chr18,70472237,70472607,25.42068916846741,28.31719755351523,0.8977120394921193,0.7,both,both,False,3,3,"25.900416560177927,16.71519806888305,33.64645287634125","18.17978291979727,30.038317965515013,36.73349177523341",2923,370,CpG:,1122,3,3,6.09408;5.43249;6.37262,4.8603;6.40003;6.90909,70470989,70473912
chr18,70471687,70472128,25.42068916846741,28.31719755351523,0.8977120394921193,0.7,both,both,False,3,3,"25.900416560177927,16.71519806888305,33.64645287634125","18.17978291979727,30.038317965515013,36.73349177523341",2923,441,CpG:,1122,3,3,6.09408;5.43249;6.37262,4.8603;6.40003;6.90909,70470989,70473912
chr2,131233995,131234508,36.81304360752745,41.01064247751142,0.897646108024624,0.7,both,both,False,3,3,"19.82291076874592,47.66626656831369,42.94995348552275","45.3827850099146,29.40731749026733,48.24182493235232",3380,513,CpG:,1586,3,3,10.2567;35.4564;14.3338,8.38153;8.61846;8.00777,131232450,131235830
chr5,138263421,138264110,16.893042068609883,18.820099220982303,0.8976064297140386,0.7,both,both,False,3,3,"18.946087097784485,17.69771424264619,14.035324865398985","20.68045241230666,0.5691448789654356,35.21070037167482",2475,689,CpG:,1639,3,2,6.35243;6.79344;5.06046,4.24222;5.44331,138261969,138264444
chr7,5056708,5057231,19.629095578199863,21.869833702451377,0.897542059316146,0.7,both,both,False,3,3,"26.922160159584514,10.494795076008987,21.470331499006075","23.034382849118714,11.41952774809007,31.155590510145352",2566,523,CpG:,623,3,2,3.83765;3.06772;4.19542,3.7379;4.62115,5055837,5058403
chr1,54438757,54439059,21.333086726931214,23.769570988729907,0.8974956568230059,1.0,both,both,False,3,3,"27.27999980887292,18.345480095949775,18.373780275970947","13.151842336661927,38.90762740895663,19.249243220571152",2626,302,CpG:,1000,3,3,8.08918;7.59418;5.05119,5.56522;11.489;7.2662,54437675,54440301
chr6,51178616,51178862,57.92922680402391,64.59022654274129,0.8968729466475922,0.7,both,both,False,3,3,"76.1984819546746,84.47616728908545,13.113031168311673","68.86122630086557,65.45658400347608,59.452869323882226",1106,246,CpG:,975,3,3,13.2851;14.6485;3.55214,9.2486;12.1521;17.1713,51177938,51179044
chr5,111223315,111223544,25.96720684628376,28.95836626816573,0.8967082813242063,0.7,both,both,False,3,3,"25.972209292685182,27.981813632966457,23.947597613199644","20.58188473625745,33.353616934020245,32.93959713421948",8349,229,CpG:,1433,3,1,4.18679;8.4174;3.27114,9.26055,111217588,111225937
chrX,12673296,12673657,44.13822816123948,49.24228098215365,0.8963481642378837,1.0,both,both,False,3,3,"27.746126208867327,63.89012603414796,40.77843224070314","22.169426436185002,41.61423819206977,83.94317831820618",1714,361,CpG:,681,3,3,7.37609;30.2009;9.17964,9.22643;12.662;11.3822,12673167,12674881
chr2,181598743,181599286,14.220260292595484,15.86495133036143,0.8963317943107438,1.0,both,both,False,3,3,"17.451110875401664,17.07208099693034,8.13758900545444","5.552752601763545,27.79074244967293,14.251358939647814",3433,543,CpG:,1970,2,1,3.15897;2.63203,6.40697,181595990,181599423
chr4,43010203,43010566,17.013098952293575,18.98202308519068,0.8962742736082113,0.7,both,both,False,3,3,"19.77962450677799,13.819708968047683,17.43996338205505","12.07395427550719,21.873586015438892,22.998528964625965",4434,363,CpG:,913,3,3,11.4544;12.613;6.82679,7.96217;10.0836;7.6748,43007598,43012032
