chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr10,61273127,61273655,29.262459558361275,7.281264899061618,4.018870342450048,0.1,both,exo_only,False,3,3,"54.07310906003988,13.141828018780712,20.572441596263232","5.491748550400109,8.93767832341104,7.414367823373704",3066,528,CpG:,1052,2,0,5.25936;6.90751,,61270916,61273982
chr7,13260981,13261582,17.229692459590666,4.312676976495178,3.995127052987139,0.8,both,exo_only,False,3,2,"9.244825097321556,10.996564093747397,31.447688187703047","0.0,12.512067791894475,0.42596313759105764",1313,601,CpG:,686,3,1,6.6595;6.79894;5.2138,4.70245,13260606,13261919
chr11,120437167,120437794,13.283795591744305,3.3251680146887987,3.994924627286098,0.1,both,exo_only,False,3,3,"11.292333252937254,11.522947819978745,17.036105702316913","4.4536847580208505,4.855409294148966,0.666409991896579",2599,627,CpG:,1503,3,0,7.43009;3.89578;3.68691,,120436406,120439005
chr11,87578373,87578695,25.272627790055367,6.3266022424962856,3.994660454595538,0.1,both,exo_only,False,3,3,"34.92001917514939,16.222792710800395,24.675071484216318","11.277138726444802,0.371891949011282,7.330776052032773",3731,322,CpG:,1253,3,0,5.42405;5.43944;5.35078,,87576609,87580340
chr13,3358212,3361343,22.321090556368944,5.594241676765485,3.990011845407919,0.2,both,exo_only,False,3,2,"19.965517206732805,28.89309271942056,18.10466174295347","15.830030846731676,0.0,0.9526941835647799",3333,3131,CpG:,610,3,1,"3.51981,6.39792;6.13185;3.9177,7.90994",5.19616,3358271,3361604
chr18,61692185,61692411,15.833713379408335,3.9751801352369065,3.983143616324371,0.8,both,exo_only,False,3,2,"20.37452893626409,26.684989889499278,0.4416213124616452","9.981660354308918,0.0,1.9438800514018022",3267,226,CpG:,1055,2,0,5.46988;6.6462,,61690621,61693888
chr7,16906988,16907278,13.901264092638243,3.492781830443848,3.979997826223154,0.2,both,exo_only,False,3,2,"11.028048439849195,19.256816590947214,11.41892724711832","7.418529885564205,3.0598156057673394,0.0",2085,290,CpG:,713,2,0,5.75144;4.12775,,16906107,16908192
chr9,100570748,100571170,26.62792025188136,6.697755616355756,3.9756482286180495,0.4,both,exo_only,False,3,2,"46.423053134707956,21.559304689422365,11.901402931513749","2.222108279250738,0.0,17.87115856981653",635,422,CpG:,1352,2,0,2.65139;5.40762,,100570262,100570897
chr18,25753120,25753598,18.162873010837703,4.5716241115163845,3.9729585302264,0.2,both,exo_only,False,3,3,"7.94284651348514,27.258385952031645,19.287386566996332","2.9646910905157093,2.270389947537158,8.479791296496288",2451,478,CpG:,781,3,1,6.29824;4.74165;7.1549,3.41442,25752125,25754576
chr7,3423522,3423834,13.230907189838378,3.332888191422407,3.9698022945653344,0.2,both,exo_only,False,3,3,"22.739259759377134,3.273297375274801,13.680164434863201","2.7717447422057004,6.431914927774932,0.7950049042865877",3631,312,CpG:,611,3,0,3.70484;5.0057;2.49345,,3421482,3425113
chr15,82070004,82070309,14.732078159913746,3.711928628637164,3.968847365829508,0.8,both,exo_only,False,3,2,"0.09946050595997566,27.976548882105842,16.12022509167542","9.973213885896769,1.162572000014722,0.0",995,305,CpG:,1211,2,0,2.77452;4.66134,,82069987,82070982
chr17,35424788,35425860,24.168196992768014,6.09423126369541,3.965749894780485,0.2,both,exo_only,False,3,2,"24.57116023914234,13.413610716123838,34.51982002303786","9.366094407292353,8.916599383793878,0.0",1258,1072,CpG:,855,2,0,5.21532;10.7612,,35425024,35426282
chr15,81523003,81523405,22.018650309938835,5.558504380731837,3.961254467346456,0.1,both,exo_only,False,3,3,"26.11881671202644,25.77650021576069,14.160634002029363","4.108567264274852,7.953586039857047,4.613359838063615",3023,402,CpG:,1206,2,1,5.17208;6.0803,3.59006,81522664,81525687
chr2,26380324,26380720,23.90302785075441,6.037586926718842,3.9590366384579134,0.2,both,exo_only,False,3,2,"29.50053023304953,13.39586934070198,28.81268397851171","11.579897334207251,0.0,6.5328634459492765",1715,396,CpG:,786,3,1,7.94095;4.37325;7.99864,3.77716,26379212,26380927
chr10,108332143,108333308,19.06984789844653,4.823513346520502,3.9535182197024055,0.1,both,exo_only,False,3,3,"8.568970862571005,12.732809383026108,35.90776344974247","4.988831465494156,3.5164963099548463,5.9652122641125045",3979,1165,CpG:,1411,2,1,5.53472;3.4619,3.5276,108329700,108333679
chr15,74955437,74955850,10.264508444739368,2.604507141956974,3.941055979223318,0.3333333333333333,both,exo_only,False,2,2,"23.15785768698742,7.635667647230681,0.0","1.9297536063533258,5.883767819517597,0.0",1055,413,CpG:,1156,2,0,4.69844;3.10152,,74955040,74956095
chr2,167188125,167190391,13.34656843476302,3.4010798419776127,3.92421497138463,0.2,both,exo_only,False,3,3,"5.388475823106233,14.523307824794482,20.127921656388338","6.095613415667999,2.4980402095111867,1.6095859007536524",3542,2266,CpG:,1860,2,1,7.28544;5.1091,2.52847,167187919,167191461
chr2,174438740,174439077,17.487506819946322,4.459535909588414,3.921373697730871,0.4,both,exo_only,False,3,3,"38.00662016966505,9.016373710710655,5.439526579463261","1.0516912002093493,1.8594366030526601,10.467479925503232",1948,337,CpG:,1915,2,1,7.75552;3.2642,4.64345,174437886,174439834
chr9,122903301,122903536,38.11010013781921,9.72320458107668,3.919499977609148,0.2,both,exo_only,False,3,2,"45.93309886619072,37.928019182776715,30.4691823644902","0.0,8.937343569869169,20.232270173360867",1662,235,CpG:,1522,3,1,7.36344;6.31197;8.39016,8.74361,122902742,122904404
chr7,88278003,88278275,38.51450023950494,9.8549215919164,3.908148824958369,0.1,both,exo_only,False,3,3,"35.385209336307284,51.85220586856696,28.306085513640568","20.552449714020355,2.494743366570714,6.517571695158132",3244,272,CpG:,1258,3,1,11.833;6.08077;15.0773,4.08301,88277291,88280535
chr3,127498423,127499274,26.85382158660357,6.881041366842247,3.902581041876073,0.1,both,exo_only,False,3,3,"35.61368792549826,25.279393570967187,19.66838326334526","3.218370964193857,3.912269374090853,13.512483762242033",4185,851,CpG:,1557,3,0,4.57063;7.40784;7.01702,,127498111,127502296
chr6,70956191,70957293,13.072821757382416,3.3598598770660284,3.890883023609352,0.6666666666666666,exo_only,exo_only,False,2,1,"28.201875757104276,0.0,11.016589515042975","10.079579631198085,0.0,0.0",1922,1102,CpG:,1126,2,1,3.24648;4.46655,3.85127,70956159,70958081
chr8,8689796,8690634,30.61069672708507,7.879458573932765,3.8848731089662647,0.4,both,exo_only,False,3,2,"15.626572275531645,42.04756185736071,34.15795604836285","3.6119435115997143,0.0,20.02643221019858",1418,838,CpG:,651,3,1,5.31176;3.49539;9.8625,10.0661,8689510,8690928
chr2,30967423,30967987,30.62362090588669,7.886586847157932,3.8830005298074464,0.2,both,exo_only,False,3,2,"45.023618934959764,24.377720190726105,22.469523591974188","5.427004740464503,18.23275580100929,0.0",2265,564,CpG:,821,2,1,6.57497;5.65384,5.40319,30966470,30968735
chr16,5306734,5307115,21.934378905469245,5.66655026420218,3.870852261566851,0.4,both,exo_only,False,3,3,"3.6820836017455143,17.48544783670394,44.635605277958284","6.789551054134455,8.506497241700993,1.7036024967710948",3355,381,CpG:,625,2,0,6.08052;6.35381,,5305269,5308624
chr5,146963517,146963807,16.179426429850487,4.1870786274638805,3.864132458303127,0.2,both,exo_only,False,3,2,"16.84123872744214,19.59356184196897,12.103478720140352","6.022884513328229,6.538351369063413,0.0",2245,290,CpG:,1706,2,1,4.12141;3.77462,3.39733,146962897,146965142
chrX,95196398,95196632,21.06271041616675,5.45085143395167,3.864113830909724,0.2,both,exo_only,False,3,2,"15.2361305957861,30.83981134128207,17.112189311432086","6.466569718576908,9.885984583278104,0.0",2883,234,CpG:,1311,2,1,9.96027;5.86274,5.47108,95195293,95198176
chr3,19310693,19311848,23.329122817841764,6.064852546928364,3.846610059737916,0.1,both,exo_only,False,3,3,"34.44047555944605,21.87290124017619,13.673991653903052","7.100159293360305,5.2875700199672435,5.806828327457545",3834,1155,CpG:,732,3,1,6.43099;5.8373;6.16676,3.69948,19309168,19313002
chr6,28134948,28135508,54.43138410941998,14.158619142121507,3.844399200448022,0.2,both,exo_only,False,3,3,"51.52041228112128,92.69054256579734,19.0831974813413","10.691563286236041,30.898134812701233,0.8861593274272412",1303,560,CpG:,799,2,0,8.69998;13.4268,,28134962,28136265
chr2,90917417,90918027,29.250699865169043,7.608679702687724,3.844385755236404,0.2,both,exo_only,False,3,3,"14.707900081971903,52.621547862491205,20.422651651044028","19.418401618529064,1.2442066587964542,2.1634308307376555",1843,610,CpG:,1278,3,1,5.63791;10.1758;7.91431,3.25847,90916456,90918299
chr7,19473956,19474548,11.855233956667712,3.0884511852103853,3.838569317021643,0.4,both,exo_only,False,3,3,"3.211305867782747,13.045865949958262,19.308530052262125","4.368989361897864,1.4192490295930342,3.4771151641402582",4950,592,CpG:,733,3,1,5.11821;2.90052;5.95391,5.76129,19470360,19475310
chr15,55557210,55557849,33.46527907804626,8.726008313355154,3.8351188626336334,0.2,both,exo_only,False,3,2,"30.661907630355806,36.89894791119917,32.83498169258378","21.07855327056979,5.099471669495672,0.0",2108,639,CpG:,1008,3,1,7.33609;7.76082;6.76241,5.26327,55555874,55557982
chr2,130284119,130284541,16.472185855824005,4.298099084968179,3.832435113800072,0.2,both,exo_only,False,3,3,"18.02283832350181,2.378167919778394,29.01555132419181","0.32655073453120936,0.7611922166316067,11.80655430374172",2882,422,CpG:,1578,2,0,5.31028;6.91936,,130283639,130286521
chr15,34678370,34678857,8.070522447723654,2.116911724728732,3.81240386807241,0.4,both,exo_only,False,3,2,"1.8463282798653218,11.979526501389879,10.385712561915764","0.0,4.77770269065354,1.5730324835326541",804,487,CpG:,849,2,0,2.91653;3.10152,,34678173,34678977
chr4,108217336,108218204,16.475379215383878,4.326480451402005,3.808032741727748,0.1,both,exo_only,False,3,3,"9.314512654574596,8.775757764813049,31.335867226763995","2.916985377542982,4.87127771682157,5.191178259841462",1769,868,CpG:,1410,2,1,4.48852;4.01291,2.90922,108216794,108218563
chr7,98834846,98835340,16.86853159135239,4.431224003314869,3.806743143369312,0.2,both,exo_only,False,3,3,"34.54264852258195,10.424667669823355,5.63827858165187","5.796725608445534,5.564722636127287,1.9322237653717853",4621,494,CpG:,1339,2,0,6.46967;4.49442,,98832172,98836793
chr7,98193689,98194613,15.415844902506656,4.051266498638539,3.805191514230741,0.2,both,exo_only,False,3,3,"6.2423331909623405,13.747089789250596,26.258111727307032","5.326742745816116,6.635715799139168,0.19134095096033482",2923,924,CpG:,1334,2,0,7.42938;4.08094,,98192695,98195618
chr3,102469923,102470379,19.23275038164581,5.08227577340043,3.7842791771170727,0.1,both,exo_only,False,3,3,"11.206590688080896,20.72810387272198,25.76355658413457","5.265128847763811,4.951748372109016,5.029950100328464",4358,456,CpG:,1366,3,0,7.0546;6.70299;5.49025,,102466413,102470771
chr8,13889868,13890396,22.565846295018414,5.965576454575839,3.782676572305011,0.1,both,exo_only,False,3,3,"20.765471601798307,16.03035945816344,30.901707825093496","2.390336710821856,2.5270871079368353,12.979305544968824",3514,528,CpG:,690,3,1,7.44766;5.82521;5.77381,6.02401,13887100,13890614
chr15,34306631,34307128,27.001212022391275,7.143118698407064,3.78003126679284,0.1,both,exo_only,False,3,3,"39.65643244085059,17.774110992960523,23.573092633362716","14.53423920352902,4.180897156256842,2.714219735435328",1695,497,CpG:,846,3,0,3.50381;5.17787;5.39968,,34305636,34307331
chr11,115447896,115448233,22.178678960940086,5.870122151421996,3.778231251212968,1.0,exo_only,exo_only,False,3,1,"12.01270945850634,33.57580949047327,20.94751793384064","0.0,17.61036645426599,0.0",977,337,CpG:,1465,2,0,6.89361;4.76811,,115447999,115448976
chr7,16895119,16895341,21.12770969863025,5.592071148334107,3.7781546654541858,1.0,exo_only,exo_only,False,3,1,"36.35313696509095,11.769197857644583,15.260794273155224","0.0,16.77621344500232,0.0",2207,222,CpG:,713,2,1,6.69756;4.18157,4.69182,16893488,16895695
chr12,8208073,8208367,26.210001231044952,6.947249913468663,3.772716046997462,0.2,both,exo_only,False,2,3,"33.544197337844786,45.08580635529006,0.0","0.20383110784759742,16.64317051167081,3.99474812088758",1382,294,CpG:,647,2,1,10.5537;8.30427,4.12378,8206974,8208356
chr11,24076383,24077912,12.44886795966448,3.3012993336459058,3.7708994857840223,0.8,both,exo_only,False,3,2,"23.52351558859099,11.92864700867885,1.8944412817236012","3.648225747248732,6.255672253688985,0.0",2162,1529,CpG:,768,2,0,6.80228;5.64129,,24075940,24078102
chr5,104508296,104508852,33.53062591149194,8.89235413885693,3.770725433096858,0.8,both,exo_only,False,3,2,"59.647157475120665,35.79674194612651,5.147978313228627","19.487792476100626,7.189269940470167,0.0",965,556,CpG:,1382,2,1,9.08328;8.65874,4.76356,104507992,104508957
chr7,126949701,126950007,16.830290085278673,4.468206246723987,3.766677086049543,0.1,both,exo_only,False,3,3,"24.403926959647354,13.834165501161712,12.252777795026955","6.828331521708017,3.7922522547385698,2.7840349637253743",2644,306,CpG:,1553,3,1,5.39304;5.2431;8.01657,2.56099,126948031,126950675
chr13,69809840,69810221,29.277710608657376,7.794975669265092,3.755972032612857,0.4,both,exo_only,False,3,2,"28.371166546588547,19.86953316362933,39.59243211575425","20.42330626667338,2.961620741121897,0.0",1731,381,CpG:,1117,3,1,5.96965;4.83755;7.39159,4.5022,69809354,69811085
chr17,32924784,32924988,11.169495670862233,2.975557403548965,3.753749014399893,0.4,both,exo_only,False,3,2,"20.000200572461072,3.474403390640463,10.033883049485164","7.387841414011352,1.538830796635543,0.0",3284,204,CpG:,836,2,0,5.33296;6.07459,,32923954,32927238
chr6,48619637,48620402,19.569925116525265,5.215821258455097,3.7520313957847913,0.1,both,exo_only,False,3,3,"7.556438164468895,25.933887410111247,25.219449774995656","5.685426103922141,4.500046079521937,5.461991591921216",3171,765,CpG:,955,3,1,5.89033;3.95899;6.91818,4.50323,48618373,48621544
chr7,132315604,132317326,18.77959792082856,5.012394614119834,3.746631972655691,0.2,both,exo_only,False,3,2,"17.58111407358039,19.255435616514088,19.502244072391186","10.120559664115826,4.916624178243676,0.0",2834,1722,CpG:,1594,3,1,"8.45961,4.33421;3.92891;8.07745",5.30712,132314978,132317812
chr10,88146618,88147197,13.981518303941364,3.73628107957904,3.742094881554424,0.4,both,exo_only,False,3,2,"29.36929416543455,3.888910695998766,8.686350050390779","8.62357950983006,2.5852637289070604,0.0",2531,579,CpG:,1257,2,1,6.06773;3.10152,4.19052,88145567,88148098
chr15,85580411,85582062,28.523025861150643,7.623950574183621,3.7412396084696433,0.1,both,exo_only,False,3,3,"30.338520279883934,23.008633452621066,32.221923850946936","16.609288558976118,5.081948700823657,1.1806144627510922",4722,1651,CpG:,1237,3,1,"4.24222;4.55866;4.91857,5.2168",6.55087,85579276,85583998
chr12,116485731,116486504,17.133141314623703,4.581686123550177,3.73948386087781,0.1,both,exo_only,False,3,3,"14.655281950759264,26.283875667151865,10.460266325959983","7.274872822485937,1.2662425607995353,5.203942987365057",1834,773,CpG:,1473,3,1,5.15185;3.24301;7.66848,2.91862,116485068,116486902
chr9,21412192,21412474,27.252181003015817,7.289413989128657,3.738596963165954,0.1,both,exo_only,False,3,3,"23.72320944475625,36.23250020008974,21.800833364201452","10.405392830409346,2.946037141883521,8.516811995093102",2989,282,CpG:,748,2,1,11.275;7.87296,4.22692,21410003,21412992
chr9,74861640,74863886,10.8510462429725,2.9085528067994915,3.730737230421048,0.2,both,exo_only,False,3,3,"18.682861814658608,4.6280463939648495,9.242230520294044","0.9802346663041548,7.358693647612795,0.3867301064815247",2090,2246,CpG:,1156,2,1,4.65449;2.61126,6.25326,74861898,74863988
chr6,85187497,85188423,13.44114583433004,3.605181833761156,3.728285133487255,0.3333333333333333,both,exo_only,False,2,2,"28.245525387420976,12.07791211556914,0.0","4.937215136015383,5.878330365268085,0.0",3317,926,CpG:,1234,2,0,10.5126;4.34366,,85186323,85189640
chr7,63212047,63212650,13.966224091203827,3.746063986359092,3.728239598165008,0.4,both,exo_only,False,3,3,"34.7651480315592,3.405005915443923,3.7285183266083632","7.565507414301119,2.297830412873125,1.374854131903034",2034,603,CpG:,1067,2,1,2.41265;5.93245,2.87867,63211556,63213590
chr15,75642261,75642522,23.716471900577645,6.368372863672384,3.724102279856351,0.4,both,exo_only,False,3,2,"18.65775301789492,44.456399964733194,8.035262719104823","11.44447397813013,0.0,7.6606446128870225",1983,261,CpG:,1162,3,1,2.78801;16.1468;13.5827,4.27908,75641085,75643068
chrX,12155820,12156282,22.671825459285618,6.106809122626551,3.712548567349755,0.4,both,exo_only,False,3,3,"33.68896992815779,7.084388593120761,27.242117856578297","9.051550639094195,8.021697620744943,1.2471791080405132",5526,462,CpG:,677,2,1,5.97156;6.10697,3.73108,12155472,12160998
chr12,69582645,69583101,22.84327403801639,6.156586770176077,3.710379613047032,0.1,both,exo_only,False,3,3,"32.301897868818166,21.279240610161605,14.948683635069399","8.550158140975602,4.028450897031901,5.891151272520727",1960,456,CpG:,1115,2,1,6.69121;6.34417,2.99255,69581662,69583622
chr13,97071234,97072327,15.267653705924587,4.118263035837227,3.707304165145617,0.8,both,exo_only,False,3,2,"23.619283198374717,11.952623951427293,10.231053967971752","12.061531057460703,0.2932580500509787,0.0",3058,1093,CpG:,1325,3,1,4.68239;9.83695;5.3943,4.12966,97070796,97073854
chr10,81482358,81482796,15.83964648866683,4.2753783660788,3.70485256096627,0.4,both,exo_only,False,3,3,"10.010934947966355,30.26285765483948,7.245146863194652","11.193337834182524,1.115893089543576,0.5169041745103",3246,438,CpG:,1206,3,1,3.85287;4.07379;8.2135,4.23801,81481561,81484807
chr17,35000826,35001618,14.814424074777294,4.002398953864363,3.701386155039291,0.4,both,exo_only,False,3,3,"3.4801543503873877,7.589162959578955,33.37395491436554","6.392434591619655,3.845640451153918,1.7691218188195148",5921,792,CpG:,852,3,0,6.71386;2.58839;4.37366,,35000667,35006588
chr16,20629746,20630039,15.476237798747414,4.196821171330293,3.6876095423055193,0.1,both,exo_only,False,3,3,"31.365413037552305,8.740121032006881,6.32317932668306","4.4044777530135955,1.9063718848938362,6.279613876083447",1471,293,CpG:,742,2,0,2.91653;4.55851,,20629120,20630591
