chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr13,38634762,38635300,538,879,CpG:,74.89998909502371,42.20306385420217,1.7747524055073054,0.2,both,False,3,3,3,3,"93.0942489453851,46.5072367395167,85.09848160016935","80.75775557025214,43.8058242886483,2.0456117037060535",1,1,8.06423;8.72646;8.20213,9.49436;7.17874;6.07812,38634762,38635300,538,20.340343550041407,32.15407728189,0.2715667090983969,0.7618896436754415,3,3
chr13,38658549,38659185,636,879,CpG:,61.214762684809095,53.903072519872175,1.1356451464291086,0.7,both,False,3,3,3,3,"13.231076601541266,13.316688537597656,157.09652291528835","34.03215032253625,87.36705475183403,40.31001248524624",1,1,8.71876;7.245;5.09619,7.1818;6.95933;4.74802,38658549,38659185,636,67.79865185986239,23.80100093762572,1.1075539442822528,0.44155184157361577,3,3
chr13,38960249,38960746,497,882,CpG:,50.7621894428028,19.053805611662863,2.6641496442963177,0.4,both,False,3,3,3,3,"16.343488750323445,95.90764748786297,40.035432090221995","22.403713210967464,3.02691101404263,31.73079260997849",1,1,4.17047;3.12146;8.59976,7.33088;6.00718,38960249,38960746,497,33.355772427761856,11.955322813466404,0.6570987735930119,0.6274506551147206,3,2
chr13,40722806,40723395,589,895,CpG:,8.242893169610326,18.4227789298383,0.44742941339103803,0.6666666666666666,both,False,2,2,3,3,"19.23555200654501,5.493127502285969,0.0","45.95652740556235,0.0,9.311809383952557",1,0,7.46748;4.50067;4.89014,4.16103,40722806,40723395,589,8.090015396277943,19.836967633589126,0.9814533841229426,1.076763050196534,3,1
chr13,40730163,40731844,1681,895,CpG:,7.308262047445209,3.670295810642731,1.9911915617955078,0.2,both,False,2,3,3,3,"13.310506216618789,0.0,8.614279925716838","3.832917465899829,5.273990025199786,1.9039799408285765",1,1,4.44969;3.72335,6.68221;4.87486;3.7175,40730163,40731844,1681,5.511905657116886,1.38059802121154,0.7542019732370865,0.37615442799139776,2,3
chr13,41000470,41000686,216,897,CpG:,35.17390626153828,5.908171232835746,5.953433791162457,0.6666666666666666,exo_only,False,2,1,3,3,"22.407032737025506,0.0,83.11468604758933","17.724513698507238,0.0,0.0",1,1,7.72528;2.92359;6.10899,5.98239;5.20026;9.57054,41000470,41000686,216,35.111798149060135,8.35541588629888,0.9982342560415004,1.414213562373095,3,3
chr13,41000940,41001477,537,897,CpG:,58.77504373262715,48.42405309194663,1.2137572131978762,1.0,both,False,3,3,3,3,"7.80348809737733,92.88967016067363,75.63197293983048","112.49696976645698,8.820459182479972,23.954730326902933",1,1,7.72528;6.10899,5.98239;5.20026;9.57054,41000940,41001477,537,36.72448448696137,45.72574423780903,0.6248312575320962,0.9442775091747462,2,3
chr13,41016245,41016635,390,897,CpG:,121.45474259058635,62.347876768845786,1.9480173004267451,0.4,both,False,3,3,3,3,"87.54447965132884,167.8019790649414,109.01776905548878","126.48378822131035,48.25452917050092,12.305312914726061",1,1,14.9391;7.36725;7.78136,8.57828;4.28182;5.48132,41016245,41016635,390,33.92467426585005,47.66653536622872,0.27931946947685077,0.7645253990436914,3,3
chr13,41079329,41079760,431,898,CpG:,14.15945460532676,18.2181039605137,0.7772188936903783,0.5,endo_only,False,1,3,3,3,"42.47836381598028,0.0,0.0","24.536195356718626,29.44835689394214,0.6697596308803337",0,0,,5.40373;4.03411,41079329,41079760,431,20.024492738659283,12.56955645665288,1.4142135623730951,0.6899486622700364,0,2
chr13,41220155,41220393,238,899,CpG:,21.419678731124943,10.021500033824717,2.1373725149756946,1.0,both,False,3,3,3,3,"55.08856176829138,3.3415565771215103,5.828917847961939","4.868872715645478,5.228549281088244,19.96707810474043",1,1,7.44015;5.11824;3.84769,4.74654;5.95312,41220155,41220393,238,23.829141896016242,7.034118479783225,1.1124882961661842,0.7019027546815909,3,2
chr13,41249657,41250485,828,899,CpG:,71.6163122566138,32.763236587942124,2.185874160032492,0.1,both,False,3,3,3,3,"44.609262419927525,74.03618435064952,96.20348999926433","28.554599205940818,37.08366234377387,32.651448214111696",1,1,9.93937;9.45616;8.72046,8.55152;8.09245;4.20131,41249657,41250485,828,21.132643242003898,3.4828725675490313,0.2950814217615944,0.10630428890016426,3,3
chr13,41358794,41359175,381,900,CpG:,156.91094962693262,66.71447587409567,2.351977551664451,0.1,both,False,3,3,3,3,"188.49033831298507,162.74998895640135,119.49252161141143","82.05528973156386,15.203586089016571,102.88455180170655",1,1,8.77667;8.06806;10.1076,7.04592;4.69054;7.65649,41358794,41359175,381,28.469228564824167,37.40314928304474,0.18143557624571047,0.5606451792206596,3,3
chr13,41605447,41606526,1079,902,CpG:,75.38314795103713,35.08881145758065,2.1483528458115164,0.1,both,False,3,3,3,3,"91.49399697371828,76.94284290600088,57.712603973392206","35.12469963611995,38.36570870732687,31.77602602929512",1,1,6.76959;20.7438;8.19201,12.4744;4.26944;5.38386,41605447,41606526,1079,13.835223514036542,2.6903463742681986,0.18353204781289842,0.07667248511738836,3,3
chr13,42049428,42049761,333,905,CpG:,43.484697127127426,38.31290420660147,1.1349882768645565,0.8,both,False,2,3,3,3,"13.345543070956394,117.1085483104259,0.0","24.68967715970747,81.28238212310517,8.966653336991778",0,1,6.85986;11.7513,7.05598;8.11622;10.0307,42049428,42049761,333,52.34424181805195,31.05463351198009,1.203739367553226,0.8105528451854935,2,3
chr13,42051762,42052794,1032,905,CpG:,15.868053730067048,15.63714963921589,1.0147663798184856,1.0,both,False,3,3,3,3,"10.914001320452654,32.81867388144944,3.8714859882990518","29.01817875522976,10.543747957824737,7.34952220459317",1,1,11.2433;6.83567;13.9763,14.8302;4.52254;10.0307,42051762,42052794,1032,12.325904921160769,9.551255578661204,0.776774841504692,0.6108054088520024,3,3
chr13,42916313,42916984,671,912,CpG:,17.115454201430634,2.8273220038567977,6.0535921193564635,0.2,both,False,3,3,3,3,"28.9141703980868,3.5294560483599917,18.9027361578451","1.2422684088193892,4.142235896626457,3.097461706124546",1,0,7.41792;6.83022,2.96151,42916313,42916984,671,10.440041929931766,1.1992176482024965,0.6099774979421295,0.42415319039240085,2,1
chr13,43171283,43171787,504,914,CpG:,102.33578273039016,80.89066613004321,1.26511237484274,0.7,both,False,3,3,3,3,"108.1521801191663,88.94221667827122,109.91295139373295","41.48451634058877,179.10081094408793,22.086671105452947",1,1,5.70773;8.55795;15.4238,4.24674;12.0131;4.66357,43171283,43171787,504,9.497922143454655,69.8951286249063,0.09281134995055941,0.8640691438062826,3,3
chr13,43200461,43200754,293,914,CpG:,0.024049557109741628,11.357618213649225,0.002117482438425306,0.6666666666666666,endo_only,False,1,2,3,3,"0.0,0.0,0.07214867132922488","17.74252997974487,16.330324661202805,0.0",0,0,,3.65065;6.10114,43200461,43200754,293,0.034011209833662896,8.05171615581391,1.4142135623730947,0.7089264671828477,0,2
chr13,43303259,43304447,1188,915,CpG:,84.70427959495122,38.836668202036826,2.181038784127955,0.1,both,False,3,3,3,3,"69.69543776327512,95.82212596469455,88.59527505688395","69.50986233905509,13.869143901248572,33.13099836580681",1,1,10.9884;8.33562;11.4564,11.5053;6.91043;7.95837,43303259,43304447,1188,11.015317921183911,23.070737429029936,0.13004440830921696,0.5940452283138946,3,3
chr13,43365435,43365643,208,915,CpG:,44.02962186091986,48.71248762577008,0.903867242403509,0.7,both,False,3,3,3,3,"25.290924888390762,90.91789241937491,15.880048274993896","11.486972854687618,127.28637531170479,7.36411471091784",1,1,7.70116;8.72222;4.683,3.80004;9.53546;3.37159,43365435,43365643,208,33.37687409599953,55.58561780040963,0.7580549794733629,1.1410958567224454,3,3
chr13,43398213,43398833,620,916,CpG:,25.355923660596208,21.52130589626169,1.1781777454778244,0.7,both,False,3,3,3,3,"31.312574967261284,40.06272830655498,4.692467707972373","9.913031793409779,31.173471956868326,23.477413938506956",1,1,7.03704;8.29016;9.97012,5.36296;5.20834;2.19801,43398213,43398833,620,15.041611278822653,8.789059410832039,0.5932188265023737,0.40838875917649226,3,3
chr13,43559641,43560309,668,917,CpG:,41.631070783514225,31.905582602331023,1.3048208930205418,0.4,both,False,3,3,3,3,"31.152858459307048,65.67823719835567,28.062116692879957","21.47601095734242,58.71088664581676,15.529850203833893",1,1,5.67501;9.57859;5.43665,7.36939;5.78278;5.87888,43559641,43560309,668,17.050666274449867,19.109028417206805,0.4095658832105245,0.5989242903155982,3,3
chr13,43615827,43616295,468,917,CpG:,47.2638241179988,31.66707921359274,1.4925223699731465,0.7,both,False,3,3,3,3,"57.411367360343284,79.15732475019928,5.222780243453816","53.318581528388535,6.628681944985675,35.053974167404014",0,1,10.6036;8.88591,5.68101;7.7142;9.19741,43615827,43616295,468,31.024814726778732,19.210933932670997,0.6564177847590627,0.6066531682033031,2,3
chr13,43784970,43785437,467,919,CpG:,31.159529139534396,11.590992289981529,2.688253806058226,0.4,both,False,3,3,3,3,"4.768034296321665,62.72746688548707,25.98308623679445","12.047594644783397,4.181513108584304,18.543869116576886",1,1,4.64099;3.30923;7.64686,3.72651;4.17348,43784970,43785437,467,23.943275010720612,5.872289832077893,0.7684093974431087,0.5066252901534154,3,2
chr13,43864470,43864931,461,919,CpG:,140.3435130764071,42.123084776485996,3.3317482283431876,0.1,both,False,3,3,3,3,"177.9217419076121,101.4715531074044,141.6372442142048","44.1957955598314,31.774265380329787,50.39919338929679",1,1,8.32741;12.818;6.76642,5.06371;4.1636;4.43775,43864470,43864931,461,31.224062805145767,7.74356004812378,0.22248312102709353,0.18383174188720386,3,3
chr13,44729660,44731359,1699,926,CpG:,60.809950819664756,57.761413447525264,1.0527780951016548,1.0,both,False,3,3,3,3,"67.76784664045158,57.06945124901765,57.59255456952504","69.76439769580969,46.3260501644203,57.193792482345785",1,1,6.79442;8.53901;9.43229,13.3405;9.18717;7.79825,44729660,44731359,1699,4.92460793435535,9.577079545130315,0.08098358686326758,0.16580410647033147,3,3
chr13,44733418,44734107,689,926,CpG:,47.577774291229986,31.297436045977477,1.520181212970158,1.0,both,False,3,3,3,3,"101.02569291484373,38.593458954239445,3.1141710046067814","54.742774159192,28.19362809246268,10.955905886277751",0,1,7.28976;8.64216,4.2358;4.42173;5.31265,44733418,44734107,689,40.47390082716321,18.01013929516024,0.8506892436669483,0.5754509496785122,2,3
chr13,44902779,44903193,414,927,CpG:,62.327027356950936,26.997856760562524,2.3085916748767987,0.7,both,False,3,3,3,3,"138.53957127373,36.82495587113975,11.61655492598308","32.46250766256581,21.425021079427378,27.106041539694377",1,1,5.50923;8.20354;6.64716,4.6884;3.39348;4.94238,44902779,44903193,414,54.86425525636386,4.506684330197172,0.8802642703004703,0.16692748502838087,3,3
chr13,45001613,45002231,618,928,CpG:,23.605223927297256,28.254559739893693,0.8354483008973641,0.7,both,False,3,3,3,3,"48.26806193725191,20.217302017613136,2.330307827026713","52.1911345809023,4.710179538788533,27.862365099990253",0,1,8.64632;4.38825,5.47194;7.1394;7.17154,45001613,45002231,618,18.90639793513413,19.386002431384764,0.8009412659403172,0.6861194302742196,2,3
chr13,45389464,45390447,983,931,CpG:,122.44246012253372,48.31711213667136,2.5341427644969543,0.1,both,False,3,3,3,3,"139.94570554382076,127.46346059044404,99.91821423333634","69.88194910555866,25.428269888353007,49.641117416102425",1,1,8.7579;13.6851;10.603,12.8129;9.48563;6.07699,45389464,45390447,983,16.7223971452818,18.172270844550063,0.1365735148456421,0.37610424218126665,3,3
chr13,45507386,45507769,383,932,CpG:,51.371492165083254,12.083814027933997,4.251264712145391,0.1,both,False,3,3,3,3,"42.61005281094783,68.3284063712735,43.17601731302844","9.631668786778462,11.59293162293596,15.026841674087564",1,1,8.19771;8.29733;7.24838,7.61041;8.02651,45507386,45507769,383,11.99257502238993,2.229752867119478,0.23344805682987688,0.18452393110031212,3,2
chr13,45963397,45965460,2063,935,CpG:,13.195463668858991,24.66309179075509,0.5350287701481646,1.0,both,False,3,3,3,3,"5.872641911740102,23.044067821280795,10.66968127355608","53.02967251358365,10.350629313732892,10.608973544948723",1,1,7.68575;5.05088;5.88428,3.8275;4.65148;6.00854,45963397,45965460,2063,7.234138947749895,20.058478869944455,0.5482292346287388,0.8132994451840517,3,3
chr13,46418124,46419208,1084,939,CpG:,40.58036005643607,20.960981822101832,1.9359951933953319,0.4,both,False,3,3,3,3,"73.62330236470127,14.47293981854766,33.644837986059294","22.67926441347467,8.647465223755784,31.556215829075043",1,1,5.41933;6.90237;4.47061,5.99131;2.30186;4.44962,46418124,46419208,1084,24.640988171836312,9.4310510150262,0.607214626424396,0.4499336479115612,3,3
chr13,46669263,46670275,1012,941,CpG:,10.886447028052038,8.669151666253923,1.2557684358469925,1.0,both,False,3,3,3,3,"6.1439450013307715,25.31428697646371,1.2011091063616304","4.816807645700666,12.660085264166353,8.530562088894749",1,1,4.08689;5.06473;4.88833,5.37199;3.58337;3.77208,46669263,46670275,1012,10.39967406072218,3.2035039413425253,0.9552863329904102,0.3695291148051641,3,3
chr13,46726811,46728212,1401,941,CpG:,20.214988142599413,34.25385617415677,0.5901521872404792,0.7,both,False,3,3,3,3,"26.872057208157198,18.631195704142254,15.141711515498791","43.42781769591174,47.08707326586803,12.246677560690554",1,1,6.73606;9.47838;5.55662,10.6145;9.42586;7.19847,46726811,46728212,1401,4.918099320089891,15.632966677832197,0.2432897454797854,0.45638559928405004,3,3
chr13,46771211,46771472,261,941,CpG:,0.0,42.54510527278272,0.0,1.0,endo_only,False,0,2,3,3,"0.0,0.0,0.0","6.5934955699233715,121.04182024842478,0.0",0,0,,7.00682;5.83284,46771211,46771472,261,0.0,55.57079114326783,0.0,1.306161796685411,0,2
chr13,46929348,46930615,1267,943,CpG:,66.8804299780583,33.665478033757275,1.9866175644675388,0.4,both,False,3,3,3,3,"63.58262634013898,28.557874912150563,108.50078868188534","80.18017771381417,8.392159696065637,12.424096691392027",1,1,13.809;8.57286;9.18606,4.98311;4.24935;11.3078,46929348,46930615,1267,32.71975954602476,32.93202184022904,0.4892277091633419,0.978213403273443,3,3
chr13,47014190,47014946,756,943,CpG:,14.160982460992466,24.482331428052674,0.5784164184938015,1.0,both,False,3,3,3,3,"14.096687942585618,20.053466178752757,8.332793261639026","17.817659751132684,1.4566947492972884,54.17263978372806",0,1,11.053;4.77628,6.26938;3.97427;6.2315,47014190,47014946,756,4.7851606553534305,22.031131029207074,0.33791162926262563,0.8998788001032887,2,3
chr13,47043183,47044004,821,943,CpG:,193.0858507992725,184.4746055322307,1.0466798410664566,1.0,both,False,3,3,3,3,"183.59540272223674,253.40794940349102,142.25420027208966","279.8815394022868,164.40247673122948,109.1398004631758",1,1,21.9709;15.5805;20.3887,32.536;14.449;28.471,47043183,47044004,821,45.871853679707996,71.13533168049415,0.23757232075692225,0.3856104284666198,3,3
chr13,47105647,47106704,1057,944,CpG:,35.079286835916186,25.26791823169705,1.3882935077695233,0.7,both,False,3,3,3,3,"57.852398163661036,20.90351255321232,26.48194979087519","13.437885134425384,38.452587872940974,23.913281687724783",1,1,6.1958;8.47972;5.17357,7.28903;5.12202;4.22377,47105647,47106704,1057,16.263265153161004,10.257033957201392,0.46361447509559234,0.40593110453929576,3,3
chr13,47122519,47123195,676,944,CpG:,44.03569006896348,15.959915409426719,2.759143074339468,0.7,both,False,3,3,3,3,"43.19804856833622,86.40729847885447,2.5017231596997505","38.05310002269124,2.7007315056563836,7.125914699932527",1,0,4.65263;6.27234;8.60564,4.15943,47122519,47123195,676,34.25942814148407,15.72635084484143,0.7779923077810524,0.9853655512204449,3,1
chr13,48227748,48228087,339,952,CpG:,113.23709018157763,59.39629767215357,1.9064671472724795,0.1,both,False,3,3,3,3,"116.0591496675767,129.59217998763452,94.05994088952168","26.462305742027485,91.07145040506458,60.655136869368654",1,1,10.542;7.1403;11.0587,6.15178;6.71912;6.37557,48227748,48228087,339,14.642586716794103,26.391588314153523,0.12930910440487708,0.4443305281387352,3,3
chr13,48261040,48262467,1427,953,CpG:,37.2392374773333,17.295018471782658,2.1531770861124104,0.1,both,False,3,3,3,3,"36.72000670107245,27.041174898635447,47.95653083229199","18.706706867405142,19.11927660946756,14.05907193847528",1,2,9.65485;13.6754;8.65499,"13.6075,4.29496;4.873;14.8411",48261040,48262467,1427,8.546548188485135,2.2943504415316043,0.22950384506898752,0.13265961208858526,3,3
chr13,48513265,48513487,222,955,CpG:,44.19405533798464,72.5169654909197,0.6094305661965193,0.8,both,False,2,3,3,3,"130.85045405927005,1.7317119546838708,0.0","152.06013712152705,57.98152524930937,7.5092341019226625",1,1,7.05263;8.49937;4.52927,7.69497;7.5203;9.16315,48513265,48513487,222,61.27940538266939,59.901030365143896,1.386598376501555,0.8260278123833584,3,3
chr13,48545475,48546919,1444,955,CpG:,56.31283928259918,115.0795756954896,0.48933825956751675,0.2,both,False,3,3,3,3,"31.90367880744287,54.11629251495953,82.91854652539514","168.14641135964038,112.47101060175169,64.62130512507669",1,1,12.0513;7.89365;8.49949,26.4778;14.6854;14.9897,48545475,48546919,1444,20.88456839146811,42.304179179726646,0.3708669045554856,0.3676080566343686,3,3
chr13,48625241,48626007,766,955,CpG:,43.81402349892235,35.743812145722025,1.2257792571284596,1.0,both,False,3,3,3,3,"75.8716469718333,19.88362426857413,35.68679925635963","22.46609130198277,43.35909026721128,41.40625486797203",1,1,5.93679;7.7495;7.02795,6.5097;10.8437;3.66423,48625241,48626007,766,23.568389875308842,9.422554311414409,0.5379188669100095,0.26361358080666114,3,3
chr13,48659889,48660124,235,956,CpG:,37.32875559380714,0.0,inf,1.0,exo_only,False,2,0,3,3,"70.47182468657797,0.0,41.51444209484344","0.0,0.0,0.0",1,0,6.57182;8.08932,,48659889,48660124,235,28.921842925116458,0.0,0.7747872240861575,0.0,2,0
chr13,48732624,48732892,268,956,CpG:,24.281730462069536,4.73772967514114,5.125182762004286,1.0,exo_only,False,3,1,3,3,"0.41542389143758746,38.70900276525697,33.72076472951405","0.0,14.21318902542342,0.0",1,0,8.21931;4.79377,4.10554,48732624,48732892,268,16.998452315193294,6.700161561442077,0.7000511080438256,1.414213562373095,2,1
chr13,48878572,48878907,335,957,CpG:,144.22579629812668,59.71742411086809,2.4151375992099893,0.2,both,False,3,3,3,3,"233.20065139656637,157.16609519844624,42.31064229936742","109.433090141638,33.3181528006027,36.401029390363554",1,1,8.22499;20.5143;6.55966,11.749;11.9853;7.17978,48878572,48878907,335,78.46586261980167,35.176806929938095,0.5440487390869122,0.5890543246579217,3,3
