chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr4,152008622,152009962,1340,1744,CpG:,51.7258570655958,28.50739539011201,1.814471520731679,0.5367965367965368,both,False,6,5,6,5,"4.3527191199473485,61.50201429253194,69.52967775544124,31.711805604109124,127.27013043787942,15.988795183665717","25.484477470526055,13.391346026178617,29.447212795713053,35.69369485698529,38.520245801157024",1,1,6.43719;5.46403;6.09752,6.50596;3.56302;6.63951,152008622,152009962,1340,40.909250313553045,8.836473405820257,0.7908858863696402,0.3099712648208209,3,3
chr4,152027356,152027834,478,1744,CpG:,95.7816112523631,66.10208038445796,1.4489954127810394,0.24675324675324672,both,False,6,5,6,5,"64.87991467080855,150.5390971155845,117.44698115871542,57.04773005082517,145.94643851802937,38.82950600021554","30.37679677029534,117.6573441786746,55.806541426910016,109.33011253109537,17.33960701531446",1,1,9.5256;6.39965;8.12592,6.57056;12.0162;6.11893,152027356,152027834,478,44.12680799513887,40.71039378089373,0.4607022936675664,0.6158715965385203,3,3
chr4,152039235,152040025,790,1744,CpG:,12.464491113831725,0.5257269255722625,23.709059794234275,0.13333333333333333,both,False,4,2,6,5,"26.766682878325256,23.001258886313135,17.470067464852637,0.0,7.548937453499323,0.0","0.0,0.0,0.0,0.8815654863285113,1.7470691415328015",1,1,6.90613;5.25209,2.76241,152039235,152040025,790,10.610699821458812,0.6996376620256328,0.851274209637345,1.3308005125742144,2,1
chr4,152119528,152119836,308,1745,CpG:,57.19011961949335,17.8039150470263,3.2122215517449084,0.14285714285714285,both,False,5,3,6,5,"85.02644652824897,53.522033592323204,62.411712163454524,0.0,110.60846921995089,31.572056212982574","0.0,36.371667292210965,0.0,49.01614721719321,3.631760725727329",1,1,7.00497,4.16368;4.68927;4.27548,152119528,152119836,308,35.581118608042786,20.75463129324698,0.6221549953869112,1.1657341229963645,1,3
chr4,152125093,152126645,1552,1745,CpG:,31.457781037616567,19.09411033997216,1.6475122683124932,0.24675324675324672,both,False,6,5,6,5,"10.660702389540132,38.65218441510938,52.15788062515947,24.732801594685032,50.20944228860521,12.333674912600173","14.664752716870652,31.060402897215383,34.21813155695335,8.453590865294958,7.073673663526466",1,1,6.19962;7.01641,4.04068;5.47511;4.73334,152125093,152126645,1552,16.71004501513546,11.395252843829178,0.5311895646788924,0.5967941234724106,2,3
chr4,152130681,152132303,1622,1745,CpG:,16.337118285627362,28.16666044711185,0.5800161618841305,0.5367965367965368,both,False,6,5,6,5,"15.544032914276922,13.761000177569219,29.234073537198594,23.304433366373345,10.829125691283352,5.350044027062732","32.66527276415419,4.753562592328256,31.62338624517956,62.614537084146725,9.176543549750502",1,1,"5.74427;5.52861;7.39318,5.20547",4.41305;4.48123;4.26341,152130681,152132303,1622,7.886635174890263,20.62833178788613,0.48274334781725603,0.7323669707532302,3,3
chr4,152138441,152138880,439,1745,CpG:,84.3481800407737,20.64070034570194,4.086497968967303,0.17142857142857143,both,False,6,4,6,5,"56.92066049032711,73.63952406881067,89.934616684099,10.605541201007123,245.30186852996061,29.686869270437672","31.150415589977776,7.785204754875027,1.5225146245847803,62.745366759072134,0.0",1,0,6.68867;2.53059,,152138441,152138880,439,76.62688598249268,23.83302058577933,0.9084592690138831,1.1546614304074296,2,0
chr4,152153751,152154043,292,1745,CpG:,100.69129548619873,35.32192235417562,2.850674277480127,0.17142857142857143,both,False,6,4,6,5,"86.24328070878983,71.4650241185541,88.30866775120775,98.51685124227446,210.39385808657295,49.220091009793215","39.057663308431025,10.924159108775935,1.0119718786788314,125.61581747499231,0.0",1,0,6.28105;5.40542;8.01851,6.07886,152153751,152154043,292,51.48610634238734,47.301173364664805,0.5113262878760388,1.3391449335733292,3,1
chr4,152159694,152160507,813,1745,CpG:,20.692301078818286,1.086535404763685,19.044295278457803,0.3333333333333333,exo_only,False,5,1,6,5,"31.021138058670626,42.71705639406324,14.747213334321682,25.267649488695433,0.0,10.400749197158719","0.0,0.0,0.0,5.432677023818425,0.0",1,0,3.43475;7.4286,,152159694,152160507,813,14.036499833669719,2.17307080952737,0.6783440749389738,2.0,2,0
chr4,152177596,152178811,1215,1746,CpG:,36.53682098055082,15.223070015298978,2.400095443549285,0.05194805194805195,both,False,6,5,6,5,"20.36534363389506,43.17301511332822,35.97642483102932,20.79619452394085,64.85173929395009,34.058208487161394","6.386360560915597,3.5738600695574725,16.66833024378176,41.15942743481923,8.327371767420827",1,1,5.47008;6.70918;5.39778,6.43363;8.69082;4.93161,152177596,152178811,1215,15.063837692849596,13.683023013852447,0.4122919643410776,0.8988346634483843,3,3
chr4,152273871,152274518,647,1746,CpG:,17.477224049526413,16.036401086538984,1.0898470270986713,0.9307359307359306,both,False,6,5,6,5,"1.0420198197342698,19.753048240862086,4.875205070931908,35.69897072392601,23.571590458959847,19.922509982744362","6.859322339710902,7.946157634166146,36.42314030103374,11.343968003757954,17.60941715402618",1,1,7.12439;3.11044,7.03107,152273871,152274518,647,11.613634036878947,10.860785027141585,0.6645010674446121,0.6772582556729745,2,1
chr4,152282859,152283620,761,1746,CpG:,19.45458320050818,20.5010104470748,0.9489572843607846,0.6904761904761905,both,False,5,5,6,5,"28.751833354283256,15.166369487045628,25.03362925325211,0.0,27.775040186657698,20.000626921810397","13.5614830247676,1.7849115629860355,29.908309076838048,56.56282307753895,0.6875254932433641",1,1,6.37173;3.50461;5.65484,9.07278;3.14185;5.42611,152282859,152283620,761,9.865447851316478,20.88049416083775,0.5071014757622142,1.0185104882875222,3,3
chr4,152286224,152287219,995,1746,CpG:,17.757311463994995,11.937148422260382,1.4875672845686645,0.9142857142857143,both,False,6,4,6,5,"1.7250180352273299,4.260733489415155,17.002869568637866,26.27477442104014,29.493637567069662,27.786835702579825","13.835113992163883,27.907644177920854,13.558587836260772,0.0,4.384396104956392",1,0,5.01002;6.35178,4.51354;5.42611,152286224,152287219,995,11.185117450271434,9.600288055897037,0.6298880026377053,0.8042362980085286,2,2
chr4,152296943,152297584,641,1746,CpG:,149.1552267880472,72.68809954759297,2.0519896340168713,0.42857142857142855,both,False,6,5,6,5,"58.62433031977804,261.6348257838471,133.4625736331791,73.03215124305808,347.0709095090488,21.106570239372076","21.7034533674743,31.14564050155199,102.37870872783215,153.87102683211637,54.34166830899005",1,1,4.98219;8.97615;6.3505,11.0912;4.34743;4.92939,152296943,152297584,641,117.22880853976145,49.2625649857467,0.7859517300479595,0.677725312566354,3,3
chr4,152325664,152326274,610,1747,CpG:,97.79955252715148,81.30505002576795,1.202871808038442,1.0,both,False,6,5,6,5,"36.168181647629034,166.91713431311436,163.23381821679288,1.943606617411629,214.41063057633696,4.123943791623976","71.9939576946321,73.8418814272177,95.38459577716765,112.62325359407018,52.681561635752196",1,1,3.98199;7.34765;5.19016,13.387;11.0072;11.7418,152325664,152326274,610,86.04159331081968,20.691848138115,0.8797749180593898,0.25449646893467437,3,3
chr4,152477339,152478334,995,1748,CpG:,130.38673665851005,97.59625532413847,1.3359809372343974,0.6623376623376623,both,False,6,5,6,5,"17.06369233610642,190.89550176457544,136.81257836423327,128.63226743439333,271.9327284563726,36.98365159537924","61.49428064164205,53.03506455541256,119.70092758245804,233.62779485807945,20.123208983100238",1,1,5.93903;6.96454;9.76618,5.2202;5.56134;5.9638,152477339,152478334,995,86.89763779527695,75.21212866510949,0.6664607154243501,0.7706456401970915,3,3
chr4,153956902,153957585,683,1759,CpG:,73.49017964600934,57.63132909388004,1.275177595267595,0.32900432900432897,both,False,6,5,6,5,"27.423619183753978,144.10208874111817,94.70668235320821,34.18034863925783,125.10698835671734,15.421350602000558","8.12128628888556,10.62807841321909,57.81971974463623,199.4154032515921,12.17215777106725",1,0,4.49952;5.29387;7.80553,5.02996,153956902,153957585,683,50.23255310354468,73.25277516416038,0.6835274229224504,1.2710582302350408,3,1
chr4,153974583,153975622,1039,1759,CpG:,35.37421350743781,40.017057813693974,0.8839783692276505,0.7922077922077921,both,False,6,5,6,5,"23.224264410163947,74.4261303673121,43.56924513742486,0.4377981650358903,63.46673104944312,7.121111915246929","27.21074905386329,3.1544682112189872,70.32232885525936,89.39583364097514,10.001909307153094",1,0,5.29617;6.0641,5.71978;5.74023,153974583,153975622,1039,27.53123203841024,34.001276891393196,0.7782853471108695,0.8496695846479209,2,2
chr4,154011684,154012516,832,1760,CpG:,21.14068709466702,8.690293766156985,2.4326780732080864,0.24675324675324672,both,False,6,5,6,5,"21.893526379878704,29.848747671796726,16.610853424439064,17.082362642655006,40.46853357438858,0.9400988748440375","2.603959675018604,1.8572942385306725,8.084188683674885,8.748672091043913,22.15735414251685",1,1,7.77865;6.90491;5.67501,4.94738;5.33258;6.05703,154011684,154012516,832,12.213489062047914,7.286505771545699,0.5777243193353402,0.8384648399254209,3,3
chr4,154139682,154140605,923,1760,CpG:,4.37640423428586,7.003518695201026,0.6248864927403812,0.9047619047619049,both,False,5,4,6,5,"9.716713059116417,1.9519142572438084,10.040047086589643,0.0,1.615292765079056,2.93445823768624","0.0,8.488007782081612,0.3716002306209742,7.764430061580042,18.393555401722505",1,1,2.64962;4.20022,5.95334;3.99193,154139682,154140605,923,3.986012192157354,6.716356851259872,0.9107961647897889,0.9589974901990446,2,2
chr4,154141473,154141729,256,1761,CpG:,0.0,22.07835299372673,0.0,1.0,endo_only,False,0,4,6,5,"0.0,0.0,0.0,0.0,0.0,0.0","9.718297362327576,44.9806332886219,0.0,48.652363151311874,7.040471166372299",0,1,,5.95334;5.55221;4.6737,154141473,154141729,256,0.0,20.479526335058353,0.0,0.9275839706375442,0,3
chr4,154142235,154142556,321,1761,CpG:,47.92753459236207,77.48850144136733,0.6185115688245314,0.17142857142857143,both,False,6,4,6,5,"65.50338851774222,70.09501493459922,34.58698321131531,41.341122968917325,73.84901081215926,2.1896871094391726","114.84811263515199,0.0,169.67671455549674,99.75898756936331,3.158692446824546",0,0,6.58427;6.02169,4.6737,154142235,154142556,321,25.118162674773128,66.2114342072397,0.5240862666609198,0.8544678626588157,2,1
chr4,154160330,154161094,764,1761,CpG:,73.43859099166347,58.317192385583645,1.259295723739573,0.6623376623376623,both,False,6,5,6,5,"34.08741427778573,112.04832228316063,77.41530132917833,45.479430061360304,170.27293900295078,1.3281389955450726","44.164912039072725,3.536692464538894,104.85273767578664,138.27594985262886,0.7556698958911197",0,1,4.89015;8.92313,8.83713;5.98857;8.93519,154160330,154161094,764,55.397899487945594,54.90624546090817,0.7543431694411756,0.941510439972438,2,3
chr4,154170755,154171198,443,1761,CpG:,9.829964627171927,1.8073035901071794,5.4390223540633675,0.38095238095238093,both,False,5,2,6,5,"5.193892433734834,19.31755216288513,14.751691882820216,0.0,7.011450278839732,12.705201004751649","0.0,0.0,0.0,1.2171049957619833,7.819412954773914",1,0,3.65465;5.66697,,154170755,154171198,443,6.436485761393608,3.0427892531006284,0.6547821895108263,1.6836071536382995,2,0
chr4,154341559,154341822,263,1762,CpG:,14.066861951154749,6.657275323904059,2.1130058870549235,0.8571428571428571,both,False,5,2,6,5,"7.396370598571836,10.682115090663896,31.78201895521621,13.211531722500297,21.329135339976265,0.0","0.0,0.0,17.415163627595504,15.871212991924793,0.0",0,0,4.13237;4.3975,,154341559,154341822,263,10.174539822517072,8.16806895563031,0.7232984767922489,1.2269387336740445,2,0
chr4,154634782,154637997,3215,1764,CpG:,22.417934826274436,9.904584699989663,2.263389683193666,0.7619047619047619,both,False,6,4,6,5,"2.26053184261589,40.85857852131916,39.99494100069369,7.724118894811366,32.02296873065954,11.646469967546953","14.01507515521665,0.0,16.344940924607393,13.422135483903425,5.740771936220848",1,1,7.84969;3.55615,5.78334;4.29294,154634782,154637997,3215,15.703071563251983,6.102222847633316,0.7004691415574797,0.6161008293098533,2,2
chr4,154855650,154856464,814,1766,CpG:,68.74582473153858,21.02803138427125,3.2692468198882247,0.17748917748917747,both,False,6,5,6,5,"9.992061425778438,112.40731397834983,71.52970170037459,36.34069906698691,171.07054437407697,11.13462784366467","8.132475421821162,2.8708772167233927,30.85637737902142,47.14491345431354,16.135513449476743",1,1,2.80972;6.06488,6.94149,154855650,154856464,814,58.030984170712856,16.115844730203168,0.8441383079966155,0.766398168030967,2,1
chr4,154960617,154961702,1085,1767,CpG:,68.52163693791344,58.6367736517559,1.1685778850122928,1.0,both,False,6,5,6,5,"27.60111079457718,77.83481053207328,85.10752176469371,25.60990967640679,162.26859745517854,32.70787140455114","84.42245267173662,19.521657367126185,53.924617531772036,98.14933783711376,37.165802851030904",1,1,7.39923;10.2497;8.35019,8.2363;8.66569;11.9489,154960617,154961702,1085,48.21626797081369,29.118184336968167,0.7036648586562785,0.496585717861989,3,3
chr4,154964006,154964786,780,1767,CpG:,124.88174635793409,80.69842814891767,1.5475115094866814,0.32900432900432897,both,False,6,5,6,5,"78.82567933278206,131.57721102910165,112.67931151634608,81.77529425987831,211.85002951988807,132.58295248960837","109.95963169733683,18.740077367195717,111.92493639481373,143.84975530061968,19.01773998462237",1,1,9.35084;8.51531;12.7923,8.2363;8.80439;8.03404,154964006,154964786,780,44.33931107109069,51.889782222256954,0.35505037656989563,0.6430085865675303,3,3
chr4,155066907,155067202,295,1768,CpG:,215.11081713121493,120.91247103901233,1.7790622859887593,0.32900432900432897,both,False,6,5,6,5,"119.54211107674291,208.35005681959248,293.7331468485169,68.43218478833215,549.6485021558858,50.958901098219016","46.59471399177939,36.429767311225504,254.14682337874072,181.81248531018272,85.57856520313328",1,1,8.54739;4.67537;10.2654,8.859;4.9022;8.17752,155066907,155067202,295,171.14150656305912,84.10605866989958,0.7955969339220395,0.6955945730590752,3,3
chr4,155086015,155086774,759,1768,CpG:,113.46251479109286,57.13964433619784,1.985705653390191,0.6623376623376623,both,False,6,5,6,5,"1.8946758089329414,120.56391344459946,123.62980956930731,34.69191250153995,352.3367991849525,47.657978237224974","15.290988805579888,4.71458028270636,86.85366308767648,137.0793659325802,41.7596235724463",1,1,10.2646;3.38957;4.16837,9.33895;6.32613;4.87948,155086015,155086774,759,115.61225064981873,49.00923249490197,1.0189466614827283,0.8577097926361213,3,3
chr4,155150506,155151103,597,1768,CpG:,24.890562323735853,21.224707047224445,1.1727164133928902,0.7301587301587302,both,False,5,4,6,5,"14.58236041620149,3.8523893755684346,55.02046499779476,0.0,67.7041098883803,8.184049264470136","0.0,19.072872443015452,42.897143250534086,26.77069911924838,17.382820423324304",1,1,6.50239;4.53043,6.98628;4.05161,155150506,155151103,597,26.42070623952934,13.930765903458084,1.0614748632791766,0.6563466752432661,2,2
chr4,155221538,155223260,1722,1769,CpG:,41.88094435631652,28.383731646266416,1.475526364125047,0.5367965367965368,both,False,6,5,6,5,"43.11324514439989,40.273503280267484,32.09998165688864,34.9448681542267,98.2146946866061,2.6393732155103162","22.035054193833425,8.88887009138845,40.00942232855244,60.5270313352658,10.45828028229194",1,2,8.15189;12.9206;10.3238,"6.81436,23.533;13.5513;3.6999,15.6643",155221538,155223260,1722,28.464220664805467,19.544950947895078,0.6796461040285131,0.68859694671141,3,3
chr4,155249793,155250286,493,1769,CpG:,48.01660598589811,45.25796843290813,1.0609536320013895,0.5367965367965368,both,False,6,5,6,5,"80.68047072776191,52.30352522441872,47.164956359785904,15.52747654673052,87.0204027574396,5.402804299252028","11.542085160106481,28.92970874004867,31.93493982744507,150.4065341059625,3.4765743309779293",0,0,6.89361;6.10116,5.28393;8.94145,155249793,155250286,493,30.218114964420284,53.633537449782416,0.6293263412515032,1.1850628586939447,2,2
chr4,155409101,155409339,238,1770,CpG:,172.10588152802623,73.85583366345959,2.330295021951342,0.17748917748917747,both,False,6,5,6,5,"72.29922022138324,213.45693809445166,184.53352920147552,95.24668643855247,448.3575585469478,18.741356665346803","64.26922122570647,28.388802937098912,71.47200722253623,158.96864966384504,46.180487268111285",1,1,13.3366;7.44853;10.3302,7.79481;5.65908;9.64148,155409101,155409339,238,139.9813846903448,45.110869854663505,0.813344572814903,0.6107962989114867,3,3
chr4,155491035,155492522,1487,1771,CpG:,27.11347558067615,34.08425122782457,0.7954839729189106,0.7922077922077921,both,False,6,5,6,5,"23.756022765961923,27.360831780167498,28.535759498709066,4.691107772065235,75.07628070546544,3.260850961687746","18.638188298628805,21.20605054764276,35.544749701191456,78.46235698425457,16.569910607405294",0,2,6.11985,"4.08606,5.43252;6.18753;5.35338",155491035,155492522,1487,23.753938343053314,23.16346419022583,0.8760934492656048,0.6795943391978172,1,3
chr4,155563727,155564293,566,1771,CpG:,85.81676639137335,78.92065393583513,1.0873803258288377,0.7922077922077921,both,False,6,5,6,5,"42.56970289317963,101.29614525380488,78.3456076497324,18.686377983632443,228.89445561402258,45.1083089538682","56.445362459223176,80.19128577700774,147.01449549240274,90.41461902119667,20.53750692934535",1,1,8.61943;7.83274;15.08,17.2582;11.3566;14.9615,155563727,155564293,566,69.28279078305883,41.67547858856646,0.8073339709292917,0.5280680849711392,3,3
