chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr11,69846305,69846671,366,1117,CpG:,59.119705983632684,75.69220935646955,0.781054040914709,0.7,both,both,False,3,3,3,3,"24.605604333304317,39.561708648348116,113.19180496924562","61.67769713870815,75.02318704193407,90.3757438887664",1,1,7.13842;5.45209;6.25618,12.5537;5.12452;6.80582,69846305,69846671,366,38.719204370295465,11.725475540040781,0.6549289061250557,0.15490993907735082,3,3
chr11,69881010,69881431,421,1118,CpG:,55.70292223434267,49.87388490969854,1.1168755418832554,1.0,both,both,False,3,3,3,3,"106.64333724182745,0.9758947580840412,59.48953470311652","85.9502330245428,34.03340346456424,29.63801823998857",1,1,4.96557;9.57433;4.84403,5.94193;6.75866;5.13724,69881010,69881431,421,43.22156811712806,25.572863518394843,0.7759299940368397,0.5127505820871378,3,3
chr11,69901313,69902309,996,1118,CpG:,50.282718969755855,70.54542607276476,0.7127707885397313,0.4,both,both,False,3,3,3,3,"69.73101130630596,55.99270970658605,25.124435896375573","65.00389452823195,86.00275346337553,60.62963022668678",1,1,7.74305;7.58292;9.89804,16.031;7.70611;8.28794,69901313,69902309,996,18.652785995867863,11.074904802911782,0.37095818161876204,0.15698969330043402,3,3
chr11,69913830,69914564,734,1118,CpG:,24.688671933857552,20.715525488437684,1.191795590589168,0.4,both,both,False,3,3,3,3,"9.003932045331117,31.545528624947778,33.51655513129377","30.5768960431746,8.277803472667038,23.291876949471416",0,1,3.7781;7.75348,9.7811;3.18872;6.23106,69913830,69914564,734,11.119938111345432,9.284057033613927,0.450406491735822,0.4481690333559628,2,3
chr11,69920525,69921795,1270,1118,CpG:,178.60142995679158,272.96605841537786,0.6542990399378161,0.7,both,both,False,3,3,3,3,"136.59192561352347,172.919316387552,226.29304786929933","387.81516943203184,105.27508746169684,325.8079183524049",1,1,18.1177;21.3947;23.3209,59.8274;21.228;31.3956,69920525,69921795,1270,36.84008364491693,121.24746348179603,0.20626981348262174,0.4441851275783576,3,3
chr11,69935339,69936437,1098,1118,CpG:,14.377708482358699,3.607911309981679,3.9850504203307895,0.4,both,exo_only,False,3,3,3,3,"3.855892073152712,7.871176679711959,31.406056694211422","9.446983808159612,1.2370835149657313,0.1396666068196948",1,0,5.64125;5.43463,3.38745,69935339,69936437,1098,12.151930154945175,4.153083729535971,0.8451924150399536,1.1511047175816138,2,1
chr11,69947925,69948236,311,1118,CpG:,12.23063690894925,3.4569015870906914,3.5380344510306077,1.0,both,both,False,3,2,3,3,"7.646975770257294,28.28023978598248,0.7646951706079808","2.0750416758742745,0.0,8.2956630853978",1,0,4.86794;3.98005,6.4967;6.46011,69947925,69948236,311,11.691414540762587,3.5248318274094745,0.9559121595873629,1.0196506144613602,2,2
chr11,69965385,69966864,1479,1118,CpG:,6.995271206009568,12.250585824808667,0.5710152400910854,0.8,both,both,False,2,3,3,3,"12.347399342132631,0.0,8.638414275896073","16.981540609647325,7.347224804902093,12.422992059876583",1,1,5.42674;3.42563;4.98458,7.01051;4.92512,69965385,69966864,1479,5.172975094315415,3.935081802521913,0.7394960026526725,0.3212158062313214,3,2
chr11,69981202,69981639,437,1118,CpG:,0.0,1.9999001659026678,0.0,1.0,endo_only,endo_only,False,0,2,3,3,"0.0,0.0,0.0","0.6387524544783534,5.360948043229651,0.0",0,1,6.18024,12.2442;8.93147,69981202,69981639,437,0.0,2.3908831422424495,0.0,1.1955012470151523,1,2
chr11,69991472,69991848,376,1118,CpG:,86.2915275063075,42.0627132290644,2.0514969406843204,1.0,both,both,False,3,3,3,3,"13.324499581722502,53.3545299286538,192.19555300854623","72.94380431225959,16.30698467569148,36.937350699242124",1,1,13.8158;6.14322;19.8875,6.00321;6.61224;7.91067,69991472,69991848,376,76.64788666614008,23.40419250807949,0.8882434797615268,0.5564118600867552,3,3
chr11,69995572,69997527,1955,1119,CpG:,43.22633714090528,57.965383571086534,0.7457267506544514,0.4,both,both,False,3,3,3,3,"33.37635693172055,53.21256189004844,43.09009260094684","73.94943437881177,34.60736972657616,65.33934660787168",1,2,6.12924;7.22117;15.0941,"48.2951,13.454;12.2187,6.08714;10.5894",69995572,69997527,1955,8.098669796874026,16.886503702189252,0.1873549861621335,0.29132048581167913,3,3
chr11,70000405,70000989,584,1119,CpG:,37.918124830341775,44.0461757557305,0.8608721229426721,0.7,both,both,False,3,3,3,3,"39.21617987711136,40.78365264200185,33.754541971912126","7.684791827038543,50.31920919883741,74.13452624131556",1,1,6.12924;7.62835;4.29988,12.5459;7.38283;10.5894,70000405,70000989,584,3.012840230460872,27.488240059653883,0.07945646689917592,0.6240777908188228,3,3
chr11,70021527,70021792,265,1119,CpG:,189.99318549438092,140.3746689514544,1.353472011108258,0.7,both,both,False,3,3,3,3,"297.51978247300633,256.455496849204,16.004277160932432","148.16793086213886,165.57760499198483,107.37847100023953",1,1,14.8473;15.8689;10.5247,11.0457;14.4936;14.4768,70021527,70021792,265,124.1656797877931,24.390380586803406,0.6535270171122286,0.1737520078871089,3,3
chr11,70213813,70214761,948,1120,CpG:,18.31432206897293,8.151697598177673,2.246688109856667,0.7,both,both,False,3,3,3,3,"3.9277325564295933,23.743416971295193,27.271816679194004","12.979923320721976,7.364411087478766,4.110758386332274",1,0,4.43658;6.62962;7.17501,3.88183;5.54716,70213813,70214761,948,10.274332726962259,3.6633670027993204,0.5609998933222017,0.44939927649159517,3,2
chr11,70220439,70220681,242,1120,CpG:,36.64513084973842,29.925402319135742,1.2245493129529543,0.2,both,both,False,2,3,3,3,"59.37926416554727,50.556128383668,0.0","7.381010228937322,38.058993019348335,44.33620370912158",0,1,12.4438;12.6345,8.90548;10.0802;7.03647,70220439,70220681,242,26.1611817075377,16.145960372972592,0.7139060797684242,0.5395402942552284,2,3
chr11,70226432,70226878,446,1120,CpG:,14.938844043577733,8.954751462857997,1.6682589243867025,0.4,both,endo_only,False,3,3,3,3,"3.1827429142768073,14.166614806170955,27.467174410285438","2.7560896937622616,21.155160844058734,2.953003850752997",1,1,5.14214,2.71094;4.71242,70226432,70226878,446,9.929103912821585,8.627366751524825,0.6646500816165991,0.9634401119125328,1,2
chr11,70228975,70229457,482,1120,CpG:,10.315235282375605,8.701368096293585,1.185472809358503,1.0,both,both,False,3,3,3,3,"0.6769072722597241,16.53027957900431,13.738518995862778","21.198887330367853,0.15151026585290045,4.753706692660003",1,1,12.9351;5.2244;3.66523,6.81817;6.32644,70228975,70229457,482,6.90996897780465,9.034601752605413,0.6698799192308176,1.0382966968669871,3,2
chr11,70229717,70229932,215,1120,CpG:,1.0699227974396344,5.631171558808911,0.19000003574139754,1.0,both,both,False,2,2,3,3,"1.2442320529804674,1.9655363393384357,0.0","0.1548432982245157,16.738671378202216,0.0",1,0,12.9351;5.2244,3.52891;6.32644,70229717,70229932,215,0.8118378584998297,7.854442831507019,0.7587817181226424,1.394815048605688,2,2
chr11,70230341,70230660,319,1120,CpG:,84.09873419856827,50.269097331923,1.6729708441603948,1.0,both,both,False,3,3,3,3,"0.7222530030905266,22.07889568843064,229.4950539041836","122.62049881268445,24.357894132129825,3.828899050954741",1,0,12.9351;5.2244;2.6118,3.52891;6.32644,70230341,70230660,319,103.17975862429108,51.84209281998219,1.2268883664844465,1.0312915005748526,3,2
chr11,70237525,70238413,888,1120,CpG:,41.42097498776318,30.77213471170302,1.346054648981186,0.7,both,both,False,3,3,3,3,"38.81423187685442,54.02507288606317,31.423620200371957","62.40667448253245,24.531769773981594,5.377959878595026",1,1,6.64632;5.16559;5.23304,8.518;6.27833;6.9148,70237525,70238413,888,9.409312695784864,23.696345544707853,0.22716299407642182,0.7700585535164657,3,3
chr11,70239632,70239850,218,1120,CpG:,19.285196685280642,6.4422824342681,2.9935348041709395,0.8,both,exo_only,False,3,2,3,3,"1.4895550975012124,12.802086423296448,43.56394853504426","0.1762064170399937,0.0,19.150640885764307",1,0,5.31684;5.16559;5.23304,7.22558,70239632,70239850,218,17.778014227055372,8.9864543647328,0.9218477009687114,1.3949177882875203,3,1
chr11,70255144,70255347,203,1121,CpG:,24.990151190796897,13.837832467505107,1.8059295955114636,0.8,both,exo_only,False,2,3,3,3,"35.54204867508611,0.0,39.42840489730459","0.5866009173134865,39.93149510275554,0.9954013824462891",1,0,5.4724;3.50276,5.88415,70255144,70255347,203,17.74179028124764,18.451760561832064,0.709951298245102,1.3334285268420238,2,1
chr11,70409591,70410278,687,1122,CpG:,50.17268016580122,13.64920333518038,3.6758687619872115,0.2,both,both,False,3,2,3,3,"61.11823738020407,51.6362273703496,37.76357574684998","30.379982766452663,0.0,10.567627239088477",1,1,8.63175;7.62998;10.7704,7.16431;8.37652,70409591,70410278,687,9.590499911095057,12.592535398653016,0.1911498424920132,0.9225839112672726,3,2
chr11,70432434,70432891,457,1122,CpG:,52.62785768856713,29.653805751508383,1.7747421066144315,0.4,both,both,False,3,3,3,3,"64.39307386869936,78.03480113256943,15.455698064432625","32.06406682429741,50.17022729493857,6.727123135289165",1,1,6.29556;8.75372;9.1897,14.8446;9.78683;9.02094,70432434,70432891,457,26.868212557184325,17.817273333964216,0.5105321352083304,0.6008427209400573,3,3
chr11,70451835,70452269,434,1122,CpG:,176.8462697672221,133.08171991415654,1.3288547058250795,0.4,both,both,False,3,3,3,3,"222.55327341193978,116.15879771676481,191.82673817296183","161.32275805495303,175.08845541993594,62.83394626758066",1,1,14.4718;12.1742;7.94834,7.97642;8.84233;10.1491,70451835,70452269,434,44.70836565904505,49.98957146386631,0.25280920947834207,0.3756306387993163,3,3
chr11,70520033,70520530,497,1123,CpG:,8.881600852783377,2.473271636655873,3.591033318439801,1.0,exo_only,exo_only,False,3,1,3,3,"11.181895868639112,11.337088847783969,4.12581784192705","7.419814909967618,0.0,0.0",1,0,2.38625;2.26023;4.40445,,70520033,70520530,497,3.3634432010422706,3.4977342919914367,0.378697856027634,1.414213562373095,3,0
chr11,70540111,70540507,396,1123,CpG:,26.722153442074553,11.635207912235549,2.2966631661109913,1.0,both,both,False,3,3,3,3,"2.338974056821881,54.60602267101557,23.221463598386205","28.829154578122225,3.684586351568049,2.3918828070163727",1,0,6.51648;6.5456,5.41979;4.74824,70540111,70540507,396,21.481033723510592,12.169404862893963,0.8038661169308415,1.0459121104399565,2,2
chr11,70562702,70563196,494,1123,CpG:,62.577197628947886,37.042269552124004,1.689345668760723,0.1,both,both,False,3,3,3,3,"41.787672372964714,75.63572631480723,70.30819419907172","32.389264025668865,39.38181244265213,39.35573218805104",1,1,6.34002;9.20116;9.45812,5.74928;3.96455;5.02737,70562702,70563196,494,14.860437855548314,3.2901889881724236,0.2374736871993442,0.08882255401609873,3,3
chr11,70615352,70615727,375,1123,CpG:,0.0,25.622823113759356,0.0,1.0,endo_only,endo_only,False,0,3,3,3,"0.0,0.0,0.0","58.59952801513672,16.82561279296875,1.4433285331726073",0,0,,4.30634;6.45569,70615352,70615727,375,0.0,24.148857348767553,0.0,0.9424744978940166,0,2
chr11,70646812,70647305,493,1123,CpG:,103.42258308560885,129.14240313640232,0.8008414012272346,0.7,both,both,False,3,3,3,3,"58.71870964052228,102.94508476721587,148.6039548490884","119.07255380874231,166.6042039225116,101.75045167795301",1,1,7.84491;5.65124;13.9555,15.0268;9.89882;12.0556,70646812,70647305,493,36.69705101716001,27.417192831761337,0.3548262857328146,0.21230201828289388,3,3
chr11,70653725,70656236,2511,1124,CpG:,21.787874767002666,10.585904569972739,2.0581967863950594,0.7,both,both,False,3,3,3,3,"39.664379688241674,7.882999889597101,17.816244723169227","11.340837442556827,11.514612316468094,8.90226395089329",1,1,4.48542;8.30457,3.42441;5.39286;4.03086,70653725,70656236,2511,13.275149952203519,1.1926255985182121,0.6092907222097902,0.11266166161190734,2,3
chr11,70669158,70669846,688,1124,CpG:,99.36044114342955,124.96005067252372,0.7951376508626606,0.4,both,both,False,3,3,3,3,"92.08130203083505,80.23803681273793,125.7619845867157","121.59276885764544,106.59942821569221,146.68795494423355",1,1,16.9262;9.78973;16.9528,17.4048;12.1443;13.9208,70669158,70669846,688,19.284654605797176,16.53836819705118,0.19408785210564072,0.13234924368262638,3,3
chr11,70687654,70688177,523,1124,CpG:,44.901326345440076,12.505263032542436,3.590594314457312,0.2,both,both,False,3,3,3,3,"35.940387995703496,14.998724494335985,83.76486654628076","9.893363777583689,15.479679395774127,12.142745924269493",1,0,7.47839;4.46549;9.77263,3.00119;4.89146,70687654,70688177,523,28.779846944901063,2.294964710963626,0.6409576127771509,0.18351990717759725,3,2
chr11,70699967,70700890,923,1124,CpG:,26.88099181966344,45.83252656756863,0.5865046907251364,1.0,both,both,False,3,3,3,3,"33.673491240322655,24.08929109625026,22.880193122417413","92.68643408167789,23.720195542694043,21.09095007833396",1,1,5.16924;5.38419;5.79557,9.63975;4.37935;7.97176,70699967,70700890,923,4.828320326457464,33.14809919068757,0.17961838457632912,0.7232439857274497,3,3
chr11,70764079,70764602,523,1124,CpG:,24.099842257830957,32.1076525277283,0.7505949628992102,1.0,both,both,False,3,3,3,3,"21.240189978998888,45.75929122034952,5.300045574144469","20.379212964789133,39.180886434551404,36.762858183844365",1,1,7.95417;4.94677;7.98126,7.0668;5.15908;3.79193,70764079,70764602,523,16.640730110822716,8.351803641188006,0.6904912460750862,0.2601187873817731,3,3
chr11,70844721,70845054,333,1125,CpG:,30.916680630978878,13.727731866998836,2.252133195091164,0.7,both,both,False,3,3,3,3,"70.62372114851668,14.532268260692334,7.594052483727624","21.048315179956568,12.658162698373422,7.476717722666514",0,1,6.94142;5.63697,7.15677;4.65407;4.44321,70844721,70845054,333,28.219632758512553,5.591961375673477,0.9127639896191233,0.40734780004819504,2,3
chr11,70969564,70970021,457,1126,CpG:,22.140495258208873,24.755871315927596,0.8943533021180302,0.7,both,both,False,3,3,3,3,"17.61835875292054,31.40465387891106,17.39847314279502","49.81924442858873,17.085643549195005,7.36272596999905",1,1,23.278;12.8961;21.9599,18.0706;21.7333;33.8306,70969564,70970021,457,6.551364419342129,18.16155803524408,0.29589963290966254,0.7336262902432837,3,3
chr11,70982639,70983116,477,1126,CpG:,17.699927845174496,13.52806810862863,1.3083854769983692,0.7,both,both,False,3,3,3,3,"2.1265677046226004,27.56236798108499,23.410847849815898","14.774641952674594,4.023420889672494,21.786141483538806",1,1,3.28428;9.34597,4.5127;5.62215,70982639,70983116,477,11.141691654938253,7.304976408149687,0.629476670888,0.5399866669425135,2,2
chr11,71003871,71004619,748,1126,CpG:,42.77944634007472,18.83156393779153,2.2716884525041565,0.1,both,both,False,3,3,3,3,"36.89207172903785,41.928698906924,49.51756838426233","27.541300746846325,9.114815382396474,19.838575684131786",1,1,8.05432;4.80178;5.28827,7.18202;5.70065;10.5831,71003871,71004619,748,5.18932364533379,7.556206950338756,0.12130413292592243,0.40125222606577143,3,3
chr11,71019066,71019976,910,1126,CpG:,262.43072834084757,141.12609261348572,1.8595478942337713,0.1,both,both,False,3,3,3,3,"349.75956329513383,189.8688701084682,247.66375161894075","184.52867065786006,164.44269747052874,74.40690971206833",1,1,18.7214;32.5071;21.8047,19.6653;14.2863;18.9009,71019066,71019976,910,66.10499801102846,47.88492180909795,0.25189503694540927,0.3393059420999102,3,3
chr11,71033181,71033484,303,1126,CpG:,18.820277197263948,30.933956337184927,0.6084018801901705,0.8,both,exo_only,False,3,2,3,3,"32.55905564311314,0.7215583064768574,23.180217642201843","0.0,81.38145819434239,11.420410817212398",1,0,5.56369;7.64043,5.20254,71033181,71033484,303,13.358227668809825,35.97516994196047,0.7097784760976749,1.1629669852063387,2,1
chr11,71750622,71751672,1050,1132,CpG:,109.99626471035064,28.689898549715675,3.833971895011833,0.1,both,both,False,3,3,3,3,"98.21220165298098,118.14642426627023,113.63016821180071","68.11662593319302,3.560990397135417,14.392079318818592",1,1,9.95507;7.96266;13.7665,5.16211;9.94023,71750622,71751672,1050,8.53413728474966,28.22738913343603,0.07758570081649871,0.9838790152750739,3,2
chr11,72042198,72042405,207,1134,CpG:,53.23440080698754,31.72872779833906,1.677798150160129,0.8,both,endo_only,False,3,2,3,3,"147.78013358887844,11.60393356240314,0.3191352696810368","24.656089128503478,70.5300942665137,0.0",0,0,5.41344,7.4951;3.14749,72042198,72042405,207,67.01247823391002,29.224877674410287,1.258819057189688,0.9210857069390647,1,2
chr11,72051015,72051352,337,1134,CpG:,1.7846925310517865,3.2807775487060247,0.5439846208883284,0.6666666666666666,both,endo_only,False,2,2,3,3,"1.7619560274243,3.59212156573106,0.0","2.7432412386648024,7.099091407453271,0.0",0,1,5.39704,3.79868;4.28947;5.25901,72051015,72051352,337,1.4665656133055538,2.923010282374863,0.8217469327566758,0.8909504649371095,1,3
chr11,72206712,72207669,957,1135,CpG:,39.80843279345947,8.823452048997604,4.511661940519294,0.1,both,both,False,3,3,3,3,"15.180239178668494,29.64093878177017,74.60412041993973","11.305809949757288,13.24726834192545,1.9172778553100713",1,0,7.12791;4.68269;6.81527,5.53392;3.58703,72206712,72207669,957,25.302606799859973,4.947305439482302,0.6356092170505441,0.5606995325649609,3,2
chr11,72214904,72215645,741,1135,CpG:,36.65555043462907,56.78953627107169,0.6454631053802288,0.4,both,both,False,3,3,3,3,"16.831924560098997,51.30495961635862,41.829767127429584","86.10345310206034,56.589151123757304,27.6760045873974",1,1,7.1281;5.26417;4.94219,7.65878;6.02614;5.56755,72214904,72215645,741,14.541364568833007,23.853326820925773,0.39670293847492066,0.4200303152163005,3,3
chr11,72266199,72267320,1121,1136,CpG:,80.7632159207004,28.186588483944274,2.865306525715412,0.7,both,both,False,3,3,3,3,"145.75089107721007,10.238572373760267,86.30018431113088","29.35516285492202,27.74146185678419,27.46314074012661",1,1,9.08539;9.6213;4.08995,8.07369;6.59409;3.79108,72266199,72267320,1121,55.46104124707005,0.8340824125444308,0.6867116497877698,0.029591463792063493,3,3
chr11,72361870,72362178,308,1137,CpG:,19.936326025884387,69.44979990405953,0.28706095702831613,1.0,both,both,False,3,3,3,3,"35.04277286591468,19.103822045512015,5.662383166226474","13.095340852613573,1.517461971803145,193.7365968877619",1,1,4.63745;5.35254;5.08057,10.2318;5.79002,72361870,72362178,308,12.008930618068874,88.01105138256109,0.6023642772734076,1.2672614104596809,3,2
chr11,72411131,72411894,763,1137,CpG:,18.706292130323202,16.92980184259244,1.1049327277571213,1.0,both,both,False,3,3,3,3,"19.151424610442916,33.642748229000546,3.324703551526151","8.978132432910124,26.389570433690384,15.421702661176809",0,1,5.45927;9.5475,4.84634;3.14354,72411131,72411894,763,12.381291409756805,7.187735650374351,0.6618784376667854,0.42456112110487065,2,2
