chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr15,101253977,101254468,491,1357,CpG:,34.747208390362154,17.23002751499961,2.0166658677772253,0.6623376623376623,both,False,6,5,6,5,"4.232642101901612,44.51295270744992,43.998384112496,12.883185318676857,95.36468346589938,7.491402635749148","17.2063106529096,36.159945901688154,12.778017894799257,15.478921204623283,4.5269419209777455",1,1,6.08612;5.93179,6.543;5.83631;5.17231,101253977,101254468,491,31.64249649555468,10.417269500150972,0.910648594847446,0.6045997019495305,2,3
chr15,101266445,101267076,631,1357,CpG:,109.15521912982838,110.4821650888576,0.9879895007672778,0.9307359307359306,both,False,6,5,6,5,"78.04530338402218,123.29006645456546,122.08044415457313,22.837754855632028,242.9726364510562,65.70510947912129","73.41700442052681,58.385247741372766,162.502113405007,175.37510637624894,82.73135350113247",1,1,7.54469;6.06221;3.68677,11.1604;10.6008;9.29931,101266445,101267076,631,69.01738917892885,48.5287364929295,0.6322866623247771,0.4392449808880849,3,3
chr15,101283796,101284488,692,1357,CpG:,228.29099754366112,183.28999417338068,1.245518057727212,0.5367965367965368,both,False,6,5,6,5,"75.49609426473606,345.84947433912686,297.2667397405371,137.96261195364715,438.90775588206475,74.26330908185484","90.60730602562083,67.1729249802628,387.48754790201355,314.08513742788676,57.09705453111946",1,1,8.85932;5.73396;7.56903,5.45294;4.3973;7.97995,101283796,101284488,692,140.33715111310752,139.14159903032183,0.6147292386607043,0.7591336322412817,3,3
chr15,102073600,102074631,1031,1363,CpG:,132.47646404137473,52.90442409018194,2.504071565273118,0.24675324675324672,both,False,6,5,6,5,"43.40589573635393,165.95269682798192,166.34111082704175,58.980542428972186,329.7558452844851,30.422693143413554","60.742963389443844,8.287353402312581,40.43257307243162,123.08649471035059,31.97273587637105",1,1,5.0318;8.28648;7.93838,9.92227;5.98147;9.17597,102073600,102074631,1031,104.03269959768653,38.91357442059491,0.7852919411043103,0.7355448072596359,3,3
chr15,102100163,102100797,634,1363,CpG:,38.19511668413846,38.62093642314526,0.9889743807777895,0.7922077922077921,both,False,6,5,6,5,"50.98401579571071,40.84894716852471,42.11215206802079,28.65453090276628,49.349314229345474,17.221739940462804","19.263049766468324,43.58172255397219,2.732682199508234,88.4844328266589,39.042794769118636",1,1,4.48257;6.34501;7.04417,5.86213;6.43108;5.57552,102100163,102100797,634,11.841053971147694,28.892387246872634,0.3100148657502336,0.7481016754828769,3,3
chr15,102135875,102136516,641,1364,CpG:,73.51068431923183,82.32376126964081,0.8929461334797023,0.9307359307359306,both,False,6,5,6,5,"40.70071055699436,101.83276874524383,94.69942074818842,58.42756239821126,140.12699073041657,5.276652736336504","16.092312475448466,67.38846154648131,130.62812502261443,164.35382662994814,33.15608067371172",1,1,8.51771;6.59535;8.0075,13.1;3.69439,102135875,102136516,641,44.06191346423317,56.726311325481966,0.599394684898964,0.6890636488253044,3,2
chr15,102203440,102204211,771,1364,CpG:,63.58723671829036,57.55792349006415,1.1047520977588259,0.9307359307359306,both,False,6,5,6,5,"100.82039687110911,64.4973066567447,56.700477001422726,6.341287886895404,141.95669765447673,11.20725423909347","33.8409836697362,53.10288472336399,88.98550099003022,70.55867491869301,41.30157314849735",1,1,7.11231;8.89639;7.29767,11.7237;6.86628;6.53621,102203440,102204211,771,47.60444224931868,20.016601592213334,0.7486477586723884,0.3477644845139118,3,3
chr15,102224538,102224746,208,1364,CpG:,26.134142039678036,12.652563155843662,2.0655215641115237,0.5476190476190477,both,False,5,5,6,5,"11.032255301108727,68.56210836997398,27.539189531252934,0.0,48.50252524706033,1.1687737886722271","1.5882298121085534,27.94712236867501,5.885550022125244,16.114843134696667,11.727070441612831",0,1,4.33888;8.3589,7.0952;5.82675,102224538,102224746,208,25.28761563761196,9.110207462226873,0.9676084104547668,0.7200286100148229,2,2
chr15,102246169,102246413,244,1365,CpG:,36.05017460858235,34.78372768359106,1.0364091777773643,0.6904761904761905,both,False,5,5,6,5,"34.3417682413195,10.48712146086771,42.05956094968514,64.37604181883765,65.03655518078413,0.0","0.03148610572345921,9.523550674563548,38.0903684897501,55.28964284990655,70.98359029801165",0,1,6.08734;7.74662,5.46986;5.03443;3.94733,102246169,102246413,244,24.61260234088772,26.78675538674246,0.6827318482676162,0.7700944427350406,2,3
chr15,102246974,102248011,1037,1365,CpG:,64.83986801458914,30.912548985292734,2.0975257668152185,0.08225108225108226,both,False,6,5,6,5,"41.948392776996904,85.3384550659268,67.84820030602333,26.79675829858881,126.76491556103227,40.34248607896678","31.994823678365208,22.415394840038157,30.91053989009434,57.96465447921532,11.277332038750643",1,1,3.82492;6.08734;7.74662,5.46986;5.03443;3.94733,102246974,102248011,1037,33.75246461377028,15.43198695766709,0.5205510999216698,0.4992143147111281,3,3
chr15,102257142,102257477,335,1365,CpG:,19.235966423850748,6.04100913972997,3.184230644072587,0.7142857142857142,both,False,6,3,6,5,"46.61979219806728,6.630019461218991,30.275307404817042,19.23732386347073,5.080977086878534,7.572378528651907","0.0,8.109362815743062,0.0,1.3881794417082374,20.707503441198547",0,1,5.55458;6.31374,3.35419,102257142,102257477,335,15.094446383316175,7.9249044041613805,0.7846991438184522,1.3118510866076294,2,1
chr15,102279294,102279790,496,1365,CpG:,120.83042392198759,47.84235519151534,2.5255952270388313,0.12554112554112554,both,False,6,5,6,5,"122.07040276835042,121.26174476838881,81.01207080964119,20.83839806818193,282.690122298656,97.10980481870713","18.845080634278634,24.428998684690846,84.26414680480957,101.0595311657075,10.614018668090143",1,1,10.2887;12.4948;7.01691,8.09506;4.3977;5.8842,102279294,102279790,496,79.94462645415742,37.23866527671256,0.6616266322608659,0.7783618746954309,3,3
chr15,102296139,102296500,361,1365,CpG:,60.22858003918373,21.925630342266892,2.7469486212708216,0.7301587301587302,both,False,5,4,6,5,"1.1907794931258522,182.0409124274003,103.82468359358093,2.2558643401824865,72.05924038081288,0.0","50.33059873078999,6.946757673226565,0.0,42.58531922712881,9.76547608018912",0,1,10.5155,14.7787;2.70107;5.48179,102296139,102296500,361,67.51865002041013,20.42857908906476,1.121040044053564,0.931721404136044,1,3
chr15,102326046,102326371,325,1365,CpG:,49.47576606505957,61.93768022038387,0.7987991459967038,0.5367965367965368,both,False,6,5,6,5,"34.84170783996582,65.81096588428204,74.10077558664175,26.475099886380708,19.133403290968676,76.49264390211839","57.88347588172326,86.77068284254808,81.52118307260366,66.5261500784067,16.98690922663762",1,1,6.4482;4.19165;5.90753,4.75476;6.4874;4.54371,102326046,102326371,325,23.334476705251294,24.731575140233723,0.4716344699861132,0.39929773043218514,3,3
chr15,102350427,102350890,463,1365,CpG:,112.64937110420094,46.80928299658757,2.4065604916959136,0.17748917748917747,both,False,6,5,6,5,"3.449952348777079,201.80627145829004,184.57341303938665,55.099269681563904,166.9094481066545,64.05787199053341","3.595171376386935,12.649746353116457,45.92913848020088,150.98613407184445,20.886224701389125",1,1,7.82035;4.96417;5.38876,9.67626;5.35201;4.89407,102350427,102350890,463,74.90420288803035,53.96281922309478,0.6649322775068472,1.1528230250189628,3,3
chr15,102358199,102358530,331,1365,CpG:,12.371454927496318,12.191455290180679,1.0147644094188342,0.7857142857142857,both,False,5,3,6,5,"4.5221101265299355,22.282079650556213,33.349620885359194,10.10726283324089,0.0,3.9676560692916825","40.77270738307803,0.0,15.840743096573476,4.3438259712518885,0.0",0,0,5.78169,3.29742;5.3279,102358199,102358530,331,11.752442592027016,15.421113596649862,0.9499644674699086,1.2649116311053066,1,2
chr15,102405311,102406900,1589,1366,CpG:,1413.5902254863283,1563.62436977066,0.9040471949753908,0.5367965367965368,both,False,6,5,6,5,"824.7786126627421,1820.7243134808884,1779.5715543760152,1055.1949139409578,2184.241389361622,817.0305690957437","1852.9771517467918,1289.1885413625391,1517.4794012769503,1988.007946058217,1170.468808408801",1,1,106.556;84.9251;116.951,150.339;143.457;136.465,102405311,102406900,1589,536.1332939751452,314.9101871077019,0.3792706573014787,0.20139759471380614,3,3
chr15,102470312,102471244,932,1366,CpG:,117.37411154552932,55.53283401405351,2.113598443685151,0.7922077922077921,both,False,6,5,6,5,"31.828580677253495,206.3304390712869,130.51064071737133,31.793146366725153,289.38451652260807,14.39734591793093","77.44424913625349,38.820656076521324,57.4700704288585,83.87044545202296,20.058748976611273",1,1,4.3384;8.97153;6.27615,7.61871;9.05339;13.1356,102470312,102471244,932,102.40420705674426,23.7680071535372,0.8724599122270821,0.42799917518206093,3,3
chr15,102510504,102510923,419,1367,CpG:,98.10872379009363,49.556968557294056,1.979716004554792,0.24675324675324672,both,False,6,5,6,5,"107.5398143686372,81.07139444465,75.70289817573347,17.979138308322515,289.70981482844934,16.6492826147694","16.12918122856031,17.122325501180207,18.735076352349328,193.27501423546693,2.523245468913513",1,1,4.81383;10.4299;9.21449,10.5959;4.71383;3.21985,102510504,102510923,419,91.8772788337354,72.09224623504755,0.9364842929799945,1.4547347897541372,3,3
chr15,102516579,102517134,555,1367,CpG:,23.010566536442294,16.367480587658584,1.4058710143693547,0.5367965367965368,both,False,6,5,6,5,"11.607001632827897,40.21175355997171,19.927845094010635,31.472185028351106,26.969668774991423,7.874945128500999","34.54170671755129,0.8421230402078714,34.12590765394606,9.512519698959213,2.815145827628471",1,1,16.3684;24.0288;15.9082,31.2011;20.0367,102516579,102517134,555,11.19364263368155,14.948961305046112,0.4864566292165799,0.9133330707181614,3,2
chr15,102518060,102518669,609,1367,CpG:,1076.906544335109,845.4298340520248,1.2737976600301046,0.7922077922077921,both,False,6,5,6,5,"491.24892792599934,1506.3759432387078,1454.065205992149,346.52294636242493,2281.6426548949994,381.58358759637343","672.7761989649881,596.2886279126498,1176.8970461690367,1428.6880666548004,352.49923055864906",1,1,16.3684;24.0288;15.9082,31.2011;24.0219;20.0367,102518060,102518669,609,723.1886308515851,396.2125381088366,0.6715426093896456,0.4686521839545765,3,3
chr15,102625238,102625668,430,1367,CpG:,563.9559828706491,445.2289835428637,1.2666650279212004,0.6623376623376623,both,False,6,5,6,5,"472.98111856150075,658.4804023210393,582.3838944546012,241.1739985266397,1154.3325314543968,274.3839519057163","298.42434713674146,197.13444773651833,728.4319953386174,898.6706826853198,103.48344481712164",1,1,17.7375;14.2975;15.6199,9.09987;15.5677;13.6171,102625238,102625668,430,303.9011679767283,311.67477716928937,0.5388739142899245,0.700032542107141,3,3
chr15,102670744,102671157,413,1368,CpG:,302.72914102868367,203.13295783396205,1.4903004625971632,0.9307359307359306,both,False,6,5,6,5,"4.7549662463024225,483.5299619069688,469.0247153496915,66.9072552858773,678.4176203471408,113.74032703612099","91.15259313698832,131.55263910224306,177.10835947886505,602.7284088504227,13.122788601291093",1,1,8.26404;5.12641,10.0471;8.35778;7.82416,102670744,102671157,413,252.1911744452609,206.94009409093383,0.8330587983314289,1.0187420903902933,2,3
chr15,102671865,102672453,588,1368,CpG:,35.886711395787,20.443970854266162,1.7553689374536705,0.12554112554112554,both,False,6,5,6,5,"53.35787390365081,17.48859088437087,20.6831723735446,31.642365828663312,49.07381505382304,43.07445033066938","80.61506009264058,1.6890808230354672,0.40382984949617967,14.633281993217208,4.878601512941374",1,0,8.26404;6.85197;5.12641,7.82416,102671865,102672453,588,13.653190834054133,30.495763507342488,0.3804525492312728,1.491675160600161,3,1
chr15,102692906,102693224,318,1368,CpG:,15.914806954015972,7.533967153681149,2.112407265571882,0.42857142857142855,both,False,6,5,6,5,"21.19111818037693,28.415837329888493,18.01303257132476,3.709848116028984,23.01228580534833,1.1467197211283557","10.887696770002258,4.813409337457621,4.148358668921129,14.03049047937933,3.7898805126454094",0,0,4.3282,3.23717;3.53279,102692906,102693224,318,10.049456023066506,4.155340709973278,0.6314532153675045,0.551547494860387,1,2
chr15,102746546,102747492,946,1368,CpG:,93.09519339183252,80.22007923095977,1.1604974002058053,0.9307359307359306,both,False,6,5,6,5,"32.589960136322844,147.73822628771276,151.138801457766,42.294980694325226,153.82609450439065,30.98309727047765","91.04339383268457,7.889478312486322,156.52007331606197,105.90245444779669,39.744996245769315",1,1,5.83399;4.77043;7.49044,7.53873;6.45257;5.98683,102746546,102747492,946,57.94051716677387,51.90060848394451,0.6223792556389612,0.6469777764058132,3,3
chr15,102981650,102982309,659,1370,CpG:,3.4747802768624307,1.32301656812746,2.6264072276740142,1.0,both,False,2,2,6,5,"0.0,0.0,0.3186186514059944,0.0,0.0,20.53006300976859","0.0,0.0,1.4946646827848258,5.120418157852474,0.0",1,0,4.84809;5.36346,,102981650,102982309,659,7.628241575392275,1.984985663803685,2.1953162409107008,1.500348303735264,2,0
chr15,103085923,103086798,875,1371,CpG:,22.25305003929138,6.42617085484096,3.4628786787590196,0.4126984126984127,both,False,5,4,6,5,"7.348017288208008,19.142167796543667,7.781334467751639,0.0,46.935456917898996,52.31132376534598","11.389272029331753,8.479574933733259,0.0,11.841379525320871,0.4206277858189174",1,0,5.93402;4.06117,2.54274,103085923,103086798,875,20.203908062490548,5.206448807657103,0.9079163542443512,0.8101945816978993,2,1
chr15,103182264,103182683,419,1372,CpG:,14.728230235874415,30.731609555815744,0.47925346080961123,0.9307359307359306,both,False,6,5,6,5,"9.122801261756187,36.53486150773442,26.339792998138645,7.413685288804812,5.174310329136814,3.7839300296756133","0.935111139725387,1.0039145166947905,81.83311550713951,58.16960827092282,11.71629834459619",1,1,3.90978;3.13067,8.05097;6.68522,103182264,103182683,419,12.290484473521307,33.15827774370068,0.8344848143115425,1.078963263654562,2,2
chr15,103239377,103240720,1343,1372,CpG:,380.83088586741087,555.5335105987244,0.6855227967381691,0.12554112554112554,both,False,6,5,6,5,"202.69548451483294,586.5147078365686,515.3483979686018,172.9217386671792,616.5171547617738,190.98783145550908","677.3244753714737,448.3704700029704,683.3414334221198,627.1484315407782,341.48274265628027",1,1,24.256;16.1586;21.683,37.885;42.942;36.573,103239377,103240720,1343,194.4854891931067,136.8197717179224,0.5106872798673643,0.24628536192256942,3,3
chr15,103305072,103305366,294,1373,CpG:,237.2384866576076,139.48160921602835,1.7008585432232428,0.24675324675324672,both,False,6,5,6,5,"154.92464426261228,259.6717411222912,336.0824849654217,52.5442425345077,544.2599912370954,75.94781582371718","68.80359770975956,40.607462811632224,70.152779047181,451.97389241951663,65.87031409205223",1,1,8.95646;11.2504;9.76526,8.09487;3.73564;8.30339,103305072,103305366,294,169.03540267336632,156.61929297619582,0.7125125651190196,1.122866977635917,3,3
chr15,103314017,103314247,230,1373,CpG:,18.5334293420764,7.373769561104152,2.513426706448526,0.38095238095238093,both,False,6,3,6,5,"32.96969627712084,3.941035693624745,16.268271139393683,24.48522554480511,6.698310951564623,26.83803644594939","3.440468705218771,31.86554771920909,0.0,1.5628313810929009,0.0",0,0,6.13334,7.24872;5.30486,103314017,103314247,230,10.574616632927757,12.311214485835096,0.5705698841671051,1.669595772395091,1,2
chr15,103323216,103323584,368,1373,CpG:,11.181061299814694,8.84506325022034,1.2641019044760546,0.7922077922077921,both,False,6,5,6,5,"28.026687165965203,13.03479560561802,10.513841877812924,2.4322515855664792,7.7651829408562705,5.313608623069266","15.39999080222586,8.874475933935331,2.428053714658903,1.6971400198729143,15.825655780408693",1,1,6.99631;6.81701,4.69897;4.44962;6.10907,103323216,103323584,368,8.269356290436589,6.065763435495199,0.7395859899787544,0.685779543220801,2,3
chr15,103366094,103366731,637,1373,CpG:,19.10914601667086,20.91418769554216,0.9136929578548229,0.2571428571428571,both,False,6,4,6,5,"58.77882732214696,3.349749719329307,7.881292342391082,2.1791062093043063,41.6321005753857,0.8337999314677959","14.26568228333861,0.0,9.313638603294288,60.90790250050591,20.083715090571992",0,1,6.81786,4.86552;3.94096;4.99172,103366094,103366731,637,22.642161591202072,21.05405195714356,1.1848861048761155,1.0066875301894327,1,3
chr15,103502790,103503114,324,1374,CpG:,38.6153909860815,21.3373161363013,1.809758581604596,0.6428571428571428,both,False,6,2,6,5,"60.45848384904273,39.47986963648855,12.815418537752128,5.13564807103004,64.13471017649144,49.668215645684135","0.0,0.0,45.058363558333596,61.6282171231729,0.0",1,0,6.10543;6.33698;8.61359,5.56601,103502790,103503114,324,22.50111248378398,26.65290968293551,0.5826980359177061,1.2491219379550158,3,1
chr15,103537682,103538175,493,1374,CpG:,11.053733937920873,18.32832167820805,0.6030958061513896,0.2571428571428571,both,False,6,4,6,5,"3.622670458248131,11.105932396275518,29.028284763467724,1.529829791303097,16.935341461676856,4.100344756553913","8.469545070346422,0.0,30.8289815929792,47.05501289058167,5.288068837132947",1,1,3.83595;10.4471,3.25313;4.64195;3.42615,103537682,103538175,493,9.591277155686521,17.802585948218805,0.8676956772754176,0.9713156644007219,2,3
chr16,3743947,3744604,657,613,CpG:,256.5572497705588,204.3481982043889,1.2554906381604132,0.7922077922077921,both,False,6,5,6,5,"137.26767285955188,297.0730203254038,286.71709284209044,129.52231227752824,566.4869854098223,122.27641490895635","188.3133808818945,53.191448857250826,353.5022039587639,375.28372045339876,51.450236870636495",1,1,15.3509;11.6042;22.4095,13.9846;22.6909;33.1565,3743947,3744604,657,156.5283818490916,139.96366315504523,0.61011092841491,0.6849273171229711,3,3
