chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr11,62560692,62561019,215.44323023053707,2.5938022560109206,83.06077679255053,0.2,both,both,False,3,2,"85.8525942292192,339.2983534950791,221.17874296731281","0.0,0.6997674978969705,7.081639270135791",671,327,CpG:,1062,1,1,8.66563,5.69138,62560527,62561198
chr11,62602622,62603171,27.967900059459737,20.77488659332614,1.346235991894383,0.2,both,both,False,3,3,"27.38299804433171,31.121790334084256,25.39891179996324","25.645103515530494,13.533690280441782,23.14586598400614",5086,549,CpG:,1062,2,3,8.03027;11.2939,11.0292;8.48239;5.05322,62602245,62607331
chr11,62648021,62648943,14.163521660272657,22.83446844835502,0.6202693832048886,0.2,both,both,False,3,3,"13.031498659995826,8.678864847523561,20.780201473298582","13.224020688918008,30.27143204052391,25.007952615623143",3357,922,CpG:,1062,2,2,4.85388;5.24637,6.09253;7.23346,62646729,62650086
chr11,62731581,62731967,37.01169529484781,20.335443342140557,1.8200584404348605,0.1,both,both,False,3,3,"30.12833602858455,50.541330944469756,30.365418911489122","26.52784400205093,12.755462486690492,21.72302353768025",2811,386,CpG:,1063,2,3,8.73375;13.3669,5.37229;5.18192;6.70932,62730668,62733479
chr11,62756846,62757139,109.92264813263789,32.85611794134034,3.345576258549116,0.1,both,both,False,3,3,"92.42361158148363,122.05338159258865,115.29095122384139","18.495364788356447,39.787145726560595,40.28584330910397",3016,293,CpG:,1063,2,3,27.2599;23.1212,6.94208;13.8288;9.57802,62755734,62758750
chr11,62789402,62789619,49.72414989503101,32.0629663081038,1.5508281241733834,0.4,both,both,False,3,3,"37.33537597767081,76.61186658419095,35.22520712323128","48.359480302638616,29.163847588410878,18.665571033261926",3614,217,CpG:,1064,2,3,7.58922;6.96485,4.28324;5.47701;3.7291,62787657,62791271
chr11,62879330,62879688,38.39937503765541,19.878333414538336,1.9317200409553155,0.1,both,both,False,3,3,"30.527585740769318,54.86529226522107,29.805247106975838","15.73329367269305,27.080928651176563,16.820777919745396",4790,358,CpG:,1064,2,3,24.657;14.8823,8.32643;9.69693;8.4953,62878794,62883584
chr11,63131384,63131600,72.4650740749385,28.542379037830674,2.538858936001507,0.1,both,both,False,3,3,"68.00824070307497,84.73145131439564,64.6555302073449","38.64068778632889,22.838438487528055,24.148010839635074",10387,216,CpG:,1066,2,2,13.2574;12.0634,9.71459;6.31026,63128483,63138870
chr11,63132414,63133262,72.4650740749385,28.542379037830674,2.538858936001507,0.1,both,both,False,3,3,"68.00824070307497,84.73145131439564,64.6555302073449","38.64068778632889,22.838438487528055,24.148010839635074",10387,848,CpG:,1066,2,3,13.2574;12.0634,2.6697;5.11588;6.31026,63128483,63138870
chr11,63889137,63889678,6.963806769331822,1.9931189202954485,3.493924370704156,0.4,both,nsc_only,False,3,3,"12.495851024332154,0.6965704479470287,7.698998835716287","0.8350234221245535,5.018233436327827,0.12609990243396507",1962,541,CpG:,1072,0,2,,3.58398;3.38827,63888108,63890070
chr11,63919238,63919458,76.33234640336347,62.90435759380474,1.2134667505273309,0.7,both,both,False,3,3,"67.7421053612413,100.06182918186757,61.19310466698155","49.993746521996286,64.58029309714713,74.13903316227078",7380,220,CpG:,1072,1,3,11.0,3.81128;5.39237;5.44791,63918616,63925996
chr11,63920509,63922450,76.33234640336347,62.90435759380474,1.2134667505273309,0.7,both,both,False,3,3,"67.7421053612413,100.06182918186757,61.19310466698155","49.993746521996286,64.58029309714713,74.13903316227078",7380,1941,CpG:,1072,2,3,16.0026;11.0,"2.56686,23.7567;5.39237,25.2303;5.44791,13.7436",63918616,63925996
chr11,63923390,63923670,76.33234640336347,62.90435759380474,1.2134667505273309,0.7,both,neu_only,False,3,3,"67.7421053612413,100.06182918186757,61.19310466698155","49.993746521996286,64.58029309714713,74.13903316227078",7380,280,CpG:,1072,2,0,9.08238;11.0,,63918616,63925996
chr11,63924379,63924667,76.33234640336347,62.90435759380474,1.2134667505273309,0.7,both,neu_only,False,3,3,"67.7421053612413,100.06182918186757,61.19310466698155","49.993746521996286,64.58029309714713,74.13903316227078",7380,288,CpG:,1072,2,0,9.08238;11.0,,63918616,63925996
chr11,63925176,63925579,76.33234640336347,62.90435759380474,1.2134667505273309,0.7,both,both,False,3,3,"67.7421053612413,100.06182918186757,61.19310466698155","49.993746521996286,64.58029309714713,74.13903316227078",7380,403,CpG:,1072,2,3,9.08238;11.0,8.06316;4.16141;11.1288,63918616,63925996
chr11,64079259,64079688,104.07361727685678,51.55007096276474,2.018884073933292,0.2,both,both,False,3,3,"63.474976763336606,156.49743086459068,92.24844420264303","75.43486218329215,22.685716428687194,56.529634276314866",1509,429,CpG:,1073,2,2,9.46667;9.00624,3.2293;7.33757,64078693,64080202
chr11,64435072,64436635,31.629116246402997,16.344956383232244,1.9350994585002548,0.2,both,both,False,3,3,"14.674212534377014,46.964467780022225,33.24866842480974","23.506027130951654,14.196474777675947,11.332367241069125",5324,1563,CpG:,1076,2,3,8.60298;10.6889,3.70618;4.15999;3.88222,64434612,64439936
chr11,64520264,64520799,48.766635643066444,27.08964337633604,1.8001948185728494,0.2,both,both,False,3,3,"54.89484084797444,33.71931137876996,57.68575470245491","25.342084698084385,34.855232034025896,21.071613396897828",3540,535,CpG:,1077,1,1,5.77818,7.23675,64516794,64520334
chr11,64978825,64979382,129.18496249788254,28.753862186418075,4.492786452837046,0.1,both,both,False,3,3,"102.77099499203493,146.33493365092903,138.4489588506836","16.146805295821828,9.415227743150687,60.69955352028172",2026,557,CpG:,1080,2,3,8.46087;11.9701,5.41332;7.07171;6.91159,64978227,64980253
chr11,65162384,65162983,8.590806577409879,7.129962200856156,1.2048880955327235,1.0,both,both,False,3,3,"6.222467037997213,8.508343984062005,11.04160871017042","1.2246437574025824,7.353227072042366,12.812015773123516",2654,599,CpG:,1082,2,2,11.9276;6.34718,6.53263;3.05478,65160940,65163594
chr11,65269835,65270263,21.68648435499881,9.687403170131647,2.2386272124879576,0.2,both,both,False,3,3,"23.73261813236227,26.561756338173264,14.765078594460897","7.541751487315488,19.060059204469013,2.46039881861044",2803,428,CpG:,1082,2,1,11.0005;7.89188,4.12072,65269772,65272575
chr11,65787616,65788397,22.341828390740535,17.950781811004244,1.2446158961747547,0.2,both,both,False,3,3,"21.203404887747045,25.652663748461688,20.169416536012868","20.877388632720464,17.1258918377479,15.84906496254436",3044,781,CpG:,1086,2,3,9.63184;6.55538,6.87241;7.90926;5.08017,65786018,65789062
chr11,65807181,65807498,53.92859071233388,38.26346901010007,1.4094015024643696,0.4,both,both,False,3,3,"32.18898597875669,77.58597164314122,52.01081451510372","40.58204081159598,44.295921445314114,29.9124447733901",2264,317,CpG:,1087,2,3,11.7547;14.6661,5.21313;4.94606;5.81857,65805440,65807704
chr11,66168092,66168506,102.7097825798508,64.59844307755314,1.5899730347454875,0.2,both,both,False,3,3,"89.29756810343542,145.58090770632722,73.2508719297897","67.19793879309366,51.21995255891667,75.37743788064913",2150,414,CpG:,1089,2,2,7.64406;16.6118,9.15119;4.25521,66167091,66169241
chr11,66525225,66526886,30.156365974010104,16.70666922365669,1.805049562560837,0.1,both,both,False,3,3,"28.37672868980773,36.20394983342851,25.888419398794074","15.79446191526294,13.927784198521463,20.397761557185664",5399,1661,CpG:,1092,2,1,"20.4281;4.96061,5.69616",3.99779,66523049,66528448
chr11,67052534,67052950,48.673649945749844,19.402288081581265,2.5086551514486635,0.1,both,both,False,3,3,"39.754965186302194,60.8212662530568,45.444718397890554","23.177188633041265,14.887395967170024,20.142279644532504",1302,416,CpG:,1096,2,3,7.93132;11.9223,10.9801;8.37333;6.8022,67052045,67053347
chr11,67298328,67298643,1.6753724678188353,3.3928126054452665,0.4938004725430341,0.6666666666666666,both,nsc_only,False,2,1,"0.2196073151649313,0.0,4.806510088291574","0.0,0.0,10.1784378163358",752,315,CpG:,1098,0,1,,3.43168,67297860,67298612
chr11,67454957,67455972,23.491320762510913,30.231978304698128,0.7770355127193347,0.4,both,both,False,3,3,"17.73517246495752,25.520278580411347,27.218511242163864","36.55283642096782,27.147193975470064,26.995904517656506",3556,1015,CpG:,1099,2,1,9.27515;5.54889,4.21727,67454365,67457921
chr11,67921482,67922542,14.227519004156926,25.368383021692605,0.560836652142587,0.4,both,neu_only,False,3,3,"16.25265535015135,14.602542219403263,11.827359442916173","44.67056375665237,15.786292259819074,15.64829304860636",2253,1060,CpG:,1103,1,0,7.6552,,67920776,67923029
chr11,68212866,68213077,99.45648198969207,40.326734850324875,2.466266667976736,0.1,both,both,False,3,3,"90.49361402384957,122.77475950725592,85.1010724379707","28.68879137698477,27.12054726471855,65.1708659092713",6220,211,CpG:,1105,1,2,11.2411,4.65652;5.64924,68211114,68217334
chr11,68384928,68386726,31.325040714322625,16.333313812375355,1.9178619277239628,0.1,both,both,False,3,3,"32.057437879987084,30.939825062564417,30.977859200416383","16.20812940632773,14.308207548667475,18.48360448213087",8119,1798,CpG:,1106,2,3,"9.19285;5.43298,5.99773","4.23334;5.02839,4.20504;4.63075",68382415,68390534
chr11,68387050,68387294,32.65814822707197,16.97073527688354,1.924380275470847,0.1,both,both,False,3,3,"33.28610709035103,33.05681411442218,31.631523476442695","13.067611391695154,16.512912165974587,21.331682272980885",7035,244,CpG:,1106,2,3,9.19285;5.99773,4.23334;4.20504;4.63075,68383499,68390534
chr11,68399534,68400614,59.23491200163202,28.243867444117928,2.0972663222850625,0.1,both,both,False,3,3,"56.22706218505223,63.038135399245895,58.43953842059791","32.47587785152304,26.325013973851046,25.930710506979704",4764,1080,CpG:,1106,2,3,19.1353;13.24,5.2474;5.5139;8.98774,68397524,68402288
chr11,68432018,68432252,23.130037901226842,24.01970722498952,0.9629608589551379,1.0,both,both,False,3,3,"22.724465163608002,18.92738506729264,27.73826347277988","25.41191530456056,34.039784332994074,12.607422037413933",1879,234,CpG:,1107,1,3,13.2444,3.11089;5.03897;3.98262,68431171,68433050
chr11,68691299,68692234,290.51113707287686,132.53987775151273,2.1918772070812564,0.1,both,both,False,3,3,"193.23962720796587,420.73561771903695,257.55816629162774","142.61319678587628,137.5319406777467,117.47449579091524",2718,935,CpG:,1109,2,3,21.7935;31.7286,29.8925;22.328;18.4985,68690533,68693251
chr11,68852493,68853283,201.8206780278151,61.904454985218386,3.260196347355066,0.1,both,both,False,3,3,"147.00787952943972,265.04830992332455,193.40584463068095","63.11969757501498,77.3293600505925,45.26430733004767",2263,790,CpG:,1110,2,3,28.001;15.2091,6.9105;7.31653;6.8556,68852158,68854421
chr11,68901414,68901898,51.05012966313863,13.70479113194277,3.7249841439868656,0.1,both,both,False,3,3,"47.44466832163641,69.38272748152991,36.322993186249555","21.79139322544576,2.6259247158285786,16.697055454553976",2481,484,CpG:,1110,2,2,10.0314;20.8586,6.15969;6.70668,68900627,68903108
chr11,68967717,68968283,21.383708449975813,23.510546766273738,0.9095368415953257,0.7,both,both,False,3,3,"21.93348044545795,21.726373371262966,20.491271533206522","27.15644388248388,27.586334825063325,15.788861591274008",4043,566,CpG:,1111,2,3,10.4718;5.19562,3.52789;6.76496;5.58032,68966030,68970073
chr11,69008297,69008533,46.21827800243587,9.089079102890638,5.085034190948661,0.1,both,both,False,3,3,"47.104144188307096,24.183909559653976,67.36678025934656","14.331897800251589,1.4642178981991139,11.471121610221216",944,236,CpG:,1111,2,2,9.87696;7.25482,4.97418;4.52815,69008103,69009047
chr11,69039956,69040362,138.3175389697052,34.63892639358796,3.9931243075509775,0.1,both,both,False,3,3,"129.67244715223296,151.35660666638407,133.92356309049853","40.02676125750716,40.18313043217721,23.706887491079495",7424,406,CpG:,1111,2,3,46.8361;19.1609,8.13917;5.72299;12.9129,69035788,69043212
chr11,69045640,69046110,38.77856835960405,58.449763514243664,0.6634512447625913,0.7,both,both,False,3,3,"21.002486821376916,69.12836158315741,26.204856674277824","25.250032009901823,101.28013280104307,48.819125731786094",1188,470,CpG:,1111,2,1,11.3078;9.88163,4.17642,69045333,69046521
chr11,69059293,69060850,96.42312353826655,27.66480722423623,3.4854073898549855,0.1,both,both,False,3,3,"86.88942790221397,103.1322308610002,99.24771185158546","20.742130439828706,32.90840535245334,29.343885880426647",10186,1557,CpG:,1111,2,3,24.974;18.0774,9.82474;10.9703;8.32889,69057172,69067358
chr11,69070706,69071062,71.1193639932718,32.53478952847284,2.1859481811318204,0.1,both,both,False,3,3,"41.951062326422054,101.91801378811438,69.489015865279","31.983731914106315,29.729270808340058,35.89136586297215",4064,356,CpG:,1111,2,3,12.5234;6.37551,6.94118;7.16502;4.923,69069881,69073945
chr11,69088413,69089149,22.10604340893003,12.576734059951363,1.757693476188167,0.2,both,neu_only,False,3,3,"23.129411070853912,26.96689543281491,16.22182372312127","16.852584959012948,12.863131210420379,8.014486010420763",3437,736,CpG:,1112,2,0,9.51147;8.69463,,69087248,69090685
chr11,69095156,69095360,276.33417651655395,62.70561105455423,4.406849273442877,0.1,both,both,False,3,3,"229.63650385818735,378.6031349720661,220.76289071940852","71.43864129532349,67.61541465686628,49.06277721147295",8270,204,CpG:,1112,2,3,27.1097;25.7913,58.7675;16.6753;34.6056,69092481,69100751
chr11,69117977,69118214,92.19799974714552,21.48499050231136,4.291274866387623,0.1,both,both,False,3,3,"92.60248187625,102.78838334101042,81.2031340241762","19.340091779508036,21.35580276781005,23.75907695961598",9545,237,CpG:,1112,2,2,25.4301;4.50826,6.85983;6.85419,69116936,69126481
chr11,69122148,69123102,89.9190335694738,22.462095310338004,4.003145402383243,0.1,both,both,False,3,3,"89.98325841705706,99.62929869051118,80.14454360085314","21.46326290039126,21.49521190444858,24.42781112617417",9861,954,CpG:,1112,2,2,25.4301;19.7183,9.81586;6.85419,69117693,69127554
chr11,69134239,69134576,44.1646609632165,18.932317510299153,2.3327657028354287,0.1,both,both,False,3,3,"41.984819273776985,40.71983401091395,49.789329604958546","22.368702321379303,13.761529534812865,20.666720674705285",3444,337,CpG:,1112,1,1,8.21996,4.22429,69133252,69136696
chr11,69235602,69236622,11.701331621346794,12.054892140200586,0.9706707853756119,0.7,both,both,False,3,3,"14.254721764771723,11.540884873162398,9.30838822610626","3.6498564045760635,16.618810266296553,15.89600974972914",2964,1020,CpG:,1113,2,3,11.7547;5.36838,8.34087;4.9751;3.04886,69234485,69237449
chr11,69323596,69324008,36.449302130787466,24.37694040838991,1.495236954275138,0.2,both,both,False,3,3,"28.966348663301115,42.8018226455167,37.57973508354459","24.250214323087693,17.55136163790017,31.32924526418186",6174,412,CpG:,1113,2,3,13.1495;11.1255,8.13283;5.50151;6.43319,69322194,69328368
chr11,69326279,69326842,37.755270715731875,24.31016812087796,1.5530649779137908,0.4,both,both,False,3,3,"33.295029680763314,51.46270759027032,28.508074876161977","22.223238138023493,17.319786636572946,33.38747958803744",5123,563,CpG:,1113,1,2,9.518,8.13283;6.43319,69323245,69328368
chr11,69332081,69332319,12.830482737893336,29.445286095607667,0.4357397885771349,0.1,both,both,False,3,3,"18.942703745683406,0.5819334972658537,18.966810970730748","19.276851273253037,31.10766626911923,37.951340744450725",1708,238,CpG:,1113,2,2,8.664;6.87912,7.90213;3.5527,69330780,69332488
chr11,69340313,69341045,26.271561192730076,12.40317146678595,2.1181325488470297,0.1,both,both,False,3,3,"25.000298940419743,19.226758172704262,34.58762646506622","10.433800414332394,14.270568836205616,12.505145149819846",2915,732,CpG:,1114,2,2,6.52163;6.07083,5.58334;3.80298,69338341,69341256
chr11,69346555,69346800,7.745367562465179,0.0,inf,1.0,neu_only,neu_only,False,2,0,"19.998821926116943,0.0,3.2372807612785928","0.0,0.0,0.0",260,245,CpG:,1114,1,0,4.98402,,69346631,69346891
chr11,69368462,69369239,7.91534007320729,0.820178617236098,9.650751564191006,1.0,both,neu_only,False,3,1,"4.201794610406361,2.448581347500321,17.095644261715186","0.0,0.0,2.460535851708294",274,777,CpG:,1114,1,0,3.60771,,69368242,69368516
chr11,69395199,69396220,56.50262313621885,33.19930510184478,1.7019218614030323,0.1,both,both,False,3,3,"53.68508947731846,60.9771407614088,54.84563916992928","24.903961623637414,44.09755940094201,30.596394280954907",8116,1021,CpG:,1114,2,3,23.204;10.4264,6.99332;10.4507;7.47799,69393960,69402076
chr11,69399725,69400065,56.86467928104014,35.06197474309821,1.6218333307719266,0.1,both,both,False,3,3,"55.39794125270915,64.69418209037309,50.50191450003817","26.573830204764825,46.57404038393902,32.03805364059079",7606,340,CpG:,1114,1,3,8.47681,3.67581;3.30303;7.47799,69394470,69402076
chr11,69409903,69411877,96.96889288522802,36.93252757321289,2.625568821224124,0.1,both,both,False,3,3,"82.00382363178986,114.24845521242712,94.65439981146709","31.96469399464861,37.931490390797094,40.901398334192955",13493,1974,CpG:,1114,2,3,10.6057;11.4439,"9.3815,13.3452;8.69224;8.61632",69406386,69419879
chr11,69417984,69418322,104.68045429474886,38.27456292147752,2.734987581948535,0.1,both,both,False,3,3,"85.43725209220104,126.52381766940029,102.08029312264524","33.24984538193732,38.94327216678195,42.63057121571329",12501,338,CpG:,1114,2,3,9.57381;19.0592,11.863;11.4533;8.61632,69407639,69420140
chr11,69546513,69546913,22.94293531033681,16.57251209426977,1.384396956830083,0.1,both,both,False,3,3,"21.54533909972227,21.520157861744426,25.76330896954375","16.064097775082416,15.798697708469835,17.85474079925706",5476,400,CpG:,1115,2,2,4.60929;6.70536,6.61115;5.39862,69543559,69549035
chr11,69560008,69560394,17.819628375260784,11.719609345882704,1.5204967887023573,0.7,both,both,False,3,3,"12.37400975373625,27.122574425913804,13.962300946132293","0.33503330265817466,7.483695063366724,27.340099671623214",2445,386,CpG:,1115,1,1,6.15479,5.38395,69558959,69561404
