chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr2,165326173,165326655,48.80038270657348,31.343743494284286,1.556941745502496,0.1,both,both,False,3,3,"44.22654243836986,57.90657210070731,44.26803358064327","36.64380076825328,31.946462552244096,25.440967162355488",12292,482,CpG:,1846,2,3,12.5979;10.2322,9.45763;9.14475;6.88433,165315275,165327567
chr2,165387949,165388334,35.388556098316386,18.212007525763866,1.9431441617983893,0.2,both,both,False,3,3,"18.301324063472123,48.40840947908471,39.455934752392324","21.685307137360823,18.120787399389894,14.829928040540878",3273,385,CpG:,1846,2,3,9.5626;5.78909,7.73268;7.30626;4.12126,165385485,165388758
chr2,165492858,165493445,186.43558379318856,49.85831387002148,3.739307836988195,0.1,both,both,False,3,3,"143.64695984403664,268.52869410470265,147.13109743082634","42.06918912290413,64.00701374428294,43.49873874287739",2140,587,CpG:,1847,2,3,18.9352;24.0097,16.1631;16.7952;7.17469,165493001,165495141
chr2,165503861,165504148,40.334747850589984,14.791624280578523,2.726864006649338,0.1,both,neu_only,False,3,3,"28.322531155177526,58.66210189685724,34.01961049973519","2.9346592650550503,14.384545722565093,27.05566785411542",2541,287,CpG:,1847,2,1,10.5275;15.6369,8.019,165502034,165504575
chr2,165563372,165563841,18.880217259248727,9.54914469841133,1.9771631759219008,0.1,both,neu_only,False,3,3,"18.156616565345818,17.24615079222457,21.237884420175796","4.39614317938283,14.588733380502791,9.66255753534837",2777,469,CpG:,1848,2,1,7.16124;5.87784,3.76234,165562617,165565394
chr2,165594912,165595349,16.868692841714697,10.600455145645725,1.5913177887124716,0.1,both,both,False,3,3,"12.894498383019954,17.748245636787747,19.96333450533639","11.279122592906944,12.333749627212327,8.188493216817903",2399,437,CpG:,1848,2,3,7.49793;6.73674,3.04695;4.14595;5.85645,165593732,165596131
chr2,165992468,165993539,21.161653948138976,11.056816427138587,1.913901174681566,0.2,both,both,False,3,3,"12.902972534126542,24.765939270120164,25.81605004017022","17.81124001564181,3.9581419963738593,11.401067269400093",4473,1071,CpG:,1851,2,3,11.6394;7.50752,7.87807;4.11108;3.75433,165991429,165995902
chr2,166154259,166155588,104.18060637707144,31.97607769910637,3.25807959804848,0.1,both,both,False,3,3,"98.51880700430378,137.94350995220606,76.07950217470447","29.04369023281943,30.103429229966288,36.78111363453339",5242,1329,CpG:,1852,2,2,9.48235;10.2734,"5.32825;4.71568,8.25368",166151393,166156635
chr2,166713474,166714348,56.16367845035749,22.444720076526778,2.5023113791958047,0.1,both,both,False,3,3,"47.95229777490937,76.41308548083732,44.12565209532577","30.489057389272162,25.109143889118467,11.735958951189698",6098,874,CpG:,1856,2,3,17.2787;16.8001,16.768;6.57611;14.4385,166709836,166715934
chr2,166786632,166786858,102.11456228600287,115.0642364356521,0.8874570018383501,0.7,both,both,False,3,3,"94.76295860254491,77.21166422814332,134.36906402732035","119.712286986481,110.57427979673933,114.90614252373597",741,226,CpG:,1857,2,3,9.60245;13.9332,7.82745;6.78772;6.16119,166786500,166787241
chr2,166793660,166794219,97.51722983142274,22.438673242533085,4.345944556408813,0.1,both,both,False,3,3,"66.9818709489238,156.8835828298616,68.68623571548281","13.998396441223912,34.21102215424155,19.106601132133793",2941,559,CpG:,1857,2,3,29.1949;17.8627,19.1546;15.8107;15.5932,166791252,166794193
chr2,166805343,166805987,24.250478384858052,25.664355318681434,0.9449089246050845,0.7,both,both,False,3,3,"23.777542023204976,26.980684244688515,21.993208886680662","32.45961219249017,29.007741617152174,15.525712146401963",3205,644,CpG:,1857,2,2,13.1088;7.0806,5.71966;3.55076,166804253,166807458
chr2,166905915,166906629,59.86030716769517,35.63355223714576,1.6798860458625433,0.1,both,both,False,3,3,"57.94680462677696,59.59872457589231,62.035392300416234","23.650518208315173,45.92705796428819,37.323080538833906",3839,714,CpG:,1858,2,3,9.33464;15.9712,9.11037;5.36221;9.54847,166904089,166907928
chr2,166995696,166996441,38.17729128691624,43.654174939482665,0.8745392929734905,1.0,both,both,False,3,3,"32.13076233931473,43.25160685817915,39.14950466325483","42.704411267810556,28.269971810975452,59.988141739662",3939,745,CpG:,1859,2,3,19.3311;10.6049,10.9482;14.1285;6.8804,166994658,166998597
chr2,167015190,167015563,18.86324943624401,16.51931435069066,1.1418905794631453,1.0,both,both,False,3,3,"21.8181529625825,19.22095303348176,15.550642312667774","4.696517581486979,27.895378379304383,16.966047091280615",3539,373,CpG:,1859,2,3,13.9512;13.4494,9.17531;6.07362;4.04052,167013431,167016970
chr2,167062517,167063280,18.08875516681331,17.93823215077285,1.0083911845256153,1.0,both,both,False,3,3,"15.38573903787128,16.1447404539053,22.73578600866335","9.525549698259303,20.636340361809616,23.652806392249634",4727,763,CpG:,1859,2,3,15.9664;13.6943,6.80122;4.6306;5.23237,167060067,167064794
chr2,167188125,167190391,24.85061363242745,9.46402472896222,2.6257976224828026,0.1,both,neu_only,False,3,3,"27.466418278506097,25.72380607966358,21.36161653911267","13.426145418338573,9.984269832601854,4.981658935946236",5373,2266,CpG:,1860,2,1,7.12075;8.02109,2.52847,167186545,167191918
chr2,167348898,167349851,57.81825081002091,31.204262698035475,1.852895912636352,0.1,both,both,False,3,3,"49.847739021811606,78.91751867013149,44.68949473811968","33.532719884925626,26.164958930604488,33.91510927857631",6275,953,CpG:,1861,2,3,33.1363;16.0087,27.533;13.7851;11.0061,167347439,167353714
chr2,167421325,167421982,28.105241108532795,20.127111329139534,1.396387223627204,0.1,both,both,False,3,3,"27.793908561501894,29.137353816020397,27.384460948076097","22.3087926915871,18.268593133146478,19.803948162685014",4764,657,CpG:,1862,2,3,10.0541;11.9817,6.95142;5.82278;4.41734,167420923,167425687
chr2,167492357,167493167,34.908092122854654,26.64057007879693,1.3103357780859877,0.7,both,both,False,3,3,"34.19999265649985,43.20091596970398,27.32336774236013","39.58893344559915,12.74183495534007,27.590941835451577",7806,810,CpG:,1862,2,3,10.2796;13.842,20.516;8.96432;17.307,167490293,167498099
chr2,167503283,167504249,23.36254527891485,15.568574389032662,1.5006220027039008,0.4,both,nsc_only,False,3,3,"25.371539780302616,29.413434319729376,15.30266173671257","7.326279116435549,20.107648003150523,19.271796047511913",3394,966,CpG:,1862,1,3,6.17668,6.51191;5.52431;8.83927,167501751,167505145
chr2,167537867,167538970,29.614700857675047,15.131525991375748,1.957152297432131,0.4,both,both,False,3,3,"19.58688567405523,43.72341254700062,25.533804351969284","4.4163611138513845,20.64494030974632,20.33327655052954",1290,1103,CpG:,1863,2,2,14.0485;6.13827,5.75089;6.05732,167537541,167538831
chr2,167597342,167597800,91.18356657683405,38.31219863859156,2.380013933342515,0.1,both,neu_only,False,3,3,"80.94459519625043,119.67775560020827,72.9283489340435","35.38869452602467,28.476161164348795,51.07174022540121",4164,458,CpG:,1863,2,1,10.3987;8.06156,4.97951,167593910,167598074
chr2,167631356,167632333,49.76517741855395,20.023734346773256,2.4853095110390035,0.1,both,both,False,3,3,"38.60823447244209,66.85451284949741,43.83278493372234","22.62330043770018,24.589671296543546,12.85823130607605",5040,977,CpG:,1863,2,3,20.8265;9.76654,10.6673;9.08832;8.36839,167630623,167635663
chr2,167661296,167661907,37.843421788472504,16.104210030584095,2.3499086087801064,0.1,both,both,False,3,3,"30.273374487051232,54.41741014394056,28.839480734425713","12.563249296939995,15.661390624959951,20.087990169852336",2667,611,CpG:,1864,2,2,8.86399;7.46164,7.54213;6.7435,167659607,167662274
chr2,167688552,167690184,40.84815080353357,13.568063298519442,3.0106102768543948,0.1,both,both,False,3,3,"36.61630388007542,53.294522949812134,32.633625580713165","7.06144688507721,13.83746577931746,19.805277231163654",8023,1632,CpG:,1864,2,2,6.43048;7.15675,4.57925;4.24429,167684107,167692130
chr2,167777455,167777726,81.49483788695692,25.082531629143205,3.2490674821782615,0.1,both,both,False,3,3,"73.46689414757257,108.73619022846005,62.281429284838126","23.808957107543364,25.896773476363062,25.541864303523187",6563,271,CpG:,1865,2,3,12.6472;16.3285,6.02626;6.1109;6.0919,167773592,167780155
chr2,167895111,167895364,49.90879118597375,23.84940690697647,2.0926638293623285,0.1,both,both,False,3,3,"47.92323843711241,57.445016151815786,44.358118968993054","7.9464431547205745,32.71912965696908,30.882647909239758",6634,253,CpG:,1865,2,3,11.311;9.81793,7.81646;4.04924;8.24253,167891578,167898212
chr2,167931993,167932734,17.582386420200038,12.14553997316934,1.4476413942106494,0.7,both,both,False,3,3,"9.546159468473125,27.32003017393754,15.880969618189456","4.968150327296402,14.217598334877492,17.25087125733413",5281,741,CpG:,1866,2,2,6.48593;6.42671,5.45571;2.87653,167930826,167936107
chr2,168080520,168081559,61.32739488639308,20.276540888857642,3.02454916854648,0.1,both,both,False,3,3,"61.54211849459211,63.8391410871978,58.60092507738931","16.018494400771498,18.084471764048878,26.72665650175255",2839,1039,CpG:,1867,2,2,12.8384;9.97358,8.42408;6.33121,168079620,168082459
chr2,168098447,168099088,68.50053047382602,25.35131181434528,2.7020507252435095,0.1,both,both,False,3,3,"66.54785024621488,74.3116269094896,64.64211426577357","25.662907586836802,22.86299110256148,27.528036753637565",5413,641,CpG:,1867,2,2,13.9265;7.25857,5.0873;6.00894,168094062,168099475
chr2,168117255,168117628,16.280344926799188,5.702534048244207,2.8549316477666378,0.2,both,neu_only,False,3,2,"25.048683026297525,10.816839349766573,12.975512404333461","0.0,10.062858285777496,7.0447438589551235",2112,373,CpG:,1867,2,0,9.591;5.15243,,168115923,168118035
chr2,168206358,168207480,41.36550935183552,21.63936176827575,1.9115863857167525,0.1,both,both,False,3,3,"31.94943660988469,43.35379934759958,48.79329209802229","23.371062738715192,20.71584908220112,20.831173483910952",3929,1122,CpG:,1868,2,3,9.83472;11.9161,7.93118;5.01861;13.0066,168204093,168208022
chr2,168229744,168231738,42.78093034323208,14.76823945798502,2.8968199266366117,0.1,both,neu_only,False,3,3,"34.37764575237715,53.14124660940426,40.82389866791483","25.140739712231454,11.050861424247069,8.113117237476537",2573,1994,CpG:,1868,2,1,9.34126;6.77735,"7.11242,4.86813",168229539,168232112
chr2,168268518,168269229,14.852413114151782,9.536575800324881,1.5574157250074818,0.4,both,nsc_only,False,3,3,"10.355909081643501,25.860507230209226,8.340823030602621","21.43137848426285,1.843719990001621,5.334628926710173",2916,711,CpG:,1868,0,2,,5.83644;4.15672,168267034,168269950
chr2,168281225,168281610,15.29672967684379,27.485792052601784,0.5565322493733926,0.7,both,nsc_only,False,3,3,"13.115637079739113,19.735799882966063,13.038752067826195","11.061826443621344,25.060363098502414,46.3351866156816",1407,385,CpG:,1868,0,2,,6.2359;2.90825,168281141,168282548
chr2,168570749,168571524,12.482136465395508,9.841463861625344,1.2683211197946775,0.7,both,neu_only,False,3,3,"9.353887370755828,10.935924977724973,17.156597047705723","1.1947432286420856,7.110472906596471,21.21917544963748",1849,775,CpG:,1871,2,1,5.54496;5.08614,4.15678,168569770,168571619
chr2,168590130,168590446,39.983689262101144,29.73354501771927,1.3447333386676044,0.1,both,nsc_only,False,3,3,"39.55059538806569,42.26967339428988,38.130799003947864","33.78487081631747,30.668212272644045,24.74755196419629",2750,316,CpG:,1871,1,2,7.8233,7.7642;4.93042,168587929,168590679
chr2,168601193,168602100,95.51756871381656,23.764501646703184,4.019338176488442,0.1,both,both,False,3,3,"74.0992850017267,136.1307976213574,76.32262351836556","27.963423156597308,14.535904459308362,28.794177324203883",4059,907,CpG:,1871,2,3,17.3808;18.4639,12.2911;7.81043;11.4076,168600722,168604781
chr2,168741381,168741745,19.528216882133815,11.016915914385612,1.7725665725227475,0.1,both,both,False,3,3,"22.49461657585879,18.689072104774468,17.400961965768193","9.813675076987664,8.17490483625817,15.062167829910994",4012,364,CpG:,1872,2,2,7.10501;4.90795,5.196;7.24813,168740067,168744079
chr2,168765751,168767131,12.735187036692771,5.904093545238165,2.1570096982904503,0.4,both,nsc_only,False,3,3,"10.792365527571791,15.682942250471237,11.730253332035284","0.623046856829367,12.978350011036843,4.110883767848286",3359,1380,CpG:,1872,1,2,5.58908,4.67795;3.41543,168763925,168767284
chr2,168926327,168926706,37.53884351511755,14.371829794471203,2.6119738441070752,0.8,both,nsc_only,False,3,2,"22.340737036938936,50.009711423510026,40.26608208490368","0.0,0.47065140616219,42.64483797725142",954,379,CpG:,1873,0,2,,4.34383;5.51468,168926157,168927111
chr2,168935186,168935510,9.731650745147444,12.356390565683695,0.7875803774100741,1.0,both,neu_only,False,3,3,"13.307185748733762,3.150060507956026,12.737705978752544","12.572427648776957,9.535295091954035,14.961448956320089",4378,324,CpG:,1873,2,0,10.1309;5.60027,,168932244,168936622
chr2,168954889,168955596,72.82336070424155,26.963521932481438,2.700810409211244,0.1,both,both,False,3,3,"51.26913880575754,101.87405940914178,65.32688389782534","32.68912062891419,22.48881424841618,25.71263092011394",4121,707,CpG:,1874,2,3,14.7248;10.6403,9.59116;8.46314;8.60962,168953688,168957809
chr2,170130446,170131522,43.82381476718974,21.213792288434515,2.0658170953753476,0.1,both,both,False,3,3,"30.955065191599854,59.079534974340014,41.43684413562935","22.049896539872858,24.08514075973957,17.506339565691118",3727,1076,CpG:,235,2,2,8.60689;9.34292,3.18189;4.61703,170130055,170133782
chr2,170133456,170133728,60.85247468954546,25.68888168846233,2.368825370739131,0.1,both,neu_only,False,3,3,"48.7889991238719,80.63222217522721,53.13620276953728","23.988556812914,34.265072633393864,18.81301561907913",2571,272,CpG:,1883,2,0,8.60689;4.76639,,170131211,170133782
chr2,170511377,170511886,51.69621028119505,15.83963379973163,3.2637250920580585,0.1,both,both,False,3,3,"48.772986761945646,57.05999109164421,49.2556529899953","12.80420386148858,17.85121184927194,16.863485688434363",3860,509,CpG:,1885,2,2,9.09591;10.1741,4.64746;9.83307,170510276,170514136
chr2,172042063,172043477,63.32421289604148,9.481059629842553,6.679022743061586,0.1,both,nsc_only,False,3,3,"23.295691234424407,133.04166070861385,33.63528674508622","3.580454501284624,14.745753980810237,10.116970407432794",1417,1414,CpG:,1897,1,2,7.48803,5.03123;6.1995,172041799,172043216
chr2,172345329,172345900,104.63709157209462,51.32080635738604,2.038882453315844,0.1,both,both,False,3,3,"100.59054555526713,114.32715118619187,98.99357797482486","41.79296149108578,68.38769198092855,43.781765600143785",6066,571,CpG:,1899,2,3,19.5428;39.9782,17.5662;7.62659;6.17756,172343499,172349565
chr2,172370596,172371333,87.00819596327801,22.716229244751176,3.8302217778235432,0.1,both,both,False,3,3,"76.32893531898485,100.22212961690957,84.47352295393962","16.18210013747067,13.704800924951973,38.26178667183088",3212,737,CpG:,1900,2,3,7.31908;21.0339,19.7514;4.24201;6.09495,172369837,172373049
chr2,172440316,172440790,54.728772749992324,28.628142393451963,1.9117123283035746,0.1,both,both,False,3,3,"52.51046732795618,53.37739782818293,58.298453093837885","23.67703467695895,34.483735995777586,27.723656507619356",3776,474,CpG:,1900,2,3,11.5621;16.6983,5.86439;7.19711;5.76853,172438923,172442699
chr2,172549568,172551833,21.990097689144935,4.825823749453458,4.556755246528718,0.2,both,neu_only,False,3,2,"24.502360277938962,20.40872040979281,21.059212379703045","0.0,6.595497035597223,7.8819742127631525",3237,2265,CpG:,1901,2,1,7.66571;5.92696,3.56377,172550589,172553826
chr2,172728201,172728855,34.12210826620002,12.445505632644455,2.7417213308471795,0.1,both,neu_only,False,3,3,"33.738607452471264,41.361171683766166,27.266545662362628","9.474564430254427,12.644831567398858,15.21712090028008",3899,654,CpG:,1902,2,1,8.03235;5.92028,2.70303,172726769,172730668
chr2,172938929,172940663,29.530122922405425,16.268300785661932,1.8151940581546047,0.2,both,neu_only,False,3,3,"23.611216596565214,43.31562134228411,21.663530828366945","23.422463214808975,11.44914232021074,13.93329682196608",3447,1734,CpG:,1904,2,0,"9.61384;4.47799,6.26491",,172937994,172941441
chr2,172999941,173000732,61.8221259862031,21.41688599894378,2.886606670514658,0.1,both,both,False,3,3,"61.26407596212051,72.51225698070247,51.6900450157863","26.401975834286887,22.173136702471723,15.675545460072728",7057,791,CpG:,1904,2,3,14.655;15.6231,16.3024;7.07703;6.70872,172995824,173002881
chr2,173021656,173022437,30.36719026074655,16.179387627929348,1.8769060337194585,0.1,both,both,False,3,3,"26.55678176496239,40.06380906204834,24.48097995522892","14.787118701743905,10.591720844421525,23.159323337622617",4396,781,CpG:,1905,2,3,7.21012;5.42444,9.03157;4.17243;3.81889,173020900,173025296
chr2,173659402,173660339,230.507037020897,57.75498649376423,3.991119226489382,0.1,both,both,False,3,3,"154.43280770537422,306.57116701863765,230.5171363386792","65.57927935932867,33.42596801832265,74.25971210364139",1947,937,CpG:,1909,2,3,26.7936;48.2173,15.0932;18.6426;14.5561,173659021,173660968
chr2,173737344,173737962,52.048619173234044,13.960887468213143,3.7281741072507737,0.1,both,both,False,3,3,"35.45714132345343,59.85669448837848,60.832021707870226","18.100221129528823,5.635746060960253,18.14669521415035",3895,618,CpG:,1910,2,3,11.9457;16.8705,12.9624;5.56683;6.49977,173736686,173740581
chr2,174076148,174076916,126.98968547617297,50.50226032925139,2.5145346891061693,0.1,both,both,False,3,3,"107.39561456350471,149.99817076591762,123.57527109909662","65.32743094397372,48.36981359176192,37.80953645201854",1891,768,CpG:,1913,2,3,30.5197;16.8284,8.65338;4.57358;9.16942,174075694,174077585
