chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr4,137593666,137594789,69.41789909818205,18.502189200845933,3.7518748913781623,0.1,both,both,False,3,3,"71.35473883935065,75.92335119199912,60.97560726319637","10.71022800977444,19.569430221552864,25.226909371210493",4816,1123,CpG:,1634,2,3,35.4661;29.9024,8.36793;9.89981;9.90318,137592480,137597296
chr4,137664610,137664959,29.446861798287927,8.12604553699907,3.6237628332516807,0.1,both,neu_only,False,3,3,"20.81160202056154,45.01463746602556,22.514345908276677","2.1004761983056293,8.9139591263707,13.363701286320882",1921,349,CpG:,1635,2,0,5.85456;7.99119,,137663853,137665774
chr4,137681527,137681896,59.02251993419677,47.92972124833261,1.2314388316257954,0.7,both,both,False,3,3,"45.085240866301845,89.56624009973562,42.41607883655286","44.3940262414913,58.97448982349694,40.42064768000961",4849,369,CpG:,1635,2,3,14.5698;10.0315,8.21594;8.39131;10.8594,137677735,137682584
chr4,137707348,137707652,21.769436526451837,21.829435028697812,0.9972514862538999,0.7,both,neu_only,False,3,3,"15.543753940753534,25.32093755938329,24.443618079218687","8.823042484846981,27.156174335073917,29.509088266172537",4136,304,CpG:,1635,2,1,6.76498;6.005,3.94977,137704661,137708797
chr4,137795866,137796483,40.95599583803513,27.330801343292077,1.4985289060354297,0.4,both,both,False,3,3,"30.948313861756812,51.93744473945438,39.98222891289418","33.06592595258097,15.019903270090659,33.9065748072046",3175,617,CpG:,1636,2,2,5.34555;5.52027,6.55237;4.29621,137793705,137796880
chr4,137861990,137862614,48.82222982840847,25.820234626324307,1.8908515176168503,0.1,both,both,False,3,3,"46.489221228451065,48.450750015329206,51.52671824144513","19.754710457680886,21.23267045181789,36.47332296947415",2492,624,CpG:,1636,2,3,11.4678;15.5707,5.72891;6.23987;5.01866,137861070,137863562
chr4,137913447,137913936,31.095559388089413,31.002074459675693,1.0030154410646073,1.0,both,both,False,3,3,"33.97713838469211,34.58015705969283,24.729382719883294","26.388997798232957,35.93796673070413,30.679258850089983",2983,489,CpG:,1637,2,2,18.8825;6.63896,8.82033;5.36477,137911989,137914972
chr4,137992964,137993729,36.86414446019939,45.25072674677252,0.8146641415616315,0.1,both,both,False,3,3,"40.45430534922025,34.651849864280386,35.48627816709754","43.169586467089715,45.66402798352176,46.918565789706086",3650,765,CpG:,1637,2,3,6.31008;5.98593,7.98001;4.08834;7.27442,137992038,137995688
chr4,137993957,137994345,38.25511326435671,46.48760048506929,0.8229100419292096,0.1,both,neu_only,False,3,3,"42.175162208698616,35.32515680682863,37.26502077754288","45.6589367154093,46.13470846948262,47.669156270315945",3451,388,CpG:,1637,2,0,6.31008;5.98593,,137992237,137995688
chr4,138216399,138217685,57.90152752469648,21.48151771925816,2.6954113895215057,0.1,both,both,False,3,3,"38.88421010695951,94.58574546829927,40.23462699883067","31.576626565167096,12.183727401071014,20.684199191536365",4780,1286,CpG:,1639,2,3,17.5234;14.0313,11.5482;6.28446;5.69443,138215540,138220320
chr4,138250166,138250804,26.305326240458555,14.490134207581065,1.81539562461029,0.2,both,nsc_only,False,3,3,"21.414431980035186,27.222801983022507,30.27874475831797","1.3948637642574957,24.555988941738228,17.519549916747465",3391,638,CpG:,1639,1,3,5.25096,8.33432;5.52847;3.27172,138249318,138252709
chr4,138262131,138262776,27.453044480012608,20.47872801329967,1.3405639482190277,0.1,both,both,False,3,3,"30.7845482925488,26.20571706950265,25.368868077986377","17.165414651017013,23.669925248310523,20.600844140571475",6564,645,CpG:,1639,2,3,10.0515;9.56795,6.61393;7.30532;5.45345,138259268,138265832
chr4,138304654,138305288,117.53617833363887,35.409002628514536,3.319386867987863,0.1,both,both,False,3,3,"83.05799112659318,157.61361243771535,111.93693143660809","25.811626097051107,45.093476315681,35.32190547281149",2501,634,CpG:,1640,2,3,16.7174;22.8484,21.3344;6.60717;6.46488,138303005,138305506
chr4,138325750,138326357,76.874431008412,56.27946533396287,1.3659410328836357,0.4,both,both,False,3,3,"75.87022380766881,63.96335286497585,90.78971635259137","33.632657876158035,80.79000529731609,54.415732828414505",1231,607,CpG:,1640,2,2,10.4191;18.6593,10.4079;6.92289,138325454,138326685
chr4,138434522,138435002,66.52990101837578,26.47084363330975,2.513327566736765,0.1,both,both,False,3,3,"46.639016404683694,91.78503942577764,61.16564722466601","38.09809555040784,18.804959351826948,22.509475997694466",1623,480,CpG:,1641,2,2,12.6741;8.64024,7.54976;4.53094,138434195,138435818
chr4,138453999,138455589,44.90404033912866,15.694815333113496,2.861074780815578,0.1,both,both,False,3,3,"46.14328248473419,36.75825788011066,51.81058065254112","12.621820128662103,19.58331277676442,14.87931309391396",4901,1590,CpG:,1641,2,2,10.3707;7.23047,7.18379;5.3787,138452134,138457035
chr4,138913422,138914024,50.30024881515747,6.527170343085742,7.706287130753486,0.5,neu_only,both,False,3,1,"42.71181899653031,56.35727401925967,51.83165342968244","0.0,0.0,19.581511029257225",2080,602,CpG:,1644,2,3,13.1138;9.80187,6.29645;4.25633;6.164,138913039,138915119
chr4,138973021,138973444,36.31286298875598,16.911203887684728,2.1472665831437436,0.4,both,neu_only,False,3,3,"50.93252520491888,11.892395658909022,46.11366810244004","19.743606632090923,25.499266181893418,5.490738849069845",1238,423,CpG:,1645,2,1,9.48724;6.09184,7.31643,138972619,138973857
chr4,139074068,139075732,19.57607078413199,22.47011150103774,0.8712048795675938,1.0,both,neu_only,False,3,3,"30.0617480316594,7.76096119821104,20.905503122525523","23.596823012161877,20.308237343880872,23.50527414707047",3682,1664,CpG:,1646,2,1,6.79771;5.21704,5.05726,139073514,139077196
chr4,139092483,139093242,36.784001918100955,24.499818715408338,1.501398942799805,0.2,both,both,False,3,3,"33.72601077058411,47.48412797874598,29.141867004972763","26.69201027728839,15.146016443971844,31.661429424964787",3259,759,CpG:,1646,2,2,7.51263;6.98078,4.79034;6.40675,139090593,139093852
chr4,139130154,139131155,54.0415025836543,15.719249347915428,3.437918782732516,0.1,both,both,False,3,3,"52.715415553544695,54.849946769580505,54.559145427837706","2.1065407682719983,19.745054449784128,25.306152825690152",2850,1001,CpG:,1646,2,3,6.6189;15.5846,10.3926;5.32121;5.84181,139129879,139132729
chr4,139192422,139193198,38.811200919254794,32.40197933091677,1.1978033972209403,0.7,both,both,False,3,3,"23.93470223439556,55.722632328536555,36.77626819483227","34.012068011525876,36.1503923377131,27.04347764351133",2396,776,CpG:,1646,2,2,9.41927;14.7317,7.75178;6.80136,139191668,139194064
chr4,139310306,139311145,14.264212573512244,18.441238058498467,0.773495387254584,0.4,both,nsc_only,False,3,3,"13.710271591757058,14.68743514584581,14.394930982933868","14.295325986543011,20.290673026755957,20.73771516219643",6209,839,CpG:,1647,1,3,10.7773,8.11909;4.45076;3.80821,139308752,139314961
chr4,139352178,139352749,36.22806741129012,20.00020012705219,1.811385245205031,0.4,both,nsc_only,False,3,3,"18.68059446346352,66.11082487982604,23.89278289058079","13.743896933388662,31.265579021512703,14.991124426255205",2982,571,CpG:,1648,1,2,7.32079,5.38427;4.53834,139350396,139353378
chr4,139380374,139380991,39.215478714387075,9.54644181123838,4.10786337881632,0.1,both,both,False,3,3,"40.8071965330439,33.0694954771855,43.769744132931834","6.643887967513723,10.27064519362779,11.724792272573623",4546,617,CpG:,1648,2,3,8.42966;13.6756,19.4328;3.96978;8.34126,139379642,139384188
chr4,139574215,139575731,126.6364810173855,52.3053356852404,2.4211006268930224,0.1,both,both,False,3,3,"100.33603141855092,190.65002812353438,88.92338351007123","50.772973465337984,35.44422099238627,70.69881259799696",4305,1516,CpG:,1649,2,3,"25.3536;47.8996,6.39355",36.1745;11.5974;13.6692,139572941,139577246
chr4,139831505,139833545,5.047058374098562,0.9309500615984102,5.421406133679105,0.8,both,nsc_only,False,3,2,"11.568347206168504,1.0314172397060652,2.5414106764211164","2.6323901308073547,0.0,0.1604600539878758",2891,2040,CpG:,1651,1,3,5.75377,"7.00769;5.89095,4.65185;5.57973",139831771,139834662
chr4,139965565,139965837,87.68727350290577,35.85912921409224,2.445326348539597,0.1,both,nsc_only,False,3,3,"45.41023191585956,140.9180877501842,76.73350084267351","32.06194586416454,45.37777224887851,30.13766952923366",3717,272,CpG:,1652,1,3,12.1141,5.39589;7.01167;6.23122,139964598,139968315
chr4,140034425,140034657,20.49509352584573,0.006735101437648077,3043.026703544749,0.5,neu_only,nsc_only,False,3,1,"35.188613834425084,13.608487163663918,12.688179579448187","0.0,0.0,0.02020530431294423",1301,232,CpG:,1653,1,2,12.1323,5.61033;3.11511,140034373,140035674
chr4,140701256,140703082,56.02859164089335,14.695043836931783,3.8127543042832945,0.1,both,neu_only,False,3,3,"53.227682583052264,56.575994260045164,58.28209807958261","14.778216333978204,19.023019061739227,10.28389611507792",4016,1826,CpG:,1658,2,1,8.38861;7.97307,8.94357,140699039,140703055
chr4,140906255,140906539,24.42734611209396,24.23090336591015,1.0081071160747634,0.7,both,neu_only,False,3,3,"27.11427187057806,27.942877641726312,18.22488882397751","23.99905477038943,21.792066483480315,26.901588843860708",6062,284,CpG:,1660,2,1,7.78296;4.24155,4.6982,140902335,140908397
chr4,140961221,140961669,111.30943905185246,25.54359868753316,4.357625580227202,0.1,both,both,False,3,3,"73.499581954439,177.15221825327592,83.2765169478425","31.548338067692207,27.01360522320298,18.068852771704282",5121,448,CpG:,1660,2,3,10.3621;14.7567,10.5311;11.1262;12.6523,140959992,140965113
chr4,140986757,140987245,15.33835592308995,17.603861511606727,0.8713063274768967,0.2,both,both,False,3,3,"11.829549046036105,17.99917341543212,16.186345307801624","18.09511899716511,18.370806070723905,16.345659466931167",5147,488,CpG:,1660,2,2,9.23104;7.09857,7.75674;5.20595,140985334,140990481
chr4,141010538,141010775,41.74666069180946,29.718850896289656,1.4047198809097108,0.4,both,nsc_only,False,3,3,"32.016841592563416,56.547143386780746,36.67599709608423","25.761954459843672,23.677805729663277,39.716792499362015",3175,237,CpG:,1660,0,2,,9.23909;5.84949,141010021,141013196
chr4,141025205,141025506,7.864157750752104,9.807716031292168,0.8018337526964471,1.0,both,nsc_only,False,3,3,"16.90740905460975,3.0674140542374606,3.6176501434091004","3.0074077848152925,14.146166172547671,12.269574136513539",1687,301,CpG:,1660,0,2,,5.64916;2.97372,141025241,141026928
chr4,141060105,141061133,332.68905369965705,88.73862063269227,3.749089757398041,0.1,both,both,False,3,3,"242.67854026346924,532.684165915487,222.7044549200149","35.53154154844871,80.03449713993724,150.64982320969088",1756,1028,CpG:,1661,2,3,18.0302;44.6549,20.4083;25.2223;17.6764,141059770,141061526
chr4,141077834,141078468,36.63215343661255,25.77507519273512,1.4212239212763798,0.4,both,neu_only,False,3,3,"23.075081101176764,52.06113614683057,34.76024306183029","20.740634855135493,29.29061050876325,27.293980214306618",2729,634,CpG:,1661,2,1,10.5679;8.07786,5.68025,141076353,141079082
chr4,141139220,141139895,45.138539951729655,19.511058959150628,2.31348488291866,0.1,both,both,False,3,3,"38.02637426592645,56.41683268495115,40.97241290431137","26.025479163427498,10.127439126989161,22.380258587035218",4590,675,CpG:,1661,2,3,17.3887;8.37839,6.02326;6.69971;15.7415,141136317,141140907
chr4,141147759,141148594,32.72248802305699,41.10977191404558,0.7959783404168441,0.7,both,both,False,3,3,"31.029634970081432,33.01722267237441,34.120606426715106","23.19893281784416,54.984581500338464,45.145801423954104",2556,835,CpG:,1661,2,3,11.9646;7.58607,5.54927;3.97063;3.7748,141146675,141149231
chr4,141247387,141247681,81.22249137760656,46.78689965472241,1.7360092670600458,0.4,both,both,False,3,3,"55.034365359198524,120.12187918073747,68.5112295928837","28.081913343654154,55.53158651212319,56.74719910838988",9741,294,CpG:,1662,2,3,22.4055;22.2212,11.7077;5.0518;15.0083,141239618,141249359
chr4,141247827,141248092,81.22249137760656,46.78689965472241,1.7360092670600458,0.4,both,nsc_only,False,3,3,"55.034365359198524,120.12187918073747,68.5112295928837","28.081913343654154,55.53158651212319,56.74719910838988",9741,265,CpG:,1662,0,3,,11.7077;5.0518;15.0083,141239618,141249359
chr4,141301278,141301859,15.826401404101658,12.154872030301616,1.3020623635236195,0.7,both,both,False,3,3,"20.562441781061278,9.653231735467838,17.263530695775856","17.663207501035654,5.891553768305264,12.909854821563927",9763,581,CpG:,1663,2,2,7.24556;5.36482,3.52399;4.49912,141294308,141304071
chr4,141308453,141309078,20.83867778419929,13.789315431161157,1.511219167349523,0.4,both,neu_only,False,3,3,"23.71193740425382,25.041657803473182,13.762438144870869","6.639371777781345,10.973208065017952,23.75536645068417",5084,625,CpG:,1663,2,1,8.67072;5.4213,4.95633,141306416,141311500
chr4,141382365,141382627,16.125434403796966,11.397549819411934,1.4148158735250846,0.2,both,both,False,3,3,"18.167123230855136,16.493803059756093,13.71537692077967","11.774936242592059,14.560421519607655,7.857291696036085",6306,262,CpG:,1663,2,2,2.42415;4.79093,3.44187;6.12616,141379449,141385755
chr4,141425841,141426053,37.97450218440748,7.557467903202256,5.02476526143325,0.1,both,neu_only,False,3,3,"34.90316590409041,34.560267026473774,44.46007362265825","16.076734312849705,6.1436450554014845,0.4520243413555782",3284,212,CpG:,1663,2,0,9.42269;6.43705,,141424483,141427767
chr4,141444595,141445324,13.389040046320602,15.574622399250876,0.8596702830474144,1.0,both,neu_only,False,3,3,"20.03997854060597,4.1157529716769226,16.01138862667891","13.885936945834487,20.816270120875544,12.021660131042596",3024,729,CpG:,1664,2,1,7.33304;5.46308,3.98069,141444235,141447259
chr4,141464412,141464619,25.17182210838496,21.98421403326269,1.144995316653092,0.7,both,nsc_only,False,3,3,"25.56422994329842,31.633170433697863,18.318065948158587","19.18235241927381,22.474397530477148,24.2958921500371",9224,207,CpG:,1664,0,3,,6.11707;3.88488;4.76524,141460806,141470030
chr4,141472906,141473177,20.459224437943416,17.248935627652386,1.186115182964942,1.0,both,nsc_only,False,3,3,"39.7110056874826,7.178280422853869,14.488387203493783","8.832466465789219,20.767188835513686,22.147151581654253",2064,271,CpG:,1664,0,2,,5.35439;6.18153,141471209,141473273
chr4,141478340,141479142,47.98939419607419,29.041181925707452,1.6524600933543152,0.7,both,both,False,3,3,"45.1227084545598,50.07735395745068,48.76812017621208","11.66176835273816,50.673661744528246,24.788115679855956",3954,802,CpG:,1664,2,3,5.19702;10.7164,7.2415;8.07294;6.86196,141476785,141480739
chr4,141536261,141538862,39.5480961589663,25.531379893651376,1.5489995575523248,0.2,both,both,False,3,3,"29.32897858363207,55.08541556302008,34.229894330246765","27.398662470461247,32.40898807192897,16.786489138563912",7280,2601,CpG:,1664,2,3,8.50658;10.8212,"7.70469,15.1702;5.23497,9.22566;4.97602",141535159,141542439
chr4,141545530,141547131,89.36350898537087,17.28803128062764,5.169096904949986,0.1,both,both,False,3,3,"62.505755134052364,129.50511246427675,76.07965935778348","8.57933710307064,19.061862481976465,24.222894256835808",4604,1601,CpG:,1664,2,3,11.8618;16.4855,"5.96946,6.67359;6.35219;6.34079",141543705,141548309
chr4,141663589,141664374,22.32355326323687,41.56733628239514,0.5370455569146364,0.4,both,nsc_only,False,3,3,"19.378570209032397,31.826099229963553,15.765990350714665","63.388324660128774,15.77423098831208,45.53945319874456",2439,785,CpG:,1665,1,3,6.0724,4.30245;5.27265;7.25707,141663150,141665589
chr4,141722774,141723537,13.600495150939905,21.805518746026596,0.6237180279610723,0.1,both,both,False,3,3,"11.893832731786086,14.291442622191942,14.616210098841682","25.710700721896472,19.68264182458571,20.023213691597608",3184,763,CpG:,1666,2,3,8.28125;5.23631,7.06151;6.05545;9.61995,141721590,141724774
chr4,141790323,141790964,208.0499903376119,36.798765412637636,5.653722020417625,0.1,both,both,False,3,3,"180.47191495958873,203.84280432103873,239.83525173220815","14.294081744612596,44.961777050836396,51.14043744246392",2103,641,CpG:,1666,2,3,16.2391;27.9999,25.5364;8.72971;15.6985,141789789,141791892
chr4,141793389,141794029,86.40577917063403,29.611125314253215,2.9180174091203113,0.1,both,both,False,3,3,"57.79452567040657,143.920643126556,57.50216871493948","16.068056480011617,39.79610423019145,32.96921523255658",2947,640,CpG:,1666,2,3,27.9291;33.553,13.4231;7.39907;8.87309,141792279,141795226
chr4,141874632,141875032,87.18056752121218,47.94916278363735,1.8181874814915966,0.1,both,both,False,3,3,"62.67512337483112,134.04210195125245,64.82447723755298","43.9132773567216,39.59855776665405,60.33565322753638",6096,400,CpG:,1667,2,2,9.19197;8.99774,9.37168;4.17945,141870542,141876638
chr4,142083833,142084692,33.51770674574306,19.01646621260962,1.7625623168366489,0.2,both,both,False,3,3,"23.166381380378926,48.06348553948768,29.32325331736258","25.625451382141332,13.903140415932539,17.520806839754982",6297,859,CpG:,1669,2,2,9.03626;7.48224,7.64071;5.12771,142079538,142085835
chr4,142238827,142239522,45.527815987118906,26.15507679786582,1.7406875284278975,0.4,both,neu_only,False,3,3,"65.99274329876337,23.112107243124893,47.478597419468436","30.825031085277168,20.86608794355017,26.774111364770125",1270,695,CpG:,1670,2,1,11.3278;11.3473,8.54318,142239185,142240455
chr4,143161707,143162392,31.73684050434837,21.05510892799694,1.5073225511622952,0.1,both,both,False,3,3,"28.77041537276172,31.708649717332676,34.73145642295072","16.396208322495358,26.320597269942972,20.448521191552487",5465,685,CpG:,1677,2,3,14.3721;16.9158,16.2884;7.99838;9.22169,143160156,143165621
