chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr8,70868449,70869092,39.19857923391581,15.607647139811911,2.511498298416054,0.1,both,both,False,3,3,"50.34439128077552,36.483264610941674,30.768081810030232","15.511939689703912,16.207024406825195,15.10397732290663",3269,643,CpG:,1125,2,2,5.05324;6.54325,4.87557;7.13513,70868017,70871286
chr8,70873273,70873557,72.16143237671332,26.229891646438816,2.7511143907645743,0.1,both,both,False,3,3,"74.67507628697122,63.022516006681585,78.78670483648715","35.375367099147454,13.660970939854664,29.653336900314326",2899,284,CpG:,1125,2,3,27.8051;17.3277,14.3616;10.3558;8.63218,70872092,70874991
chr8,70897102,70897671,63.751318529070375,31.32933347171217,2.034876311257391,0.1,both,both,False,3,3,"48.712939254779535,88.8515289151462,53.6894874172854","39.179008392279215,19.565479070790378,35.24351295206692",4388,569,CpG:,1125,2,3,13.1351;10.6391,11.3203;8.6587;10.8954,70895300,70899688
chr8,70912997,70914749,20.54909898968671,12.784598988184564,1.6073323073080383,0.7,both,both,False,3,3,"21.829120845113675,23.000825133121246,16.8173509908252","10.977605071669721,3.939549908867236,23.436641984016735",3557,1752,CpG:,1126,2,2,4.85184;6.54593,5.5256;2.70634,70912741,70916298
chr8,71272287,71273128,205.84894947547093,79.73215403677034,2.581755779237306,0.1,both,both,False,3,3,"97.97641985650156,295.7782323270953,223.79219624281598","60.58229124886649,85.45845269221886,93.1557181692257",1785,841,CpG:,1128,2,3,9.51366;36.1543,9.8439;9.14462;11.3215,71272146,71273931
chr8,71366819,71367477,51.764999856924646,21.89269907754066,2.3644868854946015,0.1,both,both,False,3,3,"42.10720838888405,72.30117783629214,40.886613345597766","28.548304009513572,3.7559028126185896,33.37389041048983",5646,658,CpG:,1129,2,3,15.7292;13.3075,6.10834;5.48398;8.21231,71366048,71371694
chr8,71371267,71371913,52.34403881022636,18.709936337571083,2.7976599099974084,0.1,both,both,False,3,3,"40.31345968806742,76.81664371397281,39.90201302863885","25.413641212673205,4.781159019230564,25.935008780809483",7163,646,CpG:,1129,2,3,9.99766;16.9499,7.60273;5.48398;5.5957,71366375,71373538
chr8,71380292,71382483,16.143877041324274,12.307060914614235,1.3117573036592307,0.4,both,both,False,3,3,"15.37153399930336,22.38323193379883,10.67686519087063","13.715012194058284,14.46497532652426,8.741195223260164",3311,2191,CpG:,1129,2,3,"5.90957;4.73513,7.80482","9.36403;5.48962;5.43129,8.92311",71379552,71382863
chr8,71396856,71397145,59.99187197256865,26.423161596848875,2.270427471469692,0.1,both,both,False,3,3,"49.041690335189394,78.35750731336876,52.576418269147815","20.668446703416954,28.145400557384036,30.45563752974564",2883,289,CpG:,1129,2,3,11.0478;11.9655,6.89264;15.891;7.62424,71396108,71398991
chr8,71405903,71406421,23.740739047718094,24.45577084267036,0.9707622466880217,1.0,both,both,False,3,3,"24.067125388591542,21.100847720707396,26.05424403385534","11.587603373978855,39.96604732100038,21.81366183303184",3645,518,CpG:,1129,2,3,8.96445;6.7551,7.42332;8.00895;5.27565,71403417,71407062
chr8,71461441,71461908,162.46847697893892,42.69157303765368,3.805633417059681,0.1,both,nsc_only,False,3,3,"160.75447030840812,190.41131115052306,136.23964947788554","42.290401270968246,38.988172727418174,46.79614511457462",5150,467,CpG:,1130,0,2,,17.1761;13.0668,71460728,71465878
chr8,71463107,71463773,149.87798281671033,40.09476240797161,3.738093801172188,0.1,both,both,False,3,3,"148.45570291042796,175.36091781566412,125.8173277240389","40.57702255010264,35.906489546889055,43.800775126923135",5592,666,CpG:,1130,2,2,30.0477;25.7083,17.1761;13.0668,71460728,71466320
chr8,71465316,71465587,174.34389883033612,44.567444419854176,3.9119115107409734,0.1,both,nsc_only,False,3,3,"172.23294208661346,204.396144667486,146.4026097369089","45.2874083846076,42.12063972020214,46.29428515475277",4767,271,CpG:,1130,1,2,30.0477,24.663;13.0668,71461658,71466425
chr8,71468951,71469712,59.61424289929746,14.00559155731928,4.256460189869184,0.1,both,both,False,3,3,"43.880912801122534,77.14910400307868,57.81271189369117","15.188596644184805,0.15663646469431475,26.67154156307872",2904,761,CpG:,1130,2,3,10.4535;15.4842,11.9451;13.2889;5.8608,71468386,71471290
chr8,71476154,71476766,19.270533939340222,9.273499892025754,2.0780216923182238,0.2,both,nsc_only,False,3,3,"21.92002291472062,25.667297960191533,10.224280943108514","9.296416241189707,12.400511304537455,6.123572130350099",5520,612,CpG:,1130,1,2,7.39281,7.08644;4.15154,71472855,71478375
chr8,71485560,71486027,35.795144442569985,27.70778859360829,1.29188023510571,0.7,both,neu_only,False,3,3,"24.43974741360972,43.75792565957659,39.18776025452366","26.50996972982594,41.6008759768712,15.012520074127726",4325,467,CpG:,1130,2,1,6.45567;5.28885,5.08491,71484968,71489293
chr8,71487781,71487990,37.10069571041981,30.61651262806434,1.2117871215813065,1.0,both,nsc_only,False,3,3,"24.940192764037324,46.27287475881328,40.0890196084088","28.969844436950034,47.87753821180627,15.0021552354367",3758,209,CpG:,1130,1,3,5.28885,9.7499;5.92419;8.95727,71485535,71489293
chr8,71488690,71489496,33.63830533552493,27.516803148541538,1.2224641486853771,1.0,both,both,False,3,3,"22.94958962060991,42.12459827148373,35.840728114481166","26.936879679858755,42.344972605311355,13.268557160454488",4249,806,CpG:,1130,2,3,8.66269;5.28885,9.7499;5.92419;8.95727,71485535,71489784
chr8,71542724,71543287,114.81675467817433,33.224827408666364,3.455751726440136,0.1,both,both,False,3,3,"97.74111064186772,148.88431168463794,97.82484170801733","24.614471525978654,41.59891289528479,33.461097804735665",2879,563,CpG:,1130,2,3,12.3799;24.5213,26.4893;8.83037;6.04009,71540924,71543803
chr8,71562620,71563060,28.844183839026368,12.622628569185258,2.28511705631913,0.1,both,both,False,3,3,"24.944051365482075,37.485618254983976,24.10288189661305","22.159251914504587,9.075641159932061,6.63299263311912",2949,440,CpG:,1130,2,2,9.67241;3.638,3.41378;3.54953,71561350,71564299
chr8,71569574,71569964,118.80425264270296,50.50207926714888,2.3524625989010315,0.1,both,both,False,3,3,"105.99734614126459,149.14272230939585,101.27268947744845","56.00872312482818,38.96948771108297,56.5280269655355",6665,390,CpG:,1131,2,2,13.7741;17.2781,14.0749;9.5778,71566961,71573626
chr8,71570537,71570879,118.80425264270296,50.50207926714888,2.3524625989010315,0.1,both,both,False,3,3,"105.99734614126459,149.14272230939585,101.27268947744845","56.00872312482818,38.96948771108297,56.5280269655355",6665,342,CpG:,1131,2,2,13.7741;17.2781,14.0749;9.5778,71566961,71573626
chr8,71591659,71592806,22.128111118948272,23.7352502899534,0.9322889309625105,0.4,both,both,False,3,3,"18.277295744404167,28.14047819856198,19.966559413878663","30.565850460369624,20.664845200761082,19.975055208729483",5449,1147,CpG:,1131,2,3,14.9571;4.91016,3.87726;7.34945;4.68489,71588241,71593690
chr8,71595909,71596248,25.53840589001469,29.79536214811966,0.8571268831389713,0.7,both,nsc_only,False,3,3,"22.688400627976403,22.874888123304835,31.051928918762833","41.06812162047046,10.929675395772493,37.38828942811603",1462,339,CpG:,1131,1,3,2.5992,6.69605;5.75672;4.75847,71595189,71596651
chr8,71610934,71611551,134.0022136536476,39.103399613885834,3.426868634870884,0.1,both,both,False,3,3,"126.21170826034033,139.74103506649035,136.05389763411216","54.95024601229829,26.21187548328437,36.14807734607484",3272,617,CpG:,1131,2,3,14.4929;39.7071,27.6554;28.3129;11.2848,71609494,71612766
chr8,71629015,71629838,31.468660597625064,19.53583973880875,1.6108168892843278,0.1,both,both,False,3,3,"22.77643908769238,48.047149778399096,23.58239292678372","20.340255691289364,21.37781726497739,16.889446260159495",5316,823,CpG:,1131,2,2,8.46167;7.86305,5.19533;6.35151,71625301,71630617
chr8,71660405,71660645,19.41827366879482,10.556848816157306,1.8394005642171425,0.1,both,neu_only,False,3,3,"17.227830002025254,28.659357260302542,12.367633744056658","11.722981666783607,7.970818174712231,11.97674660697608",8304,240,CpG:,1131,2,1,4.67762;10.1529,4.38368,71659155,71667459
chr8,71671037,71671843,30.590142602739444,21.116605627722397,1.4486297249677267,0.2,both,neu_only,False,3,3,"30.76111646795476,37.518815251509224,23.490496088754348","14.045617651517802,29.88097401400234,19.423225217647055",3789,806,CpG:,1131,2,1,7.51942;11.402,4.0272,71669845,71673634
chr8,71676484,71676691,14.366405973020017,12.60573529115757,1.1396721921566517,0.7,both,both,False,3,3,"12.847852502110248,10.639272022863524,19.61209339408628","30.22085916946162,4.5313696678216715,3.0649770361894166",2631,207,CpG:,1131,2,3,4.15872;2.65447,5.04013;4.74239;4.59724,71674654,71677285
chr8,71701450,71701763,15.705378354454956,10.836817811107823,1.4492610864378306,1.0,both,nsc_only,False,3,3,"29.277840835298374,5.306686507274426,12.53160772079207","14.491791504688335,3.0427654849865573,14.975896443648574",1873,313,CpG:,1132,1,2,4.72645,5.68683;4.58033,71700121,71701994
chr8,71709582,71709821,25.03538377931217,26.28265135156647,0.9525440734433376,0.7,both,nsc_only,False,3,3,"26.120426649634915,25.44521592068496,23.54050876761664","23.50753422769864,46.432226624917796,8.908193202082979",2301,239,CpG:,1132,1,2,3.43136,6.32974;8.53195,71709324,71711625
chr8,71725501,71725746,12.77659322775879,4.0401799259650595,3.16238223591166,0.1,both,nsc_only,False,3,3,"11.436113740649965,13.819175621681541,13.074490320944866","1.7760889322977376,7.036718504769461,3.307732340827979",2681,245,CpG:,1132,0,2,,6.94839;2.83351,71723341,71726022
chr8,71881998,71882357,42.56018326383855,4.284231276042319,9.934146996647375,0.2,both,neu_only,False,3,2,"20.23461512757712,75.28619538558397,32.15973927835458","0.0,9.496540801601842,3.356153026525113",839,359,CpG:,1133,2,0,18.9689;4.25051,,71881834,71882673
chr8,71908671,71908878,54.370174231227544,14.491739646796352,3.751804514597873,0.1,both,both,False,3,3,"42.163281256686524,89.4975264653268,31.449714971669334","9.413241745729959,6.437747917499488,27.624229277159607",2824,207,CpG:,1133,2,2,8.06148;12.6067,7.31584;6.0318,71907686,71910510
chr8,71922618,71923202,119.54695393168305,47.0971021253045,2.5383080600929886,0.1,both,both,False,3,3,"77.10459770879017,186.9841506081541,94.55211347810491","53.08235711110766,62.2903404241277,25.91860884067814",1754,584,CpG:,1133,2,3,14.3271;9.79554,8.85975;8.66828;6.90793,71921811,71923565
chr8,71950999,71951295,79.61065513989648,38.30044182150374,2.078583205669423,0.4,both,both,False,3,3,"48.49102633430044,130.5371514999919,59.803787585397124","22.620835508281438,17.56592527885269,74.7145646773771",1816,296,CpG:,1133,2,2,8.94375;16.8575,9.50249;4.92416,71949804,71951620
chr8,72135056,72135839,27.261723571763948,18.24144451953867,1.4944936812741736,0.7,both,both,False,3,3,"23.889597214225056,22.282496936409178,35.613076564657604","2.055326130946502,38.35602914108593,14.312978286583578",3227,783,CpG:,1135,2,2,7.93831;5.62466,6.1748;5.70303,72134443,72137670
chr8,72160616,72161662,482.33270385507814,94.65921550281978,5.095464834490521,0.1,both,both,False,3,3,"356.31752767552763,618.7746331388668,471.9059507508399","97.9229995173923,84.5352903341843,101.51935665688272",1888,1046,CpG:,1135,2,3,47.2149;63.4832,25.0411;46.3365;25.5364,72160001,72161889
chr8,72219675,72220062,43.147690506059384,17.958372628834955,2.4026503624709887,0.2,both,both,False,3,3,"36.58627776590204,65.50767015241699,27.349123599859126","8.248948332724764,28.010264898139834,17.615904655640264",2284,387,CpG:,1135,2,3,9.98267;8.06235,6.26259;4.21282;5.78446,72218556,72220840
chr8,72240014,72240639,141.71708172501872,54.61403553479602,2.5948839036940803,0.1,both,both,False,3,3,"112.70788335163617,178.27871395401584,134.1646478694041","41.72911063777011,48.73875112064834,73.37424484596959",3296,625,CpG:,1136,2,3,19.0983;27.8631,18.8171;12.6221;10.0387,72239530,72242826
chr8,72318722,72320158,81.87381345815743,33.381633027711985,2.4526605211371577,0.1,both,both,False,3,3,"49.80672069983261,131.6220337390511,64.19268593558861","37.87934211880187,19.6421114844623,42.62344547987178",2454,1436,CpG:,1136,2,3,14.7513;13.6919,7.7377;7.6871;9.8389,72317118,72319572
chr8,72420844,72421816,56.70486340276512,37.19990208951586,1.5243282970560934,0.7,both,both,False,3,3,"55.813669652709706,70.48495052072167,43.815970034863994","21.71315228573626,18.137958330266617,71.74859565254471",2414,972,CpG:,1137,2,2,15.3996;11.0486,7.60696;7.13299,72419839,72422253
chr8,72443637,72443880,86.25934845484835,30.97050595123764,2.785209534214964,0.1,both,both,False,3,3,"76.87253323309109,108.93466108592726,72.97085104552669","17.343921865972717,55.789063897518105,19.778532090222093",2587,243,CpG:,1137,2,3,31.6138;15.8086,19.6676;6.38463;13.4706,72442588,72445175
chr8,72474708,72475526,101.06329309813306,28.858091252655555,3.5020782287128256,0.1,both,both,False,3,3,"60.28478612541417,135.38154411476378,107.52354905422123","20.85201129710079,27.268565908015876,38.45369655284999",1783,818,CpG:,1137,2,2,15.9433;15.5855,16.2022;8.07941,72474609,72476392
chr8,72492029,72493050,72.81845506906912,16.27895569395265,4.473165013657474,0.1,both,both,False,3,3,"58.794687081829075,78.4627741032407,81.19790402213755","24.45856138268995,1.5571302039646018,22.821175495203395",3562,1021,CpG:,1138,2,3,21.4615;41.7762,11.543;9.92917;16.1723,72491716,72495278
chr8,72547480,72549064,87.13289174972569,36.13622879597281,2.4112336747058722,0.1,both,both,False,3,3,"80.40848839153018,104.45782822934603,76.53235862830087","15.038770447118388,38.36935341540144,55.0005625253986",2293,1584,CpG:,1138,2,3,15.135;13.5773,11.5918;8.58189;7.11342,72547449,72549742
chr8,72570733,72571328,115.99479792270552,46.51035139860795,2.493956601802351,0.1,both,both,False,3,3,"88.62804009807505,140.04434409776917,119.3120095722723","36.081903484741545,54.97010059486607,48.479050116216236",4698,595,CpG:,1138,2,3,16.2129;36.8568,17.1666;12.546;10.9392,72568468,72573166
chr8,72571909,72572179,205.93532306876378,83.98649493894023,2.4520052089146316,0.1,both,nsc_only,False,3,3,"159.76500287353286,239.72654061065288,218.31442572210563","66.43233502466282,98.8818509245634,86.64529886759448",2534,270,CpG:,1138,1,3,36.8568,17.1666;12.546;10.9392,72570632,72573166
chr8,72723216,72724007,16.208276449837342,11.754931075435843,1.3788491268747298,0.7,both,both,False,3,3,"18.92237906337219,13.690497665185106,16.011952620954734","2.022771836775621,18.408431450622484,14.83358993890943",3292,791,CpG:,1139,2,2,14.4754;5.11479,2.89167;2.9379,72722643,72725935
chr8,73352585,73353911,131.61557128362205,47.88517109345199,2.7485663782377023,0.1,both,both,False,3,3,"112.70893771782826,164.06541547718672,118.07236065585111","61.621082702800855,31.28469082969586,50.74973974785925",2696,1326,CpG:,1144,2,3,49.487;13.8701,13.7495;7.27172;11.9011,73352047,73354743
chr8,74993552,74994386,6.669529997937777,9.72831581084832,0.6855790999815605,0.4,both,neu_only,False,3,3,"3.8718260870770296,8.502489658112221,7.634274248624083","15.666691967705841,4.748195775087465,8.770059689751653",3149,834,CpG:,1157,2,1,8.14178;3.76882,4.97673,74992328,74995477
chr8,75033535,75034344,138.3983932491012,37.940396737632916,3.6477845555005604,0.1,both,both,False,3,3,"102.5015559683751,205.69579256979821,106.99783120913027","44.9111507984442,40.549627711303046,28.36041170315151",3562,809,CpG:,1157,2,3,24.046;26.6978,18.4981;12.529;11.1325,75032419,75035981
chr8,75093516,75093779,41.488699832530735,13.301566622890064,3.119083714630629,0.1,both,both,False,3,3,"42.199587745248905,42.192927078653774,40.073584673689524","6.518699153271929,8.171221593741517,25.21477912165675",2101,263,CpG:,1157,2,3,5.01543;8.76254,5.54559;4.72431;5.8922,75092328,75094429
chr8,75109308,75109911,63.30786972689103,23.175135350567516,2.7317152098246855,0.1,both,both,False,3,3,"56.584199162308806,73.71181203048053,59.627597987883746","25.768959967542717,13.447162035374326,30.309284048785496",2056,603,CpG:,1158,2,3,12.4492;7.51924,8.57412;5.01385;5.2823,75108428,75110484
chr8,75212788,75214068,28.643520602143795,17.79116281289927,1.6099858622718102,0.2,both,nsc_only,False,3,3,"18.409217160419605,38.67350564472997,28.847839001281816","14.9834598301057,22.81462665294413,15.575401955647985",4677,1280,CpG:,1158,1,3,5.54631,7.31249;2.72688;3.71384,75210857,75215534
chr8,76899273,76900752,57.95716355899014,26.716591314950993,2.1693322653237006,0.1,both,both,False,3,3,"44.63604783948711,69.55261337543618,59.68282946204712","16.854537606659004,28.904076738560452,34.391159599633525",6533,1479,CpG:,1171,2,2,22.0698;15.161,"4.33751,6.3728;6.79354",76897842,76904375
chr8,76901937,76902270,57.95716355899014,26.716591314950993,2.1693322653237006,0.1,both,both,False,3,3,"44.63604783948711,69.55261337543618,59.68282946204712","16.854537606659004,28.904076738560452,34.391159599633525",6533,333,CpG:,1171,2,3,22.0698;15.161,10.0638;15.4255;6.79354,76897842,76904375
chr8,77517280,77518435,31.029847967328333,39.67820612859858,0.7820375716270894,0.4,both,both,False,3,3,"45.694305072639686,13.797842530667705,33.5973962986776","38.786207544507285,45.70919957807685,34.5392112632116",2293,1155,CpG:,1176,2,2,11.5523;5.40936,4.6749;5.08533,77516946,77519239
chr8,77549333,77549559,32.743863865019875,21.216057495494308,1.543352900131127,0.4,both,both,False,3,3,"24.6064354494411,51.81633462227754,21.80882152334099","15.231513257288482,31.47555197776705,16.94110725142739",5555,226,CpG:,1176,2,3,11.8617;13.2047,7.30232;5.10045;5.38619,77546063,77551618
chr8,77610288,77610521,86.75891676276045,37.56856910487448,2.3093484481820092,0.1,both,both,False,3,3,"67.05337035558121,125.3827685655919,67.84061136710822","20.759350768844037,59.097004988986704,32.84935155679269",2071,233,CpG:,1177,2,2,22.9764;16.7926,7.40739;4.00683,77609654,77611725
chr8,78436275,78436480,6.138522553031063,15.907156563166417,0.385896909271958,0.1,both,neu_only,False,3,3,"6.092571058830657,6.407787923689012,5.915208676573518","6.571791571456116,28.355551781592432,12.7941263364507",1540,205,CpG:,1183,2,0,9.98216;6.51186,,78435991,78437531
