gene,chr,cpg_start,cpg_end,mecp2_enrichment,exo_signal,endo_signal,binding_type,distance_to_gene,baseMean,log2FoldChange,padj
Fam117a,chr11,95336959,95337612,1.3475116426764735,227.9270524296096,169.14662939527045,both,59,90.77485601,0.866739918,0.000585408
Fam117b,chr1,59912548,59913890,1.4029734124798583,270.4232166583533,192.750065149389,both,458,1553.531946,0.204053013,0.019821033
Fam118a,chr15,85036799,85037283,1.970520410375915,172.65114536767126,87.61702972400813,both,263,873.6640125,-0.437707681,1.49863e-06
Fam118b,chr9,35267282,35267992,2.38121511788108,255.2329112210052,107.18599479081242,both,187,945.4394647,-0.368798472,9.35004e-05
Fam120a,chr13,48967331,48968609,1.8125005907863976,182.2953372091251,100.57670498746256,both,592,13630.58591,0.383530345,8.5242e-12
Fam120b,chr17,15396034,15396270,2.303305437871657,437.2395330828383,189.8313293120449,both,212,,,
Fam120c,chrX,151344157,151344866,1.1875417109856432,19.5907038704603,16.49685538556813,both,18,2888.531854,1.119563784,2.2241e-50
Fam122a,chr19,24476916,24477661,0.7427204758464748,87.9807524694332,118.45742150727968,both,305,,,
Fam122b,chrX,53269443,53270006,0.5570751206344331,34.84742024018547,62.5542569564029,both,201,,,
Fam124a,chr14,62555511,62555970,4.185334988041571,382.01698172118057,91.275126796944,both,226,732.2238725,1.150504313,1.72181e-28
Fam126a,chr5,24029958,24030612,0.704969722949308,463.4101728812687,657.3476247214534,both,78,4269.781191,0.861198947,3.57688e-47
Fam126b,chr1,58585919,58586427,7.192916529553172,212.0706013290392,29.48325626437001,both,104,1349.623578,-0.275213027,0.000698138
Fam129b,chr2,32876322,32876567,2.95010013165424,82.74895096743636,28.0495397697012,both,208,142.4863435,1.885993962,8.499110000000001e-18
Fam129c,chr8,71595909,71596248,2.985832008775607,85.88506596329121,28.76419896058047,both,1739,,,
Fam131a,chr16,20693223,20693638,1.626454303766759,139.67380980219062,85.87625823776017,both,59,669.7718594,0.795658041,5.16675e-11
Fam131b,chr6,42324107,42324860,9.847783883327484,64.72718952155459,6.572767059920878,both,217,103.4213814,1.527156127,2.96984e-10
Fam131c,chr4,141382365,141382627,3.946082206960962,27.78941166431705,7.042278950827739,both,1548,,,
Fam132b,chr1,91366303,91366752,1.2675069279188786,21.88930095122019,17.269571052491415,both,127,,,
Fam133b,chr5,3543730,3544210,3.1877470946994864,187.9059202958652,58.94630744336991,both,103,,,
Fam134b,chr15,25843038,25843573,inf,113.78651770030154,0.0,exo_only,226,,,
Fam134c,chr11,101119528,101120199,1.1032282871036332,309.12469077811005,280.2001130606181,both,306,,,
Fam135a,chr1,24099641,24100556,1.770658883335857,336.81688623296805,190.22121618276768,both,215,3243.047072,-0.1615448,0.0459519
Fam136a,chr6,86365396,86366076,0.425164002517326,82.00736172149404,192.8840664683321,both,250,1521.616751,-0.937885488,2.46049e-27
Fam13b,chr18,34506391,34506954,0.9217007321674582,121.33573861030344,131.64331368704902,both,131,1406.382189,1.228035692,6.00942e-39
Fam149a,chr8,45358440,45358699,1.426721274200754,175.31599639383987,122.88034079540272,both,21723,886.2031382,-0.633351223,3.5375e-12
Fam150a,chr1,6359082,6359442,inf,16.84304945225683,0.0,exo_only,136,,,
Fam150b,chr12,30884202,30884888,inf,19.97496965246494,0.0,exo_only,120,,,
Fam155a,chr8,9207694,9207912,inf,8.852229360531249,0.0,exo_only,1792,,,
Fam159a,chr4,108383205,108383697,0.5179709361353491,2.021333651268258,3.902407471642522,both,348,,,
Fam159b,chr13,104863566,104863806,2.5011019148661915,41.63180029526344,16.645383399936637,both,87,,,
Fam160a2,chr7,105399853,105400318,1.7321251322336393,1270.9698507249336,733.7632986630539,both,264,1215.05352,0.738142616,2.07134e-19
Fam160b1,chr19,57360622,57361710,1.1248982860199386,721.2870464327588,641.2020139036589,both,387,1793.563269,-0.273675688,0.001022579
Fam160b2,chr14,70599338,70599644,inf,165.90462480217576,0.0,exo_only,191,354.1887843,0.791024078,2.11828e-08
Fam161a,chr11,23008253,23008693,3.027036484733648,733.4363269537295,242.29517240796167,both,722,,,
Fam163a,chr1,156204683,156205085,1.6891224346328833,7.046807271839556,4.1718747719854425,both,59,,,
Fam163b,chr2,27142067,27142596,1.0799263416123035,14.474094873306925,13.40285380176712,both,105,,,
Fam167a,chr14,63436314,63436646,5.331041253540371,29.18795852531933,5.475095227585318,both,80,587.1449062,5.068740696,9.276e-208
Fam168a,chr7,100706513,100707058,1.177557662554277,1039.688102269722,882.9190580905415,both,122,3800.822107,0.851998077,3.04422e-30
Fam168b,chr1,34842534,34843165,1.973678192863678,131.37352890583523,66.562790925516,both,100,6063.113184,0.412174778,1.5946e-09
Fam169a,chr13,97071234,97072327,15.036859422923255,32.73068066888753,2.1766965925737494,both,3947,411.5575524,-0.817936952,3.75296e-08
Fam171a1,chr2,3118208,3118863,4.619174990666623,123.80565171538882,26.80254633469117,both,3984,,,
Fam171a2,chr11,102447127,102447776,1.147511127584977,31.99573310963769,27.88272143118569,both,94,526.4731324,0.72289768,1.74953e-08
Fam171b,chr2,83812536,83812860,1.1130854281066085,77.74080460666956,69.84262181826331,both,100,,,
Fam172a,chr13,77708636,77708971,19.23507431807026,67.20917422979443,3.494094856012863,both,54,,,
Fam173a,chr17,25792071,25792557,1.4930133743897651,63.39034030027697,42.45798556639608,both,273,969.784037,0.532434662,9.94073e-08
Fam174a,chr1,95313518,95314246,1.4288206530782044,153.73638976197032,107.59670181892017,both,105,,,
Fam175a,chr5,100820543,100821046,0.9324209568507864,41.37782484834727,44.37676410459411,both,81,,,
Fam175b,chr7,132859195,132859641,0.3623257808382047,36.02719902845231,99.43316466497902,both,30,,,
Fam178a,chr19,44930853,44931601,3.076314300038319,490.8435132515895,159.55571030095186,both,266,,,
Fam178b,chr1,36683084,36683438,0.4638797264315061,4.906491648258531,10.577077135926515,both,255,,,
Fam179b,chr12,64965669,64966573,1.0291415679025302,524.9597533373875,510.0947913388591,both,73,,,
Fam181b,chr7,93079824,93081200,1.9089460661078508,276.098529125238,144.63401246750524,both,41,,,
Fam184a,chr10,53750792,53751465,1.3635925693161195,112.274543563357,82.33730961123223,both,556,403.1264379,0.853409385,1.10778e-10
Fam184b,chr5,45639074,45639541,5.00293671587176,48.11878387740382,9.618107645604937,both,73,,,
Fam185a,chr5,21425051,21425567,4.360156963619322,1728.8396182232289,396.50857357853846,both,93,,,
Fam188a,chr2,12418773,12419494,2.6406209750697283,274.9424332079454,104.1203700961609,both,24,,,
Fam189a1,chr7,65155629,65156410,9.199681996364957,37.12425338790507,4.035384419002077,both,160,161.3643876,1.489147708,1.39081e-16
Fam189a2,chr19,24031103,24031392,1.5815673508504886,54.56800719221699,34.50248714534542,both,373,164.82035,1.336577451,6.33287e-13
Fam192a,chr8,94601104,94602522,1.4415948847684932,1126.1267487215698,781.1672756472186,both,796,,,
Fam193a,chr5,34369580,34370704,0.756510775544067,529.5145132757075,699.9431209620135,both,353,2400.819458,0.944760234,3.5443e-39
Fam193b,chr13,55570702,55571286,2.2953083742498888,167.4029065883277,72.93264315433665,both,166,,,
Fam195a,chr17,25868303,25868806,1.3840630673558916,96.49014216097925,69.71513396807389,both,68,,,
Fam195b,chr11,120549382,120549935,0.1679414812376549,2.437649955850571,14.514877074360436,both,208,,,
Fam196a,chr7,134937519,134938313,6.352360565498866,189.8958266740451,29.893741817083413,both,117,,,
Fam199x,chrX,137049429,137049890,0.3802924969144609,11.773272681639632,30.958466909453097,both,165,,,
Fam19a2,chr10,123264440,123265789,11.1093976297428,72.06838994666036,6.487155501007021,both,364,,,
Fam19a3,chr3,104780765,104781874,4.779542505876607,52.028314726360016,10.885626534838735,both,34,,,
Fam19a5,chr15,87624070,87625706,3.000343910099343,315.7058230052117,105.22321189331876,both,1160,,,
Fam204a,chr19,60226276,60226755,2.422061236422277,132.24622262446505,54.60069325902396,both,58,1262.79766,-0.490814206,1.15603e-09
Fam206a,chr4,56801922,56802802,2.964190475854924,209.93998152293284,70.82540181982823,both,423,,,
Fam207a,chr10,77515559,77516095,3.444440163427284,107.93300435641858,31.335427307589857,both,282,,,
Fam208a,chr14,27428557,27429673,0.6659513665119904,100.35472083414318,150.69376816473024,both,290,,,
Fam208b,chr13,3610510,3611307,1.6503419429895323,378.9049932157513,229.59180963999447,both,199,,,
Fam20a,chr11,109722018,109722328,1.710781659780019,168.2796132007501,98.36416718565263,both,49,,,
Fam20b,chr1,156718337,156718908,0.8424822013955581,457.1493203805917,542.6219326928584,both,178,3118.637645,-0.247695654,0.000304452
Fam20c,chr5,138754435,138756097,3.254808219946201,269.14964589977706,82.69293540871844,both,79,393.8057427,0.729054966,8.94479e-07
Fam21,chr6,116207988,116208491,2.027387099789096,262.886938488471,129.6678559885374,both,50,,,
Fam210a,chr18,68299897,68300444,1.2162430715300965,534.5499301671856,439.5091266540119,both,111,3836.434701,-0.330299802,1.07054e-07
Fam210b,chr2,172345329,172345900,1.1457035875812092,874.7027270527951,763.4633744138423,both,236,362.204184,-0.586955835,0.000118712
Fam212a,chr9,107985777,107986152,5.483403706744222,92.1165431159372,16.799153963922077,both,273,,,
Fam212b,chr3,105704506,105704767,3.549816506257454,339.0253116702378,95.50502429424718,both,93,,,
Fam213a,chr14,41013530,41013945,0.8838652948584872,125.65223900536346,142.1622047344683,both,157,,,
Fam214a,chr9,74952675,74953335,3.079012012721387,332.66817437817025,108.04380528679432,both,378,1511.426202,0.987923412,1.35453e-27
Fam219a,chr4,41568936,41569852,1.9052832626873384,707.976999593553,371.5862168415709,both,314,359.0633076,0.841876394,3.82178e-08
Fam219b,chr9,57537457,57537810,4.84512175550703,64.47233102592263,13.306648270013548,both,71,,,
Fam220a,chr5,143548675,143549179,0.4680206323985947,132.03093652159518,282.1049487603564,both,31,,,
Fam221a,chr6,49367862,49368094,1.9000541866244305,80.23144014124053,42.22586950732015,both,123,,,
Fam222a,chr5,114567126,114568434,1.6438202617564586,195.4344185241549,118.89038179595671,both,890,89.49778853,0.69680168,0.015920061
Fam227a,chr15,79658655,79659420,1.071185755242114,167.42389311623296,156.29772175078176,both,464,,,
Fam228b,chr12,4768898,4769443,2.191669978461896,454.4725337690097,207.3635803908564,both,176,,,
Fam229a,chr4,129491179,129491882,0.151882731427421,4.087856807985368,26.914559473397404,both,11,,,
Fam234a,chr17,26243869,26244386,1.1041835041372048,494.8027535573456,448.1164151641428,both,163,774.6909715,0.791362715,5.49374e-12
Fam234b,chr6,135197875,135198380,3.508639632815029,153.1443759709563,43.64779287637656,both,102,,,
Fam26f,chr10,34127459,34127727,3.639710421337294,5.037286829778704,1.3839801101341234,both,245,,,
Fam32a,chr8,72219675,72220062,0.8385498940914257,28.896808634966817,34.46045231008788,both,55,,,
Fam3a,chrX,74392977,74393208,1.9156319021695167,25.40366234106234,13.261244142098407,both,64,370.0168457,0.567912513,3.55018e-05
Fam3c,chr6,22355660,22356335,1.4811836362391304,119.95673494790822,80.98707818058945,both,92,1586.154725,-0.642192621,7.76257e-14
Fam43a,chr16,30599616,30601338,2.07333609363204,393.11118641895047,189.60321369330143,both,107,265.2731635,1.792646449,1.68775e-20
Fam43b,chr4,138394887,138396561,14.23336260723445,23.425368221129816,1.6458070287075597,both,33,,,
Fam45a,chr19,60811594,60811925,1.9001785091010464,224.066127947279,117.91846233082714,both,9,1505.11401,-0.236671815,0.027073218
Fam46a,chr9,85326428,85328095,3.92736047712131,474.6325714653767,120.85281558194896,both,747,,,
Fam46b,chr4,133480087,133480540,2.8116824433393,360.7673050189976,128.3101176214379,both,45,,,
Fam46c,chr3,100488362,100489724,2.4501434841722287,258.33198900049564,105.43545333948964,both,400,,,
Fam49a,chr12,12262143,12262431,2.0818077918879845,56.16120665010539,26.97713346493577,both,4,,,
Fam49b,chr15,64059993,64060807,0.3268351968219382,10.344812982497446,31.65146557986337,both,359,3514.470557,-0.337452045,0.000104974
Fam50a,chrX,74312929,74313457,2.285409855782356,57.85688162716812,25.31575746940244,both,104,,,
Fam50b,chr13,34746830,34747515,inf,3.1170805927660337,0.0,exo_only,98,,,
Fam53a,chr5,33629015,33629950,1.291748476282899,755.946272728981,585.2116620290288,both,315,,,
Fam53b,chr7,132812946,132813998,3.6275414211538752,212.6321014072392,58.61603679210466,both,112,596.60114,0.56532687,9.97371e-08
Fam53c,chr18,34759386,34759806,3.4067303385169043,558.71894132815,164.00445172052693,both,480,1522.268953,0.567748779,8.65609e-13
Fam57a,chr11,76179501,76179921,0.252975539874776,10.924488220678017,43.18397037945124,both,170,,,
Fam57b,chr7,126798841,126799797,0.6025061002672535,377.3785750744749,626.3481397235333,both,1173,,,
Fam58b,chr11,78751365,78751795,1.146981536705718,43.23887973983278,37.69797364308108,both,66,,,
Fam60a,chr6,148944508,148946749,10.225477466898084,90.0791378817508,8.8092842777616,both,282,,,
Fam63a,chr3,95281294,95281823,0.7025101387629256,216.0166964106452,307.4926388835277,both,51,,,
Fam63b,chr9,70656620,70657454,0.779221603348501,205.685659869758,263.96298432419945,both,280,,,
Fam64a,chr11,72042198,72042405,0.9470536459895044,64.7865856315917,68.40856999594898,both,166,,,
Fam65a,chr8,105605286,105605677,1.5707896250343372,76.43625745211534,48.66104043082438,both,57,,,
Fam69a,chr5,107986728,107987456,3.10465955792886,165.81427653360694,53.40819933384993,both,371,,,
Fam69c,chr18,84720052,84720470,1.284633650789493,82.16532679665484,63.96012337537536,both,33,,,
Fam71e1,chr7,44496214,44497069,1.2695740403490627,115.48639497257822,90.96467894131314,both,367,,,
Fam73a,chr3,152340151,152340487,0.91423369104208,28.416195694594705,31.081982618913106,both,80,,,
Fam73b,chr2,30364093,30364558,0.553452659781288,1019.9047736910672,1842.8039971731464,both,140,,,
Fam76a,chr4,132922102,132922982,0.8122402863917454,681.48775134684,839.0223469144165,both,424,1702.805168,-0.450552597,2.09622e-09
Fam78a,chr2,32083269,32084744,1.344651973051482,18.37276246445106,13.6635819770947,both,113,,,
Fam78b,chr1,167000591,167001863,0.655132410470696,4.932894179951158,7.529614015595715,both,826,,,
Fam81a,chr9,70141053,70141727,1.1698062132606355,37.873666473074245,32.37601753499654,both,833,1049.42956,0.786098326,4.0690200000000015e-18
Fam83b,chr9,76567128,76567371,3.911247248177329,43.450677688329314,11.10916158741375,both,255,,,
Fam83d,chr2,158768122,158768608,1.6186985687239592,729.3411112028319,450.5725311030458,both,29,,,
Fam83g,chr11,61683994,61685104,0.6104436747850935,10.520488073239935,17.234166734455343,both,97,,,
Fam83h,chr15,76002957,76004677,1.2047337747025326,4.128900363383021,3.427230521865721,both,1864,,,
Fam84a,chr12,14151807,14152353,1.736245988060992,267.77511123022583,154.2264823484328,both,315,1983.448786,1.115882665,2.6915e-41
Fam89a,chr8,124751248,124752045,5.735358364496541,25.56472246383732,4.4573888568306455,both,236,,,
Fam89b,chr19,5729216,5729746,3.111034916306387,140.78053160412526,45.25199343351267,both,93,,,
Fam8a1,chr13,46669263,46670275,0.3716326975241452,16.658703310533504,44.82572018424503,both,259,3567.752059,0.170360322,0.049237296
Fam90a1b,chrX,94366646,94367151,0.3594454313498476,122.47461995486638,340.7321648099126,both,374,,,
Fam91a1,chr15,58415331,58415902,1.0882445259573106,114.26535342121656,104.99970429044816,both,137,4457.08235,-0.31184052,1.52633e-06
Fam92a,chr4,12171401,12171897,1.463590210302224,19.26804093079096,13.164915148491056,both,118,1899.38012,-0.825616793,2.3632400000000004e-18
Fam96b,chr8,104641440,104642058,12.070211490174517,381.3659306192889,31.595629532235723,both,93,,,
Fam98a,chr17,75551494,75552006,1.4809350050054368,744.1074808765187,502.4578920489403,both,60,2398.034877,-0.626294036,7.03789e-18
Fam98b,chr2,117249674,117250186,1.0305662627729322,131.62303263405138,127.71913596307228,both,65,,,
Fam98c,chr7,29155551,29156326,3.600911299249788,145.9839659241226,40.54083919105056,both,92,,,
Fan1,chr7,64373798,64374124,1.330691248217624,230.79840759071783,173.44249306505742,both,29,,,
Fanca,chr8,123318347,123318618,3.2586817526859124,334.31253674827406,102.59134279458948,both,42,,,
Fancc,chr13,63431481,63431843,2.191897481020554,203.9746139062222,93.0584644913461,both,65435,,,
Fance,chr17,28313305,28313909,1.0791421304200393,428.11784283097865,396.7205345456584,both,225,427.7593467,-0.52956419,4.38973e-05
Fancf,chr7,51861457,51862387,2.8639968134583205,195.9101135457009,68.40444536289006,both,120,311.0422879,-0.358204906,0.016521266
Fancg,chr4,43010203,43010566,1.2124116672954235,119.37611648454674,98.46170216329568,both,60,,,
Fanci,chr7,79392032,79392619,1.2715731364959673,139.18486992877607,109.45880023253972,both,103,1706.808373,-0.654622903,4.51852e-19
Fancl,chr11,26387147,26387495,2.265429549508101,118.0530637588078,52.11067533944765,both,1012,382.01743,-0.631516319,4.38112e-06
Fancm,chr12,65075474,65075975,1.3903077515305715,61.53718867033927,44.26155907035243,both,132,1479.841712,0.185893858,0.035374243
Fank1,chr7,133776482,133777039,4.660500333553497,136.24280687708995,29.23351510055761,both,379,111.7808466,0.967972894,1.25233e-05
Far1,chr7,113513339,113514040,2.018512823865961,725.4114251371462,359.3791511058128,both,495,3884.185743,-0.166553396,0.030181228
Far2,chr6,148047232,148047498,inf,4.842433517762295,0.0,exo_only,27,,,
Farp1,chr14,121035063,121036380,1.7400575803136176,44.62573382677504,25.64612477865932,both,137,1705.679116,0.233396958,0.007094963
Farp2,chr1,93511776,93512054,3.0890972124657248,365.3407748060982,118.2678140823164,both,303,520.2951861,0.505776474,2.4235e-05
Fars2,chr13,36117325,36118001,2.707205926083309,308.613263885192,113.99696672934031,both,86,590.2111984,-0.303350919,0.007351645
Farsa,chr8,84856898,84857223,0.5258496606487975,15.11858219298499,28.750769134911227,both,91,,,
Farsb,chr1,78488483,78488916,1.0673233843360714,234.72066574926052,219.9152283122407,both,19,3029.030287,-0.539651324,1.5864e-11
Fasn,chr11,120823573,120824995,0.4682168450434714,174.5277070089529,372.7497394775469,both,448,19230.29913,0.675213928,1.545e-21
