gene,chr,cpg_start,cpg_end,mecp2_enrichment,exo_signal,endo_signal,binding_type,distance_to_gene,baseMean,log2FoldChange,padj,category
Gpr63,chr4,24966384,24966909,2.2092534335226364,88.76135409069235,40.17708097398455,both,23,264.4186143,0.398063853,0.01579879,non-deregulated
Gpr89,chr3,96904773,96905377,6.154101379512291,115.08524191629078,18.70057622050601,both,31,838.0136599,-0.226093642,0.024572449,non-deregulated
Gps1,chr11,120783758,120784818,4.397107517054463,11.82946242493282,2.6902827322396585,both,514,3759.523098,-0.22013266,0.000638455,non-deregulated
Gramd3,chr18,56432125,56432394,1.838001589755884,771.6689701843225,419.8412963760345,both,7,952.3034426,-0.259907857,0.008201765,non-deregulated
Gramd4,chr15,86058486,86059218,1.1502407705418982,134.04648521804447,116.5377620503687,both,791,591.2176223,-0.49417004,3.46958e-05,non-deregulated
Grk5,chr19,60889656,60890708,1.447816027997764,265.0078088632636,183.0396982341412,both,93,756.4904941,0.497744052,1.87588e-07,non-deregulated
Grpel1,chr5,36464694,36465521,0.8127753254201779,855.8586450571103,1053.0076618832636,both,304,1319.57997,-0.32220553,0.000124818,non-deregulated
Grpel2,chr18,61726054,61726589,1.2905999675893218,126.99742112268704,98.4018474445666,both,258,1206.145233,-0.341856938,4.51962e-05,non-deregulated
Grsf1,chr5,88675095,88676468,2.3352823988823115,108.52906812527785,46.47363769676031,both,297,2199.852348,-0.162876381,0.044328388,non-deregulated
Gsap,chr5,21186153,21186505,3.463704851180785,143.81798868917372,41.52143293622314,both,102,788.052644,0.375151374,0.000587957,non-deregulated
Gsk3a,chr7,25237591,25237946,0.6491462746389235,2943.496235249963,4534.41134956406,both,95,1006.968318,0.343137397,0.000151324,non-deregulated
Gsk3b,chr16,38088236,38089788,0.981769800334133,2738.563917216498,2789.4155190804017,both,765,10622.52906,0.487600612,4.48885e-15,non-deregulated
Gsr,chr8,33653433,33653916,0.932640284525547,62.881292980752455,67.42287892136403,both,910,2866.119199,-0.412594189,8.36222e-11,non-deregulated
Gss,chr2,155592468,155592799,4.449800532527875,405.1890668362973,91.05780447334222,both,11,481.9813459,-0.271526777,0.044834626,non-deregulated
Gtf2e1,chr16,37539317,37540062,1.4713051726448236,532.940197910568,362.2227446890252,both,273,1656.934324,-0.305303134,0.000403235,non-deregulated
Gtf2i,chr5,134313443,134315050,0.6457859065025372,825.0561775066614,1277.600160051526,both,290,8325.254886,0.44608135,2.19374e-09,non-deregulated
Gtf2ird1,chr5,134456731,134456947,0.1789354649540347,4.701832173791495,26.276692409742854,both,231,577.574307,0.460299479,0.000121363,non-deregulated
Gtf3c3,chr1,54438757,54439059,0.8335439084191445,47.12142695041137,56.53142740828061,both,88,2069.695272,-0.408375548,8.70487e-07,non-deregulated
Gtf3c6,chr10,40257439,40257793,0.9587078736299564,313.0335050756923,326.5160469481212,both,128,1673.971142,-0.24033949,0.008109571,non-deregulated
Guk1,chr11,59191614,59192134,1.227057066717005,196.0398629996168,159.76425898766226,both,78,729.3491484,-0.277883496,0.008194097,non-deregulated
Gxylt1,chr15,93274814,93275775,0.5851297605469356,552.629623619799,944.4565306390195,both,614,2081.774147,-0.23279919,0.002793431,non-deregulated
Gxylt2,chr6,100704747,100705181,1.9072243576902168,70.30681109915884,36.863419248853,both,13,208.6691781,0.393216887,0.035874652,non-deregulated
Gyg,chr3,20154660,20155227,11.41946895882712,117.51364685542846,10.290640245980242,both,90,2144.652979,-0.41227259,6.96086e-09,non-deregulated
Gys1,chr7,45434740,45435258,1.0191643077723922,1167.8373997111282,1145.8774515599882,both,104,996.1959291,0.258021656,0.031058734,non-deregulated
Gzf1,chr2,148680939,148681444,3.2003362838021467,335.395032688283,104.79993442745906,both,84,2951.541825,0.23691553,0.00143574,non-deregulated
H2-K1,chr17,33999256,34000398,2.7225974659933385,68.99627026308298,25.342075398542143,both,65,812.2460172,0.241125612,0.039795676,non-deregulated
H2afv,chr11,6444021,6444762,0.5830643898045561,541.0159248947716,927.8836683477116,both,319,2766.266706,-0.428269818,2.11951e-06,non-deregulated
H2afy,chr13,56134753,56135783,4.505773119240453,70.22440126312195,15.58542771788736,both,578,2858.784344,-0.1622058,0.044951901,non-deregulated
H2afy2,chr10,61783121,61784365,1.5340774202236724,81.88420214191231,53.37683813244144,both,218,688.798743,-0.254425048,0.030634384,non-deregulated
H3f3b,chr11,116023715,116024674,0.2480010135160142,271.8257397863655,1096.0670520357078,both,1803,16819.26215,-0.254288248,0.000725139,non-deregulated
Hacd2,chr16,35022231,35023015,1.1241443794151236,197.02973827524184,175.27084766260506,both,190,1339.197157,0.354439341,4.21973e-05,non-deregulated
Hacd3,chr9,65021060,65021817,2.6247821278663426,316.78248619451807,120.68905941996304,both,100,6272.153314,0.255423688,0.000375039,non-deregulated
Hace1,chr10,45577766,45578454,0.6627538126694644,38.846603775052834,58.61392727200624,both,63,880.2805402,-0.227662841,0.023577598,non-deregulated
Hadh,chr3,131271705,131272121,1.9552156531973748,129.84641206061642,66.41027645634786,both,20,2596.6793,-0.496942483,2.07968e-11,non-deregulated
Hadhb,chr5,30154814,30155704,1.6184115260881031,210.28539638821687,129.9332048731154,both,434,3908.544926,-0.403831783,7.53213e-09,non-deregulated
Haus3,chr5,34169152,34169708,1.5162878570895804,496.57715103900017,327.4953028985861,both,181,1735.887493,-0.380017579,1.35006e-05,non-deregulated
Haus6,chr4,86611491,86612079,0.899418549944393,318.7624977216637,354.4095212861369,both,24,2854.637414,-0.202246518,0.004252997,non-deregulated
Haus8,chr8,71272287,71273128,4.667428348875246,761.3956369595903,163.12958229837014,both,194,627.9515741,-0.482811019,3.39946e-05,non-deregulated
Hbp1,chr12,31949239,31950364,0.6613282734327552,3973.731813534167,6008.713029775251,both,171,2123.318973,-0.320378138,4.1272e-05,non-deregulated
Hbs1l,chr10,21295914,21296647,1.1113154638438714,105.1404953918003,94.6090455973098,both,65,1872.70318,-0.309392989,0.000121464,non-deregulated
Hccs,chrX,169319980,169320710,1.1923600828778798,159.66786128390447,133.90909640192768,both,338,1731.704928,-0.380058028,6.27529e-07,non-deregulated
Hdac1,chr4,129542297,129542952,0.9384444261245872,219.8163064370007,234.23476160944028,both,239,3396.368479,-0.353296947,2.54225e-07,non-deregulated
Hdac6,chrX,7947659,7948269,0.9079838670348264,388.3944584584188,427.754801114238,both,380,849.6222776,0.336173579,0.001483159,non-deregulated
Hdx,chrX,111696959,111697165,7.441855256791725,37.920367840115794,5.095552994733161,both,86,511.0993202,-0.286670499,0.021890703,non-deregulated
Heatr1,chr13,12395483,12395805,1.073836994531573,476.41240147600456,443.6543012599636,both,85,3365.761093,-0.319263223,6.2832e-07,non-deregulated
Heatr5a,chr12,51970785,51971445,1.2533281362628987,170.90568618002325,136.3614852608511,both,124,1953.626754,-0.303238839,6.70471e-05,non-deregulated
Heatr6,chr11,83753679,83754018,1.0921036033833895,108.13952026797293,99.0194702525946,both,17,1280.862921,0.407990865,5.66874e-06,non-deregulated
Hectd2,chr19,36553947,36555055,2.6582559522475284,94.4454825374044,35.52911541778048,both,692,1756.751911,-0.332414132,0.000148053,non-deregulated
Hectd3,chr4,116995354,116995781,0.5754874030479015,131.15362068054714,227.90007215784425,both,37,459.0732827,0.305025512,0.024098075,non-deregulated
Hells,chr19,38930542,38931546,3.840440876991414,111.32608074815046,28.98783871797628,both,373,3262.604879,-0.23182501,0.001166343,non-deregulated
Herc1,chr9,66349996,66351049,10.793746360213689,252.05544930134067,23.35198928061069,both,454,4742.395932,0.331775941,1.55552e-07,non-deregulated
Herc4,chr10,63243913,63244443,0.9559357275515294,345.2617793383899,361.1767709767691,both,116,1669.342637,-0.409056473,4.22314e-08,non-deregulated
Hes1,chr16,30066222,30067063,4.691411554653357,53.19135168399925,11.338027172491264,both,733,1223.440265,-0.377630815,3.1105e-06,non-deregulated
Hes6,chr1,91414213,91414442,1.057106923790349,729.4529175692313,690.0464855094452,both,404,1249.36953,0.213121066,0.03118852,non-deregulated
Hgh1,chr15,76368838,76369595,3.29139931183838,105.11682155046036,31.93681823180195,both,60,354.4045406,-0.32807195,0.030468408,non-deregulated
Hibadh,chr6,52640053,52640488,2.491380559667167,631.9206328785984,253.6427565939661,both,99,1671.977165,-0.229108908,0.003685331,non-deregulated
Hif1a,chr12,73907475,73908803,1.1565502378283414,496.5928074109602,429.3741777645684,both,6100,8520.876143,-0.317219802,4.83922e-08,non-deregulated
Higd1a,chr9,121857013,121857963,0.8792919452758352,275.9319516625226,313.8115311359554,both,37,535.2023763,-0.353325862,0.008316283,non-deregulated
Hint3,chr10,30618238,30618608,1.765159084301782,403.3374327212268,228.49919664933148,both,129,260.8685417,-0.429117454,0.013300611,non-deregulated
Hipk1,chr3,103790817,103791566,0.5772473424534516,52.60042086072343,91.12284629524312,both,3,4817.136714,0.426727319,1.37747e-07,non-deregulated
Hipk3,chr2,104493271,104494692,3.180663940823408,145.21038564896412,45.65411132726337,both,246,2970.749586,0.41369759,1.02602e-09,non-deregulated
Hirip3,chr7,126861763,126862650,1.1634981686339052,128.88417943499226,110.77299725045437,both,209,659.8555628,-0.235450063,0.039012605,non-deregulated
Hist1h1a,chr13,23763720,23763936,1.445185766142852,332.1382921201696,229.8239436765521,both,3,6957.34362,-0.440063199,2.59463e-07,non-deregulated
Hjurp,chr1,88277213,88277704,3.025313912975814,7470.878719941203,2469.4557109918424,both,71,4837.794704,-0.303930645,6.94461e-07,non-deregulated
Hk1,chr10,62269716,62269981,28.6514480342645,55.66880746364671,1.9429666311130915,both,861,2334.579419,0.290111698,0.000250388,non-deregulated
Hlcs,chr16,94313259,94313779,2.9887737107931303,486.08926957147975,162.63836496423357,both,216,194.3301871,0.418064213,0.040507688,non-deregulated
Hltf,chr3,20057627,20058195,2.3868931784909675,259.44153735983286,108.6942388950376,both,184,963.9872299,-0.374969326,0.000126885,non-deregulated
Hmgb3,chrX,71555709,71557237,1.3429867272781997,64.1424628404133,47.76105492152507,both,209,1971.028416,-0.358279754,2.80949e-05,non-deregulated
Hmgxb3,chr18,61176540,61177227,1.3794020143292485,144.3389709401216,104.63879959629335,both,177,1360.576062,0.234474178,0.010637453,non-deregulated
Hnrnpdl,chr5,100038372,100040322,1.7417015870381176,289.13525562962326,166.0073446458285,both,658,6609.98464,-0.443622224,2.12061e-15,non-deregulated
Hnrnph1,chr11,50376899,50378597,0.7094904753283527,489.33271237618936,689.6959570172183,both,91,5240.735072,-0.155567944,0.015054531,non-deregulated
Hnrnph2,chrX,134601154,134601915,1.0290276213438494,118.7830834738938,115.4323567318534,both,25,3474.402904,-0.399040584,1.40709e-10,non-deregulated
Hnrnpk,chr13,58401244,58403342,0.9860599787639394,160.7441170387455,163.01657150738828,both,1,28200.51393,-0.308097613,3.04487e-07,non-deregulated
Hnrnpll,chr17,80061180,80062637,0.96858029441494,304.0235042602412,313.8857005591706,both,303,4346.369842,-0.419997443,1.85113e-10,non-deregulated
Hnrnpr,chr4,136310469,136311737,0.7479204415754757,385.97266025374046,516.0611193360336,both,473,6723.252339,-0.188809123,0.003457745,non-deregulated
Hnrnpul1,chr7,25754265,25755333,2.185524491325128,1882.6599760223824,861.4225022392166,both,576,7068.684546,0.250318861,0.000198037,non-deregulated
Hnrnpul2,chr19,8819796,8820888,0.9089898440502692,578.7652371297835,636.7125451599396,both,395,2765.419043,0.228291948,0.019284691,non-deregulated
Homez,chr14,54863827,54864469,2.299197170977864,407.1189337651711,177.0700394486049,both,6492,586.7795814,0.38073937,0.001200556,non-deregulated
Hp1bp3,chr4,138216399,138217685,0.5726640504579009,318.05216340859903,555.3904826997351,both,103,5839.741235,-0.376841046,1.30172e-10,non-deregulated
Hps5,chr7,46795609,46796393,0.9229862120419784,163.70207436267796,177.36134324315628,both,329,827.8507265,0.266766894,0.013856358,non-deregulated
Hrh1,chr6,114397717,114398262,0.70882721417134,9.911903696941405,13.983525884413162,both,219,524.1469015,0.409608097,0.002758842,non-deregulated
Hs6st1,chr1,36068460,36069216,1.2231228313827238,124.82338329029125,102.05302369278814,both,60,791.2652005,0.399799459,6.89422e-05,non-deregulated
Hs6st2,chrX,51679908,51681589,4.216279019701289,102.29536656884922,24.26200118418552,both,267,1546.548264,0.249774711,0.001510185,non-deregulated
Hscb,chr5,110839442,110839856,2.013071306132108,643.8235279218784,319.82152145366047,both,79,197.5581016,-0.382602304,0.045127202,non-deregulated
Hsd17b12,chr2,94157596,94158274,1.0824604963554618,1755.1528366248006,1621.4474731726723,both,310,8361.306531,-0.255285014,6.27167e-06,non-deregulated
Hsd17b4,chr18,50128201,50128593,2.6844789746875586,300.4964850100461,111.93847589922746,both,0,4083.904899,-0.32171699,5.44026e-07,non-deregulated
Hsf1,chr15,76477162,76477911,1.6858515622557328,347.13548628533545,205.9110624311758,both,283,1103.862757,0.223357426,0.025827503,non-deregulated
Hsf2,chr10,57486189,57487019,1.7517488735569309,444.73744820025,253.88196613890744,both,196,1824.67962,-0.315114492,0.000109385,non-deregulated
Hsp90aa1,chr12,110695726,110696810,1.77470012365174,191.3118037094499,107.79950999033804,both,5121,21185.71179,-0.453034011,2.94036e-16,non-deregulated
Hspa4l,chr3,40745019,40745862,2.327526414124633,373.1938165879689,160.3392401148429,both,524,3062.945835,-0.269589108,0.000129911,non-deregulated
Hspa5,chr2,34771543,34772738,1.0851758636092168,975.06569201759,898.5324173858713,both,427,12242.7953,-0.453750585,9.11261e-13,non-deregulated
Hspa8,chr9,40800665,40801714,0.8425878750389542,598.2996331537985,710.073869892963,both,319,37647.42791,-0.330305485,2.02237e-07,non-deregulated
Hspa9,chr18,34954057,34955064,0.8680856928916579,438.6077518167668,505.2585884185371,both,707,14125.00946,-0.240292438,7.27728e-05,non-deregulated
Hsph1,chr5,149635836,149636811,1.865188771689148,1085.1045633814508,581.7666178628991,both,435,3202.001344,-0.296382524,3.27133e-05,non-deregulated
Hyal2,chr9,107568998,107569591,0.827314506900812,312.66067080662657,377.9223840494217,both,1053,1024.412338,-0.352085503,0.00013841,non-deregulated
Hyou1,chr9,44379153,44379884,2.218737414776716,477.38563591990896,215.16094367027696,both,337,4114.80044,0.268340127,0.001253239,non-deregulated
Iars2,chr1,185328863,185329438,1.1597894056326927,55.99016776669285,48.27615038968983,both,42,2686.656071,-0.213307602,0.004716197,non-deregulated
Ibtk,chr9,85748903,85749379,1.5735713995722678,403.34823881901406,256.3266204054377,both,45,1787.574359,-0.414471553,3.39908e-07,non-deregulated
Ice1,chr13,70637317,70637905,1.265384442353758,503.32291465139406,397.7628440848827,both,271,3314.006422,0.243749433,0.000462975,non-deregulated
Ice2,chr9,69397882,69398205,0.7978318834327321,31.2351169393546,39.14999837429803,both,24,1033.351934,-0.431972608,7.4912e-06,non-deregulated
Ick,chr9,78113129,78113626,0.8975838770227115,194.53361940841896,216.7302960629012,both,3937,1693.223689,0.261391538,0.006326125,non-deregulated
Id3,chr4,136143591,136144904,1.197072438837418,347.2351143921671,290.0702606848066,both,94,1316.580656,-0.466817343,2.24003e-06,non-deregulated
Idh2,chr7,80114973,80115663,1.2206100863443976,160.03764110174004,131.1128286519706,both,271,3727.710194,-0.297088166,4.28987e-05,non-deregulated
Idh3a,chr9,54586280,54586966,1.3015803902151704,172.1743207374808,132.28097321673528,both,231,6306.876176,-0.362504562,3.03049e-08,non-deregulated
Ier5l,chr2,30472352,30474704,2.546367672903429,186.9878020312724,73.43315108067817,both,485,1788.887738,0.420217321,1.38482e-06,non-deregulated
Ifngr1,chr10,19591980,19592356,1.2132082206120496,459.1079512589966,378.4246953316735,both,31,1173.959707,-0.442384733,2.23355e-07,non-deregulated
Ifngr2,chr16,91546907,91547393,2.450674508742672,107.79042542663656,43.98398279416505,both,165,1158.073987,-0.393391573,0.000177757,non-deregulated
Ifrd2,chr9,107587474,107588171,0.9299033506412612,807.9205767007403,868.8220944075515,both,168,520.9210456,-0.434793152,0.00027956,non-deregulated
Ift140,chr17,25015254,25016862,0.8508387962014391,1336.2736148756055,1570.536770116014,both,837,1280.482024,0.499482524,1.82007e-08,non-deregulated
Ift57,chr16,49699035,49699631,2.1535708790407937,861.8095132921708,400.1769905414133,both,198,721.5848383,-0.246707672,0.024600987,non-deregulated
Ift74,chr4,94614398,94614640,2.377636081344465,429.0571240242895,180.4553385569728,both,93,1495.7703,-0.210406682,0.011395086,non-deregulated
Ift88,chr14,57423968,57424412,2.2068149931924923,189.51516142859307,85.87723121929251,both,94,351.2496859,0.378897311,0.006225,non-deregulated
Igf1r,chr7,67950703,67953382,3.173765583296482,281.65122716628525,88.74355076777401,both,2124,5283.253735,0.30571865,8.78388e-05,non-deregulated
Igf2bp3,chr6,49213759,49215544,0.7612599561634605,18.055588581880112,23.7180327635717,both,587,453.8807106,-0.324435066,0.015492784,non-deregulated
Igf2r,chr17,12769058,12770009,13.36159364313269,63.39382699575174,4.744480986991665,both,345,3324.826295,0.2732177,0.000607519,non-deregulated
Il17ra,chr6,120463175,120463834,1.8553708200453367,24.12115681537792,13.000720155116218,both,72,390.6827863,0.403744221,0.004176915,non-deregulated
Il17rd,chr14,27038876,27039621,8.356835103888884,187.7890020316288,22.471306385385123,both,125,757.2098584,0.427523814,0.000466326,non-deregulated
