gene,chr,cpg_start,cpg_end,mecp2_enrichment,exo_signal,endo_signal
Fam160a2,chr7,105399853,105400318,1.692104068193128,3508.332381410396,2073.3549711021515
Fam160b1,chr19,57360622,57361710,0.8015075706833399,1713.08225144866,2137.325103477364
Fam160b2,chr14,70599338,70599644,1.5962236588823608,213.5499873707041,133.7845020541964
Fam161a,chr11,23008253,23008693,1.2876758862731748,689.3909667288805,535.3761564364879
Fam163a,chr1,156204683,156205085,0.3416465928899353,31.15754638845193,91.19817682036604
Fam163b,chr2,27142067,27142596,1.2923585390224333,39.380025310212005,30.47143971362612
Fam167a,chr14,63436314,63436646,0.9430000150342112,441.4048930222718,468.0857751696409
Fam168a,chr7,100706513,100707058,1.5173133400661354,1944.969437831233,1281.850878439161
Fam168b,chr1,34842534,34843165,1.3164838914987391,349.6054612236462,265.5599992383052
Fam169a,chr13,97071234,97072327,1.019174584960088,51.24694384322634,50.28279217268083
Fam171a1,chr2,3118208,3118863,1.1719921421262502,292.14626212625654,249.2732260100646
Fam171a2,chr11,102447127,102447776,0.3892919092285167,79.4325589988559,204.0436934748328
Fam171b,chr2,83812536,83812860,0.8709433417960366,200.4776671457528,230.1845108917568
Fam172a,chr13,77708636,77708971,0.9002611999143768,80.47055702136,89.38578829012457
Fam173a,chr17,25792071,25792557,1.0708121405408788,472.5225702842575,441.2749467386326
Fam174a,chr1,95313518,95314246,3.779016516043419,852.0309935089068,225.4636860917909
Fam175a,chr5,100820543,100821046,0.58471256228387,159.74010889752827,273.1942482535148
Fam175b,chr7,132859195,132859641,2.3785681637611544,157.34582085433289,66.15148695403664
Fam178a,chr19,44930853,44931601,0.9963964623519268,1010.9041997966402,1014.560205694096
Fam178b,chr1,36683084,36683438,inf,367.3328044796878,0.0
Fam179b,chr12,64965669,64966573,0.7520494098294468,1332.609167748385,1771.97023271463
Fam181b,chr7,93079824,93081200,0.9912395654189412,876.6063958790168,884.3537187788952
Fam184a,chr10,53750792,53751465,9.596700825995049,347.0722925601665,36.1657926878407
Fam184b,chr5,45639074,45639541,0.6564832755982928,182.814135939244,278.4749326212986
Fam185a,chr5,21425051,21425567,0.8976487401489892,1475.666009592347,1643.923668123703
Fam188a,chr2,12418773,12419494,0.763438399728123,173.10850175182978,226.748486601509
Fam189a1,chr7,65155629,65156410,2.206694821996583,49.99653709091152,22.65675189543221
Fam189a2,chr19,24031103,24031392,0.7954755045142432,224.0681564019136,281.6782605251192
Fam189b,chr3,89187162,89187479,inf,12.843970012439584,0.0
Fam192a,chr8,94601104,94602522,3.0155348551814067,3841.937304008581,1274.0483822984895
Fam193a,chr5,34369580,34370704,1.3064448816570395,1634.145284723745,1250.8336996590808
Fam193b,chr13,55570702,55571286,1.2009675011263283,198.4444056951421,165.23711549982065
Fam195a,chr17,25868303,25868806,1.0238986359417006,203.77532282135252,199.01903925668992
Fam195b,chr11,120549382,120549935,1.2668160825621828,82.66802895210287,65.25653572766751
Fam196a,chr7,134937519,134938313,1.3342110879750744,371.6365428291569,278.5440371307271
Fam199x,chrX,137049429,137049890,0.7944603688590439,91.34138404981672,114.97286413543284
Fam19a2,chr10,123264440,123265789,0.5086050503471512,45.55350242248205,89.56557232648251
Fam19a3,chr3,104780765,104781874,0.2447119367907634,39.52783532331952,161.5280228733472
Fam19a5,chr15,87624070,87625706,1.5850384385240155,1507.4981700603803,951.0798813586878
Fam204a,chr19,60226276,60226755,3.2771343069610723,381.5141834290974,116.41701184437578
Fam206a,chr4,56801922,56802802,0.8290007641219967,369.54921002195937,445.7766820195308
Fam207a,chr10,77515559,77516095,1.7151682943367546,177.97899612348104,103.76765750109932
Fam208a,chr14,27428557,27429673,2.1827403801989105,724.8479536230584,332.0816163931525
Fam208b,chr13,3610510,3611307,1.1676928502575807,1336.877756719666,1144.8881924940831
Fam20a,chr11,109722018,109722328,0.9353781261853727,218.6414542959528,233.74659741895923
Fam20b,chr1,156718337,156718908,1.103754917980586,1623.9862067349077,1471.3286258385413
Fam20c,chr5,138754435,138756097,1.4122912709572462,683.0579289756746,483.6523053156735
Fam21,chr6,116207988,116208491,1.224064388483718,715.0354564259924,584.1485653477154
Fam210a,chr18,68299897,68300444,1.9119523510070149,1783.408710413721,932.7683869707369
Fam210b,chr2,172345329,172345900,0.8298967537947856,2640.4124055480347,3181.6155364802744
Fam212a,chr9,107985777,107986152,0.6130431230743228,217.80137592936865,355.2790460108681
Fam212b,chr3,105704506,105704767,2.339831963212841,911.346713458731,389.4923771394908
Fam213a,chr14,41013530,41013945,1.5046881676142618,430.8977119741769,286.37010727437365
Fam214a,chr9,74952675,74953335,2.396124135614194,1687.313185250271,704.1843785016445
Fam219a,chr4,41568936,41569852,2.7184870797969176,2152.344259125408,791.7434204933566
Fam219b,chr9,57537457,57537810,0.3636014280302638,77.69017285990492,213.66850312105612
Fam220a,chr5,143548675,143549179,1.9745644189485905,818.8859671749215,414.71727096701113
Fam221a,chr6,49367862,49368094,1.5130436417179818,221.60549024685653,146.4633829036386
Fam222a,chr5,114567126,114568434,0.9307793188764726,526.0638824483709,565.1864752252698
Fam227a,chr15,79658655,79659420,2.4421895842678496,733.2331023289344,300.2359468946602
Fam228b,chr12,4768898,4769443,0.694602906075388,423.2664745306061,609.3646755987907
Fam229a,chr4,129491179,129491882,1.0780563703991315,31.457735363008705,29.18004682015099
Fam234a,chr17,26243869,26244386,0.5960147310286863,1503.7482060038456,2523.005099904938
Fam234b,chr6,135197875,135198380,1.1851730937705949,149.9110138600757,126.48870839881964
Fam26f,chr10,34127459,34127727,0.6372698110886207,30.049855870369708,47.15405523295828
Fam32a,chr8,72219675,72220062,0.8147531323991278,245.90936743184704,301.8207082036501
Fam3a,chrX,74392977,74393208,1.4841035810956864,188.54448608065752,127.04267308718345
Fam3c,chr6,22355660,22356335,0.7171587233560197,475.9194179950573,663.6179725569568
Fam43a,chr16,30599616,30601338,1.1160255627633926,398.52559313070816,357.0936064796924
Fam43b,chr4,138394887,138396561,1.5271842570348575,58.96810785982523,38.6123073153702
Fam45a,chr19,60811594,60811925,1.0432722863795103,588.8379265783054,564.4144239868214
Fam46a,chr9,85326428,85328095,0.6337237199581442,592.4373492978492,934.8511514402176
Fam46b,chr4,133480087,133480540,0.8358758121137728,181.99274238819729,217.7270112984509
Fam46c,chr3,100488362,100489724,1.434306120029476,649.2872622278954,452.6838818860733
Fam49a,chr12,12262143,12262431,2.163545676640152,134.41818184823086,62.12865450429209
Fam49b,chr15,64059993,64060807,0.3290771349807477,36.610075748413976,111.25074293161026
Fam50a,chrX,74312929,74313457,3.581031640713318,395.2716527133097,110.3792684262835
Fam50b,chr13,34746830,34747515,inf,17.081401976815805,0.0
Fam53a,chr5,33629015,33629950,1.96492208892102,1986.0179143643445,1010.7362147141968
Fam53b,chr7,132812946,132813998,1.0092207873763177,283.283242377061,280.6950133414469
Fam53c,chr18,34759386,34759806,0.7979011467007516,427.081455565768,535.2560994951702
Fam57a,chr11,76179501,76179921,0.6177894387022658,76.2486409837125,123.42172948744656
Fam57b,chr7,126798841,126799797,1.687322682639308,2681.831579124532,1589.400537738054
Fam58b,chr11,78751365,78751795,0.4632858963385392,43.50530267518426,93.90595098840092
Fam60a,chr6,148944508,148946749,0.3820524386943779,57.221478641820376,149.77388663547984
Fam63a,chr3,95281294,95281823,1.0195777965090158,427.9964569807965,419.7781262462122
Fam63b,chr9,70656620,70657454,1.3629692404825826,1093.2235540726697,802.0896742215511
Fam64a,chr11,72042198,72042405,0.652601404894368,110.46001749944136,169.26107831061248
Fam65a,chr8,105605286,105605677,47.27549585169358,455.64073402155753,9.637989529521452
Fam69a,chr5,107986728,107987456,0.9787230794027943,489.4115585978005,500.0511062806793
Fam69b,chr2,26628187,26628785,0.889196603796193,68.27192313022262,76.77933410761293
Fam69c,chr18,84720052,84720470,2.6929868863689554,190.5998714063595,70.77638304557499
Fam71e1,chr7,44496214,44497069,2.5156634520570504,688.4283912825011,273.6567924932786
Fam73a,chr3,152340151,152340487,0.7381434048276944,149.8588065161779,203.02126326138432
Fam73b,chr2,30364093,30364558,2.1604635816041564,3297.595346452328,1526.336928116069
Fam76a,chr4,132922102,132922982,1.1559672447278304,2532.5950107686967,2190.8882127235274
Fam78a,chr2,32083269,32084744,inf,42.91068519541559,0.0
Fam78b,chr1,167000591,167001863,0.2197920607341565,42.11345440711744,191.60589452798573
Fam81a,chr9,70141053,70141727,3.6930366643920967,495.5701704977892,134.19042796840577
Fam83b,chr9,76567128,76567371,0.1324614094316663,4.830599353691475,36.46797489485771
Fam83d,chr2,158768122,158768608,1.1717057809625264,1062.2183226550262,906.5572090823356
Fam83f,chr15,80671431,80672139,0.5572659780372973,62.41583084986289,112.00366307968916
Fam83g,chr11,61683994,61685104,inf,3.881086259685342,0.0
Fam83h,chr15,76002957,76004677,6.394687930666872,74.44018349422382,11.64094077792797
Fam84a,chr12,14151807,14152353,4.634867531417965,2854.395405957377,615.8526401474348
Fam89b,chr19,5729216,5729746,0.4022227492644403,103.17099003748702,256.5021253177739
Fam8a1,chr13,46669263,46670275,2.377256151498732,227.9583075900336,95.8913524932171
Fam90a1b,chrX,94366646,94367151,1.0371693594480371,1274.3334882136544,1228.664804455689
Fam91a1,chr15,58415331,58415902,0.6403857300864821,544.5362486167666,850.3253945762167
Fam92a,chr4,12171401,12171897,0.339586005147154,111.67219269537148,328.8480414467616
Fam96b,chr8,104641440,104642058,0.6843836781776542,470.22265206175945,687.074614803566
Fam98a,chr17,75551494,75552006,1.4690387986985052,3827.089750900901,2605.165877369277
Fam98b,chr2,117249674,117250186,1.1021956071717978,269.8757063157447,244.852823364301
Fam98c,chr7,29155551,29156326,1.492239210978641,253.23113522376107,169.6987543020578
Fan1,chr7,64373798,64374124,1.453121369028692,426.9313330129558,293.80294179991927
Fanca,chr8,123318347,123318618,2.0870334637914287,494.08808780823006,236.74181386178657
Fancc,chr13,63431481,63431843,1.1054471094895089,975.609226212532,882.5471773706699
Fance,chr17,28313305,28313909,2.0802857352530606,1688.6340061098988,811.731762369885
Fancf,chr7,51861457,51862387,2.3313468892032083,739.6790587053841,317.2754179701617
Fancg,chr4,43010203,43010566,0.7748095310157713,146.835679980169,189.51196920315127
Fanci,chr7,79392032,79392619,1.35209181784509,327.0252850377548,241.866181513438
Fancl,chr11,26387147,26387495,0.6568217041392752,193.6222895459061,294.7866800468117
Fancm,chr12,65075474,65075975,1.900706397292184,91.41811756705404,48.09691686064277
Fank1,chr7,133776482,133777039,1.2247849939908224,315.8391681365564,257.8731529910653
Far1,chr7,113513339,113514040,1.9009472803188097,3565.251429459245,1875.5130488738823
Far2,chr6,148047232,148047498,inf,2.396440081606103,0.0
Farp1,chr14,121035063,121036380,1.949094371494172,340.2095322774081,174.5474910055813
Farp2,chr1,93511776,93512054,1.469963897101455,494.8367681991888,336.63191944709087
Fars2,chr13,36117325,36118001,1.1510622998599125,986.2998653699848,856.8605413364855
Farsa,chr8,84856898,84857223,1.8215910166834344,169.849050495753,93.24214323640916
Farsb,chr1,78488483,78488916,0.7498221425840703,645.3336794304108,860.6490029841387
Fasn,chr11,120823573,120824995,1.1373350286046502,1666.7717503277345,1465.5063885376223
Fastk,chr5,24444881,24445355,1.684558457099885,247.0390314871753,146.64912959593852
Fastkd3,chr13,68581859,68582608,1.145264891061254,727.8216302164341,635.5050572990165
Fat1,chr8,45051222,45051542,inf,36.936007273605775,0.0
Fau,chr19,6057665,6058189,1.034771604889418,514.9658768563091,497.6613915795858
Faxc,chr4,21931069,21931603,0.942411023210144,89.7518710796469,95.23644022533205
Fbf1,chr11,116167887,116168373,1.225971593374935,371.9841955289006,303.41991408208577
Fbl,chr7,28169586,28170217,0.8904977803485794,99.1324515833861,111.32251395908182
Fbll1,chr11,35797511,35798675,inf,77.3277890310913,0.0
Fbln1,chr15,85206017,85206390,4.885595087102594,70.73087011537326,14.47743188994409
Fbln2,chr6,91212723,91212972,inf,109.53999405496477,0.0
Fbln5,chr12,101818760,101819304,2.170036927907098,91.72824708879192,42.27036227317093
Fbln7,chr2,128863830,128864202,2.011798468715947,354.39018494347334,176.15590748991218
Fbn2,chr18,58209372,58210485,0.542526255365963,16.19382713320313,29.84892799755751
Fbrs,chr7,127478838,127479508,1.496913222615379,7291.824827000127,4871.240842044261
Fbrsl1,chr5,110363028,110363862,2.03315723665815,178.89318218410858,87.98787371612775
Fbxl12,chr9,20644735,20645036,0.4711875770766601,84.68046802998573,179.71710662526357
Fbxl12os,chr9,20607226,20607678,1.4424285950275888,129.86230929607072,90.03032090721058
Fbxl14,chr6,119479017,119481177,0.5589450926703059,278.6911655232554,498.60204370313977
Fbxl15,chr19,46328195,46329586,1.6443260969946645,749.830217645079,456.01065324909945
Fbxl16,chr17,25808596,25809716,1.6623166711110915,481.4591288082463,289.6314145044573
Fbxl17,chr17,63499398,63500633,2.199112248041105,1083.0571857567677,492.49745515333217
Fbxl18,chr5,142886677,142886922,4.138720088534699,59.22267366711541,14.309417501120016
Fbxl19,chr7,127745854,127746160,1.366952786868761,3065.0193983871463,2242.2276963991544
Fbxl2,chr9,114026623,114026853,1.6951748967517783,450.1447923240285,265.5447489144493
Fbxl20,chr11,98149083,98150647,1.7155766419153924,485.61157102935215,283.0602604190161
Fbxl21,chr13,56522227,56522816,1.9039662935118928,416.3989079648591,218.70077710084115
Fbxl22,chr9,66511509,66512053,1.4970420596989509,1192.6862576319334,796.6952230265179
Fbxl3,chr14,103098752,103099853,1.0425250207423904,656.5552712559531,629.7741139952832
Fbxl4,chr4,22357541,22357945,1.4565811900862722,504.5624838378297,346.4018945678853
Fbxl6,chr15,76538046,76539019,0.7416148150040389,351.312866481801,473.71338783177856
Fbxl7,chr15,26543389,26543737,inf,28.672591466623867,0.0
Fbxl8,chr8,105268112,105269996,4.070950537529504,362.6003744489226,89.07019898821225
Fbxo10,chr4,45084142,45084782,2.30762668901471,806.1331409153298,349.3342943002299
Fbxo11,chr17,88064153,88065900,1.1526779529500355,1735.2298549309946,1505.389992486662
Fbxo17,chr7,28716545,28717082,0.3610438703657298,52.71603678868275,146.01005893074023
Fbxo18,chr2,11777297,11777897,1.7686565125590916,4069.939783369742,2301.1476533003542
Fbxo2,chr4,148164192,148164518,1.3736228129371082,580.3104605479506,422.46711039045647
Fbxo21,chr5,117976668,117977352,1.259703871258428,134.24148831903423,106.56590916476958
Fbxo22,chr9,55208850,55209485,1.246727782242706,215.00727246620903,172.45727217166694
Fbxo25,chr8,13907675,13908105,1.6464528470906314,238.2117098962593,144.68176863807057
Fbxo27,chr7,28693280,28693621,inf,11.10594103217661,0.0
Fbxo28,chr1,182340986,182341585,0.5648064305559867,61.753497648743256,109.33568441838396
Fbxo3,chr2,104027697,104028455,0.855945606826515,242.0286832265316,282.7617564670631
Fbxo30,chr10,11280717,11282102,0.5712717197396291,794.66907121755,1391.052705321628
Fbxo31,chr8,121578450,121579129,1.384598332863748,1924.647753825091,1390.040496325288
Fbxo33,chr12,59219035,59220175,0.627347861098613,823.6569639782725,1312.9190598273224
Fbxo34,chr14,47472465,47473177,2.140092679913736,561.8805533751092,262.54963565304934
Fbxo38,chr18,62548279,62548924,1.8082102367391537,1420.6730362635435,785.6791248043826
Fbxo39,chr11,72314388,72314632,inf,15.180698824245956,0.0
Fbxo4,chr15,3979154,3979562,0.8825999921027996,842.5369641594106,954.6079443668036
Fbxo41,chr6,85502724,85503112,2.9203958678455435,59.09196297893404,20.234230444425265
Fbxo42,chr4,141147759,141148594,0.8456849356841842,262.5244099711969,310.4281498863485
Fbxo43,chr15,36164662,36165153,inf,14.55656787764834,0.0
Fbxo44,chr4,148159635,148160791,1.473309230908992,986.844442377777,669.8148777422108
Fbxo45,chr16,32246436,32247305,0.993219902970764,488.735606373702,492.0719016119919
Fbxo46,chr7,19131580,19131802,1.1567618735677776,2739.888514229166,2368.584733674341
Fbxo47,chr11,97883595,97884422,0.8180749388264092,742.6692554265187,907.8254572764864
Fbxo5,chr10,5805008,5806200,1.3167923307540217,2731.659220794,2074.479898610738
Fbxo6,chr4,148151586,148151984,1.6424819002455653,402.2263817669736,244.88938459951203
Fbxo8,chr8,56550720,56551432,1.057697300556386,707.24918827676,668.6688033568036
Fbxo9,chr9,78108045,78108781,1.2008803905575045,1900.1441255644293,1582.2925751017503
Fbxw11,chr11,32642317,32643180,0.7994092357494028,640.9165956514785,801.7377920967524
Fbxw17,chr13,50417796,50418121,0.6878236137826621,135.25544311062032,196.6426281394844
Fbxw2,chr2,34825891,34826292,1.83048645733739,165.59111237175034,90.46289947024124
Fbxw4,chr19,45659672,45660589,1.5359530876926386,276.9755408391068,180.3281252913713
Fbxw5,chr2,25500668,25500911,1.329079947940661,327.1995567225651,246.18500732747003
Fbxw7,chr3,84814010,84815782,2.3696144681077502,1433.818697587645,605.0852224634741
Fbxw8,chr5,118154984,118155525,0.4385233059256477,72.85231493643856,166.1309990871746
Fbxw9,chr8,85060033,85060515,2.1435735523064383,155.74843418164457,72.65831117111081
Fcho1,chr8,71725501,71725746,inf,121.26178576105686,0.0
Fcho2,chr13,98814432,98815475,1.309505062309485,2123.2697001013617,1621.4291652730958
Fchsd1,chr18,37969709,37969968,1.446804438810446,192.40428864598263,132.98569142086427
