chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr4,135570216,135570449,233,1619,CpG:,16.290171151168014,69.90327550234201,0.23303873865856592,1.0,both,False,3,2,3,2,"26.869615010437535,10.216479502010754,11.784418941055756","1.049300886019105,138.75725011866493",1,0,3.7884;5.1777;4.58239,6.81538,135570216,135570449,233,7.508132604036988,68.8539746163229,0.4608995531332187,0.9849892458045981,3,1
chr4,135573297,135573601,304,1619,CpG:,33.73132725347552,11.809280456681,2.856340602393968,0.5,both,False,3,1,3,2,"39.95670572393819,27.61199609543148,33.6252799410569","0.0,23.618560913362",1,0,3.7884;3.15975;3.95878,5.75588,135573297,135573601,304,5.0402644426253405,11.809280456681,0.14942383988480665,1.0,3,1
chr4,135855591,135856608,1017,1621,CpG:,123.19370684159541,147.04988586328258,0.8377681228269223,0.8,both,False,3,2,3,2,"137.23039980225388,84.81075585345603,147.5399648690763","110.71581242054027,183.38395930602488",1,1,8.70078;16.102;7.87793,7.99037;10.5237,135855591,135856608,1017,27.465250504169727,36.3340734427423,0.2229436162634916,0.2470867163849645,3,2
chr4,135856857,135857077,220,1621,CpG:,12.478170413681953,9.663742065429688,1.2912358721080088,1.0,both,False,2,2,3,2,"33.102157141945575,4.332354099100287,0.0","12.792000510475852,6.5354836203835225",1,0,8.70078;7.87793,,135856857,135857077,220,14.690222245554882,3.1282584450461646,1.1772737315277788,0.32371087968468765,2,0
chr4,135873511,135874137,626,1621,CpG:,167.8203492134143,199.08860229341366,0.8429430277785731,0.4,both,False,3,2,3,2,"136.05204782699244,149.86981764235816,217.5391821708923","168.80428639006692,229.37291819676042",1,1,6.86576;15.4172;8.04393,11.9624;17.3907,135873511,135874137,626,35.606220932657344,30.28431590334675,0.21216867382022617,0.15211476475541377,3,2
chr4,135916713,135916922,209,1621,CpG:,14.977679426019842,11.222117246052866,1.3346571861283942,0.5,both,False,3,1,3,2,"8.323853853216582,16.367698103617254,20.24148632122569","0.0,22.444234492105732",1,0,3.01963,2.93127,135916713,135916922,209,4.963641462588292,11.222117246052866,0.3314025705454244,1.0,1,1
chr4,135920687,135921263,576,1621,CpG:,127.51867912240603,104.93799479926626,1.2151812064479972,1.0,both,False,3,2,3,2,"63.689982649352814,80.35637042671442,238.50968429115085","70.22180771827698,139.65418188025555",1,1,11.0331;18.1154;10.688,26.7455;14.4958,135920687,135921263,576,78.77687707131072,34.716187080989286,0.617767354660977,0.3308257142457998,3,2
chr4,135946396,135946782,386,1622,CpG:,101.60181501204075,57.575785359879234,1.7646622512741328,0.4,both,False,3,2,3,2,"80.4688638924317,56.608723583616744,167.72785756007377","35.49706565716106,79.65450506259741",1,1,7.91394;7.94651;7.45361,12.8741;8.70591,135946396,135946782,386,47.762026068047625,22.078719702718175,0.47009028394214597,0.38347231504901674,3,2
chr4,135963545,135964223,678,1622,CpG:,138.80224950358112,100.91754927290576,1.3754024994030112,0.8,both,False,3,2,3,2,"94.44032058814282,85.2864047573731,236.6800231652274","44.91953291372564,156.91556563208587",1,1,5.75966;16.7304;7.11845,7.77284;10.646,135963545,135964223,678,69.31085762216263,55.99801635918011,0.4993496709891175,0.5548887855743283,3,2
chr4,135972388,135972692,304,1622,CpG:,18.081596818932315,16.856678109419974,1.0726666726125489,0.5,both,False,3,1,3,2,"12.18610840094717,21.86921428065551,20.18946777519427","0.0,33.71335621883995",1,0,20.9531;23.16;15.773,13.574,135972388,135972692,304,4.2247662535419295,16.856678109419974,0.23365006397656168,1.0,3,1
chr4,135986908,135987482,574,1622,CpG:,102.6258515835362,46.6322021575755,2.2007507009158997,0.4,both,False,3,2,3,2,"60.04731272654251,91.63916812125814,156.191073902808","1.9611484913045105,91.30325582384648",1,0,12.1334;16.5689;7.28906,8.94421,135986908,135987482,574,40.01196582194644,44.671053666270986,0.3898819371976386,0.9579443303003884,3,1
chr4,135997443,135997666,223,1622,CpG:,5.130695873311817,36.99277195267613,0.13869455038069003,0.6666666666666666,both,False,2,1,3,2,"2.0197525366539377,13.372335083281513,0.0","0.0,73.98554390535226",0,0,,5.63705,135997443,135997666,223,5.885763203290487,36.99277195267613,1.1471666511956558,1.0,0,1
chr4,136021145,136021965,820,1622,CpG:,215.82869288494916,101.32772581170245,2.1300062856046345,0.2,both,False,3,2,3,2,"154.48310431329216,134.81995438366403,358.1830199578913","109.6418944917074,93.0135571316975",1,1,17.3002;48.047;29.5293,22.5026;23.8817,136021145,136021965,820,100.97929059492479,8.314168680004954,0.46786777626806725,0.0820522577942309,3,2
chr4,136052619,136053349,730,202,CpG:,46.87711297387946,54.505013084411615,0.860051403001796,0.8,both,False,3,2,3,2,"46.4941766490675,36.71312684228975,57.42403543028113","39.196968413052495,69.81305775577074",1,1,12.1597;21.4466;9.19262,9.81234;8.91281,136052619,136053349,730,8.459527717576952,15.308044671359124,0.18046179000593982,0.2808557195950332,3,2
chr4,136081948,136082171,223,1623,CpG:,20.215489922083012,0.22873542340881622,88.37935821576747,0.5,both,False,3,1,3,2,"36.97403976200942,20.56635996258312,3.106070041656494","0.45747084681763245,0.0",1,0,3.0981;4.63046,,136081948,136082171,223,13.828766529320347,0.22873542340881622,0.6840678401869483,1.0,2,0
chr4,136135119,136135476,357,1623,CpG:,52.61165031910388,30.697739733367406,1.7138607199121176,0.2,both,False,3,2,3,2,"47.295583837172565,55.186911227656346,55.35245589248272","15.677409687629934,45.71806977910488",1,1,5.46651;6.37656;5.74355,10.178;7.41234,136135119,136135476,357,3.7596341479145985,15.020330045737474,0.0714601067465362,0.4892975892101555,3,2
chr4,136143591,136144904,1313,1623,CpG:,74.64861579521201,86.35652663847551,0.8644235554739514,0.8,both,False,3,2,3,2,"82.03451581956409,51.771360395886205,90.13997117018573","58.46983580287866,114.24321747407238",1,1,5.48181;12.2456;5.74355,14.8893;12.1852,136143591,136144904,1313,16.51163655455785,27.88669083559686,0.22119146321286393,0.3229251096717008,3,2
chr4,136147800,136148080,280,1623,CpG:,33.50785199801127,30.046750000544954,1.1151905612887765,0.8,both,False,3,2,3,2,"35.18781694344112,41.70739664350237,23.628342407090322","19.976121629987443,40.11737837110247",1,1,4.15879;7.14206;4.41077,8.46122;6.02727,136147800,136148080,280,7.475727932635811,10.070628370557513,0.2231037648453116,0.33516531306630043,3,2
chr4,136148411,136148656,245,1623,CpG:,25.324999104713907,0.7427449129065689,34.09649620568937,0.5,both,False,3,1,3,2,"24.93311037336077,35.87916956142504,15.162717379355918","0.0,1.4854898258131377",1,0,4.15879;4.41077,6.02727,136148411,136148656,245,8.461994655962634,0.7427449129065689,0.33413602981678087,1.0,2,1
chr4,136172265,136173217,952,1623,CpG:,16.309400753146793,24.372427519629984,0.6691742437231956,0.5,both,False,3,1,3,2,"14.350126868536492,24.806346504628156,9.771728886275731","48.74485503925997,0.0",1,1,3.59501;5.17032;3.80085,5.81492,136172265,136173217,952,6.292270250008086,24.372427519629984,0.3858063423203353,1.0,3,1
chr4,136206183,136206663,480,1624,CpG:,84.88180858095488,41.89628881402314,2.025998268193722,0.8,both,False,3,2,3,2,"68.03565425872803,69.33607542316119,117.2736960609754","4.11876675064365,79.67381087740263",1,1,7.64661;11.2592;5.32338,13.665;9.07029,136206183,136206663,480,22.910675163774044,37.77752206337949,0.2699126649960963,0.9016913701133107,3,2
chr4,136247921,136248706,785,1624,CpG:,28.45690263598335,16.63635874341248,1.7105247052484647,0.8,both,False,3,2,3,2,"23.893654678733487,53.880045526346585,7.597007702869974","5.798769779569784,27.473947707255174",1,0,5.54226;4.77082,6.6004,136247921,136248706,785,19.168504053644014,10.837588963842695,0.6735976960966128,0.6514399653790869,2,1
chr4,136290193,136290992,799,1624,CpG:,27.693303134474196,21.496436576222596,1.2882741302856684,1.0,both,False,3,2,3,2,"28.58009126875666,22.405068251904616,32.09474988276132","35.620512722430746,7.372360430014447",1,1,3.90603;7.3893;3.17693,5.56937;5.41157,136290193,136290992,799,4.005186422891248,14.12407614620815,0.1446265331167868,0.6570426729158878,3,2
chr4,136310469,136311737,1268,1624,CpG:,153.71980509208956,230.7518352495759,0.6661693716361118,0.8,both,False,3,2,3,2,"92.1876189896737,118.12213720846627,250.8496590781287","244.44184641431934,217.06182408483247",1,1,23.0793;23.3249;19.4837,19.7979;20.4501,136310469,136311737,1268,69.49247542155042,13.690011164743439,0.45207236230828735,0.05932785388223082,3,2
chr4,136424467,136425144,677,1625,CpG:,8.97874771204563,18.051323800706793,0.4974010666017785,1.0,both,False,3,2,3,2,"8.303714546530426,8.997742634580266,9.634785955026196","31.855064998173116,4.247582603240471",1,0,3.33327,,136424467,136425144,677,0.5435735944900814,13.803741197466323,0.06054002316613025,0.7646941215982089,1,0
chr4,136442896,136443175,279,1625,CpG:,12.045672832566494,4.0583291002499156,2.9681360320987054,0.6666666666666666,both,False,2,1,3,2,"21.440611022347618,14.69640747535186,0.0","0.0,8.116658200499831",1,0,4.46242;4.6548,3.87584,136442896,136443175,279,8.951526717558682,4.0583291002499156,0.7431321472850794,1.0,2,1
chr4,136462358,136462763,405,1626,CpG:,38.38010464264042,17.899964223084627,2.1441442096930925,0.4,both,False,3,2,3,2,"38.312163206971725,10.135853757976014,66.69229696297351","34.13579872979058,1.6641297163786712",1,1,4.64682;5.95305;4.10712,5.96665,136462358,136462763,405,23.089121233877474,16.235834506705952,0.6015908880098619,0.9070316736034291,3,1
chr4,136469699,136470753,1054,1626,CpG:,30.975747799436025,16.80925241231466,1.8427796215816725,0.4,both,False,3,2,3,2,"24.95329539825613,14.177611681270418,53.79633631878153","24.259194340606342,9.359310484022977",1,1,5.52275;7.41179;5.88393,7.17253;11.9486,136469699,136470753,1054,16.72549521278001,7.449941928291683,0.5399545257494811,0.4432048341920171,3,2
chr4,136602045,136602906,861,1627,CpG:,54.416738542437876,34.989275822240714,1.555240491940911,0.4,both,False,3,2,3,2,"57.60175132474556,28.743401494175714,76.90506280839236","46.985773349334416,22.99277829514702",1,1,8.92009;22.7965;14.2358,14.995;10.6116,136602045,136602906,861,19.79047978117973,11.996497527093698,0.3636836810009436,0.3428621268996999,3,2
chr4,136637247,136638059,812,1627,CpG:,16.20324304225214,45.73745869885524,0.35426636072934437,0.4,both,False,3,2,3,2,"12.990030774929254,9.306075787896594,26.31362256393057","66.912012523031,24.56290487467949",0,1,4.30788;4.11498,8.52674;3.76669,136637247,136638059,812,7.305601122467683,21.174553824175753,0.4508727730255816,0.4629586869614539,2,2
chr4,136755556,136755848,292,1628,CpG:,38.67296933910074,39.633479051802254,0.975765193072097,0.8,both,False,3,2,3,2,"50.14987882849288,47.23258342481639,18.63644576399294","35.99733534332824,43.26962276027627",1,1,3.91247;10.1463;3.86092,5.58685;4.00521,136755556,136755848,292,14.217931421271425,3.636143708474016,0.36764519674201035,0.09174424742580527,3,2
chr4,136770937,136771547,610,1628,CpG:,16.204489323610815,0.2946323769991515,54.99901093238467,0.6666666666666666,both,False,2,1,3,2,"18.094620867244533,30.518847103587916,0.0","0.0,0.589264753998303",1,0,7.33826,3.63378,136770937,136771547,610,12.53074765186881,0.2946323769991515,0.7732886486963112,1.0,1,1
chr4,136834922,136836385,1463,1628,CpG:,50.48616535893387,39.84684590028722,1.267005310414543,1.0,both,False,3,2,3,2,"54.59380083938046,43.11879433562148,53.74590090179965","57.558121492173356,22.13557030840109",1,1,"5.77896;7.44659,8.4523;6.69364",7.1436;5.34604,136834922,136836385,1463,5.221005677223153,17.711275591886135,0.10341458179887811,0.4444837525210112,3,2
chr4,136945665,136946301,636,1629,CpG:,23.880618875631495,47.69095942659198,0.5007368097173551,0.4,both,False,3,2,3,2,"35.0727551103388,21.136401545326663,15.432699971229026","62.778398045953715,32.60352080723025",1,1,3.78991;4.24166,10.7363;7.13271,136945665,136946301,636,8.249484348886181,15.087438619361734,0.3454468408816743,0.31635846291968567,2,2
chr4,137048119,137048880,761,1630,CpG:,322.5936395830613,185.89211388737078,1.7353809843623378,0.4,both,False,3,2,3,2,"231.046604938482,171.34775410625844,565.3865597044435","155.4814880812215,216.3027396935201",1,1,13.8151;60.3363;13.3302,17.0846;12.6613,137048119,137048880,761,173.40182571794128,30.410625806149298,0.537524006803283,0.16359287745027545,3,2
chr4,137276782,137278126,1344,1632,CpG:,13.470311800638834,23.49108671290534,0.5734222501183236,1.0,both,False,3,2,3,2,"13.145166753303437,7.432202090819676,19.83356655779339","4.106723161680358,42.87545026413032",1,1,3.92435;4.44046;4.82691,11.554;7.64863,137276782,137278126,1344,5.068053514386932,19.384363551224983,0.37623876784697574,0.8251795154532277,3,2
chr4,137296349,137296787,438,1632,CpG:,64.34071184184454,16.413328614953446,3.9200282496767054,0.5,both,False,3,1,3,2,"39.73171105885614,50.8468156993117,102.44360876736576","0.0,32.82665722990689",1,0,4.4783;11.1189;4.697,4.99564,137296349,137296787,438,27.322267516682437,16.413328614953446,0.4246497549458749,1.0,3,1
chr4,137356935,137357836,901,1632,CpG:,37.88076196226684,40.19690585956722,0.9423800452355187,0.8,both,False,3,2,3,2,"55.28199348280353,30.643481771107123,27.71681063288986","44.57579690846433,35.8180148106701",1,1,7.56596;9.14267;10.6531,19.2139;8.3106,137356935,137357836,901,12.362402539185988,4.378891048897117,0.3263504190200878,0.10893602269277405,3,2
chr4,137388147,137388569,422,1633,CpG:,169.71129718738334,99.04082598957405,1.7135488874582763,0.8,both,False,3,2,3,2,"275.0452376632329,141.84861750851312,92.240036390404","39.84203790149417,158.23961407765393",1,1,9.92127;8.96603;15.8748,8.23352;9.53339,137388147,137388569,422,77.1867090988484,59.19878808807988,0.45481185034856125,0.5977210660007186,3,2
chr4,137468338,137469230,892,1633,CpG:,55.182700522099196,30.795516187300063,1.791906983681485,0.8,both,False,3,2,3,2,"33.23116909121184,34.684560538407396,97.63237193667835","23.484914505962834,38.10611786863729",1,1,5.33845;11.2389;6.18198,8.77737;8.9282,137468338,137469230,892,30.022314357590748,7.3106016813372285,0.5440530106997502,0.2373917565425349,3,2
chr4,137518397,137518737,340,1634,CpG:,18.01417335014717,36.761139061871695,0.49003305691447685,0.6666666666666666,both,False,2,1,3,2,"23.8863160498002,30.156204000641317,0.0","0.0,73.52227812374339",1,0,4.12246;3.65973,5.24788,137518397,137518737,340,12.99258005801491,36.761139061871695,0.7212420911842043,1.0,2,1
chr4,137578342,137578703,361,1634,CpG:,29.5212216029427,4.448946559198015,6.6355532057153574,0.2,both,False,3,2,3,2,"15.275998403491077,15.089766885435152,58.19789951990186","4.852809990542087,4.045083127853943",1,1,3.66315;7.83077;4.91571,7.82295;9.6347,137578342,137578703,361,20.27761594812269,0.4038634313440719,0.6868826846278407,0.09077731682550799,3,2
chr4,137593666,137594789,1123,1634,CpG:,271.19379398553156,261.68157795467016,1.0363503464982513,1.0,both,False,3,2,3,2,"243.8167805089976,256.60721161571445,313.15738983188265","270.41066893868856,252.95248697065182",1,1,25.8989;40.4426;22.0458,35.4661;29.9024,137593666,137594789,1123,30.12868305829555,8.72909098401837,0.11109650635996096,0.03335768246372493,3,2
chr4,137664610,137664959,349,1635,CpG:,60.949734496523796,27.963042853554885,2.1796531520451246,1.0,both,False,3,1,3,2,"37.95041043847201,11.613518744963288,133.28527430613607","0.0,55.92608570710977",1,1,6.23958;7.24097;3.79765,5.85456;7.99119,137664610,137664959,349,52.266819976475226,27.963042853554885,0.8575397482569216,1.0,3,2
chr4,137681527,137681896,369,1635,CpG:,124.89673613123563,112.79792380397558,1.1072609487767329,0.8,both,False,3,2,3,2,"55.65969234559594,63.07840342121072,255.9521126269002","91.76334767742209,133.83249993052908",1,1,7.96838;12.9739;6.24875,14.5698;10.0315,137681527,137681896,369,92.71962431553584,21.034576126553496,0.742370274737287,0.18648017106332704,3,2
chr4,137707348,137707652,304,1635,CpG:,9.926899087010767,21.202032439018552,0.4682050702244037,0.5,both,False,3,1,3,2,"0.5926378463443956,12.370313308740917,16.81774610594699","0.0,42.404064878037104",1,1,4.20281;7.28715;5.20209,6.76498;6.005,137707348,137707652,304,6.8454967827115345,21.202032439018552,0.689590648873301,1.0,3,2
chr4,137795866,137796483,617,1636,CpG:,44.2805849582295,37.099969709325265,1.1935477388570306,0.8,both,False,3,2,3,2,"44.319552052156276,27.87074132792567,60.65146149460655","18.381546576946636,55.81839284170389",1,1,4.51827;7.69607;5.80345,5.34555;5.52027,137795866,137796483,617,13.38270133387044,18.718423132378625,0.3022250348881915,0.5045401190091445,3,2
chr4,137861990,137862614,624,1636,CpG:,122.05403786439165,144.93662903859064,0.8421200263454016,1.0,both,False,3,2,3,2,"124.30323078082158,86.40588488334265,155.45299792901065","52.485273801363434,237.38798427581787",1,1,6.38282;14.6876;9.74731,11.4678;15.5707,137861990,137862614,624,28.2331968501243,92.45135523722722,0.23131718822357064,0.637874330667724,3,2
chr4,137913447,137913936,489,1637,CpG:,23.283064608193612,8.841583610799903,2.633359094150689,1.0,both,False,3,1,3,2,"22.20359552808578,37.27931449944744,10.36628379704762","0.0,17.683167221599806",1,1,4.53969;10.1011;5.59411,18.8825;6.63896,137913447,137913936,489,11.013680750722726,8.841583610799903,0.4730339813963695,1.0,3,2
chr4,137957986,137958194,208,1637,CpG:,47.6479940872926,18.37546256872324,2.5930228373349338,1.0,both,False,3,1,3,2,"1.3263120651245117,40.40138373008141,101.21628646667187","36.75092513744648,0.0",1,1,3.84791;7.02085,6.0611,137957986,137958194,208,41.10058205376478,18.37546256872324,0.8625878768047872,1.0,2,1
chr4,137992964,137993729,765,1637,CpG:,127.63201061780676,52.673729764402296,2.4230676503956703,0.2,both,False,3,2,3,2,"124.60437602872163,109.38696265999788,148.90469316470077","65.9369999168745,39.4104596119301",1,1,7.77236;13.5399;8.74916,6.31008;5.98593,137992964,137993729,765,16.27447253552528,13.263270152472199,0.12751089994389483,0.2518004745780451,3,2
chr4,137993957,137994345,388,1637,CpG:,25.31951010841684,21.816260445978223,1.1605797506457818,1.0,both,False,3,1,3,2,"12.152498468910295,57.92210522386217,5.883926632478065","43.632520891956446,0.0",1,1,7.77236;13.5399;8.74916,6.31008;5.98593,137993957,137994345,388,23.195123832584187,21.816260445978223,0.9160968649576496,1.0,3,2
chr4,138216399,138217685,1286,1639,CpG:,183.1526107867188,151.7397722793775,1.20701783082622,0.8,both,False,3,2,3,2,"114.75933617047536,112.60895299392392,322.08954319575713","185.39475508462957,118.08478947412542",1,1,13.1567;31.1996;11.9954,17.5234;14.0313,138216399,138217685,1286,98.24716934811832,33.654982805252075,0.5364224344174222,0.2217940774504907,3,2
