chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr19,6341253,6341571,318,633,CpG:,5.973718523229444,3.2191188800259956,1.855699881198921,1.0,both,both,False,3,1,3,2,"1.203910731669492,2.7301465460339434,13.987098291984895","6.438237760051991,0.0",1,0,3.7488;8.19059,5.56365,6341253,6341571,318,5.700470181133398,3.2191188800259956,0.9542582495252345,1.0,2,1
chr19,6363336,6364616,1280,633,CpG:,961.049480795612,778.7646335684694,1.234069241680729,0.8,both,both,False,3,2,3,2,"774.268127963692,811.2462017141282,1297.6341127090157","615.3444101260975,942.1848570108414",1,1,95.4937;140.062;72.0445,47.8796;68.7877,6363336,6364616,1280,238.4795663011603,163.42022344237193,0.24814494057447825,0.20984546087249087,3,2
chr19,6375517,6375855,338,633,CpG:,4.805931000549648,33.66116086406821,0.14277377479514575,0.3333333333333333,both,both,False,2,2,3,2,"0.0,7.810491464547152,6.607301537101791","29.03753963447887,38.28478209365755",0,1,4.62297,9.88174;4.12668,6375517,6375855,338,3.433622585250122,4.6236212295893395,0.7144552397563393,0.13735774735341494,1,2
chr19,6398554,6398855,301,633,CpG:,11.00623316939091,73.11730636393905,0.15052842776520975,0.6666666666666666,both,both,False,2,1,3,2,"10.053672679634982,22.96502682853775,0.0","146.2346127278781,0.0",1,1,2.96514;2.95187,7.51651;5.36095,6398554,6398855,301,9.399597258175397,73.11730636393905,0.8540249069333115,1.0,2,2
chr19,6399414,6400169,755,633,CpG:,10.242891972270234,1.6514527845066904,6.202352297543834,1.0,both,both,False,3,1,3,2,"12.393574654661267,1.1467925602237121,17.18830870192572","0.0,3.302905569013381",0,1,2.95187,7.51651,6399414,6400169,755,6.7231756896759265,1.6514527845066904,0.6563747531338849,1.0,1,1
chr19,6401468,6401689,221,633,CpG:,95.10162092873414,37.25971353971041,2.5523980700328615,0.4,both,both,False,3,2,3,2,"99.2009653289933,71.54476712947518,114.55913032773394","2.873143968539001,71.64628311088182",1,1,4.05101;11.1889;5.27047,5.31392;4.464,6401468,6401689,221,17.798170855865717,34.386569571171414,0.1871489747709248,0.9228887263055076,3,2
chr19,6413127,6413349,222,633,CpG:,20.399229097652725,0.0,inf,1.0,exo_only,exo_only,False,3,0,3,2,"42.83403813731563,17.25833594262063,1.1053132130219057","0.0,0.0",1,0,2.89202;2.81487,,6413127,6413349,222,17.179843389087083,0.0,0.8421810111963453,0.0,2,0
chr19,6418583,6418934,351,633,CpG:,106.39418901405445,179.6277391577718,0.5923037806572047,0.4,both,both,False,3,2,3,2,"52.675440176939354,67.4087601903497,199.09836667487426","217.75327977020177,141.50219854534183",1,1,8.77113;16.0134;5.97138,16.0835;13.1588,6418583,6418934,351,65.82712762218438,38.12554061242997,0.6187098020314695,0.2122475113876666,3,2
chr19,6427827,6428991,1164,634,CpG:,5.045217927515439,14.624929110209147,0.34497383812914006,0.4,both,both,False,3,2,3,2,"8.425733469605856,4.361688322218013,2.3482319907224465","6.286118432008934,22.96373978840936",1,1,2.71078;8.5148,"8.25848;14.084,3.57576",6427827,6428991,1164,2.527767868752462,8.338810678200213,0.501022533628648,0.5701778528539454,2,2
chr19,6481299,6481505,206,634,CpG:,31.24054941236008,0.0,inf,1.0,exo_only,exo_only,False,3,0,3,2,"9.688607447355697,81.24360895619809,2.7894318335264634","0.0,0.0",1,0,10.5009;11.9154,,6481299,6481505,206,35.46950924240961,0.0,1.135367652285154,0.0,2,0
chr19,6497392,6498652,1260,634,CpG:,14.650666675870381,5.883881725583758,2.489966209240354,1.0,both,both,False,3,1,3,2,"8.793603715442476,18.780021729544988,16.378374582623678","0.0,11.767763451167516",1,1,4.82578;6.96651;3.99998,5.27532;4.95894,6497392,6498652,1260,4.256044105848464,5.883881725583758,0.2905017362014085,1.0,3,2
chr19,6531059,6532002,943,634,CpG:,28.25862341038369,8.815955058640919,3.2053955836226877,0.5,both,both,False,3,1,3,2,"18.74395090044493,21.94086170297665,44.0910576277295","0.0,17.631910117281837",1,1,4.84713;8.42218;5.79572,8.64638;5.36646,6531059,6532002,943,11.271040756581227,8.815955058640919,0.3988531427344638,1.0,3,2
chr19,6829958,6830465,507,637,CpG:,35.3515233689433,0.0,inf,1.0,exo_only,exo_only,False,3,0,3,2,"5.940980370463234,46.63038319243482,53.48320654393183","0.0,0.0",1,0,3.5105;5.74587,,6829958,6830465,507,20.983729038960785,0.0,0.5935735447654067,0.0,2,0
chr19,6831101,6831499,398,637,CpG:,33.23438005830774,11.04375526533654,3.009336884041769,0.5,both,both,False,3,1,3,2,"22.746536321975476,30.98977026867507,45.966833584272685","0.0,22.08751053067308",1,0,3.5105;5.74587;2.89035,3.81775,6831101,6831499,398,9.611599106223963,11.04375526533654,0.28920651112976936,1.0,3,1
chr19,6840107,6840737,630,637,CpG:,16.527308890680786,38.55358949161711,0.4286840501394662,0.4,both,both,False,3,2,3,2,"10.067063873533218,14.705724134142436,24.809138664366706","60.02610397338867,17.081075009845552",1,1,3.90906;4.52695;4.45903,7.09778;10.5173,6840107,6840737,630,6.154717461891689,21.472514481771558,0.3723968313657001,0.5569524074130744,3,2
chr19,6855396,6855669,273,637,CpG:,56.457139761602186,2.8390819877931923,19.88570249268712,0.5,both,both,False,3,1,3,2,"6.155934819371709,21.40570807544303,141.80977638999184","0.0,5.678163975586385",1,0,4.39588;10.5912,4.32026,6855396,6855669,273,60.673680898468874,2.8390819877931923,1.0746857023694718,1.0,2,1
chr19,6909376,6910635,1259,637,CpG:,220.2934202083621,209.39273229376298,1.0520585781330092,0.2,both,both,False,3,2,3,2,"231.1831164674403,214.01878312317695,215.67836103446905","207.22934529287082,211.55611929465513",1,1,12.1953;18.142;17.9272,14.5202;18.8333,6909376,6910635,1259,7.729927260207498,2.1633870008921576,0.035089233500012085,0.01033171962175402,3,2
chr19,6921725,6922047,322,637,CpG:,899.8209641103172,287.9320855466475,3.125115293774852,0.2,both,both,False,3,2,3,2,"716.686557390675,643.3745394167693,1339.4017955235072","253.3205428508498,322.54362824244527",1,1,24.546;34.7982;14.8536,18.0101;19.0681,6921725,6922047,322,312.26820043490943,34.61154269579774,0.34703370213613477,0.12020731427026171,3,2
chr19,6922322,6922532,210,637,CpG:,131.25622051481216,154.80122846421742,0.847901672467362,1.0,both,both,False,3,2,3,2,"119.22302450452533,182.8721071879069,91.67352985200428","58.328624461946035,251.27383246648878",1,1,24.546;34.7982;14.8536,18.0101;19.0681,6922322,6922532,210,38.19156522662772,96.47260400227138,0.2909695637801626,0.6232030905657263,3,2
chr19,6925941,6926340,399,637,CpG:,22.9173608806199,15.343164267097798,1.4936528399011126,1.0,both,both,False,3,1,3,2,"8.593244790433344,17.732478335387725,42.42635951603863","0.0,30.686328534195596",1,0,3.56406;7.4553;14.8536,6.34101,6925941,6926340,399,14.29060689788651,15.343164267097798,0.6235712293543967,1.0,3,1
chr19,6933720,6934328,608,637,CpG:,20.746187390988336,16.09182758158759,1.2892374893903478,0.5,both,both,False,3,1,3,2,"12.73243719025662,22.195155746058415,27.310969236649964","0.0,32.18365516317518",1,0,4.68488;2.66182;3.61119,5.0989,6933720,6934328,608,6.039206963800534,16.09182758158759,0.291099605435157,1.0,3,1
chr19,6941192,6942181,989,637,CpG:,137.50698357284128,93.73473250202993,1.466980060671357,0.8,both,both,False,3,2,3,2,"118.35916564968406,88.36644465038582,205.795340418454","61.02983106665231,126.43963393740755",1,1,8.15988;22.212;10.2732,12.6027;15.3784,6941192,6942181,989,49.81542993049939,32.70490143537762,0.3622756360160484,0.3489091029802572,3,2
chr19,6942381,6942662,281,637,CpG:,169.8666186756935,111.87196730252262,1.5184019980299672,0.4,both,both,False,3,2,3,2,"213.6715128888439,101.18550857869755,194.74283455953903","73.9113772797839,149.83255732526135",1,1,8.15988;22.212;10.2732,12.6027;15.3784,6942381,6942662,281,49.17584013137842,37.96059002273872,0.2894967858591694,0.33932173481928873,3,2
chr19,6951848,6952181,333,638,CpG:,72.5125346847244,72.94457167548103,0.9940771879136024,1.0,both,both,False,3,2,3,2,"33.12094175207006,56.18167473961999,128.23498756248313","48.40944583423145,97.4796975167306",1,1,8.81816;13.5543;11.2111,14.0496;16.1787,6951848,6952181,333,40.51084766262242,24.535125841249574,0.558673722257243,0.3363530044483982,3,2
chr19,6969572,6969908,336,638,CpG:,27.07916874166519,19.79791581346875,1.3677787599865898,1.0,both,both,False,3,1,3,2,"7.707810231617519,8.524027018319993,65.00566897505806","0.0,39.5958316269375",1,1,4.22393;5.36509;3.12645,9.73913;6.96486,6969572,6969908,336,26.820155572826017,19.79791581346875,0.9904349660320022,1.0,3,2
chr19,6974262,6974691,429,638,CpG:,30.314607940353714,26.710148174445944,1.1349472021782425,0.5,both,both,False,3,1,3,2,"51.03135377265912,25.09888053885151,14.813589509550509","0.0,53.42029634889189",1,0,4.20084;6.70357;17.3032,6.23428,6974262,6974691,429,15.238864159326587,26.710148174445944,0.5026904583199693,1.0,3,1
chr19,6975355,6975691,336,638,CpG:,26.416417249611445,24.20412667876198,1.0914013796164208,1.0,both,both,False,3,1,3,2,"49.355112947168806,15.482291357857841,14.411847443807693","0.0,48.40825335752396",1,1,4.20084;6.70357;17.3032,7.53329;6.23428,6975355,6975691,336,16.225993195531135,24.20412667876198,0.6142389803359803,1.0,3,2
chr19,6979756,6980595,839,638,CpG:,648.6475329999655,532.6792101445158,1.2177076196084085,0.8,both,both,False,3,2,3,2,"539.3272097090857,558.7577681240223,847.8576211667885","336.7912852636253,728.5671350254063",1,1,43.7858;58.6202;17.3032,22.6145;27.0743,6979756,6980595,839,141.08598104383987,195.8879248808905,0.21750792821383838,0.36774088635399554,3,2
chr19,6987252,6987914,662,638,CpG:,12.280692731025596,59.33541655036258,0.20697070055288172,0.2,both,both,False,3,2,3,2,"18.182858631329953,6.478906143107803,12.180313418639031","87.4563742000891,31.214458900636057",1,1,5.20293;6.87471;4.21987,9.29461;5.61752,6987252,6987914,662,4.778645761189863,28.120957649726524,0.38911858360540424,0.47393208448883273,3,2
chr19,7039515,7039951,436,638,CpG:,38.595428660010704,101.36119868995947,0.3807712335571842,0.2,both,both,False,3,2,3,2,"48.13304749103861,39.392250581618846,28.26098790737467","62.51772849056699,140.20466888935195",1,1,113.327;167.705;117.075,109.017;51.1044,7039515,7039951,436,8.1322765121557,38.843470199392485,0.21070569221534965,0.3832183389839903,3,2
chr19,7040435,7040678,243,638,CpG:,510.2796364824795,511.52279032012564,0.9975696999993526,0.8,both,both,False,3,2,3,2,"284.6997240482534,435.32689224054786,810.8122931586372","515.4311920919536,507.61438854829765",1,1,113.327;167.705;117.075,109.017;51.1044,7040435,7040678,243,221.22694869903683,3.908401771827954,0.43354061750146416,0.007640718743698524,3,2
chr19,7056514,7057249,735,638,CpG:,80.59061432144269,64.82009550406008,1.2432967538036843,0.8,both,both,False,3,2,3,2,"49.14990464165097,61.54155300815089,131.0803853145262","43.76916971012037,85.87102129799979",1,1,12.3073;22.3702;10.1266,10.4628;13.3656,7056514,7057249,735,36.05829510214683,21.050925793939708,0.44742548999968135,0.32475925297921165,3,2
chr19,7070339,7070576,237,638,CpG:,23.098052267619156,71.56300779938195,0.3227652522986693,0.8,both,both,False,3,2,3,2,"42.61735876703061,24.23912543284742,2.437672602979443","131.22011560126197,11.905899997501937",1,1,5.84429;5.53757,9.09308;7.04507,7070339,7070576,237,16.42312051218676,59.65710780188002,0.711017549094826,0.8336305255519911,2,2
chr19,7164959,7165328,369,639,CpG:,15.898192877368876,18.331791053296428,0.8672471135606828,0.5,both,both,False,3,1,3,2,"18.667662150168482,14.321478658898412,14.705437823039729","0.0,36.663582106592855",0,0,2.71543,5.1014,7164959,7165328,369,1.9645739486663796,18.331791053296428,0.12357215463544642,1.0,1,1
chr19,7165570,7166230,660,639,CpG:,2.2465537750359736,6.535457553285541,0.34374850677540914,0.5,both,endo_only,False,3,1,3,2,"0.7250825636314623,3.002627199346369,3.01195156213009","0.0,13.070915106571082",0,0,,5.46764,7165570,7166230,660,1.0758493454893716,6.535457553285541,0.4788887572798671,1.0,0,1
chr19,7206073,7206292,219,639,CpG:,280.2385531386284,381.81773348594913,0.7339589771802497,0.4,both,both,False,3,2,3,2,"287.9037352958226,109.62223382192116,443.1896902981414","472.9043273925781,290.7311395793201",1,1,8.6908;16.8652;10.9861,11.4514;13.3494,7206073,7206292,219,136.28616527520563,91.08659390662902,0.48632197015300604,0.238560407016771,3,2
chr19,7217346,7217699,353,640,CpG:,517.9452595012834,275.2740352727874,1.881562345638654,0.4,both,both,False,3,2,3,2,"467.3336733204785,234.6641201743323,851.8379850090395","153.45823129108203,397.08983925449274",1,1,24.3253;49.057;28.6396,34.4436;38.8898,7217346,7217699,353,254.48908863388118,121.81580398170536,0.4913436004394024,0.4425255867702523,3,2
chr19,7240973,7241374,401,640,CpG:,191.84608623729778,168.7409074918885,1.136926955584377,1.0,both,both,False,3,2,3,2,"207.63787503135472,116.42474429922508,251.47563938131356","85.26066608143566,252.22114890234133",1,1,10.9263;24.2474;14.1707,13.3624;13.6292,7240973,7241374,401,56.25371993984275,83.48024141045283,0.2932231824122883,0.49472438338323976,3,2
chr19,7268378,7269070,692,640,CpG:,27.032934739640222,27.706306197050676,0.9756960941447281,0.8,both,both,False,3,2,3,2,"10.039716920411657,13.821123229285885,57.237964069223125","1.540314481437551,53.872297912663804",1,1,4.39776;5.90015;3.00708,12.9571;6.64287,7268378,7269070,692,21.413899006936607,26.165991715613124,0.792141112801044,0.944405635652669,3,2
chr19,7341173,7342052,879,641,CpG:,430.2616368786693,145.78058752020877,2.9514330007692178,0.2,both,both,False,3,2,3,2,"387.74641395130527,370.49743120607934,532.5410654786233","56.1208504719132,235.44032456850437",1,1,18.1407;44.4162;41.614,15.9167;19.6089,7341173,7342052,879,72.66449379390227,89.65973704829558,0.16888443580758544,0.6150320737036853,3,2
chr19,7382223,7383222,999,641,CpG:,93.06155670600053,71.31651816938493,1.3049088639600805,0.8,both,both,False,3,2,3,2,"81.77100817839782,48.11693135205213,149.29673058755165","106.7508372585098,35.88219908026007",1,1,9.64344;17.4202;11.7702,10.2522;6.75832,7382223,7383222,999,42.07093460553347,35.43431908912486,0.452076411513765,0.4968599140659711,3,2
chr19,7416805,7418524,1719,641,CpG:,34.19194611158625,25.101136616525988,1.362167245011331,0.8,both,both,False,3,2,3,2,"32.86817309217026,27.525418104578964,42.18224713800951","9.106594070298094,41.09567916275388",2,0,"5.02436,9.02789;7.37511;3.52852,4.99697",7.36614,7416805,7418524,1719,6.056398301741359,15.994542546227894,0.17712938251529045,0.6372039159253637,3,1
chr19,7421280,7421530,250,641,CpG:,21.74474857966105,1.52767107963562,14.233920422744145,0.5,both,exo_only,False,3,1,3,2,"15.201129894256592,36.61488388061523,13.418231964111328","0.0,3.05534215927124",1,0,9.02789;24.6428,,7421280,7421530,250,10.539935931457453,1.52767107963562,0.484711786519159,1.0,2,0
chr19,7422096,7423728,1632,641,CpG:,190.9862471061205,120.31986825138915,1.5873209460891797,0.8,both,both,False,3,2,3,2,"104.12489666307674,120.19225727869015,348.64158737659454","92.37695229988472,148.26278420289358",1,1,9.02789;24.6428;16.4867,18.6632;16.845,7422096,7423728,1632,111.67197427029237,27.942915951504432,0.5847121243669573,0.23223858501176356,3,2
chr19,7482834,7483388,554,642,CpG:,513.6507280145455,317.7116576704308,1.6167198011580883,0.4,both,both,False,3,2,3,2,"498.625594039256,404.68460931330384,637.6419806910766","208.65554442216342,426.7677709186981",1,1,25.0373;45.5922;22.664,35.9432;23.6346,7482834,7483388,554,95.69604731663662,109.05611324826734,0.1863056783478884,0.34325499431750034,3,2
chr19,7493993,7494992,999,642,CpG:,244.21666766629048,147.8939565767397,1.6512957886793065,0.4,both,both,False,3,2,3,2,"252.64500334456162,155.509179985917,324.49581966839276","66.95459059217909,228.83332256130032",1,1,18.4025;31.4002;24.8672,21.3166;21.5302,7493993,7494992,999,69.2454510155622,80.93936598456062,0.2835410526122752,0.547279739199908,3,2
chr19,7612344,7612763,419,643,CpG:,66.39677820418122,1.0294556538074284,64.49697756150407,0.5,both,both,False,3,1,3,2,"17.407483517412356,40.53441249442271,141.2484386007086","0.0,2.058911307614857",1,1,3.90516;13.0939;4.65743,7.59228;5.85205,7612344,7612763,419,53.76363088597296,1.0294556538074284,0.8097325252836935,1.0,3,2
chr19,8713354,8713997,643,651,CpG:,78.43954460505935,110.89118750469866,0.7073559799486837,0.4,both,both,False,3,2,3,2,"47.31256753437997,52.59965966611776,135.40640661468032","148.18006711873815,73.60230789065918",1,1,9.40455;15.6764;8.33169,16.0741;10.9453,8713354,8713997,643,40.3394419166467,37.28887961403949,0.5142743002876231,0.33626549100179387,3,2
chr19,8722989,8723409,420,651,CpG:,293.3811764490037,197.32688288007463,1.4867775346520122,1.0,both,both,False,3,2,3,2,"277.26660457792735,301.95025496709917,300.92666980198453","7.291078004382905,387.3626877557664",1,1,21.5891;34.9914;15.5841,9.00704;24.7544,8722989,8723409,420,11.40238283835515,190.03580487569172,0.03886542066660893,0.9630507617717041,3,2
chr19,8735780,8736044,264,651,CpG:,126.5822179871376,181.37920847806063,0.697887145110399,0.8,both,both,False,3,2,3,2,"66.21707800662878,80.85648863243334,232.6730873223507","212.06776879050514,150.69064816561612",1,1,8.51496;12.6596;5.34513,25.1877;11.0282,8735780,8736044,264,75.25526561020465,30.68856031244451,0.5945168824411937,0.1691955796364419,3,2
chr19,8741314,8741705,391,651,CpG:,591.360995943894,495.4349224744246,1.1936199268924594,0.8,both,both,False,3,2,3,2,"439.6766826893058,518.8442170126054,815.5620881297705","331.4116658944913,659.4581790543579",1,1,22.4415;32.7844;18.8205,18.8386;25.0352,8741314,8741705,391,161.7950801182629,164.02325657993327,0.2735978213443306,0.33106922653075693,3,2
chr19,8756705,8757374,669,651,CpG:,116.55377406247173,175.03831775519882,0.6658757668448283,0.4,both,both,False,3,2,3,2,"108.60351906050838,70.96657677295497,170.0912263539518","213.46884024553057,136.60779526486704",1,1,8.37278;11.1891;10.8317,15.5552;10.6007,8756705,8757374,669,40.85608036825557,38.43052249033177,0.3505341692870202,0.21955491222258586,3,2
chr19,8770964,8771322,358,651,CpG:,42.75339808632763,70.555877859366,0.6059509056289388,1.0,both,both,False,3,2,3,2,"58.07759748490829,44.258164784095804,25.92443198997881","18.679763331759574,122.43199238697244",1,1,3.77289;4.57357;5.35809,4.25843;8.33455,8770964,8771322,358,13.169529349907561,51.87611452760643,0.3080346812039515,0.7352486582479689,3,2
chr19,8774317,8774992,675,651,CpG:,74.2631517071194,88.4744230249193,0.8393742413692009,0.8,both,both,False,3,2,3,2,"47.47176218809905,34.64712353176541,140.67056940149376","123.10764246481436,53.84120358502423",1,1,5.04806;9.37523;5.26675,15.817;4.39737,8774317,8774992,675,47.24811589042615,34.633219439895065,0.6362255681897837,0.3914489437262612,3,2
chr19,8786113,8786439,326,652,CpG:,305.5430643748652,303.67372885510963,1.0061557367072984,1.0,both,both,False,3,2,3,2,"300.65519353948486,279.5368211898336,336.43717839527716","288.2444468890231,319.1030108211962",1,1,17.8934;19.9583;13.9907,14.8059;18.5768,8786113,8786439,326,23.485188573571076,15.429281966086563,0.07686375935785447,0.05080874800812375,3,2
