chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr6,124805580,124805836,256,1537,CpG:,524.5551087061564,322.7984993457794,1.6250233807445824,0.4,both,False,3,2,3,2,"426.4982588291168,333.6433026790619,813.5237646102905","394.2968053817749,251.30019330978394",1,1,24.74;26.0396;25.686,25.6506;22.8411,124805580,124805836,256,207.81830813106683,71.49830603599548,0.3961801242269129,0.22149516240286798,3,2
chr6,124829251,124829614,363,1537,CpG:,1881.211372984999,1871.6931369245544,1.0050853614156454,1.0,both,False,3,2,3,2,"1793.7757746588757,1742.3413008592674,2107.5170434368542","1244.3496904189265,2499.0365834301824",1,1,55.7134;96.1937;62.4087,70.02;84.2228,124829251,124829614,363,161.39406976457423,627.343446505628,0.08579262919747467,0.3351743050874452,3,2
chr6,124856986,124857726,740,1537,CpG:,34.314860482258844,23.5245453067728,1.4586832618770944,0.8,both,False,3,2,3,2,"49.72704979020196,32.12981922433183,21.08771243224273","13.429471463126106,33.619619150419496",1,1,5.07233;7.14079;7.03565,7.43038;6.2639,124856986,124857726,740,11.79360603745047,10.095073843646695,0.3436880078107237,0.42912939281084794,3,2
chr6,124861153,124861366,213,1537,CpG:,31.395725547987535,4.429863011892972,7.0872903888220895,0.6666666666666666,both,False,2,1,3,2,"52.441426021952026,41.74575062201057,0.0","0.0,8.859726023785944",1,0,5.07233;7.14079;5.74052,5.3042,124861153,124861366,213,22.625473182214275,4.429863011892972,0.7206545727899117,1.0,3,1
chr6,124863583,124863959,376,1537,CpG:,10.65909185561728,3.2384140161757773,3.2914543360964497,1.0,both,False,3,1,3,2,"6.1166962740269115,19.55756803269082,6.303011260134109","0.0,6.476828032351555",1,1,4.50969;7.14079;3.66689,7.7211;6.92383,124863583,124863959,376,6.292632571718085,3.2384140161757773,0.5903535363945572,1.0,3,2
chr6,124910090,124910346,256,1537,CpG:,3.6407459266483784,6.540920317173004,0.5566106526461883,0.6666666666666666,both,False,2,1,3,2,"1.3195430114865303,9.602694768458605,0.0","13.081840634346008,0.0",1,1,3.11472,7.72434,124910090,124910346,256,4.250013641865357,6.540920317173004,1.1673469468872997,1.0,1,1
chr6,124917446,124917993,547,1538,CpG:,31.644876037844067,43.603902486931034,0.7257349510706909,0.8,both,False,3,2,3,2,"27.120958017910638,19.399816502600746,48.41385359302081","40.847086215367916,46.36071875849415",1,1,9.88243;20.9261;11.001,6.06456;8.7924,124917446,124917993,547,12.269283129272509,2.7568162715631175,0.3877178445761547,0.06322407202863072,3,2
chr6,124930978,124931868,890,1538,CpG:,197.74990422573876,94.42689542823962,2.0942116473163113,0.2,both,False,3,2,3,2,"214.30896080960048,159.10058436661623,219.84016750099954","65.54979146035869,123.30399939612056",1,1,18.1622;37.8206;26.7122,20.0286;19.2516,124930978,124931868,890,27.422326743553523,28.877103967880934,0.13867175739437998,0.30581439574942176,3,2
chr6,124965218,124965795,577,1538,CpG:,83.70768139611636,58.62012464830739,1.4279683282545417,0.8,both,False,3,2,3,2,"62.49649063388024,52.67529385548531,135.9512596989835","86.51242651187361,30.727822784741168",1,1,5.06251;9.46044;6.53853,11.0184;7.92644,124965218,124965795,577,37.15873680985265,27.89230186356622,0.44391071631780543,0.47581444138692375,3,2
chr6,124996811,124997047,236,1538,CpG:,0.20326490186702062,70.86666095054755,0.002868272600128059,1.0,both,False,1,1,3,2,"0.0,0.6097947056010619,0.0","141.7333219010951,0.0",0,1,,9.37347;4.02388,124996811,124997047,236,0.2874599809747768,70.86666095054755,1.4142135623730951,1.0,0,2
chr6,125008833,125009436,603,1538,CpG:,376.28791816357153,315.95593024723564,1.1909506426074234,0.8,both,False,3,2,3,2,"243.56276566234988,357.84022641695947,527.4607624114054","353.4522931793238,278.45956731514747",1,1,19.5618;27.4761;18.6545,17.7218;16.9208,125008833,125009436,603,116.63263161915766,37.496362932088175,0.30995582369045854,0.11867592705966068,3,2
chr6,125081651,125082307,656,1539,CpG:,95.04036275594216,32.45201982157986,2.928642447480032,1.0,both,False,3,1,3,2,"55.31354649183227,73.14978023418566,156.65776154180853","0.0,64.90403964315972",1,1,6.40103;17.1796;8.50009,12.2204;8.34219,125081651,125082307,656,44.17435668937603,32.45201982157986,0.464795750020579,1.0,3,2
chr6,125095941,125096818,877,1539,CpG:,65.89514710721024,64.37111114381793,1.0236757753021741,1.0,both,False,3,2,3,2,"41.082663601317456,57.78574939084026,98.81702832947299","79.31509602844648,49.42712625918937",1,1,11.5363;14.5717;12.9059,10.2957;8.1469,125095941,125096818,877,24.257451997721198,14.943984884628552,0.3681219795784772,0.23215359528656734,3,2
chr6,125131617,125132294,677,1539,CpG:,40.08269811157873,104.11851657546254,0.3849718515969038,0.2,both,False,3,2,3,2,"23.48904929168115,50.874509208487616,45.88453583456741","126.18897253512633,82.04806061579875",1,1,5.34964;6.0846;5.21586,12.5103;5.52468,125131617,125132294,677,11.909011838006663,22.07045595966379,0.2971110329163818,0.21197436042673223,3,2
chr6,125145374,125146026,652,1539,CpG:,21.52722717306609,32.031644241941486,0.6720612594990938,1.0,both,False,3,2,3,2,"28.96196379983352,11.933522179082859,23.686195540281894","10.359190022287192,53.704098461595784",1,1,8.32938;14.142;7.84319,10.6412;12.0242,125145374,125146026,652,7.1174814981989805,21.672454219654295,0.3306269516728126,0.676595121248159,3,2
chr6,125164801,125165747,946,1539,CpG:,110.86686408074496,61.1623003477778,1.8126666827496631,0.2,both,False,3,2,3,2,"82.89744841271173,85.29800835825172,164.40513547127142","72.79554177540301,49.52905892015259",1,1,12.0206;11.27;9.71526,16.9386;14.8326,125164801,125165747,946,37.86995774689379,11.633241427625208,0.34158048990465617,0.19020281057901506,3,2
chr6,125191398,125192175,777,1540,CpG:,228.17925138731258,136.81898870185842,1.6677454902443174,0.2,both,False,3,2,3,2,"239.3749822864508,207.38237387363822,237.7803980018488","120.3389075732139,153.29906983050293",1,1,16.1593;30.3995;17.069,12.3596;12.3384,125191398,125192175,777,14.720014956950202,16.480081128644514,0.06451075138275555,0.12045170984676826,3,2
chr6,125215530,125215961,431,1540,CpG:,273.4652011407408,153.63836811534765,1.779927790793966,0.2,both,False,3,2,3,2,"288.8503472533967,183.60751871719714,347.93773745162855","176.90236731084482,130.3743689198505",1,1,48.8597;55.7253;44.268,22.372;24.6377,125215530,125215961,431,67.96387392336877,23.263999195497163,0.24852841838691817,0.1514205044018117,3,2
chr6,125285873,125286114,241,1540,CpG:,38.07062437524439,3.065303026887886,12.419856712795017,0.5,both,False,3,1,3,2,"11.867482565250635,35.01609174641336,67.32829881406919","6.130606053775772,0.0",1,0,4.51066;6.8064;4.65125,,125285873,125286114,241,22.744569490052623,3.065303026887886,0.5974309553179377,1.0,3,0
chr6,125313654,125314098,444,1541,CpG:,53.37681344679526,18.14364365414456,2.9419015531977983,0.2,both,False,3,2,3,2,"46.042149923943185,58.416876419170485,55.67141399727211","20.04516618316238,16.242121125126744",1,1,5.69977;10.1466;4.04957,8.04282;6.1812,125313654,125314098,444,5.306119594242522,1.901522529017818,0.09940869923850991,0.10480378502051611,3,2
chr6,125331001,125331242,241,1541,CpG:,154.6129450422105,52.07739917865927,2.9689068094930735,0.5,both,False,3,1,3,2,"154.42933901711618,152.86869368810378,156.54080242141154","104.15479835731854,0.0",1,1,11.3474;12.9046;5.89281,17.7679;2.63786,125331001,125331242,241,1.5047433926635672,52.07739917865927,0.009732324756201758,1.0,3,2
chr6,125361723,125361990,267,1541,CpG:,56.3243547289559,56.969208929869126,0.9886806537596993,1.0,both,False,3,2,3,2,"81.58301909943198,60.261343523804165,27.12870156363155","2.964443838998173,110.97397402074007",1,0,4.102;6.26608;5.01276,8.53055,125361723,125361990,267,22.404509741724116,54.00476509087095,0.39777658971042124,0.9479641038609559,3,1
chr6,125380286,125380628,342,1541,CpG:,18.282836320107442,4.099008939419574,4.4603065253857,1.0,both,False,3,1,3,2,"3.341813544780887,8.112356149662308,43.39433926587913","0.0,8.198017878839147",1,1,2.50523,5.23517;4.78049,125380286,125380628,342,17.86300094856913,4.099008939419574,0.9770366389444411,1.0,1,2
chr6,125494138,125494838,700,1542,CpG:,85.95596466246104,159.03736020224434,0.5404765556542985,0.4,both,False,3,2,3,2,"74.2282219328199,44.9934315095629,138.64624054500035","215.12392818587168,102.95079221861702",1,1,7.50551;6.98497;7.96855,12.62;8.13645,125494138,125494838,700,39.12260320417101,56.086567983627326,0.4551470436961631,0.3526628454616152,3,2
chr6,126163317,126163581,264,1547,CpG:,37.38353941837946,27.62061193856326,1.3534652853286508,0.8,both,False,3,2,3,2,"44.038083444942124,65.95946353132075,2.153071278875524","11.892581766301936,43.348642110824585",1,1,3.99138;3.2257,6.23808;4.43615,126163317,126163581,264,26.470438105168327,15.728030172261324,0.708077365519709,0.569430909323997,2,2
chr6,126164583,126165062,479,1547,CpG:,8.045907057069952,12.147035743100162,0.6623761736800882,1.0,both,False,2,2,3,2,"13.164212798275878,10.97350837293398,0.0","7.564374357275276,16.729697128925046",1,0,2.95005,2.71374,126164583,126165062,479,5.75918175600546,4.582661385824886,0.7157902415669664,0.37726581881739824,1,1
chr6,126642985,126643351,366,1551,CpG:,18.745058810124632,0.0,inf,1.0,exo_only,False,2,0,3,2,"43.9943869648084,12.240789465565499,0.0","0.0,0.0",0,0,3.8281,,126642985,126643351,366,18.54014852299831,0.0,0.9890685705922863,0.0,1,0
chr6,126644088,126645125,1037,1551,CpG:,20.368158231629163,20.08230123179628,1.0142342750730322,1.0,both,False,3,2,3,2,"24.765172250245552,23.489678887759936,12.849623556882","31.867227302337913,8.297375161254648",1,1,4.24122;7.76229;5.39246,8.02017;5.16058,126644088,126645125,1037,5.341846969664318,11.784926070541632,0.2622646048266214,0.5868314559430358,3,2
chr6,126739257,126740526,1269,1551,CpG:,24.273415569749318,61.98496024189642,0.3916016962021476,0.2,both,False,3,2,3,2,"25.878718474608316,20.580297340080435,26.361230894559196","64.24365705726089,59.72626342653195",1,1,4.033;4.28728;5.01088,9.07072;6.3377,126739257,126740526,1269,2.6188478704175964,2.2586968153644698,0.10788954949056814,0.03643943315523478,3,2
chr6,126939176,126939700,524,1553,CpG:,140.92664454001508,48.082329998489556,2.9309445807730636,0.2,both,False,3,2,3,2,"103.96251497923873,131.3861579658421,187.4312606749644","46.82579549214312,49.33886450483599",1,1,20.0655;17.944;14.7882,37.6241;19.0544,126939176,126939700,524,34.73733380728781,1.2565345063464335,0.246492307545323,0.026132978713508805,3,2
chr6,127080139,127080530,391,1554,CpG:,87.98483716699677,87.81318953336047,1.00195469079928,0.8,both,False,3,2,3,2,"73.15464106850003,75.74801842818785,115.05185200430243","87.81464549891479,87.81173356780616",1,1,11.8211;27.1194;14.9676,6.24712;18.1204,127080139,127080530,391,19.168530993699527,0.0014559655543138206,0.21786175448978007,1.658026046031155e-05,3,2
chr6,127109179,127109769,590,1554,CpG:,168.17400754804666,64.60640825780771,2.603054589832004,0.4,both,False,3,2,3,2,"98.54015084848565,164.39266522940943,241.58920656624488","13.594249156370001,115.61856735924543",1,1,15.5655;16.8181;10.3795,10.9784;13.6919,127109179,127109769,590,58.460710440053575,51.01215910143772,0.3476203682864106,0.7895835796640633,3,2
chr6,127150427,127150799,372,1555,CpG:,17.78036712489248,14.250563936848794,1.2476956844435045,0.8,both,False,3,2,3,2,"18.418741446669383,21.086986485347953,13.835373442660096","19.726197355537003,8.774930518160584",1,1,5.23114;9.21726;6.14624,5.54285;6.34913,127150427,127150799,372,2.994674635776899,5.47563341868821,0.1684259168970904,0.3842397706472119,3,2
chr6,127154936,127155221,285,1555,CpG:,71.33764822273923,27.3017775928765,2.6129305309904964,1.0,both,False,3,1,3,2,"58.216719168947456,24.883407875529507,130.91281762374075","0.0,54.603555185753",1,0,5.23114;8.34309;6.14624,6.54946,127154936,127155221,285,44.269462893470156,27.3017775928765,0.6205624098406856,1.0,3,1
chr6,127453451,127454026,575,1557,CpG:,212.43662005880606,141.57321976122648,1.500542407787969,0.4,both,False,3,2,3,2,"189.73271118164064,142.59860859083093,304.97854040394657","100.65829403752866,182.4881454849243",1,1,12.3838;21.2992;12.4387,8.91727;25.6417,127453451,127454026,575,68.20758106757631,40.91492572369782,0.32107261473419835,0.2890018733253635,3,2
chr6,127561172,127561428,256,1558,CpG:,127.17106619973977,65.37040222808719,1.9453921326049173,0.8,both,False,3,2,3,2,"64.34972861409187,64.06715007126331,253.09631991386414","63.87021601200104,66.87058844417334",1,1,5.74104;10.9125;4.77208,7.23401;8.30262,127561172,127561428,256,89.04267555460194,1.5001862160861492,0.7001803021352994,0.022949013084725613,3,2
chr6,127767713,127769401,1688,1559,CpG:,24.325791271188624,38.52135694309433,0.6314884313946649,0.4,both,False,3,2,3,2,"20.285533783560115,18.550799588456538,34.14104044154922","46.82978923399867,30.212924652190004",2,1,"4.48559,6.52053;8.97932;3.71741","8.30035;9.41582,6.5343",127767713,127769401,1688,6.9764682033778715,8.308432290904332,0.2867930636090253,0.21568379076515817,3,2
chr6,127887694,127887913,219,1560,CpG:,56.52335035347321,30.19361155871387,1.8720301227814062,0.2,both,False,3,2,3,2,"66.1209520662212,42.4764752583961,60.97262373580236","19.733469192295857,40.65375392513188",1,1,3.70695;7.08505;3.97582,8.67307;7.27786,127887694,127887913,219,10.152580824662978,10.460142366418012,0.17961746359996383,0.34643561423837743,3,2
chr6,128034329,128035107,778,1561,CpG:,40.84745792088186,24.969176122109506,1.6359153270064277,1.0,both,False,3,2,3,2,"47.218590224003734,33.63535254289681,41.68843099574504","0.11530064571179584,49.82305159850721",1,0,4.49847;6.99856;4.90509,6.8631,128034329,128035107,778,5.5771266951029155,24.853875476397707,0.1365354658276495,0.9953822807309328,3,1
chr6,128143279,128143573,294,1562,CpG:,11.118731297603269,33.75051923025222,0.3294388220148332,0.2,both,False,3,2,3,2,"7.573771655154066,17.140355103680875,8.642067133974868","47.80150588677854,19.6995325737259",1,1,4.7316;7.30467;5.20652,8.24176;9.34137,128143279,128143573,294,4.280208620613225,14.050986656526321,0.3849547674145033,0.4163191256604948,3,2
chr6,128200323,128200800,477,1563,CpG:,331.17259041001796,270.5502124022638,1.2240707093499472,1.0,both,False,3,2,3,2,"231.0799546951518,225.58854903315097,536.8492675017511","226.46720068509723,314.63322411943034",1,1,30.5768;63.3066;27.5625,12.85;14.9498,128200323,128200800,477,145.45265096394536,44.083011717166556,0.439204980049416,0.16293837408496412,3,2
chr6,128300212,128300948,736,1563,CpG:,19.045043938833732,18.50388639193514,1.029245615512126,1.0,both,False,3,2,3,2,"24.210755050182343,9.603504449129105,23.320872317189757","2.2225237864515055,34.785248997418776",1,0,3.27231;5.90039;4.21531,3.54127,128300212,128300948,736,6.686053832237097,16.281362605483636,0.3510652878360612,0.8798888114974494,3,1
chr6,128355285,128356066,781,1564,CpG:,166.31836678296952,117.56861102168905,1.4146494148194633,1.0,both,False,3,2,3,2,"172.7870625851249,153.1187752517329,173.04926251205072","55.69041320517488,179.44680883820322",1,1,13.1373;12.8672;12.354,11.1994;13.0434,128355285,128356066,781,9.334134476712869,61.878197816514174,0.056122090766397875,0.5263156320278283,3,2
chr6,128362433,128363264,831,1564,CpG:,19.283254526821523,33.80245078026029,0.5704691252174656,1.0,both,False,3,2,3,2,"18.180803083197162,19.197290620218546,20.471669877048864","50.305474117201015,17.299427443319566",1,1,4.04856;8.36901;3.56451,6.53068;5.58487,128362433,128363264,831,0.9372157388498937,16.503023336940725,0.04860257056433595,0.48821972833336813,3,2
chr6,128424605,128424922,317,1564,CpG:,647.1637096866323,470.39033396386947,1.3758014630809585,0.8,both,False,3,2,3,2,"638.6195619504911,420.35540174610605,882.5161653632997","511.84109359885616,428.9395743288828",1,1,23.8316;33.9842;29.1403,26.1595;18.2172,128424605,128424922,317,188.7730466322097,41.45075963498667,0.29169288049791425,0.08811992220522645,3,2
chr6,128437694,128438825,1131,1564,CpG:,47.89793238736801,50.33991688547885,0.9514900967423874,0.8,both,False,3,2,3,2,"43.46489662538051,39.25543233970959,60.97346819701393","46.49197887257071,54.18785489838699",1,1,5.53444;8.4314;8.29413,9.38446;8.66643,128437694,128438825,1131,9.404152448965805,3.8479380129081378,0.19633733608605486,0.07643910143240863,3,2
chr6,128760215,128760550,335,1567,CpG:,245.37545082699603,177.93526307860418,1.3790153035522794,0.4,both,False,3,2,3,2,"203.39601698918128,243.7728169996347,288.957518492172","141.47365809198635,214.39686806522198",1,1,12.1665;21.4102;11.0031,10.5239;12.0068,128760215,128760550,335,34.94871443749182,36.461604986617814,0.14242954753502501,0.20491500310711677,3,2
chr6,128799073,128799301,228,1567,CpG:,4.917622531366628,5.617137038394025,0.8754677868376533,0.8,both,False,3,2,3,2,"6.296778105852897,6.467113143519351,1.9889763447276332","8.701953464432767,2.5323206123552824",1,1,7.36555;12.0129;7.1622,7.55864;10.113,128799073,128799301,228,2.0720327975445674,3.0848164260387425,0.42134848381068013,0.5491794850212005,3,2
chr6,128799586,128799789,203,1567,CpG:,208.59748905476286,136.78649430674284,1.5249860018123158,0.8,both,False,3,2,3,2,"136.2303793395094,165.26067419944727,324.3014136253319","35.92324983192782,237.6497387815579",1,1,7.36555;12.0129;7.1622,7.55864;10.113,128799586,128799789,203,82.66897090479871,100.86324447481505,0.3963085619074529,0.7373772168517593,3,2
chr6,128838654,128839008,354,1567,CpG:,383.1567312696784,350.1200112165031,1.0943582742911158,0.4,both,False,3,2,3,2,"375.82980519095383,341.4049706755385,432.2354179425428","366.9349851877676,333.30503724523857",1,1,22.5476;25.9929;19.3792,23.4146;19.8313,128838654,128839008,354,37.44155821190614,16.81497397126452,0.09771864920090241,0.04802631507076777,3,2
chr6,128842885,128843268,383,1567,CpG:,527.0097404924862,249.44771823870607,2.1127061983712774,0.4,both,False,3,2,3,2,"366.55613577023496,424.4600182874396,790.0130674197842","86.98081055758205,411.9146259198301",1,1,17.9467;35.2383;12.4718,9.66957;17.591,128842885,128843268,383,187.467823699183,162.466907681124,0.3557198459443954,0.6513064494165997,3,2
chr6,129533138,129533419,281,1573,CpG:,107.1399121810533,27.000235245321143,3.9681103222839336,0.2,both,False,3,2,3,2,"146.06066408530674,101.03447766830064,74.32459478955252","6.766466805943391,47.2340036846989",1,1,5.72862;8.07444;7.25767,8.83194;6.38194,129533138,129533419,281,29.602625530442918,20.233768439377755,0.27629876605105025,0.7493923017905577,3,2
