chr,start,end,distanceToTSS,geneId,SYMBOL,category,exo_signal,endo_signal,enrichment,log2_enrichment,normalized_enrichment
chr11,71019066,71019976,0,116891,Derl2,Both,1253.5227445223106,473.8118323097235,2.6456130029756246,1.4036020413894543,0.4513954173502347
chr7,3303442,3303817,0,18752,Prkcg,Both,208.18054255052093,78.69178726780832,2.645518036615805,1.4035502537866327,0.4513811261083121
chr10,9900396,9901332,0,78808,Stxbp5,Both,539.6726700380767,204.01007915574849,2.6453235657345715,1.4034441980030103,0.4513518583646007
chr15,101266445,101267076,0,15370,Nr4a1,Both,291.1871311563807,110.10655975182082,2.6445938535607127,1.4030461758572053,0.45124200929932684
chr1,183296524,183297797,0,108909,Aida,Both,210.73300559029747,79.71062204489114,2.6437255184336363,1.4025723985738001,0.45111123494841093
chr4,34614737,34615125,0,109093,Rars2,Both,149.7645525160618,56.65837380658286,2.643290699223376,1.4023350959085858,0.45104572620945915
chr7,44246334,44247152,0,668661,2410002F23Rik,Both,376.02800752741547,142.28389523705508,2.6428009080080783,1.4020677455060933,0.4509719168007946
chr1,121567592,121568081,0,66942,Ddx18,Both,44.5797763689082,16.86971906089641,2.642591510148086,1.4019534314758602,0.4509403553958506
chr11,106159788,106160697,0,67803,Limd2,Both,191.7629591628736,72.57089654582472,2.642422352351473,1.4018610786000745,0.450914856507829
chr9,22050414,22052167,0,15571,Elavl3,Both,62.90581510114861,23.80662783522186,2.6423656276123064,1.401830108010448,0.4509063052763685
chr3,153912667,153913128,0,19352,Rabggtb,Both,285.6616628200927,108.13074086343067,2.641817308741868,1.401530702434383,0.4508236326959145
chr9,57130733,57131318,0,73744,Man2c1,Both,168.91152335258425,63.992217596988176,2.639563523432796,1.4002993861595956,0.4504835574037124
chr9,55541736,55542895,0,104360,Isl2,Both,70.67817785547736,26.78062018591933,2.6391538868333755,1.4000754754457592,0.4504217018037926
chr9,99243197,99243704,0,68121,Cep70,Both,369.0048509467292,139.8621962032826,2.6383458930560435,1.399633717540178,0.4502996529777185
chr2,155592468,155592799,0,14854,Gss,Both,248.23591701013868,94.08974758708284,2.638288691128531,1.3996024381571404,0.4502910104751373
chr8,111056217,111057295,0,72544,Exosc6,Both,130.235566888982,49.37220195444215,2.6378318513959726,1.3993526029181695,0.45022197789803703
chr4,153956902,153957585,0,97159,A430005L14Rik,Both,78.0508311623167,29.59613887712897,2.6371964088407527,1.3990050219072656,0.45012592799808687
chr10,67548040,67549252,0,211488,Ado,Both,617.8564383826107,234.49184365145825,2.6348738990724736,1.397733918395298,0.4497745848871543
chr4,83323598,83324336,0,69863,Ttc39b,Both,558.6011790680606,212.06871067854627,2.634057505610944,1.3972868422360822,0.4496509763777754
chr18,74215985,74216596,0,74322,Cxxc1,Both,633.023694364384,240.3718322762801,2.6335186130993726,1.3969916561621811,0.44956935330131403
chr16,17797467,17798713,117,224024,Scarf2,Both,66.43100837640374,25.226916043174608,2.633338465261088,1.3968929641380177,0.4495420619019367
chr2,26388838,26389488,0,66865,Pmpca,Both,18.41498672176116,6.994243675489611,2.6328774884258044,1.3966403922717001,0.4494722141410175
chr4,126677552,126677898,0,26445,Psmb2,Both,274.0735600564762,104.13432234447356,2.631923403216168,1.3961175029758177,0.44932759368522324
chr2,90847026,90847575,0,56428,Mtch2,Both,715.6200629126133,271.97268367202497,2.6312203609962093,1.3957320772395119,0.44922097775104214
chr11,70451835,70452269,0,66172,Med11,Both,498.5764479189029,189.4883674192015,2.6311717954480645,1.39570544856062,0.4492136112901229
chr12,57230278,57230924,0,328099,Prps1l3,Both,327.74821002244323,124.57475089067862,2.6309361060658336,1.3955762121749258,0.4491778589386895
chr13,44733418,44734107,0,16468,Jarid2,Both,163.350309017418,62.10381058032098,2.630278359588764,1.3952154864938997,0.4490780590647162
chr15,101224090,101224780,0,380977,A330009N23Rik,Both,103.35642047722762,39.29548052099944,2.6302368391193007,1.3951927125361678,0.44907175795031534
chr18,10029762,10030102,0,59025,Usp14,Both,288.49361031834854,109.6943014352718,2.629978098621488,1.3950507853952463,0.4490324884440721
chr9,54950760,54951273,0,246735,AY074887,Both,77.13282791286105,29.338081794643028,2.629102626844032,1.3945704585589134,0.4488995750061619
chr4,62583387,62583685,0,50780,Rgs3,Both,844.0489405200151,321.13625205959835,2.6283203316558965,1.3941411176420146,0.44878075330045686
chrX,98890404,98891060,0,94190,Ophn1,Both,283.903071400288,108.02970509681148,2.628009316010504,1.393970389868132,0.4487334993397218
chr9,100545348,100546343,0,17973,Nck1,Both,600.2059391099591,228.4400132607484,2.6274115928406365,1.3936422211936654,0.4486426619059807
chr1,97976934,97977255,0,18484,Pam,Both,248.7280576020912,94.67397634592749,2.6272061996558413,1.39352943669021,0.4486114408963668
chr11,23665437,23666438,0,72129,Pex13,Both,430.9466064064457,164.06979739970393,2.6266053425822258,1.3931994463518818,0.4485200866725812
chr7,138845951,138847068,0,52432,Ppp2r2d,Both,265.02096851613766,100.89926376385591,2.6265897156236075,1.3931908630286078,0.4485177103481386
chr3,94412490,94413511,0,72634,Tdrkh,Both,502.26312563304754,191.2982055774524,2.625550637638848,1.3926200204484638,0.44835965625830926
chr6,83121851,83122345,-292,22377,Wbp1,Both,396.04056143970297,150.91279291365151,2.6243007885110665,1.3919330862759671,0.4481694217157845
chr7,29784147,29784545,63,22693,Zfp30,Both,340.2047672183324,129.63804733663076,2.6242663647572817,1.3919141618810134,0.4481641803571077
chr8,124792292,124794928,0,330863,Trim67,Both,87.92923127905851,33.50978950509802,2.623986380627111,1.3917602319023694,0.4481215462918184
chr2,126932979,126933301,0,66552,Sppl2a,Both,352.41088894030275,134.30855189819997,2.623890169014813,1.3917073327860732,0.44810689432574125
chr1,93101580,93102109,0,16560,Kif1a,Both,172.35205461253722,65.71027921488277,2.6229085718677188,1.3911675196837519,0.4479573634481922
chr4,133599677,133600068,2100,55948,Sfn,Both,27.375591787710395,10.44488544274776,2.6209566335376326,1.3900934829689655,0.44765977546491
chr10,77258906,77259845,0,100169878,Gm10941,Both,547.6451761898829,209.0353508475852,2.619868715838355,1.3894945187266732,0.44749377477442476
chr1,87326822,87327563,0,227331,Gigyf2,Both,186.563140957819,71.21155061934682,2.6198438221781024,1.389480810356248,0.44748997518998584
chr5,33018415,33019443,0,22629,Ywhah,Both,270.5598180485036,103.2804942816407,2.619660371790055,1.3893797843982965,0.4474619730660183
chr4,8238808,8239111,0,12319,Car8,Both,70.14939163385382,26.781978232850363,2.6192759557921548,1.389168063919128,0.4474032860635359
chr6,8509075,8510376,0,170772,Glcci1,Both,505.5442427771358,193.10744507091653,2.6179427861596958,1.3884335682435704,0.4471996606328535
chr4,132638827,132639348,0,14050,Eya3,Both,143.2846067991983,54.74631410438318,2.6172466428699064,1.3880498868156252,0.44709327356975326
chr4,57782104,57782377,0,11641,NA,Both,21.720453139094047,8.299871897769385,2.616962455159276,1.3878932265853852,0.44704983123416786
chr18,36793720,36793957,0,66492,Zmat2,Both,262.46433732768395,100.3685910912308,2.615004698921348,1.3868135388639702,0.4467503733544901
chr16,91010640,91011598,0,104015,Synj1,Both,290.6752265505984,111.1821472421542,2.6144055836366347,1.386482969791262,0.4466586680104395
chr12,105684842,105685824,0,66787,Gskip,Both,157.16608538270714,60.11708873444167,2.6143329407876856,1.3864428830753353,0.4466475466523756
chr19,47854866,47855383,0,14873,Gsto1,Both,186.0134399194972,71.1536016969467,2.614251920960444,1.3863981723529981,0.4466351422818019
chr15,95654268,95654715,1245,223843,Dbx2,Both,133.56814430237273,51.09985593161967,2.6138653792118265,1.3861848405423962,0.44657595396201655
chr2,25332185,25333096,0,227619,Man1b1,Both,317.26460138211235,121.396495100437,2.613457671241863,1.3859597929369918,0.44651351089090097
chr6,50455486,50456118,43,71720,Osbpl3,Both,1100.453764398455,421.35799719200736,2.6116835843440573,1.384980119338623,0.4462416340485614
chr4,84884169,84884961,0,338349,Cntln,Both,135.80356287015664,52.0090501435261,2.611152530095976,1.3846867349336742,0.4461601986258816
chr11,72488845,72490209,0,216892,Spns2,Both,108.5439969611686,41.56980230837723,2.6111261284322875,1.3846721476043624,0.44615614939258075
chr12,101028441,101029415,0,68339,Ccdc88c,Both,505.0456770826981,193.46288467025536,2.6105559107294143,1.3843570574670225,0.4460686804332148
chr5,86804031,86804928,0,231386,Ythdc1,Both,259.5306172436454,99.42286467548222,2.6103715487454258,1.3842551682443878,0.446040394181872
chr17,12741440,12742489,42,104103,Airn,Both,97.09627843577292,37.20117693069957,2.610032435711626,1.3840677357413445,0.4459883572747591
chr11,43681870,43682698,0,70802,Pwwp2a,Both,1482.7164374325305,568.3432147460419,2.6088398681685083,1.3834083935654309,0.44580528007328774
chr17,3084325,3084952,-142,328734,Pisd-ps2,Both,493.0470990540364,189.0341377917642,2.6082437003900645,1.3830786736021834,0.44571371390912623
chr2,167931993,167932734,0,19246,Ptpn1,Both,23.98708077094554,9.197865896685782,2.6078963359955787,1.3828865235116754,0.4456603478192476
chr12,12941552,12942789,0,18109,Mycn,Both,259.2800429811901,99.4237238863705,2.607828723831713,1.382849119801779,0.4456499592708241
chr17,29322196,29322448,2956,74116,Pi16,Both,54.701198559551166,20.9814772261748,2.6071185536598147,1.3824561881240456,0.44554081873167645
chr2,30066086,30067546,0,56086,Set,Both,168.4448993778833,64.61826195366127,2.60676926746618,1.3822628914987827,0.4454871238810804
chr13,54468513,54468952,0,73666,Thoc3,Both,47.67235564651748,18.29660587273062,2.605530008031089,1.3815768704625486,0.44529653184271745
chr1,75546264,75546756,0,20536,Slc4a3,Both,143.6391055692421,55.154090203777805,2.6043237235631795,1.380908790036298,0.44511088531669674
chr17,86166439,86166839,-946,18754,Prkce,Both,438.23208502278095,168.28972468126003,2.6040335252362583,1.380748022382484,0.4450662054069289
chr9,119093277,119093775,0,18799,Plcd1,Both,329.6079145022797,126.59651082412326,2.603609786372344,1.3805132421095774,0.44500095222203695
chr11,113201433,113201928,0,72386,2610035D17Rik,Both,392.3390342845753,150.71017353920345,2.603268412948368,1.3803240701229418,0.44494837164697826
chr11,33680415,33680640,0,70357,Kcnip1,Both,44.04547199349504,16.92043685379295,2.603093074610637,1.3802268967895026,0.44492136101254437
chr10,70598617,70600156,0,70911,Phyhipl,Both,167.4779756886693,64.35921652419701,2.6022376395104643,1.3797527167399686,0.4447895446809569
chr2,32395474,32396707,0,96979,Ptges2,Both,1383.5500604392817,531.6773963899323,2.6022359984335046,1.379751806917475,0.44478929174275783
chr1,90603176,90603710,0,108679,Cops8,Both,149.5519256022839,57.47469872055857,2.602048012977048,1.3796475829030619,0.4447603161327589
chr2,120977183,120977649,0,96957,Tmem62,Both,73.07721548888621,28.090872823948857,2.601457631696808,1.3793202112397827,0.44466929656542686
chr7,25221167,25221383,-42,210172,Zfp526,Both,727.7262244273106,279.80319525249587,2.6008503004070653,1.378983363111873,0.44457563265712374
chr2,145934364,145935089,0,66877,Crnkl1,Both,334.90719073205435,128.78448960750302,2.6005242692870256,1.3788025018897594,0.4445253384179968
chr19,6987252,6987914,0,22340,Vegfb,Both,84.80598635110293,32.61875328726362,2.59991501220914,1.3784644642274255,0.44443132873498836
chr1,180942243,180942939,0,208795,Tmem63a,Both,360.7497547077387,138.7864766131744,2.5993148865160705,1.378131415532903,0.44433869693021366
chr2,172440316,172440790,0,66404,Rtf2,Both,341.2694862447914,131.30469070415282,2.5990654592357068,1.3779929695259603,0.4443001877424264
chr6,129533138,129533419,0,100504641,1700101I11Rik,Both,215.06495013038227,82.78220751067745,2.597961042566335,1.3773797971761905,0.4441296122057369
chr11,104550009,104550838,0,17896,Myl4,Both,758.2856415473684,291.88274943478234,2.597911808819651,1.377352456521706,0.44412200568747956
chr11,16507843,16508363,0,20335,Sec61g,Both,433.2943546776248,166.8501662272236,2.5969069403715563,1.3767943162612322,0.4439667099662572
chr6,66896221,66896972,0,14701,Gng12,Both,59.27324374103345,22.8386475711721,2.5953044529594047,1.375903789839687,0.443718876615932
chr4,10874291,10875069,0,67157,Cfap418,Both,276.8689436852597,106.68283256567086,2.595253022690668,1.375875200157747,0.44371091898750115
chr16,13940703,13941101,0,93734,Mpv17l,Both,130.70064928985747,50.39176814836386,2.593690479465764,1.3750063244689117,0.4434690434727369
chr2,130294738,130295054,-115,228598,Ebf4,Both,59.82200367563926,23.07706807653658,2.592270537887904,1.374216290484056,0.44324905963905725
chr8,122611817,122612047,171,59005,Trappc2l,Both,284.12305926053074,109.62525788887125,2.5917663933666684,1.373935688006637,0.4431709134275458
chr14,31336547,31337121,0,12339,Capn7,Both,244.00014834472984,94.2027411939683,2.5901597474995017,1.37304107853661,0.44292172475250635
chr3,51224454,51225511,0,12457,Noct,Both,245.32215734014721,94.7365733748007,2.589519006240532,1.3726841474273763,0.44282228439996724
chr19,5609691,5610302,0,81601,Kat5,Both,494.5790128773952,191.10566078956057,2.587987246604954,1.3718305078616715,0.4425844177979029
chr15,81856168,81856385,2100,57259,Tob2,Both,139.64962232894266,53.96946830681296,2.587567132124473,1.371596292535322,0.4425191428221033
chr11,50174662,50175016,0,68067,Mrnip,Both,306.91642997861044,118.62140421147438,2.5873612946905418,1.371481523548845,0.4424871554030281
chr7,5051495,5051839,0,68992,Zfp580,Both,152.61838323401628,59.01805592784154,2.5859608696805467,1.3707004446976874,0.4422694299566719
chr8,91069993,91070507,0,19651,Rbl2,Both,627.6386838137755,242.7984516221202,2.585019301484682,1.3701750527074337,0.4421229477978738
chr1,172026998,172027483,0,93840,Vangl2,Both,80.46857890443646,31.134727932575192,2.5845280896206244,1.3699008821200225,0.44204649817329966
chr17,56935051,56935866,0,64144,Mllt1,Both,66.14948173287105,25.605155188388743,2.583443890348615,1.369295550302407,0.44187768493134416
chr10,79793476,79793852,0,18483,Palm,Both,76.4332740561111,29.59552364799444,2.582595765670484,1.368821846901093,0.4417455580211965
chr5,110135714,110136199,0,231600,Chfr,Both,185.08661480524805,71.66769753217162,2.58256677943592,1.3688056544593281,0.4417410412333185
chr16,90726931,90727527,0,66578,Mis18a,Both,209.3372721413015,81.05821224038975,2.58255476348876,1.3687989419948736,0.4417391688236577
chr16,28928815,28930187,0,239796,Mb21d2,Both,191.97961764639808,74.34751106807725,2.5821929327346207,1.3685967979730569,0.44168277991849697
chr1,74601094,74601459,0,269209,Stk36,Both,146.92454416854272,56.93164248972571,2.580718520373934,1.3677727948972214,0.4414528847715346
chr15,10469784,10470688,0,78244,Dnajc21,Both,74.75179108670518,28.98456184122827,2.5790209110691684,1.3668234707515878,0.44118795343877
chr12,21373232,21374059,0,11491,Adam17,Both,658.171833838268,255.21570449879167,2.578884536634712,1.3667471813653884,0.4411666597434756
chrX,7573383,7574510,0,54646,Ppp1r3f,Both,259.90372713538113,100.78469360567723,2.578801580250482,1.3667007726613931,0.4411537060235625
chr5,73490559,73492636,0,100737,Dcun1d4,Both,1673.620696637235,649.0473199592823,2.5785803980243363,1.366577028287859,0.441119165268954
chr13,22006797,22007257,-385,54373,Prss16,Both,127.19673101428286,49.32857790646645,2.5785606723847745,1.3665659919085995,0.44111608462203666
chr1,182124654,182125276,0,27058,Srp9,Both,60.816907130942496,23.588288637938508,2.578267040243305,1.3664016964702377,0.441070222678515
chrX,7318572,7319439,0,12728,Clcn5,Both,262.9185370256724,101.9886763884536,2.577918905666257,1.366206881142047,0.4410158383319835
chr3,96696310,96697463,0,229615,Pias3,Both,121.18223350643338,47.03200727511654,2.57659072039113,1.3654633899115602,0.44080825670171075
chr17,46650347,46650943,0,66515,Cul7,Both,374.94684290938267,145.55509809209778,2.575978772465536,1.3651207048714413,0.44071256367636186
chr17,78417689,78418176,0,225020,Fez2,Both,211.10679392870804,81.9683328122296,2.5754677042450607,1.3648344491205613,0.4406326205588567
chr2,155818920,155819289,137,613262,Mmp24os1,Both,175.58665135650952,68.23415300571575,2.5732956829082525,1.363617238555003,0.4402926101060214
chr15,58141294,58141643,0,76773,Ntaq1,Both,311.3434900123109,121.02404365033318,2.572575503359111,1.3632134198688095,0.44017978119160767
chr11,116130558,116131201,0,338364,Trim65,Both,207.68496014668207,80.75204262894032,2.5718849131904302,1.3628260863345008,0.440071545246516
chr3,152395702,152396851,0,108946,Zzz3,Both,212.19369040857563,82.54296570784747,2.570705917686721,1.3621645789145367,0.43988666496072076
chr14,65261733,65262879,0,14365,Fzd3,Both,160.87933740313494,62.58476245300619,2.5705831754803965,1.3620956936333564,0.4398674105299579
chr6,29526398,29527188,0,27056,Irf5,Both,76.52569340319361,29.77099378082844,2.570478297317495,1.3620368313900872,0.4398509573626024
chr1,163929784,163930411,0,240880,Scyl3,Both,32.15979279014559,12.518586321730227,2.5689636164685323,1.3611864578867952,0.43961322811719006
chr9,101073465,101075041,0,77853,Msl2,Both,542.8293936454176,211.3717212296658,2.56812685484832,1.3607164673903058,0.4394818117852429
chr6,38433598,38434970,0,320538,Ubn2,Both,287.81804716411386,112.10735437680034,2.567343139654675,1.3602761329970259,0.4393586706678283
chr11,100527205,100527972,0,104112,Acly,Both,587.633802804016,229.0071148465031,2.566006751353075,1.3595249662696793,0.4391485660420789
