chr,start,end,neu_signal,nsc_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr7,28350533,28351146,115.0278769840716,33.71684562961261,3.4115847682692384,0.1,both,both,False,3,3,"99.37434767901412,140.0005263080442,105.7087569651565","25.31805598251219,36.5269205682646,39.30556033806103",2460,613,CpG:,801,2,3,17.2518;13.5717,12.5701;7.0237;12.2636,28349999,28352459
chr12,72084672,72086287,291.7126639259341,85.52695768161101,3.410768625862799,0.1,both,both,False,3,3,"203.2516418028332,464.92414919270567,206.96220078226347","81.44260586761847,103.37923894409809,71.75902823311645",5043,1615,CpG:,1134,2,3,50.7345;65.781,30.743;19.6626;22.3457,72082021,72087064
chr2,28700079,28700321,34.714992727570475,10.178244333539286,3.410705381985953,0.1,both,both,False,3,3,"30.597274207953344,44.81671256695633,28.730991407801753","16.343251999511224,10.402203330023422,3.7892776710832123",2477,242,CpG:,803,2,2,9.69333;5.28941,5.20524;3.28533,28698526,28701003
chr19,3907032,3907265,38.158038599228526,11.190052319009231,3.409996442501624,0.1,both,both,False,3,3,"33.081815994167385,47.95315578794669,33.43914401557152","11.676675054567133,11.530283161995053,10.363198740465515",6522,233,CpG:,614,2,3,8.10016;10.1288,5.49654;6.34821;5.52574,3904556,3911078
chr19,6276509,6277525,83.74600571303785,24.569200917285794,3.408576697100389,0.1,both,both,False,3,3,"47.01911380445484,129.51426134155778,74.70464199310094","24.7158655138857,25.078162556200954,23.913574681770722",3503,1016,CpG:,632,2,3,14.813;25.0351,19.2355;6.28894;10.8819,6275478,6278981
chr8,122281748,122282240,169.5978698882349,49.766434902438526,3.407876618462069,0.1,both,both,False,3,3,"152.47325527093824,219.49326648669015,136.82708790707633","40.41096728450596,59.18763022370822,49.70070719910139",4863,492,CpG:,1517,2,3,33.2235;26.3204,24.8889;22.2234;14.793,122280701,122285564
chr8,122281252,122281509,169.5978698882349,49.766434902438526,3.407876618462069,0.1,both,both,False,3,3,"152.47325527093824,219.49326648669015,136.82708790707633","40.41096728450596,59.18763022370822,49.70070719910139",4863,257,CpG:,1517,2,3,33.2235;26.3204,24.8889;22.2234;14.793,122280701,122285564
chrX,101222180,101222590,156.3283755873193,45.88197726053093,3.407184801553828,0.1,both,both,False,3,3,"128.89435868023926,187.41703561956794,152.67373246215064","56.5366022642149,54.717931986755765,26.39139753062212",1853,410,CpG:,1357,2,3,15.1634;16.6749,8.3594;8.4705;11.7812,101221231,101223084
chr3,108571613,108571862,147.7410178124786,43.36585087345904,3.406851585677054,0.1,both,both,False,3,3,"131.1162156838825,208.3932420578296,103.71359569572364","20.56864100679386,49.92172927758716,59.6071823359961",1171,249,CpG:,1413,2,3,12.7618;25.6807,6.69985;8.75968;6.93301,108571305,108572476
chr11,26387147,26387495,177.24931378101317,52.0427365071452,3.405841538649255,0.1,both,both,False,3,3,"169.3583360508053,181.7735967696088,180.6160085226255","57.52437670675714,49.141644691771184,49.46218812290727",954,348,CpG:,786,2,3,48.4489;16.9284,4.61023;7.3333;11.0758,26386792,26387746
chr1,151428085,151429020,322.157620513069,94.64184118172204,3.4039661157319765,0.1,both,both,False,3,3,"235.07460087975096,437.2315454129237,294.16671524653236","48.0454043750417,148.4625205478684,87.41759862225604",2426,935,CpG:,1740,2,3,28.5145;45.5674,26.1211;17.3995;14.7307,151427342,151429768
chr7,80114973,80115663,72.49027726291693,21.30717693722574,3.402153062157628,0.1,both,both,False,3,3,"51.802932939912054,105.80785337435796,59.86004547448082","18.74145333662815,24.04317545933307,21.136902015715997",4488,690,CpG:,1196,2,3,13.0891;11.6614,5.22259;5.61402;6.81479,80112257,80116745
chr10,127666490,127667185,72.23416598496405,21.23651318518628,3.401413657461981,0.1,both,both,False,3,3,"59.97550422711219,94.52425630338357,62.20273742439638","12.17256730214091,28.008216858376557,23.528755395041365",8179,695,CpG:,1559,2,3,17.2938;11.313,6.4564;3.96382;5.65794,127661791,127669970
chr11,79992475,79993854,93.65641186633748,27.53659494489873,3.40116169242224,0.1,both,both,False,3,3,"76.00680175573275,136.08787036842847,68.87456347485127","24.971176506172007,23.517941002410204,34.12066732611399",2091,1379,CpG:,1195,2,3,21.5271;19.8365,16.2478;14.5681;9.09278,79991841,79993932
chr7,100371717,100372059,589.3191406809024,173.32713051687412,3.400039791367397,0.1,both,both,False,3,3,"446.8842784674575,789.9120596187871,531.1610839564626","115.05973349443296,220.80412278105572,184.11753527513363",2050,342,CpG:,1350,2,3,42.6252;81.8387,41.6953;22.7118;45.057,100370943,100372993
chr16,17911108,17911341,34.694347516495306,10.20471124901992,3.39983627854511,0.1,both,both,False,3,3,"36.21331809548771,20.71801363169646,47.15171082230175","6.647745260671408,10.103297418906909,13.863091067481442",1904,233,CpG:,721,2,3,13.2338;11.5507,7.97174;4.84533;8.6612,17910082,17911986
chr7,141391888,141392415,90.2934723739222,26.56240997823167,3.399295186239472,0.1,both,both,False,3,3,"57.283970445198015,144.27878244630583,69.31766423026284","32.35540088716444,9.642436381224748,37.689392666305814",3640,527,CpG:,1663,2,3,18.1446;12.0914,5.4564;5.46323;6.86809,141391589,141395229
chr5,114567126,114568434,95.1364358643794,27.99458659772139,3.3983868821310974,0.1,both,both,False,3,3,"80.90260499360204,136.54483424749833,67.9618683520379","22.272362624307014,39.866773849112434,21.844623319744716",5841,1308,CpG:,1459,2,3,17.3302;15.3706,13.0334;6.69001;6.12837,114566008,114571849
chrX,150459023,150459233,63.26463101158182,18.63001856217055,3.39584369175266,0.1,both,both,False,3,3,"61.674634904989134,69.60675681779117,58.51250131196514","25.363116740689343,16.61660892317641,13.910330022645905",1942,210,CpG:,1732,2,3,8.47855;10.185,7.80149;7.81724;3.55367,150458370,150460312
chr14,24486857,24487168,33.416066645008776,9.84226540478815,3.395160084664272,0.1,both,both,False,3,3,"23.70657184280407,36.83234818016981,39.70927991205244","15.141182101310815,10.538921681687286,3.846692431366349",2637,311,CpG:,771,2,3,14.9935;7.16288,5.02682;5.99036;4.66613,24485942,24488579
chr19,44284132,44284488,66.57788363111794,19.60974833612984,3.395142175713291,0.1,both,both,False,3,3,"58.30917475373591,74.85905656830309,66.56541957131483","21.189974986576903,23.21855233183678,14.420717689975826",4243,356,CpG:,922,2,3,17.9581;20.6338,7.55944;8.31989;4.22734,44281574,44285817
chr17,31564227,31565621,160.50839470503377,47.277174261769005,3.3950505124590307,0.1,both,both,False,3,3,"115.41079092716433,236.38260014969256,129.73179303824443","31.01736110328646,59.12442083096037,51.68974085106019",3521,1394,CpG:,825,2,3,31.5364;46.4509,45.0926;24.6696;17.4425,31562412,31565933
chr2,90678998,90679513,65.30861361570867,19.25331984859032,3.392070257456945,0.1,both,both,False,3,3,"45.51850711899153,104.27299602349437,46.134337704640075","17.593918064967298,27.80979869712527,12.35624278367839",1966,515,CpG:,1276,2,3,9.47756;10.7803,9.24308;5.72515;5.13809,90678025,90679991
chr9,42264078,42264508,72.28521335849412,21.313762268602066,3.391480699068302,0.1,both,both,False,3,3,"55.3086305526544,121.78502424268227,39.76198528014569","2.931489742847262,30.179806122583784,30.82999094037514",1289,430,CpG:,907,2,2,18.6728;6.20634,7.07942;4.71723,42263840,42265129
chr2,27540220,27540520,200.62319306698896,59.1554543005465,3.391457228063846,0.1,both,both,False,3,3,"182.1329964229244,209.5882049770826,210.14837780095988","50.752218615727365,52.90404492514328,73.81009936076889",3728,300,CpG:,795,2,3,36.2282;27.8598,19.1833;9.80846;13.646,27537914,27541642
chr7,144553371,144554022,29.23402746620104,8.626107035635053,3.3890174728221227,0.1,both,both,False,3,3,"11.192505581434382,47.87324183624844,28.636334980920303","9.317690488904022,8.88756629256315,7.6730643254379896",3440,651,CpG:,1687,2,3,7.86098;9.51013,5.21735;4.47733;4.22491,144552208,144555648
chr9,45055132,45055428,107.71586701892107,31.792196412573656,3.388122846910948,0.1,both,both,False,3,3,"81.68477001869273,107.17389780301427,134.28893323505625","33.27597166362562,28.469816943071205,33.63080063102415",1292,296,CpG:,928,2,3,14.2378;20.4269,8.26254;8.40947;4.71798,45054576,45055868
chr10,17947226,17948280,60.46165515763058,17.846823168861945,3.3878105131405354,0.1,both,both,False,3,3,"45.774020962331484,60.556051135800985,75.05489337475926","18.060212459952087,17.118820071114996,18.361436975518757",2262,1054,CpG:,721,2,2,10.8511;16.5079,4.48465;5.33831,17947196,17949458
chr11,86683637,86684148,34.63101614318253,10.23358379246505,3.384055561130132,0.1,both,both,False,3,3,"35.40177173390487,23.985361035445965,44.50591566019673","13.043256680835249,5.084764453148643,12.572730243411254",4066,511,CpG:,1246,2,3,7.20919;20.5874,10.576;8.03422;7.79322,86681651,86685717
chr9,20459617,20460087,42.2042630960544,12.471736676680544,3.3839924775646733,0.1,both,both,False,3,3,"34.44808455556631,44.06738018244505,48.097324550151825","20.458295062184334,6.809321131557226,10.147593836300075",1280,470,CpG:,741,2,2,3.32304;6.32142,6.05475;7.84733,20459350,20460630
chr7,127260498,127260785,132.18799635791964,39.0718508139232,3.3832028328387924,0.1,both,both,False,3,3,"114.96354748508749,124.54603912156259,157.05440246710884","14.351621653856686,46.44781797105218,56.41611281686072",2398,287,CpG:,1555,2,3,29.3114;21.5209,35.3518;15.0546;10.6022,127259386,127261784
chr11,103267034,103267850,383.40579871130967,113.32645698762455,3.3831976124796546,0.1,both,both,False,3,3,"284.7484963739361,517.0061940573785,348.4627057026144","99.2270232157891,102.22870560063384,138.52364214645073",2879,816,CpG:,1372,2,3,44.9659;63.6275,28.2482;30.017;21.8762,103266281,103269160
chr6,91877944,91878509,107.70808711591869,31.84544808108348,3.382212956830662,0.1,both,both,False,3,3,"86.92537155207343,111.93710469185038,124.2617851038322","77.54789778526793,4.63558446495129,13.352861993031212",1363,565,CpG:,1285,2,2,6.3693;11.61,7.04158;6.47875,91877547,91878910
chr11,83298725,83299157,57.99824153883217,17.154066877520968,3.3810199034978825,0.1,both,both,False,3,3,"39.743544328847584,74.04820025823727,60.20298002941167","11.771476992287075,9.666622220512577,30.02410141976325",2366,432,CpG:,1220,2,3,9.68327;10.4433,7.6058;7.39515;7.03754,83297835,83300201
chr2,32712175,32713258,52.56709917970829,15.559662988878282,3.378421448927406,0.1,both,both,False,3,3,"47.286436495022734,63.41730059733183,46.9975604467703","11.147282584548654,12.566440512395824,22.96526586969037",4722,1083,CpG:,834,2,3,24.3808;11.2843,7.40417;5.0415;7.97593,32711383,32716105
chr9,14276146,14276772,332.924552504176,98.5456531165491,3.378378872890811,0.1,both,both,False,3,3,"249.81986020989876,469.60965027118175,279.34414703144745","90.35186371987999,105.38565818069655,99.89943744907079",3485,626,CpG:,693,2,3,30.5187;47.3418,57.3033;31.2918;29.9786,14274828,14278313
chr9,123924689,123925609,45.58146984239227,13.492235054860224,3.378348335694963,0.1,both,both,False,3,3,"47.5674923341988,46.41627713882085,42.760640054157165","17.264323605325593,18.802105307856916,4.410276251398163",3003,920,CpG:,1530,2,3,12.6212;8.835,7.70156;5.19718;6.11463,123923455,123926458
chr18,32162806,32163600,97.02147307177306,28.72260114236704,3.3778790643254912,0.1,both,both,False,3,3,"47.42193836509946,166.51784431569843,77.12463653452129","38.1553468715024,43.30526019924764,4.707196356351082",4415,794,CpG:,830,2,3,17.5809;28.2786,11.4163;6.4679;9.83725,32161055,32165470
chr18,73815121,73815953,60.40567674714623,17.884019135456544,3.377634316404135,0.1,both,both,False,3,3,"40.15734546899171,85.42829382568901,55.63139094675799","12.14924304449902,17.742136714411934,23.760677647458685",3433,832,CpG:,1148,2,3,14.2888;11.7477,10.327;5.72591;6.49977,73813144,73816577
chr6,106769115,106769454,41.0781857122471,12.163507925068773,3.377166025237316,0.1,both,both,False,3,3,"30.030313426976992,49.2083879232754,43.9958557864889","7.553864840803476,5.203698284710536,23.7329606496923",2059,339,CpG:,1399,2,2,11.7174;9.29762,6.97279;5.17571,106768652,106770711
chr6,137648668,137649362,45.03951511414109,13.339238565871518,3.3764682213102346,0.1,both,both,False,3,3,"33.800880347416076,59.891432034954775,41.426232960052396","16.454787344577404,16.482800141941205,7.080128211095947",3276,694,CpG:,1635,2,2,14.33;15.528,5.45232;5.68918,137647000,137650276
chr7,5060288,5060672,151.6503738596094,44.91525330331401,3.376366884441462,0.1,both,both,False,3,3,"133.73785435018576,211.4388196773705,109.77444755127195","48.14472999545883,43.016273040996225,43.58475687348696",3904,384,CpG:,623,2,3,22.8608;29.3708,9.16035;12.5505;9.28221,5059725,5063629
chr7,5061019,5062612,151.6503738596094,44.91525330331401,3.376366884441462,0.1,both,both,False,3,3,"133.73785435018576,211.4388196773705,109.77444755127195","48.14472999545883,43.016273040996225,43.58475687348696",3904,1593,CpG:,623,2,3,22.8608;29.3708,9.16035;12.5505;9.28221,5059725,5063629
chr1,57969733,57970245,79.99402370757583,23.69959263217181,3.375333278892956,0.1,both,both,False,3,3,"70.67154298353945,98.48784057469838,70.82268756448967","32.4465167716849,20.81340137639953,17.83885974843103",1398,512,CpG:,1027,2,3,9.1612;8.7027,11.4112;9.92316;3.12867,57969146,57970544
chr2,119112699,119113180,62.141522943994254,18.411169584611507,3.375207786686926,0.1,both,both,False,3,3,"49.40811341468888,70.44926299349886,66.56719242379499","5.874142370194186,10.274847056477299,39.08451932716304",2879,481,CpG:,1493,2,3,13.916;18.4415,11.7468;6.66934;13.6224,119112160,119115039
chr5,135962579,135963253,139.45365565145127,41.31746543923381,3.375174497490602,0.1,both,both,False,3,3,"113.11915313121418,210.8689303830735,94.37288344006615","54.35959858225958,30.072713934162174,39.52008380127966",4894,674,CpG:,1622,2,3,67.8845;86.7454,19.2717;10.3959;11.1992,135959678,135964572
chr5,3595971,3596682,129.10548290526071,38.26375201789494,3.374093655135584,0.1,both,both,False,3,3,"99.51500811448398,144.25111124909594,143.5503293522022","41.880131983146505,16.33821008274394,56.57291398779435",3007,711,CpG:,612,2,3,19.3161;24.1624,5.47693;5.09667;8.45407,3594854,3597861
chr6,83831493,83831795,331.5145439404466,98.39180969326412,3.3693306889459724,0.1,both,both,False,3,3,"249.01525681278494,383.0924671073951,362.4359079011596","102.62359377417233,105.40785025133945,87.14398505428049",2020,302,CpG:,1224,2,3,47.7095;34.5501,24.0842;19.5664;15.0308,83830534,83832554
chr7,101933750,101934287,81.07501150732735,24.08388078137764,3.366359941875188,0.1,both,both,False,3,3,"61.47416411602915,111.7349029705531,70.0159674353998","16.096810765022216,32.130913593055745,24.023917986054947",1855,537,CpG:,1362,2,3,20.8171;11.9704,5.93504;3.56549;6.83739,101933322,101935177
chr1,183368926,183369826,79.93653997766506,23.74905923457316,3.3658823782499936,0.1,both,both,False,3,3,"65.2885105056953,83.87173148670101,90.64937794059887","19.991305772205838,20.715462308274837,30.54040962323881",3208,900,CpG:,247,2,3,20.2889;8.66019,4.72548;4.85526;5.96324,183368366,183371574
chr11,90249224,90249822,78.57848664637787,23.35639955630564,3.3643236174714124,0.1,both,both,False,3,3,"42.45258256547427,112.11638201958827,81.16649535407106","17.261750072774966,19.855648475289474,32.95180012085247",4631,598,CpG:,1273,2,3,18.4236;14.1408,13.0262;9.58896;14.239,90248283,90252914
chr15,31601265,31602255,125.8933391651614,37.427657412713785,3.363644637892746,0.1,both,both,False,3,3,"116.84802006065388,139.75204793831531,121.07994949651501","30.663608291429977,53.16305542617719,28.45630852053419",3659,990,CpG:,826,2,3,34.9934;22.5668,14.7612;5.00412;10.7047,31599644,31603303
chr15,99251675,99252222,56.78487149960648,16.88223612342202,3.363587091453156,0.1,both,both,False,3,3,"54.80922219047881,52.00050219416778,63.544890114172844","17.11828593820391,18.63140074274863,14.897021689313524",6721,547,CpG:,1342,2,3,26.1988;10.1186,6.72587;8.41885;6.93785,99248131,99254852
chr15,79883409,79883635,66.04032223303402,19.63487867455872,3.3634189101765988,0.1,both,both,False,3,3,"64.82899953884981,71.03830590271477,62.25366125753746","13.140661806859766,19.98698258418412,25.77699163263226",3877,226,CpG:,1194,2,3,35.456;37.8678,5.32073;8.18985;4.47,79882487,79886364
chr4,126202284,126203023,163.32428196512848,48.59489476719625,3.3609349860220243,0.1,both,both,False,3,3,"110.6439067685936,243.53101403844187,135.79792508834998","40.982721500956444,56.56936832834133,48.23259447229097",2658,739,CpG:,1547,2,3,22.8779;15.1199,9.51702;6.58313;13.2857,126201777,126204435
chr14,67008243,67009161,144.9579040683328,43.14349241434417,3.359901944798001,0.1,both,both,False,3,3,"105.66378396604259,195.0503636657252,134.15956457323054","38.85514487801017,51.82547120141231,38.74986116361003",2093,918,CpG:,1096,2,3,14.1076;18.9781,6.07892;9.45607;13.4697,67007608,67009701
chr17,56079292,56079874,686.4706075420455,204.3150983372313,3.359862355394778,0.1,both,both,False,3,3,"585.8489099975635,903.1757540174241,570.3871586111492","200.63407561220458,209.30296029372326,203.00825910576606",3419,582,CpG:,1012,2,3,153.83;163.261,131.448;146.598;77.6387,56078249,56081668
chr15,58134492,58135397,66.67651076527396,19.85416560416678,3.3583134186853263,0.1,both,both,False,3,3,"49.42873684612485,100.84728922432785,49.75350622536918","19.83362117851769,8.833527802869673,30.895347831112975",3027,905,CpG:,1028,2,3,10.7309;8.23577,5.77887;4.50537;5.55983,58133150,58136177
chr5,137030025,137032778,44.0488026414363,13.12172436356682,3.3569370473701,0.1,both,both,False,3,3,"42.19176957479856,38.17807704107159,51.77656130843876","14.06052787044515,13.449073765471274,11.855571454784037",2601,2753,CpG:,1630,2,3,8.47968;8.04147,8.18303;6.78801;5.10526,137028998,137031599
chr11,50376899,50378597,135.00520976530973,40.23427926758262,3.355477275172306,0.1,both,both,False,3,3,"107.37464568255777,161.87672816749262,135.7642554458788","32.60038479084727,39.695808046385736,48.40664496551485",4045,1698,CpG:,969,2,3,18.1153;27.0343,11.7939;10.223;12.0731,50376168,50380213
