chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chrX,105120300,105121742,26.006533586234514,17.237692458353983,1.5087015648449422,0.4,both,False,3,2,"20.83613265975201,30.946010540842508,26.237457558109032","11.153369410171713,23.322015506536257",2621,1442,CpG:,1387,3,2,5.37502;5.63989;4.44191,4.28405;5.43354,105119670,105122291
chrX,105764341,105765297,22.629254653018975,71.61071563216876,0.31600374962393935,0.2,both,False,3,2,"22.57331831950062,21.98959754547983,23.32484809407648","58.50853455741451,84.712896706923",212,956,CpG:,1391,0,1,,6.05186,105765195,105765407
chrX,105928103,105929197,40.22887930710003,20.497667729816836,1.96260764089669,0.4,both,False,3,2,"27.011054879128743,33.859596249421536,59.81598679274981","13.73481422983596,27.26052122979771",1579,1094,CpG:,1393,3,2,7.97558;7.49347;3.9744,6.58376;6.41445,105928289,105929868
chrX,106011556,106012093,121.58788650601137,85.39362051599608,1.423852107116542,0.4,both,False,3,2,"128.5262041797788,100.20616703609156,136.03128830216374","60.852546987133074,109.93469404485907",1905,537,CpG:,1393,3,2,19.2266;30.2949;14.4501,11.2557;16.8922,106011133,106013038
chrX,106027092,106027408,39.963473359844016,35.697168188333045,1.1195138266711402,0.8,both,False,3,2,"30.95738507359844,29.293309346213206,59.6397256597204","34.99067109206627,36.40366528459982",3567,316,CpG:,1393,3,2,7.73018;12.2321;7.86411,7.63749;13.4375,106026020,106029587
chrX,106186843,106187324,194.11894509565263,115.4850125131153,1.6809016241272616,0.2,both,False,3,2,"142.9362524895441,147.80842146589643,291.61216133151737","108.01028538658505,122.95973963964553",1680,481,CpG:,1395,3,2,34.5915;62.6943;24.4467,19.481;32.0176,106186093,106187773
chrX,106219446,106219884,27.510880087244114,31.834577840843938,0.8641823436385421,0.8,both,False,3,2,"28.0619682056768,14.755819208511058,39.714852847544485","45.65428850430191,18.014867177385966",1913,438,CpG:,1395,3,2,5.17799;7.45738;5.58006,10.9039;6.71553,106219161,106221074
chrX,106220527,106220757,29.962050599265286,23.64308840305528,1.2672646690012561,0.8,both,False,3,2,"29.872154293255516,14.548662895900812,45.46533460863953","26.538169033480006,20.748007772630558",1661,230,CpG:,1395,1,0,7.45738,,106219413,106221074
chrX,107815894,107816563,37.02592410009087,24.506400598881946,1.5108674956443868,0.8,both,False,3,2,"28.77374479278543,36.04959282753717,46.254434679949995","7.426849854205938,41.58595134355795",2122,669,CpG:,1407,3,1,11.1689;17.4554;7.42062,8.74819,107815365,107817487
chrX,108834054,108834294,65.07347006565034,42.176497746819244,1.542884628692478,0.4,both,False,3,2,"72.03754950230228,43.83049568274405,79.35236501190468","52.84020024569494,31.512795247943547",3032,240,CpG:,1415,2,1,23.3965;12.7787,11.293,108832544,108835576
chrX,109013333,109013641,58.650829537369475,40.42597410330284,1.4508204400343105,0.8,both,False,3,2,"78.66150163668974,67.57206512505584,29.718921850362847","8.270341709931772,72.58160649667391",1963,308,CpG:,1416,3,2,9.10586;8.28578;9.8228,5.65774;10.4356,109012149,109014112
chrX,110814703,110814906,56.151947013366176,67.05695718847295,0.8373769011848134,0.8,both,False,3,2,"69.17369197859132,69.35557632036107,29.926572741146156","88.16585749280922,45.948056884136676",2232,203,CpG:,1430,3,2,8.28414;21.0501;9.06205,19.8112;10.2181,110813341,110815573
chrX,111462527,111463635,16.453286760693373,18.582056555524648,0.885439494360038,1.0,both,False,3,2,"21.748141848712887,21.222595353451172,6.389123079916062","1.358882916946448,35.80523019410285",2071,1108,CpG:,1435,3,1,4.97841;3.37632;4.6347,6.39573,111461924,111463995
chrX,111696959,111697165,42.92142751209597,64.53507328427166,0.6650868330625523,1.0,both,False,3,2,"48.04652225161911,40.11082623595492,40.606934048713896","98.12102901126266,30.949117557280655",1090,206,CpG:,1437,3,1,5.33746;8.38475;6.33746,11.1069,111696106,111697196
chrX,112600487,112601782,13.306933122469756,20.93924162325417,0.6355021524605591,0.8,both,False,3,2,"25.68981986845628,10.999609318171,3.231370180781986","18.970774057311363,22.907709189196975",1413,1295,CpG:,1444,2,2,4.86913;6.1346,14.3101;5.76399,112600528,112601941
chrX,119927144,119927352,71.94509444233232,70.8908939453204,1.0148707462741977,1.0,both,False,3,2,"63.03328057103746,68.090895337699,84.71110741826048","65.78019321889941,76.00159467174139",1353,208,CpG:,1499,3,2,11.3587;14.705;14.9341,13.1662;10.6839,119926990,119928343
chrX,120290331,120290740,59.506708830454585,102.85405298149799,0.578554827014537,0.4,both,False,3,2,"65.34079362778995,50.8860658596979,62.293267003875904","142.48094032817482,63.22716563482115",1627,409,CpG:,1502,3,2,8.39013;11.7777;9.057,18.0698;13.8289,120289177,120290804
chrX,120292867,120293139,21.554392992232323,12.326125084831919,1.7486755037685262,0.8,both,False,3,2,"21.184185525790614,38.14807111870387,5.330922332202491","15.130866239450858,9.521383930212979",571,272,CpG:,1502,2,1,3.26678;2.63287,3.63888,120293063,120293634
chrX,129749591,129750362,23.18221012584372,44.01672308180123,0.5266682411310267,0.8,both,False,3,2,"26.36145512830405,28.45710555128268,14.72806969794442","62.454022655713366,25.579423507889096",2381,771,CpG:,1574,3,2,9.9634;10.9374;6.86282,7.58094;5.59069,129748686,129751067
chrX,133686621,133687857,9.665097592887234,17.6268235442598,0.5483176006510082,0.5,both,False,3,1,"4.255943304805433,16.316098777641685,8.423250696214579","0.0,35.2536470885196",1475,1236,CpG:,1604,2,1,3.00798;4.94516,6.33042,133685809,133687284
chrX,133688630,133689081,36.61740732224251,20.61117166122504,1.7765805808667028,0.2,both,False,3,2,"35.070180650540394,33.44411461191543,41.3379267042717","10.238634754657276,30.983708567792803",2034,451,CpG:,1604,3,2,8.15474;10.11;6.22492,8.66799;7.81279,133687978,133690012
chrX,133898277,133898499,72.5166033052166,26.287152907714322,2.7586328409089758,1.0,both,False,3,1,"51.41851618017817,33.7925092105768,132.33878452489486","0.0,52.574305815428644",587,222,CpG:,1606,3,1,6.26424;14.888;9.61104,6.45261,133897911,133898498
chrX,134059097,134059673,36.603615697866395,25.967651078214402,1.4095851637722847,1.0,both,False,3,2,"22.22780272032384,25.7389846439595,61.844059729315845","25.44387479195956,26.491427364469246",3023,576,CpG:,1607,3,2,11.4285;17.0582;8.13919,13.1623;12.1896,134057073,134060096
chrX,134307984,134308217,56.61251722910965,81.58269859854467,0.6939279798488983,0.4,both,False,3,2,"87.30028699984018,41.91286981593036,40.624394871558415","56.991861286215304,106.17353591087404",734,233,CpG:,1609,3,2,6.49616;15.1994;13.3837,6.58551;11.8944,134307699,134308433
chrX,134474995,134476624,14.652568034213983,0.22047561658939846,66.45890489333391,0.2,both,False,3,2,"4.9560373693361175,10.820322062386136,28.181344670919696","0.22521146586243534,0.21573976731636155",1562,1629,CpG:,1610,2,1,3.8588;7.21709,7.66312,134474706,134476268
chrX,134541430,134541847,32.92786482151095,28.66179736861347,1.1488415886147147,0.8,both,False,3,2,"15.665198134412128,18.24840165630343,64.8699946738173","20.59132450286891,36.73227023435803",1781,417,CpG:,1611,3,2,3.22988;8.2011;3.20102,5.89387;9.20619,134540409,134542190
chrX,134585442,134586100,73.63784473250318,50.93635884928632,1.4456833271178144,0.4,both,False,3,2,"88.44033722362386,70.07470526000553,62.39849171388019","64.63842534688112,37.23429235169153",2018,658,CpG:,1611,3,2,10.8507;15.2281;12.8494,12.4069;6.4392,134584920,134586938
chrX,134601154,134601915,78.78632830987691,75.20618824583892,1.0476043281483034,1.0,both,False,3,2,"89.19320324695471,74.38549527606449,72.78028640661154","109.76800406828559,40.644372423392255",2442,761,CpG:,1611,3,2,14.1654;24.094;10.955,15.1412;11.2452,134599644,134602086
chrX,134686384,134686627,86.45117971871953,58.69914525234861,1.4727843028559353,0.8,both,False,3,2,"58.33856393201319,51.61430179371553,149.40067343042986","33.045103323405684,84.35318718129153",1105,243,CpG:,1612,3,2,6.70624;16.5487;13.5233,10.4497;14.4051,134686100,134687205
chrX,135008815,135009106,42.714650525957204,25.031289252932645,1.7064502788625957,0.2,both,False,3,2,"40.50067263119657,38.25234848882111,49.39093045785393","22.110149291199697,27.95242921466559",1420,291,CpG:,1615,3,0,11.1421;12.6874;10.3998,,135008216,135009636
chrX,135036000,135036213,36.7209555592703,0.46670647995982006,78.68104930197606,0.5,both,False,3,1,"20.349411701879294,15.994082792481379,73.81937218345023","0.9334129599196401,0.0",603,213,CpG:,1615,2,0,5.68997;3.50891,,135035757,135036360
chrX,135742430,135742942,64.3472138177338,61.196064910044456,1.0514926721566396,1.0,both,False,3,2,"74.25077462428867,62.51805608395965,56.272810744953084","75.62363636019707,46.76849345989184",1333,512,CpG:,1620,3,2,10.1801;7.32187;10.3664,13.8416;9.41866,135741941,135743274
chrX,135796049,135796497,25.890739789468608,30.642802309876934,0.8449207591279398,0.4,both,False,3,2,"22.967140746003643,25.35195525811182,29.353123364290354","33.390835663492645,27.894768956261224",2110,448,CpG:,1621,3,2,4.05417;11.0651;3.9541,9.21689;5.07417,135795297,135797407
chrX,135838975,135839299,12.388294635790075,15.375506106379792,0.8057162183851478,0.4,both,False,3,2,"15.394461917472908,11.76602577994693,10.004396209950386","12.444039559061101,18.306972653698484",2123,324,CpG:,1621,3,2,3.10764;5.70421;4.13426,10.7285;3.90081,135838082,135840205
chrX,135885798,135886258,70.60034052833498,31.824333032350467,2.2184389679610077,0.2,both,False,3,2,"67.11850593800632,76.57803649947729,68.10447914752132","9.856557295763514,53.79210876893742",1681,460,CpG:,1621,3,2,14.6849;9.47924;12.743,7.30388;14.035,135884900,135886581
chrX,136067851,136068291,15.068453525453306,11.479734808335573,1.3126133814965761,0.8,both,False,3,2,"19.7173517730845,19.93920772244232,5.548801080833094","7.625720087755982,15.333749528915163",1386,440,CpG:,1623,2,1,3.7687;6.0694,5.94517,136067007,136068393
chrX,136138953,136139471,1.049598481688162,25.29727610665286,0.04149057302703555,0.6666666666666666,both,False,2,1,"1.4968321965090294,1.6519632485554567,0.0","0.0,50.59455221330572",457,518,CpG:,1623,0,1,,5.1777,136138547,136139004
chrX,136215031,136215549,3.369018825617703,26.950270258116003,0.1250087213727711,1.0,both,False,1,2,"0.0,10.10705647685311,0.0","3.131381083618511,50.76915943261349",264,518,CpG:,1624,0,1,,4.50964,136215503,136215767
chrX,136270160,136270600,12.918394692145313,10.727669298485175,1.2042126143811578,0.5,both,False,3,1,"12.397867811308792,12.351818596380612,14.005497668746537","0.0,21.45533859697035",1821,440,CpG:,1624,3,1,3.69787;6.52188;2.66341,4.96061,136269939,136271760
chrX,136741524,136742212,490.45087419351756,412.0252574857435,1.1903417697894108,0.4,both,False,3,2,"516.4601166711436,424.26169876596543,530.6308071434437","392.01135143101646,432.0391635404706",1946,688,CpG:,1628,3,2,43.1527;61.175;46.0007,64.979;56.7601,136741062,136743008
chrX,137038014,137038370,60.87367859457293,90.79567326694473,0.6704469101253389,0.8,both,False,3,2,"41.97876717494084,77.39254719375545,63.2497214150225","52.917448272052994,128.67389826183646",936,356,CpG:,1630,3,2,8.42767;7.74064;4.92907,7.05372;17.6783,137037785,137038721
chrX,137049429,137049890,12.972947150919486,17.954526439338512,0.7225446571787967,0.8,both,False,3,2,"6.1769543549953365,15.618685099265043,17.12320199849808","22.537070849943444,13.371982028733578",2028,461,CpG:,1630,3,2,5.36958;7.13303;6.05888,10.1645;9.82549,137048259,137050287
chrX,137570910,137571192,41.89765442742242,0.0,inf,1.0,exo_only,False,3,0,"10.627945384644626,9.43682131516306,105.62819658245957","0.0,0.0",285,282,CpG:,1634,1,0,8.2265,,137570727,137571012
chrX,139610568,139611192,26.72241469883701,46.2367693362986,0.5779472718881838,0.8,both,False,3,2,"25.286485861906243,46.5441118119255,8.33664642267929","70.68859580344107,21.784942869156126",693,624,CpG:,1650,2,2,6.56912;4.0783,7.74599;4.96061,139610253,139610946
chrX,139870931,139871778,17.78836288318027,9.642365610573046,1.8448131507972458,0.8,both,False,3,2,"13.425028454013262,11.132443428745454,28.807616766782093","0.8332340740257506,18.451497147120342",2702,847,CpG:,1652,3,1,3.45982;18.6817;3.00479,4.16563,139869704,139872406
chrX,140061078,140062743,22.533628363748196,16.0963650768243,1.399920308479604,0.8,both,False,3,2,"29.77914002798136,12.116704651915912,25.705040411347323","28.60694810256217,3.585782051086426",515,1665,CpG:,1653,3,1,4.44893;4.65122;4.34704,4.67616,140062432,140062947
chrX,140277530,140278647,18.273341230338673,14.471609264088496,1.262702778721661,0.8,both,False,3,2,"8.198893021309576,15.494400688127737,31.126729981578706","21.837165728850806,7.106052799326184",2447,1117,CpG:,1655,3,1,3.6798;7.90779;2.90317,9.53546,140277282,140279729
chrX,140456604,140457251,32.52313270728689,43.23215552765309,0.7522903336726696,1.0,both,False,3,2,"38.84415613235619,32.86014998873747,25.865092000767014","21.256274375039155,65.20803668026703",2307,647,CpG:,1656,3,2,5.49043;6.78581;8.78314,9.80112;12.9693,140455604,140457911
chrX,140598209,140600575,18.24363277957919,15.757783890853293,1.157753711178183,0.8,both,False,3,2,"12.901389610602369,13.52286990694912,28.30663882118608","17.98463796919605,13.530929812510534",4624,2366,CpG:,1657,2,1,"3.07802;5.15535,6.21479",13.1607,140596766,140601390
chrX,140664735,140665797,22.678907215486674,18.902489561417934,1.1997841417554238,0.8,both,False,3,2,"23.894398127748666,19.155117590353573,24.98720592835779","24.11684508097845,13.688134041857415",2196,1062,CpG:,1658,3,2,3.32225;4.96534;3.67553,6.77476;4.15201,140663974,140666170
chrX,141721585,141722154,11.714345699975794,12.440136166153668,0.9416573535462933,0.5,both,False,3,1,"23.35681903963891,10.32317161025288,1.4630464500355944","0.0,24.880272332307335",1070,569,CpG:,1666,1,1,4.00064,4.51935,141720906,141721976
chrX,141724517,141725435,14.061473478067477,1.1409910589508752,12.32391206553082,0.5,both,False,3,1,"16.58120431749708,18.1326877796643,7.47052833704105","0.0,2.2819821179017503",1713,918,CpG:,1666,2,0,3.34637;4.13232,,141723712,141725425
chrX,142305513,142305959,70.48326408436776,45.86125280688093,1.5368804768846742,0.4,both,False,3,2,"51.177395780424504,66.30181170377695,93.97058476890184","61.56160836932303,30.160897244438814",2088,446,CpG:,1670,3,2,10.3194;12.0399;9.4442,13.2839;9.34328,142304828,142306916
chrX,142390152,142390858,36.07474121424631,29.12527173510223,1.2386061679475584,0.4,both,False,3,2,"31.039295423699212,35.57715004472971,41.607778174310006","23.801188971900395,34.44935449830407",3157,706,CpG:,1671,3,2,12.626;19.6327;10.4306,10.4311;7.4008,142388442,142391599
chrX,142681427,142682016,20.097436188054164,22.37672542339716,0.8981401794848961,1.0,both,False,3,2,"21.781081836407,17.955412860137624,20.555813867617875","15.031868133789454,29.72158271300487",3900,589,CpG:,1673,3,2,5.62443;9.21244;4.83003,5.55765;6.51198,142679292,142683192
chrX,142965784,142967008,18.628562338451697,68.04717115327423,0.27375954095860083,0.4,both,False,3,2,"8.72530503006902,30.10744617931084,17.05293580597522","108.05453566943898,28.039806637109496",1326,1224,CpG:,1675,3,2,4.42788;9.9851;5.49054,13.6635;6.61114,142965858,142967184
chrX,144317870,144319407,19.00539904778599,21.961406031501063,0.8653999211400659,0.8,both,False,3,2,"13.076071511144223,32.21305833668029,11.72706729553346","20.400802492131117,23.522009570871013",989,1537,CpG:,1686,2,2,4.7476;2.81996,7.15312;3.94507,144317593,144318582
chrX,144688867,144689186,13.210939149020362,19.579806890019793,0.6747226478395062,1.0,both,False,3,2,"12.705815929958368,12.330411441141976,14.596590075960737","36.22828307579853,2.931330704241058",1916,319,CpG:,1688,1,1,2.89552,7.95546,144688328,144690244
chrX,146962658,146963233,15.989413329151546,10.159471413668465,1.5738430355382,1.0,both,False,3,1,"30.563133350798203,11.133298619168432,6.271808017488001","0.0,20.31894282733693",833,575,CpG:,1706,2,0,2.72201;2.96513,,146962294,146963127
chrX,147553565,147554232,25.87214563560146,17.093272818601065,1.5135864214047494,0.8,both,False,3,2,"29.191976176991183,43.11922216058415,5.3052385692290445","29.741448631898603,4.445097005303531",935,667,CpG:,1710,3,0,4.81892;7.14865;4.38253,,147553463,147554398
chrX,150459023,150459233,63.383550880013985,48.54429976307842,1.305684728986902,0.8,both,False,3,2,"55.641514523440165,56.91788275099,77.59125536561179","20.636252293850287,76.45234723230655",2153,210,CpG:,1732,3,2,9.0206;11.6645;8.6309,8.47855;10.185,150458159,150460312
chrX,150587967,150588263,22.89649431985619,25.645238294388157,0.8928165945280584,1.0,both,False,3,2,"30.254784759748986,23.74783216472378,14.6868660350958","43.68226872973295,7.608207859043369",939,296,CpG:,1733,3,2,3.49711;4.8541;4.91652,12.3836;2.35041,150587732,150588671
chrX,150657143,150657369,24.528084533195187,9.151252024929699,2.680298222186009,0.2,both,False,3,2,"19.888851052958792,28.716137080076265,24.9792654665505","1.3299022244244088,16.97260182543499",1640,226,CpG:,1734,3,1,4.61209;3.96546;3.96483,7.7245,150656107,150657747
chrX,150812949,150813187,67.89239257053754,69.16382141572883,0.9816171400138664,1.0,both,False,3,2,"59.29048471202862,52.9377664803098,91.44892651927418","93.34348500795431,44.98415782350336",1577,238,CpG:,1735,3,2,11.5814;11.3088;13.7832,14.9125;8.3194,150812699,150814276
chrX,151017209,151017453,90.53371059459259,95.21842916694717,0.9508002955589528,1.0,both,False,3,2,"104.4841257023452,88.31015901709321,78.80684706433934","68.45585015071697,121.9810081831774",1990,244,CpG:,1737,3,2,15.7862;16.0174;16.5852,28.3846;15.3614,151016654,151018644
chrX,151046838,151047803,18.343419878648433,20.622681184674498,0.889477935210487,1.0,both,False,3,2,"15.382781786178011,11.84769006324146,27.799787786525826","27.422366359889907,13.82299600945909",4172,965,CpG:,1737,3,2,4.49479;6.50749;4.81121,8.56605;4.55006,151046197,151050369
chrX,151096301,151096556,33.46038162395749,27.705246850345915,1.2077272512567314,1.0,both,False,3,2,"12.493656680825051,20.58340872807449,67.30407946297292","38.043716302078764,17.366777398613063",1780,255,CpG:,1737,3,2,4.86724;9.46839;5.16296,7.18462;4.23605,151095060,151096840
chrX,151169205,151169700,74.1180738193194,69.15641336345672,1.071745485552964,1.0,both,False,3,2,"82.45208113861084,60.36496874332428,79.5371715760231","50.674028580188754,87.6387981467247",2000,495,CpG:,1738,3,2,7.94069;9.47362;8.48029,11.6433;9.37902,151168312,151170312
chrX,151344157,151344866,61.927790693964305,46.7925941097888,1.3234528213730576,1.0,both,False,3,2,"65.93739371643436,60.866359260138566,58.97961910531999","15.059868575442133,78.52531964413546",1651,709,CpG:,1739,3,2,11.7307;8.91819;10.6333,7.16249;16.9707,151343296,151344947
chrX,151520296,151521218,91.26503855968072,63.47747374993991,1.4377547367307937,0.8,both,False,3,2,"87.52667643096801,76.8049071570064,109.46353209106773","24.139164439218007,102.81578306066181",2978,922,CpG:,1741,3,2,15.6632;27.2653;17.2156,7.58954;21.7123,151519422,151522400
chrX,151802982,151803955,214.41905919828432,80.69886030284098,2.6570271053844827,0.2,both,False,3,2,"136.73122699730774,137.45690353019765,369.06904706734747","72.2264635764755,89.17125702920646",1689,973,CpG:,1743,3,2,20.3049;39.5432;17.5692,11.1158;15.8625,151802643,151804332
chrX,152016246,152016979,220.01443045308028,178.86776839838694,1.2300395561655837,0.8,both,False,3,2,"170.21206692124065,168.78323889267193,321.0479855453283","163.48689626955348,194.24864052722043",1757,733,CpG:,1744,3,2,20.1344;36.7372;20.434,20.2027;25.3007,152015477,152017234
chrX,152144159,152145127,12.824105809568588,6.597441925578756,1.943799726352817,1.0,both,False,3,1,"2.3894699805847104,2.12545385838042,33.95739358974063","0.0,13.194883851157512",979,968,CpG:,1745,1,1,3.67018,4.2173,152143938,152144917
chrX,152233406,152233786,121.24422064281646,82.51434172722472,1.4693714826402504,0.2,both,False,3,2,"111.12486418555764,113.02774680161677,139.58005094127495","75.26922162729151,89.75946182715792",2975,380,CpG:,1746,3,2,41.7673;49.3882;35.084,14.6822;26.4473,152232117,152235092
chrX,152336572,152336832,96.91706794778698,91.3614688868684,1.0608089945204142,1.0,both,False,3,2,"98.93384427609651,94.02857956218259,97.78878000508185","79.12012348635761,103.60281428737918",2070,260,CpG:,1747,3,2,26.1496;22.272;25.7009,11.5044;22.213,152335896,152337966
chrX,152342255,152342599,334.7920784752669,203.38881628570277,1.6460692607846263,0.2,both,False,3,2,"268.7220811873072,329.94354820368267,405.7106060348109","154.66069140086785,252.11694117053767",1633,344,CpG:,1747,3,2,70.7642;95.9278;38.8205,31.4891;66.4568,152341511,152343144
chrX,152769164,152770081,21.67899960071161,15.144211965712461,1.4315039732535675,0.8,both,False,3,2,"9.079025420550735,15.142390267749207,40.8155831138349","5.118769245300149,25.169654686124773",2127,917,CpG:,1750,3,2,5.03936;9.03285;3.40264,3.63888;5.97338,152768103,152770230
chrX,152782009,152782238,17.898118741425936,0.0,inf,1.0,exo_only,False,3,0,"13.963893243431652,13.647653938779193,26.08280904206696","0.0,0.0",911,229,CpG:,1750,3,0,3.29343;6.52181;2.75099,,152781622,152782533
chrX,153007094,153007623,23.36714088622155,32.04130274442666,0.7292818607472533,0.2,both,False,3,2,"25.811537232689076,18.58210414149462,25.707781284480948","31.399446413090928,32.68315907576238",2104,529,CpG:,1752,3,2,3.68131;5.1102;4.07114,6.59362;6.6634,153005767,153007871
chrX,153037185,153037670,70.5762425197948,55.45365630448906,1.2727067469143878,0.8,both,False,3,2,"53.38503333303905,52.826855622554426,105.51683860379092","50.46992622366799,60.43738638531012",1317,485,CpG:,1752,3,2,9.02295;13.1599;6.63992,10.7176;9.64832,153036697,153038014
chrX,153139746,153140122,93.14215258995087,31.355707080501723,2.9705007879688514,0.2,both,False,3,2,"81.83179348415338,59.15982721938921,138.43483706631002","42.69027559100868,20.021138569994772",1838,376,CpG:,1753,3,2,12.1831;18.0404;13.2541,12.2065;10.8252,153138762,153140600
chrX,153237843,153238174,28.648109529233604,4.203342120530508,6.815555029248463,0.5,both,False,3,1,"25.305223465982532,41.9827964880319,18.656308633686383","0.0,8.406684241061017",938,331,CpG:,1754,2,0,4.00211;3.26664,,153237536,153238474
chrX,153498076,153498469,47.92417854053205,53.040745044634505,0.9035351690517017,0.8,both,False,3,2,"30.562083687639824,44.2381972462096,68.97225468774671","45.67275601237855,60.40873407689046",2276,393,CpG:,1756,3,2,12.42;21.3432;9.17642,7.26849;15.8066,153497316,153499592
chrX,155216243,155216590,104.61758257987908,88.82190238445176,1.1778354186454842,0.8,both,False,3,2,"130.33910696367968,100.09850155979122,83.4151392161664","89.6530041855045,87.99080058339904",1308,347,CpG:,1769,3,2,12.1578;33.0575;11.7496,10.5431;15.6188,155215503,155216811
chrX,155262398,155262764,42.820106286026856,64.2203401834658,0.6667685995386762,1.0,both,False,3,2,"48.09230863363436,56.21445776023487,24.15355246421134","15.551493654156676,112.8891867127749",1010,366,CpG:,1769,3,2,8.2553;7.00023;12.4837,4.84596;15.6379,155262103,155263113
chrX,155305981,155306182,10.176223166206832,14.751316232066,0.6898518753252704,0.8,both,False,3,2,"0.8768581642258552,7.9813394666679445,21.670471867726697","13.581860680733957,15.920771783398044",992,201,CpG:,1769,1,1,8.23674,4.332,155305081,155306073
chrX,155338143,155338553,40.421039770411284,77.95719367313234,0.5185030125621652,0.2,both,False,3,2,"37.53816595716339,43.331138329452685,40.39381502461776","96.15625179935681,59.75813554690785",1254,410,CpG:,1770,3,2,7.11777;6.91381;5.9984,12.9936;10.4566,155337932,155339186
chrX,155622659,155623834,16.781328268871736,20.762608315060298,0.8082475965555487,0.8,both,False,3,2,"19.318956136186316,24.566962497611883,6.458066172817007","20.107249220643283,21.417967409477317",1844,1175,CpG:,1772,3,1,3.80047;3.0787;3.93567,4.12136,155622693,155624537
chrX,157491334,157492336,14.435586995914226,21.767131177523666,0.6631827997076686,1.0,both,False,3,2,"19.36714479955448,11.864603168041791,12.075013020146404","32.02436277436566,11.509899580681667",3406,1002,CpG:,1786,3,2,3.88991;7.83984;3.98677,5.74044;3.23675,157489051,157492457
chrX,157598158,157598889,26.638299261160835,25.96852554211073,1.025791750015379,1.0,both,False,3,2,"27.320365084244518,23.395128018464426,29.19940468077356","5.335988942284581,46.60106214193688",1869,731,CpG:,1787,3,1,4.62745;4.89416;3.44181,7.01693,157597108,157598977
chrX,158042456,158043904,20.26329037746897,13.215093268803404,1.5333444846207858,0.8,both,False,3,2,"10.155757203077522,11.564876401864172,39.06923752746521","3.533156595831587,22.89702994177522",2521,1448,CpG:,1790,3,1,3.56083;8.34607;3.13209,5.64062,158041631,158044152
chrX,159255618,159256774,44.40451405589408,44.16175475441155,1.00549704835853,0.8,both,False,3,2,"30.488417355117562,32.8713149834564,69.8538098291083","27.075177639276745,61.24833186954635",4209,1156,CpG:,1800,3,2,"10.1945,6.09032;13.9273;7.40411",9.41015;9.95375,159253304,159257513
chrX,159372189,159372708,47.993865612209525,53.62913231579169,0.8949215387189324,0.8,both,False,3,2,"57.72658084439099,56.325258182661514,29.92975780957607","44.41350100977754,62.84476362180584",1516,519,CpG:,1800,3,1,12.0734;18.9952;11.7933,13.4734,159371392,159372908
chrX,159414230,159415517,17.885152656616054,16.989852427917413,1.052696174525183,1.0,both,False,3,1,"6.2488028284514945,10.566365641011766,36.840289500384905","0.0,33.979704855834825",1838,1287,CpG:,1801,2,1,3.28041;6.535,6.70103,159413604,159415442
chrX,159532471,159533355,63.65522737731629,38.05814006388901,1.6725785146214949,0.8,both,False,3,2,"39.594013534754154,25.772194498547226,125.59947409864748","38.86687206364821,37.249408064129824",1502,884,CpG:,1802,3,2,16.0322;23.6507;22.1882,13.2783;20.3931,159532242,159533744
chrX,159626943,159627943,22.891739396882354,17.89392334123749,1.2793024179402364,0.8,both,False,3,2,"31.079228970056704,23.760928706001312,13.83506051458904","7.6171737749321595,28.170672907542816",2347,1000,CpG:,1802,3,2,3.20345;4.27273;4.64929,3.19917;5.05801,159626055,159628402
chrX,159988070,159988799,10.274419003377705,51.53992225840375,0.19934874856553414,0.4,both,False,3,2,"3.6300052242679195,6.9060361862182615,20.287215599646935","87.10875589864237,15.97108861816513",715,729,CpG:,1805,2,2,2.76578;6.31113,9.94955;5.67621,159988057,159988772
chrX,160137967,160138457,70.96777012718196,93.62763475880797,0.7579788842257996,0.4,both,False,3,2,"72.09065162375128,41.82702283365891,98.98563592413572","73.26795727736024,113.9873122402557",1991,490,CpG:,1806,3,2,8.4315;15.227;9.63062,9.49071;12.3764,160137281,160139272
chrX,160502101,160502871,94.85273311209137,73.71570010865798,1.2867371940072074,0.8,both,False,3,2,"72.84957400297537,65.49041098017457,146.21821435312418","94.36119405051308,53.070206166802905",1601,770,CpG:,1809,3,2,10.0895;15.2342;8.14199,11.1474;8.36417,160501810,160503411
chrX,160765833,160766085,106.16244447756907,149.80646295522257,0.7086639814017985,0.8,both,False,3,2,"130.89118543756072,126.27991466673593,61.316233328410554","124.07711982727051,175.5358060831746",756,252,CpG:,1811,3,2,12.6165;13.8275;12.0791,18.8506;15.8973,160765750,160766506
chrX,160994066,160994966,74.08017609110507,64.04650748891171,1.1566622286770356,0.2,both,False,3,2,"72.08075145224508,69.35626767913854,80.80350914193158","61.90292687567219,66.19008810215122",2587,900,CpG:,1813,3,2,11.1248;25.5835;12.9642,9.64043;14.914,160993926,160996513
chrX,161298256,161298474,12.932156933220464,4.139222934312482,3.1242958251941735,1.0,both,False,3,1,"4.137355880480793,24.156351744498803,10.502763174681796","0.0,8.278445868624964",1041,218,CpG:,1815,2,0,3.62626;2.6471,,161297919,161298960
