chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr4,139821149,139821893,18.955340903627498,1.7728808834579224,10.691829936513264,0.5,both,False,3,1,"11.048363486876765,20.43288095076781,25.384778273237913","0.0,3.5457617669158448",811,744,CpG:,1651,2,0,3.051;3.26332,,139821276,139822087
chr4,139831505,139833545,0.008462014322529335,19.26336152185658,0.00043928025297807816,1.0,both,False,1,1,"0.025386042967588007,0.0,0.0","38.52672304371316,0.0",998,2040,CpG:,1651,0,1,,5.75377,139831771,139832769
chr4,139965565,139965837,106.45446323975602,85.67194670508252,1.2425825177781396,0.8,both,False,3,2,"85.48650114828462,82.80360081130074,151.07328775968273","72.88175970917572,98.46213370098931",3517,272,CpG:,1652,3,1,13.6004;22.1744;13.1484,12.1141,139965005,139968522
chr4,140034425,140034657,14.442467688133306,12.027248830876799,1.2008122465260773,1.0,both,False,3,2,"16.36384383149636,17.50595826540667,9.457600967496889","17.91602025480352,6.138477406950078",3744,232,CpG:,1653,3,1,4.59354;5.91092;3.11972,12.1323,140031900,140035644
chr4,140109300,140109581,29.086735420011852,15.718846001394832,1.8504370751791068,0.4,both,False,3,2,"32.58225810248915,31.990786858611347,22.687161298935067","2.5845096297617753,28.853182373027888",2009,281,CpG:,1653,3,1,4.64413;5.85662;5.18952,4.77227,140107774,140109783
chr4,140244413,140244774,21.568294920770153,20.091140903011656,1.0735226548302725,1.0,both,False,3,2,"21.726293395311668,16.801109062455776,26.177482304543016","5.002821528299986,35.17946027772333",3333,361,CpG:,1654,2,0,2.96698;3.37165,,140243928,140247261
chr4,140246229,140246774,23.660293462639235,20.330310648841547,1.163793995641057,1.0,both,False,3,2,"20.66401073641047,16.47085656393752,33.846013087569716","4.856306115552687,35.80431518213041",3573,545,CpG:,1654,2,1,6.32124;3.37165,6.61629,140243928,140247501
chr4,140515036,140515425,15.991413372580665,20.524744204623488,0.7791285101121198,0.8,both,False,3,2,"31.077199832890503,4.500713704675101,12.396326580176385","23.28926820282818,17.760220206418794",1333,389,CpG:,1657,2,1,3.31347;3.96726,3.21062,140514026,140515359
chr4,140701256,140703082,41.0883745407231,54.69411810574687,0.7512393647390363,0.2,both,False,3,2,"30.90129894054895,45.69780417148407,46.66602051013629","55.76227698308855,53.625959228405186",4974,1826,CpG:,1658,3,2,"10.6345,2.99769;6.33863,6.70185;9.77555",8.38861;7.97307,140698986,140703960
chr4,140906255,140906539,22.571961182089254,25.126084074714854,0.8983477534728187,1.0,both,False,3,2,"17.727127940647467,25.98271940769925,24.00603619792105","32.66469406427172,17.58747408515799",7432,284,CpG:,1660,3,2,3.85078;5.74049;5.02719,7.78296;4.24155,140901886,140909318
chr4,140961221,140961669,78.98133497420407,59.77507266779811,1.3213088909677346,0.8,both,False,3,2,"62.04183107961553,64.63478735711205,110.26738648588467","53.735726814848846,65.81441852074738",9243,448,CpG:,1660,3,2,14.3867;53.2432;14.7753,10.3621;14.7567,140955870,140965113
chr4,140986757,140987245,16.41016594930581,22.925320790517958,0.7158096542794353,0.8,both,False,3,2,"19.603754443914852,9.920457306230315,19.706286097772264","13.854411175103515,31.996230405932405",4413,488,CpG:,1660,3,2,5.2537;6.16552;5.5505,9.23104;7.09857,140986068,140990481
chr4,141010538,141010775,28.44554126471967,24.24540359275212,1.1732343887739254,0.8,both,False,3,2,"24.836686462761307,23.985118668249754,36.51481866314794","19.321166768060426,29.16964041744381",8408,237,CpG:,1660,2,0,4.48914;6.8503,,141010366,141018774
chr4,141025205,141025506,21.010755711406162,19.174960479674535,1.0957391924576623,0.8,both,False,3,2,"14.239255224687941,25.68061899912317,23.112392910407376","16.35971809226545,21.99020286708362",11575,301,CpG:,1660,1,0,4.424,,141024106,141035681
chr4,141060105,141061133,332.68905369965705,207.4247752673126,1.603902201513362,0.8,both,False,3,2,"222.7044549200149,242.67854026346924,532.684165915487","151.44006130703488,263.40948922759037",1756,1028,CpG:,1661,3,2,42.0367;75.143;36.151,18.0302;44.6549,141059770,141061526
chr4,141077834,141078468,31.97611620956413,37.93062484298059,0.8430158042988738,0.8,both,False,3,2,"29.783580318912044,21.53728305241751,44.60748525736283","52.584338044745955,23.27691164121523",3185,634,CpG:,1661,3,2,7.17521;17.3157;7.68682,10.5679;8.07786,141076353,141079538
chr4,141139220,141139895,43.8164252963853,37.55730750331605,1.1666551254377489,0.4,both,False,3,2,"42.34719454171513,36.14640404193448,52.95567730550629","41.249716921574255,33.86489808505786",4890,675,CpG:,1661,3,2,7.2821;19.7544;10.0098,17.3887;8.37839,141136317,141141207
chr4,141147759,141148594,38.33870741699308,59.15544136511883,0.6481011134776117,1.0,both,False,3,2,"39.94010568632851,36.14980754685138,38.92620901779935","84.56047061800517,33.7504121122325",2168,835,CpG:,1661,3,2,5.85626;10.1884;5.70932,11.9646;7.58607,141146964,141149132
chr4,141247387,141247681,96.96055914283106,77.58302310738335,1.249765158140681,1.0,both,False,3,2,"78.3845096878126,61.91611727976558,150.581050460915","76.50283382787336,78.66321238689336",7048,294,CpG:,1662,3,2,9.17625;20.8841;11.2048,22.4055;22.2212,141242518,141249566
chr4,141247827,141248092,96.96055914283106,77.58302310738335,1.249765158140681,1.0,both,False,3,2,"78.3845096878126,61.91611727976558,150.581050460915","76.50283382787336,78.66321238689336",7048,265,CpG:,1662,3,0,9.17625;20.8841;11.2048,,141242518,141249566
chr4,141291605,141291950,20.742437801040246,0.6792868448212267,30.53560945449959,0.5,both,False,3,1,"11.84572196325976,19.01698282057176,31.36460861928922","1.3585736896424534,0.0",971,345,CpG:,1662,1,0,4.64581,,141291925,141292896
chr4,141301278,141301859,15.881544409844196,18.43552685034486,0.8614640926059084,0.8,both,False,3,2,"16.494070707718677,20.76308103649351,10.387481485320404","20.79165162855545,16.079402072134272",9040,581,CpG:,1663,3,2,6.1994;8.96146;5.55864,7.24556;5.36482,141294308,141303348
chr4,141308453,141309078,21.806275977346065,11.390398647344734,1.9144436162846172,0.2,both,False,3,2,"16.360077073112482,23.893455409851494,25.16529544907422","8.877405114323865,13.903392180365602",8807,625,CpG:,1663,3,2,4.24677;9.0881;2.75262,8.67072;5.4213,141305465,141314272
chr4,141368138,141368541,13.819962498592318,3.4371227025985718,4.020794046178216,0.2,both,False,3,2,"19.303711442339342,8.241387568064184,13.914788485373426","6.761163017093735,0.1130823881034083",1192,403,CpG:,1663,1,0,3.04916,,141368444,141369636
chr4,141382365,141382627,16.47769325042619,13.980697856115448,1.1786030583028804,1.0,both,False,3,2,"13.874002392118102,20.10500888589224,15.454068473268231","6.949217943225586,21.012177769005312",12377,262,CpG:,1663,2,2,4.15912;5.37985,2.42415;4.79093,141379449,141391826
chr4,141425841,141426053,32.60323445098272,34.5297475094065,0.9442071489836709,0.8,both,False,3,2,"42.402632969097326,25.996363746136424,29.4107066377144","30.53766699015214,38.521828028660856",3859,212,CpG:,1663,3,2,9.06705;13.365;10.0878,9.42269;6.43705,141424483,141428342
chr4,141444595,141445324,19.46937775764049,31.382215972002676,0.6203952510877465,0.4,both,False,3,2,"23.57388143969436,31.88933554750081,2.944916285726301","23.96628820550081,38.79814373850454",1619,729,CpG:,1664,3,2,7.13564;5.60567;3.71587,7.33304;5.46308,141444235,141445854
chr4,141464412,141464619,25.003542376245804,9.542660821579364,2.6201855901347626,0.2,both,False,3,2,"18.452595830652005,25.398573618716032,31.15945767936937","2.944861255713258,16.140460387445472",9437,207,CpG:,1664,1,0,3.86967,,141461102,141470539
chr4,141472906,141473177,36.099953638550595,19.303799239162352,1.8700957874299295,0.2,both,False,3,2,"34.52472123459883,43.050974115120795,30.724165565932168","14.072747562104437,24.534850916220265",9229,271,CpG:,1664,3,0,5.13356;3.04093;3.67101,,141471427,141480656
chr4,141477452,141477770,36.099953638550595,19.303799239162352,1.8700957874299295,0.2,both,False,3,2,"34.52472123459883,43.050974115120795,30.724165565932168","14.072747562104437,24.534850916220265",9229,318,CpG:,1664,3,1,5.13356;6.62479;6.61476,10.7164,141471427,141480656
chr4,141478340,141479142,36.099953638550595,19.303799239162352,1.8700957874299295,0.2,both,False,3,2,"34.52472123459883,43.050974115120795,30.724165565932168","14.072747562104437,24.534850916220265",9229,802,CpG:,1664,3,2,5.13356;6.62479;6.61476,5.19702;10.7164,141471427,141480656
chr4,141536261,141538862,50.44669771233864,48.84677321136165,1.0327539445452019,0.8,both,False,3,2,"43.94785550215699,34.59821118791541,72.79402644694352","43.95619193579302,53.73735448693027",5355,2601,CpG:,1664,3,2,"8.43669,21.1929;23.237;6.06134,20.8452",8.50658;10.8212,141535000,141540355
chr4,141545530,141547131,156.3582565398303,87.66354069840645,1.7836178563418736,0.4,both,False,3,2,"133.32141379403203,106.1897983584203,229.56355746703855","62.7344681832336,112.5926132135793",2587,1601,CpG:,1664,3,2,15.233;25.8633;16.6348,11.8618;16.4855,141545034,141547621
chr4,141663589,141664374,22.537050698004432,23.79586283049112,0.9470995382073856,1.0,both,False,3,2,"15.13667584024588,20.101652457314387,32.37282379645303","6.151697308628668,41.44002835235357",2559,785,CpG:,1665,2,1,7.53718;2.92678,6.0724,141663030,141665589
chr4,141722774,141723537,13.600495150939905,14.328898161312743,0.9491654555589286,0.8,both,False,3,2,"14.616210098841682,11.893832731786086,14.291442622191942","16.119595341871133,12.538200980754354",3184,763,CpG:,1666,3,2,4.87426;20.5148;6.77233,8.28125;5.23631,141721590,141724774
chr4,141790323,141790964,161.6133597309861,98.08983702172088,1.647605548525875,0.2,both,False,3,2,"155.4596600664355,126.92759452484118,202.4528246016816","76.17863626964213,120.00103777379962",4196,641,CpG:,1666,3,2,45.1967;51.9171;28.7611,16.2391;27.9999,141789976,141794172
chr4,141793389,141794029,161.31481535074474,97.85472282950771,1.6485133337080067,0.2,both,False,3,2,"155.12745456137907,126.82042535493268,201.99656613592242","75.97945276620355,119.72999289281186",4207,640,CpG:,1666,3,2,23.6983;45.7033;28.7611,27.9291;33.553,141789976,141794183
chr4,141874632,141875032,25.106185020744945,55.58858691236724,0.4516427996330191,0.4,both,False,3,2,"27.49784655427728,17.80220086528973,30.01850764266783","82.18122228644017,28.99595153829431",2563,400,CpG:,1667,3,2,5.53032;11.2904;4.7501,9.19197;8.99774,141874075,141876638
chr4,142083833,142084692,34.1492100672003,27.81861797688256,1.2275667359024989,1.0,both,False,3,2,"30.217189836369606,23.81007856371652,48.42036180151477","31.32632255344458,24.31091340032054",6252,859,CpG:,1669,3,2,3.91234;7.44597;4.80093,9.03626;7.48224,142080411,142086663
chr4,142141536,142141740,29.973536561953477,8.003940975338805,3.7448472763986995,0.2,both,False,3,2,"22.88008424347522,16.99738546408859,50.043139978296615","14.369204963235294,1.6386769874423157",1275,204,CpG:,1669,3,0,4.77213;7.19348;3.4193,,142140959,142142234
chr4,142238827,142239522,28.67990941766118,34.507781313150616,0.8311142683268227,0.8,both,False,3,2,"27.681428133609277,31.500620536021202,26.857679583353065","26.967274971870182,42.04828765443106",4083,695,CpG:,1670,3,2,5.55348;7.80271;5.55934,11.3278;11.3473,142237547,142241630
chr4,143161707,143162392,41.67327843810623,59.76077998783086,0.6973349150829724,0.4,both,False,3,2,"46.520348320235975,35.22082298178924,43.278664012293476","44.7018240372856,74.81973593837613",4004,685,CpG:,1677,3,2,19.4638;27.218;16.9345,14.3721;16.9158,143161617,143165621
chr4,143211874,143212914,36.193552085503036,38.16879247178212,0.9482498591555035,1.0,both,False,3,2,"37.19342627358729,17.296381295233882,54.090848687687945","24.872166072568092,51.465418870996146",2118,1040,CpG:,1677,3,2,3.11268;6.37012;4.41109,8.54817;7.22275,143211692,143213810
chr4,143349995,143350733,26.825903092709137,15.276928317811157,1.7559749273309866,0.2,both,False,3,2,"29.79030304849079,24.085601602622717,26.601804627013898","10.215652240303754,20.33820439531856",5322,738,CpG:,1678,3,1,3.74068;9.97879;4.5945,5.55414,143346580,143351902
chr4,143389371,143389623,48.42728100516836,83.67016571401753,0.5787879179143921,0.4,both,False,3,2,"83.30966777419194,59.952192051639,2.0199831896741567","98.28692667733853,69.05340475069653",449,252,CpG:,1678,2,1,7.64205;8.14569,9.35751,143388998,143389447
chr4,143394306,143394853,17.457015265202514,0.0,inf,1.0,exo_only,False,3,0,"7.700517416727991,38.57529789603496,6.095230482844588","0.0,0.0",983,547,CpG:,1679,2,0,4.11794;3.66439,,143394233,143395216
chr4,144892255,144892878,52.53812182547441,57.691353843119266,0.9106758348632605,0.4,both,False,3,2,"50.391071739606055,49.577404241788784,57.64588949502841","56.011899073514584,59.37080861272395",10424,623,CpG:,1690,3,2,8.90244;8.76225;8.23511,10.953;11.0058,144886192,144896616
chr4,144893496,144893847,52.53812182547441,57.691353843119266,0.9106758348632605,0.4,both,False,3,2,"50.391071739606055,49.577404241788784,57.64588949502841","56.011899073514584,59.37080861272395",10424,351,CpG:,1690,3,2,8.90244;8.76225;8.23511,10.953;11.0058,144886192,144896616
chr4,145194633,145195129,22.799347035480007,12.43301120704491,1.8337751535654716,0.2,both,False,3,2,"26.58112556689412,24.536409216337344,17.280506323208556","16.426010918371457,8.44001149571836",2813,496,CpG:,1692,3,1,6.63222;5.11341;4.17639,8.32209,145193991,145196804
chr4,145246400,145246821,44.87561377323035,5.409990440715443,8.29495250777112,0.2,both,False,3,2,"38.98812664205378,20.514378677714955,75.12433599992232","5.5405351118607955,5.27944576957009",220,421,CpG:,1693,2,0,4.9702;3.17938,,145246233,145246453
chr4,145463541,145464437,49.4724267817711,5.419694857408771,9.128267934520677,1.0,both,False,3,1,"6.266214044754115,2.079303741455078,140.0717625591041","0.0,10.839389714817543",177,896,CpG:,1694,1,0,8.83591,,145463599,145463776
chr4,146932301,146932990,6.521571224591445,0.23915822632675265,27.268855956814438,0.5,both,False,3,1,"8.73388522045574,4.80297747825368,6.027850975064913","0.4783164526535053,0.0",809,689,CpG:,1706,0,1,,11.9756,146931788,146932597
chr4,147868367,147868668,187.84988463773104,109.65574155844318,1.7130875407706103,0.4,both,False,3,2,"174.86672459255595,134.01837689082964,254.6645524298075","68.79033592968784,150.52114718719852",2797,301,CpG:,1713,3,2,26.4554;40.1017;29.5932,20.713;44.7053,147867033,147869830
chr4,147904465,147904988,77.31906985467104,89.40726015258826,0.864796323281949,0.8,both,False,3,2,"67.76847371425488,58.98475039629015,105.20398545346808","77.46055511857011,101.35396518660642",2045,523,CpG:,1713,3,2,13.924;14.0997;10.3286,11.2306;18.8179,147904443,147906488
chr4,147936464,147936810,17.665070011909933,29.193258059247093,0.6051078634683067,0.4,both,False,3,2,"24.543985194264195,16.31974030183165,12.131484539633956","20.15754732168511,38.22896879680908",2896,346,CpG:,1713,3,2,4.44612;6.99445;5.01123,6.15602;11.6352,147934319,147937215
chr4,147940780,147941675,38.08512768898603,50.936929647377085,0.7476918603582766,0.2,both,False,3,2,"43.784377318320885,37.713606810097644,32.757398938539545","55.697014817294075,46.17684447746009",3698,895,CpG:,1713,3,2,10.8895;14.8931;8.24452,14.6704;9.92556,147938150,147941848
chr4,148038364,148039241,112.65018352503289,91.15953456557853,1.2357476819278226,0.4,both,False,3,2,"91.91542206700923,101.52229883256675,144.51282967552268","86.24801531464458,96.07105381651247",4902,877,CpG:,1714,3,2,17.0668;26.0847;16.3432,24.1637;23.8993,148037537,148042439
chr4,148068299,148068522,9.616204486236319,10.9191766926116,0.8806712041525135,1.0,both,False,3,2,"5.510730227477312,21.286799652112375,2.051083579119264","19.11941477259111,2.718938612632092",1793,223,CpG:,1714,1,0,2.8755,,148068444,148070237
chr4,148087727,148088104,30.515898099250055,13.233660313152663,2.3059302851321437,0.2,both,False,3,2,"43.74616956332516,27.641995553930705,20.159529180494307","8.2197416022358,18.247579024069527",2647,377,CpG:,1714,3,2,7.24394;10.1222;7.15298,8.28872;2.7492,148085943,148088590
chr4,148140075,148140811,111.39647791743096,78.06296551933859,1.42700802072187,0.4,both,False,3,2,"81.73576325697115,103.01013125174443,149.44353924357725","86.72638522073942,69.39954581793776",1941,736,CpG:,1715,3,2,15.6055;16.795;13.5054,15.5995;12.4346,148139672,148141613
chr4,148151586,148151984,34.79999279799285,27.592210685426604,1.2612252492103935,0.2,both,False,3,2,"28.89149896572351,39.54990303135354,35.95857639690149","28.56545090675354,26.618970464099668",3285,398,CpG:,1715,3,2,7.61051;11.3853;7.34455,8.42704;5.57313,148149314,148152599
chr4,148159635,148160791,64.37759367043162,54.410505243251436,1.1831831625642992,0.8,both,False,3,2,"44.7214746823647,46.89595077755616,101.515355551374","61.068512918248636,47.75249756825423",6089,1156,CpG:,1715,3,2,7.75565;14.5964;8.17237,11.7172;13.7173,148158500,148164589
chr4,148164192,148164518,64.40529001687418,45.573009931285085,1.4132331859138638,0.2,both,False,3,2,"49.48741949285777,55.85248200381986,87.87596855394489","48.99048144431357,42.15553841825659",16881,326,CpG:,1715,3,2,12.7864;30.7422;8.57583,11.7172;13.8708,148159168,148176049
chr4,148271442,148272130,21.04843629495215,2.0602889274156952,10.21625463053576,0.5,both,False,3,1,"20.951882627659916,26.39840267977279,15.795023577423738","0.0,4.1205778548313905",2617,688,CpG:,1716,3,1,4.20635;7.13045;3.41576,7.04994,148269674,148272291
chr4,148287455,148288257,73.35523509842422,48.95944660127266,1.4982856259759563,0.2,both,False,3,2,"70.99879829754872,58.28028293358971,90.78662406413422","48.13869116569378,49.78020203685154",6924,802,CpG:,1716,3,2,18.4935;25.2895;15.2035,12.9272;17.4835,148285240,148292164
chr4,148444308,148444830,23.98418818248643,15.657173684414696,1.5318338204525717,1.0,both,False,3,1,"14.647791822751364,15.479394964727701,41.82537775998022","0.0,31.31434736882939",1632,522,CpG:,1717,3,1,3.69404;6.70666;3.70451,4.47813,148444042,148445674
